name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
"Éowyn, Fearless Knight",pltr,201s,,7.88,,,,,,
Leyline of the Guildpact,mkm,418,4.89,7.99,4.16,7.91,-0.73,-14.93,-0.08,-1.00
Neutralizing Blast,frf,44,0.05,0.21,0.09,0.28,0.04,80.00,0.07,33.33
Hissing Iguanar,uma,134,0.11,0.31,0.08,0.41,-0.03,-27.27,0.10,32.26
Pressure Point,plst,FRF-21,0.14,,0.04,,-0.10,-71.43,,
Swamp,thb,283,0.16,0.15,0.07,0.15,-0.09,-56.25,0.00,0.00
Big Play,j25,635,0.10,,0.12,,0.02,20.00,,
Sword of Fire and Ice and War and Peace,unk,RA06c,,,,,,,,
Plains,wc04,gn333,,,,,,,,
Plains // Plains,abro,48,,,,,,,,
"Sisay, Weatherlight Captain",sld,1444,38.18,50.33,37.59,53.82,-0.59,-1.55,3.49,6.93
Welcome to Mini-apolis,unk,RU05,,,,,,,,
Supernatural Rescue,dbl,304,0.05,0.02,0.06,0.24,0.01,20.00,0.22,1100.00
Vitu-Ghazi Guildmage,rtr,207,0.20,0.81,0.10,0.56,-0.10,-50.00,-0.25,-30.86
"Avatar Kyoshi, Earthbender",tle,130,20.02,24.84,17.27,17.95,-2.75,-13.74,-6.89,-27.74
Glorious Anthem,8ed,20★,,3.79,,,,,,
Murmuring Mystic,pio,65,,,,,,,,
Wrath of God,6ed,54,4.50,,4.13,,-0.37,-8.22,,
Heart of a Duelist,mb2,530,0.34,,,,,,,
Spidersilk Armor,ddg,32,2.60,,2.04,,-0.56,-21.54,,
Wary Zone Guard,ydsk,18,,,,,,,,
Dwarven Demolition Team,leb,143,14.99,,13.51,,-1.48,-9.87,,
Thundercloud Shaman,c15,168,0.24,,0.35,,0.11,45.83,,
Elvish Piper,10e,262,3.53,24.23,1.73,12.30,-1.80,-50.99,-11.93,-49.24
"Rashmi, Eternities Crafter",dsc,231,0.23,,0.37,,0.14,60.87,,
Clash of Wills,prm,59671,,,,,,,,
Endless Detour,snc,305,0.11,0.36,0.22,0.28,0.11,100.00,-0.08,-22.22
Ichorplate Golem,one,230,0.07,0.06,0.08,0.11,0.01,14.29,0.05,83.33
Warmonger Hellkite,cm2,128,0.32,,0.33,,0.01,3.13,,
Axegrinder Giant,ps11,91,,,,,,,,
Angelic Blessing,ps11,2,,,,,,,,
Setessan Oathsworn,bng,138,0.04,0.25,0.09,0.26,0.05,125.00,0.01,4.00
Curse of the Restless Dead,mic,56,2.66,,2.53,,-0.13,-4.89,,
Regrowth,ddl,64,0.47,,0.54,,0.07,14.89,,
Haphazard Bombardment,dom,131,0.07,0.28,0.13,0.20,0.06,85.71,-0.08,-28.57
Searing Blood,ea1,9,,,,,,,,
Dark Dabbling,plst,ORI-89,0.21,,0.07,,-0.14,-66.67,,
Welcome the Darkness,ydsk,11,,,,,,,,
Scavenger Hunt,unf,226e,0.10,0.22,,,,,,
"Eriette, the Beguiler",potj,202p,0.31,0.60,0.20,0.05,-0.11,-35.48,-0.55,-91.67
Dream Devourer,prm,88276,,,,,,,,
Queen Kayla bin-Kroog,prm,105788,,,,,,,,
Court of Ire,cmr,663,1.14,4.07,1.31,3.32,0.17,14.91,-0.75,-18.43
Seismic Wave,neo,161,0.06,0.11,0.09,0.12,0.03,50.00,0.01,9.09
Skywise Teachings,ima,73,0.05,0.50,0.08,0.24,0.03,60.00,-0.26,-52.00
Myr Galvanizer,som,181,0.72,7.18,1.20,5.29,0.48,66.67,-1.89,-26.32
Kor Dirge,tsr,120,0.07,0.21,0.09,0.31,0.02,28.57,0.10,47.62
Goblin,tdtk,6,0.18,,,,,,,
Cephalid Broker,plst,ODY-71,0.13,,,,,,,
Walltop Sentries,tla,202,0.05,0.10,0.06,0.13,0.01,20.00,0.03,30.00
Now THIS Is Aether Racing,unk,CR12a,,,,,,,,
Spectral Bears,me1,131,,,,,,,,
Whippoorwill,drk,91,1.42,,1.02,,-0.40,-28.17,,
Scout's Warning,tle,6,0.66,1.82,0.21,1.16,-0.45,-68.18,-0.66,-36.26
"Yuna, Grand Summoner",fic,208,37.86,63.12,44.67,72.51,6.81,17.99,9.39,14.88
Rooftop Storm // Rooftop Storm,ainr,8,,,,,,,,
Renewing Dawn,por,23,0.25,,0.34,,0.09,36.00,,
Separatist Voidmage,ori,72,0.06,0.19,0.03,0.17,-0.03,-50.00,-0.02,-10.53
Sixth Sense,akh,187,0.21,0.73,0.36,0.91,0.15,71.43,0.18,24.66
"Cid, Timeless Artificer",fin,416,2.76,10.21,3.64,4.71,0.88,31.88,-5.50,-53.87
Favorable Destiny,mir,16,0.33,,0.29,,-0.04,-12.12,,
Subtlety,h2r,6,7.59,11.54,11.29,19.91,3.70,48.75,8.37,72.53
Boar,tm3c,17,,,,,,,,
"Zacama, Primal Calamity",pj21,10,,22.58,,15.91,,,-6.67,-29.54
"Teferi, Who Slows the Sunset // Teferi, Who Slows the Sunset",amid,10,,,,,,,,
Blood Pact,dbl,88,0.22,3.28,0.23,0.68,0.01,4.55,-2.60,-79.27
Snorting Gahr,mmq,272,0.14,0.62,0.11,0.73,-0.03,-21.43,0.11,17.74
"Marchesa, the Black Rose",cns,49,1.15,30.49,1.24,31.77,0.09,7.83,1.28,4.20
Teetering Peaks,zen,226,0.09,0.47,0.09,0.53,0.00,0.00,0.06,12.77
Gather Courage,m15,175,0.06,,0.08,0.30,0.02,33.33,,
"Yarok, the Desecrated",mul,63,3.52,4.41,1.73,2.94,-1.79,-50.85,-1.47,-33.33
Swamp,40k,311★,,0.35,,,,,,
My First Tome,unh,125,0.40,,0.28,,-0.12,-30.00,,
"Soramaro, First to Dream",sok,58,0.38,0.95,0.38,3.23,0.00,0.00,2.28,240.00
Skyblade's Boon,mh2,31,0.06,0.25,0.07,0.19,0.01,16.67,-0.06,-24.00
Skyknight Vanguard,plst,M20-218,0.35,,,,,,,
Pirate Ship,30a,70,12.32,,,,,,,
Elder Gargaroth,drc,111,2.41,,3.93,,1.52,63.07,,
Rod of Ruin,sum,273,,,192.48,,,,,
Circuit Mender,blc,267,0.10,,0.24,,0.14,140.00,,
Neverwinter Hydra,afc,41,5.77,,6.07,,0.30,5.20,,
Dawnbreak Reclaimer,c15,2,1.14,,0.64,,-0.50,-43.86,,
Wrath of God,2ed,46,100.00,,103.26,,3.26,3.26,,
"Lin Sivvi, Defiant Hero",nem,12,2.00,67.12,1.98,47.10,-0.02,-1.00,-20.02,-29.83
Searing Spear,f13,1,,0.74,,0.37,,,-0.37,-50.00
Floodfarm Verge,pdsk,259p,12.71,9.95,7.38,8.32,-5.33,-41.94,-1.63,-16.38
"Ob Nixilis, the Fallen",ima,101,5.74,31.09,3.73,19.16,-2.01,-35.02,-11.93,-38.37
Silundi Vision // Silundi Isle,pio,74,,,,,,,,
March from the Black Gate,ltr,94,0.09,0.34,0.11,0.35,0.02,22.22,0.01,2.94
Nimbus Naiad,pio,67,,,,,,,,
"Jace, Unraveler of Secrets Emblem",tinr,25,,,,,,,,
Armadillo Cloak,td0,A94,,,,,,,,
Phyrexian Rager,c15,132,0.14,,0.13,,-0.01,-7.14,,
Desolation Giant,tsb,57,0.45,0.85,0.18,0.76,-0.27,-60.00,-0.09,-10.59
Plasmancer,40k,48★,,1.07,,,,,,
Taunting Sliver,cmm,759,1.22,2.73,0.50,2.28,-0.72,-59.02,-0.45,-16.48
Kuldotha Flamefiend,j22,565,0.04,,0.04,,0.00,0.00,,
Sundering Titan,brr,120,0.68,1.42,1.57,2.64,0.89,130.88,1.22,85.92
Arcane Proxy,bro,319,0.65,1.46,,,,,,
Jedit's Dragoons,psal,L6,,,,,,,,
Sculpting Steel,brr,50,0.89,1.00,0.74,1.37,-0.15,-16.85,0.37,37.00
Azorius Chancery,dis,170,0.25,5.51,0.23,2.57,-0.02,-8.00,-2.94,-53.36
Fire Navy Trebuchet,tla,100,0.07,0.16,0.09,0.10,0.02,28.57,-0.06,-37.50
"Samut, the Driving Force",pdft,222s,,0.58,,0.58,,,0.00,0.00
Gluttonous Cyclops,jou,99,0.05,,0.04,0.19,-0.01,-20.00,,
Ghor-Clan Rampager,plst,MM3-165,0.06,,0.12,,0.06,100.00,,
Feral Thallid,fem,69,0.22,,0.22,,0.00,0.00,,
Shivan Branch-Burner,mom,165,0.07,0.12,0.09,0.37,0.02,28.57,0.25,208.33
Balamb T-Rexaur,fin,173,0.04,0.11,0.05,0.09,0.01,25.00,-0.02,-18.18
Rootwater Hunter,ddt,16,0.11,,0.08,,-0.03,-27.27,,
Mardu Siegebreaker,ptdm,206s,,1.99,,0.63,,,-1.36,-68.34
Summon: Titan,fin,373,4.19,4.88,4.41,6.36,0.22,5.25,1.48,30.33
Skycloud Egg,ody,309,0.34,8.48,0.27,7.00,-0.07,-20.59,-1.48,-17.45
Sparring Regimen,pstx,29s,,0.52,,0.45,,,-0.07,-13.46
Nihil Spellbomb,a25,226,1.57,8.97,2.36,9.78,0.79,50.32,0.81,9.03
Death Charmer,pcy,61,0.07,0.31,0.05,0.91,-0.02,-28.57,0.60,193.55
Mountain,c15,338,0.20,,0.10,,-0.10,-50.00,,
Silver Myr,hop,126,0.76,,0.37,,-0.39,-51.32,,
Thundering Rebuke // Thundering Rebuke,aznr,68,,,,,,,,
Titanic Brawl,rvr,158,0.14,0.20,0.07,0.20,-0.07,-50.00,0.00,0.00
Swords to Plowshares,plst,C16-78,2.99,,1.30,,-1.69,-56.52,,
Plains,chk,290,0.31,0.94,0.12,0.56,-0.19,-61.29,-0.38,-40.43
Dreamshackle Geist,vow,358,0.36,0.55,0.63,0.83,0.27,75.00,0.28,50.91
Arcane Signet,mkc,223,0.44,,0.41,,-0.03,-6.82,,
Mocking Sprite,woe,62,0.09,0.15,0.12,0.20,0.03,33.33,0.05,33.33
Basalt Monolith,c15,244,3.66,,2.64,,-1.02,-27.87,,
Earthbind,leb,146,51.83,,23.30,,-28.53,-55.05,,
Fog,cei,194,2.34,,1.60,,-0.74,-31.62,,
"Éowyn, Lady of Rohan",ltr,10,0.12,0.22,0.09,0.25,-0.03,-25.00,0.03,13.64
Swamp,cma,300,0.52,,0.11,,-0.41,-78.85,,
Run Away Together,fdn,162,0.04,0.05,0.03,0.19,-0.01,-25.00,0.14,280.00
Circle of Protection: Red,itp,3,,,0.08,,,,,
Delayed Blast Fireball,clb,676,11.19,,11.15,,-0.04,-0.36,,
Island Fish Jasconius,4bb,78,7.99,,6.00,,-1.99,-24.91,,
Vanquish the Weak,xln,127,0.03,0.17,0.09,0.17,0.06,200.00,0.00,0.00
Soul's Fire,ala,115,0.36,2.04,0.14,0.47,-0.22,-61.11,-1.57,-76.96
Dream Stalker,tsr,63,0.08,0.79,0.11,0.36,0.03,37.50,-0.43,-54.43
Stoke the Flames,plst,M15-164,0.12,,,,,,,
Nim Shambler,mrd,72,0.18,0.26,0.12,0.37,-0.06,-33.33,0.11,42.31
Infantry Veteran,6ed,26,0.26,,0.06,,-0.20,-76.92,,
Glacial Fortress,who,501,3.07,2.89,1.85,2.34,-1.22,-39.74,-0.55,-19.03
Orzhov Guildgate,clu,242,0.15,,0.18,,0.03,20.00,,
Rite of Harmony,dbl,236,2.59,6.29,0.77,2.63,-1.82,-70.27,-3.66,-58.19
Free-Range Chicken,ugl,58,0.22,,0.22,,0.00,0.00,,
Swamp,ltr,718,,4.83,,2.55,,,-2.28,-47.20
The Eternal Wanderer,pone,11p,1.05,1.64,0.82,1.46,-0.23,-21.90,-0.18,-10.98
Teferi's Protection,sld,164,,44.86,,42.24,,,-2.62,-5.84
Disintegrate,wc97,pm219,0.99,,0.26,,-0.73,-73.74,,
Chrome Mox,ema,219,103.91,153.32,63.45,99.21,-40.46,-38.94,-54.11,-35.29
Silhana Ledgewalker,rvr,354,0.14,0.39,0.18,0.33,0.04,28.57,-0.06,-15.38
Wanderer's Twig,ps11,202,,,0.02,,,,,
Labyrinth Minotaur,me3,39,,,,,,,,
"Fortune, Loyal Steed",potj,12s,,0.45,,0.67,,,0.22,48.89
Wild Wurm,tmp,212,0.24,,0.16,,-0.08,-33.33,,
Phyrexian Metamorph,mkc,116,3.54,,2.69,,-0.85,-24.01,,
Elvish Fury,mh1,162,0.07,0.22,0.06,0.21,-0.01,-14.29,-0.01,-4.55
Vineglimmer Snarl,ltc,343,0.14,,0.27,,0.13,92.86,,
Casualties of War,khc,83,0.30,,0.26,,-0.04,-13.33,,
Plains,prm,81842,,,,,,,,
Swiftfoot Boots,brr,121,1.63,2.00,2.41,2.58,0.78,47.85,0.58,29.00
"Gollum, Obsessed Stalker",ltc,26,0.16,,0.43,,0.27,168.75,,
Sol'Kanar the Tainted,pdmu,219s,,0.55,,0.80,,,0.25,45.45
Mountain,c16,346,0.54,,0.24,,-0.30,-55.56,,
Halving Season,unk,UB,,,,,,,,
"Massacre Girl, Known Killer",pmkm,94p,4.52,5.05,3.14,3.78,-1.38,-30.53,-1.27,-25.15
Sarcomite Myr,hop,13,0.25,,0.22,,-0.03,-12.00,,
Armillary Sphere,ddg,62,0.20,,0.09,,-0.11,-55.00,,
Azure Mage,mm3,31,0.11,0.18,0.17,0.26,0.06,54.55,0.08,44.44
Segovian Leviathan,leg,76,2.69,,2.81,,0.12,4.46,,
Savage Lands,f11,12,,2.59,,1.36,,,-1.23,-47.49
Lich,leb,114,280.50,,473.93,,193.43,68.96,,
Freya Crescent,fin,460,1.33,13.03,2.28,5.80,0.95,71.43,-7.23,-55.49
"Strax, Sontaran Nurse",who,765,,0.38,,0.47,,,0.09,23.68
Wizard Replica,mrd,275,0.13,0.28,0.08,0.51,-0.05,-38.46,0.23,82.14
"Tamiyo, Collector of Tales",war,220★,2.17,45.89,1.90,36.52,-0.27,-12.44,-9.37,-20.42
Sign in Blood,gvl,49,0.82,,0.59,,-0.23,-28.05,,
Inside Out,plst,EVE-103,0.11,,,,,,,
Orcish Artillery,7ed,205,0.15,,0.16,,0.01,6.67,,
Ketria Triome,plst,IKO-250,17.64,,,,,,,
Peerless Samurai,neo,156,0.05,0.13,0.05,0.15,0.00,0.00,0.02,15.38
Moonsilver Spear,c14,251,0.63,,0.27,,-0.36,-57.14,,
Cyclone,me4,148,,,,,,,,
Ronom Hulk,csp,119,0.15,0.19,0.05,0.36,-0.10,-66.67,0.17,89.47
Elemental,tmh1,8,,,,,,,,
Murderous Cut,ktk,81y,,,,,,,,
School Daze,spm,42,0.04,0.08,0.07,0.11,0.03,75.00,0.03,37.50
Bonders' Enclave,cmm,988,0.71,,0.70,,-0.01,-1.41,,
Restless Prairie,plci,281s,,0.59,,,,,,
Arena,tsb,117,5.03,23.57,1.65,6.72,-3.38,-67.20,-16.85,-71.49
Smelting Vat,brc,18,0.20,,0.11,,-0.09,-45.00,,
Ixalli's Keeper,xln,193,0.03,0.19,0.06,0.21,0.03,100.00,0.02,10.53
Master of Cruelties,sld,1565,8.05,,7.09,8.91,-0.96,-11.93,,
Sol Ring,pf19,7,3.86,5.46,4.00,6.05,0.14,3.63,0.59,10.81
Black Sun's Twilight,one,84,0.31,0.30,0.28,0.40,-0.03,-9.68,0.10,33.33
"Bessie, the Doctor's Roadster",who,171,0.12,0.64,0.25,0.50,0.13,108.33,-0.14,-21.88
Firebolt,j22,532,0.10,,0.06,,-0.04,-40.00,,
Animate Wall,cei,1,,,1.52,,,,,
Muck Drubb,plc,76,0.30,1.00,0.08,1.89,-0.22,-73.33,0.89,89.00
Familiar Ground,7ed,243★,,24.35,,,,,,
Liliana's Devotee,scd,85,0.12,,0.11,,-0.01,-8.33,,
"Alania, Divergent Storm",pblb,204s,,0.49,,0.98,,,0.49,100.00
Ravenous Bloodseeker,j21,498,,,,,,,,
Bat,tmid,4,,,,,,,,
Spiteful Prankster,plst,JMP-26,0.20,,,,,,,
Aethertorch Renegade,kld,106,0.13,0.76,0.16,0.35,0.03,23.08,-0.41,-53.95
Wizard's Spellbook,afr,370,0.41,0.38,0.32,0.49,-0.09,-21.95,0.11,28.95
Ordeal of Nylea,ths,170,0.21,0.71,0.11,0.52,-0.10,-47.62,-0.19,-26.76
Dukhara Peafowl,kld,207,0.04,0.22,0.06,0.10,0.02,50.00,-0.12,-54.55
Plains,wc98,bh333,1.59,,,,,,,
Open the Vaults,2xm,24,0.70,1.24,0.51,1.26,-0.19,-27.14,0.02,1.61
Cyber Conversion,who,643,,4.93,,1.70,,,-3.23,-65.52
Ramirez DePietro,leg,251,4.18,,5.19,,1.01,24.16,,
Marble Diamond,clb,446,0.11,0.32,0.13,0.29,0.02,18.18,-0.03,-9.38
Solidarity,8ed,46★,,0.25,,,,,,
Fleecemane Lion,c17,172,0.60,,0.48,,-0.12,-20.00,,
Fertile Imagination,dis,84,0.30,1.00,0.16,0.36,-0.14,-46.67,-0.64,-64.00
Ascendant Evincar,nem,51,4.39,34.00,1.18,33.64,-3.21,-73.12,-0.36,-1.06
Psychic Venom,leb,76,8.35,,6.78,,-1.57,-18.80,,
Latchkey Faerie,znc,28,0.08,,0.02,,-0.06,-75.00,,
"Abdel Adrian, Gorion's Ward",clb,471,,,,,,,,
Rakdos Charm,tsr,384,4.41,32.96,1.69,14.82,-2.72,-61.68,-18.14,-55.04
Ethersworn Sphinx // Ethersworn Sphinx,amh2,50s,,,,,,,,
Zombie,tori,5,0.17,,,,,,,
Hinterland Harbor,pip,1026,,10.36,,4.80,,,-5.56,-53.67
Dream Prowler,9ed,74★,,0.79,,,,,,
Light of the Legion,j25,218,0.23,,0.23,,0.00,0.00,,
Velomachus Lorehold // Velomachus Lorehold,astx,61,,,,,,,,
On the Trail,mkc,39,0.45,,1.20,,0.75,166.67,,
Air Elemental,4ed,59,0.22,,0.18,,-0.04,-18.18,,
Dread Wanderer,akr,103,,,,,,,,
Disdainful Stroke // Disdainful Stroke,asnc,11,,,,,,,,
Dog,sld,1516,,11.03,,,,,,
Food,tpip,14,,,,,,,,
Bramblewood Paragon,ps11,125,,,,,,,,
"Omo, Queen of Vesuva",m3c,2,0.26,0.16,0.15,0.24,-0.11,-42.31,0.08,50.00
Vanguard Suppressor,t40k,10,,,,,,,,
Skymarcher Aspirant,plst,RIX-21,0.11,,0.12,,0.01,9.09,,
Know Naught but Fire,oarc,23★,12.93,,5.24,,-7.69,-59.47,,
Khenra Scrapper,hou,100,0.02,0.29,0.06,0.12,0.04,200.00,-0.17,-58.62
Sly Spy,ust,67b,0.26,0.65,0.26,9.48,0.00,0.00,8.83,1358.46
Ironclad Krovod,m20,308,0.20,,0.30,,0.10,50.00,,
Forgotten Cave,c14,296,0.12,,0.17,,0.05,41.67,,
Yet Another Aether Vortex,und,60,0.13,,0.27,,0.14,107.69,,
Keldon Warlord,ced,161,2.09,,2.28,,0.19,9.09,,
Lightning Runner,aer,90,0.33,2.72,0.38,2.02,0.05,15.15,-0.70,-25.74
Vedalken Dismisser,plst,RAV-73,,,,,,,,
Vengeful Firebrand,mor,111,0.23,1.40,0.25,0.81,0.02,8.70,-0.59,-42.14
"Tymaret, Chosen from Death",mul,148z,,31.26,,,,,,
"Tannuk, Steadfast Second // Tannuk, Steadfast Second",aeoe,19,,,,,,,,
Tainted Peak,afc,266,1.62,,0.82,,-0.80,-49.38,,
Shattergang Brothers,oc13,213,,0.69,,0.69,,,0.00,0.00
Lifelace,30a,203,3.44,,,,,,,
Orzhov Signet,rvr,263,0.42,1.03,0.29,0.61,-0.13,-30.95,-0.42,-40.78
Crystalline Giant,ncc,364,0.38,,0.31,,-0.07,-18.42,,
Ogre Shaman,tpr,148,,,,,,,,
"Tezzeret, Artifice Master",m19,79,3.60,11.68,3.02,9.47,-0.58,-16.11,-2.21,-18.92
Storm of Forms,ncc,133,0.30,,0.19,,-0.11,-36.67,,
Blessing,30a,7,7.00,,,,,,,
Creeping Bloodsucker,j22,21,3.41,,3.72,,0.31,9.09,,
Gravedigger,hop,29,0.19,,0.09,,-0.10,-52.63,,
Drain Power,cei,57,2.21,,2.15,,-0.06,-2.71,,
Storm Herald,pthb,156s,,0.24,,0.50,,,0.26,108.33
Sheoldred's Assimilator,yone,10,,,,,,,,
"Hazoret, Godseeker",dft,347,1.14,1.63,1.00,2.02,-0.14,-12.28,0.39,23.93
Day of Judgment,sta,65,12.77,15.46,9.72,15.27,-3.05,-23.88,-0.19,-1.23
"Varina, Lich Queen",sld,1355,36.62,38.07,39.21,33.08,2.59,7.07,-4.99,-13.11
Makeshift Mauler,2x2,56,0.02,0.06,0.04,0.05,0.02,100.00,-0.01,-16.67
Ancient Grudge,isd,127,0.17,0.86,0.13,1.20,-0.04,-23.53,0.34,39.53
Pillaging Horde,plst,POR-142,0.06,,0.19,,0.13,216.67,,
Tyrant's Familiar,c17,143,0.42,,0.93,,0.51,121.43,,
Animus of Predation,cn2,60,0.09,,0.31,0.44,0.22,244.44,,
Forgotten Cave,onc,153,0.09,,0.09,,0.00,0.00,,
Town Sentry,p02,25,0.13,,0.23,,0.10,76.92,,
Awakener Druid,m11,163,0.09,0.29,0.08,0.19,-0.01,-11.11,-0.10,-34.48
Avenger of Zendikar,c13,135,1.33,,1.97,,0.64,48.12,,
"Appa, the Vigilant",tle,62,7.34,5.57,2.32,2.16,-5.02,-68.39,-3.41,-61.22
Unite the Coalition,dmc,15,0.72,,0.30,,-0.42,-58.33,,
Lightning Greaves,plst,2XM-267,,5.95,,,,,,
Spiritual Asylum,nem,23,0.67,7.64,0.54,6.06,-0.13,-19.40,-1.58,-20.68
Wall of Denial,cmd,237,0.75,,0.77,,0.02,2.67,,
Gleam of Battle,dgm,73,0.21,0.84,0.14,0.51,-0.07,-33.33,-0.33,-39.29
Waterbender Ascension,tla,310,1.23,2.14,1.40,2.09,0.17,13.82,-0.05,-2.34
Propaganda,clb,730,3.38,,2.51,,-0.87,-25.74,,
Restless Vinestalk,woe,261,0.28,0.37,0.41,0.71,0.13,46.43,0.34,91.89
Heart of Kiran,paer,153s,,3.00,,3.32,,,0.32,10.67
"Crosis, the Purger",inv,242,3.98,130.00,2.42,69.44,-1.56,-39.20,-60.56,-46.58
Cheer,hho,25,,,,,,,,
Grim Flowering,dka,117,0.06,0.31,0.08,0.57,0.02,33.33,0.26,83.87
Villainous Wealth,pktk,211p,2.11,10.66,0.52,1.26,-1.59,-75.36,-9.40,-88.18
Myr Convert // Myr Convert,aone,81,,,,,,,,
Treasure,tfin,36,,,,,,,,
Mountain // Mountain,aafr,59,,,,,,,,
Aegis Automaton,aer,141,0.05,0.12,0.12,0.22,0.07,140.00,0.10,83.33
"Marchesa, the Black Rose",sld,2009,3.97,,4.45,5.23,0.48,12.09,,
Wake the Reflections,mm3,28,0.17,0.53,0.08,0.23,-0.09,-52.94,-0.30,-56.60
Baron Sengir,me1,58,,,,,,,,
Phyrexian Negator,prm,36144,,,,,,,,
Goldmeadow Harrier,ddf,3,0.29,,0.12,,-0.17,-58.62,,
Time Ebb,por,75,0.17,,0.05,,-0.12,-70.59,,
Goblin Tunneler,anb,73,,,,,,,,
"Lila, Hospitality Hostess",unf,456,,0.32,,0.58,,,0.26,81.25
Sword of Wealth and Power,big,91,26.36,31.27,17.54,23.03,-8.82,-33.46,-8.24,-26.35
Island,tsp,286,0.19,0.27,0.09,0.71,-0.10,-52.63,0.44,162.96
"Skrelv, Defector Mite",pone,33s,,3.49,,,,,,
Defiant Salvager,klr,79,,,,,,,,
Prodigal Pyromancer,10e,221,0.18,0.39,0.08,0.36,-0.10,-55.56,-0.03,-7.69
Rivendell,ltr,710,5.64,8.94,8.09,,2.45,43.44,,
Ephemerate // Ephemerate,astx,63s,,,,,,,,
Vedalken Orrery,2x2,568,,,,,,,,
Neurok Transmuter,dst,27,0.15,2.20,0.13,0.73,-0.02,-13.33,-1.47,-66.82
Plane-Merge Elf,cmb2,83,0.18,,2.70,,2.52,1400.00,,
Clue,tmh3,30,,,,,,,,
Bonfire of the Damned,avr,129,1.77,9.39,1.26,4.10,-0.51,-28.81,-5.29,-56.34
"Zariel, Archduke of Avernus",pafr,172a,,12.46,,1.96,,,-10.50,-84.27
Thirsting Bloodlord,j25,494,0.19,,0.56,,0.37,194.74,,
Cubwarden,prm,80993,,,,,,,,
Bloodrage Brawler,akh,121,0.09,0.39,0.13,0.27,0.04,44.44,-0.12,-30.77
Ghirapur Gearcrafter,ddu,46,0.33,,0.12,,-0.21,-63.64,,
Sculpted Sunburst,clb,557,0.16,0.20,0.22,0.49,0.06,37.50,0.29,145.00
Tribune of Rot,clu,48,0.20,,0.20,,0.00,0.00,,
"Yargle, Glutton of Urborg // Yargle, Glutton of Urborg",amom,72,,,,,,,,
Mountain,iko,271,0.09,0.15,0.06,0.15,-0.03,-33.33,0.00,0.00
Szat's Will,prm,86056,,,,,,,,
Atrocious Experiment,clb,115,0.09,0.19,0.09,0.17,0.00,0.00,-0.02,-10.53
Avenger of Zendikar,2xm,152,1.25,3.22,2.10,5.13,0.85,68.00,1.91,59.32
Aven Squire,m13,6,0.07,0.39,0.13,0.35,0.06,85.71,-0.04,-10.26
Liliana's Standard Bearer,moc,255,0.24,,0.17,,-0.07,-29.17,,
Esper Stormblade,arb,132,0.10,0.45,0.13,0.27,0.03,30.00,-0.18,-40.00
Ursine Champion,m19,304,0.16,,0.15,,-0.01,-6.25,,
Noose Constrictor,sir,206,,,,,,,,
Strategic Planning // Strategic Planning,astx,68,,,,,,,,
Viashino Slaughtermaster,con,73,0.12,0.33,0.09,0.20,-0.03,-25.00,-0.13,-39.39
"Éomer, Marshal of Rohan",ltr,428,0.36,1.21,0.68,0.27,0.32,88.89,-0.94,-77.69
Court of Cunning,cmr,633,7.18,8.80,7.26,11.76,0.08,1.11,2.96,33.64
Trade Caravan,hml,19b,0.11,,0.11,,0.00,0.00,,
Temple of Malady,tdc,403,0.08,,0.19,,0.11,137.50,,
Mind's Dilation,sld,1180,11.05,11.27,11.18,11.83,0.13,1.18,0.56,4.97
Dynacharge,rtr,92,0.05,0.23,0.04,0.31,-0.01,-20.00,0.08,34.78
Settle the Wreckage,pxln,34s,,14.89,,5.69,,,-9.20,-61.79
Undergrowth Stadium // Undergrowth Stadium,acmm,49,,,,,,,,
Deathgrip,30a,98,3.74,,,,,,,
Millstone,fbb,265,,,4.65,,,,,
Storm Seeker,chr,70,0.27,,0.37,,0.10,37.04,,
Spectacular Pileup,pdft,29p,0.67,0.68,0.17,0.02,-0.50,-74.63,-0.66,-97.06
Wall of Swords,ced,43,2.00,,1.35,,-0.65,-32.50,,
A-Security Rhox,snc,A-220,,,,,,,,
Esper Sentinel,pmh2,12s,,69.32,,38.25,,,-31.07,-44.82
Catapult Fodder // Catapult Captain,vow,99,0.13,0.41,0.16,0.22,0.03,23.08,-0.19,-46.34
River Merfolk,me1,47,,,,,,,,
Command of Unsummoning,por,48,0.19,,0.20,,0.01,5.26,,
Freewind Falcon,ath,6,0.50,,0.47,,-0.03,-6.00,,
Elven Riders,rqs,39,,,,,,,,
Lands,fjmp,19,0.14,,,,,,,
Elvish Visionary,gn3,96,0.09,,0.08,,-0.01,-11.11,,
Mind Rot,m12,101,0.07,0.15,0.07,0.18,0.00,0.00,0.03,20.00
Tyrant's Scorn,otp,56,0.08,0.13,0.06,0.12,-0.02,-25.00,-0.01,-7.69
Warstorm Surge,pca,54,1.22,,0.77,,-0.45,-36.89,,
Goblin Legionnaire,f07,6,,0.48,,0.61,,,0.13,27.08
Tragic Slip,c14,167,0.23,,0.41,,0.18,78.26,,
Quicken,dds,6,0.21,,0.33,,0.12,57.14,,
Leyline of Hope,dsk,369,0.86,1.06,0.45,0.62,-0.41,-47.67,-0.44,-41.51
Lavaborn Muse,psal,C13,,,0.17,,,,,
Fateful Handoff,pbro,94s,,0.98,,,,,,
Plains,fin,295,0.13,0.33,0.82,,0.69,530.77,,
