name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Barbed Sextant,5ed,351,0.15,,0.08,,-0.07,-46.67,,
Helm of Chatzuk,30a,242,21.24,,,,,,,
"Cid, Timeless Artificer",fin,480,2.96,11.72,3.23,4.99,0.27,9.12,-6.73,-57.42
Glint,plst,DTK-55,0.05,,0.11,,0.06,120.00,,
Anticognition,znr,45,0.07,0.12,0.15,0.16,0.08,114.29,0.04,33.33
World Shaper,ncc,323,5.90,,4.44,,-1.46,-24.75,,
Mountain,arc,146,0.22,,0.23,,0.01,4.55,,
Culling Scales,mrd,160,0.42,3.16,0.27,1.80,-0.15,-35.71,-1.36,-43.04
Noble Hierarch,plst,MM2-151,8.32,,,,,,,
Deepwood Wolverine,mmq,242,0.10,1.46,0.05,0.74,-0.05,-50.00,-0.72,-49.32
Plains,cma,288,0.37,,0.16,,-0.21,-56.76,,
Saprazzan Legate,mmq,100,0.33,19.61,0.36,8.52,0.03,9.09,-11.09,-56.55
Emberwilde Captain,cmr,664,4.09,6.74,5.50,9.48,1.41,34.47,2.74,40.65
Myriad Construct,znr,246,0.10,0.22,0.15,0.20,0.05,50.00,-0.02,-9.09
Yawgmoth Demon,chr,42,0.31,,0.35,,0.04,12.90,,
Vizier of the Scorpion,scd,119,0.20,,0.23,,0.03,15.00,,
Crystal Rod,ced,240,2.66,,1.56,,-1.10,-41.35,,
Rhizome Lurcher,grn,196,0.06,0.27,0.10,0.37,0.04,66.67,0.10,37.04
Jackknight,ulst,5,,0.15,,,,,,
Fleeting Spirit,vow,14,0.07,0.09,0.08,0.19,0.01,14.29,0.10,111.11
Izzet Guildgate,fdn,691,0.16,,0.38,,0.22,137.50,,
Sylvan Ranger,woc,134,0.12,,0.11,,-0.01,-8.33,,
Sadistic Augermage,ddm,52,0.08,,0.07,,-0.01,-12.50,,
Island,dom,256,0.11,0.42,0.05,0.43,-0.06,-54.55,0.01,2.38
Breaching Hippocamp,j21,170,,,,,,,,
Savannah Lions,9ed,41,0.56,,0.27,,-0.29,-51.79,,
Pestilent Kathari,con,50,0.05,0.39,0.05,0.16,0.00,0.00,-0.23,-58.97
Tom Bombadil,ltr,685,41.15,48.96,,55.98,,,7.02,14.34
Shamanic Revelation,c16,167,1.03,,0.53,,-0.50,-48.54,,
Viscera Seer,sld,VS,,,,,,,,
"Siegfried, Famed Swordsman",fic,149,0.37,2.11,0.47,1.55,0.10,27.03,-0.56,-26.54
Urborg Syphon-Mage,arc,27,0.14,,0.09,,-0.05,-35.71,,
Zombie,tmkc,11,,,,,,,,
Day's Undoing,pio,53,,,,,,,,
Nekrataal,vis,66,0.34,,0.32,,-0.02,-5.88,,
"Ajani, Inspiring Leader",m20,282,,6.94,,3.86,,,-3.08,-44.38
Ivy Lane Denizen,ddu,12,0.21,,0.14,,-0.07,-33.33,,
Goblin Electromancer,rvr,186,0.18,0.28,0.14,0.39,-0.04,-22.22,0.11,39.29
Pincher Beetles,tmp,244,0.09,,0.05,,-0.04,-44.44,,
Focused Funambulist,unf,47,0.02,0.10,0.07,0.07,0.05,250.00,-0.03,-30.00
Untethered Express,aer,179,0.19,0.86,0.16,0.85,-0.03,-15.79,-0.01,-1.16
Saheeli's Silverwing,war,243,0.04,0.08,0.04,0.07,0.00,0.00,-0.01,-12.50
Predators' Hour,voc,59,0.45,,0.40,,-0.05,-11.11,,
Fabrication Foundry,plci,12s,,0.47,,,,,,
Asinine Antics,woe,330,1.30,1.24,1.78,1.57,0.48,36.92,0.33,26.61
Tithing Blade // Consuming Sepulcher,lci,128,0.28,0.45,0.70,1.23,0.42,150.00,0.78,173.33
Expose the Culprit,mkm,307,0.07,0.13,0.10,0.26,0.03,42.86,0.13,100.00
Human Soldier,tltr,1,,,,,,,,
Path of Ancestry,scd,312,0.16,,0.24,,0.08,50.00,,
Brink of Disaster,m12,84,0.04,0.26,0.10,0.22,0.06,150.00,-0.04,-15.38
Flurry of Wings,arb,127,5.45,10.50,0.62,6.61,-4.83,-88.62,-3.89,-37.05
Lifecraft Engine,pdft,234p,0.70,1.38,0.25,0.09,-0.45,-64.29,-1.29,-93.48
Steal Artifact,7ed,99★,,12.15,,,,,,
Myr,tc14,28,0.24,,,,,,,
Ondu Giant,pc2,71,0.15,,0.13,,-0.02,-13.33,,
Kraul Foragers,j22,682,0.08,,0.16,,0.08,100.00,,
Covert Technician,neo,49,0.13,0.21,0.11,0.16,-0.02,-15.38,-0.05,-23.81
Dismal Backwater,fdn,261,0.04,0.07,0.02,0.17,-0.02,-50.00,0.10,142.86
Geology Enthusiast,bro,289,0.15,0.48,0.17,0.24,0.02,13.33,-0.24,-50.00
Aven Surveyor,frf,31,0.05,0.20,0.07,0.14,0.02,40.00,-0.06,-30.00
Nevinyrral's Disk,leb,267,719.99,,532.05,,-187.94,-26.10,,
Territorial Bruntar,eoe,165,0.02,0.07,0.08,0.08,0.06,300.00,0.01,14.29
Three Wishes,vis,45,3.76,,1.25,,-2.51,-66.76,,
"Grishnákh, Brash Instigator",ltr,585,0.22,0.39,0.41,,0.19,86.36,,
Hooded Blightfang,pm21,104p,0.78,2.51,0.47,1.02,-0.31,-39.74,-1.49,-59.36
Mind Bend,10e,93★,,15.00,,40.79,,,25.79,171.93
Multiclass Baldric,clb,684,0.31,,0.31,,0.00,0.00,,
Fyndhorn Elves,wc97,sg244,1.37,,1.49,,0.12,8.76,,
Nexus of Becoming,big,90,2.91,3.88,4.27,4.68,1.36,46.74,0.80,20.62
Stormrider Spirit,dbl,79,0.07,,0.02,0.12,-0.05,-71.43,,
Firebreathing,30a,443,,,,,,,,
Wren's Run Vanquisher,dd1,19,0.33,,0.25,,-0.08,-24.24,,
Join the Dance,mid,391,0.16,0.18,0.03,0.15,-0.13,-81.25,-0.03,-16.67
Overcharged Amalgam,vow,71,0.30,0.44,0.21,0.38,-0.09,-30.00,-0.06,-13.64
Read the Bones,ths,101,0.22,1.54,0.22,1.39,0.00,0.00,-0.15,-9.74
Vexing Devil,avr,164,0.70,6.45,1.13,3.37,0.43,61.43,-3.08,-47.75
Stream of Acid,s99,91,1.25,,3.41,,2.16,172.80,,
Austere Command,mp2,1,,43.40,,21.92,,,-21.48,-49.49
Anger,cma,76,3.42,,2.66,,-0.76,-22.22,,
Burning Vengeance,c19,135,0.08,,0.13,,0.05,62.50,,
Kederekt Parasite,plst,CON-48,6.27,,4.68,,-1.59,-25.36,,
Slaughter the Strong,prix,22p,0.94,2.60,0.82,0.10,-0.12,-12.77,-2.50,-96.15
"Kunoros, Hound of Athreos",thb,222,0.31,0.41,0.33,0.65,0.02,6.45,0.24,58.54
Willbender,ddn,47,0.11,,0.09,,-0.02,-18.18,,
Karakas,prm,43592,,,,,,,,
Desert,v12,4,,2.16,,1.72,,,-0.44,-20.37
Gempalm Avenger,lgn,14,0.09,0.60,0.06,0.62,-0.03,-33.33,0.02,3.33
Pyxis of Pandemonium,ths,220,0.30,2.24,0.37,1.11,0.07,23.33,-1.13,-50.45
Bird,tznc,1,,,,,,,,
"Preston Garvey, Minuteman",pip,536,,1.36,,1.89,,,0.53,38.97
Decree of Pain // Decree of Pain,acmm,14,,,,,,,,
Marked by Honor,m15,17,0.04,0.22,0.10,0.20,0.06,150.00,-0.02,-9.09
Drownyard Temple,tdc,359,0.11,,0.17,,0.06,54.55,,
Escape Routes,pls,25,0.15,0.39,0.09,1.14,-0.06,-40.00,0.75,192.31
Untamed Wilds,7ed,279★,,7.10,,,,,,
Vithian Stinger,mm3,115,0.12,0.37,0.11,0.25,-0.01,-8.33,-0.12,-32.43
The War Doctor,who,452,1.13,1.66,2.83,1.73,1.70,150.44,0.07,4.22
Dissipate,m15,51,0.10,0.57,0.12,0.53,0.02,20.00,-0.04,-7.02
"Shagrat, Loot Bearer",ltr,679,0.58,1.05,1.10,,0.52,89.66,,
Rimrock Knight // Boulder Rush,plst,ELD-137,0.03,,,,,,,
"Otawara, Soaring City",neo,503,21.49,31.60,22.53,32.46,1.04,4.84,0.86,2.72
Earthshaker Giant,gn2,5,,2.66,,2.49,,,-0.17,-6.39
Bogardan Hellkite,slc,2006,1.05,1.77,,,,,,
Thoughtbound Phantasm,mkc,122,0.04,,0.09,,0.05,125.00,,
The Second Doctor,who,553,1.37,1.58,0.84,0.85,-0.53,-38.69,-0.73,-46.20
Island,c14,323,0.19,,0.09,,-0.10,-52.63,,
"Vaan, Street Thief",fin,467,1.36,3.87,1.07,3.98,-0.29,-21.32,0.11,2.84
Might Weaver,10e,278,0.10,,0.05,,-0.05,-50.00,,
Spirit of the Spires,rna,23,0.06,0.20,0.04,0.19,-0.02,-33.33,-0.01,-5.00
Chittering Harvester,iko,288,0.16,0.35,0.19,0.46,0.03,18.75,0.11,31.43
Armament Corps,plst,KTK-165,0.12,,0.11,,-0.01,-8.33,,
"Aatchik, Emerald Radian // Aatchik, Emerald Radian",adft,6,,,,,,,,
Temple of Silence,lcc,358,0.98,,0.17,,-0.81,-82.65,,
Balustrade Spy,j25,402,0.20,,0.20,,0.00,0.00,,
Elvish Reclaimer,pm20,169p,6.33,11.04,7.12,9.24,0.79,12.48,-1.80,-16.30
Hero's Blade,cmr,464,0.16,,0.14,,-0.02,-12.50,,
Scathe Zombies,4ed,158,0.12,,0.08,,-0.04,-33.33,,
"Kozilek, the Broken Reality",mh3,382z,,,,,,,,
"Ziatora, the Incinerator",snc,404,,28.22,,23.74,,,-4.48,-15.88
Frenzied Baloth,eoe,342,3.94,5.11,4.34,5.96,0.40,10.15,0.85,16.63
Offspring's Revenge,iko,340,0.26,0.34,0.31,0.67,0.05,19.23,0.33,97.06
Darksteel Citadel,ddu,65,1.08,,0.75,,-0.33,-30.56,,
Cartographer's Companion,lci,248,0.05,0.04,0.04,0.04,-0.01,-20.00,0.00,0.00
Mishra's Helix,wc99,kb302,0.29,,0.32,,0.03,10.34,,
Necrogoyf,m3c,202,0.17,,0.22,0.15,0.05,29.41,,
Human,temn,7,0.22,,,,,,,
Approach of the Second Sun,prm,88226,,,,,,,,
Covert Operative,lgn,33,0.08,0.38,0.06,0.90,-0.02,-25.00,0.52,136.84
"Obeka, Brute Chronologist",cmr,289,0.31,0.73,0.34,0.76,0.03,9.68,0.03,4.11
Runaway Steam-Kin,pgrn,115p,2.54,5.26,1.51,1.31,-1.03,-40.55,-3.95,-75.10
Chainsaw,pdsk,128p,0.68,1.60,0.28,0.47,-0.40,-58.82,-1.13,-70.62
Air Elemental,fbb,47,,,0.68,,,,,
Wall,tthb,14,0.14,,,,,,,
Time Wipe,who,829,,1.48,,0.58,,,-0.90,-60.81
Plundering Barbarian,plst,AFR-158,0.14,,,,,,,
Selesnya Sanctuary,mm2,248,0.23,0.92,0.12,0.88,-0.11,-47.83,-0.04,-4.35
"The Master, Gallifrey's End",who,427,0.26,0.45,0.27,0.32,0.01,3.85,-0.13,-28.89
Angel,trvr,2,,,,,,,,
Warstorm Surge,clb,815,2.55,,0.71,,-1.84,-72.16,,
Thought Vessel,prm,86098,,,,,,,,
Goldmire Bridge,mh2,247,0.18,0.37,0.19,0.38,0.01,5.56,0.01,2.70
"Saryth, the Viper's Fang",pmid,197s,,2.55,,2.98,,,0.43,16.86
Migratory Route,pz2,40,,,,,,,,
Mountain,psal,C58,,,0.79,,,,,
Woe Strider,ncc,262,0.28,,0.44,,0.16,57.14,,
Invoke Despair,neo,506,,0.29,,0.40,,,0.11,37.93
Archivist of Gondor,ltc,101,0.33,,0.91,,0.58,175.76,,
Paralyze,3ed,121,0.15,,0.24,,0.09,60.00,,
Swamp,eld,259,0.12,0.24,0.09,0.20,-0.03,-25.00,-0.04,-16.67
Suspension Field,f15,4,,0.33,,0.17,,,-0.16,-48.48
Better Offer,yneo,10,,,,,,,,
Banisher Priest,plst,M14-7,0.07,,,,,,,
Funeral Room // Awakening Hall,pdsk,100p,4.94,5.55,3.30,4.17,-1.64,-33.20,-1.38,-24.86
Spear Spewer,rna,117,0.13,3.09,0.15,0.89,0.02,15.38,-2.20,-71.20
"Drana, Liberator of Malakir",dmc,111,0.79,,1.06,,0.27,34.18,,
Breath of Fury,rav,116,11.00,37.05,6.41,10.33,-4.59,-41.73,-26.72,-72.12
Torpor Orb,big,27,1.98,5.34,3.87,6.80,1.89,95.45,1.46,27.34
"Morophon, the Boundless",cmm,453,,,,,,,,
Adult Gold Dragon,pwcs,2022-2,,10.78,,,,,,
Witch's Vengeance,eld,111,0.15,0.25,0.12,0.32,-0.03,-20.00,0.07,28.00
Sproutback Trudge,c21,68,0.23,,0.25,,0.02,8.70,,
Master of Arms,plst,WTH-20,0.06,,,,,,,
Gnome,tust,20,,0.80,,,,,,
Jalum Tome,c14,242,0.13,,0.11,,-0.02,-15.38,,
Faithless Looting,c19,140,0.27,,0.55,,0.28,103.70,,
Compost,sld,1047,4.37,4.88,5.22,6.57,0.85,19.45,1.69,34.63
Sewn-Eye Drake,arb,135,0.10,0.22,0.04,0.23,-0.06,-60.00,0.01,4.55
Empyrial Storm,c18,2,0.39,,0.19,,-0.20,-51.28,,
Chemister's Trick,rtr,149,0.11,0.10,0.05,0.22,-0.06,-54.55,0.12,120.00
Sewer Plague,hbg,47,,,,,,,,
"Journey to Eternity // Atzal, Cave of Eternity",plst,RIX-160,6.27,,,,,,,
Boompile,cmm,371,0.35,0.37,0.41,0.58,0.06,17.14,0.21,56.76
Archmage Ascension,zen,42,3.05,11.04,0.79,5.00,-2.26,-74.10,-6.04,-54.71
Fangren Pathcutter,psal,K15,,,,,,,,
Monster Manual // Zoological Study,clb,591,5.56,5.84,4.11,4.66,-1.45,-26.08,-1.18,-20.21
Memory Deluge,mid,62,0.17,0.29,0.35,0.41,0.18,105.88,0.12,41.38
Carrion Cruiser,dft,78,0.02,0.06,0.11,0.15,0.09,450.00,0.09,150.00
"Minsc & Boo, Timeless Heroes",mb2,88,1.92,,3.62,,1.70,88.54,,
Icatian Scout,5ed,37,0.08,,0.05,,-0.03,-37.50,,
Scion of Opulence,voc,28,0.22,,0.36,,0.14,63.64,,
Beckoning Will-o'-Wisp,clb,10,0.06,0.12,0.17,0.15,0.11,183.33,0.03,25.00
Hellkite Igniter,moc,284,0.16,,0.20,,0.04,25.00,,
Thespian's Stage,eos,44,0.97,1.44,0.53,1.95,-0.44,-45.36,0.51,35.42
"Toxrill, the Corrosive",sld,1929,16.75,,15.34,18.34,-1.41,-8.42,,
The Hive,sum,277,,,15.00,,,,,
Blast from the Past,ulst,27,,0.40,,,,,,
"Kyoki, Sanity's Eclipse",bok,72,1.12,6.59,0.45,4.71,-0.67,-59.82,-1.88,-28.53
Gold Pan,otj,242,0.08,0.14,0.11,0.13,0.03,37.50,-0.01,-7.14
Court of Grace,sld,1338,,25.44,,,,,,
Shoulder to Shoulder,j25,254,0.08,,0.04,,-0.04,-50.00,,
Anguished Unmaking,pip,473,2.10,2.03,2.44,2.28,0.34,16.19,0.25,12.32
Banefire,ddn,31,0.56,,0.61,,0.05,8.93,,
Sledge-Class Seedship,eoe,208,0.17,0.36,0.16,0.50,-0.01,-5.88,0.14,38.89
Island // Island,aznr,12,,,,,,,,
Territorial Kavu,j21,724,,,,,,,,
Selesnya Signet,clu,227,0.44,,0.47,,0.03,6.82,,
Rampaging War Mammoth,ltc,34,0.21,,0.28,,0.07,33.33,,
Ghostly Flicker,cmm,98,0.86,2.39,0.82,1.34,-0.04,-4.65,-1.05,-43.93
Khenra Spellspear // Gitaxian Spellstalker,mom,151,0.08,0.23,0.11,0.26,0.03,37.50,0.03,13.04
Citanul Woodreaders,plc,125,0.08,0.31,0.06,0.20,-0.02,-25.00,-0.11,-35.48
Flash Counter,8ed,78,0.17,,0.10,,-0.07,-41.18,,
Riftwing Cloudskate,mma,62,0.12,0.39,0.12,0.41,0.00,0.00,0.02,5.13
Food,twho,27,,,,,,,,
Defiant Strike,war,9,0.05,0.39,0.07,0.17,0.02,40.00,-0.22,-56.41
Imskir Iron-Eater,pmh3,189s,,0.41,,0.23,,,-0.18,-43.90
Fatal Push,klr,84,,,,,,,,
Synthetic Destiny,khc,44,0.22,,0.22,,0.00,0.00,,
Hulking Cyclops,8ed,195,0.05,,0.05,,0.00,0.00,,
"Tajic, Legion's Edge",rvr,385z,,,,,,,,
Generated Horizons,cmb1,75,1.69,,0.02,,-1.67,-98.82,,
"Kemba, Kha Enduring",one,423,,1.68,,1.22,,,-0.46,-27.38
Dedicated Dollmaker,ywoe,2,,,,,,,,
Basking Rootwalla,ddd,2,0.12,,0.14,,0.02,16.67,,
Island,wc02,shh337,,,,,,,,
Swamp,pc2,142,0.15,,0.14,,-0.01,-6.67,,
Vantress Gargoyle,peld,71p,0.34,,0.26,0.36,-0.08,-23.53,,
Scroll Thief,m13,66,0.04,,0.05,0.34,0.01,25.00,,
Dragon Egg,m14,137,0.12,0.25,0.23,0.39,0.11,91.67,0.14,56.00
Forest,otj,285,0.09,0.12,0.16,0.10,0.07,77.78,-0.02,-16.67
Guardian Zendikon,wwk,6,0.06,0.34,0.12,0.25,0.06,100.00,-0.09,-26.47
Demonic Hordes,leb,104,,,232.26,,,,,
Spring Cleaning,lrw,236,0.18,2.07,0.16,1.44,-0.02,-11.11,-0.63,-30.43
"Sheoldred, Whispering One",mul,16,18.11,20.91,15.43,17.63,-2.68,-14.80,-3.28,-15.69
Game Trail,who,1091,,1.16,,0.90,,,-0.26,-22.41
Faith's Fetters,j22,181,0.11,,0.06,,-0.05,-45.45,,
Blacklance Paragon,peld,79p,0.50,0.94,0.15,0.41,-0.35,-70.00,-0.53,-56.38
Sanguine Bond,ima,107,3.69,5.02,2.16,3.37,-1.53,-41.46,-1.65,-32.87
Braingeyser,fbb,50,44.99,,18.82,,-26.17,-58.17,,
Beast Within,plst,BBD-190,2.08,,0.76,,-1.32,-63.46,,
Copy Enchantment,rvr,312z,,300.00,,,,,,
"Rocco, Street Chef",mat,223,,16.62,,7.97,,,-8.65,-52.05
The Superlatorium,unf,230f,0.09,0.27,,,,,,
Day // Night,tvow,21,,,,,,,,
Myr Sire,c14,256,0.24,,0.19,,-0.05,-20.83,,
Treasure Keeper,2xm,302,0.16,0.17,0.11,0.20,-0.05,-31.25,0.03,17.65
Branch of Vitu-Ghazi // Branch of Vitu-Ghazi,amkm,25,,,,,,,,
Battlegate Mimic,eve,133,0.11,0.84,0.13,0.43,0.02,18.18,-0.41,-48.81
Billiard Room,clu,13,0.19,,0.24,,0.05,26.32,,
Wall of Air,5ed,135,0.30,,0.11,,-0.19,-63.33,,
Rousing Refrain,c21,56,1.85,,1.59,,-0.26,-14.05,,
Firebreathing,2ed,151,0.68,,0.87,,0.19,27.94,,
Urza's Tower,rin,186,5.50,,1.43,,-4.07,-74.00,,
Coruscation Mage,blb,131,1.46,2.05,0.97,1.70,-0.49,-33.56,-0.35,-17.07
Dragonscale General,pfrf,11s,,0.56,,0.72,,,0.16,28.57
Thrummingbird,som,47,0.26,3.59,0.18,1.89,-0.08,-30.77,-1.70,-47.35
Court Cleric,m19,283,0.24,,0.19,,-0.05,-20.83,,
Song of Freyalise,plst,DOM-179,0.36,,0.78,,0.42,116.67,,
"Kitt Kanto, Mayhem Diva",ncc,104,0.53,0.56,0.91,1.12,0.38,71.70,0.56,100.00
Regisaur Alpha,pxln,227p,3.84,11.99,1.47,2.38,-2.37,-61.72,-9.61,-80.15
"Yargle, Glutton of Urborg",plst,DOM-113,0.21,,0.13,,-0.08,-38.10,,
Razorjaw Oni,cma,63,0.13,,0.06,,-0.07,-53.85,,
Lunarch Veteran // Luminous Phantom,inr,450,0.15,0.55,0.39,0.57,0.24,160.00,0.02,3.64
Syphon Soul,cns,127,0.20,0.49,0.17,0.30,-0.03,-15.00,-0.19,-38.78
Orzhov Signet,prm,62399,,,,,,,,
Angel,tm19,1,0.42,,,,,,,
"Ganax, Astral Hunter",clb,398,0.31,3.05,0.53,1.47,0.22,70.97,-1.58,-51.80
Hired Giant,mmq,194,0.35,11.69,0.20,3.15,-0.15,-42.86,-8.54,-73.05
Plains,ddc,26,0.35,,0.15,,-0.20,-57.14,,
Sulfuric Vortex,sld,2210,3.16,4.03,,,,,,
Thundering Giant,10e,243★,,0.30,,0.56,,,0.26,86.67
Ominous Sphinx,akr,72,,,,,,,,
Kjeldoran Skycaptain,me2,23,,,,,,,,
Seeker of the Way,prm,102215,,,,,,,,
Goblin Burrows,evg,58,0.63,,0.48,,-0.15,-23.81,,
Enduring Innocence,dsk,396,,90.79,,68.23,,,-22.56,-24.85
Triskaidekaphile,pmid,81p,1.29,1.88,0.47,0.47,-0.82,-63.57,-1.41,-75.00
Grizzly Bears,4bb,250,0.99,,0.62,,-0.37,-37.37,,
Purify the Grave,c19,71,0.06,,0.15,,0.09,150.00,,
Twin Blades,tla,157,0.22,0.31,0.14,0.14,-0.08,-36.36,-0.17,-54.84
Humiliate,stx,193,0.10,0.19,0.09,0.25,-0.01,-10.00,0.06,31.58
Power Sink,plst,MIR-83,0.23,,,,,,,
Rapid Hybridization,lcc,166,0.74,,2.16,,1.42,191.89,,
Bone Saw,ogw,161,0.05,0.57,0.15,0.43,0.10,200.00,-0.14,-24.56
Island,pal02,1,,73.40,,47.35,,,-26.05,-35.49
Halimar Tidecaller,bfz,79,0.16,0.55,0.08,0.24,-0.08,-50.00,-0.31,-56.36
Mountain,thb,284,0.10,0.13,0.12,0.13,0.02,20.00,0.00,0.00
Sword of Truth and Justice,prm,91367,,,,,,,,
Young Blue Dragon // Sand Augury,hbg,138,,,,,,,,
Azure Drake,9ed,63★,,,,,,,,
Magma Pummeler,dbl,436,0.13,0.60,0.07,0.08,-0.06,-46.15,-0.52,-86.67
Golden Wish,jud,12,0.37,9.25,0.32,7.01,-0.05,-13.51,-2.24,-24.22
Regrowth,30a,507,,,,,,,,
Kitesail,cn2,212,0.06,0.15,0.05,0.22,-0.01,-16.67,0.07,46.67
Defenestrate,j25,420,0.06,,0.12,,0.06,100.00,,
The Regalia,fin,267,1.12,2.97,0.73,1.64,-0.39,-34.82,-1.33,-44.78
Restless Spire,woe,306,0.33,0.59,0.46,1.17,0.13,39.39,0.58,98.31
Wyll's Reversal,pclb,209s,,3.78,,2.90,,,-0.88,-23.28
Braingeyser,ced,51,25.18,,16.39,,-8.79,-34.91,,
Deathbloom Thallid,m21,94,0.04,0.14,0.11,0.15,0.07,175.00,0.01,7.14
Arcane Investigator,afr,46,0.03,0.08,0.02,0.22,-0.01,-33.33,0.14,175.00
Inferno of the Star Mounts,afr,293,2.62,4.74,4.44,4.95,1.82,69.47,0.21,4.43
Mogg War Marshal,mma,122,0.23,1.11,0.26,0.54,0.03,13.04,-0.57,-51.35
Cloak of Confusion,ice,117,0.14,,0.02,,-0.12,-85.71,,
Mighty Leap,m19,28,0.02,0.10,0.04,0.25,0.02,100.00,0.15,150.00
Wash Out,2x2,67,0.34,0.48,0.34,0.29,0.00,0.00,-0.19,-39.58
Erratic Portal,mb2,220,0.70,12.47,1.11,18.71,0.41,58.57,6.24,50.04
Forest,6ed,347,0.42,,0.35,,-0.07,-16.67,,
Scared Stiff,unf,90,0.03,0.13,0.04,0.11,0.01,33.33,-0.02,-15.38
Crovax the Cursed,vma,110,,,,,,,,
Fellwar Stone,drk,102,18.02,,16.32,,-1.70,-9.43,,
Torrent Elemental,frf,56,0.37,1.17,0.38,1.25,0.01,2.70,0.08,6.84
Mischievous Quanar,scg,42,1.01,11.99,0.70,6.77,-0.31,-30.69,-5.22,-43.54
Redress Fate,dsc,41,0.57,,0.79,,0.22,38.60,,
Pearl Medallion // Pearl Medallion,amh3,43,,,,,,,,
Grounded,avr,181,0.03,,0.05,0.23,0.02,66.67,,
Silent-Blade Oni,ncc,352,2.08,,0.90,,-1.18,-56.73,,
Crimestopper Sprite,mkm,49,0.03,0.04,0.02,0.07,-0.01,-33.33,0.03,75.00
Trained Armodon,9ed,274★,,,,,,,,
Eagle of the Watch,jou,9,0.05,0.14,0.04,0.25,-0.01,-20.00,0.11,78.57
Vedalken Entrancer,m13,76,0.02,,0.06,0.12,0.04,200.00,,
Banish to Another Universe,who,618,,2.97,,2.53,,,-0.44,-14.81
B-I-N-G-O,unh,92,0.59,7.79,0.63,18.16,0.04,6.78,10.37,133.12
Headless Rider,pvow,118p,1.74,2.02,2.99,2.50,1.25,71.84,0.48,23.76
Zurgo Helmsmasher,pktk,214s,,5.86,,1.50,,,-4.36,-74.40
Prodigal Sorcerer,4ed,94,0.12,,0.11,,-0.01,-8.33,,
Thornweald Archer,gn3,110,0.17,,0.11,,-0.06,-35.29,,
Ravenous Leucrocota,cn2,192,0.08,0.81,0.02,0.24,-0.06,-75.00,-0.57,-70.37
Bant Panorama,ncc,387,0.26,,0.21,,-0.05,-19.23,,
Fire Elemental,fdn,538,0.13,,0.20,,0.07,53.85,,
Ensnaring Bridge,ltc,380,,27.25,,28.26,,,1.01,3.71
Haunted One,clb,654,,5.80,,6.16,,,0.36,6.21
Cultivator Colossus,inr,409,4.22,4.10,4.99,6.27,0.77,18.25,2.17,52.93
Recall,5ed,115,1.53,,0.91,,-0.62,-40.52,,
Elite Scaleguard,c16,65,0.24,,0.10,,-0.14,-58.33,,
"Rosheen, Roaring Prophet",mh3,380,0.24,0.39,0.20,0.39,-0.04,-16.67,0.00,0.00
Thrull,tcmm,18,,,,,,,,
Arrogant Wurm,f06,10,,4.57,,4.75,,,0.18,3.94
Nezumi Cutthroat,psal,A17,,,,,,,,
Grapeshot,sta,102,12.43,20.98,10.94,16.35,-1.49,-11.99,-4.63,-22.07
Azorius Guildmage,td0,A95,,,,,,,,
Remand,mm2,55,0.27,0.94,0.51,1.35,0.24,88.89,0.41,43.62
Glory Seeker,roe,22,0.22,0.12,0.02,0.18,-0.20,-90.91,0.06,50.00
Azra Bladeseeker,bbd,55,0.05,,0.16,0.16,0.11,220.00,,
Supreme Verdict,ea1,18,,,,,,,,
Peer into the Abyss,pm21,117s,,8.11,,2.89,,,-5.22,-64.36
Rally the Peasants,inr,347,0.10,0.28,0.23,0.76,0.13,130.00,0.48,171.43
Scattered Thoughts,vow,74,0.07,0.23,0.08,0.13,0.01,14.29,-0.10,-43.48
Auntie's Snitch,mor,57,0.28,2.85,0.12,1.05,-0.16,-57.14,-1.80,-63.16
Primal Clay,sum,271,,,703.96,,,,,
Discover the Impossible // Discover the Impossible,aneo,43,,,,,,,,
Torchling,ddi,58,0.15,,0.11,,-0.04,-26.67,,
"Adriana, Captain of the Guard",pz2,45,,,,,,,,
Kinetic Augur,m21,154,0.05,0.36,0.05,0.19,0.00,0.00,-0.17,-47.22
Infinite Authority,leg,22,14.50,,13.42,,-1.08,-7.45,,
Whetwheel,fut,168,0.29,3.68,0.18,1.61,-0.11,-37.93,-2.07,-56.25
Thopter Spy Network,j22,361,0.52,,0.46,,-0.06,-11.54,,
"Mzed, Mercenary Leader",unk,RR04a,,,,,,,,
Siege Veteran,prm,105634,,,,,,,,
Magmasaur,tpr,141,,,,,,,,
Monastery Swiftspear,pio,147,,,,,,,,
Courser of Kruphix,cmm,888,2.29,,1.24,,-1.05,-45.85,,
Restless Apparition,eve,94,0.21,0.58,0.16,0.73,-0.05,-23.81,0.15,25.86
"Talrand, Sky Summoner",cmm,124,0.30,0.39,0.28,0.66,-0.02,-6.67,0.27,69.23
Fortified Area,leg,14,2.81,,2.34,,-0.47,-16.73,,
Sungrass Prairie,blc,334,0.07,,0.10,,0.03,42.86,,
Accumulated Knowledge,f04,8,,7.98,,4.03,,,-3.95,-49.50
Rupture Spire,ddh,75,0.12,,0.07,,-0.05,-41.67,,
Thundering Rebuke,znr,170,0.05,0.14,0.07,0.19,0.02,40.00,0.05,35.71
Lost Jitte,big,53,14.15,17.66,14.16,21.24,0.01,0.07,3.58,20.27
