name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Icatian Infantry,fem,7c,0.15,,0.26,,0.11,73.33,,
Spell Snuff,mh1,70,0.05,0.30,0.10,0.17,0.05,100.00,-0.13,-43.33
"Saryth, the Viper's Fang // Saryth, the Viper's Fang",amid,53,,,,,,,,
Undercity's Embrace,plst,RNA-89,0.08,,0.04,,-0.04,-50.00,,
Mother Bear,mh1,171,0.12,1.27,0.13,0.67,0.01,8.33,-0.60,-47.24
"Tura Kennerüd, Skyknight",dmu,364,,0.16,,0.21,,,0.05,31.25
Irontread Crusher,klr,247,,,,,,,,
New Benalia,c15,295,0.24,,0.18,,-0.06,-25.00,,
Mind Spring,plst,DDT-14,0.37,,0.24,,-0.13,-35.14,,
Faithbound Judge // Sinner's Judgment,prm,95279,,,,,,,,
Grandmother Sengir,hml,50,0.75,,0.37,,-0.38,-50.67,,
Shield Wall,5ed,63,0.15,,0.06,,-0.09,-60.00,,
Laboratory Brute,plst,EMN-67,0.04,,0.09,,0.05,125.00,,
"Chandra, the Firebrand",m12,124,1.11,14.93,1.54,5.91,0.43,38.74,-9.02,-60.42
Illvoi Light Jammer,eoe,60,0.05,0.06,0.06,0.07,0.01,20.00,0.01,16.67
Roots,hml,95,0.21,,0.09,,-0.12,-57.14,,
You Find a Cursed Idol,afr,213,0.09,0.22,0.07,0.16,-0.02,-22.22,-0.06,-27.27
Scute Swarm,pznr,203★,,4.34,,9.86,,,5.52,127.19
Plague Engineer // Plague Engineer,amh1,45,,,,,,,,
Gruul Spellbreaker,prna,179p,0.25,0.54,0.60,0.82,0.35,140.00,0.28,51.85
Keldon Marauders,pd2,7,,0.31,,0.11,,,-0.20,-64.52
Scion of the Ur-Dragon,tsp,246,8.66,139.99,3.50,46.43,-5.16,-59.58,-93.56,-66.83
Ordeal of Purphoros,ths,131,0.07,0.25,0.11,0.27,0.04,57.14,0.02,8.00
Dalek Drone,who,371,1.42,1.51,0.75,0.62,-0.67,-47.18,-0.89,-58.94
Myojin of Life's Web,chk,229,6.15,14.67,0.72,8.15,-5.43,-88.29,-6.52,-44.44
Thoughtcast,mrd,54,2.02,30.99,1.12,10.88,-0.90,-44.55,-20.11,-64.89
Cursed Mirror,who,226,2.08,8.14,1.00,1.99,-1.08,-51.92,-6.15,-75.55
Samite Healer,lea,37,34.72,,19.39,,-15.33,-44.15,,
Liliana of the Veil,inr,475,6.22,12.22,9.62,15.58,3.40,54.66,3.36,27.50
Skyknight Squire // Skyknight Squire,afdn,4,,,,,,,,
Devil,tafr,11,0.12,,,,,,,
Ocelot Pride,sch,47,,266.27,,186.03,,,-80.24,-30.13
Exsanguinator Cavalry,moc,26,2.85,,2.40,,-0.45,-15.79,,
Alabaster Host Sanctifier,mom,4,0.09,0.09,0.09,0.09,0.00,0.00,0.00,0.00
Esper Origins // Summon: Esper Maduin,fin,370,4.80,5.09,5.18,5.65,0.38,7.92,0.56,11.00
Ghalma's Warden,som,8,0.06,,0.03,0.16,-0.03,-50.00,,
The Philosopher,thp1,1b,0.53,,0.84,,0.31,58.49,,
Wurmcoil Engine,sld,1661,9.84,,9.37,10.28,-0.47,-4.78,,
Urza's Command,pbro,70s,,0.56,,,,,,
Chromescale Drake,aa4,6,,,,,,,,
Scathe Zombies,4bb,158,0.97,,0.26,,-0.71,-73.20,,
Souls of the Lost,lci,369,0.27,0.52,0.61,0.64,0.34,125.93,0.12,23.08
Selfless Spirit,j22,239,1.02,,1.39,,0.37,36.27,,
Niv-Mizzet Reborn,rvr,459,0.69,0.90,1.14,2.16,0.45,65.22,1.26,140.00
Forest,psal,B47,,,0.49,,,,,
Leyline of the Meek,gpt,10,1.32,3.74,0.66,2.03,-0.66,-50.00,-1.71,-45.72
Conflagrate,tsp,151,0.23,2.34,0.16,1.43,-0.07,-30.43,-0.91,-38.89
Zuko's Offense,tle,247,,0.22,,0.08,,,-0.14,-63.64
Mountain,ptc,et373,1.29,,5.28,,3.99,309.30,,
Ruin Crab,znr,295,1.61,1.97,1.12,1.88,-0.49,-30.43,-0.09,-4.57
Tractor Beam,eoe,82,0.05,0.12,0.05,0.07,0.00,0.00,-0.05,-41.67
Thopter Assembly,moc,386,0.39,,0.23,,-0.16,-41.03,,
Moonmist,sis,54,,,,,,,,
Eldritch Evolution,emn,155,1.85,5.09,1.66,4.33,-0.19,-10.27,-0.76,-14.93
Runed Servitor,mm2,226,0.12,0.38,0.05,0.21,-0.07,-58.33,-0.17,-44.74
Chicken à la King,und,21,0.15,,0.34,,0.19,126.67,,
Cliffgate,plst,CLB-350,0.30,,,,,,,
Disenchant,olep,46,,,,,,,,
Raging Goblin,9ed,209★,,0.44,,,,,,
Wall of Fire,lea,181,49.69,,24.01,,-25.68,-51.68,,
Seize the Spoils,fdn,546,0.57,,0.36,,-0.21,-36.84,,
Soldier,tkhc,4,,,,,,,,
Rebuild the City,mat,143,,,,,,,,
Steal Strength,plst,PCY-79,0.10,,,,,,,
Rampant Growth,prm,35128,,,,,,,,
Elvish Archers,4ed,243,0.48,,0.78,,0.30,62.50,,
Swan Song,ths,65,9.09,31.89,8.98,26.45,-0.11,-1.21,-5.44,-17.06
Tundra,vma,322,,,,,,,,
Island,cmm,789,0.14,,0.21,,0.07,50.00,,
Shock,plst,M19-156,0.07,,0.06,,-0.01,-14.29,,
Dross Crocodile,10e,138,0.10,0.43,0.07,0.27,-0.03,-30.00,-0.16,-37.21
Ramosian Greatsword,mom,159,0.09,0.14,0.04,0.20,-0.05,-55.56,0.06,42.86
Temple of Deceit,mic,184,0.39,,0.31,,-0.08,-20.51,,
Prismatic Strands,c19,69,3.23,,4.38,,1.15,35.60,,
Frantic Firebolt,woe,130,0.06,0.17,0.03,0.10,-0.03,-50.00,-0.07,-41.18
Island,zen,234,0.47,9.37,0.40,6.15,-0.07,-14.89,-3.22,-34.36
Verdant Catacombs,zne,8,33.20,51.52,28.78,51.10,-4.42,-13.31,-0.42,-0.82
Yawgmoth's Will,prm,35080,,,,,,,,
Redirect,m12,74,0.35,0.76,0.40,0.81,0.05,14.29,0.05,6.58
Ydwen Efreet,arn,44,72.08,,74.99,,2.91,4.04,,
Spirit Flare,tor,15,0.08,0.50,0.07,0.45,-0.01,-12.50,-0.05,-10.00
Akki Underminer,chk,155,0.21,1.30,0.11,0.80,-0.10,-47.62,-0.50,-38.46
Noggle Ransacker,pc2,102,0.25,,0.13,,-0.12,-48.00,,
Vernadi Shieldmate,grn,219,0.03,0.14,0.04,0.10,0.01,33.33,-0.04,-28.57
Gimli's Fury,ltr,131,0.11,0.11,0.03,0.15,-0.08,-72.73,0.04,36.36
Moonshaker Cavalry,pwoe,21s,,13.76,,,,,,
Cemetery Protector,dbl,273,0.87,2.13,1.19,1.59,0.32,36.78,-0.54,-25.35
Bishop of Binding,prix,2s,,0.56,,0.61,,,0.05,8.93
Tormod's Crypt,m13,219,0.39,1.11,0.61,2.29,0.22,56.41,1.18,106.31
Skyshroud Ranger,tmp,256,0.44,,0.41,,-0.03,-6.82,,
Zoetic Cavern,c14,317,0.20,,0.13,,-0.07,-35.00,,
Severed Legion,ons,166,0.12,0.79,0.03,0.02,-0.09,-75.00,-0.77,-97.47
Murasa Brute,znr,195,0.06,0.03,0.06,0.10,0.00,0.00,0.07,233.33
Liliana's Standard Bearer,sld,845,,0.68,,0.85,,,0.17,25.00
Glory Seeker,ddf,7,0.05,,0.02,,-0.03,-60.00,,
Grixis,ohop,15,6.44,,2.99,,-3.45,-53.57,,
Spitfire Handler,ons,236,0.14,0.65,0.13,1.03,-0.01,-7.14,0.38,58.46
Plains,jmp,45,1.63,,1.51,,-0.12,-7.36,,
Balduvian Barbarians,ice,172,0.10,,0.09,,-0.01,-10.00,,
Damn,mh2,80,1.49,3.46,1.86,3.61,0.37,24.83,0.15,4.34
Talisman of Conviction,tdc,329,0.33,,0.28,,-0.05,-15.15,,
Synapse Necromage,lci,125,0.08,0.08,0.10,0.13,0.02,25.00,0.05,62.50
Forked Lightning,prm,33440,,,,,,,,
Judge's Familiar,ea3,8,,,,,,,,
Runed Servitor,jmp,481,0.03,,0.09,,0.06,200.00,,
Dauntless River Marshal,m15,8,0.12,0.12,0.08,0.26,-0.04,-33.33,0.14,116.67
Thundering Raiju,pneo,166p,0.62,1.04,0.47,0.70,-0.15,-24.19,-0.34,-32.69
Phyrexian Driver,nem,64,0.08,0.75,0.08,0.90,0.00,0.00,0.15,20.00
Bant Sojourners,arb,125,0.09,0.10,0.04,0.18,-0.05,-55.56,0.08,80.00
Metamorphic Alteration,m19,60,0.25,1.18,0.36,0.99,0.11,44.00,-0.19,-16.10
Canopy Gargantuan,tdc,85,6.29,,4.65,,-1.64,-26.07,,
Overgrown Tomb,grn,253,9.77,14.14,9.28,13.32,-0.49,-5.02,-0.82,-5.80
"Johnny, Combo Player",unh,35,1.98,38.50,1.46,47.92,-0.52,-26.26,9.42,24.47
Make a _____ Splash,unf,336,,0.40,,0.59,,,0.19,47.50
Raise the Past,fdn,300,1.74,3.29,2.05,2.87,0.31,17.82,-0.42,-12.77
An-Havva Inn,hml,82,0.16,,0.15,,-0.01,-6.25,,
Ivory Tower,4ed,328,1.66,,2.06,,0.40,24.10,,
Ominous Traveler,ymid,62,,,,,,,,
Talisman of Resilience,dsc,255,0.37,,0.26,,-0.11,-29.73,,
Phantom General,onc,85,0.09,,0.16,,0.07,77.78,,
"Jetmir, Nexus of Revels // Jetmir, Nexus of Revels",sld,1555,6.91,,,,,,,
Wall of Omens,f11,3,,3.60,,1.73,,,-1.87,-51.94
Myr Welder,mbs,118,2.19,8.22,1.60,7.73,-0.59,-26.94,-0.49,-5.96
Elder Gargaroth,prm,81994,,,,,,,,
Sphinx of Magosi,roe,89,0.30,0.74,0.27,0.39,-0.03,-10.00,-0.35,-47.30
Veteran Swordsmith,plst,DDO-28,0.24,,0.17,,-0.07,-29.17,,
"Shantotto, Tactician Magician",fin,241,0.11,0.18,0.11,0.15,0.00,0.00,-0.03,-16.67
Nesting Grounds,ncc,418,0.47,,0.35,,-0.12,-25.53,,
Belltower Sphinx,psal,H26,,,0.14,,,,,
Ripchain Razorkin,dsk,154,0.04,0.07,0.05,0.03,0.01,25.00,-0.04,-57.14
Moonglove Winnower,lrw,126,0.14,0.66,0.10,0.32,-0.04,-28.57,-0.34,-51.52
"Koma, Cosmos Serpent",prm,88356,,,,,,,,
"Golbez, Crystal Collector",pfin,225s,,4.31,,2.09,,,-2.22,-51.51
Blank Card,wc03,00,1.93,,,,,,,
Kilnmouth Dragon,lgn,104,0.92,33.35,0.73,20.34,-0.19,-20.65,-13.01,-39.01
Rabid Bite,znr,199,0.06,0.19,0.03,0.21,-0.03,-50.00,0.02,10.53
Fireslinger,f02,6,,7.20,,4.53,,,-2.67,-37.08
Opulent Palace,ecc,157,0.23,,0.18,,-0.05,-21.74,,
Forest,wc02,bk349,2.99,,,,,,,
Toy Boat,unh,130,0.36,3.24,0.18,1.65,-0.18,-50.00,-1.59,-49.07
Worldly Tutor,mir,255,24.59,,14.51,,-10.08,-40.99,,
Silent-Blade Oni,c18,191,4.75,,1.56,,-3.19,-67.16,,
Magmatic Insight,ori,155,0.24,3.39,0.27,2.17,0.03,12.50,-1.22,-35.99
Phyrexian Vatmother,mbs,52,0.37,0.99,0.38,1.63,0.01,2.70,0.64,64.65
Spectacular Showdown,clb,634,0.92,,0.83,,-0.09,-9.78,,
Mind Flayer,pafr,63a,,6.03,,1.94,,,-4.09,-67.83
Lifetap,3ed,63,0.29,,0.27,,-0.02,-6.90,,
Confidence from Strength,pz2,70857,,,,,,,,
Blighted Woodland,ncc,388,0.34,,0.23,,-0.11,-32.35,,
Consume Strength,apc,93,0.14,1.11,0.10,1.63,-0.04,-28.57,0.52,46.85
Rubble Slinger,rna,217,0.04,,0.05,0.18,0.01,25.00,,
Borrowed Grace,emn,14,0.06,0.37,0.07,0.23,0.01,16.67,-0.14,-37.84
Forest,rtr,270,0.07,0.61,0.07,0.46,0.00,0.00,-0.15,-24.59
Make Yourself Useful,oe01,9★,1.72,,0.50,,-1.22,-70.93,,
Mizzix of the Izmagnus,plst,C15-50,0.56,,0.64,,0.08,14.29,,
Mystical Tutor,sld,334,27.45,30.61,17.23,22.60,-10.22,-37.23,-8.01,-26.17
Wyrm's Crossing Patrol,clb,51,0.20,0.16,0.16,0.20,-0.04,-20.00,0.04,25.00
Sheoldred's Terror,unk,UB12,,,,,,,,
Geralf's Masterpiece,soi,65,0.26,0.50,0.31,1.17,0.05,19.23,0.67,134.00
Clone,lea,51,259.99,,153.03,,-106.96,-41.14,,
Quilled Greatwurm,fdn,339,6.08,7.46,5.42,11.21,-0.66,-10.86,3.75,50.27
Fumigate,kld,15,0.60,2.37,0.39,1.08,-0.21,-35.00,-1.29,-54.43
Crackling Drake,grn,163,0.12,0.63,0.17,0.63,0.05,41.67,0.00,0.00
Crypt Rats,psal,A28,,,,,,,,
Falter,plst,USG-184,0.10,,,,,,,
Sleep Paralysis,soi,87,0.04,,0.03,0.18,-0.01,-25.00,,
Detonate,plst,MRD-88,0.11,,,,,,,
Write into Being,prm,55755,,,,,,,,
Solemnity,phou,22s,,19.66,,7.98,,,-11.68,-59.41
Troll Ascetic,mrd,135,0.40,1.60,0.34,1.91,-0.06,-15.00,0.31,19.37
Azorius Signet,cmm,941,1.21,,0.50,,-0.71,-58.68,,
The Black Breath,ltr,529,0.17,0.31,0.14,,-0.03,-17.65,,
Treasury Thrull,gtc,201,0.18,0.27,0.15,0.46,-0.03,-16.67,0.19,70.37
"April O'Neil, Hacktivist",tmt,29,,,4.19,,,,,
Calciderm,plc,23,0.12,0.30,0.08,0.52,-0.04,-33.33,0.22,73.33
Sol Ring // Sol Ring,acmm,70,,,,,,,,
Throne of Bone,fbb,279,,,0.36,,,,,
Bloodtithe Harvester,vow,232,0.20,0.31,0.13,0.33,-0.07,-35.00,0.02,6.45
Griselbrand,sis,31,,,,,,,,
Astelli Reclaimer,eoe,288,0.86,1.39,0.97,1.33,0.11,12.79,-0.06,-4.32
Thran Golem,m12,220,0.02,,0.08,0.20,0.06,300.00,,
"Taii Wakeen, Perfect Shot",potj,234p,0.32,0.40,0.20,0.26,-0.12,-37.50,-0.14,-35.00
Bonds of Quicksilver,cn2,102,0.04,0.14,0.05,0.12,0.01,25.00,-0.02,-14.29
"Tinybones, Bauble Burglar",fdn,463,1.82,3.17,1.05,1.25,-0.77,-42.31,-1.92,-60.57
Henge Guardian,ddg,55,0.25,,0.19,,-0.06,-24.00,,
Llanowar Wastes,blc,315,0.47,,0.83,,0.36,76.60,,
Ice Storm,ced,202,49.92,,44.44,,-5.48,-10.98,,
"Kykar, Wind's Fury",cmm,683,0.82,0.82,0.51,1.06,-0.31,-37.80,0.24,29.27
Kami of the Crescent Moon,sok,42,7.10,20.41,3.67,15.48,-3.43,-48.31,-4.93,-24.15
"Toluz, Clever Conductor",snc,228,0.11,0.20,0.12,0.22,0.01,9.09,0.02,10.00
Trading Post,brc,169,0.26,,0.23,,-0.03,-11.54,,
Geistpack Alpha,ymid,48,,,,,,,,
Aerith Gainsborough,ppro,2025-3,287.68,4261.99,202.56,2492.78,-85.12,-29.59,-1769.21,-41.51
Hero of Leina Tower,bng,123,0.16,0.40,0.13,0.47,-0.03,-18.75,0.07,17.50
Treasure Chest,prm,92836,,,,,,,,
Fling,akh,132,0.17,0.22,0.07,0.31,-0.10,-58.82,0.09,40.91
Evolving Wilds,c13,287,0.10,,0.18,,0.08,80.00,,
Swamp,cma,304,0.45,,0.09,,-0.36,-80.00,,
Hypersonic Dragon,rtr,170,0.31,0.36,0.20,0.58,-0.11,-35.48,0.22,61.11
Ayara's Oathsworn,mat,157,0.47,0.57,0.86,1.18,0.39,82.98,0.61,107.02
Inner Demons Gangsters,spm,57,0.08,0.10,0.05,0.03,-0.03,-37.50,-0.07,-70.00
Bear Umbra,c18,131,8.03,,6.06,,-1.97,-24.53,,
Wandering Champion,uma,42,0.04,0.10,0.07,0.08,0.03,75.00,-0.02,-20.00
Air Elemental,9ed,58,0.18,,0.05,,-0.13,-72.22,,
Goblin Raider,9ed,S8,0.22,,0.13,,-0.09,-40.91,,
Bull-Rush Bruiser,bbd,57,0.07,,0.09,0.25,0.02,28.57,,
Pilgrim's Eye,cm2,210,0.28,,0.08,,-0.20,-71.43,,
Coursers' Accord,rtr,154,0.11,0.20,0.05,0.33,-0.06,-54.55,0.13,65.00
Grindstone,p23,2,,11.20,,,,,,
Axebane Guardian,tdc,248,0.18,,0.27,,0.09,50.00,,
Azorius Justiciar,rvr,6,0.11,0.04,0.05,0.17,-0.06,-54.55,0.13,325.00
The Warmonger,thp2,4d,0.52,,0.84,,0.32,61.54,,
Shambling Cie'th,fin,117,0.09,0.16,0.11,0.11,0.02,22.22,-0.05,-31.25
Boarded Window,vow,253,0.05,0.07,0.06,0.08,0.01,20.00,0.01,14.29
Espers to Magicite,fic,114,0.57,1.24,0.67,1.85,0.10,17.54,0.61,49.19
Contagion,mb2,126,0.39,,0.94,,0.55,141.03,,
Plumes of Peace,dis,124,0.08,0.33,0.11,0.28,0.03,37.50,-0.05,-15.15
Fiend Hunter,uma,17,0.12,0.58,0.17,0.41,0.05,41.67,-0.17,-29.31
Harmonize,sld,1596★,,15.34,,,,,,
Doc Ock's Henchmen,om1,35,,,,,,,,
Cavalier of Night,m20,94,13.59,8.70,7.10,7.36,-6.49,-47.76,-1.34,-15.40
Power Sink,2ed,73,1.26,,1.31,,0.05,3.97,,
Surgehacker Mech,neo,405,0.31,0.62,0.38,0.71,0.07,22.58,0.09,14.52
Concordia Pegasus,rtr,8,0.10,0.40,0.05,0.23,-0.05,-50.00,-0.17,-42.50
Salvaging Station,5dn,148,1.56,14.25,0.41,5.16,-1.15,-73.72,-9.09,-63.79
Poppet Stitcher // Poppet Factory,dbl,71,4.91,9.59,4.90,8.09,-0.01,-0.20,-1.50,-15.64
Elite Vanguard,m12,15,0.07,0.25,0.10,0.58,0.03,42.86,0.33,132.00
Choose Your Champion,oarc,5★,2.42,,0.60,,-1.82,-75.21,,
Arc Lightning,brb,5,0.24,,0.32,,0.08,33.33,,
"Ayumi, the Last Visitor",sok,122,0.76,8.78,0.45,6.96,-0.31,-40.79,-1.82,-20.73
Elspeth's Smite,mom,13,0.14,0.21,0.19,0.43,0.05,35.71,0.22,104.76
Lazotep Plating,war,59,0.41,5.16,0.39,2.41,-0.02,-4.88,-2.75,-53.29
Shivan Wurm,vma,261,,,,,,,,
Their Number Is Legion,40k,63,0.61,,0.42,,-0.19,-31.15,,
Skeletal Scrying,cns,124,0.26,2.29,0.46,2.17,0.20,76.92,-0.12,-5.24
Butcher's Cleaver,sis,70,,,,,,,,
Caustic Caterpillar,ori,170,0.28,3.07,0.22,2.18,-0.06,-21.43,-0.89,-28.99
Graceful Restoration,mh2,201,0.08,0.11,0.09,0.17,0.01,12.50,0.06,54.55
Carrion Ants,ren,51,,,0.29,,,,,
"Far Fortune, End Boss",pdft,203p,0.74,,0.14,0.61,-0.60,-81.08,,
Apprentice Sharpshooter,vow,185,0.05,0.06,0.05,0.20,0.00,0.00,0.14,233.33
Armageddon,ced,2,31.94,,23.11,,-8.83,-27.65,,
Elite Cat Warrior,plst,POR-163,0.14,,,,,,,
Swiftwater Cliffs,c18,284,0.11,,0.17,,0.06,54.55,,
Shadowborn Demon,j22,464,0.48,,0.52,,0.04,8.33,,
Stoneforge Mystic,prm,82814,,,,,,,,
Sacred Mesa,plst,MIR-37,0.44,,,,,,,
Contractual Safeguard,ncc,14,1.23,,1.44,,0.21,17.07,,
Eastern Paladin,usg,133,0.90,,0.78,,-0.12,-13.33,,
Xorn // Xorn,aafr,23,,,,,,,,
Rally of Wings,war,27,0.22,0.77,0.21,0.75,-0.01,-4.55,-0.02,-2.60
Cinder Cloud,mir,165,0.17,,0.18,,0.01,5.88,,
The Beamtown Bullies,ncc,6,0.44,0.38,0.48,0.51,0.04,9.09,0.13,34.21
Relic Ward,vis,16,0.21,,0.16,,-0.05,-23.81,,
Primeval Titan,pgpx,2013a,,33.36,,16.66,,,-16.70,-50.06
Charcoal Diamond,clb,305,0.25,0.81,0.15,0.49,-0.10,-40.00,-0.32,-39.51
Sonic Screwdriver,who,791,,7.55,,4.56,,,-2.99,-39.60
Spotcycle Scouter,dft,30,0.01,0.05,0.03,0.07,0.02,200.00,0.02,40.00
Ecstatic Awakener // Awoken Demon,inr,462,0.07,0.11,0.10,0.24,0.03,42.86,0.13,118.18
Vampire Bats,4bb,167,0.24,,0.27,,0.03,12.50,,
Icatian Javelineers,fem,8a,0.21,,0.37,,0.16,76.19,,
Golgari Signet,sld,292,7.42,,7.35,,-0.07,-0.94,,
"Lukka, Bound to Ruin",one,363,,3.24,,2.27,,,-0.97,-29.94
There // They're // Their,mb2,537,0.30,,,,,,,
Fire Juggler,mor,90,0.09,0.27,0.06,0.26,-0.03,-33.33,-0.01,-3.70
"Optimus Prime, Hero // Optimus Prime, Autobot Leader",bot,13,4.18,6.16,0.92,2.26,-3.26,-77.99,-3.90,-63.31
Vulshok Splitter,one,156,0.05,0.05,0.03,0.11,-0.02,-40.00,0.06,120.00
Extraplanar Lens,cmm,381,9.80,10.55,5.86,7.41,-3.94,-40.20,-3.14,-29.76
Hoofprints of the Stag,c16,67,0.11,,0.04,,-0.07,-63.64,,
Hurricane,7ed,252,0.55,,0.60,,0.05,9.09,,
Library of Leng,30a,254,17.26,,,,,,,
Shoreline Salvager,plst,WWK-67,0.10,,,,,,,
Cavern-Hoard Dragon,ltc,433,37.09,57.02,,44.23,,,-12.79,-22.43
Sentinel of the Nameless City,lci,383,1.06,1.59,1.19,1.66,0.13,12.26,0.07,4.40
Dread of Night,wc98,bs130sb,0.46,,0.26,,-0.20,-43.48,,
Island,neo,295,2.10,3.25,1.44,3.29,-0.66,-31.43,0.04,1.23
"Ryusei, the Falling Star",arc,45,1.05,,0.80,,-0.25,-23.81,,
Sunlit Marsh,dmu,257,0.21,0.29,0.21,0.40,0.00,0.00,0.11,37.93
Nephalia Moondrakes,psoi,75,,0.27,,0.54,,,0.27,100.00
"Yuriko, the Tiger's Shadow",cmm,597,,,,,,,,
Devil's Play,sis,39,,,,,,,,
Thoughtlace,30a,82,5.17,,,,,,,
Feast of the Unicorn,hml,47b,0.15,,0.06,,-0.09,-60.00,,
Ash Barrens,drc,147,0.12,,0.12,,0.00,0.00,,
Gurmag Rakshasa,tdm,81,0.07,0.07,0.02,0.05,-0.05,-71.43,-0.02,-28.57
Island,ana,11,,,,,,,,
Ghirapur Gearcrafter,ori,149,0.03,0.20,0.06,0.22,0.03,100.00,0.02,10.00
Colorful Feiyi Sparrow,pz2,70811,,,,,,,,
Rugged Highlands,m20,250,0.07,0.29,0.09,0.19,0.02,28.57,-0.10,-34.48
Daze,ema,44,2.33,15.31,2.90,16.48,0.57,24.46,1.17,7.64
Dawnbreak Reclaimer,pz1,3,,,,,,,,
Massacre,nem,58,0.68,33.37,0.72,19.73,0.04,5.88,-13.64,-40.88
Power Surge,30a,163,,,,,,,,
Mage-Ring Network,cmm,1009,0.32,,0.18,,-0.14,-43.75,,
Balemurk Leech,dsk,84,0.07,0.18,0.05,0.18,-0.02,-28.57,0.00,0.00
Temporal Trespass,sld,2190,6.07,,14.60,15.19,8.53,140.53,,
Smuggler's Buggy,ncc,184,1.32,,0.72,,-0.60,-45.45,,
Fight the _____ Fight,unf,424,,0.38,,0.67,,,0.29,76.32
Cinder Glade,40k,269,0.37,,0.47,,0.10,27.03,,
Hostility,jvc,48,0.22,,0.23,,0.01,4.55,,
Falcon Abomination,mid,52,0.13,0.12,0.07,0.08,-0.06,-46.15,-0.04,-33.33
Nimble-Blade Khenra,plst,AKH-145,0.04,,0.08,,0.04,100.00,,
Healing Salve,30a,319,,,,,,,,
Quasiduplicate,grn,51,0.48,0.79,0.27,1.08,-0.21,-43.75,0.29,36.71
Nantuko Cultivator,j22,694,0.07,,0.14,,0.07,100.00,,
Cadaver Imp,cmm,141,0.04,0.25,0.10,0.07,0.06,150.00,-0.18,-72.00
"Alrund, God of the Cosmos // Alrund, God of the Cosmos",akhm,9,,,,,,,,
Queen's Commission,xln,29,0.07,0.29,0.10,0.34,0.03,42.86,0.05,17.24
Vesuvan Mist,ydmu,7,,,,,,,,
Greed,7ed,140,0.44,,0.53,,0.09,20.45,,
"Liesa, Forgotten Archangel",pmid,232p,1.75,2.15,1.37,3.27,-0.38,-21.71,1.12,52.09
Martial Coup,40k,189★,,0.84,,,,,,
Idyllic Tutor,thb,24,9.85,10.15,5.59,6.14,-4.26,-43.25,-4.01,-39.51
Guul Draz Assassin,plst,ROE-112,2.74,,1.54,,-1.20,-43.80,,
"Kozilek, the Great Distortion",ogw,4,4.54,12.30,4.38,8.70,-0.16,-3.52,-3.60,-29.27
Putrefy,gk1,68,0.25,,0.30,,0.05,20.00,,
Scavenger Grounds,c20,306,0.37,,0.35,,-0.02,-5.41,,
Persuasive Interrogators,mkm,98,0.05,0.14,0.07,0.24,0.02,40.00,0.10,71.43
Wintermoon Mesa,pcy,143,0.38,17.72,0.42,11.47,0.04,10.53,-6.25,-35.27
Corpsehatch,plst,DDP-50,0.11,,0.08,,-0.03,-27.27,,
Skull of Ramos,mmq,312,1.30,28.49,0.92,9.06,-0.38,-29.23,-19.43,-68.20
Priest of the Crossing,drc,6,0.27,,0.19,,-0.08,-29.63,,
Sea Gate Restoration // Sea Gate Restoration,aznr,49,,,,,,,,
Infectious Horror,cns,115,0.16,,0.09,0.21,-0.07,-43.75,,
Plot,totj,20,,,,,,,,
Preordain,who,809,,9.56,,11.26,,,1.70,17.78
Ritual Guardian,mid,30,0.04,0.03,0.02,0.09,-0.02,-50.00,0.06,200.00
Molting Skin,sok,138,0.32,0.74,0.23,1.64,-0.09,-28.12,0.90,121.62
"Splinter, Radical Rat",tmt,169,20.95,,4.39,,-16.56,-79.05,,
Ramses Overdark,leg,252,43.37,,32.38,,-10.99,-25.34,,
Barbed Sextant,ptc,gb312,0.41,,0.80,,0.39,95.12,,
Manamorphose,mma,191,4.06,6.70,3.42,7.20,-0.64,-15.76,0.50,7.46
Pollenbright Druid,plst,WAR-173,0.19,,,,,,,
Vertex Paladin // Vertex Paladin,amom,48,,,,,,,,
Trash Bin,unf,232a,0.12,0.43,,,,,,
Wrath of God,4bb,58,24.99,,33.16,,8.17,32.69,,
Darksteel Citadel,c14,290,1.33,,0.87,,-0.46,-34.59,,
Vampire Socialite,mid,249,0.35,0.78,0.29,0.55,-0.06,-17.14,-0.23,-29.49
Prison Term,hop,6,0.70,,0.34,,-0.36,-51.43,,
Encroaching Dragonstorm,tdm,424,0.23,0.34,0.19,0.37,-0.04,-17.39,0.03,8.82
March of Souls,pls,10,2.30,13.69,1.44,7.98,-0.86,-37.39,-5.71,-41.71
Bladewing's Thrall,scg,55,0.19,1.68,0.21,1.46,0.02,10.53,-0.22,-13.10
Volcanic Hammer,plst,8ED-231,0.23,,,,,,,
Mobile Clone,unf,51,0.13,0.12,0.14,0.22,0.01,7.69,0.10,83.33
Footfall Crater,plst,IKO-118,0.67,,,,,,,
Cold Case Cracker,mkm,46,0.06,0.05,0.05,0.03,-0.01,-16.67,-0.02,-40.00
Bar Entry,unf,290,,0.41,,0.39,,,-0.02,-4.88
Dodgy Jalopy,prm,99939,,,,,,,,
Ogre Marauder,bok,75,0.24,0.89,0.15,0.37,-0.09,-37.50,-0.52,-58.43
Dan Lewis,who,380,0.27,0.36,0.32,0.98,0.05,18.52,0.62,172.22
Darksteel Reactor,ha1,20,,,,,,,,
Zombie,tbbd,3,0.19,,,,,,,
Angelic Aberration // Angelic Aberration,amh3,28,,,,,,,,
