name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Fleet Swallower,sld,316,10.84,,4.91,,-5.93,-54.70,,
Crimson Honor Guard,pz2,65697,,,,,,,,
Vindictive Lich,cmm,525,,,,,,,,
Extinction Event,piko,88s,,1.35,,1.99,,,0.64,47.41
The Kenriths' Royal Funeral,pmat,34p,0.53,,0.17,0.37,-0.36,-67.92,,
Sword of the Animist,plst,ORI-240,6.44,,,,,,,
Bloodfray Giant,rvr,101,0.02,0.04,0.06,0.16,0.04,200.00,0.12,300.00
Disenchant,tpr,11,,,,,,,,
Spoils of Evil,ice,163,3.61,,3.30,,-0.31,-8.59,,
Carpet of Flowers,who,229,1.61,4.94,1.79,3.47,0.18,11.18,-1.47,-29.76
Nissa's Zendikon,znr,197,0.08,0.19,0.06,0.16,-0.02,-25.00,-0.03,-15.79
Intrepid Hero,8ed,26★,,5.19,,,,,,
"Latulla, Keldon Overseer",pcy,95,0.29,7.88,0.25,12.52,-0.04,-13.79,4.64,58.88
Suspended Sentence,dsc,54,0.38,,0.55,,0.17,44.74,,
Cruel Edict,p07,5,1.32,,0.47,,-0.85,-64.39,,
Noggle Bandit,plst,EVE-106,,0.12,,0.13,,,0.01,8.33
Fodder Tosser,mh2,226,0.05,0.09,0.04,0.10,-0.01,-20.00,0.01,11.11
Burning Vengeance,isd,133,0.09,0.53,0.08,0.39,-0.01,-11.11,-0.14,-26.42
"Magda, the Hoardmaster",potj,133p,0.86,0.96,,1.26,,,0.30,31.25
Guild Thief,afr,61,0.08,0.08,0.10,0.15,0.02,25.00,0.07,87.50
Tremor,7ed,225★,,2.81,,,,,,
"Iroh, Firebending Instructor",tle,282,0.89,,0.32,,-0.57,-64.04,,
Deathcap Marionette // Deathcap Marionette,alci,16,,,,,,,,
Sphinx of the Steel Wind,mb2,89,0.25,,0.14,,-0.11,-44.00,,
Plains,hop,145,0.09,,0.20,,0.11,122.22,,
"Aurelia, the Warleader",v15,4,,15.58,,11.83,,,-3.75,-24.07
Rancor,arc,67,2.47,,1.09,,-1.38,-55.87,,
Long-Range Sensor,eoc,31,0.25,,,,,,,
Ior Ruin Expedition,cmr,398,0.10,,0.21,,0.11,110.00,,
Virtue of Strength // Garenbrig Growth,pwoe,197s,,7.38,,,,,,
Draugr's Helm,khm,88,0.05,0.10,0.06,0.24,0.01,20.00,0.14,140.00
Tamiyo's Safekeeping,neo,211,2.75,3.37,2.50,3.60,-0.25,-9.09,0.23,6.82
Rampant Growth,pw23,9,,,,,,,,
"Kairi, the Swirling Sky",pneo,60s,,1.88,,2.68,,,0.80,42.55
Shivan Dragon,2ed,175,158.22,,143.05,,-15.17,-9.59,,
Blackblade Reforged,pdom,211p,7.01,15.13,1.53,2.89,-5.48,-78.17,-12.24,-80.90
Gust Walker,akr,22,,,,,,,,
Fortified Village,who,871,,1.44,,1.03,,,-0.41,-28.47
"Savra, Queen of the Golgari",rvr,440,3.47,8.86,1.47,6.96,-2.00,-57.64,-1.90,-21.44
Deserted Temple,mh3,301,1.27,1.35,0.61,1.11,-0.66,-51.97,-0.24,-17.78
Talisman of Curiosity,mh1,232,0.48,5.34,0.35,1.77,-0.13,-27.08,-3.57,-66.85
"Emet-Selch, Unsundered // Hades, Sorcerer of Eld",fin,394,6.81,9.43,8.03,8.35,1.22,17.91,-1.08,-11.45
Borborygmos Enraged,pa1,8,,,,,,,,
Leyline of Transformation,dsk,372,0.55,1.03,0.30,0.72,-0.25,-45.45,-0.31,-30.10
Seal of Primordium,tsr,228,0.20,1.02,0.18,1.34,-0.02,-10.00,0.32,31.37
Chastise,plst,JUD-8,0.12,,,,,,,
Zhur-Taa Druid,dgm,120,0.13,1.76,0.19,0.80,0.06,46.15,-0.96,-54.55
The Pit,moc,63,1.06,,0.53,,-0.53,-50.00,,
Smoke Bomb,acr,259,,,,,,,,
Underground River,dkm,41,5.05,,7.01,,1.96,38.81,,
Mana Screw,unh,123,0.84,,0.29,,-0.55,-65.48,,
Goblin Rabblemaster,p30a,22,,0.65,,,,,,
Kessig Wolfrider,pvow,165s,,0.39,,0.63,,,0.24,61.54
Tireless Tracker,fic,316,0.19,,0.29,,0.10,52.63,,
Prismatic Ending,mb2,16,0.33,,0.58,,0.25,75.76,,
Blue Elemental Blast,sum,49,,,419.61,,,,,
"Elspeth, Sun's Champion",ths,9,1.30,13.58,1.66,7.42,0.36,27.69,-6.16,-45.36
Guttersnipe,tdc,217,0.21,,0.27,,0.06,28.57,,
Orzhov Keyrune,gtc,233,0.12,0.58,0.19,1.00,0.07,58.33,0.42,72.41
Summon: Bahamut,fin,356,39.36,63.30,43.86,75.03,4.50,11.43,11.73,18.53
Sokenzan,opca,72,1.47,,1.25,,-0.22,-14.97,,
Tainted Field,pip,826,,9.23,,6.43,,,-2.80,-30.34
The Wandering Minstrel,fin,515,1.09,7.15,1.59,4.97,0.50,45.87,-2.18,-30.49
Copy Artifact,lea,53,,,1601.44,,,,,
Kodama's Reach,mma,151,1.59,3.35,0.92,2.34,-0.67,-42.14,-1.01,-30.15
"Satoru, the Infiltrator",potj,230s,,2.21,,3.50,,,1.29,58.37
Welcoming Vampire,vow,287,1.42,4.92,2.21,4.57,0.79,55.63,-0.35,-7.11
Pardic Dragon,mma,124,0.23,0.24,0.14,0.30,-0.09,-39.13,0.06,25.00
Dragon Moose,tle,235,0.14,0.17,0.21,0.20,0.07,50.00,0.03,17.65
Eidolon of Astral Winds,j25,2,0.22,,0.34,,0.12,54.55,,
Forest,dd1,28,0.27,,0.17,,-0.10,-37.04,,
Cleansing Meditation,tor,3,1.33,19.25,0.88,8.14,-0.45,-33.83,-11.11,-57.71
Hofri Ghostforge,pstx,192p,1.68,1.61,5.95,2.45,4.27,254.17,0.84,52.17
Sylvan Messenger,apc,87,0.24,5.17,0.36,5.20,0.12,50.00,0.03,0.58
Protector of the Wastes,tdc,14,0.20,,0.27,,0.07,35.00,,
Rebuild,mh1,66,0.14,0.43,0.15,0.45,0.01,7.14,0.02,4.65
Forest,hop,166,0.99,,0.22,,-0.77,-77.78,,
Price of Betrayal,war,102,0.09,0.91,0.20,0.45,0.11,122.22,-0.46,-50.55
"Voja, Jaws of the Conclave",sld,2284,8.68,,,14.99,,,,
Beast,tdds,4,0.41,,,,,,,
Fiery Confluence,aa2,10,,,,,,,,
Bituminous Blast,arb,34,0.16,0.58,0.12,0.88,-0.04,-25.00,0.30,51.72
Remove Soul,5ed,117,0.23,,0.08,,-0.15,-65.22,,
Ornithopter,9ed,305★,,7.41,,,,,,
Realm Seekers,j25,705,0.15,,0.23,,0.08,53.33,,
Timecrafting,plc,109,0.46,5.97,0.23,1.40,-0.23,-50.00,-4.57,-76.55
"Jace, Mirror Mage",prm,83844,,,,,,,,
Primeval Titan,m12,188,11.11,24.26,5.89,17.30,-5.22,-46.98,-6.96,-28.69
"Sheoldred, Whispering One",mul,146z,,,,,,,,
Rugged Highlands,fdn,265,0.04,0.09,0.06,0.08,0.02,50.00,-0.01,-11.11
Soul Ransom,gtc,198,0.11,0.38,0.12,0.58,0.01,9.09,0.20,52.63
Nucklavee,dds,26,0.10,,0.05,,-0.05,-50.00,,
Myr Retriever,c16,264,1.54,,0.83,,-0.71,-46.10,,
Crooked Scales,mmq,291,0.84,15.50,0.98,12.51,0.14,16.67,-2.99,-19.29
Goblin Wizard,tm21,8,,,,,,,,
Thought Vessel,sld,1495★,,32.00,,,,,,
Chromatic Sphere,plst,INV-299,0.22,,,,,,,
Helm of Obedience,prm,65642,,,,,,,,
Revival of the Ancestors,tdm,218,0.12,0.19,0.14,0.15,0.02,16.67,-0.04,-21.05
Lashknife,nem,9,0.15,6.81,0.32,6.56,0.17,113.33,-0.25,-3.67
Elven Bow,plst,KHM-166,0.15,,,,,,,
Stinkweed Imp,tsr,332,3.92,35.98,3.31,28.76,-0.61,-15.56,-7.22,-20.07
Scroll Thief,m14,69,0.10,0.23,0.08,0.11,-0.02,-20.00,-0.12,-52.17
Frost Trickster,stx,43,0.03,0.11,0.10,0.09,0.07,233.33,-0.02,-18.18
Ghost Lantern // Bind Spirit,hbg,155,,,,,,,,
Strategic Planning,sta,20,0.12,0.22,0.10,0.26,-0.02,-16.67,0.04,18.18
Plains,ons,334,0.34,1.91,0.21,1.77,-0.13,-38.24,-0.14,-7.33
Forest,rqs,65,,,,,,,,
Quicksand,wc98,rb166,0.36,,0.30,,-0.06,-16.67,,
Allied Reinforcements,ogw,15,0.07,0.40,0.13,0.20,0.06,85.71,-0.20,-50.00
Argivian Restoration,ddf,69,0.16,,0.13,,-0.03,-18.75,,
Dreamtide Whale,mh3,59,4.24,4.56,3.94,4.26,-0.30,-7.08,-0.30,-6.58
Clifftop Retreat,isd,238,0.80,6.67,0.87,4.01,0.07,8.75,-2.66,-39.88
Molten Birth,uma,140,0.08,0.32,0.14,0.33,0.06,75.00,0.01,3.13
Drizzt Do'Urden // Drizzt Do'Urden,aafr,52,,,,,,,,
Swamp,m19,272,0.11,0.45,0.05,0.31,-0.06,-54.55,-0.14,-31.11
Ojutai's Summons,j21,224,,,,,,,,
Mana Geyser,gn3,84,3.97,,1.59,,-2.38,-59.95,,
Shambling Ghoul,ori,119,0.05,0.23,0.04,0.13,-0.01,-20.00,-0.10,-43.48
Raiders' Wake,xln,116,0.58,1.65,0.36,1.58,-0.22,-37.93,-0.07,-4.24
"Sierra, Nuka's Biggest Fan",pip,900,,4.80,,0.96,,,-3.84,-80.00
Probability Flux,punk,PLA019,,,,,,,,
Fishliver Oil,9ed,77★,,6.73,,,,,,
Wildfire Eternal,hou,109,0.21,0.23,0.31,0.31,0.10,47.62,0.08,34.78
Ensoul Ring,unk,UU02a,,,,,,,,
"Alistair, the Brigadier",who,401,0.42,0.41,0.37,0.71,-0.05,-11.90,0.30,73.17
Obsianus Golem,sum,268,,,235.81,,,,,
Flowstone Crusher,9ed,184,0.06,,0.07,,0.01,16.67,,
Lava Zombie,pls,113,0.13,2.75,0.15,1.00,0.02,15.38,-1.75,-63.64
Burrenton Bombardier,ddf,11,0.10,,0.08,,-0.02,-20.00,,
Cactus Preserve,otc,76,3.78,,,,,,,
Lord of Atlantis,cei,63,15.01,,16.71,,1.70,11.33,,
Stonewood Invoker,dd1,11,0.08,,0.12,,0.04,50.00,,
Loxodon Warhammer,10e,332★,,10.99,,2.44,,,-8.55,-77.80
Caravan Escort,plst,DDP-3,0.09,,0.08,,-0.01,-11.11,,
Swamp,som,239,0.17,0.80,0.10,1.09,-0.07,-41.18,0.29,36.25
Island,psal,E45,,,0.67,,,,,
Undercity's Embrace,rvr,96,0.05,0.06,0.12,0.11,0.07,140.00,0.05,83.33
Demonic Attorney,lea,102,,,625.35,,,,,
Wild Growth,lea,229,92.04,,35.15,,-56.89,-61.81,,
Ivory Tower,ptc,mj328,1.33,,1.53,,0.20,15.04,,
Seachrome Coast,zne,11,3.43,7.90,5.29,13.09,1.86,54.23,5.19,65.70
Tattered Haunter,emn,77,0.03,0.17,0.04,0.19,0.01,33.33,0.02,11.76
Plated Geopede,zen,141,0.10,0.51,0.21,0.53,0.11,110.00,0.02,3.92
Felidar Sovereign,plst,BFZ-26,2.83,,0.98,,-1.85,-65.37,,
Knight,tm19,4,0.10,,,,,,,
Paradox Engine,aer,169,5.22,21.70,6.71,14.12,1.49,28.54,-7.58,-34.93
Cloudkin Seer,anb,25,,,,,,,,
Sap Sucker,ust,203,0.09,0.50,0.09,0.41,0.00,0.00,-0.09,-18.00
Wasteland,olgc,2013,,,,,,,,
Mountain,psal,K48,,,0.65,,,,,
Keldon Champion,hop,58,0.05,,0.09,,0.04,80.00,,
Scytheclaw,znc,118,0.18,,0.21,,0.03,16.67,,
Hamlet Captain,plst,EMN-161,0.06,,0.02,,-0.04,-66.67,,
Bloodfire Colossus,9ed,177,0.31,,0.21,,-0.10,-32.26,,
Copperhorn Scout,cn2,179,0.20,2.35,0.07,1.35,-0.13,-65.00,-1.00,-42.55
Thermal Glider,mmq,53,0.13,5.00,0.16,1.33,0.03,23.08,-3.67,-73.40
Dawn Elemental,scg,7,0.51,8.67,0.38,5.14,-0.13,-25.49,-3.53,-40.72
Mind Unbound,m12,68,0.46,1.90,0.67,1.04,0.21,45.65,-0.86,-45.26
Oust,ddp,7,0.23,,0.19,,-0.04,-17.39,,
Overcooked,ywoe,11,,,,,,,,
Abbey Matron,hml,2b,0.14,,0.14,,0.00,0.00,,
Curse of Chaos,c13,105,0.34,,0.29,,-0.05,-14.71,,
We Ride at Dawn,otc,12,0.18,,0.34,,0.16,88.89,,
"Hades, Sorcerer of Eld // Hades, Sorcerer of Eld",afin,12,,,,,,,,
Timeless Lotus,pdmu,239p,14.45,14.76,6.11,6.99,-8.34,-57.72,-7.77,-52.64
Magar of the Magic Strings,unf,457,,3.63,,3.35,,,-0.28,-7.71
Dreadhorde Arcanist,war,125,0.56,1.65,0.76,3.03,0.20,35.71,1.38,83.64
Kami of Whispered Hopes,mom,383,6.62,5.91,3.34,4.05,-3.28,-49.55,-1.86,-31.47
Nezumi Graverobber // Nighteyes the Desecrator,cmd,92,0.50,,0.17,,-0.33,-66.00,,
Cancel,rtr,31,0.08,0.21,0.05,0.22,-0.03,-37.50,0.01,4.76
Tolarian Academy,vma,319,,,,,,,,
Runechanter's Pike,brr,111z,,110.50,,,,,,
Aspect of Wolf,lea,184,,,380.41,,,,,
Akoum Refuge,scd,289,0.17,,0.17,,0.00,0.00,,
Buried Alive,td0,A39,,,,,,,,
Psychic Miasma,som,76,0.05,0.24,0.04,0.30,-0.01,-20.00,0.06,25.00
Angel of the Ruins,fic,229,0.18,,0.17,,-0.01,-5.56,,
Raging Cougar,por,144,0.24,,0.23,,-0.01,-4.17,,
Hunted Troll,rav,170,0.97,8.74,0.52,2.34,-0.45,-46.39,-6.40,-73.23
Bogardan Hellkite,ddg,47,,0.62,,0.45,,,-0.17,-27.42
Fog,ced,194,3.73,,1.32,,-2.41,-64.61,,
Orazca Relic,afc,213,0.09,,0.13,,0.04,44.44,,
By Invitation Only,prm,95263,,,,,,,,
Swamp,btd,83,1.36,,0.37,,-0.99,-72.79,,
Olivia's Wrath,voc,58,2.37,,2.14,,-0.23,-9.70,,
Breeding Pool,eoe,373,,21.25,,17.88,,,-3.37,-15.86
Swamp,fdn,287,0.25,0.47,0.45,0.50,0.20,80.00,0.03,6.38
Mystic Confluence,j16,5,,5.22,,6.50,,,1.28,24.52
Monastery Mentor,pmom,28s,,3.22,,,,,,
Altered Ego,fic,317,0.12,,0.34,,0.22,183.33,,
Treacherous Terrain,pz2,42,,,,,,,,
Hired Claw,blb,317,1.94,3.08,2.05,2.86,0.11,5.67,-0.22,-7.14
Chain Lightning,mb2,55,0.24,,0.48,,0.24,100.00,,
SOLDIER Military Program,fic,108,0.47,0.67,0.54,1.14,0.07,14.89,0.47,70.15
Elvish Lyrist,prm,36118,,,,,,,,
Blighted Fen,prm,60464,,,,,,,,
River's Rebuke,xln,71,0.70,2.66,0.85,1.41,0.15,21.43,-1.25,-46.99
Ring of Thune,cmr,468,0.19,,0.16,,-0.03,-15.79,,
Basilisk Collar,plst,MM3-216,4.03,,2.69,,-1.34,-33.25,,
Keen-Eyed Raven,acr,279,0.07,,0.07,,0.00,0.00,,
Hypervolt Grasp,gpt,67,0.16,0.71,0.06,0.31,-0.10,-62.50,-0.40,-56.34
Elvish Bard,dkm,24,0.55,,0.32,,-0.23,-41.82,,
Glen Elendra,opca,28,4.40,,2.47,,-1.93,-43.86,,
Endless Atlas,pz2,70683,,,,,,,,
Mind's Eye,cm1,13,,5.50,,3.54,,,-1.96,-35.64
Mox Ruby,leb,265,,,5299.44,,,,,
"Ulalek, Fused Atrocity",m3c,4,0.79,1.06,0.40,0.31,-0.39,-49.37,-0.75,-70.75
Overcharged Amalgam,pvow,71s,,1.38,,1.17,,,-0.21,-15.22
Buried Ruin,c18,239,0.73,,0.36,,-0.37,-50.68,,
"Azusa, Lost but Seeking",cmm,554,,,,,,,,
Guidelight Synergist,dft,16,0.12,0.14,0.08,0.18,-0.04,-33.33,0.04,28.57
"Moraug, Fury of Akoum",pznr,150s,,12.25,,9.32,,,-2.93,-23.92
Devout Witness,vma,24,,,,,,,,
Basilica Stalker,mkm,78,0.05,0.02,0.06,0.07,0.01,20.00,0.05,250.00
"Kykar, Wind's Fury",cmm,343,0.34,0.36,0.35,0.83,0.01,2.94,0.47,130.56
Invigorating Surge,plst,M21-190,0.30,,,,,,,
Forest,dpa,112,0.24,,0.09,,-0.15,-62.50,,
Dark Ritual,30a,97,14.77,,,,,,,
High Perfect Morcant,ecl,373,40.00,,,,,,,
Arcbound Wanderer,mma,200,0.13,0.27,0.16,0.24,0.03,23.08,-0.03,-11.11
"Kaya, Orzhov Usurper",rna,186,0.38,1.49,0.51,1.61,0.13,34.21,0.12,8.05
Dirge Bat,iko,386,5.25,11.54,1.94,3.73,-3.31,-63.05,-7.81,-67.68
Hollowhenge Overlord,prm,95419,,,,,,,,
Cabal Therapy,wc03,pk62,3.36,,3.02,,-0.34,-10.12,,
Streambed Aquitects,ddt,18,0.24,,0.18,,-0.06,-25.00,,
Ghostly Prison,pca,7,6.15,,4.06,,-2.09,-33.98,,
Words of Wilding,ons,305,2.02,9.99,1.04,9.11,-0.98,-48.51,-0.88,-8.81
Spellbook,8ed,314,2.21,,0.82,,-1.39,-62.90,,
Distant Melody,ha1,5,,,,,,,,
Ordeal of Nylea,nec,123,0.17,,0.19,,0.02,11.76,,
Phyrexian Unlife,wot,11,0.40,0.47,0.31,0.72,-0.09,-22.50,0.25,53.19
Pack Leader,pm21,29p,0.45,0.75,0.45,1.04,0.00,0.00,0.29,38.67
Bedlam,7ed,174★,,84.18,,,,,,
Amulet of Unmaking,mir,293,0.63,,0.57,,-0.06,-9.52,,
Tome Scour,m10,76,0.26,2.76,0.21,2.01,-0.05,-19.23,-0.75,-27.17
Demonic Tutor,j20,4,,100.10,,103.25,,,3.15,3.15
Molten Duplication,big,14,9.93,18.38,12.63,19.94,2.70,27.19,1.56,8.49
Eerie Ultimatum,iko,332,5.87,10.75,6.63,16.07,0.76,12.95,5.32,49.49
Famished Foragers,mid,138,0.03,0.16,0.05,0.16,0.02,66.67,0.00,0.00
Warp World,rav,150,0.91,8.98,0.60,4.74,-0.31,-34.07,-4.24,-47.22
Voidmage Apprentice,jvc,4,0.84,,0.82,,-0.02,-2.38,,
Lone Missionary,roe,34,0.18,0.93,0.19,2.18,0.01,5.56,1.25,134.41
Mortivore,ody,152,2.54,23.99,1.14,13.97,-1.40,-55.12,-10.02,-41.77
Candlegrove Witch // Candlegrove Witch,amid,15,,,,,,,,
Tarkir Duneshaper // Burnished Dunestomper,mom,43,0.06,0.13,0.05,0.10,-0.01,-16.67,-0.03,-23.08
Kitesail,mom,261,0.05,0.09,0.02,0.11,-0.03,-60.00,0.02,22.22
"Mavren Fein, Dusk Apostle",lcc,133,0.21,,0.55,,0.34,161.90,,
Selesnya Sanctuary,clu,246,0.18,,0.25,,0.07,38.89,,
Burning Prophet,rvr,104,0.06,0.19,0.09,0.20,0.03,50.00,0.01,5.26
Netherese Puzzle-Ward,afc,286,1.84,,0.97,,-0.87,-47.28,,
Serra Bestiary,me4,27,,,,,,,,
Reflexes,7ed,213,0.11,,0.02,,-0.09,-81.82,,
Harmonize,tsr,208,0.18,0.43,0.27,0.80,0.09,50.00,0.37,86.05
Pulse Tracker,fdn,612,0.17,,0.26,,0.09,52.94,,
Dolmen Gate,lrw,256,25.26,59.38,15.43,27.26,-9.83,-38.92,-32.12,-54.09
Diregraf Rebirth,dbl,220,0.27,1.13,0.16,0.37,-0.11,-40.74,-0.76,-67.26
Trade Caravan,hml,19a,0.12,,0.13,,0.01,8.33,,
Combustion Technique,tla,128,0.16,0.32,0.25,0.35,0.09,56.25,0.03,9.37
Star of Extinction,pxln,161p,4.47,6.77,1.96,2.72,-2.51,-56.15,-4.05,-59.82
Bloodghast,dft,77,0.86,0.91,1.47,1.65,0.61,70.93,0.74,81.32
Tectonic Edge,wwk,145,0.28,1.84,0.32,0.93,0.04,14.29,-0.91,-49.46
Curiosity,a25,52,0.47,1.37,0.39,1.83,-0.08,-17.02,0.46,33.58
"Unesh, Criosphinx Sovereign",hou,52,0.63,4.82,0.80,3.81,0.17,26.98,-1.01,-20.95
Meekstone,ptc,ll335sb,9.99,,5.09,,-4.90,-49.05,,
"Vronos, Masked Inquisitor",cmm,729,2.41,,2.18,,-0.23,-9.54,,
Thundering Broodwagon // Thundering Broodwagon,adft,48,,,,,,,,
Confiscation Coup,drc,73,0.06,,0.13,,0.07,116.67,,
Natural State,ogw,136,0.13,1.71,0.15,1.40,0.02,15.38,-0.31,-18.13
Silver Myr,som,202,0.45,10.41,0.29,2.26,-0.16,-35.56,-8.15,-78.29
Trampled Lotus,unk,RA12b,,,,,,,,
Defensive Formation,usg,9,0.67,,0.36,,-0.31,-46.27,,
Talas Researcher,me4,66,,,,,,,,
Sandwurm Convergence,ncc,308,0.74,,0.44,,-0.30,-40.54,,
Herd Gnarr,psal,J17,,,0.07,,,,,
Olivia's Bloodsworn,soi,127,0.18,1.48,0.21,1.09,0.03,16.67,-0.39,-26.35
Druidic Satchel,m12,207,0.27,1.30,0.32,1.24,0.05,18.52,-0.06,-4.62
Soul Transfer,pneo,122p,0.45,1.21,0.23,0.32,-0.22,-48.89,-0.89,-73.55
Charging Hooligan,woe,318,0.07,0.13,0.19,0.07,0.12,171.43,-0.06,-46.15
Shelkin Brownie,leg,204,0.47,,0.77,,0.30,63.83,,
Temple of Plenty,pthb,248p,0.36,0.52,0.40,0.59,0.04,11.11,0.07,13.46
Golgari Thug,sld,7,4.11,,2.91,,-1.20,-29.20,,
Femeref Archers,7ed,244★,,5.70,,,,,,
Dauntless Dourbark,plst,LRW-203,2.76,,,,,,,
Goblin Ski Patrol,ice,190,0.11,,0.13,,0.02,18.18,,
Master of Waves,pio,63,,,,,,,,
Fortune Teller,unf,212a,0.11,0.34,,,,,,
Onulet,me1,161,,,,,,,,
Foe-Razer Regent,scd,183,0.19,,0.26,,0.07,36.84,,
Dagger Caster,clu,130,0.15,,0.23,,0.08,53.33,,
War Mammoth,30a,223,0.46,,,,,,,
Goblin War Paint,m12,143,0.09,0.19,0.08,0.15,-0.01,-11.11,-0.04,-21.05
Legion Warboss,rvr,337z,,,,,,,,
White Knight,f02,12,,20.16,,11.74,,,-8.42,-41.77
Ouroboroid,peoe,201s,,31.99,,23.19,,,-8.80,-27.51
Staff of Domination,cmr,343,5.75,5.48,4.03,4.88,-1.72,-29.91,-0.60,-10.95
Two-Handed Axe // Sweeping Cleave,plst,CLB-203,0.88,,,,,,,
Voyaging Satyr,pio,199,,,,,,,,
Cavern of Souls,lci,410f,,180.85,,164.73,,,-16.12,-8.91
Cryptic Caves,m20,244,0.11,0.89,0.14,0.64,0.03,27.27,-0.25,-28.09
Clot Sliver,tmp,112,0.22,,0.22,,0.00,0.00,,
Archenemy's Charm,peoe,88s,,1.68,,2.40,,,0.72,42.86
Thrill of Possibility // Thrill of Possibility,astx,78s,,,,,,,,
Wear Down,blb,203,0.12,0.26,0.13,0.31,0.01,8.33,0.05,19.23
Zur's Weirding,5ed,138,0.61,,0.63,,0.02,3.28,,
"Tiana, Ship's Caretaker",pdom,208s,,0.71,,0.22,,,-0.49,-69.01
Caltrops,7ed,288★,,156.00,,,,,,
Mountain,sld,2079,3.06,,2.19,3.50,-0.87,-28.43,,
Mother of Runes,ema,22,7.90,22.75,7.15,13.21,-0.75,-9.49,-9.54,-41.93
Fact or Fiction,cmm,631,0.32,0.70,0.38,1.05,0.06,18.75,0.35,50.00
Hardened Scales,2x2,151,1.54,2.89,1.68,2.25,0.14,9.09,-0.64,-22.15
Future Sight,ema,50,0.23,1.10,0.22,1.19,-0.01,-4.35,0.09,8.18
Zurgo Bellstriker,pdtk,169s,,2.73,,3.54,,,0.81,29.67
Ramunap Excavator,akr,211,,,,,,,,
Approach of the Second Sun,akh,4,3.20,5.18,2.01,3.53,-1.19,-37.19,-1.65,-31.85
Root Sliver,lgn,137,7.28,14.59,1.27,11.17,-6.01,-82.55,-3.42,-23.44
"Emeria, the Sky Ruin",zen,213,17.52,33.21,11.55,15.16,-5.97,-34.08,-18.05,-54.35
Sporeback Wolf,dbl,490,0.09,0.28,0.06,0.21,-0.03,-33.33,-0.07,-25.00
Throne of the High City,mkc,307,0.12,,0.22,,0.10,83.33,,
Giant Fire Beetles,hbg,54,,,,,,,,
High-Society Hunter,fdn,461,0.44,0.74,0.80,1.18,0.36,81.82,0.44,59.46
Apostle's Blessing,mm2,8,0.21,0.79,0.45,1.04,0.24,114.29,0.25,31.65
Arcbound Worker,mma,201,0.25,0.73,0.30,1.13,0.05,20.00,0.40,54.79
Decimate,cmm,922,0.36,,0.24,,-0.12,-33.33,,
Palisade Giant,rtr,15,0.19,0.79,0.15,0.57,-0.04,-21.05,-0.22,-27.85
"Tazri, Stalwart Survivor",pmat,6p,0.49,0.10,0.16,0.44,-0.33,-67.35,0.34,340.00
Assassin,tmoc,17,,,,,,,,
Swamp,neo,288,0.43,0.35,0.32,0.42,-0.11,-25.58,0.07,20.00
Birds of Paradise,sld,92,12.53,,11.11,,-1.42,-11.33,,
Merfolk Looter,tpr,61,,,,,,,,
Collected Company,spg,72,2.33,4.27,3.59,5.42,1.26,54.08,1.15,26.93
Deathbringer Thoctar,c13,184,0.50,,0.52,,0.02,4.00,,
The Fall of Kroog // The Fall of Kroog,abro,20,,,,,,,,
Mana Leak,8ed,89★,,7.75,,,,,,
Blanket of Night,vis,52,0.95,,0.39,,-0.56,-58.95,,
The Ur-Dragon,cmm,594,,,,,,,,
Firebrand Archer,fdn,196,0.15,0.28,0.13,0.33,-0.02,-13.33,0.05,17.86
What Must Be Done,acr,11,0.22,0.25,0.21,0.23,-0.01,-4.55,-0.02,-8.00
Hullbreaker Horror,pvow,63p,3.92,4.13,2.27,2.79,-1.65,-42.09,-1.34,-32.45
Island,psal,H36,,,0.83,,,,,
"Cho-Manno, Revolutionary",10e,12,0.51,9.85,0.36,5.37,-0.15,-29.41,-4.48,-45.48
Secret Arcade // Dusty Parlor,dsc,10,0.38,,2.27,,1.89,497.37,,
"Kellan, Inquisitive Prodigy // Tail the Suspect",pmkm,212p,0.75,1.31,0.37,0.30,-0.38,-50.67,-1.01,-77.10
"Tatyova, Benthic Druid",lcc,290,0.10,,0.18,,0.08,80.00,,
Detained by Legionnaires,acr,277,0.08,,0.11,,0.03,37.50,,
Essence Vortex,ice,287,0.33,,0.12,,-0.21,-63.64,,
Mountain,tdm,275,2.04,1.85,1.61,2.04,-0.43,-21.08,0.19,10.27
Abyssal Nocturnus,gpt,43,0.70,2.50,0.46,1.88,-0.24,-34.29,-0.62,-24.80
"Ghave, Guru of Spores",ocmd,200,,4.08,,0.42,,,-3.66,-89.71
Blacklance Paragon,eld,79,0.19,0.36,0.15,0.37,-0.04,-21.05,0.01,2.78
"Terra, Magical Adept // Esper Terra",fin,511,12.12,26.65,12.81,38.98,0.69,5.69,12.33,46.27
Mardu Outrider,anb,52,,,,,,,,
Gold Myr,td2,6,,,,,,,,
The Wandering Minstrel,pfin,249s,,5.71,,3.01,,,-2.70,-47.29
Aetherflux Reservoir,klr,217,,,,,,,,
Shimmering Glasskite,plst,BOK-51,0.07,,,,,,,
Veldrane of Sengir,hml,60,0.57,,0.51,,-0.06,-10.53,,
Elephant,tmm3,12,0.26,,,,,,,
"Jace, Mirror Mage",znr,63,0.39,0.62,0.52,0.71,0.13,33.33,0.09,14.52
Deadly Insect,btd,53,0.69,,0.18,,-0.51,-73.91,,
Colossal Dreadmaw,a25,163,0.05,0.33,0.06,0.30,0.01,20.00,-0.03,-9.09
