name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
"Bounty: Eriana, Wrecking Ball // Wanted!",totc,30,,,,,,,,
Silvergill Douser,plst,LRW-87,0.13,,,,,,,
Scute Swarm,ncc,310,4.02,,4.67,,0.65,16.17,,
Ulamog's Nullifier,bfz,207,0.09,0.27,0.12,0.36,0.03,33.33,0.09,33.33
Spinerock Knoll,ncc,429,0.54,,0.66,,0.12,22.22,,
Elemental,tevg,1,0.87,,,,,,,
"Kasmina, Enigma Sage",prm,90272,,,,,,,,
Villainous Wrath,om1,72,,,,,,,,
Hexbane Tortoise,dmu,166,0.03,0.10,0.04,0.09,0.01,33.33,-0.01,-10.00
Kiora's Dambreaker,war,58,0.10,0.35,0.06,0.27,-0.04,-40.00,-0.08,-22.86
Island,otj,279,0.08,0.09,0.12,0.07,0.04,50.00,-0.02,-22.22
"Nadu, Winged Wisdom",pmh3,193s,,2.25,,3.02,,,0.77,34.22
Scourge of Nel Toth,scd,104,0.35,,0.55,,0.20,57.14,,
Master Chef,clb,519,,,,,,,,
Prognostic Sphinx,afc,90,0.12,,0.13,,0.01,8.33,,
Treasure Cruise,plst,KTK-59,0.35,,0.15,,-0.20,-57.14,,
Edgewall Pack,woe,126,0.05,0.08,0.04,0.13,-0.01,-20.00,0.05,62.50
Orchard Strider,j25,694,0.10,,0.18,,0.08,80.00,,
Wrath of God,sum,46,,,0.02,,,,,
Mistfire Adept,frf,42,0.07,0.44,0.07,0.30,0.00,0.00,-0.14,-31.82
Goblin Rock Sled,4bb,199,,,0.32,,,,,
Ajani Goldmane // Ajani Goldmane,sld,1453,4.87,5.29,3.36,4.04,-1.51,-31.01,-1.25,-23.63
Brain Maggot,jou,62,0.11,0.56,0.10,0.53,-0.01,-9.09,-0.03,-5.36
Thornwood Falls,dsc,314,0.06,,0.15,,0.09,150.00,,
Auspicious Starrix,prm,81011,,,,,,,,
Combat Calligrapher,c21,341,2.72,,4.39,,1.67,61.40,,
Krosan Grip,prm,37604,,,,,,,,
Secluded Steppe,c14,310,0.17,,0.18,,0.01,5.88,,
Sea Serpent,30a,76,,,,,,,,
Verdant Dread,ydsk,17,,,,,,,,
Demon of Wailing Agonies,c14,21,1.85,,1.29,,-0.56,-30.27,,
Wurm's Tooth,9ed,316,0.25,,0.06,,-0.19,-76.00,,
Dragonlord Silumgar,pio,220,,,,,,,,
Titania's Chosen,cma,158,0.33,,0.16,,-0.17,-51.52,,
The Duke of Midrange,unk,RZ34,,,,,,,,
Starlit Sanctum,ons,325,0.38,12.08,0.37,7.34,-0.01,-2.63,-4.74,-39.24
Discovery // Dispersal,grn,223,0.12,0.71,0.18,0.70,0.06,50.00,-0.01,-1.41
Spinal Graft,tpr,119,,,,,,,,
Herald's Horn,40k,241★,,10.94,,,,,,
Worn Powerstone,mh3,298,0.26,0.76,0.19,0.34,-0.07,-26.92,-0.42,-55.26
Sanguinary Mage,soi,178,0.04,0.30,0.02,0.23,-0.02,-50.00,-0.07,-23.33
Draconic Debut,ywoe,9,,,,,,,,
Sage's Nouliths,fin,582,,2.52,,1.69,,,-0.83,-32.94
Rakshasa Debaser,prm,85994,,,,,,,,
Serrated Arrows,ddd,20,0.25,,0.33,,0.08,32.00,,
Phantom Warrior,dpa,14,0.21,,0.18,,-0.03,-14.29,,
Angel of Mercy,plst,IMA-6,0.16,,0.07,,-0.09,-56.25,,
Mox Emerald,vma,5,,,,,,,,
Domesticated Mammoth,cmb1,72,1.20,,0.02,,-1.18,-98.33,,
Breakthrough,wc02,rl26,0.99,,0.46,,-0.53,-53.54,,
Aven Heartstabber,snc,166,0.12,0.33,0.17,0.17,0.05,41.67,-0.16,-48.48
Brothers Yamazaki,chk,160a,0.22,1.92,0.11,1.75,-0.11,-50.00,-0.17,-8.85
Vulshok Morningstar,dst,157,0.10,0.89,0.18,0.25,0.08,80.00,-0.64,-71.91
Meandering Towershell,sld,236,1.11,0.68,0.47,0.69,-0.64,-57.66,0.01,1.47
Mountain,zen,245a,0.37,,0.34,,-0.03,-8.11,,
"Omnath, Locus of Mana",cmm,310,3.04,3.64,1.48,2.15,-1.56,-51.32,-1.49,-40.93
Ember Gale,shm,91,0.07,0.35,0.07,0.26,0.00,0.00,-0.09,-25.71
Screeching Sliver,sld,622,,3.58,,0.70,,,-2.88,-80.45
Stormblood Berserker,mm2,130,0.07,0.25,0.05,0.19,-0.02,-28.57,-0.06,-24.00
Radiant Flames,pio,377,,,,,,,,
"Aesi, Tyrant of Gyre Strait // Aesi, Tyrant of Gyre Strait",sld,1873,11.64,,12.68,13.04,1.04,8.93,,
A-Llanowar Loamspeaker,dmu,A-170,,,,,,,,
Crippling Chill,ktk,35,0.02,0.22,0.04,0.13,0.02,100.00,-0.09,-40.91
Phyrexian Obliterator,a25,101,10.26,13.52,7.50,14.30,-2.76,-26.90,0.78,5.77
Communal Brewing,blc,29,0.31,,0.87,,0.56,180.65,,
Thickest in the Thicket,blc,67,0.91,,3.31,,2.40,263.74,,
Persistent Specimen,j25,473,0.13,,0.12,,-0.01,-7.69,,
Brineborn Cutthroat,fdn,152,0.07,0.10,0.08,0.13,0.01,14.29,0.03,30.00
Island,thb,251,1.44,1.89,0.88,2.37,-0.56,-38.89,0.48,25.40
Pendelhaven,a25,244,1.83,5.16,2.52,4.47,0.69,37.70,-0.69,-13.37
Earl of Squirrel,ulst,108,,4.75,,,,,,
Urbis Protector,gtc,27,0.05,0.18,0.02,0.30,-0.03,-60.00,0.12,66.67
Fiery Confluence,moc,278,0.51,,0.48,,-0.03,-5.88,,
Orcish Mechanics,me4,129,,,,,,,,
Barren Moor,c15,277,0.23,,0.23,,0.00,0.00,,
Crux of Fate,sta,88,10.31,17.60,11.90,20.18,1.59,15.42,2.58,14.66
Bigger on the Inside,who,720,,15.54,,9.10,,,-6.44,-41.44
Martyr for the Cause,war,23,0.10,0.32,0.13,0.24,0.03,30.00,-0.08,-25.00
"Ghalta, Primal Hunger",cmm,561,,,,,,,,
Grappling Hook,c17,212,0.75,,0.36,,-0.39,-52.00,,
Gravegouger,tor,62,0.09,0.87,0.08,1.13,-0.01,-11.11,0.26,29.89
Sudden Spoiling,c14,164,4.25,,1.86,,-2.39,-56.24,,
Merfolk Wayfinder,ddt,12,0.12,,0.10,,-0.02,-16.67,,
Mirage Mirror,akr,276,,,,,,,,
"Ral, Crackling Wit",blb,230,9.02,11.50,13.93,12.98,4.91,54.43,1.48,12.87
Undercity Upheaval,mat,25,0.07,0.19,0.10,0.12,0.03,42.86,-0.07,-36.84
Gnoll War Band,clb,178,0.07,0.14,0.21,0.27,0.14,200.00,0.13,92.86
Stasis Snare,prm,58275,,,,,,,,
Dreams of the Dead,me2,46,,,,,,,,
Altar's Reap,cn2,127,0.15,0.74,0.10,0.39,-0.05,-33.33,-0.35,-47.30
Bogstomper,m20,320,0.26,,0.22,,-0.04,-15.38,,
Thunderous Velocipede // Thunderous Velocipede,adft,43,,,,,,,,
"Nahiri, the Unforgiving",one,329,0.35,0.60,0.39,0.96,0.04,11.43,0.36,60.00
Rakdos Signet,arc,114,1.10,,0.65,,-0.45,-40.91,,
Rouse,mmq,157,0.14,1.69,0.19,1.44,0.05,35.71,-0.25,-14.79
"Renata, Called to the Hunt",mul,158,,1.01,,0.49,,,-0.52,-51.49
Tower Winder,otc,70,4.42,,,,,,,
Roc of Kher Ridges,3ed,172,1.83,,1.59,,-0.24,-13.11,,
The Commander Recommender,unk,RU05d,,,,,,,,
Launch the Fleet,40k,188★,,0.62,,,,,,
Sunstreak Phoenix,dbl,162,0.29,1.03,0.35,1.61,0.06,20.69,0.58,56.31
"Narset, Parter of Veils",prm,72269,,,,,,,,
"Codie, Vociferous Codex",prm,90330,,,,,,,,
Wasteland Survival Guide,tpip,20,,,,,,,,
Stonecloaker,tsr,45,0.14,0.73,0.15,0.60,0.01,7.14,-0.13,-17.81
Path of Discovery,fic,312,0.17,,0.19,,0.02,11.76,,
Galvanic Relay,mh2,406,0.11,0.14,0.13,1.71,0.02,18.18,1.57,1121.43
Stalking Vengeance,c13,121,0.30,,0.26,,-0.04,-13.33,,
Ghost of Ramirez DePietro,plst,CMR-71,0.19,,,,,,,
"Sai, Master Thopterist",cmm,118,0.56,1.40,0.50,1.25,-0.06,-10.71,-0.15,-10.71
Plains,eld,251,0.10,0.13,0.06,0.12,-0.04,-40.00,-0.01,-7.69
Serra Angel,ced,40,45.99,,39.76,,-6.23,-13.55,,
Live Fast,kld,87,0.07,0.54,0.07,0.24,0.00,0.00,-0.30,-55.56
Darkslick Shores,pone,250p,5.08,5.84,2.96,2.81,-2.12,-41.73,-3.03,-51.88
Gate to the Afterlife,akr,271,,,,,,,,
Divine Transformation,6ed,17,0.26,,0.45,,0.19,73.08,,
Shared Fate,mrd,49,0.58,4.21,0.31,1.71,-0.27,-46.55,-2.50,-59.38
"Urabrask, Heretic Praetor",snc,469,,10.62,,7.97,,,-2.65,-24.95
"Jolrael, Empress of Beasts",pcy,115,0.82,25.40,0.70,14.71,-0.12,-14.63,-10.69,-42.09
Demonic Junker,dft,448,,1.68,,1.33,,,-0.35,-20.83
Dazzling Beauty,mir,8,0.11,,0.04,,-0.07,-63.64,,
Evolving Wilds,m20,246,0.09,0.23,0.09,0.31,0.00,0.00,0.08,34.78
Malleable Impostor,woc,10,9.97,,2.64,,-7.33,-73.52,,
"Anax, Hardened in the Forge",cmm,204,0.08,0.21,0.10,0.09,0.02,25.00,-0.12,-57.14
Flowerfoot Swordmaster,slp,46,3.31,,,,,,,
Uthden Troll,30a,473,,,,,,,,
Akul the Unrepentant // Akul the Unrepentant,aotj,16,,,,,,,,
Plains,4ed,366,0.40,,0.44,,0.04,10.00,,
Requiem Angel,c14,84,0.83,,0.89,,0.06,7.23,,
Doom Foretold,peld,187s,,0.61,,0.81,,,0.20,32.79
Heralds of Tzeentch,40k,23★,,1.01,,,,,,
Simulacrum,4bb,161,9.99,,0.50,,-9.49,-94.99,,
Mishra's Factory,ptc,gb361,4.15,,3.54,,-0.61,-14.70,,
Murderous Compulsion,plst,SOI-126,0.05,,0.13,,0.08,160.00,,
Dead Reckoning,wwk,56,0.07,0.32,0.10,0.27,0.03,42.86,-0.05,-15.62
Nomad Outpost,pip,277,0.30,5.09,0.21,2.59,-0.09,-30.00,-2.50,-49.12
Rhonas's Last Stand,phou,132s,,0.38,,0.57,,,0.19,50.00
Femeref Archers,6ed,229,0.24,,0.15,,-0.09,-37.50,,
Heart-Piercer Manticore,tc19,7,,,,,,,,
Death Pits of Rath,tpr,99,,,,,,,,
Wolfkin Outcast // Wedding Crasher,dbl,496,1.66,1.84,0.16,0.57,-1.50,-90.36,-1.27,-69.02
Attentive Sunscribe,lci,4,0.03,0.09,0.05,0.11,0.02,66.67,0.02,22.22
Facevaulter,j21,326,,,,,,,,
Smoldering Spires,wwk,143,0.11,0.71,0.13,0.61,0.02,18.18,-0.10,-14.08
Sublime Epiphany,m21,74,0.51,1.95,1.16,2.13,0.65,127.45,0.18,9.23
Alabaster Kirin,ktk,4,0.04,0.16,0.08,0.33,0.04,100.00,0.17,106.25
Elven Riders,leg,183,8.46,,7.83,,-0.63,-7.45,,
Mountain,tpr,265,,,,,,,,
Withering Wisps,ice,168,0.28,,0.25,,-0.03,-10.71,,
Mirari,tsb,112,0.54,10.18,0.33,5.72,-0.21,-38.89,-4.46,-43.81
Daring Escape // Daring Escape,asnc,18,,,,,,,,
Angel of the God-Pharaoh,hou,4,0.11,0.48,0.10,0.35,-0.01,-9.09,-0.13,-27.08
Snow-Covered Wastes,mh3,309,1.24,1.10,0.72,0.85,-0.52,-41.94,-0.25,-22.73
"Duggan, Private Detective",who,123,0.09,0.18,0.14,0.25,0.05,55.56,0.07,38.89
Plains,psal,G32,,,0.91,,,,,
Blazing Specter,ddh,52,0.41,,0.58,,0.17,41.46,,
Artifact Mutation,c16,179,1.22,,0.80,,-0.42,-34.43,,
Pitfall Trap,plst,MM3-18,0.04,,0.04,,0.00,0.00,,
Flagstones of Trokair,tsp,272,4.38,39.96,3.61,22.06,-0.77,-17.58,-17.90,-44.79
Mortify,sld,1801,3.31,,2.51,3.33,-0.80,-24.17,,
"Heidegger, Shinra Executive",fic,136,0.26,1.33,0.38,1.71,0.12,46.15,0.38,28.57
Mountain,ddp,75,0.08,,0.08,,0.00,0.00,,
Plains,h09,37,,0.56,,0.36,,,-0.20,-35.71
Exotic Orchard,dmc,209,0.34,,0.30,,-0.04,-11.76,,
Fomori Vault,big,59,28.04,56.44,27.40,69.26,-0.64,-2.28,12.82,22.71
"Doc Ock, Evil Inventor",spe,24,0.42,0.68,0.43,0.59,0.01,2.38,-0.09,-13.24
Kithkin Soldier,tlrw,3,0.26,,,,,,,
"Keruga, the Macrosage",mul,178z,,198.86,,,,,,
"Treizeci, Sun of Serra",ph22,1,,,,,,,,
Hero's Downfall,fdn,175,0.10,0.20,0.15,0.11,0.05,50.00,-0.09,-45.00
Graf Reaver,vow,371,0.19,0.35,0.28,0.36,0.09,47.37,0.01,2.86
Damage Control Crew,spm,99,0.09,0.08,0.05,0.15,-0.04,-44.44,0.07,87.50
"Teferi, Who Slows the Sunset",mid,245,3.79,3.31,3.28,4.14,-0.51,-13.46,0.83,25.08
"X, Mystery Racer",unk,RZ05i,,,,,,,,
Havenwood Battleground,6ed,325,0.35,,0.30,,-0.05,-14.29,,
Gift of Fangs // Gift of Fangs,avow,34,,,,,,,,
Ice Flan,fin,55,0.02,0.05,0.09,0.07,0.07,350.00,0.02,40.00
"Daretti, Ingenious Iconoclast",cn2,74,4.79,13.23,7.30,21.01,2.51,52.40,7.78,58.81
Ultimate Price,prm,58269,,,,,,,,
Sanctum Seeker,pxln,120s,,14.49,,3.07,,,-11.42,-78.81
Backfire,4ed,62,0.27,,0.42,,0.15,55.56,,
Sparkhunter Masticore,m21,240,0.10,0.29,0.08,0.27,-0.02,-20.00,-0.02,-6.90
Gemstone Caverns,ltc,364,58.30,65.07,41.05,57.82,-17.25,-29.59,-7.25,-11.14
Panicked Altisaur,lci,159,0.04,0.12,0.08,0.09,0.04,100.00,-0.03,-25.00
Hullbreaker Horror,inr,357,3.98,4.46,2.69,3.73,-1.29,-32.41,-0.73,-16.37
Projektor Inspector,mkm,68,0.04,0.06,0.04,0.02,0.00,0.00,-0.04,-66.67
Find // Finality,pip,744,,1.61,,1.10,,,-0.51,-31.68
Keldon Warlord,3ed,160,0.28,,0.26,,-0.02,-7.14,,
"Storrev, Devkarin Lich",pwar,219p,0.99,,0.55,0.87,-0.44,-44.44,,
"Ilharg, the Raze-Boar",sld,318,11.66,,6.41,,-5.25,-45.03,,
"Bruse Tarl, Roving Rancher",potj,198p,0.20,0.26,0.16,0.42,-0.04,-20.00,0.16,61.54
Vela the Night-Clad,cm1,18,,5.24,,2.35,,,-2.89,-55.15
Scalpelexis,10e,105,0.29,,0.20,,-0.09,-31.03,,
Mountain,td0,B41,,,,,,,,
"Finneas, Ace Archer",pblb,212p,0.36,0.65,0.11,0.41,-0.25,-69.44,-0.24,-36.92
Plaguecrafter's Familiar,j21,18,,,,,,,,
Deathmark,mm2,77,0.08,0.30,0.10,0.31,0.02,25.00,0.01,3.33
Screaming Nemesis,dsk,348,10.01,22.25,8.64,14.68,-1.37,-13.69,-7.57,-34.02
Decimate,dmr,444,0.39,1.13,0.46,1.34,0.07,17.95,0.21,18.58
Active Volcano,leg,130,0.52,,0.79,,0.27,51.92,,
Siege Wurm,m15,200,0.08,0.27,0.08,0.31,0.00,0.00,0.04,14.81
Susan Foreman,who,110,0.11,0.33,0.18,0.38,0.07,63.64,0.05,15.15
Damn // Damn,amh2,28s,,,,,,,,
Savannah Lions,3ed,39,5.10,,4.03,,-1.07,-20.98,,
"Teferi, Time Raveler",prm,72233,,,,,,,,
Elvish Champion,10e,261,11.45,,8.58,,-2.87,-25.07,,
Theater of Horrors,rna,213,0.20,0.71,0.22,0.52,0.02,10.00,-0.19,-26.76
Storm World,me3,111,,,,,,,,
Plate Armor,afr,32,0.22,0.41,0.16,0.19,-0.06,-27.27,-0.22,-53.66
Shattered Sanctum,vow,264,5.30,4.97,4.69,5.31,-0.61,-11.51,0.34,6.84
Assure // Assemble,grn,221,0.14,0.33,0.23,0.18,0.09,64.29,-0.15,-45.45
Prying Blade,xln,244,0.16,2.21,0.13,2.50,-0.03,-18.75,0.29,13.12
Fireball,5ed,227,0.22,,0.24,,0.02,9.09,,
Terror,30a,127,0.87,,,,,,,
Shapeshifter,tm3c,8,,,,,,,,
"Svogthos, the Restless Tomb",ddj,81,0.23,,0.16,,-0.07,-30.43,,
Pardic Dragon,tsp,173,0.31,1.08,0.18,0.83,-0.13,-41.94,-0.25,-23.15
Jace's Ingenuity,m15,63,0.04,0.36,0.13,0.29,0.09,225.00,-0.07,-19.44
Rust,leg,203,0.50,,0.87,,0.37,74.00,,
Tarnation Vista,big,60,4.34,5.07,5.38,6.77,1.04,23.96,1.70,33.53
Superior Spider-Man,spm,155,1.78,1.93,2.79,2.92,1.01,56.74,0.99,51.30
Wall of Air,7ed,111,0.27,,0.10,,-0.17,-62.96,,
Meteor Golem,cmr,325,0.09,0.30,0.04,0.25,-0.05,-55.56,-0.05,-16.67
Molten Duplication,big,44,28.82,45.27,16.98,25.22,-11.84,-41.08,-20.05,-44.29
Simic Growth Chamber,mm2,249,0.26,0.99,0.29,1.01,0.03,11.54,0.02,2.02
Topiary Stomper,snc,290,1.64,2.44,1.82,2.72,0.18,10.98,0.28,11.48
Sunbringer's Touch,dtk,209,0.15,0.84,0.13,0.24,-0.02,-13.33,-0.60,-71.43
Lovisa Coldeyes,dds,34,,1.73,,0.57,,,-1.16,-67.05
Sanguine Bond,c21,153,5.07,,2.57,,-2.50,-49.31,,
Swamp,sld,1192,14.33,17.98,8.88,10.45,-5.45,-38.03,-7.53,-41.88
Submerged Boneyard,akh,284,0.08,,0.10,,0.02,25.00,,
Shadow of Mortality,psnc,94p,0.68,0.65,0.62,0.56,-0.06,-8.82,-0.09,-13.85
Tarnation Vista,big,65,,20.00,,18.30,,,-1.70,-8.50
Goat,tc16,4,0.20,,,,,,,
Grasp of Darkness,gn2,30,0.21,,0.16,,-0.05,-23.81,,
Tin Street Hooligan,gpt,78,0.11,5.09,0.04,0.84,-0.07,-63.64,-4.25,-83.50
Tom Bombadil,ltr,745,126.81,210.53,146.67,239.00,19.86,15.66,28.47,13.52
Liliana's Elite,emn,94,0.06,0.40,0.17,0.42,0.11,183.33,0.02,5.00
Soul Warden,9ed,46★,,23.00,,,,,,
Archpriest of Iona,prm,83764,,,,,,,,
Torch Breath,plst,SNC-127,0.08,,,,,,,
Third Path Iconoclast,otc,244,0.63,,0.57,,-0.06,-9.52,,
Muraganda Raceway,pdft,257s,,2.11,,1.04,,,-1.07,-50.71
The Animus,acr,69,0.17,0.26,0.25,0.48,0.08,47.06,0.22,84.62
Teeterpeak Ambusher,znr,169,0.05,0.02,0.06,0.03,0.01,20.00,0.01,50.00
Wall of Spears,4ed,356,0.13,,0.09,,-0.04,-30.77,,
"Nemata, Primeval Warden",pdmu,209s,,0.93,,0.89,,,-0.04,-4.30
Murktide Regent,mh2,337,7.20,15.10,11.15,16.72,3.95,54.86,1.62,10.73
Kuldotha Forgemaster,som,169,5.61,15.62,3.28,8.20,-2.33,-41.53,-7.42,-47.50
Savage Thallid,psal,J4,,,0.68,,,,,
Ruby Medallion,cm2,212,8.64,,7.28,,-1.36,-15.74,,
Leshrac's Sigil,ice,144,0.35,,0.48,,0.13,37.14,,
Promise of Power,plst,DDC-54,2.07,,0.60,,-1.47,-71.01,,
"Thrasta, Tempest's Roar",prm,91299,,,,,,,,
Narset of the Ancient Way,piko,195p,1.39,3.14,2.20,0.30,0.81,58.27,-2.84,-90.45
Caretaker's Talent,blb,6,7.15,8.34,8.52,9.49,1.37,19.16,1.15,13.79
Noble Purpose,mmq,32,0.42,8.29,0.27,4.21,-0.15,-35.71,-4.08,-49.22
Nacatl Savage,con,86,0.14,0.14,0.07,0.25,-0.07,-50.00,0.11,78.57
Herald of Leshrac,csp,62,5.74,17.16,1.49,4.29,-4.25,-74.04,-12.87,-75.00
Pattern Matcher,m20,234,0.05,0.37,0.12,0.29,0.07,140.00,-0.08,-21.62
Wild Slash,q06,8,0.14,,0.19,,0.05,35.71,,
Djeru's Resolve,akh,11,0.03,0.35,0.06,0.22,0.03,100.00,-0.13,-37.14
Moxite Refinery,eoc,17,0.13,,0.30,,0.17,130.77,,
Wicked Pact,me4,102,,,,,,,,
Sin Prodder,sir,177,,,,,,,,
Tangle Wire,nem,139,18.65,188.89,19.49,174.47,0.84,4.50,-14.42,-7.63
Murktide Regent,sld,1878,17.01,,21.85,22.75,4.84,28.45,,
Outpost Siege,c20,157,0.26,,0.20,,-0.06,-23.08,,
Two-Headed Giant,plst,DOM-147,0.21,,0.14,,-0.07,-33.33,,
Palladia-Mors,leg,247,32.42,,24.27,,-8.15,-25.14,,
Deflecting Swat // Deflecting Swat,acmm,66,,,,,,,,
"Ashnod, Flesh Mechanist // Ashnod, Flesh Mechanist",abro,15,,,,,,,,
"Moira, Urborg Haunt",dmc,82,0.22,,0.37,,0.15,68.18,,
Feral Animist,gpt,112,0.17,0.20,0.07,0.28,-0.10,-58.82,0.08,40.00
Goblin Sharpshooter,sld,18,27.22,,22.20,,-5.02,-18.44,,
Heckling Fiends,cns,145,0.12,,0.08,0.21,-0.04,-33.33,,
Hedron Archive,cmm,952,0.20,,0.22,,0.02,10.00,,
Wing Snare,7ed,283★,,3.75,,,,,,
Bituminous Blast,pc2,83,0.19,,0.14,,-0.05,-26.32,,
Plains,pip,318,0.15,0.75,0.14,0.76,-0.01,-6.67,0.01,1.33
Raging Regisaur,rix,168,0.14,1.68,0.14,1.61,0.00,0.00,-0.07,-4.17
Mountain,ced,299,3.08,,2.76,,-0.32,-10.39,,
Hostile Minotaur,m19,147,0.04,0.07,0.10,0.18,0.06,150.00,0.11,157.14
One Last Job,otj,315,0.37,0.44,0.33,0.47,-0.04,-10.81,0.03,6.82
Gift of Doom,c19,17,3.57,,4.16,,0.59,16.53,,
Herald of Anguish,paer,64s,,3.64,,2.68,,,-0.96,-26.37
Displacement Wave,ori,55,0.53,6.55,0.61,1.85,0.08,15.09,-4.70,-71.76
Path of Ancestry,onc,161,0.22,,0.15,,-0.07,-31.82,,
Honden of Seeing Winds,chk,69,2.72,15.26,1.06,6.52,-1.66,-61.03,-8.74,-57.27
"Ezuri, Renegade Leader",plst,C14-195,9.28,,,,,,,
"Karvanista, Loyal Lupari // Lupari Shield",who,711,,5.44,,2.58,,,-2.86,-52.57
Lightstall Inquisitor,eoe,320,0.95,1.26,0.94,1.23,-0.01,-1.05,-0.03,-2.38
Exotic Orchard,who,1084,,16.18,,11.31,,,-4.87,-30.10
Tolarian Academy,usg,330,176.73,,102.73,,-74.00,-41.87,,
Invoke the Winds,neo,58,0.20,0.27,0.16,0.24,-0.04,-20.00,-0.03,-11.11
Pillage,plst,A25-144,0.17,,0.14,,-0.03,-17.65,,
"Ayula, Queen Among Bears",h1r,19,,3.57,,1.45,,,-2.12,-59.38
Fertilid,mor,122,0.08,3.94,0.10,1.35,0.02,25.00,-2.59,-65.74
Disposal Mummy,hou,9,0.04,0.08,0.02,0.15,-0.02,-50.00,0.07,87.50
Stitched Drake,isd,80,0.06,0.27,0.05,0.27,-0.01,-16.67,0.00,0.00
Metalwork Colossus,pkld,222s,,4.40,,1.52,,,-2.88,-65.45
Deadshot,tpr,129,,,,,,,,
Hellion Crucible,m13,226,0.22,0.70,0.10,0.49,-0.12,-54.55,-0.21,-30.00
Doomsday Specter,plst,PLS-103,0.29,,,,,,,
Pyrohemia,cma,86,15.64,,6.63,,-9.01,-57.61,,
"Teferi, Who Slows the Sunset",dbl,245,4.10,19.07,4.25,9.95,0.15,3.66,-9.12,-47.82
Leafkin Druid,scd,196,0.11,,0.12,,0.01,9.09,,
Herald of Secret Streams,pxln,59p,8.50,11.25,5.23,6.82,-3.27,-38.47,-4.43,-39.38
Speakeasy Server,j25,255,0.07,,0.15,,0.08,114.29,,
Serpent's Pass,tla,279,0.08,0.16,0.09,0.13,0.01,12.50,-0.03,-18.75
Dauntless Dourbark,lrw,203,2.46,10.74,1.45,3.94,-1.01,-41.06,-6.80,-63.31
Food,plst,TMH2-17,,,,,,,,
Accumulated Knowledge,a25,40,0.25,0.33,0.21,0.56,-0.04,-16.00,0.23,69.70
Zuko's Conviction,tla,123,0.15,0.25,0.15,0.19,0.00,0.00,-0.06,-24.00
Finest Hour,c18,180,0.81,,0.44,,-0.37,-45.68,,
Serpent of Yawning Depths,sld,1489,19.78,,15.43,,-4.35,-21.99,,
Everythingamajig,ust,147c,1.01,15.19,1.56,2.69,0.55,54.46,-12.50,-82.29
Snow-Covered Island,ice,371,3.05,,2.15,,-0.90,-29.51,,
Knight of the Reliquary,con,113,1.98,8.99,0.98,4.82,-1.00,-50.51,-4.17,-46.38
River Song's Diary,who,1051,,3.35,,2.22,,,-1.13,-33.73
Thing from the Deep,aa4,9,,,,,,,,
Carefree Swinemaster,clb,219,0.06,0.11,0.08,0.11,0.02,33.33,0.00,0.00
Ob Nixilis's Cruelty,pio,100,,,,,,,,
Bird Maiden,rin,72,1.33,,0.21,,-1.12,-84.21,,
Alpine Watchdog,plst,M21-2,0.20,,,,,,,
Undercity Scrounger,j25,501,0.09,,0.15,,0.06,66.67,,
Forest,mid,276,0.42,1.29,0.32,0.49,-0.10,-23.81,-0.80,-62.02
Recycla-bird,cmb1,28,0.80,,0.37,,-0.43,-53.75,,
Iron Maiden,ulg,127,9.35,35.62,7.81,24.87,-1.54,-16.47,-10.75,-30.18
Autumn Willow,ptc,et83,1.00,,0.78,,-0.22,-22.00,,
Cobbled Lancer,inr,56,0.04,0.05,0.08,0.10,0.04,100.00,0.05,100.00
Sphinx Summoner,2xm,220,0.17,0.27,0.12,0.22,-0.05,-29.41,-0.05,-18.52
Mirkwood Spider,ltr,178,0.12,0.23,0.10,0.14,-0.02,-16.67,-0.09,-39.13
Aunt May,spm,3,0.20,0.20,0.20,0.29,0.00,0.00,0.09,45.00
Brushfire Elemental,prm,83710,,,,,,,,
Forest,pca,153,0.73,,0.16,,-0.57,-78.08,,
Rummaging Wizard,ons,110,0.15,0.29,0.07,1.01,-0.08,-53.33,0.72,248.28
Plains,psal,C45,,,0.46,,,,,
Disciple of the Sun,mh2,11,0.03,0.06,0.08,0.11,0.05,166.67,0.05,83.33
Reconnaissance Mission,woc,105,2.55,,1.64,,-0.91,-35.69,,
Soul Warden,hop,7,2.54,,2.53,,-0.01,-0.39,,
Dawnglare Invoker,c15,67,0.10,,0.02,,-0.08,-80.00,,
"Momo, Friendly Flier",tla,317,0.96,1.70,1.35,2.25,0.39,40.63,0.55,32.35
Nyx-Fleece Ram,a25,26,0.27,1.52,0.33,0.75,0.06,22.22,-0.77,-50.66
Fell Specter,plst,M19-96,0.34,,,,,,,
Fluttershy,sld,1538,26.82,27.53,14.33,15.07,-12.49,-46.57,-12.46,-45.26
Wellwisher,psal,B7,,,0.62,,,,,
Cactus Preserve,otc,40,4.34,,2.68,,-1.66,-38.25,,
Path of Discovery,rix,142,0.38,0.90,0.64,2.43,0.26,68.42,1.53,170.00
"Thriss, Nantuko Primus",jud,134,0.39,8.29,0.43,10.38,0.04,10.26,2.09,25.21
Elvish Ranger,all,88a,0.80,,0.47,,-0.33,-41.25,,
Valiant Changeling,mh1,34,0.10,3.46,0.13,0.64,0.03,30.00,-2.82,-81.50
Ghost Quarter,md1,26,0.51,,0.58,,0.07,13.73,,
Reshape the Earth,cmr,249,9.11,9.88,8.06,11.04,-1.05,-11.53,1.16,11.74
