name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Voyager Quickwelder,dft,37,0.15,0.30,0.15,0.19,0.00,0.00,-0.11,-36.67
Telethopter,tpr,232,,,,,,,,
Spirit of the Labyrinth,mb2,20,0.41,,0.80,,0.39,95.12,,
Mind Rot,9ed,145★,,0.25,,,,,,
Hurloon Minotaur,3ed,159,0.16,,0.12,,-0.04,-25.00,,
Plains,psal,C33,,,0.46,,,,,
Sunblast Angel,c14,92,0.63,,0.40,,-0.23,-36.51,,
Human Soldier,tltr,2,,,,,,,,
Tithe,wc98,bh23a,4.10,,6.31,,2.21,53.90,,
"Braids, Conjurer Adept",plst,PLC-36,0.47,,,,,,,
Forest,sld,2513,,,,,,,,
Ecstatic Beauty,who,974,,3.61,,1.39,,,-2.22,-61.50
"Ulamog, the Infinite Gyre",aa3,2,,,,,,,,
Conspicuous Snoop,m21,364,5.36,6.50,4.89,5.67,-0.47,-8.77,-0.83,-12.77
Guild Thief,hbg,121,,,,,,,,
Araba Mothrider,sok,2,0.17,2.44,0.14,0.80,-0.03,-17.65,-1.64,-67.21
Galvanic Iteration,otc,227,0.29,,0.43,,0.14,48.28,,
"Hansk, Slayer Zealot",slx,22,25.26,,11.68,,-13.58,-53.76,,
Park Heights Maverick,prm,99835,,,,,,,,
Urza's Tower,rin,184,2.95,,1.74,,-1.21,-41.02,,
Mizzix's Mastery,plst,C15-29,3.61,,2.09,,-1.52,-42.11,,
Tidebinder Mage,ddt,22,0.29,,0.30,,0.01,3.45,,
Magar of the Magic Strings,unf,263,0.69,0.60,1.20,1.01,0.51,73.91,0.41,68.33
Assimilate Essence,mom,47,0.04,0.10,0.08,0.10,0.04,100.00,0.00,0.00
Summon: Primal Garuda,fin,360,0.46,0.51,0.34,0.46,-0.12,-26.09,-0.05,-9.80
Cultivate,onc,107,1.40,,0.61,,-0.79,-56.43,,
Trespasser's Curse,akh,112,0.28,6.60,0.55,5.55,0.27,96.43,-1.05,-15.91
Imperial Seal,2x2,439,,,,,,,,
Enduring Vitality,pdsk,176p,7.46,6.80,3.22,4.24,-4.24,-56.84,-2.56,-37.65
Lavabelly Sliver,mh1,207,0.50,1.48,0.21,1.23,-0.29,-58.00,-0.25,-16.89
Teething Wurmlet,bro,348,0.57,1.03,0.89,1.18,0.32,56.14,0.15,14.56
Unholy Strength,ps11,87,,,,,,,,
In Garruk's Wake,m15,100,1.60,4.44,0.95,2.23,-0.65,-40.63,-2.21,-49.77
Bribery // Bribery,acmm,6,,,,,,,,
Wand of Denial,6ed,317,0.53,,0.46,,-0.07,-13.21,,
Crumbling Necropolis,mm3,233,0.36,2.19,0.33,1.20,-0.03,-8.33,-0.99,-45.21
"Firja, Judge of Valor",mul,170,,0.38,,0.60,,,0.22,57.89
Spellgyre,blb,72,0.11,0.17,0.15,0.27,0.04,36.36,0.10,58.82
Archway Commons,stx,263,0.13,0.18,0.06,0.21,-0.07,-53.85,0.03,16.67
Squirrel-Powered Scheme,ust,70,0.20,2.66,0.15,1.72,-0.05,-25.00,-0.94,-35.34
Psychic Theft,pcy,40,0.30,6.50,0.32,4.94,0.02,6.67,-1.56,-24.00
Keening Stone,roe,219,0.44,1.76,0.36,0.88,-0.08,-18.18,-0.88,-50.00
Carnage Interpreter,clu,26,1.88,,2.45,,0.57,30.32,,
Fiery Confluence,scd,141,0.44,,0.55,,0.11,25.00,,
"Silk, Web Weaver",spm,215,0.66,1.12,0.42,0.84,-0.24,-36.36,-0.28,-25.00
Blinking Spirit,5ed,12,0.20,,0.39,,0.19,95.00,,
Green Slime,clb,636,1.46,,0.94,,-0.52,-35.62,,
"Kotis, the Fangkeeper",tdm,362,0.39,1.01,0.42,1.11,0.03,7.69,0.10,9.90
Aerial Boost,mom,2,0.04,0.08,0.06,0.12,0.02,50.00,0.04,50.00
Driven // Despair,akr,233,,,,,,,,
Condescend,jvc,28,0.46,,0.25,,-0.21,-45.65,,
Dakmor Plague,plst,P02-69,0.09,,,,,,,
Ephemerate,sta,68,21.43,33.70,26.77,53.69,5.34,24.92,19.99,59.32
Orzhov Guildgate,rna,253,0.06,0.36,0.07,0.41,0.01,16.67,0.05,13.89
Time Warp,prm,36044,,,,,,,,
Even the Odds,fut,6,0.22,0.54,0.03,0.51,-0.19,-86.36,-0.03,-5.56
Thunderbolt,pd2,19,,0.31,,0.21,,,-0.10,-32.26
Barrow Ghoul,wth,61,0.17,,0.12,,-0.05,-29.41,,
"Alora, Cheerful Scout",hbg,5g,,,,,,,,
Formless Nurturing,frf,129,0.02,0.20,0.03,0.20,0.01,50.00,0.00,0.00
"Migloz, Maze Crusher",one,470,,1.05,,0.64,,,-0.41,-39.05
Ironpaw Aspirant,lci,18,0.04,0.19,0.10,0.23,0.06,150.00,0.04,21.05
Sphere of Safety,pio,34,,,,,,,,
Legion Warboss,pgrn,109s,,2.41,,1.47,,,-0.94,-39.00
Break the Spell,woe,5,0.08,0.08,0.06,0.23,-0.02,-25.00,0.15,187.50
Rockfall Vale,who,889,,2.95,,3.69,,,0.74,25.08
Goblin Shortcutter,jmp,330,0.08,,0.02,,-0.06,-75.00,,
Ajani's Pridemate,m11,3,0.19,0.50,0.34,1.34,0.15,78.95,0.84,168.00
Deep Analysis,prm,35150,,,,,,,,
Bewilder,plst,IMA-43,0.07,,0.03,,-0.04,-57.14,,
Chaplain's Blessing,soi,10,0.15,0.66,0.08,0.50,-0.07,-46.67,-0.16,-24.24
Mirage Mockery,onc,32,0.21,0.33,0.28,0.47,0.07,33.33,0.14,42.42
Clandestine Chameleon,unf,420,,0.71,,1.04,,,0.33,46.48
Mycosynth Wellspring,ddu,56,0.33,,0.16,,-0.17,-51.52,,
Satoru Umezawa,neo,507,,4.11,,0.76,,,-3.35,-81.51
Dawnfeather Eagle,aer,14,0.07,0.17,0.11,0.29,0.04,57.14,0.12,70.59
Plains,rqs,52,,,,,,,,
Draconic Destiny,bro,130,0.39,0.46,0.47,0.78,0.08,20.51,0.32,69.57
Metallic Rebuke,aer,39,0.22,5.16,0.44,3.32,0.22,100.00,-1.84,-35.66
Deathlace,30a,396,,,,,,,,
Deep Forest Hermit,blc,213,0.13,,0.34,,0.21,161.54,,
Plumecreed Escort,blb,65,0.12,0.27,0.16,0.29,0.04,33.33,0.02,7.41
Murder,scd,93,0.11,,0.15,,0.04,36.36,,
Sword of Truth and Justice,h1r,32,,37.93,,28.25,,,-9.68,-25.52
Spectral Flight,isd,79,0.09,0.60,0.16,0.45,0.07,77.78,-0.15,-25.00
Nephalia Moondrakes,soi,75,0.08,0.24,0.08,0.25,0.00,0.00,0.01,4.17
"Iymrith, Desert Doom",pafr,62s,,6.20,,5.17,,,-1.03,-16.61
Midnight Mayhem // Midnight Mayhem,adsk,20,,,,,,,,
Kuldotha Cackler,one,139,0.04,0.04,0.05,0.04,0.01,25.00,0.00,0.00
Canker Abomination,uma,212,0.06,0.10,0.04,0.14,-0.02,-33.33,0.04,40.00
Plant,tncc,27,,,,,,,,
Teeming Dragonstorm,tdm,293,0.20,0.21,0.15,0.46,-0.05,-25.00,0.25,119.05
Entangling Vines,m10,181,0.06,0.20,0.05,0.21,-0.01,-16.67,0.01,5.00
With Great Power...,spm,24,0.61,1.10,0.28,0.38,-0.33,-54.10,-0.72,-65.45
Sylvan Bounty,con,94,0.03,0.21,0.06,0.15,0.03,100.00,-0.06,-28.57
Primal Prayers,mh3,339,0.62,1.52,0.75,3.18,0.13,20.97,1.66,109.21
Kinsbaile Cavalier,plst,MOR-15,7.09,,,,,,,
Soltari Emissary,vma,46,,,,,,,,
Blazing Shoal,plst,BOK-96,3.20,,2.17,,-1.03,-32.19,,
Wetland Sambar,ktk,62,0.04,0.13,0.04,0.12,0.00,0.00,-0.01,-7.69
Dispatch,plst,NPH-7,1.33,,,,,,,
Diregraf Captain,ddq,68,0.31,,0.40,,0.09,29.03,,
Kraul Warrior,dgm,42,0.02,0.12,0.05,0.20,0.03,150.00,0.08,66.67
Doubling Chant,m12,170,0.35,0.77,0.34,0.80,-0.01,-2.86,0.03,3.90
Fleshbag Marauder,ala,76,0.26,3.71,0.26,1.26,0.00,0.00,-2.45,-66.04
Dying to Serve // Dying to Serve,avow,32,,,,,,,,
"Golbez, Crystal Collector // Golbez, Crystal Collector",afin,45,,,,,,,,
Duress,m13,90,0.10,0.24,0.09,0.74,-0.01,-10.00,0.50,208.33
Glorious Anthem,9ed,16★,,6.49,,,,,,
Tainted Field,onc,167,0.29,,0.28,,-0.01,-3.45,,
Gallia of the Endless Dance,thb,338,0.43,2.65,0.54,1.91,0.11,25.58,-0.74,-27.92
Call to the Feast,xln,219,0.11,0.57,0.06,0.40,-0.05,-45.45,-0.17,-29.82
Gala Greeters,snc,431,0.72,0.69,1.40,1.34,0.68,94.44,0.65,94.20
Avatar of Hope,ppcy,3,,6.20,,2.05,,,-4.15,-66.94
Plains,ltr,262,0.09,0.17,0.08,0.19,-0.01,-11.11,0.02,11.76
Genji Glove,fin,258,4.14,5.95,2.21,4.09,-1.93,-46.62,-1.86,-31.26
Kavu Chameleon,inv,191,0.29,0.78,0.07,2.67,-0.22,-75.86,1.89,242.31
Morkrut Necropod,soi,125,0.11,0.34,0.13,0.19,0.02,18.18,-0.15,-44.12
Solemn Simulacrum,tsr,400,1.31,13.79,0.99,18.20,-0.32,-24.43,4.41,31.98
Unnerve,usg,162,0.17,,0.13,,-0.04,-23.53,,
Hammer of Bogardan,mir,181,3.19,,2.45,,-0.74,-23.20,,
"Donal, Herald of Wings",voc,41,1.26,,0.84,,-0.42,-33.33,,
"Mavren Fein, Dusk Apostle",xln,24,0.71,3.05,0.57,1.32,-0.14,-19.72,-1.73,-56.72
Valorous Stance,j22,59,0.18,,0.29,,0.11,61.11,,
Tolarian Contempt,mat,8,0.06,0.10,0.11,0.11,0.05,83.33,0.01,10.00
Fledgling Djinn,plst,WTH-69,0.07,,,,,,,
Chasm Skulker,clb,714,0.65,,0.55,,-0.10,-15.38,,
Assault Griffin,m11,6,0.16,0.13,0.07,0.21,-0.09,-56.25,0.08,61.54
Swamp,usg,341,0.59,,0.64,,0.05,8.47,,
Call the Spirit Dragons // Call the Spirit Dragons,atdm,21,,,,,,,,
Deathbringer Liege,2x2,200,0.87,0.98,0.40,0.88,-0.47,-54.02,-0.10,-10.20
Plaxmanta,c15,100,0.36,,0.24,,-0.12,-33.33,,
Heavyweight Demolisher,bro,160,0.08,0.21,0.03,0.07,-0.05,-62.50,-0.14,-66.67
Mana Flare,30a,455,,,,,,,,
Kami of Mourning,yneo,14,,,,,,,,
Diregraf Scavenger,vow,105,0.06,0.14,0.05,0.08,-0.01,-16.67,-0.06,-42.86
Yawgmoth's Edict,7ed,171,0.30,,0.24,,-0.06,-20.00,,
Elven Chorus,ltr,611,6.71,11.84,4.92,,-1.79,-26.68,,
"Neriv, Heart of the Storm",tdm,366,4.80,10.78,3.28,8.30,-1.52,-31.67,-2.48,-23.01
Lightning Spear,mh2,134,0.10,0.10,0.07,0.09,-0.03,-30.00,-0.01,-10.00
"Fblthp, the Lost",tsr,308,0.36,6.33,0.36,5.09,0.00,0.00,-1.24,-19.59
Mox Emerald,ydmu,36,,,,,,,,
Champion of the Parish,isd,6,1.04,9.20,1.44,6.37,0.40,38.46,-2.83,-30.76
Star Pupil // Star Pupil,astx,5s,,,,,,,,
Warmonger's Chariot,jmp,490,0.10,,0.15,,0.05,50.00,,
Tamiyo's Journal,soi,265†e,0.89,,,,,,,
Elvish Piper,7ed,242★,,99.99,,,,,,
Winter Orb,wc97,sg408,9.95,,9.11,,-0.84,-8.44,,
"Drafna, Founder of Lat-Nam",bro,47,0.31,0.42,0.45,0.61,0.14,45.16,0.19,45.24
Boa Constrictor,mmq,231,0.21,1.64,0.22,1.46,0.01,4.76,-0.18,-10.98
Inventor's Apprentice,kld,120,0.07,0.08,0.08,0.28,0.01,14.29,0.20,250.00
Rite of Renewal,tdm,153,0.08,0.12,0.05,0.09,-0.03,-37.50,-0.03,-25.00
"Multani, Yavimaya's Avatar",tdc,263,0.24,,0.28,,0.04,16.67,,
Blood Crypt,unf,530,,151.22,,147.75,,,-3.47,-2.29
Bladebrand,rna,64,0.05,0.29,0.02,0.18,-0.03,-60.00,-0.11,-37.93
Sage of Lat-Nam,dom,64,0.13,0.46,0.10,0.43,-0.03,-23.08,-0.03,-6.52
Grapeshot Catapult,ren,143,,,0.14,,,,,
Blink,who,721,,4.83,,1.84,,,-2.99,-61.90
"Fang, Fearless l'Cie",fin,99,0.12,0.18,0.12,0.25,0.00,0.00,0.07,38.89
Case of the Locked Hothouse,pmkm,155s,,6.89,,,,,,
Capital City,fin,274,0.16,0.23,0.14,0.22,-0.02,-12.50,-0.01,-4.35
"Erinis, Gloom Stalker",clb,407,0.14,0.17,0.10,0.20,-0.04,-28.57,0.03,17.65
Thousand Winds,c19,100,0.17,,0.13,,-0.04,-23.53,,
Volcanic Island,sum,291,,,,,,,,
Xorn,afr,167,7.78,8.21,6.74,7.44,-1.04,-13.37,-0.77,-9.38
Harness Infinity,stx,191,0.34,0.45,0.56,0.74,0.22,64.71,0.29,64.44
Vivien Reid,pm19,208s,,5.35,,5.93,,,0.58,10.84
Spectacle Mage,stx,235,0.07,0.15,0.04,0.09,-0.03,-42.86,-0.06,-40.00
Lattice-Blade Mantis,one,173,0.03,0.07,0.05,0.05,0.02,66.67,-0.02,-28.57
The Gitrog Monster,blc,88,10.65,12.23,9.15,14.25,-1.50,-14.08,2.02,16.52
Eldritch Evolution,slp,5,8.35,36.75,,,,,,
Cascading Cataracts,eos,5,2.37,4.77,1.38,3.29,-0.99,-41.77,-1.48,-31.03
Devouring Tendrils,stx,126,0.07,0.15,0.09,0.15,0.02,28.57,0.00,0.00
"Kiki-Jiki, Mirror Breaker",mma,120,10.92,18.83,7.20,10.44,-3.72,-34.07,-8.39,-44.56
Blasphemous Act,prm,86074,,,,,,,,
Ogre Savant,gpt,70,0.07,0.24,0.03,0.20,-0.04,-57.14,-0.04,-16.67
Bramble Sovereign // Bramble Sovereign,aclb,59,,,,,,,,
Onakke Ogre,plst,M19-153,,,,,,,,
Oath of Teferi,cmm,934,1.28,,0.46,,-0.82,-64.06,,
Plateau,fbb,284,500.00,,315.17,,-184.83,-36.97,,
Sticky Fingers,pip,191,0.22,8.86,0.23,0.63,0.01,4.55,-8.23,-92.89
Assemble the Entmoot,ltc,119,1.69,,1.23,,-0.46,-27.22,,
Spider,t2x2,18,,,,,,,,
Aggressive Instinct,plst,GS1-34,0.10,,0.13,,0.03,30.00,,
Clockwork Gnomes,me4,191,,,,,,,,
Swords to Plowshares,slp,20,7.91,46.24,,,,,,
Wall of Blossoms,plst,STH-125,0.26,,,,,,,
Propaganda,c20,123,3.33,,2.60,,-0.73,-21.92,,
Grappling Sundew,grn,131,0.07,0.47,0.10,0.18,0.03,42.86,-0.29,-61.70
Emiel the Blessed,jmp,3,9.86,,4.93,,-4.93,-50.00,,
"Shelob, Dread Weaver",ltc,112,3.53,,4.63,,1.10,31.16,,
Radiant Scrollwielder,stx,350,0.45,0.60,0.23,0.53,-0.22,-48.89,-0.07,-11.67
Elves of Deep Shadow,f06,1,,29.73,,17.39,,,-12.34,-41.51
Outlaws' Fury,otj,136,0.04,0.05,0.03,0.04,-0.01,-25.00,-0.01,-20.00
Healing Grace,dom,20,0.09,0.49,0.08,0.29,-0.01,-11.11,-0.20,-40.82
Inspiring Call,mic,141,0.40,,0.38,,-0.02,-5.00,,
Hunted Wumpus,10e,269,0.13,0.81,0.16,0.51,0.03,23.08,-0.30,-37.04
"Ria Ivor, Bane of Bladehold",one,214,0.15,0.22,0.22,0.21,0.07,46.67,-0.01,-4.55
Flood,ren,30,,,0.14,,,,,
Gargoyle Castle,c14,297,0.14,,0.18,,0.04,28.57,,
Curse of Leeches // Leeching Lurker,pmid,94s,,0.66,,0.64,,,-0.02,-3.03
Sorcerer Class,afr,233,3.07,2.10,2.21,2.68,-0.86,-28.01,0.58,27.62
Thriving Bluff,who,915,,1.98,,0.93,,,-1.05,-53.03
Mountain,prm,245,,,,,,,,
Forest,wc99,ml347a,1.36,,1.48,,0.12,8.82,,
Magmatic Channeler,pznr,148p,0.14,0.25,0.19,0.33,0.05,35.71,0.08,32.00
Caves of Koilos,c16,285,0.72,,1.00,,0.28,38.89,,
Stonehoof Chieftain,cmm,573,,,,,,,,
The Terror of Serpent's Pass,tle,225,0.24,0.35,0.33,0.50,0.09,37.50,0.15,42.86
A-Death-Priest of Myrkul,afr,A-95,,,,,,,,
Blackcleave Cliffs,dsc,263,1.25,,1.90,,0.65,52.00,,
Goblin Chariot,7ed,185,0.10,,0.13,,0.03,30.00,,
Icatian Town,6ed,25,0.37,,0.52,,0.15,40.54,,
Parallax Inhibitor,nem,134,0.33,4.94,0.22,3.16,-0.11,-33.33,-1.78,-36.03
Fact or Fiction,dmr,48,0.16,0.26,0.09,0.21,-0.07,-43.75,-0.05,-19.23
There and Back Again,ltr,602,20.03,21.49,10.11,,-9.92,-49.53,,
Zendikar's Roil,ori,209,1.21,6.64,0.72,5.56,-0.49,-40.50,-1.08,-16.27
Wight,afr,316,0.23,0.26,0.22,0.24,-0.01,-4.35,-0.02,-7.69
Plains,e01,102,0.22,,0.09,,-0.13,-59.09,,
Legacy Weapon,plst,APC-137,0.34,,,,,,,
Hexplate Wallbreaker,onc,14,7.17,,5.07,,-2.10,-29.29,,
Keeper of the Nine Gales,lgn,42,7.88,49.97,3.42,11.85,-4.46,-56.60,-38.12,-76.29
"Zahur, Glory's Past",pdft,229p,0.39,0.42,0.06,0.28,-0.33,-84.62,-0.14,-33.33
Eater of Hope,bng,66,0.11,0.26,0.14,0.25,0.03,27.27,-0.01,-3.85
Dusk's Landing,ylci,10,,,,,,,,
Scion of Oona,lrw,83,10.04,40.89,2.86,12.60,-7.18,-71.51,-28.29,-69.19
Catharsis,ecl,292,2.95,6.33,,,,,,
Butcher of Malakir,c15,118,0.34,,0.41,,0.07,20.59,,
Affa Guard Hound,jmp,81,0.11,,0.08,,-0.03,-27.27,,
Aetherflux Conduit,drc,33,0.26,,0.37,,0.11,42.31,,
Snarling Wolf,dbl,486,0.09,0.20,0.07,0.06,-0.02,-22.22,-0.14,-70.00
Silumgar Assassin,pdtk,121s,,1.33,,0.48,,,-0.85,-63.91
Drag to the Roots,dsk,414,0.34,0.38,,,,,,
Helm of Kaldra,5dn,131,3.64,32.57,1.32,8.85,-2.32,-63.74,-23.72,-72.83
Lagonna-Band Trailblazer,pio,24,,,,,,,,
Goblin Striker,mrd,94,0.14,0.32,0.11,0.20,-0.03,-21.43,-0.12,-37.50
Dry Spell,6ed,124,0.21,,0.09,,-0.12,-57.14,,
"Korvold, Gleeful Glutton",woc,26,0.40,1.05,0.78,2.31,0.38,95.00,1.26,120.00
Time Wipe,scd,252,0.12,,0.14,,0.02,16.67,,
Haazda Officer,m20,305,0.06,,0.05,,-0.01,-16.67,,
Voracious Hydra,sld,1491★,,20.08,,,,,,
Wall of Fortune,ust,50,0.11,0.49,0.03,0.41,-0.08,-72.73,-0.08,-16.33
Temur Battle Rage,ea1,10,,,,,,,,
Dimir Guildgate,plst,GRN-245,0.12,,,,,,,
Sigil Captain,arb,77,0.23,0.82,0.16,0.62,-0.07,-30.43,-0.20,-24.39
Plains,m12,230,0.16,0.24,0.23,0.70,0.07,43.75,0.46,191.67
Sutured Ghoul,jud,73,0.54,12.47,0.67,20.50,0.13,24.07,8.03,64.39
Narcomoeba,fut,54,1.04,46.08,0.53,11.11,-0.51,-49.04,-34.97,-75.89
Winter Moon,mh3,213,0.58,1.05,0.78,1.23,0.20,34.48,0.18,17.14
Kessig Wolfrider,dbl,432,0.21,0.48,0.25,0.37,0.04,19.05,-0.11,-22.92
Haughty Djinn // Haughty Djinn,admu,15,,,,,,,,
Blighted Bat,plst,AKH-80,0.07,,0.10,,0.03,42.86,,
Shivan Dragon,p30h,4,,66.32,,11.10,,,-55.22,-83.26
Thieving Skydiver,prm,83758,,,,,,,,
Mountain,sld,1514,,4.52,,,,,,
Reflecting Pool,wc98,bs322,8.05,,7.88,,-0.17,-2.11,,
You're Confronted by Robbers,clb,53,0.04,0.17,0.06,0.14,0.02,50.00,-0.03,-17.65
"Gimli, Mournful Avenger",ltr,660,0.75,0.81,,1.89,,,1.08,133.33
Plains,s99,157,0.37,,0.52,,0.15,40.54,,
Barkform Harvester,blb,243,0.07,0.20,0.10,0.18,0.03,42.86,-0.02,-10.00
Reverse Damage,fbb,35,,,4.84,,,,,
"Prowler, Clawed Thief",om1,128,,,,,,,,
Plains,g17,1,,0.44,,0.73,,,0.29,65.91
Temur Charger,ktk,153,0.13,0.28,0.11,0.30,-0.02,-15.38,0.02,7.14
Horses of the Bruinen,ltr,55,0.04,0.15,0.09,0.15,0.05,125.00,0.00,0.00
Phyrexian Arena,ha1,8,,,,,,,,
Jolted Awake,mh3,33,0.09,0.06,0.08,0.20,-0.01,-11.11,0.14,233.33
Quick Sliver,cmm,907,1.71,,0.60,,-1.11,-64.91,,
Pongify,plst,OTC-106,2.06,,,,,,,
Spectral Gateguards,avr,37,0.04,0.18,0.03,0.22,-0.01,-25.00,0.04,22.22
Llanowar Elves,prm,31379,,,,,,,,
Basri's Lieutenant,pm21,9s,,0.65,,0.77,,,0.12,18.46
Fallaji Dragon Engine,bro,159,0.09,0.13,0.11,0.02,0.02,22.22,-0.11,-84.62
Death's Shadow,sld,474,4.57,4.84,5.68,7.25,1.11,24.29,2.41,49.79
Forest,por,214s,,,1.13,,,,,
Genju of the Falls,bok,35,0.15,0.82,0.07,0.53,-0.08,-53.33,-0.29,-35.37
Lord of the Undead,pip,345,6.44,6.69,6.18,6.59,-0.26,-4.04,-0.10,-1.49
Might of the Masses,m20,182,0.08,0.28,0.10,0.16,0.02,25.00,-0.12,-42.86
Dazzling Reflection,ogw,17,0.14,0.38,0.12,0.36,-0.02,-14.29,-0.02,-5.26
Omnivorous Flytrap,dsk,322,0.18,0.28,0.19,0.36,0.01,5.56,0.08,28.57
Sword of Truth and Justice,sld,1096,35.38,37.93,26.46,28.12,-8.92,-25.21,-9.81,-25.86
Relic of Progenitus,md1,21,4.68,,5.25,,0.57,12.18,,
S.N.O.T.,unh,111,0.33,5.22,0.08,2.52,-0.25,-75.76,-2.70,-51.72
"Kiora, the Crashing Wave",bng,149,1.50,15.28,1.50,13.05,0.00,0.00,-2.23,-14.59
Wu Spy,ptk,63,18.88,,7.00,,-11.88,-62.92,,
Vault 75: Middle School,pip,555,,7.24,,2.97,,,-4.27,-58.98
Ancient Tomb,exp,36,,367.77,,243.67,,,-124.10,-33.74
Spear Spewer,j22,82,0.45,,0.43,,-0.02,-4.44,,
Death Stroke,btd,22,0.32,,0.18,,-0.14,-43.75,,
Allure of the Unknown,thb,207,0.09,0.31,0.17,0.23,0.08,88.89,-0.08,-25.81
Tribute to Hunger,isd,119,0.12,0.51,0.17,0.62,0.05,41.67,0.11,21.57
Majestic Metamorphosis,j25,323,0.05,,0.06,,0.01,20.00,,
Vineglimmer Snarl,stx,274,0.25,0.29,0.32,0.60,0.07,28.00,0.31,106.90
Guard Duty,roe,23,0.04,,0.07,0.27,0.03,75.00,,
Braingeyser,3ed,50,16.78,,11.66,,-5.12,-30.51,,
X,ust,137,0.21,2.27,0.20,0.70,-0.01,-4.76,-1.57,-69.16
"Ich-Tekik, Salvage Splicer",cmr,580,,,,,,,,
Atog,atq,23†,,,2.54,,,,,
Seize Opportunity,tdm,119,0.05,0.12,0.02,0.10,-0.03,-60.00,-0.02,-16.67
Ravenous Giant,j22,585,0.17,,0.08,,-0.09,-52.94,,
Dark Depths,dmr,394,3.83,8.69,5.24,5.85,1.41,36.81,-2.84,-32.68
Souvenir Snatcher,c20,38,0.68,,0.28,,-0.40,-58.82,,
Elfhame Palace,dde,64,0.18,,0.20,,0.02,11.11,,
Tricks of the Trade,w17,14,0.10,,0.07,,-0.03,-30.00,,
Primal Command,prm,62489,,,,,,,,
Frenzied Goblin,psal,I16,,,0.21,,,,,
"Ovika, Enigma Goliath",pone,213s,,1.04,,,,,,
Quandrix Campus,stx,271,0.11,0.14,0.09,0.22,-0.02,-18.18,0.08,57.14
Angelic Page,8ed,2★,,0.69,,,,,,
Ulcerate,ima,112,0.11,0.36,0.11,0.44,0.00,0.00,0.08,22.22
Blaze of Glory,leb,6,199.99,,163.66,,-36.33,-18.17,,
Phyrexian Arena,sld,2318,10.42,,12.89,23.80,2.47,23.70,,
Soldier // Goblin,tgk1,6,,,,,,,,
"Lutri, the Spellchaser",mul,182z,,437.50,,,,,,
Mana Cannons // Mana Cannons,admu,36,,,,,,,,
"Doran, the Siege Tower",pcmp,10,,224.50,,75.47,,,-149.03,-66.38
Zephyrim,40k,20,0.42,,0.34,,-0.08,-19.05,,
Harmonic Sliver,tsp,240,1.07,4.30,0.31,2.57,-0.76,-71.03,-1.73,-40.23
Lure,2ed,212,4.50,,2.86,,-1.64,-36.44,,
Disperse,ori,54,0.06,0.30,0.06,0.29,0.00,0.00,-0.01,-3.33
Ashnod's Transmogrant,rin,103,,,0.24,,,,,
Forest,blb,278,0.30,0.47,0.30,0.58,0.00,0.00,0.11,23.40
Island,wc01,ar335a,1.79,,,,,,,
Raffine's Tower,psnc,254s,,17.65,,12.20,,,-5.45,-30.88
Simic Sky Swallower,cmr,452,0.18,,0.15,,-0.03,-16.67,,
Caldera Lake,tpr,235,,,,,,,,
Birds of Paradise,5ed,280,10.76,,9.44,,-1.32,-12.27,,
Pacifism,dtk,29,0.07,0.29,0.06,0.19,-0.01,-14.29,-0.10,-34.48
Kayla's Reconstruction,prm,105642,,,,,,,,
Kjeldoran Skyknight,ice,40,0.13,,0.10,,-0.03,-23.08,,
Explosive Vegetation,cmd,153,0.33,,0.30,,-0.03,-9.09,,
Clifftop Retreat,eoc,155,0.22,,0.35,,0.13,59.09,,
Bone Devourer,tdc,66,0.39,,0.34,,-0.05,-12.82,,
Perch Protection,blc,47,3.82,,4.38,,0.56,14.66,,
Assassin's Strike,rtr,57,0.06,0.15,0.05,0.18,-0.01,-16.67,0.03,20.00
Anticausal Vestige,peoe,1s,,3.50,,2.63,,,-0.87,-24.86
"Roxi, Publicist to the Stars",unf,177,0.04,0.10,0.05,0.09,0.01,25.00,-0.01,-10.00
Disturbing Mirth,dsk,212,0.05,0.11,0.09,0.17,0.04,80.00,0.06,54.55
Turn the Tables,dst,18,0.46,2.34,0.23,0.84,-0.23,-50.00,-1.50,-64.10
Warchanter Skald,khm,381,0.09,,0.09,,0.00,0.00,,
Pillarfield Ox,m14,28,0.06,0.25,0.04,0.17,-0.02,-33.33,-0.08,-32.00
Spinewoods Armadillo,otj,182,0.12,0.09,0.14,0.13,0.02,16.67,0.04,44.44
Anaconda,9ed,229★,,,,,,,,
Fyndhorn Druid,all,90b,0.10,,0.11,,0.01,10.00,,
Unstable Obelisk,40k,260,0.21,,0.22,,0.01,4.76,,
Ancient Greenwarden,prm,83772,,,,,,,,
Basalt Monolith,2xm,232,3.86,4.95,2.55,3.96,-1.31,-33.94,-0.99,-20.00
Lure,6ed,240,0.25,,0.60,,0.35,140.00,,
"Bounty: Lyssa, Sterling Collector // Wanted!",totc,34,,,,,,,,
Valley Rannet,ddl,58,0.08,,0.09,,0.01,12.50,,
Whirlwind Denial,sta,23,0.15,0.29,0.14,0.28,-0.01,-6.67,-0.01,-3.45
Stream of Thought,plst,MH1-71,1.52,,0.06,,-1.46,-96.05,,
Serra's Sanctum,usg,325,327.19,,236.39,,-90.80,-27.75,,
Shatterstorm,10e,229,0.34,1.95,0.49,2.12,0.15,44.12,0.17,8.72
Mountain,itp,64,,,0.12,,,,,
