name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Path of Peril,pvow,124p,0.60,0.41,0.45,0.35,-0.15,-25.00,-0.06,-14.63
One with Nothing,plst,SOK-84,,1.37,,0.45,,,-0.92,-67.15
Bituminous Blast,c16,182,0.08,,0.14,,0.06,75.00,,
Masked Vandal,plst,KHM-184,1.94,,,,,,,
Wall of Fire,10e,247★,,,,0.58,,,,
Healing Leaves,plc,150,0.17,2.33,0.11,0.35,-0.06,-35.29,-1.98,-84.98
The Black Gate,ltc,160,17.95,,18.04,,0.09,0.50,,
Worldpurge,shm,156,0.65,10.24,0.34,3.51,-0.31,-47.69,-6.73,-65.72
Dire Fleet Hoarder,2xm,84,0.07,0.20,0.06,0.17,-0.01,-14.29,-0.03,-15.00
Shrines,jtla,46,,,,,,,,
Pledge of Loyalty,inv,24,0.16,3.57,0.16,1.70,0.00,0.00,-1.87,-52.38
Ashen Powder,6ed,112,0.85,,0.78,,-0.07,-8.24,,
Herald's Horn,plst,C17-53,4.81,,3.91,,-0.90,-18.71,,
Forest,pss2,5,,0.70,,1.01,,,0.31,44.29
Case of the Ransacked Lab,pmkm,45p,1.10,1.42,0.38,0.58,-0.72,-65.45,-0.84,-59.15
Manifest,tc18,1,,,,,,,,
Guiding Voice,stx,19,0.10,0.12,0.12,0.15,0.02,20.00,0.03,25.00
Rosewater's Nemesis,unk,UW05,,,,,,,,
Thrill of Possibility // Thrill of Possibility,astx,78,,,,,,,,
"Judith, the Scourge Diva",cmm,341,0.14,0.30,0.20,0.36,0.06,42.86,0.06,20.00
Nemesis Mask,dst,134,7.31,34.82,1.11,7.41,-6.20,-84.82,-27.41,-78.72
Realm-Cloaked Giant // Cast Off,afc,70,0.30,,0.34,,0.04,13.33,,
Unmake the Graves,m15,120,0.09,0.35,0.07,0.10,-0.02,-22.22,-0.25,-71.43
Foul Imp,7ed,136,0.12,,0.10,,-0.02,-16.67,,
Explore,slp,12,1.74,6.67,,,,,,
Homarid,fem,19a,0.11,,0.27,,0.16,145.45,,
Don't Worry About It,mb2,592,0.20,,,,,,,
Alpha Authority,pio,162,,,,,,,,
"Kassandra, Eagle Bearer",acr,148,8.18,9.06,9.24,9.09,1.06,12.96,0.03,0.33
Bog Raiders,s99,66,0.14,,0.29,,0.15,107.14,,
Wall of Ice,4ed,283,0.32,,0.42,,0.10,31.25,,
Aether Syphon,dft,38,0.06,0.14,0.12,0.17,0.06,100.00,0.03,21.43
Temple of the False God,scg,143,0.56,18.55,0.40,16.35,-0.16,-28.57,-2.20,-11.86
The Key to the Vault,otj,320,1.00,1.20,0.93,1.28,-0.07,-7.00,0.08,6.67
Unlucky Cabbage Merchant // Unlucky Cabbage Merchant,atla,19,,,,,,,,
"Avacyn, Angel of Hope",sis,2,,,,,,,,
The Eldest Reborn,plst,DOM-90,0.33,,0.31,,-0.02,-6.06,,
Thunderscape Battlemage,pls,75,0.28,3.23,0.15,2.77,-0.13,-46.43,-0.46,-14.24
Trostani's Judgment,rtr,28,0.03,0.37,0.06,0.16,0.03,100.00,-0.21,-56.76
"Huatli, the Sun's Heart",war,230,0.51,0.78,0.25,0.64,-0.26,-50.98,-0.14,-17.95
Dragonspeaker Shaman,j22,525,2.19,,2.30,,0.11,5.02,,
Pillarfield Ox,zen,31,0.07,0.24,0.04,0.12,-0.03,-42.86,-0.12,-50.00
Rent Is Due,om1,6,,,,,,,,
Sphinx Mindbreaker,thb,290,1.35,,0.55,,-0.80,-59.26,,
Azorius Chancery,brc,175,0.32,,0.19,,-0.13,-40.62,,
Unstable Glyphbridge // Sandswirl Wanderglyph,lci,41,0.20,0.25,0.17,0.31,-0.03,-15.00,0.06,24.00
Workshop Warchief,gdy,5,,0.38,,,,,,
Hostile Desert,mkc,266,0.11,,0.15,,0.04,36.36,,
"Tura Kennerüd, Skyknight",dmu,323,0.06,0.07,0.05,0.08,-0.01,-16.67,0.01,14.29
Slice in Twain,c19,181,0.10,,0.07,,-0.03,-30.00,,
Genemorph Imago,peoe,217p,0.35,0.62,0.13,0.16,-0.22,-62.86,-0.46,-74.19
Plains,sld,1382,7.32,8.69,7.69,9.14,0.37,5.05,0.45,5.18
"Jadzi, Oracle of Arcavios // Journey to the Oracle",stx,151,0.58,0.73,0.68,0.98,0.10,17.24,0.25,34.25
Swamp,m15,259,0.10,0.39,0.05,0.33,-0.05,-50.00,-0.06,-15.38
Abstruse Appropriation,mh3,177,0.22,0.27,0.17,0.47,-0.05,-22.73,0.20,74.07
Island,lrw,288,0.38,0.78,0.22,0.73,-0.16,-42.11,-0.05,-6.41
Spell Blast,ced,80,1.53,,1.18,,-0.35,-22.88,,
Forgotten Cave,ddj,33,0.12,,0.17,,0.05,41.67,,
Echoing Equation // Echoing Equation,astx,24,,,,,,,,
Wasteland,wc98,rb330sb,11.00,,12.15,,1.15,10.45,,
Cryptic Annelid,ddi,15,0.20,,0.14,,-0.06,-30.00,,
Jeweled Lotus,cmm,396,82.72,74.57,38.08,50.01,-44.64,-53.97,-24.56,-32.94
Saproling,tm21,12,,,,,,,,
Cruel Ultimatum,e01,82,0.55,,0.32,,-0.23,-41.82,,
Bear Cub,p02,123,0.87,,0.51,,-0.36,-41.38,,
Rib Cage Spider,pcy,121,0.16,0.52,0.04,1.13,-0.12,-75.00,0.61,117.31
Sphinx's Insight,rna,209,0.08,0.14,0.02,0.12,-0.06,-75.00,-0.02,-14.29
"Gix, Yawgmoth Praetor",pbro,95s,,14.72,,,,,,
Collective Restraint,inv,49,12.80,85.00,7.66,46.62,-5.14,-40.16,-38.38,-45.15
Ogre Sentry,roe,159,0.03,0.12,0.05,0.16,0.02,66.67,0.04,33.33
Dehydration,psal,H42,,,0.10,,,,,
"Niv-Mizzet, Parun",rvr,376,4.01,5.50,2.63,34.27,-1.38,-34.41,28.77,523.09
Dark Hatchling,pc2,32,0.19,,0.18,,-0.01,-5.26,,
Metrognome,usg,301,0.39,,0.43,,0.04,10.26,,
The Moment,who,785,,0.88,,0.81,,,-0.07,-7.95
Sacred Boon,ice,50,0.24,,0.13,,-0.11,-45.83,,
Ghostly Changeling,lrw,116,0.16,0.82,0.17,0.53,0.01,6.25,-0.29,-35.37
Drift of Phantasms,rvr,42,0.16,0.44,0.18,0.35,0.02,12.50,-0.09,-20.45
Regal Imperiosaur,dft,470,,4.02,,2.79,,,-1.23,-30.60
Granite Gargoyle,fbb,156,,,15.13,,,,,
Ratatwotwo,unk,RW03c,,,,,,,,
Thalakos Dreamsower,tmp,92,0.25,,0.25,,0.00,0.00,,
Sedge Troll,prm,209,,,,,,,,
Ravenous Rats,9ed,157★,,0.25,,,,,,
Elminster // Elminster,aclb,64,,,,,,,,
Veil of Summer,sld,1024,14.75,29.60,16.83,25.21,2.08,14.10,-4.39,-14.83
"Teyo, the Shieldmage",pwar,32s,,0.85,,0.51,,,-0.34,-40.00
Geier Reach Bandit // Vildin-Pack Alpha,psoi,159s,,1.26,,1.42,,,0.16,12.70
Carnelian Orb of Dragonkind,hbg,177,,,,,,,,
Grazing Gladehart,plst,DDP-14,0.16,,0.18,,0.02,12.50,,
Rakdos's Return,rtr,188,0.67,3.04,0.98,2.44,0.31,46.27,-0.60,-19.74
Swamp,10e,373,0.27,0.95,0.15,0.99,-0.12,-44.44,0.04,4.21
Monstrosity of the Lake,ltc,22,0.37,,0.54,,0.17,45.95,,
Diabolic Intent,bro,89,11.18,11.32,8.73,9.56,-2.45,-21.91,-1.76,-15.55
Field of Ruin,xln,254,0.18,1.37,0.27,1.32,0.09,50.00,-0.05,-3.65
Slayers' Stronghold,c21,318,0.24,,0.25,,0.01,4.17,,
In Bolas's Clutches,dom,54,0.14,0.44,0.12,0.44,-0.02,-14.29,0.00,0.00
Mountain,kld,260,0.29,0.49,0.04,0.11,-0.25,-86.21,-0.38,-77.55
Sacred Ground,9ed,37,0.48,,0.39,,-0.09,-18.75,,
Yavimaya Elder,vma,240,,,,,,,,
Fortifying Draught,plst,STX-132,0.07,,,,,,,
Three Tree City,pblb,260p,23.77,29.86,16.89,18.85,-6.88,-28.94,-11.01,-36.87
Varchild's Crusader,all,82b,0.11,,0.27,,0.16,145.45,,
"Harold and Bob, First Numens",pip,78,0.17,0.45,0.23,0.34,0.06,35.29,-0.11,-24.44
Chosen by Heliod,j25,181,0.11,,0.14,,0.03,27.27,,
Recruit Instructor,yblb,28,,,,,,,,
Poultrygeist,und,43,0.13,,0.18,,0.05,38.46,,
Academy Loremaster,prm,103404,,,,,,,,
Gale's Redirection,pclb,73s,,1.07,,1.38,,,0.31,28.97
Reinforcements,all,12a,0.17,,0.21,,0.04,23.53,,
Silburlind Snapper,soi,85,0.02,0.19,0.07,0.15,0.05,250.00,-0.04,-21.05
Eyeblight Massacre,ori,96,0.08,0.23,0.14,0.42,0.06,75.00,0.19,82.61
Captain's Hook,prix,177s,,0.79,,0.70,,,-0.09,-11.39
Silent Departure,sis,22,,,,,,,,
Ambassador of Evendo,yeoe,22,,,,,,,,
Hearth Kami,chk,171,0.12,0.50,0.07,0.25,-0.05,-41.67,-0.25,-50.00
Mana Leak,pal02,5,,96.56,,87.86,,,-8.70,-9.01
Damnation,j15,5,,36.19,,28.58,,,-7.61,-21.03
Phantom Monster,ced,70,2.14,,2.13,,-0.01,-0.47,,
Scatter to the Winds,bfz,85,0.20,0.42,0.18,0.57,-0.02,-10.00,0.15,35.71
"Vhal, Candlekeep Researcher",clb,490,,,,,,,,
Jace Reawakened,otj,306,2.18,3.45,2.47,4.64,0.29,13.30,1.19,34.49
Reverse Damage,rqs,7,,,,,,,,
Peace of Mind,9ed,33★,,0.95,,,,,,
Serra Angel,ori,276,0.12,,0.18,,0.06,50.00,,
Viridian Shaman,9ed,280★,,0.70,,,,,,
"Gonti, Lord of Luxury",sld,1566,6.64,,2.58,,-4.06,-61.14,,
Arc Lightning,hop,46,0.31,,0.27,,-0.04,-12.90,,
Consume Spirit,9ed,119★,,1.19,,,,,,
Soul-Guide Lantern,brr,54,0.27,0.49,0.26,0.76,-0.01,-3.70,0.27,55.10
"Prosper, Tome-Bound",afc,2,,17.06,,13.44,,,-3.62,-21.22
Abu Ja'far,prm,62479,,,,,,,,
"Keruga, the Macrosage",prm,80847,,,,,,,,
Burden of Guilt,dka,4,0.05,0.49,0.03,0.23,-0.02,-40.00,-0.26,-53.06
Life from the Loam,uma,172,6.18,8.91,3.80,7.12,-2.38,-38.51,-1.79,-20.09
Demon,tclb,7,0.91,,,,,,,
Vampiric Fury,j25,610,0.10,,0.14,,0.04,40.00,,
Gorgon's Head,bng,158,0.63,5.16,1.13,4.88,0.50,79.37,-0.28,-5.43
"Gandalf, Friend of the Shire",sld,1294,17.79,27.84,25.29,25.76,7.50,42.16,-2.08,-7.47
Dragonlord's Servant,scd,135,0.29,,0.44,,0.15,51.72,,
Mountain,wc03,pk346,0.30,,,,,,,
Run Away Together,cmr,87,0.04,0.45,0.06,0.10,0.02,50.00,-0.35,-77.78
Connive // Concoct,mkc,203,0.09,,0.16,,0.07,77.78,,
Jwar Isle Refuge,c13,300,0.19,,0.21,,0.02,10.53,,
Adventuring Gear,j22,751,0.29,,0.14,,-0.15,-51.72,,
Ecstatic Beauty,who,383,0.46,0.68,0.91,0.79,0.45,97.83,0.11,16.18
Vigor,ps11,164,,,,,,,,
Sol Ring // Sol Ring,sld,1512,,82.64,,,,,,
Fade into Antiquity,cn2,181,0.11,,0.06,0.20,-0.05,-45.45,,
Jackhammer,snc,111,0.04,0.02,0.02,0.14,-0.02,-50.00,0.12,600.00
Crippling Fear,scd,72,0.58,,0.43,,-0.15,-25.86,,
Hour of Promise,m3c,232,0.12,,0.16,0.70,0.04,33.33,,
Grizzly Bears,2ed,200,0.65,,0.74,,0.09,13.85,,
Grab the Reins,c16,126,0.35,,0.19,,-0.16,-45.71,,
Scattershot Archer,con,90,1.99,5.34,2.42,8.14,0.43,21.61,2.80,52.43
Crash of Rhinos,mir,210,0.14,,0.09,,-0.05,-35.71,,
Biblioplex Assistant,stx,251,0.05,0.14,0.12,0.17,0.07,140.00,0.03,21.43
Aladdin's Ring,5ed,346,0.44,,0.29,,-0.15,-34.09,,
Eternal Witness,cmr,425,1.52,,1.15,,-0.37,-24.34,,
Kor Skyfisher,mm3,11,0.37,1.48,0.88,2.56,0.51,137.84,1.08,72.97
Gaea's Herald,ps11,137,,,,,,,,
Guardian of New Benalia,dmu,386,0.27,0.21,0.31,0.48,0.04,14.81,0.27,128.57
Leyline Tyrant,pznr,147p,2.29,2.80,1.43,2.16,-0.86,-37.55,-0.64,-22.86
Walking Dead,leg,126,0.98,,1.60,,0.62,63.27,,
Sword of Fire and Ice,prm,39650,,,,,,,,
Banisher Priest,f14,3,,0.51,,0.57,,,0.06,11.76
One with the Kami,nec,27,0.32,,0.26,,-0.06,-18.75,,
Lord of Atlantis,6ed,79,5.09,,7.65,,2.56,50.29,,
"Yorion, Sky Nomad",mul,194z,,379.99,,,,,,
Unmarked Grave,prm,91263,,,,,,,,
Cat,tiko,1,,,,,,,,
Gemrazer,iko,295,0.97,2.59,1.10,3.10,0.13,13.40,0.51,19.69
Meltstrider's Gear,eoe,198,0.05,0.08,0.02,0.05,-0.03,-60.00,-0.03,-37.50
"Grimgrin, Corpse-Born",mul,171,,13.22,,9.72,,,-3.50,-26.48
Aurochs Herd,csp,103,0.09,,0.11,0.51,0.02,22.22,,
The Third Doctor,who,447,0.35,0.49,0.74,0.32,0.39,111.43,-0.17,-34.69
Dragonlord Silumgar,pdtk,220s,,8.64,,9.85,,,1.21,14.00
Ninja's Blades,pfin,108s,,4.72,,3.18,,,-1.54,-32.63
Mana Bloom,rtr,130,0.36,2.60,0.34,1.49,-0.02,-5.56,-1.11,-42.69
Duress,m10,96,0.19,0.90,0.19,0.84,0.00,0.00,-0.06,-6.67
Vedalken Outlander,con,132,0.09,0.33,0.07,0.19,-0.02,-22.22,-0.14,-42.42
Diabolic Tutor,m14,95,1.13,5.37,0.61,2.04,-0.52,-46.02,-3.33,-62.01
"Atraxa, Praetors' Voice",pz2,62,,,,,,,,
"Aegar, the Freezing Flame",mul,96,,,,,,,,
Llanowar Wastes,m15,244,0.65,3.32,1.56,3.48,0.91,140.00,0.16,4.82
Treefolk Shaman,tmma,13,0.56,,,,,,,
Parasitic Grasp,dbl,390,0.12,0.27,0.06,0.25,-0.06,-50.00,-0.02,-7.41
Spinneret and Spiderling,spm,264,0.24,0.36,0.35,0.51,0.11,45.83,0.15,41.67
Glacial Fortress,fic,400,0.23,,0.40,,0.17,73.91,,
Wrath of God,por,39,26.83,,13.19,,-13.64,-50.84,,
Order of the Ebon Hand,ptc,ll42b,0.99,,6.64,,5.65,570.71,,
"Liliana, Dreadhorde General",war,97,7.69,8.05,6.39,9.73,-1.30,-16.91,1.68,20.87
Eastern Paladin,8ed,131,0.46,,0.28,,-0.18,-39.13,,
"Liliana, Defiant Necromancer Emblem",tori,13,2.50,,,,,,,
Lumbering Falls,eos,24,0.33,0.87,0.33,0.80,0.00,0.00,-0.07,-8.05
Soaring,jtla,15,,,,,,,,
Death Ward,2ed,18,0.79,,0.57,,-0.22,-27.85,,
Coerced Confession,gtc,217,0.08,0.30,0.11,0.38,0.03,37.50,0.08,26.67
Jumbo Imp,und,42,0.15,,0.13,,-0.02,-13.33,,
"Averna, the Chaos Bloom",prm,86330,,,,,,,,
Go-Shintai of Life's Origin,nec,66,21.40,,9.99,,-11.41,-53.32,,
Mind Rot,7ed,147★,,3.75,,,,,,
Thrakkus the Butcher // Thrakkus the Butcher,aclb,77,,,,,,,,
Thallid Shell-Dweller,psal,J7,,,0.18,,,,,
Butterfly,tmoc,29,,,,,,,,
"Feather, Radiant Arbiter",mkc,6,,0.21,,0.40,,,0.19,90.48
Balduvian Horde,btd,34,0.20,,0.31,,0.11,55.00,,
Empress Galina,sld,9998,15.55,14.63,9.81,10.95,-5.74,-36.91,-3.68,-25.15
Soul of Ravnica,pdp15,1,,0.23,,0.28,,,0.05,21.74
Famished Worldsire,peoe,182s,,6.99,,4.28,,,-2.71,-38.77
Champion of Wits,hou,31,0.14,1.00,0.25,0.83,0.11,78.57,-0.17,-17.00
Gray Merchant of Asphodel,slc,7,5.93,9.67,5.55,12.95,-0.38,-6.41,3.28,33.92
"Kura, the Boundless Sky",neo,478,3.23,3.78,3.07,4.97,-0.16,-4.95,1.19,31.48
Blossoming Calm,mh2,327,0.10,0.17,0.05,0.27,-0.05,-50.00,0.10,58.82
Galadhrim Guide,ltr,619,0.14,0.20,,0.27,,,0.07,35.00
River Darter,rix,47,0.03,0.09,0.05,0.14,0.02,66.67,0.05,55.56
Dauthi Warlord,tpr,98,,,,,,,,
Reflections of Littjara,lcc,168,0.75,,1.14,,0.39,52.00,,
Icatian Priest,fem,12,0.17,,0.18,,0.01,5.88,,
Essence Extraction,kld,80,0.09,0.01,0.11,0.19,0.02,22.22,0.18,1800.00
Broken Bond,plst,DOM-157,0.35,,0.39,,0.04,11.43,,
Resurrection,30a,331,19.91,,,,,,,
Wild Ricochet,lrw,196,0.47,6.08,0.30,2.17,-0.17,-36.17,-3.91,-64.31
Aurora Shifter,m3c,45,0.38,,,0.71,,,,
Mirran Safehouse,one,232,0.13,0.21,0.14,0.33,0.01,7.69,0.12,57.14
Combo Attack,bbd,67,0.06,0.69,0.11,0.13,0.05,83.33,-0.56,-81.16
Traumatize,mar,15,1.65,2.48,1.60,3.80,-0.05,-3.03,1.32,53.23
"Thrasta, Tempest's Roar // Thrasta, Tempest's Roar",amh2,42,,,,,,,,
"Kiki-Jiki, Mirror Breaker",v11,4,,15.49,,8.47,,,-7.02,-45.32
Maddening Cacophony,pznr,67p,6.81,7.17,5.10,5.05,-1.71,-25.11,-2.12,-29.57
Moldervine Cloak,mma,155,0.21,0.33,0.16,0.22,-0.05,-23.81,-0.11,-33.33
Regrowth,mh1,175,0.44,0.99,0.27,1.19,-0.17,-38.64,0.20,20.20
Katilda and Lier,moc,449,0.62,1.24,0.63,1.00,0.01,1.61,-0.24,-19.35
Oaken Siren,lci,66,0.07,0.17,0.09,0.05,0.02,28.57,-0.12,-70.59
Temple of Epiphany,cmm,1042,0.17,,0.17,,0.00,0.00,,
"Braids, Arisen Nightmare",pwcs,2023-4,,167.70,,,,,,
Plains,cmm,786,0.14,,0.17,,0.03,21.43,,
Starstorm,wc03,we328sb,0.45,,0.23,,-0.22,-48.89,,
Lightning Rift,ons,217,0.30,5.61,0.31,4.16,0.01,3.33,-1.45,-25.85
Wasteland Strangler,pbfz,102s,,0.76,,0.86,,,0.10,13.16
Radstorm,pip,37,4.65,4.26,3.20,4.82,-1.45,-31.18,0.56,13.15
Unchecked Growth,bok,148,0.20,0.35,0.11,0.38,-0.09,-45.00,0.03,8.57
Dwarven Blastminer,plst,ONS-199,0.34,,,,,,,
Cudgel Troll,m10,174,0.04,0.48,0.06,0.27,0.02,50.00,-0.21,-43.75
Master of the Pearl Trident,j21,214,,,,,,,,
Ghor-Clan Savage,gpt,86,0.04,,0.04,0.26,0.00,0.00,,
Skyhunter Strike Force,plst,ONC-21,2.41,,,,,,,
Sundial of the Infinite,plst,M12-218,,13.59,,11.30,,,-2.29,-16.85
Aettir and Priwen,pfin,253s,,16.55,,10.24,,,-6.31,-38.13
Aladdin's Ring,8ed,291★,,0.87,,,,,,
Nuisance Engine,plst,HOP-121,0.19,,0.10,,-0.09,-47.37,,
Air Response Unit,dft,1,0.02,0.06,0.05,0.05,0.03,150.00,-0.01,-16.67
Peer Kröger Decklist,wc03,pk0b,1.03,,,,,,,
Simic Guildmage,dis,148,0.21,2.07,0.17,1.32,-0.04,-19.05,-0.75,-36.23
Blighted Woodland,c17,235,0.29,,0.32,,0.03,10.34,,
Reject,stx,50,0.04,0.05,0.07,0.09,0.03,75.00,0.04,80.00
Demon of Loathing,gn3,45,1.01,,0.38,,-0.63,-62.38,,
Tourach's Gate,fem,48,0.53,,1.21,,0.68,128.30,,
Wood Elves,dd1,18,0.52,,0.31,,-0.21,-40.38,,
Onulet,atq,59,2.13,,2.43,,0.30,14.08,,
Mountain,psal,I9,,,0.72,,,,,
Lonely End,ybro,6,,,,,,,,
Merfolk Sovereign,ddt,11,0.31,,0.40,,0.09,29.03,,
Usher of the Fallen,khm,401,0.45,0.64,0.20,0.24,-0.25,-55.56,-0.40,-62.50
It Came from Planet Glurg,unf,512,,0.71,,0.72,,,0.01,1.41
Yavimaya Elder,c18,166,0.14,,0.09,,-0.05,-35.71,,
Blinking Spirit,psal,C49,,,0.23,,,,,
Pillarverge Pathway // Pillarverge Pathway,aznr,28,,,,,,,,
Mount Doom,ltr,754,,54.34,,51.56,,,-2.78,-5.12
Deepcavern Imp,mma,79,0.06,0.15,0.06,0.13,0.00,0.00,-0.02,-13.33
Karoo,vis,165,1.36,,0.42,,-0.94,-69.12,,
Fungusaur,cei,196,2.75,,2.85,,0.10,3.64,,
Coppercoat Vanguard,mat,1,0.19,0.22,0.33,0.31,0.14,73.68,0.09,40.91
Riot Control,dgm,6,0.22,1.80,0.19,0.93,-0.03,-13.64,-0.87,-48.33
"Coram, the Undertaker",m3c,138,,2.16,,2.48,,,0.32,14.81
Leyline of Anticipation,wot,23,10.82,22.78,4.34,9.24,-6.48,-59.89,-13.54,-59.44
Skyscythe Engulfer,one,183,0.04,0.04,0.04,0.25,0.00,0.00,0.21,525.00
Giant Slug,chr,33,0.11,,0.04,,-0.07,-63.64,,
Audacious Infiltrator,klr,8,,,,,,,,
Giant Cindermaw,plst,BRO-136,0.11,,,,,,,
Smoke Shroud,j25,361,0.21,,0.27,,0.06,28.57,,
Arguel's Blood Fast // Temple of Aclazotz,v17,2,,0.71,,0.57,,,-0.14,-19.72
"Duskana, the Rage Mother",mkc,312,1.02,1.08,0.96,0.97,-0.06,-5.88,-0.11,-10.19
Ash Barrens,c19,227,0.07,,0.15,,0.08,114.29,,
Villainous Wrath,spm,74,1.16,1.10,0.47,0.57,-0.69,-59.48,-0.53,-48.18
Jeweled Bird,chr,102,0.41,,0.31,,-0.10,-24.39,,
Valorous Stance,plst,CMR-390,0.19,,,,,,,
Inspiring Overseer,plst,SNC-18,0.19,,,,,,,
Temple of Malice,fdn,701,0.19,,0.22,,0.03,15.79,,
Youthful Knight,tpr,41,,,,,,,,
Cinder Glade,tdc,350,0.81,,0.36,,-0.45,-55.56,,
Mad Ratter,plst,ELD-130,0.15,,,,,,,
Nissa of Shadowed Boughs,pznr,231s,,6.43,,4.21,,,-2.22,-34.53
Frightcrawler,ody,138,0.08,0.86,0.10,1.29,0.02,25.00,0.43,50.00
Alabaster Potion,4bb,1,,,0.17,,,,,
Zombie,tc14,11,,,,,,,,
Circle of Protection: Red,9ed,11,0.20,,0.28,,0.08,40.00,,
Balustrade Wurm,dsk,319,0.14,0.34,0.23,0.42,0.09,64.29,0.08,23.53
Gray Merchant of Asphodel,thb,355,4.90,15.78,1.78,4.52,-3.12,-63.67,-11.26,-71.36
Pariah's Shield,rvr,264,5.73,6.58,0.71,0.65,-5.02,-87.61,-5.93,-90.12
Securitron Squadron,pip,856,,17.71,,10.90,,,-6.81,-38.45
Ethereal Investigator,prm,95295,,,,,,,,
Assassinate,10e,128,0.14,0.15,0.08,0.30,-0.06,-42.86,0.15,100.00
Frenzy Sliver,fut,85,0.26,3.93,0.18,0.94,-0.08,-30.77,-2.99,-76.08
"Aphemia, the Cacophony",pthb,84s,,0.45,,0.42,,,-0.03,-6.67
"Rosa, Resolute White Mage",fin,431,7.26,32.24,5.04,21.76,-2.22,-30.58,-10.48,-32.51
Spider Spawning,plst,CMA-149,0.16,,0.16,,0.00,0.00,,
Wall of Ice,2ed,225,2.10,,2.66,,0.56,26.67,,
Gallantry,ody,23,0.19,3.50,0.24,1.11,0.05,26.32,-2.39,-68.29
The Blackstaff of Waterdeep,pafr,48s,,0.59,,0.64,,,0.05,8.47
Inkfathom Divers,plst,DDT-8,0.12,,0.04,,-0.08,-66.67,,
Polygoyf,m3c,117,0.17,,0.15,,-0.02,-11.76,,
Digsite Engineer,c21,15,0.82,,0.42,,-0.40,-48.78,,
Vesuva,plst,TSP-281,4.04,,4.23,,0.19,4.70,,
Biomass Mutation,pip,740,,0.77,,0.66,,,-0.11,-14.29
"Gonti, Night Minister",dft,87,0.80,0.69,0.57,0.60,-0.23,-28.75,-0.09,-13.04
Providence of Night,yecl,25,,,,,,,,
Skullclamp,c15,267,4.45,,4.80,,0.35,7.87,,
"Marcus, Mutant Mayor",pip,637,,1.82,,1.35,,,-0.47,-25.82
"Ashnod, Flesh Mechanist",prm,105688,,,,,,,,
Learned Learner,cmb2,25,0.13,,2.38,,2.25,1730.77,,
Path of Ancestry,ltc,322,0.21,,0.25,,0.04,19.05,,
Servo,tkld,5,0.10,,,,,,,
The Scarab God,2xm,216,6.84,12.51,5.80,9.94,-1.04,-15.20,-2.57,-20.54
Swamp,wc03,we340,2.50,,,,,,,
Realmwalker,sld,1724,19.54,,15.39,20.98,-4.15,-21.24,,
Tainted Field,moc,429,0.25,,0.25,,0.00,0.00,,
Sea Gate Banneret // Sea Gate Banneret,aznr,43,,,,,,,,
"Zevlor, Elturel Exile // Zevlor, Elturel Exile",aclb,42,,,,,,,,
Earthen Ally,tla,177,0.19,0.26,0.20,0.27,0.01,5.26,0.01,3.85
Wildfire Cerberus,jou,116,0.06,0.27,0.06,0.43,0.00,0.00,0.16,59.26
Unmask,sld,413,3.74,4.03,5.58,6.08,1.84,49.20,2.05,50.87
Mirrored Depths,opca,51,4.70,,1.54,,-3.16,-67.23,,
Explosive Revelation,roe,143,0.05,,0.04,0.30,-0.01,-20.00,,
Meteorite,m15,221,0.05,0.25,0.12,0.26,0.07,140.00,0.01,4.00
Evil Presence,30a,401,,,,,,,,
Voice of the Woods,khc,78,0.22,,0.23,,0.01,4.55,,
Pennon Blade,roe,221,0.10,0.99,0.19,0.39,0.09,90.00,-0.60,-60.61
Yavimaya Barbarian,plst,INV-290,0.05,,0.12,,0.07,140.00,,
Crucible of Fire,ima,122,0.79,3.86,0.91,1.86,0.12,15.19,-2.00,-51.81
Fact or Fiction,c19,85,0.15,,0.16,,0.01,6.67,,
Swords to Plowshares,pf25,12,,450.15,,213.11,,,-237.04,-52.66
Rooftop Nuisance,snc,57,0.02,0.02,0.06,0.09,0.04,200.00,0.07,350.00
Dragon's Rage Channeler,pewk,2023b,,,,,,,,
Devil,tdsc,7,,,,,,,,
Skycloud Expanse,tdc,394,0.16,,0.24,,0.08,50.00,,
Court of Garenbrig,woc,25,13.25,14.36,11.63,13.27,-1.62,-12.23,-1.09,-7.59
Burgeoning,plst,STH-102,46.55,,,,,,,
Swamp,brb,134,0.82,,1.12,,0.30,36.59,,
Driftgloom Coyote,blb,11,0.09,0.08,0.09,0.23,0.00,0.00,0.15,187.50
Lightning Spear,j21,484,,,,,,,,
Combine Chrysalis,mh2,362,0.10,0.26,0.11,0.19,0.01,10.00,-0.07,-26.92
Goblin Wizardry,m21,148,0.09,0.21,0.09,0.20,0.00,0.00,-0.01,-4.76
Vivid Crag,c13,333,0.32,,0.23,,-0.09,-28.12,,
"Halana, Kessig Ranger",cmr,579,,,,,,,,
The Fourth Doctor,who,1006,,1.58,,0.94,,,-0.64,-40.51
Arcane Signet,40k,228★,,8.02,,,,,,
"Desdemona, Freedom's Edge",pip,412,0.24,0.27,0.27,0.40,0.03,12.50,0.13,48.15
Herald of the Dreadhorde,war,93,0.10,0.26,0.04,0.18,-0.06,-60.00,-0.08,-30.77
Shadowblood Ridge,dsc,296,0.27,,0.23,,-0.04,-14.81,,
Coastal Piracy,plst,MMQ-68,0.51,,,,,,,
Havoc,tmp,181,0.14,,0.24,,0.10,71.43,,
