name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Rain of Riches,ncc,150,4.45,,5.25,,0.80,17.98,,
"Nissa, Steward of Elements",akh,204,0.48,3.17,0.70,2.23,0.22,45.83,-0.94,-29.65
Pinkie Pie,sld,1539,27.31,31.85,18.65,18.38,-8.66,-31.71,-13.47,-42.29
Windrider Wizard,znr,87,0.09,0.25,0.09,0.21,0.00,0.00,-0.04,-16.00
"Kellan, Planar Trailblazer",fdn,392,,5.13,,5.53,,,0.40,7.80
Mobilized District,cmm,1011,0.14,,0.18,,0.04,28.57,,
Lore Broker,rav,57,0.46,2.47,0.32,1.64,-0.14,-30.43,-0.83,-33.60
Wheel of Fate,tsr,198,2.16,5.48,1.34,4.36,-0.82,-37.96,-1.12,-20.44
"Hamza, Guardian of Arashin",cmr,278,0.19,0.28,0.15,0.17,-0.04,-21.05,-0.11,-39.29
Ent's Fury,ltr,164,0.05,0.16,0.09,0.14,0.04,80.00,-0.02,-12.50
Swamp,mbs,151,0.15,1.78,0.09,2.34,-0.06,-40.00,0.56,31.46
Markov Baron,mat,64,0.23,0.31,0.47,0.44,0.24,104.35,0.13,41.94
The Book of Exalted Deeds,afr,359,9.11,8.15,7.37,7.91,-1.74,-19.10,-0.24,-2.94
Chromatic Lantern,mps,8,,106.51,,53.71,,,-52.80,-49.57
Sun Titan,tdc,133,0.18,,0.31,,0.13,72.22,,
Obsidian Battle-Axe,mor,144,0.32,5.55,0.18,1.68,-0.14,-43.75,-3.87,-69.73
Wanderlust,30a,519,,,,,,,,
Kraul Harpooner,pio,182,,,,,,,,
Angelic Aberration,m3c,39,0.30,,0.36,5.92,0.06,20.00,,
Rhox Faithmender,tdc,128,0.94,,1.35,,0.41,43.62,,
"Gorion, Wise Mentor",pclb,276s,,0.59,,0.55,,,-0.04,-6.78
Temple of Mystery,ncc,434,0.12,,0.25,,0.13,108.33,,
Artisan of Kozilek,mm2,2,0.41,1.48,0.29,1.02,-0.12,-29.27,-0.46,-31.08
Infernal Kirin,sok,72,2.75,18.88,1.21,9.51,-1.54,-56.00,-9.37,-49.63
Vernal Bloom,7ed,281★,,69.99,,,,,,
Dromar's Charm,pls,105,0.36,5.14,0.18,5.43,-0.18,-50.00,0.29,5.64
Ancestral Mask,ema,157,1.95,6.63,2.88,5.49,0.93,47.69,-1.14,-17.19
Abbot of Keral Keep,prm,62501,,,,,,,,
Talisman of Resilience,sld,1059,12.22,,7.61,,-4.61,-37.73,,
Ribbons of Night,rav,101,0.13,0.24,0.06,0.38,-0.07,-53.85,0.14,58.33
Venom,4ed,280,0.12,,0.18,,0.06,50.00,,
Krosan Verge,arc,128,0.32,,0.74,,0.42,131.25,,
Displacer Kitten,clb,63,22.86,24.41,21.18,23.14,-1.68,-7.35,-1.27,-5.20
Mishra's Foundry // Mishra's Foundry,abro,46,,,,,,,,
Scavenging Ghoul,sum,128,,,125.00,,,,,
Ior Ruin Expedition,plst,E01-25,0.05,,0.10,,0.05,100.00,,
Assemble the Legion,ncc,327,0.16,,0.26,,0.10,62.50,,
Ojutai's Command,dtk,227,0.23,0.32,0.27,0.61,0.04,17.39,0.29,90.62
Llanowar Elves,10e,274,0.24,3.79,0.26,3.10,0.02,8.33,-0.69,-18.21
Might of the Masses,j22,690,0.14,,0.07,,-0.07,-50.00,,
Dimir Aqueduct,c19,239,0.30,,0.20,,-0.10,-33.33,,
Hoverguard Observer,dst,22,0.07,0.24,0.08,0.32,0.01,14.29,0.08,33.33
Azorius Signet,td0,A111,,,,,,,,
"Midgar, City of Mako // Reactor Raid",pfin,286s,,11.40,,5.83,,,-5.57,-48.86
Banishing Light,f14,9,,0.35,,0.34,,,-0.01,-2.86
Survivors' Encampment,hou,184,0.25,10.36,0.35,9.04,0.10,40.00,-1.32,-12.74
Power Artifact,me4,57,,,,,,,,
Final Fortune,sld,1956,15.53,,13.58,15.14,-1.95,-12.56,,
Brutal Cathar // Brutal Cathar,amid,13,,,,,,,,
Grafted Identity,pmid,57p,0.15,0.15,0.27,0.25,0.12,80.00,0.10,66.67
Death Ward,ice,19,0.12,,0.07,,-0.05,-41.67,,
Fleeting Distraction,ddn,60,0.16,,0.07,,-0.09,-56.25,,
Scissors Lizard,ugl,80,0.87,,1.21,,0.34,39.08,,
Tyvar's Stand,one,190,1.11,1.37,1.38,2.17,0.27,24.32,0.80,58.39
Hostile Hostel // Creeping Inn,pmid,264s,,1.49,,2.39,,,0.90,60.40
Hadana's Climb // Winged Temple of Orazca,plst,RIX-158,2.71,,,,,,,
Hornet Nest,plst,M15-177,1.50,,0.46,,-1.04,-69.33,,
Oblivious Bookworm,dsk,225,0.13,0.10,0.11,0.12,-0.02,-15.38,0.02,20.00
Kudzu,sum,205,,,,,,,,
Voldaren Thrillseeker,pmom,171s,,0.46,,,,,,
Thriving Moor,lcc,365,0.07,,0.17,,0.10,142.86,,
Guttersnipe,j25,138,0.27,,0.24,,-0.03,-11.11,,
Aphetto Dredging,psal,D41,,,0.08,,,,,
Harvester of Souls,p30a,20,,0.70,,,,,,
Mystic Monastery,tdm,262,0.16,0.24,0.11,0.22,-0.05,-31.25,-0.02,-8.33
Mortiphobia,tor,72,0.18,1.36,0.19,1.55,0.01,5.56,0.19,13.97
Flametongue Kavu,td0,A57,,,,,,,,
Copy,tc21,30,,,,,,,,
Battlefield Promotion,jmp,91,0.07,,0.14,,0.07,100.00,,
Saproling,tdmr,11,,,,,,,,
Accursed Marauder,mh3,512,,5.07,,1.53,,,-3.54,-69.82
"Chandra, Torch of Defiance",ss3,1,2.06,6.58,2.14,7.24,0.08,3.88,0.66,10.03
"Tyvar, Jubilant Brawler",one,476,,6.57,,5.38,,,-1.19,-18.11
Cultivator's Caravan,nec,149,0.30,,0.22,,-0.08,-26.67,,
Toxin Sliver,plst,LGN-84,1.66,,0.69,,-0.97,-58.43,,
The Sixth Doctor,who,1148,,26.77,,9.66,,,-17.11,-63.91
Amphin Mutineer,cmr,55,0.15,0.31,0.22,0.51,0.07,46.67,0.20,64.52
"Boseiju, Who Endures",prm,98135,,,,,,,,
Do-Over,cmb1,20,0.53,,3.31,,2.78,524.53,,
Wonder,cma,44,2.63,,1.47,,-1.16,-44.11,,
Scourge of Fleets,znc,35,0.51,,0.39,,-0.12,-23.53,,
Chandra's Phoenix,pm12,126★,,1.09,,0.56,,,-0.53,-48.62
Spider Spawning,c15,202,0.21,,0.20,,-0.01,-4.76,,
Crystal Vein,plst,MIR-325,3.80,,,,,,,
Mana Confluence,eos,70,46.26,99.80,39.37,67.53,-6.89,-14.89,-32.27,-32.33
Mindslaver,plst,MRD-206,,2.85,,1.32,,,-1.53,-53.68
Revenant,ori,117,0.03,0.20,0.02,0.30,-0.01,-33.33,0.10,50.00
Jade Mage,plst,M12-181,0.18,,,,,,,
Deepfathom Echo,lci,228,0.21,0.25,0.27,0.21,0.06,28.57,-0.04,-16.00
Ethereal Ambush,plst,FRF-152,0.05,,0.07,,0.02,40.00,,
Dark Banishing,olep,56,,,,,,,,
Emmara Tandris,dgm,68,0.38,1.05,0.27,1.55,-0.11,-28.95,0.50,47.62
Planar Birth,usg,31,3.22,,2.15,,-1.07,-33.23,,
Dawnglare Invoker,cm2,25,0.25,,0.06,,-0.19,-76.00,,
Pyromatics,gk1,33,0.27,,0.15,,-0.12,-44.44,,
Karma,5ed,42,0.18,,0.14,,-0.04,-22.22,,
Clear,usg,7,0.28,,0.35,,0.07,25.00,,
Anguished Unmaking,tdc,279,1.51,,2.32,,0.81,53.64,,
Reject Imperfection,one,67,0.19,0.25,0.21,0.26,0.02,10.53,0.01,4.00
Howlpack Piper // Wildsong Howler,vow,205,0.63,0.76,0.76,0.79,0.13,20.63,0.03,3.95
Carnage Gladiator,cn2,199,0.10,0.55,0.06,0.23,-0.04,-40.00,-0.32,-58.18
Golgari Signet,gk1,73,0.38,,0.59,,0.21,55.26,,
Opal Palace,c17,266,0.18,,0.23,,0.05,27.78,,
Stain the Mind,m15,117,0.13,0.29,0.21,0.80,0.08,61.54,0.51,175.86
"Gisa, Glorious Resurrector",pmid,103s,,6.45,,3.19,,,-3.26,-50.54
Ondu Giant,ddp,19,0.14,,0.09,,-0.05,-35.71,,
Body Snatcher,uds,53,0.55,21.35,0.48,12.69,-0.07,-12.73,-8.66,-40.56
The Apprentice's Folly,pwoe,200p,0.37,0.39,0.15,0.38,-0.22,-59.46,-0.01,-2.56
Ardenvale Tactician // Dizzying Swoop,eld,5,0.07,0.30,0.08,0.17,0.01,14.29,-0.13,-43.33
Sylvan Shepherd,afr,206,0.04,0.10,0.04,0.09,0.00,0.00,-0.01,-10.00
Doubling Season,wot,52,32.16,38.04,21.02,23.86,-11.14,-34.64,-14.18,-37.28
Honed Khopesh,akh,230,0.07,0.25,0.07,0.28,0.00,0.00,0.03,12.00
Elvish Pathcutter,ons,256,0.11,0.22,0.03,0.21,-0.08,-72.73,-0.01,-4.55
Mad Auntie,psus,18,,9.79,,19.81,,,10.02,102.35
"Stiltzkin, Moogle Merchant",fin,565,,22.26,,10.41,,,-11.85,-53.23
Sacred Fire,dbl,239,0.25,0.61,0.17,0.43,-0.08,-32.00,-0.18,-29.51
Midnight Banshee,mm2,86,4.26,6.92,3.25,4.94,-1.01,-23.71,-1.98,-28.61
Terramorphic Expanse,c17,285,0.13,,0.18,,0.05,38.46,,
"Lathliss, Dragon Queen",j25,74,0.85,,1.24,,0.39,45.88,,
Reckless Fireweaver,j22,587,0.65,,0.84,,0.19,29.23,,
Spit Flame,pm19,160s,,2.90,,1.06,,,-1.84,-63.45
Lacerate Flesh,vow,166,0.04,0.18,0.03,0.08,-0.01,-25.00,-0.10,-55.56
Eternal Witness,5dn,86,2.61,89.99,0.91,15.74,-1.70,-65.13,-74.25,-82.51
Abhorrent Overlord,prm,50126,,,,,,,,
"Zopandrel, Hunger Dominus",one,356,,22.38,,16.97,,,-5.41,-24.17
Cackling Fiend,dmr,76,0.03,0.07,0.04,0.06,0.01,33.33,-0.01,-14.29
"Wasitora, Nekoru Queen",plst,C17-49,0.53,,0.40,,-0.13,-24.53,,
Pilgrim's Eye,cma,224,0.17,,0.12,,-0.05,-29.41,,
"Half-Orc, Half-",ust,84,0.12,1.18,0.12,0.42,0.00,0.00,-0.76,-64.41
Doubling Season,rav,158,31.25,100.34,19.91,51.55,-11.34,-36.29,-48.79,-48.62
Tuktuk the Returned,t2xm,28,,,,,,,,
"Rograkh, Son of Rohgahh",cmr,575,,,,,,,,
Dual-Sun Adepts,eoe,12,0.05,0.08,0.06,0.08,0.01,20.00,0.00,0.00
Control Magic,ema,42,0.68,4.32,0.76,3.15,0.08,11.76,-1.17,-27.08
Ivorytusk Fortress,pktk,179s,,0.76,,0.59,,,-0.17,-22.37
Six,mh3,370,12.56,26.36,9.86,15.51,-2.70,-21.50,-10.85,-41.16
"Radagast, Wizard of Wilds",ltc,473,0.93,3.87,,,,,,
Sol'kanar the Swamp King,chr,85,0.39,,0.68,,0.29,74.36,,
"Karador, Ghost Chieftain",cmd,207,0.71,,0.59,,-0.12,-16.90,,
Haughty Djinn,prm,103416,,,,,,,,
Mercurial Chemister,plst,RTR-180,0.18,,0.18,,0.00,0.00,,
Blade of Selves,pz1,121,,,,,,,,
Orgg,5ed,259,0.34,,0.41,,0.07,20.59,,
Rupture Spire,cmr,355,0.06,0.17,0.03,0.21,-0.03,-50.00,0.04,23.53
Longstalk Brawl,blb,182,0.04,0.06,0.12,0.05,0.08,200.00,-0.01,-16.67
The Ring Goes South,ltr,777,,0.98,,0.49,,,-0.49,-50.00
Caustic Caterpillar,plst,ORI-170,0.34,,0.43,,0.09,26.47,,
Fire Giant's Fury,khm,389,0.18,,0.26,,0.08,44.44,,
Ruin Grinder,plst,C21-57,0.54,,0.35,,-0.19,-35.19,,
Aegis Turtle,fdn,150,0.09,0.14,0.07,0.23,-0.02,-22.22,0.09,64.29
"Y'shtola, Night's Blessed",fic,7,3.52,0.84,2.65,0.95,-0.87,-24.72,0.11,13.10
Angel,p04,2,13.03,,,,,,,
Ragged Veins,chk,139,0.16,4.66,0.18,0.67,0.02,12.50,-3.99,-85.62
Masked Blackguard,clu,115,0.10,,0.14,,0.04,40.00,,
Ruthless Negotiation,blb,108,0.10,0.16,0.09,0.19,-0.01,-10.00,0.03,18.75
Swamp,dtk,256,0.12,0.56,0.03,0.43,-0.09,-75.00,-0.13,-23.21
"Gau, Feral Youth",fic,152,0.32,1.58,0.65,3.20,0.33,103.12,1.62,102.53
Warden of Geometries,ogw,11,0.10,1.11,0.11,0.20,0.01,10.00,-0.91,-81.98
"Armix, Filigree Thrasher",prm,86344,,,,,,,,
Lasyd Prowler,tdm,149,0.12,0.24,0.17,0.19,0.05,41.67,-0.05,-20.83
Cauldron Dance,td0,A96,,,,,,,,
Plains,tmp,334,0.53,,0.28,,-0.25,-47.17,,
Temple of Malice,thb,350,1.69,4.38,1.22,2.69,-0.47,-27.81,-1.69,-38.58
Divination,dom,52,0.06,0.23,0.07,0.23,0.01,16.67,0.00,0.00
"Niko, Light of Hope",pdsk,224p,0.41,0.81,0.24,0.30,-0.17,-41.46,-0.51,-62.96
Knightfisher,blb,55,0.08,0.13,0.13,0.25,0.05,62.50,0.12,92.31
Talisman of Dominance,fic,364,1.54,,0.98,,-0.56,-36.36,,
Soratami Rainshaper,psal,H30,,,0.09,,,,,
Yavimaya Sojourner,dmu,191,0.05,0.12,0.09,0.09,0.04,80.00,-0.03,-25.00
Retreat to Hagra,c18,116,4.55,,0.88,,-3.67,-80.66,,
Imperial Recovery Unit,j22,197,0.07,,0.12,,0.05,71.43,,
Austere Command,brc,69,0.45,,0.60,,0.15,33.33,,
Island Fish Jasconius,fbb,61,,,3.32,,,,,
Dack Fayden Emblem,tmed,R2,2.56,,,,,,,
Disperse,w16,5,0.08,,0.12,,0.04,50.00,,
Llanowar Scout,dom,170,0.13,2.11,0.08,1.26,-0.05,-38.46,-0.85,-40.28
Charred Foyer // Warped Space,dsk,340,2.53,4.99,1.89,2.64,-0.64,-25.30,-2.35,-47.09
Swamp,j22,106,0.09,,0.14,,0.05,55.56,,
Opal Palace,c21,306,0.18,,0.19,,0.01,5.56,,
"Kassandra, Eagle Bearer",acr,240,,,,,,,,
Devil's Play,isd,140,0.17,1.43,0.30,0.50,0.13,76.47,-0.93,-65.03
Summoning Station,5dn,158,6.71,31.87,1.75,14.42,-4.96,-73.92,-17.45,-54.75
Killer Instinct,gpt,120,0.22,0.52,0.20,0.85,-0.02,-9.09,0.33,63.46
Swamp,dvd,59,0.25,,0.09,,-0.16,-64.00,,
Charming Scoundrel,woe,124,0.80,1.04,0.75,1.13,-0.05,-6.25,0.09,8.65
Flame-Kin War Scout,dis,61,0.03,,0.11,0.42,0.08,266.67,,
Tendershoot Dryad,prix,147s,,12.35,,9.63,,,-2.72,-22.02
Bound in Silence,mma,8,0.12,0.15,0.10,0.21,-0.02,-16.67,0.06,40.00
"Gornog, the Red Reaper",j25,49,6.92,,3.39,,-3.53,-51.01,,
Risky Shortcut,dft,103,0.15,0.35,0.18,0.13,0.03,20.00,-0.22,-62.86
Volrath's Curse,tpr,77,,,,,,,,
"Kumena, Tyrant of Orazca",prix,162s,,5.22,,9.49,,,4.27,81.80
Dunbarrow Revivalist,ywoe,7,,,,,,,,
Hordeling Outburst,onc,100,0.77,,0.26,,-0.51,-66.23,,
"Bohn, Beguiling Balladeer",sld,1242,22.22,23.80,20.46,20.31,-1.76,-7.92,-3.49,-14.66
Swords to Plowshares,4bb,52,62.55,,28.66,,-33.89,-54.18,,
"Tolsimir, Friend to Wolves",pwar,224p,6.69,17.75,0.56,1.07,-6.13,-91.63,-16.68,-93.97
Command From the Shadows,unk,RC01b,,,,,,,,
Pack Leader,prm,81910,,,,,,,,
Plains,m13,233,0.09,0.35,0.08,1.02,-0.01,-11.11,0.67,191.43
Combustible Gearhulk,dsc,163,0.24,,0.39,,0.15,62.50,,
Armasaur Guide,fdn,3,0.03,0.05,0.04,0.06,0.01,33.33,0.01,20.00
"Teferi, Hero of Dominaria",pana,2,,,,,,,,
Gemrazer,iko,376,5.05,4.93,2.51,2.09,-2.54,-50.30,-2.84,-57.61
Living Lands,30a,205,3.90,,,,,,,
Primeval Bounty,jmp,421,0.65,,0.49,,-0.16,-24.62,,
Skyward Eye Prophets,con,125,0.13,0.20,0.10,0.27,-0.03,-23.08,0.07,35.00
Avacyn's Memorial,mic,31,9.19,,5.15,,-4.04,-43.96,,
Bird,tltc,6,,,,,,,,
"Ugin, the Ineffable",pwar,2p,2.74,4.99,1.52,2.64,-1.22,-44.53,-2.35,-47.09
Rakdos Signet,ncc,378,0.91,,0.88,,-0.03,-3.30,,
Magic Missile,afr,154,0.08,0.22,0.17,0.14,0.09,112.50,-0.08,-36.36
Radiant Scrollwielder,stx,221,0.12,0.39,0.23,0.37,0.11,91.67,-0.02,-5.13
Cancel,plst,KTK-33,0.16,,0.04,,-0.12,-75.00,,
Gush,wc01,ab82,2.71,,2.65,,-0.06,-2.21,,
Braided Net // Braided Quipu,lci,360,0.28,0.36,0.25,0.33,-0.03,-10.71,-0.03,-8.33
Recurring Nightmare,exo,72,63.40,,55.55,,-7.85,-12.38,,
The Mimeoplasm,2x2,254,0.42,0.45,0.31,0.55,-0.11,-26.19,0.10,22.22
Command Power Plant,unk,CL04,,,,,,,,
Thopter,wmkm,3,,,,,,,,
Forest,neo,302,1.86,2.42,1.43,2.43,-0.43,-23.12,0.01,0.41
Sanctum of Ugin,pbfz,242s,,18.80,,6.91,,,-11.89,-63.24
Faeburrow Elder,dmc,149,1.38,,1.18,,-0.20,-14.49,,
Beast Whisperer,sld,1099,17.50,17.92,21.28,24.30,3.78,21.60,6.38,35.60
Balthier and Fran,fin,393,0.82,1.31,1.17,1.96,0.35,42.68,0.65,49.62
Deserted Beach,inr,276,4.81,6.01,3.64,3.50,-1.17,-24.32,-2.51,-41.76
J. Jonah Jameson,spm,261,0.34,0.44,0.27,0.28,-0.07,-20.59,-0.16,-36.36
Timber Gorge,akh,285,0.08,,0.14,,0.06,75.00,,
Howl from Beyond,4bb,141,0.34,,0.26,,-0.08,-23.53,,
Birds of Paradise,ptc,et234,7.26,,4.77,,-2.49,-34.30,,
Satoru Umezawa,pneo,234p,0.67,1.15,0.32,1.22,-0.35,-52.24,0.07,6.09
Supply // Demand,psal,J28,,,0.30,,,,,
Street Wraith,a25,108,0.20,0.77,0.25,1.14,0.05,25.00,0.37,48.05
Contortionist Troupe,mid,178,0.06,0.18,0.14,0.13,0.08,133.33,-0.05,-27.78
Costume Shop,unf,206a,0.12,0.40,,,,,,
Viridian Shaman,10e,308,0.13,0.57,0.11,0.81,-0.02,-15.38,0.24,42.11
Ashnod's Transmogrant,chr,93,0.12,,0.25,,0.13,108.33,,
Realmwalker,khm,188,2.00,3.05,3.06,3.70,1.06,53.00,0.65,21.31
Air Elemental,8ed,59★,,0.49,,,,,,
Karplusan Forest,wc02,shh336,2.07,,2.37,,0.30,14.49,,
Maestros Confluence,ncc,75,0.26,,0.24,,-0.02,-7.69,,
Swamp,wc03,pk340,1.79,,,,,,,
Duel for Dominance,inr,192,0.04,0.10,0.07,0.09,0.03,75.00,-0.01,-10.00
Approach of the Second Sun,pakh,4s,,6.50,,2.90,,,-3.60,-55.38
Guardian of the Ages,m14,211,0.19,0.48,0.21,0.34,0.02,10.53,-0.14,-29.17
Dark Ritual,ddc,45,4.75,,3.68,,-1.07,-22.53,,
Nezumi Shortfang // Stabwhisker the Odious,chk,131,2.15,5.44,1.03,3.98,-1.12,-52.09,-1.46,-26.84
Soulless One,ons,171,0.84,14.04,0.47,5.36,-0.37,-44.05,-8.68,-61.82
Plow Under,wc00,jk117,0.42,,0.38,,-0.04,-9.52,,
Apex of Power,m19,129,0.43,4.98,0.52,2.40,0.09,20.93,-2.58,-51.81
Priest of Titania,prm,36120,,,,,,,,
March of Swirling Mist,prm,97927,,,,,,,,
Hinterland Harbor,yeoe,35,,,,,,,,
Rousing Read,m21,67,0.03,0.19,0.09,0.15,0.06,200.00,-0.04,-21.05
Hero,tfin,7,,,,,,,,
Anger,ddi,51,1.72,,1.75,,0.03,1.74,,
Deadly Recluse,m14,168,0.16,0.40,0.20,0.31,0.04,25.00,-0.09,-22.50
Gorehorn Minotaurs,ddl,52,0.05,,0.10,,0.05,100.00,,
Kitesail Corsair,fdn,510,0.13,,0.12,,-0.01,-7.69,,
Ruin Grinder,c21,384,1.01,,0.49,,-0.52,-51.49,,
Kaito Shizuki,pneo,226s,,5.26,,5.04,,,-0.22,-4.18
Initiates of the Ebon Hand,5ed,169,0.16,,0.15,,-0.01,-6.25,,
The Eldest Reborn,dom,90,0.37,7.28,0.23,3.61,-0.14,-37.84,-3.67,-50.41
"Tamiyo, Field Researcher",sld,89,,2.65,,1.98,,,-0.67,-25.28
Enduring Innocence,pdsk,6s,,6.56,,6.35,,,-0.21,-3.20
All-Seeing Arbiter,snc,34,0.29,0.42,0.30,0.77,0.01,3.45,0.35,83.33
Alien Insect,twho,51,,,,,,,,
"Arvinox, the Mind Flail",slx,1,0.52,,0.53,,0.01,1.92,,
"Gerrard, Weatherlight Hero",c19,41,0.37,,0.69,,0.32,86.49,,
Snow-Covered Swamp,mh1,252,0.89,5.45,0.74,2.25,-0.15,-16.85,-3.20,-58.72
"Piper Wright, Publick Reporter",pip,564,,4.38,,1.40,,,-2.98,-68.04
Expressive Iteration,brc,125,1.10,,0.78,,-0.32,-29.09,,
Squelching Leeches,prm,52330,,,,,,,,
Into the Story,eld,50,0.12,0.44,0.06,0.60,-0.06,-50.00,0.16,36.36
Extraplanar Lens,cmm,656,9.04,8.73,7.06,8.18,-1.98,-21.90,-0.55,-6.30
Dwarven Weaponsmith,3ed,145,0.24,,0.24,,0.00,0.00,,
Pride of the Perfect,khc,52,0.15,,0.12,,-0.03,-20.00,,
"Tura Kennerüd, Skyknight",dmu,224,0.06,0.17,0.08,0.16,0.02,33.33,-0.01,-5.88
Double-Faced Substitute Card,sstx,3,,,,,,,,
Hallowed Moonlight,pio,359,,,,,,,,
Temple of Mystery,pip,308,0.10,0.32,0.15,0.53,0.05,50.00,0.21,65.62
Sakura-Tribe Elder,c20,187,0.66,,0.59,,-0.07,-10.61,,
Restoration Angel,pavr,32★,,1.91,,0.86,,,-1.05,-54.97
Celestial Crusader,plst,C14-68,0.13,,0.14,,0.01,7.69,,
Tormod's Crypt,plst,C14-278,0.32,,0.59,,0.27,84.37,,
Snapping Drake,dpa,15,0.27,,0.07,,-0.20,-74.07,,
Battle for Bretagard,cmm,916,0.20,,0.21,,0.01,5.00,,
"Thassa, Deep-Dwelling",thb,71,28.76,24.59,19.90,21.71,-8.86,-30.81,-2.88,-11.71
Plains,dde,67,0.10,,0.10,,0.00,0.00,,
Strangleroot Geist,pdka,127,3.34,,1.41,,-1.93,-57.78,,
Terramorphic Expanse,dde,66,0.10,,0.16,,0.06,60.00,,
Demonic Tutor,sum,105,,,1539.92,,,,,
"Chandra, Dressed to Kill Emblem",tinr,24,,,,,,,,
Doomed Traveler,cns,69,0.11,0.39,0.12,0.57,0.01,9.09,0.18,46.15
Chromatic Lantern // Chromatic Lantern,abro,57,,,,,,,,
Squallmonger,mmq,276,0.16,5.77,0.20,3.31,0.04,25.00,-2.46,-42.63
"Lathril, Blade of the Elves",fdn,410,,66.55,,51.34,,,-15.21,-22.85
Author of Shadows,prm,90066,,,,,,,,
Crumbling Sanctuary,wc00,jf292,1.91,,0.37,,-1.54,-80.63,,
Blossoming Sands,m21,244,0.12,0.26,0.05,0.16,-0.07,-58.33,-0.10,-38.46
Soldier,tddf,1,0.19,,,,,,,
"Raggadragga, Goreguts Boss",hbg,248,,,,,,,,
Savageborn Hydra,ima,207,0.64,1.78,0.37,0.55,-0.27,-42.19,-1.23,-69.10
Zombie Infestation,m12,120,0.17,0.75,0.31,1.00,0.14,82.35,0.25,33.33
Brilliant Restoration,pneo,7p,1.65,2.13,0.63,0.74,-1.02,-61.82,-1.39,-65.26
Gudul Lurker,dtk,56,0.59,5.69,1.08,5.36,0.49,83.05,-0.33,-5.80
Oni-Cult Anvil,neo,230,0.09,0.30,0.20,0.43,0.11,122.22,0.13,43.33
Zombie,tvow,8,,,,,,,,
"Grenzo, Havoc Raiser",cmm,228,0.30,0.36,0.35,1.31,0.05,16.67,0.95,263.89
Mox Pearl,2ed,264,2500.00,,3161.25,,661.25,26.45,,
The Fourth Doctor,who,2,,0.19,,0.23,,,0.04,21.05
Stroopwafel Cafe,punk,PLA022,,,,,,,,
Crusade,psus,4,,,,,,,,
Vampiric Tutor,6ed,161,63.30,,37.49,,-25.81,-40.77,,
"Grimgrin, Corpse-Born",mul,171z,,299.99,,,,,,
Yavimaya Elder,mh2,288,0.07,0.16,0.06,0.21,-0.01,-14.29,0.05,31.25
"Atla Palani, Nest Tender",plst,DMC-142,0.77,,,,,,,
"Genku, Future Shaper",mh3,373,0.28,0.36,0.21,0.34,-0.07,-25.00,-0.02,-5.56
Archangel of Tithes,otj,2,2.75,2.75,2.77,3.46,0.02,0.73,0.71,25.82
Fighting Drake,tpr,49,,,,,,,,
Pia and Kiran Nalaar,pio,151,,,,,,,,
Blossoming Defense,plst,KLD-146,0.37,,,,,,,
Cloud Djinn,wth,36,0.20,,0.16,,-0.04,-20.00,,
Sabretooth Tiger,8ed,217,0.17,,0.04,,-0.13,-76.47,,
Pouncing Shoreshark,iko,64,0.08,0.35,0.14,0.17,0.06,75.00,-0.18,-51.43
Aqueous Form,cmr,56,0.54,0.55,0.32,0.61,-0.22,-40.74,0.06,10.91
Swarm Intelligence,phou,50s,,2.66,,0.69,,,-1.97,-74.06
Plaza of Heroes,pdmu,252s,,8.61,,7.76,,,-0.85,-9.87
Chitterspitter,j21,555,,,,,,,,
Simian Simulacrum,bro,205,0.17,0.25,0.18,0.28,0.01,5.88,0.03,12.00
Waxmane Baku,psal,C31,,,0.02,,,,,
Obliterate,8ed,204,3.36,,1.20,,-2.16,-64.29,,
Claws of Valakut,wwk,75,0.15,2.03,0.20,0.31,0.05,33.33,-1.72,-84.73
Volcanic Island,30a,579,,,,,,,,
Goldspan Dragon,pkhm,139p,10.47,11.44,8.17,8.53,-2.30,-21.97,-2.91,-25.44
Sphinx of the Steel Wind,arb,110,1.57,12.87,1.17,4.40,-0.40,-25.48,-8.47,-65.81
Castaway's Despair,plst,XLN-281,0.04,,0.10,,0.06,150.00,,
Kozilek's Predator,2xm,173,0.07,0.14,0.04,0.16,-0.03,-42.86,0.02,14.29
Artisan of Kozilek,ddp,42,0.50,,0.24,,-0.26,-52.00,,
Bird,tbng,1,0.15,,,,,,,
Whack,snc,99,0.05,0.09,0.02,0.12,-0.03,-60.00,0.03,33.33
Penumbra Spider,tsr,223,0.13,1.12,0.24,0.27,0.11,84.62,-0.85,-75.89
Golgari Rot Farm,c15,287,0.30,,0.17,,-0.13,-43.33,,
Angelic Blessing,s99,3,0.19,,0.09,,-0.10,-52.63,,
Glasses of Urza,2ed,246,9.48,,4.18,,-5.30,-55.91,,
"Liliana, the Last Hope",2x2,333,4.72,5.00,6.60,10.46,1.88,39.83,5.46,109.20
Mahamoti Djinn,8ed,88★,,1.02,,,,,,
"Radha, Coalition Warlord",mul,120,,,,,,,,
Treasure Trove,7ed,106★,,5.95,,,,,,
Sphinx,trvr,17,,,,,,,,
Adrenaline Jockey,dft,112,0.06,0.15,0.11,0.14,0.05,83.33,-0.01,-6.67
Spirit,tmid,2,,,,,,,,
"Truss, Chief Engineer",unf,467,,0.14,,0.21,,,0.07,50.00
Pilgrim of the Ages,stx,22,0.07,0.08,0.12,0.12,0.05,71.43,0.04,50.00
