name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Ogre Warrior,s00,33,0.09,,0.11,,0.02,22.22,,
The Mana Rig,dmc,28,0.82,0.85,0.91,2.01,0.09,10.98,1.16,136.47
Duress,mid,98,0.21,0.20,0.07,0.72,-0.14,-66.67,0.52,260.00
Hillcomber Giant,lrw,20,0.12,0.33,0.07,0.24,-0.05,-41.67,-0.09,-27.27
Transguild Promenade,cma,280,0.57,,0.14,,-0.43,-75.44,,
Jaspera Sentinel,sld,770,,1.26,,1.22,,,-0.04,-3.17
Echocasting Symposium,psos,44p,,,1.85,2.20,,,,
Mirrodin's Core,jmp,492,0.22,,0.22,,0.00,0.00,,
"Jackal, Genius Geneticist",spm,131,0.25,0.71,0.21,0.48,-0.04,-16.00,-0.23,-32.39
Unholy Annex // Ritual Chamber,pdsk,118s,,3.49,,4.32,,,0.83,23.78
Naturalize,ons,275,2.13,72.36,1.61,62.46,-0.52,-24.41,-9.90,-13.68
Hungry Lynx,c17,31,4.68,,2.74,,-1.94,-41.45,,
Vanguard of the Restless,soc,66,0.31,,0.38,,0.07,22.58,,
"Joo Dee, One of Many // Joo Dee, One of Many",atla,8,,,,,,,,
Firebending Student,tla,342,1.84,2.12,2.16,1.88,0.32,17.39,-0.24,-11.32
Ifh-Bíff Efreet,arn,50,121.09,,186.45,,65.36,53.98,,
Whipgrass Entangler,lgn,26,0.14,1.29,0.13,0.56,-0.01,-7.14,-0.73,-56.59
Sacred Fire,mid,239,0.29,0.32,0.11,0.16,-0.18,-62.07,-0.16,-50.00
Summary Judgment,rna,24,0.07,0.41,0.08,0.19,0.01,14.29,-0.22,-53.66
Reinforcements,all,12b,0.23,,0.23,,0.00,0.00,,
Wood Elves,c14,226,0.44,,0.34,,-0.10,-22.73,,
Log Flume,unf,220a,0.20,0.26,0.25,0.40,0.05,25.00,0.14,53.85
"Nahiri, the Harbinger",cmm,929,0.47,,0.45,,-0.02,-4.26,,
Share the Spoils,prm,92744,,,,,,,,
Big Score,tdc,206,0.93,,0.99,,0.06,6.45,,
Aethertow,mm3,205,0.04,0.08,0.06,0.25,0.02,50.00,0.17,212.50
Void,ema,211,0.24,0.40,0.14,0.42,-0.10,-41.67,0.02,5.00
Work a Double,ust,100,0.12,0.34,0.14,0.23,0.02,16.67,-0.11,-32.35
Shepherd of the Flock // Usher to Safety,eld,28,0.31,0.30,0.10,0.16,-0.21,-67.74,-0.14,-46.67
Salvager of Secrets,gn2,25,0.34,,0.23,,-0.11,-32.35,,
Creative Technique,soc,241,0.26,,0.29,,0.03,11.54,,
Compelling Deterrence,soi,52,0.10,0.39,0.06,0.44,-0.04,-40.00,0.05,12.82
Quietus Spike,pc2,112,1.39,,1.11,,-0.28,-20.14,,
Trinket Mage,aa2,6,,,,,,,,
Reap the Past,mh1,211,0.35,0.52,0.20,0.37,-0.15,-42.86,-0.15,-28.85
Spiritcall Enthusiast // Scrollboost,sos,33,0.19,0.29,0.13,0.14,-0.06,-31.58,-0.15,-51.72
Fleeting Distraction,fdn,155,0.17,0.22,0.12,0.12,-0.05,-29.41,-0.10,-45.45
Double Jump // Flying Kick,tmc,35,0.24,,0.19,0.02,-0.05,-20.83,,
Might of the Ancestors // Might of the Ancestors,alci,2,,,,,,,,
Greater Harvester,dst,44,1.59,11.99,0.73,3.76,-0.86,-54.09,-8.23,-68.64
"Teferi, Master of Time",m21,291,9.00,10.98,8.27,8.25,-0.73,-8.11,-2.73,-24.86
Crypt Lurker,m21,93,0.09,0.32,0.08,0.18,-0.01,-11.11,-0.14,-43.75
"Rishkar, Peema Renegade",nec,126,0.36,,0.21,,-0.15,-41.67,,
The Skullspore Nexus,plci,212p,7.84,8.96,6.26,7.23,-1.58,-20.15,-1.73,-19.31
Landscape Painter // Vibrant Idea,sos,56,0.11,0.23,0.05,0.05,-0.06,-54.55,-0.18,-78.26
Foresee,fut,36,0.17,1.57,0.10,0.67,-0.07,-41.18,-0.90,-57.32
"Akroma, Vision of Ixidor",cmr,2,9.88,13.73,9.03,14.16,-0.85,-8.60,0.43,3.13
Canyon Slough,who,1073,,1.17,,0.71,,,-0.46,-39.32
Angelic Edict,fdn,490,0.16,,0.16,,0.00,0.00,,
Necrotic Sliver,afc,188,0.41,,0.17,,-0.24,-58.54,,
Primetime Suspect,unk,UG02a,,,,,,,,
Abundant Growth,inr,406,0.27,0.44,0.29,1.51,0.02,7.41,1.07,243.18
Ruins Recluse,mom,336,3.25,3.83,1.71,2.42,-1.54,-47.38,-1.41,-36.81
Skyshroud Blessing,pls,92,0.21,1.50,0.21,2.14,0.00,0.00,0.64,42.67
Deepway Navigator,ecl,370,0.44,0.35,0.21,0.61,-0.23,-52.27,0.26,74.29
"Bilbo, Thief in the Night",hob,255,,,,,,,,
Arcbound Ravager,mma,198,19.21,29.27,9.42,17.26,-9.79,-50.96,-12.01,-41.03
Avabruck Caretaker // Hollowhenge Huntmaster,vow,187,4.35,3.84,4.63,4.93,0.28,6.44,1.09,28.39
Crushing Canopy,grn,126,0.05,0.30,0.05,0.17,0.00,0.00,-0.13,-43.33
"Boromir, Gondor's Hope",ltc,452,0.85,1.26,1.24,,0.39,45.88,,
Tom Bombadil,hoc,78,,,,,,,,
Turbulent Steppe,soc,58,5.27,,5.83,,0.56,10.63,,
Pulse of Murasa,ogw,141,0.14,0.77,0.14,1.64,0.00,0.00,0.87,112.99
Bedevil,ncc,331,0.43,,0.56,,0.13,30.23,,
Hellkite Igniter,c21,171,0.30,,0.33,,0.03,10.00,,
All Is Dust,mm2,1,3.74,10.74,3.41,9.01,-0.33,-8.82,-1.73,-16.11
Floodhound,j22,300,0.15,,0.13,,-0.02,-13.33,,
"Leatherhead, Iron Gator",tmc,30,0.30,,0.22,0.70,-0.08,-26.67,,
Defiler of Instinct,dmu,406,0.62,0.65,0.80,1.14,0.18,29.03,0.49,75.38
Stave Off,cns,83,0.14,0.32,0.14,0.40,0.00,0.00,0.08,25.00
Dance of the Manse,peld,186s,,2.59,,1.02,,,-1.57,-60.62
Jade Monolith,sum,255,,,703.96,,,,,
Fix What's Broken,sos,188,0.34,0.35,0.35,0.29,0.01,2.94,-0.06,-17.14
Frost Fair Lure Fish,who,734,,0.89,,0.02,,,-0.87,-97.75
Devoted Hero,s99,13,0.13,,0.19,,0.06,46.15,,
Tribute to the World Tree,mom,211,12.87,14.45,9.13,9.29,-3.74,-29.06,-5.16,-35.71
Year-End Review,punk,PLA046,,,,,,,,
Embrace the Paradox,sos,186,0.22,0.28,0.11,0.17,-0.11,-50.00,-0.11,-39.29
Ancestor's Chosen,jud,1,0.27,5.83,0.20,2.70,-0.07,-25.93,-3.13,-53.69
Izzet Signet,c18,207,0.39,,0.47,,0.08,20.51,,
Slag Fiend,nph,95,0.17,0.50,0.20,0.66,0.03,17.65,0.16,32.00
Path of the Enigma,moc,110,0.23,,0.22,,-0.01,-4.35,,
Foil,plst,UMA-55,2.04,,1.74,,-0.30,-14.71,,
Palani's Hatcher,plci,237s,,1.16,,0.77,,,-0.39,-33.62
Lavaball Trap,zen,135,0.31,0.60,0.35,0.53,0.04,12.90,-0.07,-11.67
Sunglasses of Urza,lea,271,,,437.67,,,,,
Time Walk,ced,84,529.99,,718.25,,188.26,35.52,,
Fugitive Wizard,8ed,81,0.03,,0.02,,-0.01,-33.33,,
Young Pyromancer,tdc,95,0.23,,0.28,,0.05,21.74,,
Animate Dead,sum,93,,,675.00,,,,,
Wandering Fumarole,pogw,182s,,0.75,,1.21,,,0.46,61.33
"Higure, the Still Wind Avatar",pmoa,47,,,,,,,,
Interplanar Brushwagg,cmb1,79,0.82,,0.77,,-0.05,-6.10,,
Warden of Evos Isle,anb,38,,,,,,,,
Stormfront Pegasus,m11,34,0.06,0.49,0.07,0.56,0.01,16.67,0.07,14.29
Sorin's Thirst,m20,325,0.14,,0.10,,-0.04,-28.57,,
"Evelyn, the Covetous",snc,184,0.28,0.31,0.19,0.21,-0.09,-32.14,-0.10,-32.26
Scent of Jasmine,uds,17,0.18,5.00,0.08,1.54,-0.10,-55.56,-3.46,-69.20
Jet Medallion,tmp,292,22.19,,12.73,,-9.46,-42.63,,
Temple of Malady,pm21,253s,,0.42,,0.99,,,0.57,135.71
Staggershock,plst,IMA-147,0.26,,0.08,,-0.18,-69.23,,
Howlpack Resurgence,inr,204,0.20,0.24,0.18,0.32,-0.02,-10.00,0.08,33.33
"Gut, Fanatical Priestess",hbg,13,,,,,,,,
Landslide,uds,92,0.23,6.71,0.55,3.47,0.32,139.13,-3.24,-48.29
Wavebreak Hippocamp,pthb,80p,1.40,2.00,0.54,0.98,-0.86,-61.43,-1.02,-51.00
Roil's Retribution,bfz,45,0.03,0.25,0.04,0.24,0.01,33.33,-0.01,-4.00
Dwarven Warriors,leb,144,7.09,,3.37,,-3.72,-52.47,,
Sapphire Dragon // Psionic Pulse,clb,94,0.44,2.29,0.34,0.76,-0.10,-22.73,-1.53,-66.81
Teysa Karlov,mul,191,,18.54,,12.79,,,-5.75,-31.01
Warp World,10e,248,1.04,8.99,0.53,2.27,-0.51,-49.04,-6.72,-74.75
Mesa Enchantress,m10,20,0.52,3.12,0.42,1.97,-0.10,-19.23,-1.15,-36.86
"Carmen, Cruel Skymarcher",lcc,5,2.52,0.50,1.75,1.61,-0.77,-30.56,1.11,222.00
Carrion Feeder,sld,1114,42.31,,17.59,,-24.72,-58.43,,
"Lorthos, the Tidemaker",plst,ZEN-53,1.80,,2.27,,0.47,26.11,,
Brightglass Gearhulk,dft,474,,10.31,,8.74,,,-1.57,-15.23
Pattern of Rebirth,uma,176,4.80,9.46,2.98,6.42,-1.82,-37.92,-3.04,-32.14
Forest,sld,108,4.15,4.70,2.09,2.24,-2.06,-49.64,-2.46,-52.34
Moment of Craving,rix,79,0.06,0.39,0.09,0.30,0.03,50.00,-0.09,-23.08
Devilish,fjmp,7,,,,,,,,
Tangle Mantis,mbs,91,0.28,0.27,0.03,0.30,-0.25,-89.29,0.03,11.11
Island,m12,236,0.12,0.89,0.10,1.80,-0.02,-16.67,0.91,102.25
Citadel Gate,clb,349,1.27,2.46,1.39,2.72,0.12,9.45,0.26,10.57
Incubation Druid,ncc,296,2.26,,1.79,,-0.47,-20.80,,
Mithril Coat,pltr,245s,,31.05,,24.35,,,-6.70,-21.58
Caller of the Hunt,mmq,233,1.30,17.50,1.10,14.27,-0.20,-15.38,-3.23,-18.46
Smoke Spirits' Aid // Smoke Spirits' Aid,aneo,41,,,,,,,,
Kayla's Music Box,brc,15,0.13,,0.11,,-0.02,-15.38,,
Mist Raven,plst,DDQ-26,0.22,,0.09,,-0.13,-59.09,,
"Cosima, God of the Voyage // Cosima, God of the Voyage",akhm,12,,,0.84,,,,,
Treasure Mage,2xm,73,0.27,0.29,0.14,0.36,-0.13,-48.15,0.07,24.14
The Aetherspark,dft,496,,68.01,,39.36,,,-28.65,-42.13
Savannah Lions,8ed,43★,,3.74,,,,,,
Seasoned Consultant,mkm,33,0.04,0.02,0.02,0.04,-0.02,-50.00,0.02,100.00
Druid's Familiar,plst,AVR-175,0.18,,0.16,,-0.02,-11.11,,
A-Syndicate Infiltrator,snc,A-226,,,,,,,,
Enduring Scalelord,moc,325,0.27,,0.10,,-0.17,-62.96,,
Restoration Angel,j22,233,0.34,,0.22,,-0.12,-35.29,,
Aven Fogbringer,jud,34,0.10,2.69,0.03,1.31,-0.07,-70.00,-1.38,-51.30
Aligned Hedron Network,bfz,222,0.28,1.08,0.18,0.51,-0.10,-35.71,-0.57,-52.78
Invasion of Vryn // Overloaded Mage-Ring,mom,64,0.18,0.14,0.07,0.20,-0.11,-61.11,0.06,42.86
Last Chance,dmr,127,4.86,4.10,2.46,2.49,-2.40,-49.38,-1.61,-39.27
Pharika's Cure,ths,100,0.07,0.21,0.16,0.19,0.09,128.57,-0.02,-9.52
Island Sanctuary,4ed,31,4.88,,2.00,,-2.88,-59.02,,
"Jacob Hauken, Inspector // Hauken's Insight",vow,332,0.62,0.91,1.02,0.98,0.40,64.52,0.07,7.69
Phyrexian Altar,plst,UMA-232,53.99,,,,,,,
Branching Evolution,mh3,285,6.28,6.90,4.91,5.50,-1.37,-21.82,-1.40,-20.29
Knightly Valor,2x2,14,0.10,0.15,0.05,0.04,-0.05,-50.00,-0.11,-73.33
Nezumi Bone-Reader,chk,127,0.38,4.42,0.15,1.88,-0.23,-60.53,-2.54,-57.47
"Anafenza, Unyielding Lineage",tdm,327,0.29,0.38,0.34,0.75,0.05,17.24,0.37,97.37
Glacial Fortress,who,1092,,4.09,,3.57,,,-0.52,-12.71
City Hall,punk,PLA004,,,,,,,,
Inventive Iteration // Living Breakthrough,neo,355,0.36,0.45,0.36,0.35,0.00,0.00,-0.10,-22.22
"Rix Maadi, Dungeon Palace",dis,179,0.24,19.99,0.18,1.48,-0.06,-25.00,-18.51,-92.60
Attended Knight,m13,5,0.05,0.47,0.11,0.39,0.06,120.00,-0.08,-17.02
Specter of Mortality,pwoe,107p,0.32,0.43,0.10,0.23,-0.22,-68.75,-0.20,-46.51
Curse of Obsession,mic,73,0.44,,0.38,,-0.06,-13.64,,
Blight Sickle,shm,247,0.21,2.26,0.10,0.60,-0.11,-52.38,-1.66,-73.45
Wayfarer's Bauble,c13,270,0.30,,0.51,,0.21,70.00,,
"Ragost, Deft Gastronaut",peoe,224s,,2.82,,1.38,,,-1.44,-51.06
Treasure Map // Treasure Cove,xln,250,0.56,0.70,0.51,0.98,-0.05,-8.93,0.28,40.00
Furnace of Rath,9ed,188★,,18.84,,,,,,
Beacon of Destruction,5dn,61,0.39,1.99,0.40,0.83,0.01,2.56,-1.16,-58.29
Raging Ravine,eos,170,,9.78,,9.21,,,-0.57,-5.83
Diregraf Captain,sld,858,,0.98,,0.61,,,-0.37,-37.76
Abzan Battle Priest,moc,164,0.42,,0.28,,-0.14,-33.33,,
Sol Ring,leb,270,289.85,,605.06,,315.21,108.75,,
Broken Wings,znr,181,0.06,0.06,0.09,0.11,0.03,50.00,0.05,83.33
Acrobatic Maneuver,j22,138,0.27,,0.20,,-0.07,-25.93,,
Spy Kit,cn2,79,0.26,3.59,0.07,3.59,-0.19,-73.08,0.00,0.00
"Liliana, Waker of the Dead",prm,85936,,,,,,,,
Temple of Triumph,pm21,256p,0.40,0.39,0.28,0.73,-0.12,-30.00,0.34,87.18
Righteous Valkyrie,khm,338,8.28,10.00,6.43,9.21,-1.85,-22.34,-0.79,-7.90
Hour of Reckoning,moc,190,0.39,,0.25,,-0.14,-35.90,,
Chronatog Avatar,pmoa,59,,,,,,,,
Prowler's Helm,ths,219,0.61,3.40,0.84,3.73,0.23,37.70,0.33,9.71
Scrabbling Skullcrab,dsk,71,0.27,0.33,0.14,0.22,-0.13,-48.15,-0.11,-33.33
Tormented Hero,ths,108,0.03,0.46,0.05,0.29,0.02,66.67,-0.17,-36.96
"Niv-Mizzet, Parun",pgrn,192p,6.17,6.92,2.03,2.73,-4.14,-67.10,-4.19,-60.55
Fierce Guardianship,cmm,694,71.82,97.77,48.62,76.72,-23.20,-32.30,-21.05,-21.53
Swamp,p02,159,1.49,,0.49,,-1.00,-67.11,,
Bootleggers' Stash,blc,207,0.34,,0.41,,0.07,20.59,,
Multi-Headed,fj22,43,,,,,,,,
Vodalian Mage,fem,30a,0.14,,0.20,,0.06,42.86,,
Drift of Phantasms,rav,46,0.77,14.79,0.43,3.35,-0.34,-44.16,-11.44,-77.35
Epistolary Librarian,40k,118,0.41,,0.35,,-0.06,-14.63,,
"Breeches, Eager Pillager",plci,137s,,0.78,,1.29,,,0.51,65.38
Jace Beleren,prm,36176,,,,,,,,
Harpoon Sniper,lrw,19,0.25,1.35,0.15,0.55,-0.10,-40.00,-0.80,-59.26
Forest,2xm,382,0.43,0.90,0.65,1.31,0.22,51.16,0.41,45.56
"SP//dr, Piloted by Peni",om1,143,,,,,,,,
Tezzeret the Schemer,klr,209,,,,,,,,
Plains,td2,42,,,,,,,,
Timeless Dragon,tdrc,6,,,,,,,,
Fountain of Youth,ptc,ml98,0.45,,0.45,,0.00,0.00,,
It That Gets Left Hanging,ust,89,0.11,0.27,0.14,0.20,0.03,27.27,-0.07,-25.93
Kismet,4bb,33,,,1.94,,,,,
Mana Tithe,prm,35108,,,,,,,,
"Migloz, Maze Crusher",one,210,0.22,0.25,0.16,0.44,-0.06,-27.27,0.19,76.00
Dwarven Grunt,plst,ODY-185,0.35,,0.51,,0.16,45.71,,
Bog Imp,5ed,145,0.17,,0.06,,-0.11,-64.71,,
Gingerbrute,jmp,466,0.31,,0.26,,-0.05,-16.13,,
Avacynian Priest,inr,12,0.13,0.04,0.02,0.06,-0.11,-84.62,0.02,50.00
Littjara Kinseekers,khm,66,0.23,0.24,0.10,0.15,-0.13,-56.52,-0.09,-37.50
"Ghalta, Primal Hunger",prix,130,,5.90,,3.25,,,-2.65,-44.92
One with Nature,plst,SCG-125,1.03,,,,,,,
Muse Vortex,c21,28,0.28,,0.21,,-0.07,-25.00,,
Mycosynth Wellspring,c21,252,0.37,,0.24,,-0.13,-35.14,,
Weakness,rqs,28,,,,,,,,
Broodhunter Wurm,bfz,171,0.07,0.30,0.03,0.23,-0.04,-57.14,-0.07,-23.33
Escarpment Fortress,acr,278,0.45,,0.26,,-0.19,-42.22,,
"Kirol, Attentive First-Year",ecl,231,0.30,0.47,0.28,0.74,-0.02,-6.67,0.27,57.45
Kitsune Loreweaver,sok,17,0.16,0.57,0.04,0.31,-0.12,-75.00,-0.26,-45.61
Swamp,wc99,js340b,2.95,,,,,,,
Defend the Celestus,mid,182,0.12,0.12,0.07,0.19,-0.05,-41.67,0.07,58.33
Ghostly Possession,cn2,85,0.06,0.25,0.12,0.15,0.06,100.00,-0.10,-40.00
Azorius Guildgate,plst,RNA-243,0.26,,0.16,,-0.10,-38.46,,
Dreamshaper Shaman,2x2,108,0.18,0.19,0.06,0.14,-0.12,-66.67,-0.05,-26.32
Immersturm Raider,j22,556,0.13,,0.33,,0.20,153.85,,
Eldrazi Devastator,plst,BFZ-7,0.31,,0.13,,-0.18,-58.06,,
Zealous Conscripts,ltc,231,0.31,,0.26,,-0.05,-16.13,,
"Breeches, Eager Pillager",plci,137p,0.60,0.72,0.47,1.46,-0.13,-21.67,0.74,102.78
Hidetsugu's Second Rite,plst,SOK-102,0.37,,0.34,,-0.03,-8.11,,
Shimmerwilds Growth,ecl,194,0.21,0.34,0.19,0.18,-0.02,-9.52,-0.16,-47.06
Luxknight Breacher,eoe,26,0.14,0.19,0.06,0.08,-0.08,-57.14,-0.11,-57.89
Pestbrood Sloth,sos,157,0.21,0.27,0.09,0.19,-0.12,-57.14,-0.08,-29.63
Samite Pilgrim,pls,15,0.12,0.47,0.07,0.74,-0.05,-41.67,0.27,57.45
Oriq Loremage,pstx,80s,,2.10,,1.60,,,-0.50,-23.81
Green Ward,3ed,20,0.20,,0.21,,0.01,5.00,,
Earwig Squad,mma,82,0.49,0.77,0.61,1.76,0.12,24.49,0.99,128.57
Bleak Coven Vampires,plst,SOM-55,0.23,,0.23,,0.00,0.00,,
Fractured Identity,otp,76,,34.43,,29.50,,,-4.93,-14.32
Victim of Night,ddq,67,0.31,,0.49,,0.18,58.06,,
Yotian Soldier,plst,BBD-249,0.24,,,,,,,
Grassland Crusader,ons,32,0.07,0.42,0.07,0.44,0.00,0.00,0.02,4.76
Thwart,mmq,108,3.81,91.23,3.48,61.40,-0.33,-8.66,-29.83,-32.70
Temple of Abandon,40k,297,0.34,,0.24,,-0.10,-29.41,,
Twilight Panther,clu,78,0.20,,0.17,,-0.03,-15.00,,
Sentry Bot,pip,899,,1.43,,0.94,,,-0.49,-34.27
Swamp,c16,344,0.31,,0.23,,-0.08,-25.81,,
Corrupting Licid,sth,54,0.26,,0.16,,-0.10,-38.46,,
Hurricane,plst,10E-270,0.57,,0.43,,-0.14,-24.56,,
Arcane Teachings,plst,JUD-78,0.19,,0.19,,0.00,0.00,,
Arcbound Mouser,j21,47,,,,,,,,
Hunter's Insight,jmp,402,1.11,,0.28,,-0.83,-74.77,,
"Plargg, Dean of Chaos // Augusta, Dean of Order",prm,90260,,,,,,,,
Wall of Earth,leg,169,0.43,,0.77,,0.34,79.07,,
Infantry Veteran,m11,18,0.07,0.10,0.06,0.19,-0.01,-14.29,0.09,90.00
Fireshrieker,pip,760,,14.12,,7.66,,,-6.46,-45.75
Magic Missile,afr,401,0.34,0.79,0.31,0.38,-0.03,-8.82,-0.41,-51.90
Resilient Khenra,thou,6,0.05,,,,,,,
Infinity Elemental,ust,88,0.55,2.86,0.44,3.23,-0.11,-20.00,0.37,12.94
"Scriv, the Obligator",soc,9,2.30,0.62,0.55,0.54,-1.75,-76.09,-0.08,-12.90
Ranger-Captain of Eos,j21,115,,,,,,,,
Prismatic Lens,c18,215,0.27,,0.25,,-0.02,-7.41,,
Protean Hulk,td2,65,,,,,,,,
"Urabrask, Heretic Praetor",snc,468,6.98,9.23,4.90,6.81,-2.08,-29.80,-2.42,-26.22
High Tide,me1,35,,,,,,,,
Snapping Drake,ps11,54,,,,,,,,
Secrets of the Key,dbl,73,0.25,1.49,0.25,0.36,0.00,0.00,-1.13,-75.84
Oath of Druids,vma,223,,,,,,,,
Port of Karfell,mkc,280,0.30,,0.19,,-0.11,-36.67,,
Bygone Bishop,psoi,8s,,2.31,,1.64,,,-0.67,-29.00
Thespian's Stage,eos,89,4.12,6.47,3.90,6.32,-0.22,-5.34,-0.15,-2.32
Ancient Imperiosaur,mom,368,0.61,0.65,0.82,0.85,0.21,34.43,0.20,30.77
Hinterland Harbor,soc,381,0.27,,0.32,,0.05,18.52,,
Ultimate Green Goblin,pspm,157s,,0.93,,1.62,,,0.69,74.19
Forbidden Orchard,exp,39,,49.02,,34.45,,,-14.57,-29.72
Veinwitch Coven,c21,373,3.34,,2.71,,-0.63,-18.86,,
Goblin Battle Jester,m13,135,0.08,0.27,0.09,0.37,0.01,12.50,0.10,37.04
Throne of the Grim Captain // The Grim Captain,lci,266,0.30,0.36,0.14,0.34,-0.16,-53.33,-0.02,-5.56
Font of Return,jou,71,0.05,0.38,0.04,0.23,-0.01,-20.00,-0.15,-39.47
The Eon Fog,ohop,8,4.95,,1.49,,-3.46,-69.90,,
Duress,pana,6,,,,,,,,
Craterhoof Behemoth,tdm,414,,230.38,,88.36,,,-142.02,-61.65
Abzan Charm,c16,177,0.18,,0.21,,0.03,16.67,,
Summon: Good King Mog XII,fic,26,0.32,,0.36,,0.04,12.50,,
Hemosymbic Mite,eoe,190,0.09,0.16,0.10,0.12,0.01,11.11,-0.04,-25.00
Irrigated Farmland,who,288,0.22,0.32,0.14,0.30,-0.08,-36.36,-0.02,-6.25
Plant,twwk,5,0.81,,0.19,,-0.62,-76.54,,
Sixth Sense,akr,220,,,,,,,,
Tempted by the Oriq,stx,300,0.34,0.59,0.46,0.64,0.12,35.29,0.05,8.47
Chaos Warp,c20,146,0.50,,0.45,,-0.05,-10.00,,
Virulent Sliver,sld,659Φ,,32.84,,15.85,,,-16.99,-51.74
Circle of Protection: Red,wc04,jn13sb,0.03,,0.33,,0.30,1000.00,,
Abrade,blc,191,0.31,,0.15,,-0.16,-51.61,,
Raging River,leb,169,,,290.18,,,,,
Court of Grace,prm,85982,,,,,,,,
Dragonmaster Outcast,c19,139,0.32,,0.50,,0.18,56.25,,
Ornithopter,ps11,197,,,,,,,,
Smelting Vat,prm,105854,,,,,,,,
Golgari Rot Farm,cm2,254,0.28,,0.25,,-0.03,-10.71,,
Flood of Recollection,cmr,61,0.24,0.25,0.09,0.42,-0.15,-62.50,0.17,68.00
Wheel of Fortune,3ed,185,363.77,,234.98,,-128.79,-35.40,,
Swamp,ddh,78,0.22,,0.13,,-0.09,-40.91,,
Brave the Elements,zen,4,1.26,3.91,0.68,2.56,-0.58,-46.03,-1.35,-34.53
Aether Vial,ima,212,3.99,4.15,3.26,6.69,-0.73,-18.30,2.54,61.20
Unlikely Alliance,all,20,0.25,,0.20,,-0.05,-20.00,,
Succumb to the Cold,woe,72,0.21,0.25,0.19,0.15,-0.02,-9.52,-0.10,-40.00
Brainstorm,fca,28,1.17,4.87,2.23,4.86,1.06,90.60,-0.01,-0.21
Fog Bank,cmm,848,0.24,,0.16,,-0.08,-33.33,,
Flotsam // Jetsam,mkm,247,0.13,0.28,0.08,0.26,-0.05,-38.46,-0.02,-7.14
"Rashel, Fist of Torm",sld,1237,20.42,20.88,16.60,18.64,-3.82,-18.71,-2.24,-10.73
District Guide,grn,128,0.33,1.26,0.12,0.73,-0.21,-63.64,-0.53,-42.06
Cinder Elemental,plst,JMP-304,0.11,,0.09,,-0.02,-18.18,,
Corpse Churn,clu,107,0.13,,0.24,,0.11,84.62,,
Forest,usg,348,0.54,,0.47,,-0.07,-12.96,,
"Vraska, Swarm's Eminence",war,236★,0.95,14.58,0.74,9.38,-0.21,-22.11,-5.20,-35.67
"Rusko, Clockmaker",mb2,263,,59.02,,51.24,,,-7.78,-13.18
Breath of Darigaaz,c15,143,0.36,,0.16,,-0.20,-55.56,,
Desolate Lighthouse,lcc,327,0.18,,0.18,,0.00,0.00,,
Prowling Geistcatcher,mic,59,0.51,,0.53,,0.02,3.92,,
Morcant's Loyalist,ecl,341,0.30,0.36,0.27,0.73,-0.03,-10.00,0.37,102.78
Vanquish the Weak,znr,131,0.10,0.04,0.03,0.04,-0.07,-70.00,0.00,0.00
Tumble Magnet,mm2,233,0.06,0.25,0.10,0.09,0.04,66.67,-0.16,-64.00
Incandescent Soulstoke,ecc,94,0.23,,0.21,,-0.02,-8.70,,
Resurrection,3ed,34,0.35,,0.28,,-0.07,-20.00,,
Mountain,hop,157,0.72,,0.20,,-0.52,-72.22,,
Curse of Oblivion,isd,95,0.12,1.60,0.12,0.22,0.00,0.00,-1.38,-86.25
"Gale, Temporal Conduit",hbg,6u,,,,,,,,
Steelform Sliver,m14,38,0.27,0.72,0.29,0.90,0.02,7.41,0.18,25.00
Misleading Signpost,woc,11,14.32,,9.35,,-4.97,-34.71,,
Mountain,chk,302,0.51,1.28,0.17,0.44,-0.34,-66.67,-0.84,-65.62
Island Sanctuary,lea,25,475.15,,503.61,,28.46,5.99,,
Aetherling,pio,43,,,,,,,,
Plains,mrd,288,0.24,0.56,0.14,0.59,-0.10,-41.67,0.03,5.36
Technomancer,40k,61,0.52,,0.30,,-0.22,-42.31,,
"Vito, Fanatic of Aclazotz",plci,243s,,2.51,,1.83,,,-0.68,-27.09
Wilt-Leaf Cavaliers,ddg,15,0.23,,0.15,,-0.08,-34.78,,
"Hakoda, Selfless Commander",ptla,23s,,4.91,,2.10,,,-2.81,-57.23
Skyhunter Patrol,mrd,22,0.18,0.68,0.09,0.29,-0.09,-50.00,-0.39,-57.35
Dragon's Approach,plst,STX-97,2.25,,1.58,,-0.67,-29.78,,
Forest,chk,305,0.40,1.31,0.15,0.83,-0.25,-62.50,-0.48,-36.64
Swamp,acr,105,0.29,0.66,0.32,0.45,0.03,10.34,-0.21,-31.82
Temple of Silence,pip,1052,,3.94,,1.23,,,-2.71,-68.78
The Pandorica,who,25,0.35,0.51,0.14,0.42,-0.21,-60.00,-0.09,-17.65
Bounty Board,otc,73,1.14,,0.65,,-0.49,-42.98,,
"Tivit, Seller of Secrets // Tivit, Seller of Secrets",asnc,47,,,,,,,,
Voice of All,cmd,35,0.25,,0.13,,-0.12,-48.00,,
Plasma Caster,pip,64,0.29,0.46,0.22,0.38,-0.07,-24.14,-0.08,-17.39
Phyrexian Portal,me2,217,,,,,,,,
Black Knight,lea,94,399.99,,294.86,,-105.13,-26.28,,
Equilibrium Adept // Equilibrium Adept,atdm,16,,,,,,,,
Maalfeld Twins,fdn,523,0.10,,0.18,,0.08,80.00,,
