name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Oakgnarl Warrior,plst,DDR-15,0.08,,0.04,,-0.04,-50.00,,
Village Bell-Ringer,moc,216,0.22,,0.34,,0.12,54.55,,
"Gimli, Counter of Kills",ltr,312,0.27,0.20,0.12,0.19,-0.15,-55.56,-0.01,-5.00
Stabilizer,scg,142,0.41,7.25,0.30,3.38,-0.11,-26.83,-3.87,-53.38
Serra Ascendant,ha1,1,,,,,,,,
Sagu Wildling // Roost Seek,tdm,306,0.13,0.15,0.21,0.25,0.08,61.54,0.10,66.67
Goblin // Blood,q07,T12,,,,,,,,
Sandblast,frf,24,0.03,0.10,0.11,0.18,0.08,266.67,0.08,80.00
Masticore,wc99,kb143b,1.22,,1.90,,0.68,55.74,,
Unbounded Potential // Unbounded Potential,amh2,10,,,,,,,,
Bloodthirsty Blade,ncc,362,0.25,,0.25,,0.00,0.00,,
Astelli Reclaimer // Astelli Reclaimer,aeoe,36,,,,,,,,
Song of Creation,iko,210,0.50,0.92,0.55,1.35,0.05,10.00,0.43,46.74
Plains,leb,288,17.66,,19.20,,1.54,8.72,,
Briarhorn,lrw,199,0.18,,0.16,0.72,-0.02,-11.11,,
Flowstone Flood,wc99,mlp83sb,,,0.24,,,,,
Dark Ritual,sta,89,30.51,47.86,25.06,56.05,-5.45,-17.86,8.19,17.11
Mortal Flesh Is Weak,oarc,26★,15.30,,7.15,,-8.15,-53.27,,
Tranquil Thicket,mh1,248,0.18,2.26,0.13,2.11,-0.05,-27.78,-0.15,-6.64
Thrashing Brontodon,m20,197,0.07,0.06,0.06,0.22,-0.01,-14.29,0.16,266.67
Curse of Exhaustion,dka,5,0.36,2.92,0.71,2.27,0.35,97.22,-0.65,-22.26
Gnarlroot Pallbearer,bro,184,0.07,0.09,0.02,0.11,-0.05,-71.43,0.02,22.22
Whip of Erebos,dsc,159,6.14,,7.40,,1.26,20.52,,
Drop Tower,unf,209a,0.17,0.31,,,,,,
"Lukka, Bound to Ruin",one,467,,1.17,,1.15,,,-0.02,-1.71
Angelic Gift,plst,BBD-88,0.17,,0.12,,-0.05,-29.41,,
Killing Wave,inr,386,0.28,0.75,0.26,1.30,-0.02,-7.14,0.55,73.33
Galvanic Blast,sld,1732,4.62,,5.65,6.40,1.03,22.29,,
Smoldering Marsh,dsc,299,0.26,,0.33,,0.07,26.92,,
Donna Noble,who,687,,2.09,,0.99,,,-1.10,-52.63
"Felisa, Fang of Silverquill",c21,2,,0.57,,0.50,,,-0.07,-12.28
Miles Morales // Ultimate Spider-Man,spm,211,9.72,20.36,8.83,12.70,-0.89,-9.16,-7.66,-37.62
Knight,t2x2,5,,,,,,,,
Mausoleum Secrets,pgrn,75p,2.21,2.58,0.81,2.26,-1.40,-63.35,-0.32,-12.40
Blinding Beam,mrd,7,0.17,0.41,0.03,0.11,-0.14,-82.35,-0.30,-73.17
Tawnos's Weaponry,me4,232,,,,,,,,
Shrill Howler // Howling Chorus,sir,214,,,,,,,,
Canyon Crab,otj,40,0.06,0.14,0.07,0.16,0.01,16.67,0.02,14.29
"Vorinclex, Monstrous Raider",khm,407,,69.44,,58.90,,,-10.54,-15.18
Prideful Parent,fdn,21,0.05,0.14,0.07,0.16,0.02,40.00,0.02,14.29
As Foretold,akr,49,,,,,,,,
Wild Growth,2ed,230,1.95,,3.02,,1.07,54.87,,
Amalia Benavides Aguirre,plci,221s,,1.32,,,,,,
Frontline Rebel,aer,82,0.02,0.20,0.03,0.08,0.01,50.00,-0.12,-60.00
"Tamiyo, Collector of Tales",prm,78007,,,,,,,,
Thunderous Debut,woe,359,0.21,0.26,0.23,0.50,0.02,9.52,0.24,92.31
Forest,ktk,269,0.12,0.58,0.09,0.22,-0.03,-25.00,-0.36,-62.07
Soothsaying,plst,MMQ-104,1.26,,0.97,,-0.29,-23.02,,
Thopter Assembly,c18,226,0.28,,0.22,,-0.06,-21.43,,
Aerial Guide,hou,29,0.04,0.09,0.02,0.23,-0.02,-50.00,0.14,155.56
Orim,pvan,205,10.50,,8.59,,-1.91,-18.19,,
Island,10e,368,0.37,6.79,0.21,1.89,-0.16,-43.24,-4.90,-72.16
Brainstealer Dragon // Brainstealer Dragon,aclb,31,,,,,,,,
Last Voyage of the _____,unf,78,0.05,0.20,0.14,0.17,0.09,180.00,-0.03,-15.00
Woe Strider,prm,79925,,,,,,,,
Meteor Golem,m20,232,0.08,0.37,0.17,0.41,0.09,112.50,0.04,10.81
All-Out Assault,tdm,167,1.55,2.50,2.21,2.44,0.66,42.58,-0.06,-2.40
Body Double,2x2,40,0.13,0.12,0.16,0.31,0.03,23.08,0.19,158.33
Hour of Revelation,phou,15s,,4.01,,2.09,,,-1.92,-47.88
Desolation Giant,cm2,91,0.23,,0.14,,-0.09,-39.13,,
Worldwalker Helm,big,7,1.96,4.97,4.62,5.92,2.66,135.71,0.95,19.11
"Ob Nixilis, Unshackled",pm15,110p,2.78,3.68,1.53,2.56,-1.25,-44.96,-1.12,-30.43
Counterpoint,mkc,41,0.08,,0.35,,0.27,337.50,,
Defiant Greatmaw,akh,163,0.04,0.24,0.10,0.29,0.06,150.00,0.05,20.83
Psychic Corrosion,plst,M19-68,3.94,,,,,,,
Ogre,tncc,20,,,,,,,,
Gifts Given,hho,7†,,,,,,,,
Sphinx,tjou,1,0.08,,,,,,,
Rhox Meditant,con,16,0.08,0.29,0.07,0.11,-0.01,-12.50,-0.18,-62.07
Mistform Ultimus,tsb,26,0.32,0.50,0.13,2.82,-0.19,-59.38,2.32,464.00
"Sivitri, Dragon Master",dmc,43,6.57,6.41,4.14,4.88,-2.43,-36.99,-1.53,-23.87
Enhancement Stickers,thp3,0,,,,,,,,
Brotherhood Scribe,pip,13,0.10,1.35,0.23,0.52,0.13,130.00,-0.83,-61.48
Descendant of Masumaro,sok,126,0.16,,0.17,0.48,0.01,6.25,,
Darksteel Citadel,ea1,20,,,,,,,,
Last March of the Ents,ltr,623,40.81,61.21,31.24,,-9.57,-23.45,,
Set Adrift,plst,KTK-54,0.11,,,,,,,
"Alrund, God of the Cosmos // Hakka, Whispering Raven",khm,302,0.52,5.57,0.83,1.77,0.31,59.62,-3.80,-68.22
Terminate,f06,3,,9.13,,3.05,,,-6.08,-66.59
Green Ward,4ed,27,0.14,,0.28,,0.14,100.00,,
Bag End Porter,ltr,153,0.03,0.09,0.03,0.17,0.00,0.00,0.08,88.89
Kozilek's Pathfinder,ogw,5,0.12,0.34,0.13,0.17,0.01,8.33,-0.17,-50.00
Welcoming Vampire,pvow,46s,,5.29,,3.95,,,-1.34,-25.33
Uktabi Wildcats,6ed,261,0.64,,0.44,,-0.20,-31.25,,
Undercover Operative,snc,414,0.33,0.56,0.40,0.73,0.07,21.21,0.17,30.36
Crystalline Crawler,plst,C16-54,0.71,,,,,,,
"Aminatou, the Fateshifter",plst,2X2-169,2.43,,,,,,,
Hammer of Bogardan,6ed,188,0.56,,0.59,,0.03,5.36,,
Old-Growth Troll,khm,185,0.25,0.40,0.65,0.89,0.40,160.00,0.49,122.50
Mineshaft Spider,lci,202,0.06,0.05,0.02,0.09,-0.04,-66.67,0.04,80.00
Push Your Luck,unf,224a,0.20,0.24,,,,,,
Wildborn Preserver,j22,738,0.18,,0.32,,0.14,77.78,,
"Lava, Axe",unk,UR15,,,,,,,,
Necrosynthesis,mid,115,0.13,0.36,0.15,0.24,0.02,15.38,-0.12,-33.33
Dusk // Dawn,drc,65,0.19,,0.29,,0.10,52.63,,
Plains,isd,252,0.24,1.45,0.10,0.88,-0.14,-58.33,-0.57,-39.31
Monster Mash-Up,unk,RB15,,,,,,,,
Rakdos Signet,scd,272,0.85,,0.70,,-0.15,-17.65,,
Concealed Courtyard,otj,268,0.63,1.14,1.29,1.74,0.66,104.76,0.60,52.63
Hydra Trainer // Hydra Trainer,amh3,10,,,,,,,,
"Jace, Cunning Castaway",xln,60,0.65,3.11,1.15,2.13,0.50,76.92,-0.98,-31.51
Vault of Champions,cmm,621,,,,,,,,
Commune with Nature,10e,256,0.12,,0.15,0.55,0.03,25.00,,
Kogla and Yidaro,mom,244,1.52,3.92,0.95,0.86,-0.57,-37.50,-3.06,-78.06
Figure of Destiny,2x2,496,,,,,,,,
Agonizing Demise,ddh,66,0.25,,0.13,,-0.12,-48.00,,
Fireball,lea,149,163.21,,148.85,,-14.36,-8.80,,
Forest,shm,298,0.28,0.87,0.13,0.80,-0.15,-53.57,-0.07,-8.05
Treasure,plst,TNEO-17,,,,,,,,
Vampire Knight,tmoc,20,,,,,,,,
Choked Estuary,who,484,0.80,0.77,0.33,0.58,-0.47,-58.75,-0.19,-24.68
Pick Your Poison,cmb2,97,0.20,,10.31,,10.11,5055.00,,
Rupture Spire,m19,255,0.11,0.34,0.06,0.32,-0.05,-45.45,-0.02,-5.88
Elf Warrior,tshm,5,0.51,,,,,,,
Human,tmid,1,,,,,,,,
Rage Reflection,2xm,139,1.86,1.53,0.80,0.94,-1.06,-56.99,-0.59,-38.56
"Aradesh, the Founder",pip,362,0.23,0.40,0.28,0.49,0.05,21.74,0.09,22.50
Endbringer's Revel,pcy,63,0.21,3.30,0.15,2.88,-0.06,-28.57,-0.42,-12.73
Kazandu Refuge,c18,261,0.13,,0.13,,0.00,0.00,,
Skorpekh Lord,40k,58,1.42,,1.62,,0.20,14.08,,
Birthing Pod,nph,104,9.83,36.90,9.63,25.61,-0.20,-2.03,-11.29,-30.60
Pyrite Spellbomb,ddu,60,0.14,,0.11,,-0.03,-21.43,,
Strionic Resonator,ncc,381,6.99,,4.78,,-2.21,-31.62,,
Scourge of Numai,bok,80,0.08,0.69,0.11,0.56,0.03,37.50,-0.13,-18.84
Force of Negation,h1r,9,,84.83,,90.15,,,5.32,6.27
Sandsteppe Citadel,plst,CM2-264,0.40,,0.23,,-0.17,-42.50,,
Armored Kincaller,lci,174,0.07,0.13,0.04,0.11,-0.03,-42.86,-0.02,-15.38
Hinder,td0,A24,,,,,,,,
Bend or Break,inv,137,0.83,6.60,0.55,4.48,-0.28,-33.73,-2.12,-32.12
"Kolvori, God of Kinship // The Ringhart Crest",khm,181,0.24,0.34,0.25,0.54,0.01,4.17,0.20,58.82
Nighthowler,clb,764,0.27,,0.19,,-0.08,-29.63,,
Spark Trooper,gk1,94,0.33,,0.36,,0.03,9.09,,
Idyllic Tutor,pthb,24p,10.43,9.83,4.97,5.15,-5.46,-52.35,-4.68,-47.61
Marble Chalice,ala,18,0.12,0.41,0.06,0.20,-0.06,-50.00,-0.21,-51.22
Canopy Vista,mkc,252,0.18,,0.35,,0.17,94.44,,
Raging Ravine,m3c,367,0.10,,0.14,0.99,0.04,40.00,,
Compelling Argument,plst,AKH-47,0.15,,0.11,,-0.04,-26.67,,
Gaea's Touch,drk,77†,3.21,,3.02,,-0.19,-5.92,,
Skycloud Expanse,ncc,427,0.13,,0.23,,0.10,76.92,,
Nalfeshnee,clb,678,8.30,,8.19,,-0.11,-1.33,,
Turntimber Basilisk,zen,190,0.10,1.36,0.11,0.48,0.01,10.00,-0.88,-64.71
Drach'Nyen,40k,117★,,1.18,,,,,,
Rhox,plst,10E-291,,0.28,,0.17,,,-0.11,-39.29
Flying Carpet,me4,201,,,,,,,,
"Half-Squirrel, Half-",ust,111,0.13,0.60,0.12,0.99,-0.01,-7.69,0.39,65.00
Sandman's Quicksand,spm,63,0.06,0.10,0.06,0.09,0.00,0.00,-0.01,-10.00
Disturbing Plot,shm,64,0.12,0.56,0.10,0.31,-0.02,-16.67,-0.25,-44.64
"Saruman, the White Hand",ltc,91,2.59,2.29,2.28,2.66,-0.31,-11.97,0.37,16.16
"Gadwick, the Wizened",ajmp,48,,,,,,,,
Banshee's Blade,mrd,144,0.34,11.39,0.13,0.84,-0.21,-61.76,-10.55,-92.63
Mind Rot,8ed,144★,,0.39,,,,,,
Heroic Intervention,who,1067,,11.62,,10.86,,,-0.76,-6.54
Missy,who,1137,,11.13,,4.75,,,-6.38,-57.32
Storm's Wrath,pthb,157p,0.41,0.57,0.35,0.09,-0.06,-14.63,-0.48,-84.21
Lowland Giant,btd,42,0.14,,0.17,,0.03,21.43,,
Swamp,tpr,259,,,,,,,,
Llanowar Reborn,c21,296,0.13,,0.19,,0.06,46.15,,
"Quintorius, Loremaster // Quintorius, Loremaster",amom,63,,,,,,,,
Double Major,pstx,179s,,3.58,,1.61,,,-1.97,-55.03
Vault of the Archangel,moc,443,1.28,,0.65,,-0.63,-49.22,,
Molting Snakeskin,ktk,80,0.06,0.25,0.06,0.22,0.00,0.00,-0.03,-12.00
Solidarity of Heroes,cm2,144,1.30,,1.18,,-0.12,-9.23,,
Rockfall Vale,who,298,1.35,8.13,1.34,1.88,-0.01,-0.74,-6.25,-76.88
Conflagrate,uma,126,0.14,0.30,0.21,0.67,0.07,50.00,0.37,123.33
"Wrexial, the Risen Deep",cmd,239,1.46,,1.17,,-0.29,-19.86,,
Spitfire Lagac,prm,83688,,,,,,,,
"Greymond, Avacyn's Stalwart",slx,18,45.47,,44.18,,-1.29,-2.84,,
Invasion of Kaldheim // Pyre of the World Tree,pmom,145s,,1.45,,,,,,
Mighty Leap,mm2,24,0.09,,0.02,0.11,-0.07,-77.78,,
Lightstall Inquisitor // Lightstall Inquisitor,aeoe,5,,,,,,,,
Syncopate,ody,103,0.21,4.45,0.14,2.19,-0.07,-33.33,-2.26,-50.79
Kazandu Nectarpot,prm,83692,,,,,,,,
Voice of the Provinces,avr,40,0.05,0.27,0.06,0.37,0.01,20.00,0.10,37.04
Izzet Signet,moc,362,0.41,,0.46,,0.05,12.20,,
The Odd Acorn Gang // The Odd Acorn Gang,ablb,32,,,,,,,,
Ironroot Warlord,jmp,452,0.13,,0.11,,-0.02,-15.38,,
Nomad Outpost,ktk,237y,,,,,,,,
Infest,ons,157,0.35,0.95,0.42,7.94,0.07,20.00,6.99,735.79
Hunter's Insight,omb,35,,,,,,,,
Belligerent Sliver,m15,129,0.42,2.64,0.52,1.38,0.10,23.81,-1.26,-47.73
Quick Study,woe,65,0.14,0.30,0.15,0.51,0.01,7.14,0.21,70.00
Kismet,ren,12,9.99,,0.58,,-9.41,-94.19,,
Faithless Looting,brc,116,2.45,,3.21,,0.76,31.02,,
Regrowth,me4,163,,,,,,,,
Fireglass Mentor,blb,213,0.09,0.17,0.15,0.28,0.06,66.67,0.11,64.71
Claustrophobia,ddt,3,0.10,,0.06,,-0.04,-40.00,,
Mob Justice,sth,90,0.57,,0.58,,0.01,1.75,,
Frenzied Devils,vow,159,0.06,0.07,0.05,0.11,-0.01,-16.67,0.04,57.14
Platinum Emperion,som,193,13.50,37.28,7.65,17.21,-5.85,-43.33,-20.07,-53.84
Bronze Tablet,ren,115,4.49,,0.13,,-4.36,-97.10,,
Congregate,m14,14,0.10,0.58,0.13,0.30,0.03,30.00,-0.28,-48.28
"Arlinn, Voice of the Pack",sld,516,,0.55,,0.46,,,-0.09,-16.36
"Talion, the Kindly Lord",pwoe,215p,7.63,9.93,7.80,6.66,0.17,2.23,-3.27,-32.93
"Oviya Pashiri, Sage Lifecrafter",cmm,311,0.09,0.15,0.09,0.18,0.00,0.00,0.03,20.00
Mind Stone,c14,250,0.27,,0.18,,-0.09,-33.33,,
Forest,4ed,378,0.37,,0.20,,-0.17,-45.95,,
Paradise Plume,tsr,271,0.11,0.59,0.14,0.33,0.03,27.27,-0.26,-44.07
Circle of Protection: Black,7ed,6,0.12,,0.07,,-0.05,-41.67,,
Mana Short,sum,67,,,,,,,,
Wildfire Eternal,phou,109,,0.24,,0.24,,,0.00,0.00
Thoughtweft Gambit,shm,154,0.24,1.03,0.16,0.57,-0.08,-33.33,-0.46,-44.66
Second Harvest,ltc,530,10.36,12.29,11.89,,1.53,14.77,,
Soldier of the Grey Host,ltr,32,0.04,0.08,0.05,0.13,0.01,25.00,0.05,62.50
A-Rakish Revelers,snc,A-214,,,,,,,,
Briar Patch,plst,MMQ-232,0.10,,,,,,,
High Ground,10e,20,0.32,1.55,0.23,0.40,-0.09,-28.12,-1.15,-74.19
Swiftfoot Boots,c15,271,1.45,,1.18,,-0.27,-18.62,,
Jace's Ingenuity,m11,60,0.15,1.00,0.10,0.51,-0.05,-33.33,-0.49,-49.00
Fit of Rage,6ed,178,0.15,,0.07,,-0.08,-53.33,,
Sol Ring,c14,270,1.38,,0.65,,-0.73,-52.90,,
Orcish Artillery,cei,166,1.37,,1.56,,0.19,13.87,,
Forest,prw2,B09,,2.94,,2.66,,,-0.28,-9.52
Raise the Past,pfdn,22s,,1.87,,1.92,,,0.05,2.67
Stitcher Geralf,mic,104,0.18,,0.25,,0.07,38.89,,
Thought Vessel,blc,289,1.01,,1.05,,0.04,3.96,,
Bonders' Enclave,iko,363,2.68,7.64,2.79,7.34,0.11,4.10,-0.30,-3.93
Golgari Guildgate,pio,263,,,,,,,,
Goblin Lackey,v09,5,,31.18,,20.16,,,-11.02,-35.34
Reviving Vapors,uma,205,0.06,0.37,0.15,0.15,0.09,150.00,-0.22,-59.46
Righteousness,5ed,56,0.31,,0.17,,-0.14,-45.16,,
Impounding Lot-Bot,unf,14,0.05,0.03,0.09,0.10,0.04,80.00,0.07,233.33
Nekrataal Avatar,pmoa,58,,,,,,,,
"Mavren Fein, Dusk Apostle",pxln,24p,2.63,4.74,1.27,3.70,-1.36,-51.71,-1.04,-21.94
Angel of the Dire Hour,jmp,85,1.17,,1.05,,-0.12,-10.26,,
Regress,roe,83,0.15,0.45,0.05,0.18,-0.10,-66.67,-0.27,-60.00
Dual Shot,soi,153,0.12,0.41,0.10,0.26,-0.02,-16.67,-0.15,-36.59
Goblin Vandal,wth,105,0.11,,0.25,,0.14,127.27,,
Essence Scatter,dmu,49,0.03,0.15,0.04,0.29,0.01,33.33,0.14,93.33
Pirate Ship,5ed,109,0.94,,0.81,,-0.13,-13.83,,
Crushing Vines,cmr,221,0.03,0.03,0.05,0.06,0.02,66.67,0.03,100.00
"Ayula, Queen Among Bears",pip,348,1.65,1.32,0.47,0.71,-1.18,-71.52,-0.61,-46.21
Electrosiphon,pip,414,0.96,2.26,1.94,2.51,0.98,102.08,0.25,11.06
Rancor,pc2,76,1.23,,1.43,,0.20,16.26,,
Elementalist's Palette,c21,403,5.40,,9.59,,4.19,77.59,,
Nocturno of Myra's Marvels,unf,368,,0.28,,0.31,,,0.03,10.71
Red Tiger Mechan,eoe,154,0.04,0.05,0.05,0.02,0.01,25.00,-0.03,-60.00
Prey Upon,isd,200,0.09,0.90,0.10,0.42,0.01,11.11,-0.48,-53.33
Air Elemental,brb,3,0.17,,0.35,,0.18,105.88,,
Serra Angel,7ed,42,1.90,,2.79,,0.89,46.84,,
Bird Soldier,tarb,1,0.40,,,,,,,
Sacred Foundry,grn,254,7.04,18.63,8.47,11.97,1.43,20.31,-6.66,-35.75
Space Beleren,unf,464,,2.09,,1.51,,,-0.58,-27.75
"Lukka, Bound to Ruin",one,328,0.37,0.69,0.68,0.73,0.31,83.78,0.04,5.80
Regeneration,lea,213,32.48,,21.44,,-11.04,-33.99,,
Tzaangor Shaman,40k,146,0.19,,0.27,,0.08,42.11,,
Voldaren Stinger // Voldaren Stinger,amid,46,,,,,,,,
Graveshifter,moc,251,0.20,,0.22,,0.02,10.00,,
Idol of Endurance,pm21,23s,,0.41,,0.35,,,-0.06,-14.63
"Lulu, Curious Hollyphant",hbg,3u,,,,,,,,
Scorching Dragonfire,ajmp,139,,,,,,,,
Disenchant,tsb,6,1.13,8.00,0.48,5.19,-0.65,-57.52,-2.81,-35.12
Mountain,tmt,256,,,,,,,,
Sanguine Brushstroke,mb2,260,,36.43,,40.90,,,4.47,12.27
Confounding Conundrum,znr,326,0.47,0.53,0.35,0.83,-0.12,-25.53,0.30,56.60
Rot Hulk,mb2,128,0.47,,1.42,,0.95,202.13,,
Goobbue Gardener,fin,188,0.03,0.12,0.04,0.15,0.01,33.33,0.03,25.00
Favored Hoplite,ea1,1,,,,,,,,
Jungle Hollow,plst,KTK-235,0.09,,0.20,,0.11,122.22,,
Rampant Growth,tdc,265,0.29,,0.48,,0.19,65.52,,
Black Dragon,afr,291,0.26,0.48,0.25,1.00,-0.01,-3.85,0.52,108.33
Clue,sld,348,6.33,8.90,,,,,,
Reef Pirates,hml,36b,0.10,,0.11,,0.01,10.00,,
"Merry, Esquire of Rohan",ltr,215,0.29,0.42,0.39,0.78,0.10,34.48,0.36,85.71
Drakestown Forgotten,cns,27,0.27,0.59,0.24,0.55,-0.03,-11.11,-0.04,-6.78
Knight of Dawn's Light,dmu,23,0.14,0.24,0.12,0.24,-0.02,-14.29,0.00,0.00
Island,por,203s,,,0.65,,,,,
High Fae Trickster,pfdn,40s,,5.21,,2.88,,,-2.33,-44.72
Seal of Fire,dd2,50,0.38,,0.38,,0.00,0.00,,
Kami of Ancient Law,chk,21,0.17,0.52,0.13,0.36,-0.04,-23.53,-0.16,-30.77
"Verrak, Warped Sengir",dmc,92,0.49,,0.75,,0.26,53.06,,
Flametongue Kavu,dd2,42,0.17,,0.27,,0.10,58.82,,
Famous Museum,unk,UA03b,,,,,,,,
Chain Lightning,jmp,302,0.32,,0.61,,0.29,90.62,,
Nightmare,m14,108,0.16,0.49,0.14,0.79,-0.02,-12.50,0.30,61.22
Acererak the Archlich,pafr,87p,6.44,,5.01,10.27,-1.43,-22.20,,
Reputable Merchant,tdm,217,0.03,0.06,0.07,0.05,0.04,133.33,-0.01,-16.67
Ajani's Welcome,plst,M19-6,2.21,,,,,,,
Krosan Vorine,lgn,131,0.11,0.51,0.17,0.64,0.06,54.55,0.13,25.49
Utter End,lcc,292,0.15,,0.17,,0.02,13.33,,
"Kuro, Pitlord",chk,123,0.36,5.50,0.21,4.58,-0.15,-41.67,-0.92,-16.73
"Basandra, Battle Seraph",pcmd,184,,29.97,,4.22,,,-25.75,-85.92
"Leori, Sparktouched Hunter",cmm,774,0.77,1.22,0.98,1.96,0.21,27.27,0.74,60.66
Algae Gharial,mm2,137,0.09,0.16,0.02,0.22,-0.07,-77.78,0.06,37.50
Unstable Obelisk,jmp,489,0.10,,0.18,,0.08,80.00,,
Swamp,wc03,pk341,1.69,,,,,,,
Thundersteel Colossus,neo,261,0.05,0.19,0.06,0.16,0.01,20.00,-0.03,-15.79
On Thin Ice,mh1,20,0.69,5.10,1.67,7.85,0.98,142.03,2.75,53.92
Marauding Maulhorn,m14,145,0.04,,0.04,0.13,0.00,0.00,,
Fractured Identity,who,477,0.42,0.42,1.03,0.64,0.61,145.24,0.22,52.38
"Codie, Vociferous Codex",pstx,253s,,0.79,,0.68,,,-0.11,-13.92
Arbor Elf,m13,160,0.27,5.06,0.46,4.65,0.19,70.37,-0.41,-8.10
Crashing Drawbridge,eld,217,0.42,1.77,0.41,1.75,-0.01,-2.38,-0.02,-1.13
Moggcatcher,plst,NEM-96,11.68,,7.24,,-4.44,-38.01,,
Demonic Tutor,g08,3,,272.95,,184.59,,,-88.36,-32.37
Susan Foreman,who,400,0.24,0.38,0.46,0.46,0.22,91.67,0.08,21.05
Tormenting Voice,akr,179,,,,,,,,
Rishadan Port,j15,3,,13.46,,18.44,,,4.98,37.00
Royal Assassin,acr,306,,0.78,,0.70,,,-0.08,-10.26
Sphinx-Bone Wand,roe,225,0.39,3.02,0.31,1.66,-0.08,-20.51,-1.36,-45.03
Sea Troll,hml,39,0.15,,0.14,,-0.01,-6.67,,
Grapeshot Catapult,4bb,322,1.99,,0.19,,-1.80,-90.45,,
Gift of Estates,plst,C14-73,0.80,,0.66,,-0.14,-17.50,,
Standing Troops,6ed,44,0.11,,0.10,,-0.01,-9.09,,
Ambush,hml,62,0.17,,0.17,,0.00,0.00,,
Electrolyze,gk1,37,0.25,,0.28,,0.03,12.00,,
Dega Sanctuary,apc,5,0.18,0.98,0.25,1.35,0.07,38.89,0.37,37.76
Plains,ddp,36,0.11,,0.07,,-0.04,-36.36,,
Skyserpent Seeker,dft,420,0.40,1.36,0.18,0.54,-0.22,-55.00,-0.82,-60.29
Erhnam Djinn,ptc,bl64,0.45,,0.65,,0.20,44.44,,
Perplexing Test,prm,90048,,,,,,,,
Grazing Whiptail,gn2,48,0.29,,0.10,,-0.19,-65.52,,
Mirri's Guile,mb2,209,7.86,27.45,11.83,25.10,3.97,50.51,-2.35,-8.56
Tyrant's Scorn,war,225,0.09,0.93,0.12,0.56,0.03,33.33,-0.37,-39.78
Guardian Project,pip,997,,13.10,,10.65,,,-2.45,-18.70
Case of the Crimson Pulse,pmkm,114s,,1.48,,,,,,
Cephalid Inkmage,fdn,32,0.03,0.08,0.08,0.13,0.05,166.67,0.05,62.50
Flare of Denial,pmh3,62s,,7.99,,9.13,,,1.14,14.27
Abzan Battle Priest,j21,33,,,,,,,,
Absorb,prna,151s,,0.63,,0.77,,,0.14,22.22
Claustrophobia,isd,48,0.06,0.41,0.07,0.23,0.01,16.67,-0.18,-43.90
Aetherworks Marvel,drc,123,0.23,,0.22,,-0.01,-4.35,,
Sun Titan,khc,34,0.26,,0.42,,0.16,61.54,,
Beast Whisperer,khc,54,3.00,,3.27,,0.27,9.00,,
Poison-Tip Archer,blc,256,0.20,,0.77,,0.57,285.00,,
Grim Physician,thb,100,0.02,0.15,0.07,0.16,0.05,250.00,0.01,6.67
Suffer the Past,roe,128,0.07,1.98,0.20,1.34,0.13,185.71,-0.64,-32.32
Assassin,twar,6,0.13,,,,,,,
Clone Legion,tle,12,,,,,,,,
Island,c15,328,0.27,,0.10,,-0.17,-62.96,,
Furnace Dragon,wc04,mb62sb,0.24,,0.23,,-0.01,-4.17,,
Willbender,plst,DD2-6,0.18,,,,,,,
Stitch Together,cm2,78,3.36,,2.20,,-1.16,-34.52,,
Keldon Warlord,sum,160,,,15.50,,,,,
"Frodo, Sauron's Bane",ltr,469,1.71,2.46,2.40,,0.69,40.35,,
Selesnya Signet,gk1,123,0.75,,0.55,,-0.20,-26.67,,
Batterskull,2xm,234,4.60,5.09,3.43,4.20,-1.17,-25.43,-0.89,-17.49
Blood Artist,lcc,182,1.30,,1.79,,0.49,37.69,,
Wood Elves,por,195,8.27,,8.60,,0.33,3.99,,
Bloodforged Battle-Axe,c17,50,0.92,,1.00,,0.08,8.70,,
Rewind,sld,1036,7.54,7.82,7.62,9.62,0.08,1.06,1.80,23.02
Reckless Embermage,6ed,201,0.36,,0.32,,-0.04,-11.11,,
Dusk Imp,10e,140,0.15,,0.02,,-0.13,-86.67,,
Master of the Pearl Trident,ddt,9,0.52,,1.00,,0.48,92.31,,
Giant Caterpillar,vis,108,0.10,,0.09,,-0.01,-10.00,,
Caldera Breaker,ylci,14,,,,,,,,
Consecrated Sphinx,mbs,21,31.64,65.37,24.01,30.42,-7.63,-24.12,-34.95,-53.46
Puresteel Paladin,fic,250,0.67,,1.08,,0.41,61.19,,
Hornet Queen,c20,176,0.18,,0.19,,0.01,5.56,,
Party Thrasher,mh3,129,0.34,0.48,0.38,0.52,0.04,11.76,0.04,8.33
Gilacorn,tle,231,2.77,,,,,,,
Spirit Link,7ed,47,0.45,,0.17,,-0.28,-62.22,,
Maestros Confluence,pncc,75p,,1.12,,,,,,
"Zoraline, Cosmos Caller",blb,242,0.32,0.62,0.46,1.08,0.14,43.75,0.46,74.19
Yathan Roadwatcher,ptdm,236p,0.27,0.23,0.04,0.12,-0.23,-85.19,-0.11,-47.83
Maniacal Rage,anb,77,,,,,,,,
Fortify,mm2,17,0.03,0.52,0.05,0.13,0.02,66.67,-0.39,-75.00
Warlock Class,afr,125,0.09,0.45,0.12,0.29,0.03,33.33,-0.16,-35.56
Volcanic Torrent,clb,813,0.21,,0.17,,-0.04,-19.05,,
Protean Thaumaturge,pthb,60p,0.50,1.32,0.39,0.40,-0.11,-22.00,-0.92,-69.70
