name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
They Went This Way,mkm,178,0.08,0.10,0.02,0.10,-0.06,-75.00,0.00,0.00
Cataclysmic Gearhulk,mps,1,,32.79,,21.22,,,-11.57,-35.29
Niblis of Frost,c20,120,0.33,,0.29,,-0.04,-12.12,,
Rotisserie Elemental,woe,352,0.14,0.21,0.22,0.56,0.08,57.14,0.35,166.67
Bituminous Blast,40k,221★,,0.29,,,,,,
Drake,tfdn,8,,,,,,,,
Alloy Myr,mm2,201,0.35,0.87,0.17,0.55,-0.18,-51.43,-0.32,-36.78
Crackle with Power,otp,71,,25.08,,16.92,,,-8.16,-32.54
Anarchist,9ed,173,0.16,,0.08,,-0.08,-50.00,,
Seedborn Muse,mkc,186,8.06,,5.27,,-2.79,-34.62,,
Thought Distortion,m20,117,0.09,0.62,0.15,2.22,0.06,66.67,1.60,258.06
Hurr Jackal,arn,39,4.90,,3.21,,-1.69,-34.49,,
Moonblade Shinobi,mh1,59,0.19,1.24,0.19,2.06,0.00,0.00,0.82,66.13
Feast or Famine,all,49b,0.13,,0.12,,-0.01,-7.69,,
Patron of the Valiant,j25,237,0.12,,0.22,,0.10,83.33,,
Hidden Horror,10e,149,0.12,,0.07,0.21,-0.05,-41.67,,
Whirlermaker,j25,762,0.10,,0.10,,0.00,0.00,,
Zada's Commando,ogw,120,0.03,0.22,0.10,0.22,0.07,233.33,0.00,0.00
Mimeofacture,gpt,30,0.17,0.79,0.15,0.60,-0.02,-11.76,-0.19,-24.05
"Kongming, ""Sleeping Dragon""",ptk,9,17.73,,9.96,,-7.77,-43.82,,
Instill Infection,plst,MM2-85,0.10,,0.07,,-0.03,-30.00,,
Thrill of Possibility,m21,165,0.09,0.32,0.07,0.29,-0.02,-22.22,-0.03,-9.38
Steeple Creeper,rna,142,0.09,0.28,0.06,0.42,-0.03,-33.33,0.14,50.00
Vampiric Rites,j22,484,0.25,,0.17,,-0.08,-32.00,,
"Torbran, Thane of Red Fell",peld,147p,4.49,3.70,1.26,1.73,-3.23,-71.94,-1.97,-53.24
Sedgemoor Witch,plst,STX-86,0.94,,,,,,,
Burn Away,ktk,104,0.04,0.18,0.10,0.25,0.06,150.00,0.07,38.89
Moonrage Brute // Moonrage Brute,amid,14,,,,,,,,
About Face,plst,ULG-73,0.11,,,,,,,
Branching Evolution,pip,195,2.37,3.72,2.74,3.29,0.37,15.61,-0.43,-11.56
Spirit,tema,3,0.16,,,,,,,
"Pia Nalaar, Chief Mechanic",drc,2,0.17,0.18,0.19,0.25,0.02,11.76,0.07,38.89
East-Mark Cavalier,ltr,460,0.17,0.22,0.23,,0.06,35.29,,
Choke,mp2,50,,30.07,,15.02,,,-15.05,-50.05
Lightning Greaves,scd,269,4.40,,3.54,,-0.86,-19.55,,
Mirror Entity,plst,LRW-31,0.64,,,,,,,
Blackcleave Cliffs,zne,13,3.94,6.53,5.41,10.08,1.47,37.31,3.55,54.36
Innocent Blood,e02,19,0.32,,0.73,,0.41,128.12,,
"Jegantha, the Wellspring",mul,174,,10.27,,7.24,,,-3.03,-29.50
Beastrider Vanguard,dft,154,0.05,0.05,0.08,0.10,0.03,60.00,0.05,100.00
Angel of the Dawn,m19,7,0.10,0.68,0.06,0.41,-0.04,-40.00,-0.27,-39.71
Dread Summons,cma,56,0.49,,0.48,,-0.01,-2.04,,
Prescient Chimera,jmp,164,0.15,,0.20,,0.05,33.33,,
Solar Blast,plst,ONS-234,0.21,,,,,,,
Gnawing Zombie,mm3,71,0.06,0.51,0.05,0.20,-0.01,-16.67,-0.31,-60.78
Ghost-Lit Nourisher,sok,131,0.16,0.70,0.10,0.45,-0.06,-37.50,-0.25,-35.71
Wolfcaller's Howl,plst,C14-52,1.46,,,,,,,
Malfegor Avatar,pmoa,90,,,,,,,,
Misers' Cage,mir,311,1.53,,0.91,,-0.62,-40.52,,
Rag Man,drk,51,4.90,,2.42,,-2.48,-50.61,,
Elephant Grass,vis,104,1.27,,0.95,,-0.32,-25.20,,
Ifh-Bíff Efreet,me1,123,,,,,,,,
Paralyze,cei,120,4.89,,1.72,,-3.17,-64.83,,
Shifting Shadow,nec,109,0.18,,0.17,,-0.01,-5.56,,
Glory-Bound Initiate,pakh,16s,,0.47,,0.66,,,0.19,40.43
Stinkweed Imp,mma,98,1.30,5.34,0.99,3.88,-0.31,-23.85,-1.46,-27.34
Emissary of Hope,dst,3,0.16,0.52,0.16,0.39,0.00,0.00,-0.13,-25.00
The Doctor's Childhood Barn,who,579,0.24,,,,,,,
High Market,mmq,320,6.86,179.16,5.92,101.06,-0.94,-13.70,-78.10,-43.59
War Mammoth,4bb,286,1.99,,0.23,,-1.76,-88.44,,
Spider,tdsc,16,,,,,,,,
Silent Sentinel,prm,51910,,,,,,,,
Shivan Zombie,inv,271,0.12,0.85,0.04,1.00,-0.08,-66.67,0.15,17.65
"Xanathar, Guild Kingpin",prm,92788,,,,,,,,
Wondrous Crucible,brc,20,1.42,,1.30,,-0.12,-8.45,,
"Sarulf, Realm Eater",prm,88370,,,,,,,,
Everflowing Chalice,ddf,60,0.49,,0.27,,-0.22,-44.90,,
"Gimbal, Gremlin Prodigy",moc,136,,,,,,,,
Dungeon Descent,afr,255,0.20,0.18,0.26,0.43,0.06,30.00,0.25,138.89
Elminster // Elminster,aclb,36,,,,,,,,
Island,30a,288,1.75,,,,,,,
Basal Thrull,me1,59,,,,,,,,
Arcane Signet,plst,MIC-157,1.31,,,,,,,
Ghostly Prison,plst,CHK-10,5.38,,,,,,,
Blank Card,wc99,00a,1.38,,,,,,,
Archfiend of Sorrows,mh2,74,0.12,0.19,0.14,0.20,0.02,16.67,0.01,5.26
"Goreclaw, Terror of Qal Sisma",mul,157z,,276.68,,,,,,
Faerie Slumber Party,woe,371,1.47,,1.80,,0.33,22.45,,
Swamp,dft,514,,4.74,,2.39,,,-2.35,-49.58
Trial of Zeal,j25,604,0.02,,0.06,,0.04,200.00,,
Forgotten Cave,plst,C18-246,0.17,,0.20,,0.03,17.65,,
Mishra's Command,bro,141,0.50,0.25,0.25,0.31,-0.25,-50.00,0.06,24.00
Rumbleweed,otc,68,0.32,,,,,,,
Misty Rainforest,pmh2,250s,,32.04,,26.85,,,-5.19,-16.20
High Market,eos,63,3.81,5.61,3.98,10.60,0.17,4.46,4.99,88.95
Phantasmal Mount,me2,59,,,,,,,,
Illusory Demon,arb,21,0.08,0.25,0.05,0.30,-0.03,-37.50,0.05,20.00
Saltcrusted Steppe,tsr,283,0.13,0.82,0.11,0.38,-0.02,-15.38,-0.44,-53.66
Taunt,por,71,1.21,,1.08,,-0.13,-10.74,,
Glimpse the Future,m14,58,0.04,0.21,0.04,0.21,0.00,0.00,0.00,0.00
"Finneas, Ace Archer",blb,348,,108.40,,119.52,,,11.12,10.26
Jaya Ballard,med,RA4,,5.25,,8.87,,,3.62,68.95
Notion Rain,grn,193,0.06,0.38,0.10,0.48,0.04,66.67,0.10,26.32
Kor Castigator,bfz,35,0.04,0.20,0.03,0.16,-0.01,-25.00,-0.04,-20.00
Entrapment Maneuver,c16,2,0.53,,0.75,,0.22,41.51,,
Vulshok Sorcerer,pd2,11,,0.38,,0.15,,,-0.23,-60.53
Loyal Subordinate,c18,16,0.40,,0.52,,0.12,30.00,,
Dack Fayden Emblem,tcns,9,1.51,,,,,,,
Angel of Deliverance,soi,2,0.18,0.34,0.12,0.26,-0.06,-33.33,-0.08,-23.53
Stone-Seeder Hierophant,rav,184,0.36,8.68,0.30,2.22,-0.06,-16.67,-6.46,-74.42
Hidden Blade,acr,307,,0.24,,,,,,
Flash,6ed,67,1.81,,1.54,,-0.27,-14.92,,
Energy Chamber,ddf,64,5.37,,1.25,,-4.12,-76.72,,
Battering Ram,rin,105,0.42,,0.04,,-0.38,-90.48,,
Temple of Deceit,clb,922,0.29,,0.33,,0.04,13.79,,
City of Brass,arn,71,570.60,,422.57,,-148.03,-25.94,,
"Half-Shark, Half-",ust,35,0.13,0.77,0.11,0.50,-0.02,-15.38,-0.27,-35.06
Stitched Assistant,dbl,348,0.17,0.26,0.04,0.28,-0.13,-76.47,0.02,7.69
Wall of One Thousand Cuts,mh1,36,0.04,0.20,0.05,0.22,0.01,25.00,0.02,10.00
Icy Manipulator,dkm,36★,,1.67,,1.89,,,0.22,13.17
Cackling Counterpart,j25,293,0.22,,0.19,,-0.03,-13.64,,
Gurzigost,tor,126,0.33,6.99,0.43,6.13,0.10,30.30,-0.86,-12.30
Artificer's Epiphany,ddu,36,0.19,,0.09,,-0.10,-52.63,,
Mana Drain,prm,46934,,,,,,,,
"Suki, Courageous Rescuer",tla,368,1.17,1.10,0.82,1.23,-0.35,-29.91,0.13,11.82
Death Baron // Death Baron,sld,1458,17.30,19.60,10.02,11.93,-7.28,-42.08,-7.67,-39.13
Rise of the Varmints,otj,179,0.06,0.15,0.08,0.13,0.02,33.33,-0.02,-13.33
Fog,leb,194,16.11,,8.50,,-7.61,-47.24,,
Skyship Weatherlight,prm,62381,,,,,,,,
Bloodcrazed Goblin,m11,125,0.06,0.35,0.10,0.20,0.04,66.67,-0.15,-42.86
Damnation // Damnation,adsk,53,,,,,,,,
Rise of the Dark Realms,sld,233,18.62,20.38,17.37,19.55,-1.25,-6.71,-0.83,-4.07
Nut Collector,ody,259,4.08,30.26,2.28,17.16,-1.80,-44.12,-13.10,-43.29
Phyrexian Myr,tcmm,44,,,,,,,,
Thassa's Oracle,pthb,73p,24.18,23.72,15.72,19.24,-8.46,-34.99,-4.48,-18.89
Spitting Dilophosaurus,rex,3,15.56,20.40,15.21,18.64,-0.35,-2.25,-1.76,-8.63
Oltec Matterweaver,big,3,1.82,1.87,1.78,2.81,-0.04,-2.20,0.94,50.27
Herd Migration,dmu,413,0.28,0.41,0.21,0.32,-0.07,-25.00,-0.09,-21.95
Souvenir T-Shirt,unf,478,,0.24,,0.27,,,0.03,12.50
The Scarab God,cmm,353,5.42,12.81,5.37,11.65,-0.05,-0.92,-1.16,-9.06
Ashnod's Battle Gear,ren,104,3.25,,0.17,,-3.08,-94.77,,
"Runadi, Behemoth Caller",j22,44,5.70,,4.60,,-1.10,-19.30,,
Yavimaya Elder,cm2,149,0.10,,0.17,,0.07,70.00,,
Vizier of Many Faces,mkc,123,0.18,,0.16,,-0.02,-11.11,,
Watercourser,plst,BBD-137,0.09,,0.04,,-0.05,-55.56,,
Death-Rattle Oni,mat,197,,0.24,,,,,,
Arcane Signet,fic,333,0.57,,1.07,,0.50,87.72,,
Thrummingbird,c16,100,0.26,,0.23,,-0.03,-11.54,,
Avalanche Riders,f04,9,,5.74,,2.40,,,-3.34,-58.19
Rampant Growth,pip,204,0.33,3.69,0.52,1.46,0.19,57.58,-2.23,-60.43
Phyrexian Defiler,dde,12,0.10,,0.09,,-0.01,-10.00,,
Spirebluff Canal,klr,286,,,,,,,,
Waste Not,sld,1299,25.69,37.64,22.72,25.88,-2.97,-11.56,-11.76,-31.24
Alpha Guard,unf,415,,0.26,,0.48,,,0.22,84.62
Fiend Hunter,sis,8,,,,,,,,
Infernal Sovereign,moc,75,0.54,0.73,0.69,1.09,0.15,27.78,0.36,49.32
Heroes' Bane,pjou,126★,,0.39,,0.51,,,0.12,30.77
Escape from Orthanc,ltr,12,0.05,0.10,0.05,0.15,0.00,0.00,0.05,50.00
Vampire Bats,10e,186★,,0.37,,0.40,,,0.03,8.11
Pride of Lions,s99,139,0.68,,1.23,,0.55,80.88,,
Soul Seizer // Ghastly Haunting,dka,50,0.10,0.36,0.09,0.41,-0.01,-10.00,0.05,13.89
Arrester's Zeal,rvr,4,0.03,0.08,0.04,0.07,0.01,33.33,-0.01,-12.50
Pull from Tomorrow,2x2,62,0.41,0.96,0.27,0.85,-0.14,-34.15,-0.11,-11.46
Rustic Clachan,ddf,34,0.24,,0.23,,-0.01,-4.17,,
Cinder Glade,nec,166,0.27,,0.27,,0.00,0.00,,
Aetherstorm Roc,klr,4,,,,,,,,
Agent of the Shadow Thieves,clb,108,0.11,0.24,0.18,0.25,0.07,63.64,0.01,4.17
Wheel of Fate,c16,138,2.03,,1.38,,-0.65,-32.02,,
Magus of the Candelabra,bbd,206,0.59,9.42,0.29,3.31,-0.30,-50.85,-6.11,-64.86
Wirewood Pride,psal,B44,,,0.24,,,,,
Rootbound Crag,pxln,256p,4.22,,3.55,7.77,-0.67,-15.88,,
Manifold Mouse,tblb,18,,,,,,,,
Death's-Head Buzzard,vma,115,,,,,,,,
Peek,ody,91,0.62,12.08,0.52,10.17,-0.10,-16.13,-1.91,-15.81
Angelic Page,usg,4,0.15,,0.14,,-0.01,-6.67,,
Spinner of Souls,fdn,112,0.59,0.64,0.63,0.78,0.04,6.78,0.14,21.88
Colossus Hammer,fic,338,0.73,,0.97,,0.24,32.88,,
Conscripted Infantry,bro,129,0.07,0.10,0.05,0.04,-0.02,-28.57,-0.06,-60.00
"Bladewing, Deathless Tyrant",dmc,85,3.01,,2.80,,-0.21,-6.98,,
Thieves' Tools,afr,122,0.08,0.18,0.10,0.20,0.02,25.00,0.02,11.11
Boon Satyr,ths,152,0.17,0.64,0.15,0.42,-0.02,-11.76,-0.22,-34.38
Camouflage,cei,188,3.37,,1.68,,-1.69,-50.15,,
Embermage Goblin,ons,200,0.16,,0.15,,-0.01,-6.25,,
"Athreos, Shroud-Veiled",dsc,212,0.48,,1.03,,0.55,114.58,,
Archfiend of Depravity,prm,55711,,,,,,,,
Dokuchi Silencer,neo,340,0.14,0.29,0.14,0.30,0.00,0.00,0.01,3.45
Desertion,spg,31,1.24,4.51,1.99,4.29,0.75,60.48,-0.22,-4.88
Mountain,ddh,80,0.30,,0.14,,-0.16,-53.33,,
Tenuous Truce,ncc,87,0.43,1.05,0.33,0.66,-0.10,-23.26,-0.39,-37.14
Sowing Mycospawn,mh3,340,4.67,12.99,3.65,10.33,-1.02,-21.84,-2.66,-20.48
Simic Growth Chamber,2x2,331,0.28,0.44,0.15,0.46,-0.13,-46.43,0.02,4.55
Shatterstorm,6ed,205,0.62,,0.66,,0.04,6.45,,
Giant Tortoise,4ed,76,0.07,,0.09,,0.02,28.57,,
Captain N'ghathrod,clb,640,10.86,79.43,14.02,35.99,3.16,29.10,-43.44,-54.69
Makeshift Binding,mkm,290,0.11,0.09,0.03,0.13,-0.08,-72.73,0.04,44.44
Call a Surprise Witness,mkm,6,0.09,0.11,0.19,0.09,0.10,111.11,-0.02,-18.18
Prophecy,hml,11,0.17,,0.26,,0.09,52.94,,
Thornwood Falls,eld,313,0.14,,0.12,,-0.02,-14.29,,
"Teysa, Opulent Oligarch",pmkm,234s,,0.99,,,,,,
Lingering Tormentor,eve,36,0.32,1.03,0.28,0.79,-0.04,-12.50,-0.24,-23.30
Concordant Crossroads,me3,114,,,,,,,,
Deadly Dispute,clb,124,0.37,0.78,0.58,1.27,0.21,56.76,0.49,62.82
Rootwalla,w17,27,0.05,,0.05,,0.00,0.00,,
Relic Bind,4bb,97,,,3.14,,,,,
"K-9, Mark I",who,537,2.76,3.63,2.30,2.90,-0.46,-16.67,-0.73,-20.11
Soulmender,anb,20,,,,,,,,
Rory Williams,who,153,0.13,0.39,0.22,0.50,0.09,69.23,0.11,28.21
Sinkhole,g10,1,,21.04,,17.10,,,-3.94,-18.73
Sylvan Reclamation,dmc,170,0.21,,0.14,,-0.07,-33.33,,
"Krenko, Tin Street Kingpin",nec,107,4.41,,1.24,,-3.17,-71.88,,
Spitting Image,cmr,453,0.17,,0.18,,0.01,5.88,,
Crookshank Kobolds,me1,90,,,,,,,,
Evolving Wilds,cm2,249,0.14,,0.14,,0.00,0.00,,
Bird,wdmu,2,,8.29,,,,,,
"Drana, the Last Bloodchief",prm,83742,,,,,,,,
Commander's Plate,cmr,692,42.45,45.55,40.61,42.33,-1.84,-4.33,-3.22,-7.07
Sword of Truth and Justice,sld,1867,26.47,,19.80,24.19,-6.67,-25.20,,
Return Triumphant,woe,26,0.07,0.14,0.09,0.10,0.02,28.57,-0.04,-28.57
Storm Herd,cmd,34,0.47,,0.38,,-0.09,-19.15,,
Loaming Shaman,rvr,149,1.01,0.09,0.08,0.15,-0.93,-92.08,0.06,66.67
Whisperwood Elemental,dsc,204,0.10,,0.28,,0.18,180.00,,
"Far Fortune, End Boss",dft,203,0.13,0.23,0.14,0.21,0.01,7.69,-0.02,-8.70
"Aragorn, the Uniter",ltr,434,10.59,12.32,14.41,26.62,3.82,36.07,14.30,116.07
Avatar of Growth,gnt,5,25.37,,13.73,,-11.64,-45.88,,
Rush the Room,ltr,147,0.14,0.06,0.06,0.23,-0.08,-57.14,0.17,283.33
Hundroog,lgn,129,0.10,0.39,0.10,0.65,0.00,0.00,0.26,66.67
Serpent of the Endless Sea,m10,70,0.21,0.97,0.19,0.22,-0.02,-9.52,-0.75,-77.32
Treespring Lorian,ons,293,0.05,0.39,0.05,0.36,0.00,0.00,-0.03,-7.69
Mother of Runes,sld,297,14.61,15.72,21.91,23.92,7.30,49.97,8.20,52.16
Dreamscape Artist,uma,52,0.20,0.75,0.18,0.31,-0.02,-10.00,-0.44,-58.67
"Henrika Domnathi // Henrika, Infernal Seer",dbl,386,2.19,11.12,1.83,7.03,-0.36,-16.44,-4.09,-36.78
Tower of Champions,mrd,265,0.28,0.96,0.21,0.89,-0.07,-25.00,-0.07,-7.29
Wrath of God,wc04,jn58,1.61,,1.43,,-0.18,-11.18,,
Beast,tafc,7,,,,,,,,
Stalking Vengeance,c16,134,0.23,,0.43,,0.20,86.96,,
Spirit,tmkc,4,,,,,,,,
Thassa's Emissary,ths,68,0.07,0.55,0.18,0.21,0.11,157.14,-0.34,-61.82
Swamp,sld,241,24.12,29.67,19.23,26.16,-4.89,-20.27,-3.51,-11.83
Invasion Plans,sth,89,1.31,,1.11,,-0.20,-15.27,,
Unholy Strength,4ed,166,0.14,,0.08,,-0.06,-42.86,,
Righteous Charge,gtc,23,0.03,0.10,0.07,0.17,0.04,133.33,0.07,70.00
Arrest,som,2,0.10,0.35,0.08,0.25,-0.02,-20.00,-0.10,-28.57
Island,bfz,255a,0.16,,0.16,,0.00,0.00,,
Power Surge,leb,168,138.00,,212.40,,74.40,53.91,,
Xenograft,nph,51,0.63,3.47,0.65,1.51,0.02,3.17,-1.96,-56.48
Soul Summons,ugin,26,0.23,,0.37,,0.14,60.87,,
For the Common Good // For the Common Good,ablb,43,,,,,,,,
"Urza, Lord High Artificer",mb2,244,,264.20,,177.46,,,-86.74,-32.83
Ash Barrens,tdc,339,0.10,,0.11,,0.01,10.00,,
Leyline of Vitality,m11,183,2.42,10.17,1.50,3.94,-0.92,-38.02,-6.23,-61.26
Encrust,m15,53,0.05,0.16,0.07,0.17,0.02,40.00,0.01,6.25
Cubwarden,piko,7s,,0.54,,0.67,,,0.13,24.07
Sower of Discord,cmm,187,2.02,3.79,2.47,3.35,0.45,22.28,-0.44,-11.61
Forbidden Ritual,vis,60,1.22,,0.76,,-0.46,-37.70,,
"Braids, Cabal Minion",ema,82,0.97,4.53,0.75,7.67,-0.22,-22.68,3.14,69.32
Ghouls' Night Out,mic,19,0.48,,0.55,,0.07,14.58,,
Teferi's Protection,prm,102225,,,,,,,,
Young Necromancer,plst,MH2-110,0.11,,,,,,,
Wakedancer,dka,79,0.07,0.40,0.07,0.47,0.00,0.00,0.07,17.50
Murasa Sproutling,znr,196,0.07,0.20,0.09,0.09,0.02,28.57,-0.11,-55.00
Batterskull,sld,1206,3.37,3.10,2.94,3.37,-0.43,-12.76,0.27,8.71
Swift Justice,plst,RTR-26,0.13,,,,,,,
Candletrap,dbl,9,0.11,0.19,0.07,0.20,-0.04,-36.36,0.01,5.26
The Dominion Bracelet,eoe,239,0.45,0.68,0.53,1.59,0.08,17.78,0.91,133.82
Lantern Flare,prm,95253,,,,,,,,
Wrenn and Seven,pmid,208s,,10.10,,6.25,,,-3.85,-38.12
Drift of Phantasms,plst,RAV-46,0.23,,0.58,,0.35,152.17,,
Evidence Examiner,mkm,201,0.03,0.06,0.06,0.07,0.03,100.00,0.01,16.67
Conclave Tribunal,clu,56,0.16,,0.11,,-0.05,-31.25,,
Mountain,avr,239,0.10,0.41,0.10,0.69,0.00,0.00,0.28,68.29
Kavu Primarch,dmr,167,0.04,0.05,0.04,0.07,0.00,0.00,0.02,40.00
Hero,tfin,30,,,,,,,,
Vendilion Clique,mor,55,3.81,28.99,3.61,25.83,-0.20,-5.25,-3.16,-10.90
A-Maelstrom Muse,stx,A-202,,,,,,,,
Fires of Invention,peld,125p,0.28,0.20,0.21,0.32,-0.07,-25.00,0.12,60.00
Island,dft,273,0.17,0.28,0.19,0.23,0.02,11.76,-0.05,-17.86
Exterminate!,who,673,,6.36,,3.98,,,-2.38,-37.42
Stoic Farmer,khc,5,0.28,,0.17,,-0.11,-39.29,,
"Licia, Sanguine Tribune",pz2,65729,,,,,,,,
Condemn,plst,DIS-8,0.15,,,,,,,
Runic Shot,dmu,30,0.04,0.14,0.09,0.11,0.05,125.00,-0.03,-21.43
Intrepid Hero,7ed,22★,,58.50,,,,,,
Kazandu Tuskcaller,c21,196,0.20,,0.18,,-0.02,-10.00,,
Creeping Chill,grn,66,0.17,1.55,0.32,2.10,0.15,88.24,0.55,35.48
Cartouche of Zeal,j25,529,0.05,,0.08,,0.03,60.00,,
Kitsune Riftwalker,chk,29,0.15,0.45,0.07,0.20,-0.08,-53.33,-0.25,-55.56
Mystic Subdual,plst,IKO-57,0.09,,,,,,,
"Halsin, Emerald Archdruid",clb,516,,,,,,,,
Defense of the Heart,wot,100,,112.72,,66.43,,,-46.29,-41.07
Desert of the Fervent,hou,170,0.09,1.19,0.07,1.64,-0.02,-22.22,0.45,37.82
Sauron's Ransom,ltr,782,,1.10,,1.34,,,0.24,21.82
Fog,m11,173,0.29,2.03,0.13,0.68,-0.16,-55.17,-1.35,-66.50
Spined Wurm,7ed,270★,,1.08,,,,,,
Snow-Covered Mountain,khm,283,0.42,0.59,0.64,0.67,0.22,52.38,0.08,13.56
"Ao, the Dawn Sky",prm,97903,,,,,,,,
Heartflame Duelist // Heartflame Slash,woe,290,0.13,0.26,0.23,0.45,0.10,76.92,0.19,73.08
Ulamog's Crusher,mm2,7,0.16,0.81,0.14,0.47,-0.02,-12.50,-0.34,-41.98
Demon,tm21,6,,,,,,,,
Writhing Chrysalis,mh3,208,0.22,0.51,0.33,0.60,0.11,50.00,0.09,17.65
"Brimaz, King of Oreskos",bng,5,6.82,18.37,6.01,21.90,-0.81,-11.88,3.53,19.22
Ureni of the Unwritten,tdc,9,18.79,6.35,12.19,10.50,-6.60,-35.13,4.15,65.35
Darkpact,3ed,100,1.17,,1.24,,0.07,5.98,,
Karmic Guide,voc,90,1.66,,0.59,,-1.07,-64.46,,
Shields of Velis Vel,lrw,39,0.61,13.98,0.29,6.21,-0.32,-52.46,-7.77,-55.58
Ordeal of Nylea,j22,699,0.20,,0.18,,-0.02,-10.00,,
Raise the Alarm,jmp,129,0.15,,0.08,,-0.07,-46.67,,
Reckless Spite,cns,123,0.08,0.75,0.10,0.47,0.02,25.00,-0.28,-37.33
Sprouting Goblin,eoc,90,0.06,,0.18,,0.12,200.00,,
From Beyond,bfz,167,3.16,6.95,0.83,4.11,-2.33,-73.73,-2.84,-40.86
Djinn of the Fountain,dmu,47,0.05,0.07,0.04,0.04,-0.01,-20.00,-0.03,-42.86
Wolf,tinr,9,,,,,,,,
Desert,plst,AFC-233,0.85,,,,,,,
Dark Ritual,30a,394,400.98,,,,,,,
"Chatterfang, Squirrel General // Chatterfang, Squirrel General",amh2,67s,,,,,,,,
Mystic Confluence,bbd,122,0.52,2.36,0.59,3.29,0.07,13.46,0.93,39.41
"Zetalpa, Primal Dawn",c19,79,0.20,,0.18,,-0.02,-10.00,,
Seismic Stomp,m14,152,0.06,0.69,0.04,0.21,-0.02,-33.33,-0.48,-69.57
Colossal Dreadmaw,sld,740★,,5.08,,,,,,
Temple of the False God,otc,334,0.19,,0.12,,-0.07,-36.84,,
Manabarbs,5ed,250,4.09,,3.91,,-0.18,-4.40,,
Jhessian Lookout,ala,46,0.06,0.14,0.05,0.24,-0.01,-16.67,0.10,71.43
Explore,dmc,131,0.20,,0.22,,0.02,10.00,,
Beast,tmid,8,,,,,,,,
Heart Warden,plst,UDS-108,0.13,,,,,,,
Venerable Monk,8ed,55★,,,,,,,,
Vodalian Hexcatcher,pdmu,75p,2.12,3.66,2.58,3.47,0.46,21.70,-0.19,-5.19
Hulking Bugbear,afr,149,0.06,0.11,0.10,0.15,0.04,66.67,0.04,36.36
Thespian's Stage,sld,2310,4.87,,,,,,,
Verdant Haven,m14,199,0.06,0.35,0.10,0.25,0.04,66.67,-0.10,-28.57
Back for More,otp,36,0.06,0.15,0.05,0.15,-0.01,-16.67,0.00,0.00
Flicker,uds,9,5.29,70.66,2.57,35.32,-2.72,-51.42,-35.34,-50.01
Terramorphic Expanse,cmd,291,0.25,,0.18,,-0.07,-28.00,,
Gingerbrute,eld,219,0.21,0.42,0.26,1.09,0.05,23.81,0.67,159.52
Dauntless Onslaught,ddn,27,0.01,,0.04,,0.03,300.00,,
Nature's Lore,mkc,178,7.14,,2.52,,-4.62,-64.71,,
Overflowing Basin,dsc,293,0.11,,0.25,,0.14,127.27,,
Despoiler of Souls,pori,93s,,0.52,,0.41,,,-0.11,-21.15
Wedding Announcement // Wedding Festivity,dbl,312,1.69,7.08,0.68,5.78,-1.01,-59.76,-1.30,-18.36
A-Spara's Adjudicators,snc,A-224,,,,,,,,
Rakdos Keyrune,gk2,75,0.22,,0.20,,-0.02,-9.09,,
Spiteful Banditry,ltr,439,4.19,4.94,4.63,5.42,0.44,10.50,0.48,9.72
Meekstone,wc01,ar307sb,3.72,,3.58,,-0.14,-3.76,,
Captain Lannery Storm,pxln,136p,4.07,1.40,0.43,3.02,-3.64,-89.43,1.62,115.71
Sunpetal Grove,yeoe,39,,,,,,,,
Windreader Sphinx,m14,81,0.33,2.00,0.37,1.21,0.04,12.12,-0.79,-39.50
Pursue Glory,akh,147,0.03,0.30,0.10,0.19,0.07,233.33,-0.11,-36.67
Zhalfirin Crusader,vma,54,,,,,,,,
Mycosynth Wellspring,cm2,201,0.45,,0.14,,-0.31,-68.89,,
Harmonious Archon,peld,17p,0.84,0.95,0.32,1.12,-0.52,-61.90,0.17,17.89
Dimir Signet,gk1,22,0.54,,0.65,,0.11,20.37,,
Gila Courser,otj,124,0.06,0.13,0.08,0.15,0.02,33.33,0.02,15.38
Stony Silence,isd,36,1.76,16.12,2.63,9.81,0.87,49.43,-6.31,-39.14
Sanctum Seeker,pxln,120p,5.02,,1.86,3.01,-3.16,-62.95,,
Unstable Mutation,fbb,86,5.27,,0.20,,-5.07,-96.20,,
Questing Beast,slc,44,,24.07,,23.05,,,-1.02,-4.24
Skyshooter,ody,270,0.20,0.89,0.24,1.16,0.04,20.00,0.27,30.34
Fire Diamond,6ed,284,0.57,,0.51,,-0.06,-10.53,,
Resuscitate,exo,121,0.30,,0.20,,-0.10,-33.33,,
Oath of Chandra,ogw,113,0.16,0.63,0.19,0.76,0.03,18.75,0.13,20.63
Season of Weaving,blb,68,3.72,4.11,3.61,4.53,-0.11,-2.96,0.42,10.22
Plains,ddf,36,0.11,,0.07,,-0.04,-36.36,,
Savage Order,rex,6,17.42,21.18,15.26,15.85,-2.16,-12.40,-5.33,-25.17
"Kwain, Itinerant Meddler",cmr,284,0.21,0.52,0.30,0.61,0.09,42.86,0.09,17.31
Raiders' Karve,khm,242,0.04,0.23,0.05,0.21,0.01,25.00,-0.02,-8.70
Transgress the Mind,bfz,101,0.13,0.58,0.12,0.47,-0.01,-7.69,-0.11,-18.97
