name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
"Light-Paws, Emperor's Voice",neo,439,2.24,2.77,2.10,4.03,-0.14,-6.25,1.26,45.49
Servant of Nefarox,m13,108,0.10,0.31,0.07,0.36,-0.03,-30.00,0.05,16.13
Séance,dka,20,0.41,1.07,0.23,0.80,-0.18,-43.90,-0.27,-25.23
Helldozer,psal,F13,,,0.26,,,,,
War Elephant,bchr,13,,,,,,,,
Blight Titan,moc,25,0.33,,0.36,,0.03,9.09,,
Yavimaya Scion,plst,ULG-119,0.07,,0.07,,0.00,0.00,,
Dark Depths,uma,241,3.18,6.06,2.94,3.72,-0.24,-7.55,-2.34,-38.61
Krosan Tusker,plst,ONS-272,0.13,,,,,,,
Hurkyl's Final Meditation,bro,315,0.20,0.23,0.19,0.28,-0.01,-5.00,0.05,21.74
Gallery of Legends,unf,213b,0.13,0.37,,,,,,
White Ward,fbb,45,,,0.42,,,,,
Veteran Soldier,clb,480,,,,,,,,
Thaumatic Compass // Spires of Orazca,pxtc,249,,6.72,,4.65,,,-2.07,-30.80
Leyline of the Void,m11,101,1.25,10.51,1.06,9.45,-0.19,-15.20,-1.06,-10.09
Reality Shift,frf,46,0.35,1.69,0.41,1.58,0.06,17.14,-0.11,-6.51
Twinning Glass,lrw,264,0.37,2.45,0.26,0.93,-0.11,-29.73,-1.52,-62.04
Time Walk,lea,83,,,16490.92,,,,,
Speakeasy Server,snc,32,0.06,0.12,0.07,0.05,0.01,16.67,-0.07,-58.33
Clinging Mists,dka,109,0.11,0.23,0.10,0.23,-0.01,-9.09,0.00,0.00
Escaped Shapeshifter,tmp,62,1.14,,0.96,,-0.18,-15.79,,
Sigiled Behemoth,arb,79,0.11,0.18,0.04,0.14,-0.07,-63.64,-0.04,-22.22
Portent,c18,97,0.45,,0.57,,0.12,26.67,,
"Boseiju, Who Shelters All",v12,2,,13.68,,7.43,,,-6.25,-45.69
"Alora, Cheerful Thief",hbg,5u,,,,,,,,
"Tamiyo, Field Researcher Emblem",tinr,26,,,,,,,,
Urza's Power Plant,chr,115c,0.53,,0.77,,0.24,45.28,,
Wear // Tear,moc,343,1.85,,1.89,,0.04,2.16,,
Savage Order,rex,32,,469.99,,194.94,,,-275.05,-58.52
Jungle Shrine,dmc,215,0.28,,0.25,,-0.03,-10.71,,
Gisa's Bidding,soi,114,0.17,0.52,0.10,0.40,-0.07,-41.18,-0.12,-23.08
Necroplasm,c16,115,0.78,,0.25,,-0.53,-67.95,,
Razorlash Transmogrant,bro,333,0.25,0.36,0.46,0.88,0.21,84.00,0.52,144.44
Forest,who,1165,,2.08,,0.48,,,-1.60,-76.92
"Atris, Oracle of Half-Truths",mul,34,0.16,0.16,0.19,0.26,0.03,18.75,0.10,62.50
Regenerations Restored,who,1026,,0.73,,0.63,,,-0.10,-13.70
"Ezuri, Renegade Leader",cma,108,9.70,,9.09,,-0.61,-6.29,,
"Garruk, Caller of Beasts",j25,659,0.62,,0.95,,0.33,53.23,,
Plains,c15,324,0.22,,0.12,,-0.10,-45.45,,
Loxodon Gatekeeper,sld,2358,1.27,1.23,,,,,,
Shivan Gorge,plst,USG-326,1.61,,1.10,,-0.51,-31.68,,
Plains,mh3,310,0.15,0.99,0.08,0.12,-0.07,-46.67,-0.87,-87.88
Chromeshell Crab,lgn,32,0.29,12.74,0.33,10.06,0.04,13.79,-2.68,-21.04
Wriggling Grub,j25,12,0.52,,0.78,,0.26,50.00,,
Wicked Reward,mgb,7,,,3.43,,,,,
Rhystic Tutor,pcy,77,4.89,18.47,1.34,13.37,-3.55,-72.60,-5.10,-27.61
Barrage Ogre,som,83,0.07,0.23,0.07,0.15,0.00,0.00,-0.08,-34.78
Smoke,ced,176,9.66,,4.41,,-5.25,-54.35,,
Feldon of the Third Path,j15,7,,8.73,,7.36,,,-1.37,-15.69
Breaching Leviathan,c14,12,5.27,,4.01,,-1.26,-23.91,,
"General Traag, Heart of Stone",tmt,90,0.07,0.23,0.08,0.10,0.01,14.29,-0.13,-56.52
Ostracize,7ed,153★,,6.78,,,,,,
Sprout,psal,J41,,,0.15,,,,,
Piety,ren,17,1.00,,0.06,,-0.94,-94.00,,
War Cadence,mmq,224,1.05,10.55,0.41,4.57,-0.64,-60.95,-5.98,-56.68
Zephid,usg,113,0.95,,0.76,,-0.19,-20.00,,
Warpath,mmq,226,0.20,0.88,0.11,2.11,-0.09,-45.00,1.23,139.77
Chittering Skitterling,one,87,0.09,0.12,0.10,0.16,0.01,11.11,0.04,33.33
Tidebinder Mage,m14,73,0.36,1.90,0.31,1.67,-0.05,-13.89,-0.23,-12.11
Air Elemental,7ed,58,0.15,,0.15,,0.00,0.00,,
Drowned Catacomb,pip,262,2.42,3.45,1.60,2.98,-0.82,-33.88,-0.47,-13.62
"Nin, the Pain Artist",j18,3,,8.39,,2.74,,,-5.65,-67.34
Animating Faerie // Bring to Life,prm,78746,,,,,,,,
Talisman of Creativity,h1r,34,,5.91,,4.28,,,-1.63,-27.58
Conservator,30a,530,,,,,,,,
Crush Underfoot,lrw,162,0.21,1.00,0.24,0.40,0.03,14.29,-0.60,-60.00
Biorganic Carapace,om1,125,,,,,,,,
Blackcleave Cliffs,otc,272,1.78,,2.20,,0.42,23.60,,
Angel of Mercy,dvd,9,0.20,,0.11,,-0.09,-45.00,,
Banefire,dpa,38,1.17,,0.94,,-0.23,-19.66,,
Convergence of Dominion,40k,154,0.85,,0.68,,-0.17,-20.00,,
Angelic Exaltation,rvr,2,0.22,0.24,0.20,0.20,-0.02,-9.09,-0.04,-16.67
Glitterflitter,unf,48,0.03,0.11,0.10,0.08,0.07,233.33,-0.03,-27.27
Shimmering Grotto,ima,248,0.13,0.16,0.02,0.13,-0.11,-84.62,-0.03,-18.75
Zhalfirin Void,dom,249,0.34,1.01,0.23,0.76,-0.11,-32.35,-0.25,-24.75
Thoughtlace,4bb,107,3.15,,3.86,,0.71,22.54,,
Propaganda,sld,1633★,,14.66,,,,,,
Portent,ice,90,1.32,,1.46,,0.14,10.61,,
Circle of Protection: Green,leb,12,6.50,,4.41,,-2.09,-32.15,,
"Grendel, Spawn of Knull // Grendel, Spawn of Knull",aspm,54,,,,,,,,
Blinding Angel,9ed,7,5.35,,1.81,,-3.54,-66.17,,
Heart Wolf,hml,75,0.59,,0.46,,-0.13,-22.03,,
Cinder Glade,pbfz,235p,1.88,,1.62,2.56,-0.26,-13.83,,
Earthquake,pmda,4,,11.99,,4.44,,,-7.55,-62.97
Gideon Jura,roe,21,0.82,17.22,0.67,3.09,-0.15,-18.29,-14.13,-82.06
"Gyruda, Doom of Depths",mul,172,,12.50,,8.93,,,-3.57,-28.56
"Samut, Tyrant Smasher",war,235,0.28,0.46,0.05,0.17,-0.23,-82.14,-0.29,-63.04
Butcher's Glee,plst,IMA-84,0.16,,0.10,,-0.06,-37.50,,
Summon: Valefor,fic,42,0.62,,0.38,,-0.24,-38.71,,
Wingsteed Rider,ths,36,0.03,0.28,0.04,0.18,0.01,33.33,-0.10,-35.71
Forest,cma,316,0.35,,0.15,,-0.20,-57.14,,
Wild Griffin,cn2,99,0.09,,0.04,0.23,-0.05,-55.56,,
"Hermes, Overseer of Elpis",fic,36,0.37,,0.59,,0.22,59.46,,
Reflecting Pool,plst,CLB-358,12.44,,,,,,,
Tome Raider,eld,68,0.10,0.20,0.14,0.17,0.04,40.00,-0.03,-15.00
Tolarian Drake,wth,55,0.14,,0.08,,-0.06,-42.86,,
Inferno Titan,m12,147,0.40,1.79,0.39,2.00,-0.01,-2.50,0.21,11.73
Dragon Illusion,tvow,9,,,,,,,,
Stonehorn Dignitary,tsr,304,0.61,13.06,1.07,8.98,0.46,75.41,-4.08,-31.24
Diversion Unit,dft,41,0.15,0.35,0.13,0.24,-0.02,-13.33,-0.11,-31.43
Forced Worship,nph,11,0.09,0.30,0.08,0.25,-0.01,-11.11,-0.05,-16.67
Possibility Technician,peoe,153s,,0.69,,0.60,,,-0.09,-13.04
Lurking Automaton,cns,63,0.15,0.47,0.15,0.31,0.00,0.00,-0.16,-34.04
Tramway Station,snc,258,0.10,0.17,0.09,0.12,-0.01,-10.00,-0.05,-29.41
Claim the Precious,ltr,532,0.84,2.20,0.50,,-0.34,-40.48,,
Seed Guardian,pio,193,,,,,,,,
"Jolrael, Voice of Zhalfir",mat,168,0.18,0.26,0.39,0.53,0.21,116.67,0.27,103.85
Gallant Pie-Wielder,woe,15,0.12,0.06,0.10,0.11,-0.02,-16.67,0.05,83.33
Fetid Heath,a25,238,2.17,7.87,1.74,6.78,-0.43,-19.82,-1.09,-13.85
Wishing Well,blb,358,0.30,0.30,0.21,0.57,-0.09,-30.00,0.27,90.00
Gnarlroot Trapper,ori,100,0.21,2.30,0.27,1.22,0.06,28.57,-1.08,-46.96
Dack Fayden,mb2,80,2.28,,3.39,,1.11,48.68,,
Fetid Pools,drc,156,0.32,,0.27,,-0.05,-15.62,,
Hallowed Fountain,ecl,265,7.46,8.82,7.64,8.50,0.18,2.41,-0.32,-3.63
Mountain,zen,244a,0.14,,0.33,,0.19,135.71,,
Red Mage's Rapier,fin,152,0.15,0.20,0.06,0.18,-0.09,-60.00,-0.02,-10.00
Pyroclasm,p06,3,8.79,,4.29,,-4.50,-51.19,,
Raise Dead,por,107,0.17,,0.17,,0.00,0.00,,
Priest of Urabrask,dci,74,3.62,,1.10,,-2.52,-69.61,,
Angelic Guardian,m20,302,4.85,,1.73,,-3.12,-64.33,,
Storm Herald,thb,156,0.21,0.23,0.09,0.34,-0.12,-57.14,0.11,47.83
Discarding,fjmp,9,,,,,,,,
Glimmerdust Nap,lrw,68,0.09,0.20,0.05,0.34,-0.04,-44.44,0.14,70.00
Power Fist,pip,400,14.40,14.18,10.52,10.89,-3.88,-26.94,-3.29,-23.20
Scryb Sprites,30a,508,,,,,,,,
Boros Guildgate,pio,259,,,,,,,,
Event: Villain Mayhem!,ttmc,27,,,,,,,,
Bloodtracker,c21,137,0.25,,0.32,,0.07,28.00,,
Chord of Calling,rav,156,5.50,58.33,3.78,24.55,-1.72,-31.27,-33.78,-57.91
Expansion // Explosion,grn,224,0.32,0.78,0.50,0.65,0.18,56.25,-0.13,-16.67
Haunted Ridge,dbl,263,9.66,18.99,5.99,12.31,-3.67,-37.99,-6.68,-35.18
Chaos Wand,clb,855,0.32,,0.20,,-0.12,-37.50,,
Guttural Response,shm,208,2.43,33.11,0.41,8.28,-2.02,-83.13,-24.83,-74.99
Mortivore,dpa,30,1.06,,0.69,,-0.37,-34.91,,
Symbiotic Wurm,vma,236,,,,,,,,
Purelace,fbb,32,,,1.29,,,,,
Chromatic Lantern,40k,232,3.31,,2.14,,-1.17,-35.35,,
Plague Myr,dci,65,,4.41,,2.12,,,-2.29,-51.93
Glimmer Bairn,mh2,413,0.08,0.16,0.07,0.20,-0.01,-12.50,0.04,25.00
Tithe Drinker,dgm,109,0.23,2.95,0.11,1.28,-0.12,-52.17,-1.67,-56.61
Flame Wave,sth,81,0.19,,0.23,,0.04,21.05,,
Dragon Cultist,clb,170,0.12,0.19,0.11,0.13,-0.01,-8.33,-0.06,-31.58
Knight of the Kitchen Sink,ust,12e,0.35,9.98,0.41,11.84,0.06,17.14,1.86,18.64
Circular Logic,wc02,shh33,0.85,,0.86,,0.01,1.18,,
Pyroclasm,9ed,208★,,4.74,,,,,,
Thorn Elemental,7ed,273,0.34,,0.37,,0.03,8.82,,
Plains,lci,394,0.14,0.11,0.11,0.10,-0.03,-21.43,-0.01,-9.09
Synthesis Pod,onc,23,0.24,0.35,0.34,0.39,0.10,41.67,0.04,11.43
Felidar Retreat,pznr,16p,2.33,1.86,1.02,1.31,-1.31,-56.22,-0.55,-29.57
Island,rtr,259,0.09,0.62,0.06,0.62,-0.03,-33.33,0.00,0.00
Fresh Volunteers,mmq,20,0.11,0.44,0.06,0.81,-0.05,-45.45,0.37,84.09
"Yargle, Glutton of Urborg",mul,19,0.13,0.18,0.06,0.05,-0.07,-53.85,-0.13,-72.22
Keldon Twilight,pls,112,0.46,9.51,0.32,4.53,-0.14,-30.43,-4.98,-52.37
Stronghold Overseer,tsp,133,0.56,4.99,0.37,2.37,-0.19,-33.93,-2.62,-52.51
Temple of Abandon,pip,1044,,1.57,,0.65,,,-0.92,-58.60
Frogmite,plst,MM2-215,0.52,,0.72,,0.20,38.46,,
Ephara's Radiance,bng,9,0.07,0.21,0.05,0.20,-0.02,-28.57,-0.01,-4.76
Eldrazi,tbrc,2,,,,,,,,
Prey Upon,m13,181,0.05,0.25,0.04,0.36,-0.01,-20.00,0.11,44.00
Cirith Ungol Patrol,ltr,531,0.25,0.33,0.10,,-0.15,-60.00,,
Xathrid Gorgon,m13,118,0.29,0.48,0.21,0.51,-0.08,-27.59,0.03,6.25
"Sethron, Hurloon General",pl21,1★,,14.34,,9.82,,,-4.52,-31.52
Extract from Darkness,2x2,210,0.23,0.18,0.13,0.21,-0.10,-43.48,0.03,16.67
Kjeldoran Outpost,all,139,15.68,,6.68,,-9.00,-57.40,,
"Narset, Parter of Veils",war,61★,6.61,201.27,5.74,198.04,-0.87,-13.16,-3.23,-1.60
Aven Initiate,2x2,39,0.06,0.03,0.02,0.05,-0.04,-66.67,0.02,66.67
Bird,tblc,11,,,,,,,,
Shrapnel Blast,m15,161,0.19,0.31,0.29,0.60,0.10,52.63,0.29,93.55
"Ruxa, Patient Professor",c21,66,3.23,,3.75,,0.52,16.10,,
Halo Hopper,mom,260,0.25,0.25,0.10,0.27,-0.15,-60.00,0.02,8.00
Goblin Clearcutter,lgn,96,0.17,1.83,0.14,1.38,-0.03,-17.65,-0.45,-24.59
Sickle Ripper,shm,77,0.17,0.60,0.09,0.41,-0.08,-47.06,-0.19,-31.67
Smoke Shroud,mh1,69,0.23,5.15,0.20,4.61,-0.03,-13.04,-0.54,-10.49
Mountain,c14,330,0.10,,0.15,,0.05,50.00,,
Resilient Roadrunner,otj,141,0.06,0.08,0.08,0.16,0.02,33.33,0.08,100.00
Sepulcher Ghoul,hbg,166,,,,,,,,
Island,psal,H8,,,0.46,,,,,
Celestial Prism,4bb,304,,,0.63,,,,,
Amnesia,drk,20,2.35,,1.88,,-0.47,-20.00,,
"Sally Pride, Lioness Leader",tmt,225,0.50,0.68,0.33,0.36,-0.17,-34.00,-0.32,-47.06
Blinding Flare,jou,91,0.12,0.24,0.10,0.37,-0.02,-16.67,0.13,54.17
Sol Ring,2ed,270,109.56,,63.47,,-46.09,-42.07,,
Fish,tmh3,10,,,,,,,,
Crucible of Worlds,prm,49846,,,,,,,,
Uncharted Voyage,fdn,53,0.04,0.09,0.05,0.07,0.01,25.00,-0.02,-22.22
Broken Bond,j22,636,5.77,,0.39,,-5.38,-93.24,,
Incubator Drone,bfz,60,0.07,0.36,0.13,0.26,0.06,85.71,-0.10,-27.78
Seifer Almasy,fin,389,0.76,1.41,1.10,1.30,0.34,44.74,-0.11,-7.80
Swamp,clb,460,0.15,0.19,0.10,0.14,-0.05,-33.33,-0.05,-26.32
Leyline Phantom,gtc,41,0.03,,0.03,0.23,0.00,0.00,,
Indestructibility,m14,23,1.78,4.50,0.79,1.04,-0.99,-55.62,-3.46,-76.89
Palladium Myr,ima,224,1.34,3.11,0.61,1.37,-0.73,-54.48,-1.74,-55.95
Inspiring Vantage,sld,1605,11.66,,8.84,,-2.82,-24.19,,
Assembly-Worker,tsp,248,0.07,0.26,0.07,0.25,0.00,0.00,-0.01,-3.85
Island,tsp,287,0.14,0.21,0.16,0.50,0.02,14.29,0.29,138.10
Mind Shatter,m10,106,0.19,1.21,0.19,0.77,0.00,0.00,-0.44,-36.36
Invigorate,2xm,172,0.37,0.48,0.36,0.44,-0.01,-2.70,-0.04,-8.33
Stromkirk Occultist,sir,179,,,,,,,,
Groom's Finery // Groom's Finery,avow,35,,,,,,,,
Storm Shaman,dkm,21a,0.25,,0.13,,-0.12,-48.00,,
Paleontologist's Pick-Axe // Dinosaur Headdress,lcc,16,0.39,0.67,0.51,0.53,0.12,30.77,-0.14,-20.90
Plains,psal,C57,,,0.66,,,,,
Night Scythe,40k,162★,,1.96,,,,,,
"Opal-Eye, Konda's Yojimbo",bok,17,3.39,16.21,0.86,10.42,-2.53,-74.63,-5.79,-35.72
Tangled Skyline,mom,209,0.13,0.09,0.09,0.17,-0.04,-30.77,0.08,88.89
Baleful Strix,pca,82,1.40,,1.22,,-0.18,-12.86,,
Revenant,j22,461,0.12,,0.33,,0.21,175.00,,
Leonin Surveyor,dft,18,0.05,0.09,0.08,0.17,0.03,60.00,0.08,88.89
Atraxa's Fall,mom,176,0.27,0.15,0.10,0.17,-0.17,-62.96,0.02,13.33
Stoneforge Mystic,j16,1,,30.08,,916.01,,,885.93,2945.25
Carth the Lion,pmh2,189s,,1.44,,1.07,,,-0.37,-25.69
Arbor Elf,plst,A25-160,0.35,,0.84,,0.49,140.00,,
"Etrata, the Silencer",pgrn,170s,,5.00,,2.24,,,-2.76,-55.20
Terra Stomper,pzen,A5,,,,,,,,
Shelldock Isle,sld,230,4.10,5.55,4.07,3.92,-0.03,-0.73,-1.63,-29.37
Dimir Aqueduct,znc,126,0.28,,0.22,,-0.06,-21.43,,
Crush Contraband,pip,158,0.33,0.67,0.16,0.49,-0.17,-51.52,-0.18,-26.87
"Terra, Herald of Hope",fic,186,3.41,8.46,3.25,8.84,-0.16,-4.69,0.38,4.49
Counterspell,prm,86148,,,,,,,,
Arena Trickster,thb,126,0.03,0.07,0.04,0.14,0.01,33.33,0.07,100.00
The Knight of Weeks,unk,RW06,21.98,,,,,,,
Honor of the Pure,pm10,16★,,5.40,,1.12,,,-4.28,-79.26
"Veyran, Voice of Duality",sld,1915,46.63,,31.68,33.42,-14.95,-32.06,,
Disharmony,leg,142,43.65,,48.41,,4.76,10.90,,
Disrupting Scepter,8ed,298★,,0.91,,,,,,
Energy Flux,plst,MMQ-78,0.38,,,,,,,
Everythingamajig,ust,147a,3.20,3.85,2.22,7.07,-0.98,-30.62,3.22,83.64
Carth the Lion,mh2,189,0.27,0.47,0.23,0.30,-0.04,-14.81,-0.17,-36.17
Beast,tcma,8,0.21,,,,,,,
Relentless X-ATM092,fin,268,0.22,0.29,0.09,0.15,-0.13,-59.09,-0.14,-48.28
Grand Crescendo,ncc,16,4.05,,2.89,,-1.16,-28.64,,
Mountain,s99,168,0.50,,0.34,,-0.16,-32.00,,
Ice-Fang Coatl,prm,91333,,,,,,,,
Diplomatic Relations,eoe,177,0.04,0.09,0.03,0.07,-0.01,-25.00,-0.02,-22.22
Zombie,tsoi,5,0.14,,,,,,,
Vines of the Recluse,ogw,146,0.07,0.10,0.13,0.25,0.06,85.71,0.15,150.00
Divine Offering,ptc,ml6sb,,,0.29,,,,,
Shadowblood Ridge,wc03,pk326,0.36,,0.55,,0.19,52.78,,
Nazgûl,ltr,337,15.55,16.25,10.75,16.16,-4.80,-30.87,-0.09,-0.55
"Sophina, Spearsage Deserter",slx,7,0.35,,0.23,,-0.12,-34.29,,
Syphon Mind,dci,40,,0.91,,0.51,,,-0.40,-43.96
Mind Flayer,pafr,63p,0.95,,0.43,0.91,-0.52,-54.74,,
Thopter,tmh3,13,,,,,,,,
Species Specialist,sld,2369,9.16,10.51,,,,,,
Terminate,prm,35136,,,,,,,,
Make Obsolete,kld,89,0.11,0.34,0.14,0.34,0.03,27.27,0.00,0.00
"Jace, the Perfected Mind",pone,57s,,13.62,,,,,,
Pyrewood Gearhulk,dft,352,0.96,1.33,1.08,1.23,0.12,12.50,-0.10,-7.52
Frilled Sea Serpent,m19,56,0.04,0.49,0.06,0.17,0.02,50.00,-0.32,-65.31
Thoughtcast,brc,99,3.78,,3.24,,-0.54,-14.29,,
The Ozolith,sld,1741,58.86,,38.53,42.91,-20.33,-34.54,,
Plains,psal,L35,,,1.17,,,,,
Izzet Guildgate,plst,GRN-251,0.15,,,,,,,
"Doran, the Siege Tower",2x2,201,10.72,10.32,3.09,3.36,-7.63,-71.18,-6.96,-67.44
Aether Inspector,klr,3,,,,,,,,
Careful Study,wc03,dh70,4.79,,2.01,,-2.78,-58.04,,
The Water Crystal,fin,85,3.14,4.15,1.77,2.81,-1.37,-43.63,-1.34,-32.29
Royal Assassin Avatar,pmoa,38,,,,,,,,
"Uro, Titan of Nature's Wrath",m3c,277,2.14,,3.66,7.51,1.52,71.03,,
Bribery,8ed,64,5.34,,5.54,,0.20,3.75,,
Candlelit Cavalry // Candlelit Cavalry,amid,48,,,,,,,,
Specimen Collector,plst,MH2-64,0.04,,,,,,,
Mindsplice Apparatus,pone,63s,,1.58,,,,,,
Selesnya Sanctuary,mkc,290,0.41,,0.22,,-0.19,-46.34,,
Sprouting Renewal,rvr,157,0.21,0.22,0.07,0.26,-0.14,-66.67,0.04,18.18
Altar of the Goyf,mh2,220,0.15,0.25,0.09,0.27,-0.06,-40.00,0.02,8.00
"Jace, the Perfected Mind",one,336,3.93,5.04,5.94,7.48,2.01,51.15,2.44,48.41
Grove of the Burnwillows,fut,176,16.17,139.94,7.01,56.89,-9.16,-56.65,-83.05,-59.35
Clifftop Retreat,dom,239,0.48,1.99,0.53,1.25,0.05,10.42,-0.74,-37.19
Surge of Thoughtweft,lrw,43,0.16,0.42,0.10,0.29,-0.06,-37.50,-0.13,-30.95
Obelisk Spider,plst,HOU-141,7.76,,3.91,,-3.85,-49.61,,
Divination,xana,14,,,,,,,,
Sunbird Standard // Sunbird Effigy,lci,262,0.20,0.14,0.16,0.16,-0.04,-20.00,0.02,14.29
Grim Flayer,prm,102305,,,,,,,,
Shattered Angel,cma,23,0.98,,0.63,,-0.35,-35.71,,
Surging Flame,prm,35178,,,,,,,,
Squash,khm,152,0.13,0.23,0.10,0.31,-0.03,-23.08,0.08,34.78
Timber Wolves,30a,512,,,,,,,,
Angelic Wall,p02,10,3.22,,0.48,,-2.74,-85.09,,
Fertilid's Favor,mom,186,0.08,0.20,0.09,0.18,0.01,12.50,-0.02,-10.00
"Razaketh, the Foulblooded",sld,163★,,,,,,,,
"Abuelo, Ancestral Echo",lci,297,0.28,0.32,0.19,0.30,-0.09,-32.14,-0.02,-6.25
Knight,tdom,1,0.09,,,,,,,
Zombie,togw,8,0.24,,,,,,,
Boggart Shenanigans,dd1,54,4.05,,1.33,,-2.72,-67.16,,
Island,sld,1940,5.49,,5.34,6.47,-0.15,-2.73,,
Eyeblight's Ending,lrw,110,0.16,1.43,0.16,0.73,0.00,0.00,-0.70,-48.95
Mountain,prm,306,,,,,,,,
"Rigo, Streetwise Mentor",psnc,215p,0.20,0.49,0.16,0.23,-0.04,-20.00,-0.26,-53.06
Captured by the Consulate,kld,8,0.17,0.35,0.18,0.37,0.01,5.88,0.02,5.71
Venerated Loxodon,j25,278,0.18,,0.20,,0.02,11.11,,
Icehide Troll // Icehide Troll,akhm,46,,,,,,,,
Scourge of Geier Reach,isd,162,0.07,0.39,0.14,0.35,0.07,100.00,-0.04,-10.26
Wall of Corpses,plst,MIR-151,0.18,,,,,,,
Astrid Peth,who,925,,12.36,,9.80,,,-2.56,-20.71
"A-Phylath, World Sculptor",znr,A-234,,,,,,,,
Double Down,potj,44p,1.04,1.47,0.97,1.92,-0.07,-6.73,0.45,30.61
Sleep,m19,74,0.20,0.68,0.17,0.68,-0.03,-15.00,0.00,0.00
Consulate Turret,aer,147,0.15,0.41,0.07,0.39,-0.08,-53.33,-0.02,-4.88
"Tellah, Great Sage",fin,510,0.76,4.30,0.69,2.91,-0.07,-9.21,-1.39,-32.33
Red Ward,lea,33,41.50,,19.07,,-22.43,-54.05,,
Craw Wurm,sum,190,,,157.10,,,,,
Spined Wurm,pmei,2001-1,1.00,,5.62,,4.62,462.00,,
River Song's Diary,who,460,1.35,1.62,1.39,2.48,0.04,2.96,0.86,53.09
AWOL,unh,2★,,6.73,,3.78,,,-2.95,-43.83
"Sorin, Imperious Bloodlord",inr,476,3.01,3.30,4.57,5.49,1.56,51.83,2.19,66.36
Skinthinner,c19,129,0.11,,0.12,,0.01,9.09,,
Nature's Revolt,7ed,260,5.56,,2.07,,-3.49,-62.77,,
Veteran Explorer,bbd,214,0.27,1.52,0.24,1.01,-0.03,-11.11,-0.51,-33.55
Ajani's Chosen,woc,59,0.47,,0.50,,0.03,6.38,,
Filigree Attendant,mh2,41,0.22,0.27,0.11,0.21,-0.11,-50.00,-0.06,-22.22
Bind // Liberate,cmb1,88,0.70,,1.79,,1.09,155.71,,
Thought Vessel,c15,55,2.42,,1.12,,-1.30,-53.72,,
Forest,mom,291,0.25,0.33,0.24,0.28,-0.01,-4.00,-0.05,-15.15
Genju of the Fields,bok,5,0.27,3.55,0.13,0.87,-0.14,-51.85,-2.68,-75.49
Ancestral Vengeance,frf,61,0.05,0.35,0.05,0.22,0.00,0.00,-0.13,-37.14
Port Razer,cmr,193,1.03,2.29,1.09,2.74,0.06,5.83,0.45,19.65
Air Elemental,gnt,19,0.20,,0.08,,-0.12,-60.00,,
Approach of the Second Sun,sta,1,6.66,6.66,3.92,6.33,-2.74,-41.14,-0.33,-4.95
Plains,afr,264,0.11,0.13,0.06,0.19,-0.05,-45.45,0.06,46.15
Commander's Plate,prm,85988,,,,,,,,
Artisan of Kozilek,cmd,1,0.55,,0.43,,-0.12,-21.82,,
Circle of Protection: Blue,ice,13,0.17,,0.16,,-0.01,-5.88,,
Munda's Vanguard,pogw,29s,,0.51,,0.72,,,0.21,41.18
Calciderm,prm,35988,,,,,,,,
Warteye Witch,mh1,115,0.11,0.26,0.08,0.31,-0.03,-27.27,0.05,19.23
Omen of the Hunt,cmm,906,0.17,,0.16,,-0.01,-5.88,,
Repeal,mm2,56,0.17,0.24,0.15,0.26,-0.02,-11.76,0.02,8.33
Hanged Executioner,m20,22,0.15,0.34,0.25,0.61,0.10,66.67,0.27,79.41
Plains,psal,G23,,,0.80,,,,,
Merrow Reejerey,prm,36164,,,,,,,,
Kindred Discovery,pz2,65725,,,,,,,,
Chrome Mox,slc,2003,157.26,251.65,,,,,,
Boros Charm,fdn,721,,3.58,,4.33,,,0.75,20.95
"Imoti, Celebrant of Bounty",mul,173z,,540.00,,,,,,
Tataru Taru // Tataru Taru,afin,25,,,,,,,,
Sengir Vampire,m12,107,0.13,0.45,0.04,0.39,-0.09,-69.23,-0.06,-13.33
Ran and Shaw,ptla,150s,,4.42,,,,,,
Cathartic Operation,yotj,20,,,,,,,,
Bruce Banner // The Incredible Hulk,msh,49,84.79,104.99,,,,,,
Ajani Goldmane,ppro,2011,,10.03,,5.65,,,-4.38,-43.67
Raze the Effigy,mid,156,0.09,0.21,0.10,0.24,0.01,11.11,0.03,14.29
Errant and Giada,pmom,224s,,1.44,,,,,,
Blistering Firecat,ons,189,6.46,43.52,1.78,18.33,-4.68,-72.45,-25.19,-57.88
Lavabelly Sliver,cmm,927,0.69,,0.23,,-0.46,-66.67,,
"Shizo, Death's Storehouse",plst,CHK-283,,38.51,,20.19,,,-18.32,-47.57
Battlefield Forge,10e,348,2.96,15.38,1.89,8.31,-1.07,-36.15,-7.07,-45.97
Forest,cma,314,0.36,,0.13,,-0.23,-63.89,,
Faerie Seer,prm,91247,,,,,,,,
Bonepicker Skirge,one,290,0.11,0.14,0.05,0.11,-0.06,-54.55,-0.03,-21.43
"Kira, Great Glass-Spinner",sld,421,7.81,9.03,6.74,8.00,-1.07,-13.70,-1.03,-11.41
Mountain,bfz,265a,0.17,,0.28,,0.11,64.71,,
Eldrazi Spawn,troe,1a,0.36,,,,,,,
Dire Tactics,iko,183,0.21,0.40,0.17,0.47,-0.04,-19.05,0.07,17.50
Griffin,tddl,1,0.12,,,,,,,
Mob Lookout,spm,136,0.16,0.15,0.07,0.06,-0.09,-56.25,-0.09,-60.00
