name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
In the Web of War,bok,108,0.88,9.19,0.36,3.07,-0.52,-59.09,-6.12,-66.59
"Teferi, Time Raveler",pwar,221s★,,89.25,,277.16,,,187.91,210.54
Island,chk,292,0.75,2.61,0.14,0.82,-0.61,-81.33,-1.79,-68.58
Vulshok Factory,onc,54,0.20,,0.29,,0.09,45.00,,
Stalking Tiger,mir,243,0.14,,0.07,,-0.07,-50.00,,
Isareth the Awakener,pm19,104s,,0.70,,1.11,,,0.41,58.57
Zektar Shrine Expedition,zen,155,0.13,0.66,0.27,0.29,0.14,107.69,-0.37,-56.06
High Seas,mmq,83,0.23,9.07,0.20,5.05,-0.03,-13.04,-4.02,-44.32
Nightmare's Thirst,m19,111,0.12,0.44,0.19,0.38,0.07,58.33,-0.06,-13.64
Scattered Groves,who,301,0.37,0.32,0.23,0.45,-0.14,-37.84,0.13,40.62
Defang,avr,15,0.05,0.30,0.05,0.33,0.00,0.00,0.03,10.00
Storm of Memories // Storm of Memories,atla,28,,,,,,,,
Pegasus,tsoc,5,,,,,,,,
Sonic Screwdriver,who,184,4.58,4.53,1.28,2.22,-3.30,-72.05,-2.31,-50.99
Blessing,lea,7,187.50,,312.51,,125.01,66.67,,
Silumgar's Command,ha5,19,,,,,,,,
Living Lands,leb,210,78.83,,62.20,,-16.63,-21.10,,
Blighted Gorge,ddt,58,0.26,,0.13,,-0.13,-50.00,,
Snap,dmr,66,3.69,4.29,2.97,3.90,-0.72,-19.51,-0.39,-9.09
Bat,tm19,7,0.18,,,,,,,
Sigil of Valor,ori,239,0.20,0.37,0.12,0.45,-0.08,-40.00,0.08,21.62
Slice and Dice,prm,32573,,,,,,,,
Eternal Witness,m3c,227,1.02,,0.92,1.83,-0.10,-9.80,,
Powerbalance,pmh3,131s,,0.91,,0.93,,,0.02,2.20
Salvage,pz2,65789,,,,,,,,
Knight of the White Orchid,pio,21,,,,,,,,
Sunken Hope,10e,112,0.30,1.41,0.22,1.72,-0.08,-26.67,0.31,21.99
Acidic Slime,m10,165,0.25,0.61,0.10,0.93,-0.15,-60.00,0.32,52.46
Tribal Unity,hop,80,0.61,,0.52,,-0.09,-14.75,,
"Urza, Chief Artificer",prm,105800,,,,,,,,
Avatar of Fury,e01,39,0.40,,0.27,,-0.13,-32.50,,
Deny Reality,arb,19,0.15,0.20,0.03,0.40,-0.12,-80.00,0.20,100.00
Murderous Betrayal,nem,61,0.26,9.92,0.38,6.83,0.12,46.15,-3.09,-31.15
Nether Shadow,lea,116,,,516.48,,,,,
Gideon's Intervention,akr,20,,,,,,,,
Forest,ths,248,0.10,1.79,0.12,1.85,0.02,20.00,0.06,3.35
Rotcrown Ghoul,avr,72,0.05,0.11,0.06,0.28,0.01,20.00,0.17,154.55
Turn to Frog,ori,81,0.18,0.73,0.11,0.39,-0.07,-38.89,-0.34,-46.58
Fierce Empath,2xm,168,0.21,0.27,0.18,0.34,-0.03,-14.29,0.07,25.93
Fellwar Stone,plst,C15-254,1.65,,1.39,,-0.26,-15.76,,
Rubinia Soulsinger,leg,256,15.39,,19.77,,4.38,28.46,,
Mountain,4bb,375,3.86,,,,,,,
Valor's Flagship,dft,298,1.04,1.45,0.86,1.25,-0.18,-17.31,-0.20,-13.79
Intellect Devourer // Intellect Devourer,aclb,20,,,,,,,,
Startled Relic Sloth,sos,233,,,,,,,,
Angelic Blessing,plst,POR-2,0.15,,0.05,,-0.10,-66.67,,
Marshal's Anthem,pip,453,0.33,0.35,0.35,0.40,0.02,6.06,0.05,14.29
Mogg Mob,mh3,127,0.06,0.16,0.09,0.24,0.03,50.00,0.08,50.00
Treasure Trove,9ed,110,0.23,,0.06,,-0.17,-73.91,,
Hyena Umbra,roe,26,0.32,5.08,0.38,2.19,0.06,18.75,-2.89,-56.89
Brink of Madness,plst,ULG-50,0.36,,0.26,,-0.10,-27.78,,
Arming Gala,ysnc,16,,,,,,,,
Reverse Damage,4bb,45,,,4.40,,,,,
Forest,unf,244,2.57,4.44,2.44,5.30,-0.13,-5.06,0.86,19.37
The Tenth Doctor,who,3,,0.40,,0.73,,,0.33,82.50
Lifetap,30a,358,,,,,,,,
Path to Exile,cmm,626,2.91,4.90,1.53,3.60,-1.38,-47.42,-1.30,-26.53
Carrion Thrash,ala,162,0.11,0.13,0.03,0.27,-0.08,-72.73,0.14,107.69
"Legate Lanius, Caesar's Ace",pip,107,0.27,1.69,0.20,0.70,-0.07,-25.93,-0.99,-58.58
Angelic Edict,jmp,87,0.08,,0.05,,-0.03,-37.50,,
Chain Stasis,hml,23,2.50,,1.66,,-0.84,-33.60,,
Wurmskin Forger,mrd,140,0.09,0.35,0.05,0.40,-0.04,-44.44,0.05,14.29
Glimmering Angel,inv,17,0.13,1.28,0.08,1.15,-0.05,-38.46,-0.13,-10.16
Mountain,prwk,A07,,3.11,,1.43,,,-1.68,-54.02
"Sephiroth, Fabled SOLDIER // Sephiroth, One-Winged Angel",fin,382,55.85,81.19,45.31,75.85,-10.54,-18.87,-5.34,-6.58
Swarm of Rats,p02,89,2.74,,1.21,,-1.53,-55.84,,
Blood Oath,mmq,177,1.03,5.49,0.72,10.69,-0.31,-30.10,5.20,94.72
Gruul Turf,c20,279,0.31,,0.19,,-0.12,-38.71,,
Serum Raker,mbs,31,0.03,0.25,0.05,0.18,0.02,66.67,-0.07,-28.00
Miles Morales // Miles Morales,aspm,35,,,,,,,,
Sanctum Weaver,plst,MH2-171,4.74,,,,,,,
Dreadbore,sld,141,6.15,,4.69,,-1.46,-23.74,,
Granite Gargoyle,lea,155,,,862.60,,,,,
Star Whale,who,660,,18.67,,8.85,,,-9.82,-52.60
Silklash Spider,c13,169,0.54,,0.46,,-0.08,-14.81,,
"Yoshimaru, Ever Faithful",sld,794,,94.07,,53.72,,,-40.35,-42.89
Fate Unraveler,bng,68,2.44,10.16,1.75,9.04,-0.69,-28.28,-1.12,-11.02
"Uvilda, Dean of Perfection // Nassari, Dean of Expression",prm,90252,,,,,,,,
Island,ddq,71,0.09,,0.04,,-0.05,-55.56,,
Shapeshifter,me4,226,,,,,,,,
Tezzeret the Schemer,paer,137s,,4.49,,2.05,,,-2.44,-54.34
Merciless Eviction,2xm,211,0.82,3.57,0.60,1.72,-0.22,-26.83,-1.85,-51.82
New Generation's Technique,tmt,126,0.21,0.29,0.13,0.19,-0.08,-38.10,-0.10,-34.48
Valorous Stance,otc,88,0.30,,0.18,,-0.12,-40.00,,
Ionize,grn,179,0.35,0.95,0.51,0.67,0.16,45.71,-0.28,-29.47
Primeval Bounty,j25,701,0.41,,0.44,,0.03,7.32,,
Nexus of Fate,m19,306,,6.30,,5.10,,,-1.20,-19.05
Gray Ogre,4bb,200,,,0.23,,,,,
Shy Town,punk,PLA007,,,,,,,,
Aladdin,chr,44,0.51,,0.47,,-0.04,-7.84,,
Soldier,tonc,8,,,,,,,,
Fetid Pools,akr,293,,,,,,,,
Furnace Punisher,one,445,,0.16,,0.21,,,0.05,31.25
Forest,sos,280,,,0.18,0.25,,,,
Natural Spring,ps11,150,,,,,,,,
Blind Obedience,rvr,303,3.67,3.73,2.84,3.95,-0.83,-22.62,0.22,5.90
Skullsnatcher,psal,A4,,,,,,,,
Alchemist's Gift,j25,397,0.10,,0.20,,0.10,100.00,,
"Ghalta, Primal Hunger",spg,11,10.62,18.07,8.72,15.11,-1.90,-17.89,-2.96,-16.38
World-Weary,mh2,348,0.06,0.07,0.03,0.07,-0.03,-50.00,0.00,0.00
Slipstream Serpent,tsr,86,0.03,0.14,0.04,0.10,0.01,33.33,-0.04,-28.57
Rage Thrower,isd,157,0.15,0.38,0.14,0.47,-0.01,-6.67,0.09,23.68
Oath of Lim-Dûl,ice,156,0.60,,0.82,,0.22,36.67,,
Gaea's Blessing,sld,1303,3.32,3.81,2.27,2.21,-1.05,-31.63,-1.60,-41.99
Horobi's Whisper,mma,88,0.10,0.29,0.10,0.23,0.00,0.00,-0.06,-20.69
"Karumonix, the Rat King",one,98,1.66,1.29,0.47,0.59,-1.19,-71.69,-0.70,-54.26
Millstone,4ed,336,0.51,,0.67,,0.16,31.37,,
"Angrath, Minotaur Pirate",rix,201,,2.33,,2.20,,,-0.13,-5.58
Plains // Plains,aneo,79,,,,,,,,
Rage Weaver,10e,223★,,,,0.31,,,,
Commencement of Festivities,kld,148,0.10,0.33,0.14,0.27,0.04,40.00,-0.06,-18.18
Foreboding Ruins,who,279,0.38,4.65,0.27,0.61,-0.11,-28.95,-4.04,-86.88
Skysnare Spider,ori,197,0.17,0.85,0.07,0.46,-0.10,-58.82,-0.39,-45.88
Lingering Death,scg,69,0.09,0.62,0.10,0.67,0.01,11.11,0.05,8.06
Beau,totj,6,,,,,,,,
"Lagomos, Hand of Hatred",dmu,345,,1.07,,0.80,,,-0.27,-25.23
Rats' Feast,psal,A44,,,,,,,,
Blaze,por,118,0.34,,0.29,,-0.05,-14.71,,
"Khod, Etlan Shiis Envoy",cmb2,24,0.27,,1.63,,1.36,503.70,,
Dalek,twho,12,,,,,,,,
Juvenile Mist Dragon,hbg,124,,,,,,,,
Llanowar Elves,brb,39,1.80,,1.11,,-0.69,-38.33,,
Pillar Launch,tla,189,0.19,0.22,0.04,0.08,-0.15,-78.95,-0.14,-63.64
Motivated Pony,ltc,125,0.48,,0.95,,0.47,97.92,,
Necropolis of Azar,past,5,,,,,,,,
Dispel,wwk,26,2.05,24.56,0.59,10.81,-1.46,-71.22,-13.75,-55.99
Scalding Tarn,prm,91401,,,,,,,,
Caves of Koilos,9ed,320★,,19.92,,,,,,
Utvara Hellkite,rtr,110,12.03,16.11,11.65,17.64,-0.38,-3.16,1.53,9.50
Soulherder // Soulherder,amh1,28,,,,,,,,
Rites of Initiation,vma,182,,,,,,,,
Pia and Kiran Nalaar,drc,105,0.34,,0.20,,-0.14,-41.18,,
The Mycotyrant,plci,235p,1.78,3.27,1.35,1.25,-0.43,-24.16,-2.02,-61.77
Jungle Wurm,mir,224,0.13,,0.11,,-0.02,-15.38,,
Restoration Angel,inr,38,0.35,0.45,0.47,0.33,0.12,34.29,-0.12,-26.67
Oversold Cemetery,dmr,309,1.27,1.29,1.13,1.90,-0.14,-11.02,0.61,47.29
Flayer Husk,pca,110,0.32,,0.05,,-0.27,-84.38,,
Bitter Downfall,ltr,528,0.20,0.29,,0.25,,,-0.04,-13.79
Herald's Horn,pl22,5,,28.04,,17.70,,,-10.34,-36.88
Mulldrifter,mma,54,0.31,1.01,0.49,1.07,0.18,58.06,0.06,5.94
Crosswinds,usg,246,0.20,,0.14,,-0.06,-30.00,,
"Liberator, Urza's Battlethopter",pbro,237p,5.03,5.36,3.57,4.17,-1.46,-29.03,-1.19,-22.20
Treasure Vault,drc,180,1.14,,1.36,,0.22,19.30,,
"Nylea, God of the Hunt",ths,166,10.67,16.50,8.50,14.91,-2.17,-20.34,-1.59,-9.64
Crafty Pathmage,10e,77,0.05,0.43,0.03,0.36,-0.02,-40.00,-0.07,-16.28
Light of Day,plst,TMP-27,0.29,,0.17,,-0.12,-41.38,,
Talon Sliver,tmp,50,0.43,,0.31,,-0.12,-27.91,,
Zhur-Taa Druid,plst,C16-232,0.34,,0.19,,-0.15,-44.12,,
Imperiosaur,tsr,211,0.14,0.51,0.13,0.37,-0.01,-7.14,-0.14,-27.45
Dissenter's Deliverance,plst,AKH-164,0.10,,0.14,,0.04,40.00,,
Storm Sculptor,j22,355,0.04,,0.10,,0.06,150.00,,
Desolate Lighthouse,ltc,303,0.21,,0.21,,0.00,0.00,,
Shoulder to Shoulder,bbd,105,0.04,,0.05,0.11,0.01,25.00,,
"Lorthos, the Tidemaker",cmm,490,,,,,,,,
Keldon Vandals,uds,91,0.12,1.16,0.08,1.63,-0.04,-33.33,0.47,40.52
Trophy Hunter,rav,187,0.18,0.57,0.06,0.41,-0.12,-66.67,-0.16,-28.07
Graham O'Brien,who,396,0.29,0.40,0.26,0.45,-0.03,-10.34,0.05,12.50
Heir of the Wilds,pktk,134,0.24,,0.15,,-0.09,-37.50,,
Swamp,rav,296,0.32,0.48,0.16,0.35,-0.16,-50.00,-0.13,-27.08
Kinetic Ooze,soc,39,5.81,,0.80,,-5.01,-86.23,,
Emerald Medallion,cma,217,2.79,,2.47,,-0.32,-11.47,,
Maul of the Skyclaves,znr,27,0.33,0.46,0.15,0.32,-0.18,-54.55,-0.14,-30.43
Dimensional Breach,scg,9,0.52,5.03,0.40,4.00,-0.12,-23.08,-1.03,-20.48
Scion of the Ur-Dragon,sld,1531,,18.05,,23.59,,,5.54,30.69
Afterlife,plst,MIR-1,0.08,,0.15,,0.07,87.50,,
"Frodo, Determined Hero",pltc,1,,0.35,,2.76,,,2.41,688.57
Feldon's Cane,ptc,shr50sb,0.68,,0.48,,-0.20,-29.41,,
Fallen Angel,psal,F37,,,0.24,,,,,
Celestial Colonnade,who,1074,,0.78,,0.80,,,0.02,2.56
Dire Downdraft,blb,46,0.02,0.07,0.11,0.10,0.09,450.00,0.03,42.86
Dragon Tempest,ima,125,4.51,11.33,2.14,7.56,-2.37,-52.55,-3.77,-33.27
Shatterskull Charger,znr,353,0.22,0.22,0.15,0.28,-0.07,-31.82,0.06,27.27
Beast Whisperer,gn3,89,7.16,,4.12,,-3.04,-42.46,,
Shivan Oasis,hop,137,0.29,,0.20,,-0.09,-31.03,,
Volcanic Strength,m13,155,0.06,0.42,0.13,0.18,0.07,116.67,-0.24,-57.14
Drake,totc,5,,,,,,,,
"Betor, Kin to All",tdm,308,23.17,30.36,10.58,25.50,-12.59,-54.34,-4.86,-16.01
Overgrown Tomb,pgrn,253p,13.31,15.02,9.86,12.50,-3.45,-25.92,-2.52,-16.78
"Blue, Loyal Raptor",rex,33,,508.47,,215.08,,,-293.39,-57.70
Engulfing Eruption,m20,328,0.10,,0.09,,-0.01,-10.00,,
Righteous Cause,plst,CMA-21,0.41,,0.25,,-0.16,-39.02,,
Sol Ring,sld,2093,14.64,,13.47,14.92,-1.17,-7.99,,
Marsh Flats,mh2,437,32.45,40.05,30.00,37.20,-2.45,-7.55,-2.85,-7.12
King Darien XLVIII,dmu,344,,0.61,,0.61,,,0.00,0.00
Burn Bright,m21,134,0.06,0.08,0.08,0.13,0.02,33.33,0.05,62.50
Gruul Turf,ecc,152,0.32,,0.21,,-0.11,-34.38,,
Swamp,psal,A21,,,0.51,,,,,
Wall of Bone,m10,119,0.11,0.58,0.13,0.46,0.02,18.18,-0.12,-20.69
Snow-Covered Swamp,sld,327,12.94,13.25,12.77,13.70,-0.17,-1.31,0.45,3.40
Treasure Chest,pafr,252a,,11.32,,8.88,,,-2.44,-21.55
Wake the Past,c21,402,1.40,,0.97,,-0.43,-30.71,,
Ruthless Lawbringer,otj,372,0.32,0.46,,,,,,
Shanodin Dryads,7ed,269★,,3.20,,,,,,
Ghostly Prison,pc2,7,7.73,,5.31,,-2.42,-31.31,,
Third Path Iconoclast,bro,223,0.39,1.10,0.47,0.79,0.08,20.51,-0.31,-28.18
Eater of Hope,prm,51918,,,,,,,,
Mogg Fanatic,f02,11,,149.24,,82.25,,,-66.99,-44.89
Withdraw,pcy,54,0.16,3.77,0.14,4.97,-0.02,-12.50,1.20,31.83
Bartel Runeaxe,leg,222,21.29,,22.85,,1.56,7.33,,
"Pianna, Nomad Captain",vma,39,,,,,,,,
Demonic Collusion,tsp,103,2.16,9.61,0.68,3.03,-1.48,-68.52,-6.58,-68.47
Fly,afr,59,0.11,0.27,0.12,0.34,0.01,9.09,0.07,25.93
Mahamoti Djinn,30a,361,,,,,,,,
Thopter Assembly,pmbs,140★,,1.40,,0.48,,,-0.92,-65.71
Sunfrill Imitator,lcc,94,0.41,,1.60,,1.19,290.24,,
Port Town,fic,412,0.31,,0.21,,-0.10,-32.26,,
Giant Strength,4ed,196,0.11,,0.04,,-0.07,-63.64,,
Bedrock Tortoise // Bedrock Tortoise,alci,23,,,,,,,,
Matsu-Tribe Birdstalker,sok,137,0.08,0.99,0.05,0.34,-0.03,-37.50,-0.65,-65.66
Skyboon Evangelist,ncc,121,0.44,,0.45,,0.01,2.27,,
Mythos of Illuna,iko,58,0.30,0.40,0.32,0.54,0.02,6.67,0.14,35.00
Bloodspore Thrinax,c15,33,0.31,,0.25,,-0.06,-19.35,,
Ghostly Wings,soi,66,0.06,0.18,0.03,0.19,-0.03,-50.00,0.01,5.56
Glintwing Invoker,dmr,52,0.02,0.02,0.02,0.06,0.00,0.00,0.04,200.00
"Sigarda, Heron's Grace",sir,242,,,,,,,,
Wellwisher,c14,223,2.32,,2.26,,-0.06,-2.59,,
Mistmeadow Skulk,fut,27,0.28,2.47,0.21,0.63,-0.07,-25.00,-1.84,-74.49
Wall of Ice,sum,225,,,251.07,,,,,
Yavimaya Dryad,tsp,235,0.29,3.81,0.21,1.48,-0.08,-27.59,-2.33,-61.15
Maraleaf Rider,j25,686,0.06,,0.16,,0.10,166.67,,
Processing Plant,mb2,617,0.34,,,,,,,
Illithid Harvester // Plant Tadpoles,hbg,122,,,,,,,,
Drag to the Bottom,pdmu,91p,0.29,,0.16,0.26,-0.13,-44.83,,
Thornwood Falls,mom,274,0.11,0.14,0.03,0.07,-0.08,-72.73,-0.07,-50.00
Footfall Crater,iko,118,0.30,0.50,0.19,0.52,-0.11,-36.67,0.02,4.00
Sylvan Safekeeper,jud,133,14.85,299.24,10.64,162.53,-4.21,-28.35,-136.71,-45.69
Swamp,dmu,279,1.84,2.36,1.31,2.20,-0.53,-28.80,-0.16,-6.78
Dunland Crebain,ltr,411,0.15,0.25,0.07,0.23,-0.08,-53.33,-0.02,-8.00
Primal Boost,ons,277,0.10,0.46,0.12,0.67,0.02,20.00,0.21,45.65
Roc of Kher Ridges,leb,171,158.29,,196.13,,37.84,23.91,,
Flying Crane Technique,ktk,176,0.26,0.62,0.16,0.31,-0.10,-38.46,-0.31,-50.00
Pursued Whale,clb,732,0.16,,0.20,,0.04,25.00,,
Soul Net,sum,275,,,367.44,,,,,
"Ashaya, Soul of the Wild",pznr,179p,21.54,13.57,16.22,18.53,-5.32,-24.70,4.96,36.55
Command Tower,pip,787,,13.21,,8.15,,,-5.06,-38.30
"Grimlock, Dinobot Leader // Grimlock, Ferocious King",h17,1,,237.47,,138.48,,,-98.99,-41.69
Stormcatch Mentor,soc,331,1.00,,0.19,,-0.81,-81.00,,
Mosswort Bridge,c17,261,0.28,,0.40,,0.12,42.86,,
Righteous Charge,s99,22,0.46,,0.45,,-0.01,-2.17,,
Talisman of Hierarchy,40k,256,1.07,,1.68,,0.61,57.01,,
Swamp,prm,40058,,,,,,,,
Trash for Treasure,c16,136,1.18,,0.69,,-0.49,-41.53,,
Tyvar's Stand,plst,ONE-190,1.25,,,,,,,
Spreading Insurrection,mh2,142,0.27,0.35,0.07,0.27,-0.20,-74.07,-0.08,-22.86
Liliana's Mastery,gn2,31,0.53,,0.65,,0.12,22.64,,
Pensive Professor,sos,321,29.86,,,,,,,
Heartlash Cinder,eve,56,0.18,0.42,0.08,0.33,-0.10,-55.56,-0.09,-21.43
Sunspine Lynx,blb,292,3.15,6.04,3.49,6.13,0.34,10.79,0.09,1.49
Island,akr,305,,,,,,,,
Gnat Miser,sok,70,0.82,8.44,0.43,5.15,-0.39,-47.56,-3.29,-38.98
"Nicol Bolas, Dragon-God",pwar,207s★,,,,168.39,,,,
Crypt Incursion,ltc,198,0.39,,1.25,,0.86,220.51,,
Bountiful Landscape,tdc,342,0.34,,0.19,,-0.15,-44.12,,
Faerie,tbrc,4,,,,,,,,
"Celes, Rune Knight",fic,209,,119.24,,114.44,,,-4.80,-4.03
Sproutwatch Dryad,ymkm,20,,,,,,,,
Sizzle,mmq,213,0.18,5.70,0.15,1.87,-0.03,-16.67,-3.83,-67.19
Gatewatch Beacon,cmm,754,0.35,0.74,0.60,0.97,0.25,71.43,0.23,31.08
The Dilu Horse,unk,RG03d,74.16,,,,,,,
"Varina, Lich Queen",2x2,291,3.41,4.34,3.20,5.51,-0.21,-6.16,1.17,26.96
Musicians,jtla,31,,,,,,,,
Temple of the False God,fic,438,0.34,,0.15,,-0.19,-55.88,,
Heavenly Qilin,gs1,6,0.12,,0.10,,-0.02,-16.67,,
Cultivate,soc,265,,,0.53,,,,,
Thwart,wc01,ab108,2.96,,1.28,,-1.68,-56.76,,
Stone Giant,4bb,223,2.00,,0.67,,-1.33,-66.50,,
"Jolrael, Mwonvuli Recluse",m21,376,0.69,1.07,0.57,1.21,-0.12,-17.39,0.14,13.08
Phyrexian Rager,ema,102,0.04,0.18,0.09,0.21,0.05,125.00,0.03,16.67
Smuggler's Share,mkc,84,8.47,,6.84,,-1.63,-19.24,,
Winds of Rath,c18,79,0.33,,0.22,,-0.11,-33.33,,
Mardu Hateblade,ktk,16,0.09,0.21,0.10,0.20,0.01,11.11,-0.01,-4.76
Flood,4bb,73,,,0.20,,,,,
Cursed Recording,dsk,296,0.20,0.28,0.22,0.47,0.02,10.00,0.19,67.86
Shivan Reef,ori,251,0.58,1.90,0.70,1.96,0.12,20.69,0.06,3.16
"Oji, the Exquisite Blade",clb,436,0.08,0.13,0.13,0.23,0.05,62.50,0.10,76.92
"Tekuthal, Inquiry Dominus",one,71,2.22,5.25,2.60,7.02,0.38,17.12,1.77,33.71
Twisted Reflection,mh1,74,0.09,0.52,0.12,0.24,0.03,33.33,-0.28,-53.85
Erratic Explosion,pc2,41,0.07,,0.08,,0.01,14.29,,
Eye for an Eye,sum,18,,,500.00,,,,,
Legion Extruder,big,42,12.08,19.71,13.84,28.87,1.76,14.57,9.16,46.47
Gristle Grinner,jmp,242,0.04,,0.04,,0.00,0.00,,
Distant Melody,ecc,45,0.37,,0.42,,0.05,13.51,,
Mister Fantastic,msc,2,,49.98,,,,,,
Warden of the Woods,m21,213,0.18,0.36,0.05,0.17,-0.13,-72.22,-0.19,-52.78
Naturalize,hbg,927,,,,,,,,
Mortal Combat,10e,160,5.45,18.15,2.26,13.28,-3.19,-58.53,-4.87,-26.83
Steal Artifact,ptc,shr105sb,0.75,,0.26,,-0.49,-65.33,,
Blasphemous Act,pip,465,3.42,4.85,4.07,6.16,0.65,19.01,1.31,27.01
Silvanus's Invoker,clb,254,0.10,0.16,0.13,0.22,0.03,30.00,0.06,37.50
Leyline Axe,fdn,485,3.52,3.52,2.30,3.75,-1.22,-34.66,0.23,6.53
Malicious Intent,avr,147,0.02,0.49,0.06,0.18,0.04,200.00,-0.31,-63.27
Mountain,ori,268,0.11,0.33,0.04,0.33,-0.07,-63.64,0.00,0.00
Bottle of Suleiman,5ed,354,0.38,,0.30,,-0.08,-21.05,,
Watery Grave,peoe,261p,11.51,11.55,9.30,9.78,-2.21,-19.20,-1.77,-15.32
Opt,sld,2068,,,,,,,,
"Gix, Yawgmoth Praetor",fca,35,6.61,32.27,5.31,22.40,-1.30,-19.67,-9.87,-30.59
Twinblade Geist // Twinblade Invocation,vow,40,0.11,0.24,0.13,0.13,0.02,18.18,-0.11,-45.83
Sunken City,drk,36,0.37,,0.58,,0.21,56.76,,
Pegasus,tc19,4,,,,,,,,
Engineered Explosives,uma,227,3.68,4.24,4.71,7.55,1.03,27.99,3.31,78.07
Abundant Growth,inr,315,0.41,0.42,0.38,0.66,-0.03,-7.32,0.24,57.14
Harrow,c14,199,0.48,,0.35,,-0.13,-27.08,,
Inferno Titan,m11,146,1.01,4.05,0.58,2.77,-0.43,-42.57,-1.28,-31.60
"Grumgully, the Generous",plst,ELD-192,0.22,,,,,,,
Fiend Hunter,isd,15,0.13,2.21,0.10,0.95,-0.03,-23.08,-1.26,-57.01
Virtue of Persistence // Locthwain Scorn,woe,115,7.28,7.81,7.35,9.56,0.07,0.96,1.75,22.41
Horned Turtle,por,57s,9.40,,0.11,,-9.29,-98.83,,
Walking Ballista,pip,352,19.64,18.72,13.74,13.69,-5.90,-30.04,-5.03,-26.87
Maverick Thopterist,plst,DDU-50,0.11,,,,,,,
Mortarpod,mm2,222,0.13,0.37,0.08,0.30,-0.05,-38.46,-0.07,-18.92
Replicating Ring,moc,372,1.50,,1.04,,-0.46,-30.67,,
Chandra's Outburst,dom,276,0.23,,0.21,,-0.02,-8.70,,
Traumatic Visions,con,36,0.10,0.29,0.05,0.22,-0.05,-50.00,-0.07,-24.14
Winterthorn Blessing,mid,251,0.18,0.23,0.04,0.15,-0.14,-77.78,-0.08,-34.78
A-Druidic Ritual,hbg,A-208,,,,,,,,
Game Over,tmc,18,0.39,,0.55,3.08,0.16,41.03,,
Reverse Damage,ptc,pp45sb,0.75,,0.36,,-0.39,-52.00,,
River of Tears,who,297,0.31,0.62,0.28,0.49,-0.03,-9.68,-0.13,-20.97
The Ancient One,lci,319,2.39,2.93,1.42,1.87,-0.97,-40.59,-1.06,-36.18
Battlefield Percher,nem,52,0.15,0.73,0.04,1.35,-0.11,-73.33,0.62,84.93
Pestilent Cauldron // Restorative Burst,stx,327,0.32,0.43,0.40,0.55,0.08,25.00,0.12,27.91
Ride Down,otp,52,0.15,0.16,0.06,0.19,-0.09,-60.00,0.03,18.75
Pull from Tomorrow,akh,65,0.31,1.34,0.20,1.14,-0.11,-35.48,-0.20,-14.93
Arguel's Blood Fast // Temple of Aclazotz,pxln,90s,,2.10,,1.03,,,-1.07,-50.95
Golden Argosy,pdmu,230p,0.74,0.82,0.24,0.49,-0.50,-67.57,-0.33,-40.24
Deadly Dispute,pip,184,0.39,3.58,0.66,2.08,0.27,69.23,-1.50,-41.90
Kalastria Highborn,wwk,59,1.07,8.87,1.24,6.08,0.17,15.89,-2.79,-31.45
Silumgar Sorcerer,pio,285,,,,,,,,
Cathar Commando,inr,336,0.24,1.08,0.15,2.03,-0.09,-37.50,0.95,87.96
Mortality Spear,stx,207,0.27,0.33,0.20,0.53,-0.07,-25.93,0.20,60.61
Spinal Embrace,c13,218,0.13,,0.21,,0.08,61.54,,
Avatar of Slaughter,cma,77,0.35,,0.42,,0.07,20.00,,
Valiant Veteran,pdmu,38p,0.74,0.63,0.41,0.83,-0.33,-44.59,0.20,31.75
Mind Stone,dsc,248,0.35,,0.22,,-0.13,-37.14,,
Inquisitive Glimmer,dsk,217,0.27,0.37,0.19,0.39,-0.08,-29.63,0.02,5.41
Windgrace's Judgment,eoc,129,0.29,,0.22,,-0.07,-24.14,,
Island,hbg,296,,,,,,,,
Slick Sequence // Slick Sequence,aotj,33,,,,,,,,
"Aron, Benalia's Ruin",dmu,193,0.33,0.18,0.12,0.19,-0.21,-63.64,0.01,5.56
Charmed Sleep,eld,40,0.05,0.16,0.07,0.19,0.02,40.00,0.03,18.75
Defiler of Faith,dmu,385,0.60,0.48,0.73,1.02,0.13,21.67,0.54,112.50
Argivian Blacksmith,me4,4,,,,,,,,
Rat,tgtc,2,1.79,,,,,,,
Serra Inquisitors,hml,16,0.15,,0.13,,-0.02,-13.33,,
Killer's Mask,dsk,104,0.06,0.10,0.06,0.08,0.00,0.00,-0.02,-20.00
Duty Beyond Death,soa,134,,,,,,,,
Icebreaker Kraken,khm,63,0.34,0.38,0.27,0.49,-0.07,-20.59,0.11,28.95
Worn Powerstone,wc99,kb318,0.88,,0.56,,-0.32,-36.36,,
Gaea's Balance,apc,77,0.28,5.33,0.26,4.66,-0.02,-7.14,-0.67,-12.57
Urza's Dark Cannonball,sunf,4,0.19,,0.20,,0.01,5.26,,
Caldaia Guardian,ncc,56,0.17,,0.15,,-0.02,-11.76,,
Necrogoyf,mh2,93,0.26,0.46,0.18,0.35,-0.08,-30.77,-0.11,-23.91
Goblin Negotiation,fdn,88,0.28,0.37,0.20,0.22,-0.08,-28.57,-0.15,-40.54
Flooded Grove,blc,304,0.34,,0.41,,0.07,20.59,,
