name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Flowstone Surge,nem,85,0.19,1.62,0.11,1.36,-0.08,-42.11,-0.26,-16.05
Null Rod,wth,154,124.12,,81.68,,-42.44,-34.19,,
Induce Paranoia,rav,56,0.27,1.54,0.11,0.55,-0.16,-59.26,-0.99,-64.29
Voice of All,10e,56,0.49,,0.38,,-0.11,-22.45,,
Forest,wc02,rl330,1.38,,,,,,,
Myr Battlesphere,onc,138,0.37,,0.21,,-0.16,-43.24,,
Gruul Cluestone,dgm,140,0.16,0.34,0.10,0.26,-0.06,-37.50,-0.08,-23.53
Leviathan,tsb,23,0.29,9.25,0.15,13.21,-0.14,-48.28,3.96,42.81
"Kalamax, the Stormsire",sld,2252,,,,,,,,
Faerie Vandal,j22,296,0.17,,0.22,,0.05,29.41,,
Spirit-Sister's Call,dsc,232,0.25,,0.34,,0.09,36.00,,
Gate Colossus,fdn,675,0.13,,0.08,,-0.05,-38.46,,
"Gishath, Sun's Avatar",lci,229,7.21,9.77,3.84,6.52,-3.37,-46.74,-3.25,-33.27
Uncage the Menagerie,hou,137,0.74,2.10,0.52,2.14,-0.22,-29.73,0.04,1.90
Skyclave Apparition,znr,322,1.38,2.35,2.25,4.04,0.87,63.04,1.69,71.91
Winged Coatl,cma,197,0.22,,0.11,,-0.11,-50.00,,
Tuktuk the Explorer,cm2,124,0.42,,0.32,,-0.10,-23.81,,
Valorous Stance,fdn,583,0.11,,0.16,,0.05,45.45,,
Sigarda's Summons,dbl,303,2.17,2.80,0.34,1.51,-1.83,-84.33,-1.29,-46.07
Cancel,p10,2,2.94,,0.59,,-2.35,-79.93,,
Stalwart Aven,ori,32,0.04,0.24,0.06,0.16,0.02,50.00,-0.08,-33.33
Plains,zen,230,0.41,10.83,0.31,3.08,-0.10,-24.39,-7.75,-71.56
Jandor's Saddlebags,arn,65,62.27,,40.23,,-22.04,-35.39,,
Ledev Champion,grn,186,0.11,0.42,0.14,0.20,0.03,27.27,-0.22,-52.38
Explorer's Scope,fic,344,0.26,,0.20,,-0.06,-23.08,,
Morph,tktk,11,0.15,,0.13,,-0.02,-13.33,,
Snap Judgment,mb2,567,0.17,,0.21,,0.04,23.53,,
Underwater,jtla,17,,,,,,,,
Wild Beastmaster,mic,146,0.30,,0.39,,0.09,30.00,,
Twinferno,dmu,149,0.38,0.56,0.22,0.34,-0.16,-42.11,-0.22,-39.29
Force of Negation,rfin,J1,1410.70,,932.25,,-478.45,-33.92,,
Promise of Loyalty,blc,148,0.35,,0.26,,-0.09,-25.71,,
Endless Obedience,znc,41,0.15,,0.15,,0.00,0.00,,
Tempest of Light,9ed,50★,,1.09,,,,,,
Mountain,ddg,79,0.28,,0.16,,-0.12,-42.86,,
"Rosheen, Roaring Prophet",pmh3,202s,,0.42,,0.26,,,-0.16,-38.10
Crush Contraband,znc,13,0.21,,0.07,,-0.14,-66.67,,
Quarantine Field,pbfz,43s,,2.04,,1.72,,,-0.32,-15.69
Yavimaya Elder,td0,A92,,,,,,,,
Rise of the Dark Realms // Rise of the Dark Realms,afdn,37,,,,,,,,
Festering Evil,j22,119,0.25,,0.18,,-0.07,-28.00,,
"Moseo, Vein's New Dean",psos,91p,,,1.14,1.26,,,,
Bonesplitter,td0,B28,,,,,,,,
Teferi's Puzzle Box,6ed,315,14.56,,6.16,,-8.40,-57.69,,
Kederekt Parasite,dsc,144,5.70,,4.92,,-0.78,-13.68,,
Vastwood Gorger,zen,192,0.05,0.19,0.05,0.31,0.00,0.00,0.12,63.16
Obelisk Spider,akr,249,,,,,,,,
Furycalm Snarl,m3c,345,0.32,,0.19,1.77,-0.13,-40.62,,
Mudbutton Clanger,mor,95,0.10,0.29,0.04,0.33,-0.06,-60.00,0.04,13.79
Riverfall Mimic,eve,111,0.12,0.44,0.08,0.30,-0.04,-33.33,-0.14,-31.82
Honored Dreyleader,blb,178,0.24,0.35,0.16,0.21,-0.08,-33.33,-0.14,-40.00
Death Tyrant,afc,292,2.86,,2.21,,-0.65,-22.73,,
Terashi's Verdict,bok,27,0.13,0.45,0.07,0.45,-0.06,-46.15,0.00,0.00
A-Skyclave Shadowcat,znr,A-126,,,,,,,,
Pippin's Bravery,ltr,182,0.19,0.19,0.04,0.11,-0.15,-78.95,-0.08,-42.11
Nova Pentacle,leg,289,30.21,,23.59,,-6.62,-21.91,,
Portent Tracker,mom,201,0.14,0.19,0.17,0.17,0.03,21.43,-0.02,-10.53
Fire Lord Azula,tla,220,0.94,1.55,1.09,2.47,0.15,15.96,0.92,59.35
Air Elemental,me4,37,,,,,,,,
Righteous Cause,cma,21,0.61,,0.23,,-0.38,-62.30,,
Agitator Ant,mkc,145,0.20,,0.21,,0.01,5.00,,
Spider-Man Noir,spm,67,0.28,0.28,0.09,0.16,-0.19,-67.86,-0.12,-42.86
"Neheb, the Worthy",akr,246,,,,,,,,
Rhino,tmic,10,,,,,,,,
Glittering Stockpile,plst,SNC-107,0.64,,0.23,,-0.41,-64.06,,
Krumar Initiate,tdm,84,0.09,0.16,0.10,0.18,0.01,11.11,0.02,12.50
Leyline Immersion,mat,161,1.21,1.80,0.83,1.21,-0.38,-31.40,-0.59,-32.78
Lumbering Falls,pbfz,239s,,1.70,,1.19,,,-0.51,-30.00
Gift of Strength,clu,165,0.13,,0.18,,0.05,38.46,,
Mountain Yeti,me1,105,,,,,,,,
"O-Kagachi, Vengeful Kami",mb2,138,0.51,,0.42,,-0.09,-17.65,,
"Xanathar, Guild Kingpin",pafr,239s,,25.53,,4.56,,,-20.97,-82.14
"Ayesha Tanaka, Armorer",dmc,51,,,,,,,,
"Iroas, God of Victory",sld,2215,14.78,16.63,11.73,17.28,-3.05,-20.64,0.65,3.91
Battlefield Forge,otc,271,0.39,,0.57,,0.18,46.15,,
Scrap Mastery,cm2,116,4.55,,2.76,,-1.79,-39.34,,
Poultice Sliver,tsr,33,0.32,1.04,0.27,0.44,-0.05,-15.62,-0.60,-57.69
Eye of Vecna,pafr,243p,1.29,1.42,0.77,1.40,-0.52,-40.31,-0.02,-1.41
Island,lea,289,47.96,,49.42,,1.46,3.04,,
Swamp,ala,240,0.28,1.04,0.11,0.88,-0.17,-60.71,-0.16,-15.38
Demigod of Revenge,prm,31437,,,,,,,,
Elemental,togw,9,0.14,,0.09,,-0.05,-35.71,,
Dancing Scimitar,5ed,362,0.26,,0.24,,-0.02,-7.69,,
Dimir Aqueduct,cmd,270,0.32,,0.27,,-0.05,-15.62,,
"Aurelia, the Warleader",fdn,651,6.56,,6.39,,-0.17,-2.59,,
Embereth Veteran,woe,127,0.11,0.10,0.07,0.14,-0.04,-36.36,0.04,40.00
Dread Wight,me4,79,,,,,,,,
Darksteel Citadel,plst,MM2-238,1.49,,1.01,,-0.48,-32.21,,
"Shatterskull Smashing // Shatterskull, the Hammer Pass",znr,161,9.50,8.94,7.29,9.18,-2.21,-23.26,0.24,2.68
Rise from the Grave,m19,117,0.24,0.31,0.08,0.23,-0.16,-66.67,-0.08,-25.81
Razorkin Needlehead,dsk,153,6.27,6.86,4.65,5.10,-1.62,-25.84,-1.76,-25.66
Plains,inv,332,0.29,1.83,0.30,2.23,0.01,3.45,0.40,21.86
Ancient Den,brc,172,3.34,,2.62,,-0.72,-21.56,,
True Conviction,prm,77951,,,,,,,,
Dragonclaw Strike,tdm,180,0.18,0.23,0.08,0.33,-0.10,-55.56,0.10,43.48
"Avacyn, Angel of Hope",prm,82864,,,,,,,,
Desert Warfare,m3c,64,0.35,,0.42,1.21,0.07,20.00,,
Severance Priest,tdm,222,0.19,0.22,0.11,0.31,-0.08,-42.11,0.09,40.91
Ruthless Ripper,a25,107,0.24,0.42,0.12,0.41,-0.12,-50.00,-0.01,-2.38
Maze's Mantle,one,174,0.13,0.12,0.06,0.12,-0.07,-53.85,0.00,0.00
Plains,c16,338,0.28,,0.10,,-0.18,-64.29,,
Island,wc03,dh338,1.10,,0.89,,-0.21,-19.09,,
Trained Armodon,7ed,275,0.10,,0.09,,-0.01,-10.00,,
Tymna the Weaver,c16,48,,26.53,,24.04,,,-2.49,-9.39
Wild Mongrel,wc02,shh283,0.46,,0.45,,-0.01,-2.17,,
Pit of Offerings,lci,278,0.31,0.39,0.22,0.31,-0.09,-29.03,-0.08,-20.51
Evolving Wilds,roe,228,0.17,0.76,0.18,0.96,0.01,5.88,0.20,26.32
Angel of Serenity,c15,58,1.19,,0.78,,-0.41,-34.45,,
Hellkite Charger,arc,41,3.21,,1.89,,-1.32,-41.12,,
Assembled Alphas,pemn,117s,,0.49,,1.24,,,0.75,153.06
Sceptre of Eternal Glory,40k,166,19.35,,19.28,,-0.07,-0.36,,
Rubblebelt Maaka,dgm,38,0.04,0.42,0.05,0.30,0.01,25.00,-0.12,-28.57
"Elesh Norn, Mother of Machines // Elesh Norn, Mother of Machines",aone,2,,,,,,,,
Reckless Amplimancer,stx,141,0.07,0.09,0.03,0.06,-0.04,-57.14,-0.03,-33.33
Viscerid Deepwalker,plst,TSP-91,0.02,,,,,,,
"Liberator, Urza's Battlethopter",pbro,237s,,8.16,,5.25,,,-2.91,-35.66
Stampede,ice,265,0.44,,0.58,,0.14,31.82,,
Profane Prayers,ons,162,0.18,0.68,0.10,0.69,-0.08,-44.44,0.01,1.47
Scavenger Grounds,eos,172,,17.64,,24.78,,,7.14,40.48
Jace Beleren,dd2,1,,2.81,,1.17,,,-1.64,-58.36
Slaughter Pact,mp2,44,,43.69,,20.26,,,-23.43,-53.63
Tibalt's Trickery,pkhm,153s,,28.67,,16.34,,,-12.33,-43.01
Fervor,6ed,174,4.13,,3.40,,-0.73,-17.68,,
Whelming Wave,jmp,193,0.69,,0.79,,0.10,14.49,,
"Raffine, Scheming Seer",snc,327,2.78,7.14,5.06,10.52,2.28,82.01,3.38,47.34
Vodalian Soldiers,fem,31b,0.13,,0.11,,-0.02,-15.38,,
Orcish Oriflamme,ced,167,3.19,,0.93,,-2.26,-70.85,,
"Zamriel, Seraph of Steel",gn3,1,,8.17,,5.55,,,-2.62,-32.07
Swiftfoot Boots,afc,217,2.81,,1.43,,-1.38,-49.11,,
Zulaport Cutthroat,tsr,337,4.11,37.41,3.02,20.31,-1.09,-26.52,-17.10,-45.71
Gilded Lotus,v13,12,,8.10,,2.97,,,-5.13,-63.33
"Saryth, the Viper's Fang",mid,197,2.88,1.30,1.63,2.16,-1.25,-43.40,0.86,66.15
Connecting the Dots,pmkm,118s,,0.71,,0.59,,,-0.12,-16.90
The Mightstone and Weakstone,pbro,238s,,13.70,,4.83,,,-8.87,-64.74
Take Flight // Take Flight,abro,12,,,,,,,,
Dack's Duplicate,vma,248,,,,,,,,
Serrated Scorpion,iko,99,0.16,0.86,0.20,0.42,0.04,25.00,-0.44,-51.16
Spell Pierce,soa,23,0.37,0.48,0.22,0.60,-0.15,-40.54,0.12,25.00
Scavenger Grounds,pip,287,0.38,2.32,0.44,0.84,0.06,15.79,-1.48,-63.79
Goblin Digging Team,chr,49,0.08,,0.06,,-0.02,-25.00,,
Incinerator of the Guilty,pmkm,132p,1.33,1.65,1.08,1.26,-0.25,-18.80,-0.39,-23.64
Disrupt Decorum,afc,122,4.55,,1.68,,-2.87,-63.08,,
Coveted Falcon,mkm,48,0.24,0.24,0.20,0.25,-0.04,-16.67,0.01,4.17
Golden Argosy,pdmu,230s,,2.23,,0.87,,,-1.36,-60.99
Spawn,t40k,16,,,,,,,,
Pegasus,tugl,89,0.92,,0.68,,-0.24,-26.09,,
"Aphemia, the Cacophony",prm,79881,,,,,,,,
Mirror of Galadriel,ltr,244,0.22,0.31,0.08,0.17,-0.14,-63.64,-0.14,-45.16
"Sephara, Sky's Blade",m20,36,3.50,3.74,2.44,2.60,-1.06,-30.29,-1.14,-30.48
Consign to Memory,mh3,54,3.16,4.82,4.19,11.70,1.03,32.59,6.88,142.74
Bramble Sovereign,pclb,218s,,3.63,,4.65,,,1.02,28.10
"Wylie Duke, Atiin Hero",otj,239,0.27,0.29,0.20,0.28,-0.07,-25.93,-0.01,-3.45
Warren Pilferers,lrw,146,0.16,0.40,0.09,0.45,-0.07,-43.75,0.05,12.50
No Escape,war,63,0.17,0.43,0.14,0.43,-0.03,-17.65,0.00,0.00
Underground Sea,2ed,286,1208.94,,995.55,,-213.39,-17.65,,
Nadier's Nightblade,mh3,275,0.35,0.37,0.14,0.30,-0.21,-60.00,-0.07,-18.92
The River Warlock,unk,RZ04,0.15,,,,,,,
Warden of Evos Isle,plst,EMA-76,0.20,,0.10,,-0.10,-50.00,,
Faerie Mastermind,soc,114,9.48,,8.43,,-1.05,-11.08,,
Wonder,wc03,dh54sb,1.25,,,,,,,
Renounce the Guilds,dgm,5,0.15,0.44,0.17,1.07,0.02,13.33,0.63,143.18
Raven Eagle,tla,324,0.59,0.78,0.74,0.89,0.15,25.42,0.11,14.10
"Spider-Woman, Stunning Savior",spm,152,0.84,0.81,0.81,0.84,-0.03,-3.57,0.03,3.70
Elusive Otter // Grove's Bounty,woe,225,1.27,0.71,0.56,0.87,-0.71,-55.91,0.16,22.54
Wormfang Manta,jud,58,0.54,11.63,0.25,6.05,-0.29,-53.70,-5.58,-47.98
Orb of Dragonkind,plg21,J2,,,,,,,,
"Oona, Queen of the Fae",woc,142,1.64,,0.51,,-1.13,-68.90,,
Spell Blast,sum,82,,,216.84,,,,,
Trash for Treasure,ha5,14,,,,,,,,
Glacial Fortress,m13,225,0.45,4.87,0.84,4.03,0.39,86.67,-0.84,-17.25
Skulking Ghost,plst,EMA-107,0.03,,0.04,,0.01,33.33,,
Mouth of Ronom,ltc,400,,10.46,,9.40,,,-1.06,-10.13
Soul Warden,spg,65,7.12,11.38,4.69,7.94,-2.43,-34.13,-3.44,-30.23
Swamp,zen,241,0.40,4.35,0.36,2.73,-0.04,-10.00,-1.62,-37.24
Soulstone Sanctuary // Soulstone Sanctuary,afdn,19,,,,,,,,
Forest,sld,2544,5.67,8.67,,,,,,
Intervention Pact,fut,8,5.23,21.79,1.02,5.72,-4.21,-80.50,-16.07,-73.75
Haradrim Spearmaster,ltr,586,0.20,0.29,0.17,,-0.03,-15.00,,
Throne of Bone,6ed,316,0.16,,0.25,,0.09,56.25,,
Kami of the Palace Fields,psal,C27,,,0.04,,,,,
Wall of Souls,sth,75,1.91,,1.03,,-0.88,-46.07,,
Secure the Wastes,moc,203,4.61,,1.91,,-2.70,-58.57,,
Indulgent Tormentor,prm,53822,,,,,,,,
The Book of Exalted Deeds,prm,92622,,,,,,,,
Goblin Spymaster,c16,19,3.44,,2.17,,-1.27,-36.92,,
Destroy the Evidence,rtr,64,0.15,0.22,0.30,0.26,0.15,100.00,0.04,18.18
Magic Designer,unk,UC02,39.85,,,,,,,
Sundering Stroke,peld,144p,0.18,,0.12,0.22,-0.06,-33.33,,
"Liberty Prime, Recharged",pip,944,,9.46,,3.14,,,-6.32,-66.81
Juggletron,unf,399,,0.47,,0.39,,,-0.08,-17.02
"Anowon, the Ruin Thief",znc,1,,0.52,,0.55,,,0.03,5.77
Champion of the Clachan,pecl,9p,0.72,0.49,0.02,0.02,-0.70,-97.22,-0.47,-95.92
Stinkdrinker Daredevil,cm2,119,0.42,,0.15,,-0.27,-64.29,,
Claustrophobia,m14,46,0.05,0.20,0.07,0.11,0.02,40.00,-0.09,-45.00
Vengeful Ancestor,tdc,242,0.37,,0.37,,0.00,0.00,,
Weapons Trainer,2xm,228,0.10,0.15,0.11,0.12,0.01,10.00,-0.03,-20.00
Patriar's Humiliation,hbg,25,,,,,,,,
"Gisela, the Broken Blade",sir,30,,,,,,,,
Serra Avatar,wc00,nl45,2.02,,0.97,,-1.05,-51.98,,
Moderation,mh2,371,0.23,0.21,0.20,0.24,-0.03,-13.04,0.03,14.29
Fire-Lit Thicket,fic,392,1.54,,1.77,,0.23,14.94,,
Enraged Ceratok,clu,162,0.09,,0.13,,0.04,44.44,,
Reflector Mage,ea2,19,,,,,,,,
Wedding Ring,who,1059,,17.51,,9.76,,,-7.75,-44.26
Encase in Ice,dtk,54,0.06,,0.02,0.23,-0.04,-66.67,,
"Braids, Arisen Nightmare",gdy,8,,31.18,,11.02,,,-20.16,-64.66
Wooden Sphere,lea,276,29.21,,36.03,,6.82,23.35,,
Vinelasher Kudzu,ddm,50,0.33,,0.26,,-0.07,-21.21,,
Majestic Metamorphosis,snc,48,0.10,0.17,0.04,0.16,-0.06,-60.00,-0.01,-5.88
Drake Hatcher,fdn,35,0.31,0.32,0.38,0.57,0.07,22.58,0.25,78.12
Light of Hope,iko,20,0.23,0.36,0.13,0.69,-0.10,-43.48,0.33,91.67
Keeper of Progenitus,ala,135,1.42,3.24,0.55,1.16,-0.87,-61.27,-2.08,-64.20
Duskmantle Prowler,m13,91,0.11,,0.05,0.31,-0.06,-54.55,,
Argivian Phalanx // Argivian Phalanx,admu,3,,,,,,,,
Whispering Specter,nph,77,3.21,4.92,1.07,5.44,-2.14,-66.67,0.52,10.57
Wing Splicer,plst,NPH-50,0.21,,,,,,,
Phyrexian Arena,dde,27,4.06,,3.63,,-0.43,-10.59,,
Kessig Wolf Run,sld,355,14.75,15.92,13.29,14.05,-1.46,-9.90,-1.87,-11.75
"Chandra, Pyromaster",m14,132,0.46,3.89,0.43,3.35,-0.03,-6.52,-0.54,-13.88
The Scorpion God,phou,146s,,13.99,,4.90,,,-9.09,-64.97
Darkwater Catacombs,fic,384,0.31,,0.27,,-0.04,-12.90,,
Elkin Lair,vis,78,1.31,,1.11,,-0.20,-15.27,,
Orb of Dragonkind,pafr,157a,,14.99,,,,,,
Ally Encampment,bfz,228,0.81,6.01,0.42,2.20,-0.39,-48.15,-3.81,-63.39
Decree of Justice,wc04,gn8,1.42,,0.83,,-0.59,-41.55,,
Goblin Caves,me4,119,,,,,,,,
Fight with Fire,pio,135,,,,,,,,
Viashino Cutthroat,ulg,94,0.19,2.37,0.13,2.11,-0.06,-31.58,-0.26,-10.97
Darkslick Shores,one,250,1.71,1.84,2.71,2.57,1.00,58.48,0.73,39.67
True Polymorph,pafr,80a,,5.80,,4.54,,,-1.26,-21.72
Baldur's Gate,pclb,345s,,6.80,,3.86,,,-2.94,-43.24
"Nahiri, Heir of the Ancients // Nahiri, Heir of the Ancients",aznr,4,,,,,,,,
Circle of Protection: Blue,8ed,11★,,3.29,,,,,,
Riders of Gavony,avr,33,0.24,0.55,0.36,1.18,0.12,50.00,0.63,114.55
Aether Gust,sld,330,2.06,1.76,1.64,1.84,-0.42,-20.39,0.08,4.55
Mountain Titan,ice,299,0.63,,0.69,,0.06,9.52,,
Swift Kick,plst,KTK-122,0.36,,0.05,,-0.31,-86.11,,
Legion Angel,znr,318,0.82,0.56,0.54,0.67,-0.28,-34.15,0.11,19.64
Wirewood Herald,evg,16,1.92,,1.21,,-0.71,-36.98,,
Demon of Dark Schemes,pkld,73s,,8.56,,3.94,,,-4.62,-53.97
Assault Suit,cma,208,0.37,,0.22,,-0.15,-40.54,,
Brothers Yamazaki,j25,72,0.35,,0.28,,-0.07,-20.00,,
Progenitus,con,121,4.14,41.25,2.31,12.05,-1.83,-44.20,-29.20,-70.79
Stew the Coneys,ltr,189,0.21,0.33,0.09,0.19,-0.12,-57.14,-0.14,-42.42
Incremental Growth,ktk,138,0.06,0.21,0.04,0.20,-0.02,-33.33,-0.01,-4.76
Reconstructed Thopter,bro,242,0.09,0.17,0.05,0.08,-0.04,-44.44,-0.09,-52.94
Peat Bog,mmq,322,2.90,55.44,2.03,40.93,-0.87,-30.00,-14.51,-26.17
Fire Diamond,mir,302,1.04,,1.24,,0.20,19.23,,
Culling Ritual,dsc,85,1.48,,0.89,,-0.59,-39.86,,
Season of Loss,pblb,112s,,2.28,,3.34,,,1.06,46.49
Keening Banshee,ddd,44,0.10,,0.11,,0.01,10.00,,
Mobilization,10e,29,0.87,,0.50,,-0.37,-42.53,,
Veteran Ice Climber,tdm,64,0.21,0.21,0.11,0.21,-0.10,-47.62,0.00,0.00
Divinity of Pride,mma,188,2.03,8.36,1.86,5.80,-0.17,-8.37,-2.56,-30.62
"Raphael, the Muscle",tmc,4,3.25,0.68,0.82,0.49,-2.43,-74.77,-0.19,-27.94
Benalish Knight,10e,11★,,0.47,,0.52,,,0.05,10.64
Ancestral Vision,tsp,48,3.43,22.27,1.90,9.83,-1.53,-44.61,-12.44,-55.86
"Yidris, Maelstrom Wielder",sld,455,,8.63,,4.81,,,-3.82,-44.26
Soul Manipulation,arb,29,0.25,1.15,0.14,1.07,-0.11,-44.00,-0.08,-6.96
Blessing,leb,7,81.38,,101.67,,20.29,24.93,,
Murkfiend Liege,cmr,448,2.43,,1.61,,-0.82,-33.74,,
Faerie,teld,5,,,0.42,0.68,,,,
Thancred Waters,fic,139,0.57,4.31,0.68,1.99,0.11,19.30,-2.32,-53.83
"Sally Pride, Lioness Leader",tmt,24,0.34,0.51,0.30,0.30,-0.04,-11.76,-0.21,-41.18
Pit Scorpion,pz2,65823,,,,,,,,
Wall of Wonder,leg,85,2.42,,2.01,,-0.41,-16.94,,
Kinsbaile Cavalier,ddg,17,8.82,,5.11,,-3.71,-42.06,,
Mindspring Merfolk,dft,335,0.34,0.69,0.34,0.58,0.00,0.00,-0.11,-15.94
Chimeric Mass,som,141,0.27,0.71,0.20,0.49,-0.07,-25.93,-0.22,-30.99
Amulet of Kroog,4bb,293,,,0.13,,,,,
Lys Alana Huntmaster,evg,10,1.71,,0.82,,-0.89,-52.05,,
Harrier Naga,hou,118,0.04,0.42,0.08,0.13,0.04,100.00,-0.29,-69.05
Kavu Predator,plst,PLC-132,0.15,,0.16,,0.01,6.67,,
Refraction Trap,wwk,17,0.05,,0.07,0.21,0.02,40.00,,
Plains,ala,232,0.24,0.64,0.12,0.83,-0.12,-50.00,0.19,29.69
Sacred Nectar,9ed,38,0.14,,0.07,,-0.07,-50.00,,
Island,40k,307,0.23,,0.14,,-0.09,-39.13,,
Implement of Ferocity,aer,157,0.21,0.36,0.19,0.73,-0.02,-9.52,0.37,102.78
Bloodthirsty Blade,mkc,225,0.34,,0.25,,-0.09,-26.47,,
Natural Order,mb2,210,9.75,29.08,15.39,22.77,5.64,57.85,-6.31,-21.70
Endless Sands,eos,60,1.95,3.08,1.54,2.81,-0.41,-21.03,-0.27,-8.77
Giant Albatross,hml,27a,0.12,,0.09,,-0.03,-25.00,,
Scouting Hawk,clb,41,0.29,0.14,0.14,0.18,-0.15,-51.72,0.04,28.57
Black Vise,me3,191,,,,,,,,
Burst Lightning // Burst Lightning,asos,51,,,,,,,,
Frenzied Arynx,rna,173,0.10,0.24,0.11,0.19,0.01,10.00,-0.05,-20.83
Mountain,sos,279,0.23,0.29,0.10,0.15,-0.13,-56.52,-0.14,-48.28
Aeolipile,ptc,ml81sb,1.22,,1.86,,0.64,52.46,,
Loyal Warhound,afr,363,1.16,1.32,0.86,1.38,-0.30,-25.86,0.06,4.55
"Molimo, Maro-Sorcerer",arc,64,0.36,,0.23,,-0.13,-36.11,,
Volrath's Curse,tmp,101,0.21,,0.10,,-0.11,-52.38,,
Severed Strands,grn,85,0.07,0.34,0.11,0.30,0.04,57.14,-0.04,-11.76
Inferno Titan,ncc,269,0.27,,0.32,,0.05,18.52,,
Incoming!,o90p,10,,,4.77,,,,,
Austere Command,moc,172,0.84,,0.67,,-0.17,-20.24,,
Marble Diamond,ddc,24,0.44,,0.10,,-0.34,-77.27,,
Goblin Rabblemaster,ddt,46,0.66,,0.90,,0.24,36.36,,
Gisa and Geralf,inr,237,0.35,0.72,0.33,0.37,-0.02,-5.71,-0.35,-48.61
Artistic Process,sos,108,0.21,0.14,0.09,0.13,-0.12,-57.14,-0.01,-7.14
Breath of Life,por,10,0.50,,0.68,,0.18,36.00,,
Dispel,bfz,76,0.36,7.17,0.39,6.86,0.03,8.33,-0.31,-4.32
Arbor Armament,dom,155,0.08,0.24,0.11,0.34,0.03,37.50,0.10,41.67
Castle,4bb,12,0.99,,0.52,,-0.47,-47.47,,
"Sarulf, Realm Eater",khm,228,0.34,0.39,0.35,1.58,0.01,2.94,1.19,305.13
Act on Impulse,plst,M15-126,0.19,,0.22,,0.03,15.79,,
Tributary Instructor,lcc,64,0.40,,0.42,,0.02,5.00,,
Doctor,fjmp,10,0.09,,,,,,,
Whitemane Lion,ema,37,0.18,1.18,0.12,0.22,-0.06,-33.33,-0.96,-81.36
The Council of Four,pclb,271s,,2.36,,2.57,,,0.21,8.90
Rowan Kenrith,clb,805,0.60,,0.57,,-0.03,-5.00,,
Clone,2ed,52,12.37,,6.74,,-5.63,-45.51,,
Strixhaven Stadium,fca,63,0.27,1.18,0.16,0.43,-0.11,-40.74,-0.75,-63.56
Lingering Souls,mm3,12,0.19,0.42,0.24,0.51,0.05,26.32,0.09,21.43
Eron the Relentless,tsb,61,0.27,1.00,0.17,1.18,-0.10,-37.04,0.18,18.00
Red Sun's Twilight,one,386,0.38,0.38,0.41,0.59,0.03,7.89,0.21,55.26
Seething Skitter-Priest,yone,27,,,,,,,,
Ashnod's Intervention,bro,85,0.25,0.21,0.12,0.34,-0.13,-52.00,0.13,61.90
Sparky Sparky,jtla,35,,,,,,,,
"Uro, Titan of Nature's Wrath",thb,343,12.66,35.32,16.62,47.39,3.96,31.28,12.07,34.17
Careful Consideration,tsp,52,0.13,0.85,0.17,0.76,0.04,30.77,-0.09,-10.59
North Pole Gates,tla,274,0.22,0.26,0.16,0.13,-0.06,-27.27,-0.13,-50.00
Castle,5ed,15,0.32,,0.39,,0.07,21.88,,
Faithless Looting,cmm,220,0.39,0.48,0.25,0.67,-0.14,-35.90,0.19,39.58
Nantuko Husk,psal,F27,,,0.11,,,,,
Fear,4bb,137,0.95,,0.23,,-0.72,-75.79,,
Titanic Brawl,rna,146,0.14,0.43,0.10,0.30,-0.04,-28.57,-0.13,-30.23
Swamp,clu,265,0.24,,0.21,,-0.03,-12.50,,
Teysa Karlov,rna,212,2.87,4.06,1.18,3.94,-1.69,-58.89,-0.12,-2.96
Raised by Wolves,bng,135,0.34,2.45,0.20,0.80,-0.14,-41.18,-1.65,-67.35
Inkshape Demonstrator,sos,21,0.13,0.17,0.05,0.07,-0.08,-61.54,-0.10,-58.82
Skullsnatcher,psal,A42,,,,,,,,
Gemstone Caverns,ltc,394z,,,,2047.43,,,,
Tormenting Voice,dtk,163,0.13,0.50,0.07,0.40,-0.06,-46.15,-0.10,-20.00
Burn the Phyresis,unk,CR13,49.99,,,,,,,
Pick-a-Beeble,unf,223b,0.20,0.36,0.21,0.33,0.01,5.00,-0.03,-8.33
Homeward Path,pz1,141,,,,,,,,
Flame Slash,sch,1,0.40,,0.55,,0.15,37.50,,
Maro,mir,228,0.43,,0.71,,0.28,65.12,,
Nantuko Shade,m11,106,0.25,1.19,0.30,0.88,0.05,20.00,-0.31,-26.05
Thwart the Grave,znr,130,0.28,0.36,0.12,0.22,-0.16,-57.14,-0.14,-38.89
Tempered Steel,dci,62,,5.51,,1.89,,,-3.62,-65.70
Hellkite Tyrant,rvr,111,5.15,6.26,3.14,4.63,-2.01,-39.03,-1.63,-26.04
Mangled Soulrager,ydsk,24,,,,,,,,
Elder Arthur Maxson,pip,413,0.38,0.71,0.35,0.59,-0.03,-7.89,-0.12,-16.90
Wolf,tm20,8,0.28,,0.12,,-0.16,-57.14,,
Search for Glory,khm,340,1.23,2.18,1.45,1.59,0.22,17.89,-0.59,-27.06
Mana Echoes,2xm,136,57.91,63.83,26.89,35.84,-31.02,-53.57,-27.99,-43.85
Island,sld,255,13.67,13.43,13.82,10.10,0.15,1.10,-3.33,-24.80
Syphon Essence,dbl,351,0.10,0.32,0.11,0.31,0.01,10.00,-0.01,-3.13
Island,sld,416,13.19,15.49,7.93,12.25,-5.26,-39.88,-3.24,-20.92
