name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Insatiable Gorgers,emn,134,0.11,0.49,0.07,0.36,-0.04,-36.36,-0.13,-26.53
The Rollercrusher Ride,dsk,298,0.48,0.85,1.15,1.04,0.67,139.58,0.19,22.35
Spined Tyrranax,j25,26,0.12,,0.14,,0.02,16.67,,
Fortified Village,who,280,0.18,1.06,0.14,0.59,-0.04,-22.22,-0.47,-44.34
Soul-Scar Mage,sld,190,2.49,2.88,3.53,5.22,1.04,41.77,2.34,81.25
Ripjaw Raptor,pxln,203s,,7.49,,3.97,,,-3.52,-47.00
Soul of New Phyrexia,c18,223,0.53,,0.63,,0.10,18.87,,
Zhalfirin Knight,pmei,1996-2,,,,,,,,
Chittering Rats,psal,A5,,,,,,,,
Comet Storm,cmr,411,1.79,,0.92,,-0.87,-48.60,,
Assemble the Players,pmkm,3p,0.57,1.49,0.28,0.90,-0.29,-50.88,-0.59,-39.60
Golgari Guildmage,psal,F39,,,0.06,,,,,
Ravaged Highlands,ody,324,0.14,0.83,0.07,0.62,-0.07,-50.00,-0.21,-25.30
Symbiotic Beast,ons,287,0.10,1.00,0.09,0.90,-0.01,-10.00,-0.10,-10.00
Bladewing's Thrall,plst,SCG-55,0.12,,,,,,,
Geode Golem,pz2,70727,,,,,,,,
Painful Truths,c20,134,0.29,,0.22,,-0.07,-24.14,,
Seachrome Coast // Seachrome Coast,aone,61,,,,,,,,
Pillory of the Sleepless,gk2,44,0.15,,0.26,,0.11,73.33,,
Reprisal,wc02,bk33sb,0.66,,0.44,,-0.22,-33.33,,
"Rosheen, Roaring Prophet",mh3,494,,,,,,,,
Polluted Mire,40k,288★,,0.48,,,,,,
Luminous Broodmoth,iko,21,1.47,4.78,1.82,4.96,0.35,23.81,0.18,3.77
Untamed Wilds,rqs,43,,,,,,,,
Egg,tc19,16,,,,,,,,
Skycloud Expanse,40k,294★,,0.37,,,,,,
Knight of Malice,fdn,608,0.19,,0.24,,0.05,26.32,,
"Sidisi, Regent of the Mire",ptdm,92s,,2.19,,1.05,,,-1.14,-52.05
Island,znr,270,0.19,0.32,0.15,0.46,-0.04,-21.05,0.14,43.75
Runeclaw Bear,j21,624,,,,,,,,
Bloodbraid Elf,j25,743,0.13,,0.21,,0.08,61.54,,
Aether Hub,drc,145,0.10,,0.17,,0.07,70.00,,
Feldon's Cane,atq,50,22.24,,5.07,,-17.17,-77.20,,
Vulshok War Boar,dst,72,0.16,0.39,0.07,0.17,-0.09,-56.25,-0.22,-56.41
Garenbrig Carver // Shield's Might,eld,298,0.09,0.16,0.19,0.36,0.10,111.11,0.20,125.00
Forest,mir,348,1.18,,0.72,,-0.46,-38.98,,
"All of History, All at Once",who,34,0.17,0.44,0.22,0.26,0.05,29.41,-0.18,-40.91
Infinite Reflection,c14,114,0.28,,0.18,,-0.10,-35.71,,
Rebound,sth,40,0.21,,0.03,,-0.18,-85.71,,
Angel,tdsc,2,,,,,,,,
Fury,pmh2,126s,,6.55,,4.59,,,-1.96,-29.92
Protect the Negotiators,dmu,62,0.08,0.25,0.15,0.20,0.07,87.50,-0.05,-20.00
Dollmaker's Shop // Porcelain Gallery,pdsk,4p,5.32,5.07,3.61,4.25,-1.71,-32.14,-0.82,-16.17
Midlife Upgrade,ust,14,0.09,0.44,0.07,0.27,-0.02,-22.22,-0.17,-38.64
Wall of Blossoms,c15,211,0.35,,0.43,,0.08,22.86,,
Bolas's Citadel,pwar,79s,,15.18,,6.10,,,-9.08,-59.82
Ogre Sentry,cn2,168,0.18,,0.03,0.06,-0.15,-83.33,,
"Niko, Light of Hope",dsk,355,0.60,1.29,0.55,0.98,-0.05,-8.33,-0.31,-24.03
Scorch Spitter,m20,159,0.08,0.44,0.16,0.44,0.08,100.00,0.00,0.00
Windscouter,pcy,53,0.13,,0.12,1.17,-0.01,-7.69,,
Biovisionary,plst,GTC-146,0.48,,,,,,,
Polluted Mire,dmr,253,0.11,0.17,0.08,0.21,-0.03,-27.27,0.04,23.53
Fear,6ed,129,0.16,,0.08,,-0.08,-50.00,,
Song of the Worldsoul,c19,6,4.38,,5.88,,1.50,34.25,,
Mountain,pca,149,0.24,,0.11,,-0.13,-54.17,,
"Vnwxt, Verbose Host",pdft,73p,0.71,0.94,0.28,0.58,-0.43,-60.56,-0.36,-38.30
Lightshell Duo,fdn,157,0.04,0.04,0.05,0.16,0.01,25.00,0.12,300.00
Forest,akr,298,,,,,,,,
Cache Raiders,ddi,18,0.11,,0.08,,-0.03,-27.27,,
Scavenger Regent // Exude Toxin,ptdm,90s,,2.65,,1.64,,,-1.01,-38.11
Venerable Monk,8ed,55,0.04,,0.06,,0.02,50.00,,
Shared Animosity,c20,158,1.05,,1.44,,0.39,37.14,,
Invasion of Tolvada // The Broken Sky,pmom,241s,,1.49,,,,,,
"Ezekiel Sims, Spider-Totem",spm,100,0.08,0.16,0.08,0.10,0.00,0.00,-0.06,-37.50
Bond of Discipline,war,6,0.16,2.11,0.12,2.38,-0.04,-25.00,0.27,12.80
Blessing of Leeches,plst,BOK-62,0.32,,,,,,,
Unyielding Krumar,plst,KTK-94,0.05,,0.03,,-0.02,-40.00,,
Hyrax Tower Scout,thb,173,0.09,0.29,0.09,0.18,0.00,0.00,-0.11,-37.93
Shatterstorm,fbb,176,5.91,,1.01,,-4.90,-82.91,,
Double-Faced Substitute Card,sstx,6,,,,,,,,
Field Surgeon,uds,8,0.14,3.09,0.16,1.44,0.02,14.29,-1.65,-53.40
Justiciar's Portal,j22,202,0.34,,0.21,,-0.13,-38.24,,
Reckless Fireweaver,plst,KLD-126,0.77,,0.97,,0.20,25.97,,
Searing Light,plst,OGW-33,0.05,,0.15,,0.10,200.00,,
Thousand-Year Storm,prm,102311,,,,,,,,
"Goddric, Cloaked Reveler",woe,347,0.29,0.35,0.20,0.64,-0.09,-31.03,0.29,82.86
Subjugator Angel,inr,43,0.17,0.23,0.17,0.24,0.00,0.00,0.01,4.35
"Garruk Relentless // Garruk, the Veil-Cursed",v17,9,,1.44,,0.86,,,-0.58,-40.28
"Emeria, the Sky Ruin",c14,293,18.65,,12.39,,-6.26,-33.57,,
Spark Double,war,68,7.72,7.55,5.48,6.83,-2.24,-29.02,-0.72,-9.54
Coiling Oracle,c21,212,0.17,,0.20,,0.03,17.65,,
Pulse of the Dross,dst,50,0.22,0.79,0.14,0.67,-0.08,-36.36,-0.12,-15.19
Maelstrom Wanderer,cmm,684,1.85,2.51,1.88,2.80,0.03,1.62,0.29,11.55
Toshiro Umezawa,sld,261,5.89,7.37,6.77,6.69,0.88,14.94,-0.68,-9.23
"Kiora, Behemoth Beckoner",prm,72293,,,,,,,,
Skarrgan Firebird,gk2,81,0.13,,0.26,,0.13,100.00,,
Terisiare's Devastation,prm,105704,,,,,,,,
Dire Fleet Poisoner,prix,68p,2.70,2.43,0.74,1.54,-1.96,-72.59,-0.89,-36.63
Revolutionist,mh2,139,0.06,0.09,0.12,0.09,0.06,100.00,0.00,0.00
Merfolk Skydiver,lcc,277,0.13,,0.18,,0.05,38.46,,
Instigator Gang // Wildblood Pack,isd,149,0.90,3.11,1.46,3.51,0.56,62.22,0.40,12.86
Stolen Strategy,bbd,64,0.40,2.70,0.32,2.56,-0.08,-20.00,-0.14,-5.19
Broken Wings,blc,208,0.03,,0.11,,0.08,266.67,,
Evangel of Heliod,ths,11,0.17,2.00,0.21,0.58,0.04,23.53,-1.42,-71.00
Overgrowth,sth,111,0.31,,0.31,,0.00,0.00,,
Pestilence,fbb,122,1.50,,0.47,,-1.03,-68.67,,
Port of Karfell,khm,265,0.09,0.32,0.10,0.37,0.01,11.11,0.05,15.62
Wastewood Verge,pdft,268s,,7.31,,7.50,,,0.19,2.60
Llanowar Elves,6ed,239,0.38,,0.16,,-0.22,-57.89,,
Signal Pest,plst,MBS-131,0.38,,,,,,,
Markov Purifier,vow,241,0.18,0.31,0.10,0.41,-0.08,-44.44,0.10,32.26
Jade Seedstones // Jadeheart Attendant,lci,195,0.05,0.09,0.02,0.10,-0.03,-60.00,0.01,11.11
Plateau,vma,308,,,,,,,,
Recruiter of the Guard,cn2,22,6.05,59.36,7.48,31.85,1.43,23.64,-27.51,-46.34
Sarkhan's Unsealing,jmp,361,0.90,,0.80,,-0.10,-11.11,,
Kolaghan's Command,prm,102301,,,,,,,,
Dimir Signet,cmd,246,0.75,,0.81,,0.06,8.00,,
"Obosh, the Preypiercer",piko,228p,0.64,1.10,0.38,0.72,-0.26,-40.62,-0.38,-34.55
Frost Titan,c14,112,0.44,,0.57,,0.13,29.55,,
Tomb Fortress,40k,168★,,7.92,,,,,,
Leonardo da Vinci,acr,118,6.37,5.84,6.73,8.32,0.36,5.65,2.48,42.47
Exclude,plst,MH1-48,0.11,,0.16,,0.05,45.45,,
Go for the Throat,prm,42878,,,,,,,,
Oswald Fiddlebender,afr,28,2.73,1.82,1.85,2.30,-0.88,-32.23,0.48,26.37
Erdwal Illuminator,sir,66,,,,,,,,
Distant Melody,lcc,154,0.47,,0.68,,0.21,44.68,,
Park Heights Pegasus,snc,211,0.11,0.16,0.16,0.17,0.05,45.45,0.01,6.25
Verduran Enchantress,30a,218,,,,,,,,
Aven Fisher,10e,68,0.11,,0.05,,-0.06,-54.55,,
Forest,por,212s,80.00,,0.73,,-79.27,-99.09,,
Demon,tdsk,9,,,,,,,,
Path to Exile,fic,248,1.20,,1.42,,0.22,18.33,,
Bramble Elemental,psal,J29,,,0.12,,,,,
Aladdin,bchr,44,,,,,,,,
Hunger of the Nim,dst,46,0.10,0.39,0.10,0.40,0.00,0.00,0.01,2.56
Temple of Silence,c21,325,0.19,,0.23,,0.04,21.05,,
Sunken Hollow,c20,318,0.32,,0.31,,-0.01,-3.13,,
Meriadoc Brandybuck,ltr,806,,0.40,,0.40,,,0.00,0.00
Confiscation Coup,klr,45,,,,,,,,
Presence of Gond,jmp,420,0.16,,0.13,,-0.03,-18.75,,
Haytham Kenway,acr,238,,,,,,,,
"Captain America, First Avenger",sld,1726,30.15,,25.00,22.51,-5.15,-17.08,,
"Nissa, Vital Force",kld,163,3.36,6.24,1.81,4.85,-1.55,-46.13,-1.39,-22.28
Wind Zendikon,wwk,46,0.09,0.90,0.08,0.43,-0.01,-11.11,-0.47,-52.22
War Priest of Thune,plst,M11-38,0.10,,,,,,,
The Dross Pits // The Dross Pits,aone,58,,,,,,,,
Zurgo Bellstriker,dtk,169,0.35,1.13,0.85,3.37,0.50,142.86,2.24,198.23
Daze,dd2,23,2.33,,2.09,,-0.24,-10.30,,
Thopter,totc,27,,,,,,,,
Plaguecrafter,j22,72,0.48,,0.38,,-0.10,-20.83,,
"Monoxa, Midway Manager",unf,265,0.18,0.21,0.20,0.17,0.02,11.11,-0.04,-19.05
Gather Specimens,ala,45,1.29,3.82,0.62,1.20,-0.67,-51.94,-2.62,-68.59
Bull Cerodon,ala,161,0.11,0.26,0.05,0.27,-0.06,-54.55,0.01,3.85
Start Your Engines,kld,135,0.13,0.50,0.18,0.24,0.05,38.46,-0.26,-52.00
Dimir Infiltrator,psal,E5,,,0.32,,,,,
Lightning Strike,ths,127,0.10,1.30,0.12,1.15,0.02,20.00,-0.15,-11.54
Mountain,psal,I12,,,0.58,,,,,
Gleeful Arsonist,dsc,27,3.58,,4.63,,1.05,29.33,,
Unified Lunge,tfth,15,0.47,,,,,,,
Mister Gutsy,pip,664,,1.04,,0.80,,,-0.24,-23.08
"Vivien, Champion of the Wilds",pwar,180s★,,49.95,,82.93,,,32.98,66.03
Tocasia's Dig Site,mkc,308,0.07,,0.20,,0.13,185.71,,
Mind Twist,4ed,147,3.36,,4.97,,1.61,47.92,,
Wrap in Flames,cns,158,0.02,0.13,0.04,0.23,0.02,100.00,0.10,76.92
"Kurbis, Harvest Celebrant",mic,65,1.45,,0.42,,-1.03,-71.03,,
"Radha, Heart of Keld",pm21,224p,0.73,1.48,0.55,0.97,-0.18,-24.66,-0.51,-34.46
Magmatic Sinkhole,prm,91291,,,,,,,,
Hot Pursuit,mkc,32,0.19,,0.21,,0.02,10.53,,
Rhox War Monk,f11,6,,0.32,,0.30,,,-0.02,-6.25
Felhide Spiritbinder,bng,96,0.27,0.94,0.30,0.95,0.03,11.11,0.01,1.06
"Talrand, Sky Summoner",cmm,673,1.87,2.31,0.95,1.65,-0.92,-49.20,-0.66,-28.57
Blood Money,lcc,183,0.45,,1.21,,0.76,168.89,,
Guardians of Koilos,dom,216,0.10,0.35,0.08,0.20,-0.02,-20.00,-0.15,-42.86
Malakir Blood-Priest,clb,760,0.17,,0.16,,-0.01,-5.88,,
Forest,fdn,290,0.28,0.27,0.25,0.47,-0.03,-10.71,0.20,74.07
Mountain,cmm,448,0.24,0.47,0.14,0.47,-0.10,-41.67,0.00,0.00
Loxodon Eavesdropper,mkm,168,0.04,0.05,0.06,0.07,0.02,50.00,0.02,40.00
Mystic Forge,brr,99,4.98,19.57,5.22,14.30,0.24,4.82,-5.27,-26.93
Drider,afr,98,0.21,0.37,0.11,0.22,-0.10,-47.62,-0.15,-40.54
Guttersnipe,m19,145,0.18,0.93,0.21,0.51,0.03,16.67,-0.42,-45.16
Glasses of Urza,ced,246,3.33,,2.14,,-1.19,-35.74,,
Fog,ema,167,0.46,0.92,0.23,0.78,-0.23,-50.00,-0.14,-15.22
Thriving Grubs,kld,138,0.02,0.30,0.08,0.33,0.06,300.00,0.03,10.00
Twilight Drover,rav,33,0.53,7.15,0.41,3.07,-0.12,-22.64,-4.08,-57.06
"Malcolm, Keen-Eyed Navigator",cmr,79,0.14,0.39,0.23,0.61,0.09,64.29,0.22,56.41
Solitude,h2r,3,28.50,34.06,30.54,44.44,2.04,7.16,10.38,30.48
Resistance Reunited,one,31,0.04,0.10,0.05,0.12,0.01,25.00,0.02,20.00
Rowen,7ed,266,0.44,,0.40,,-0.04,-9.09,,
Erhnam Djinn,btd,54,,0.62,,0.89,,,0.27,43.55
Growth Spiral,m3c,265,0.22,,0.24,0.72,0.02,9.09,,
Petrify,lci,30,0.08,0.24,0.12,0.28,0.04,50.00,0.04,16.67
Traverse the Ulvenwald,soi,234,0.48,3.39,0.56,2.66,0.08,16.67,-0.73,-21.53
Explosive Entry // Explosive Entry,aneo,13,,,,,,,,
Throne of Makindi,pznr,265s,,0.41,,0.32,,,-0.09,-21.95
Undead Gladiator,ons,178,0.75,8.37,0.51,8.23,-0.24,-32.00,-0.14,-1.67
White Dragon,prm,92652,,,,,,,,
Perpetual Timepiece,kld,227,0.66,4.62,0.42,3.80,-0.24,-36.36,-0.82,-17.75
Evolving Wilds,clb,352,0.08,0.14,0.09,0.17,0.01,12.50,0.03,21.43
Rakdos's Return,gk2,72,0.61,,0.74,,0.13,21.31,,
Opt,tdc,158,0.12,,0.12,,0.00,0.00,,
Master of Winds,pznr,68s,,0.57,,0.31,,,-0.26,-45.61
Mountain,ddl,36,0.26,,0.06,,-0.20,-76.92,,
Righteous War,vis,134,1.37,,1.65,,0.28,20.44,,
Brazen Cannonade,j22,31,1.35,,1.77,,0.42,31.11,,
Umbral Collar Zealot,eoe,123,1.06,2.52,0.86,1.29,-0.20,-18.87,-1.23,-48.81
Hithlain Knots,ltr,54,0.10,0.20,0.06,0.32,-0.04,-40.00,0.12,60.00
"Brisela, Voice of Nightmares",sld,1388b,,,,,,,,
Sphinx of Clear Skies,pdmu,67p,0.46,0.50,0.41,1.04,-0.05,-10.87,0.54,108.00
Whirling Dervish,pjjt,2N07,,,,5.68,,,,
Skirk Marauder,lgn,113,0.12,0.26,0.13,0.62,0.01,8.33,0.36,138.46
Evolving Wilds,sld,824,,2.90,,2.61,,,-0.29,-10.00
Verdant Force,10e,307,0.48,1.70,0.40,1.57,-0.08,-16.67,-0.13,-7.65
Lyev Skyknight,pio,231,,,,,,,,
Shatter,4ed,219,0.12,,0.12,,0.00,0.00,,
Gilded Cerodon,akr,155,,,,,,,,
"Yuna, Grand Summoner",fic,192,3.85,17.43,6.17,11.77,2.32,60.26,-5.66,-32.47
"Jill, Shiva's Dominant // Shiva, Warden of Ice",fin,523,,18.73,,26.95,,,8.22,43.89
Pili-Pala,plst,SHM-258,2.12,2.68,1.09,1.14,-1.03,-48.58,-1.54,-57.46
Hunter of Eyeblights,lrw,119,0.22,0.86,0.07,0.48,-0.15,-68.18,-0.38,-44.19
Essence Channeler,blb,356,0.99,1.45,2.06,2.49,1.07,108.08,1.04,71.72
Renegade Demon,ddr,59,0.08,,0.04,,-0.04,-50.00,,
Wall of Brambles,4ed,282,0.19,,0.20,,0.01,5.26,,
"Sheoldred, Whispering One",ima,108,17.03,34.58,17.38,19.75,0.35,2.06,-14.83,-42.89
Dwarven Forge-Chanter,bro,131,0.11,0.09,0.13,0.16,0.02,18.18,0.07,77.78
Anguished Unmaking,sld,138,14.74,,10.25,,-4.49,-30.46,,
Great Furnace,plst,C18-250,2.76,,3.04,,0.28,10.14,,
Ghoulcaller Gisa,c14,23,2.47,,3.23,,0.76,30.77,,
Frantic Strength,dsk,179,0.06,0.13,0.13,0.05,0.07,116.67,-0.08,-61.54
Swamp,m12,239,0.12,0.49,0.15,1.06,0.03,25.00,0.57,116.33
Halfling,tltc,3,,,,,,,,
Drana and Linvala,mom,222,4.53,5.32,2.18,4.10,-2.35,-51.88,-1.22,-22.93
The Antiquities War,dom,42,0.16,0.58,0.30,1.05,0.14,87.50,0.47,81.03
Ecstatic Awakener // Awoken Demon,mid,100,0.03,0.12,0.04,0.07,0.01,33.33,-0.05,-41.67
Hunt the Weak,frf,133,0.05,0.43,0.05,0.16,0.00,0.00,-0.27,-62.79
Expanding Ooze,mh3,184,0.05,0.05,0.10,0.20,0.05,100.00,0.15,300.00
Darksteel Citadel,cm2,243,1.07,,0.82,,-0.25,-23.36,,
"Ezio, Blade of Vengeance",acr,275,,7.72,,3.55,,,-4.17,-54.02
"Korvold, Fae-Cursed King",pl24,6,,60.12,,,,,,
Dark Depths,v16,4,,3.26,,3.75,,,0.49,15.03
Silverquill Command,stx,352,0.21,0.27,0.41,0.58,0.20,95.24,0.31,114.81
Expel the Interlopers,tdc,115,0.15,,0.24,,0.09,60.00,,
Reliquary Tower,cmr,488,2.35,,1.30,,-1.05,-44.68,,
Plateau,prm,43608,,,,,,,,
"Codsworth, Handy Helper",pip,14,9.88,16.25,12.86,13.88,2.98,30.16,-2.37,-14.58
Panic Spellbomb,c14,259,0.10,,0.14,,0.04,40.00,,
Sisay's Ingenuity,pls,33,0.29,0.49,0.17,0.78,-0.12,-41.38,0.29,59.18
Universal Solvent,cmr,347,0.06,0.04,0.07,0.07,0.01,16.67,0.03,75.00
"Gimli, Counter of Kills // Gimli, Counter of Kills",altr,10,,,,,,,,
Scalding Devil,avr,155,0.10,0.29,0.07,0.20,-0.03,-30.00,-0.09,-31.03
Cultivator Drone,ogw,42,0.09,0.50,0.10,0.14,0.01,11.11,-0.36,-72.00
Rabid Bite,m19,195,0.05,0.18,0.07,0.30,0.02,40.00,0.12,66.67
Squeeze,mmq,105,0.36,5.07,0.42,5.58,0.06,16.67,0.51,10.06
Hithlain Rope,ltc,76,0.25,,0.35,,0.10,40.00,,
Deathbloom Thallid,j22,395,0.09,,0.10,,0.01,11.11,,
Crystal Rod,8ed,295,0.15,,0.08,,-0.07,-46.67,,
"Ulamog, the Ceaseless Hunger",cmm,1059,,41.56,,47.71,,,6.15,14.80
Treasure,txln,10,0.09,,,,,,,
Ghoulish Impetus,cmm,732,6.66,,6.08,,-0.58,-8.71,,
Coretapper,dst,107,0.47,11.07,0.14,2.05,-0.33,-70.21,-9.02,-81.48
Rugged Prairie,cmm,1022,0.84,,0.88,,0.04,4.76,,
Goblin Warrens,fem,59,1.14,,1.05,,-0.09,-7.89,,
Mawloc,40k,133,2.30,,4.35,,2.05,89.13,,
Island,ltr,264,0.10,0.16,0.05,0.17,-0.05,-50.00,0.01,6.25
Shattered Wings,eoe,206,0.04,0.03,0.03,0.04,-0.01,-25.00,0.01,33.33
Moan of the Unhallowed,ddq,62,0.06,,0.08,,0.02,33.33,,
Arboreal Grazer,rvr,343,0.38,1.52,0.35,2.98,-0.03,-7.89,1.46,96.05
Warmonger Hellkite,clb,814,0.30,,0.30,,0.00,0.00,,
Krovikan Elementalist,ice,139,0.15,,0.15,,0.00,0.00,,
Hissing Quagmire,eos,64,1.11,1.63,1.67,1.93,0.56,50.45,0.30,18.40
Striped Riverwinder,hou,48,0.13,4.06,0.20,3.73,0.07,53.85,-0.33,-8.13
Chronostutter,m15,48,0.09,0.31,0.13,0.16,0.04,44.44,-0.15,-48.39
Livewire Lash,som,172,0.42,1.00,0.26,0.65,-0.16,-38.10,-0.35,-35.00
Barren Moor,ha2,19,,,,,,,,
The Final Days,fin,101,0.08,0.23,0.09,0.20,0.01,12.50,-0.03,-13.04
Elvish Champion,prm,31435,,,,,,,,
Beacon of Unrest,c16,107,0.27,,0.31,,0.04,14.81,,
Shivan Reef,pdmu,255s,,2.32,,2.38,,,0.06,2.59
Ghost Quarter,td0,A128,,,,,,,,
Black Sun's Zenith,td2,81,,,,,,,,
Dreadship Reef,pz1,139,,,,,,,,
Swamp,pd3,30,,0.42,,0.21,,,-0.21,-50.00
Evacuation,c16,91,0.55,,0.46,,-0.09,-16.36,,
Island,usg,336,1.03,,0.50,,-0.53,-51.46,,
Jwar Isle Refuge,pc2,120,0.21,,0.31,,0.10,47.62,,
Miming Slime,pio,382,,,,,,,,
Evercoat Ursine,blc,64,0.57,,0.93,,0.36,63.16,,
Rise of Extus,stx,226,0.05,0.09,0.04,0.17,-0.01,-20.00,0.08,88.89
Reach of Shadows,frf,81,0.03,0.30,0.12,0.21,0.09,300.00,-0.09,-30.00
Devoted Duelist,tdm,104,0.04,0.10,0.18,0.11,0.14,350.00,0.01,10.00
Cankerbloom,one,451,,1.95,,0.84,,,-1.11,-56.92
Power Play,cns,8,0.24,1.67,0.23,1.03,-0.01,-4.17,-0.64,-38.32
Pure Reflection,inv,27,0.42,3.48,0.32,5.50,-0.10,-23.81,2.02,58.05
Coalhauler Swine,rav,119,0.21,0.82,0.14,0.35,-0.07,-33.33,-0.47,-57.32
"Aminatou, the Fateshifter",2x2,169,3.06,4.38,2.83,7.08,-0.23,-7.52,2.70,61.64
Stone of Erech,ltr,251,0.14,0.55,0.17,0.59,0.03,21.43,0.04,7.27
Opportunity,c13,51,0.11,,0.06,,-0.05,-45.45,,
Propaganda,afc,91,2.79,,2.17,,-0.62,-22.22,,
Karametra's Favor,bng,125,0.04,0.19,0.08,0.41,0.04,100.00,0.22,115.79
Unseen Walker,6ed,262,0.28,,0.15,,-0.13,-46.43,,
"Nicol Bolas, Planeswalker",pmei,2025-10,,0.57,,,,,,
Game Plan,bbd,35,0.66,5.46,0.74,3.24,0.08,12.12,-2.22,-40.66
Sanctum Gargoyle,2xm,29,0.06,0.04,0.04,0.12,-0.02,-33.33,0.08,200.00
Midnight Scavengers,inr,123,0.05,0.07,,,,,,
Simic Keyrune,c15,265,0.19,,0.11,,-0.08,-42.11,,
To the Slaughter,psoi,139s,,0.76,,0.41,,,-0.35,-46.05
Illuminor Szeras,40k,37★,,8.29,,,,,,
Channel,3ed,188,0.36,,0.29,,-0.07,-19.44,,
Sparktongue Dragon,m19,159,0.07,0.35,0.04,0.10,-0.03,-42.86,-0.25,-71.43
Mystic Forge,cmm,964,1.67,,1.29,,-0.38,-22.75,,
Guerrilla Tactics,dkm,13b,0.15,,0.19,,0.04,26.67,,
Alley Evasion,aer,6,0.08,0.26,0.02,0.24,-0.06,-75.00,-0.02,-7.69
Tanuki Transplanter,nec,72,1.57,,0.59,,-0.98,-62.42,,
Gigantoad,fin,187,0.04,0.07,0.07,0.12,0.03,75.00,0.05,71.43
City of Brass,wc01,jt327,8.13,,9.51,,1.38,16.97,,
Dingus Egg,fbb,244,,,2.67,,,,,
General's Enforcer,pip,745,,17.70,,16.50,,,-1.20,-6.78
Read the Runes,ons,104,0.57,6.75,0.41,5.71,-0.16,-28.07,-1.04,-15.41
Plains,ptc,shr366,,,0.91,,,,,
"Urza, Prince of Kroog",pbro,226p,0.59,0.49,0.29,0.44,-0.30,-50.85,-0.05,-10.20
Adipose Offspring,who,333,0.32,0.28,0.81,0.41,0.49,153.13,0.13,46.43
"Talrand, Sky Summoner",m13,72,0.41,0.71,0.40,0.71,-0.01,-2.44,0.00,0.00
"Kianne, Dean of Substance // Imbraham, Dean of Theory",pstx,152s,,0.48,,0.74,,,0.26,54.17
Simulacrum,3ed,130,0.32,,0.32,,0.00,0.00,,
Interplanar Beacon,cmm,1004,0.17,,0.28,,0.11,64.71,,
Gigantosaurus,fdn,718,,1.26,,1.34,,,0.08,6.35
Golem,teoc,12,,,,,,,,
Hall of Mirrors,unf,216b,0.66,2.90,,,,,,
Chaos Warp,plst,C20-146,1.17,,,,,,,
Trap the Trespassers,ltc,427,0.58,0.95,,,,,,
Dimir Guildmage,rvr,178,0.05,0.07,0.07,0.24,0.02,40.00,0.17,242.86
Blood Ogre,plst,E01-41,0.03,,0.03,,0.00,0.00,,
Splendid Reclamation // Splendid Reclamation,avow,55,,,,,,,,
"Mikaeus, the Unhallowed",cmm,173,10.65,12.51,11.49,13.79,0.84,7.89,1.28,10.23
Bringer of the Green Dawn,5dn,83,1.67,5.33,0.72,3.44,-0.95,-56.89,-1.89,-35.46
Pongify,plst,PLC-44,3.36,,,,,,,
Pious Warrior,mmq,34,0.14,3.39,0.11,0.86,-0.03,-21.43,-2.53,-74.63
Nesting Grounds,eos,76,2.91,5.32,2.14,4.16,-0.77,-26.46,-1.16,-21.80
Incremental Blight,hop,32,0.54,,0.55,,0.01,1.85,,
Firemane Avenger,prm,47991,,,,,,,,
Fallaji Wayfarer,dmc,11,3.40,,1.21,,-2.19,-64.41,,
Timber Wolves,lea,219,,,526.04,,,,,
"Jegantha, the Wellspring",prm,80811,,,,,,,,
"Valduk, Keeper of the Flame",mul,24,0.11,0.12,0.04,0.07,-0.07,-63.64,-0.05,-41.67
Serpent Warrior,9ed,162★,,,,,,,,
The Crab Queen,unk,RU38,,,,,,,,
Trusty Boomerang // Trusty Boomerang,atla,25,,,,,,,,
Basilisk Collar,plst,2XM-233,5.44,,,,,,,
Rendclaw Trow,eve,127,0.15,3.65,0.23,1.47,0.08,53.33,-2.18,-59.73
Fyndhorn Brownie,6ed,231,0.21,,0.11,,-0.10,-47.62,,
Consuming Aberration,fdn,238,0.18,0.29,0.13,0.29,-0.05,-27.78,0.00,0.00
Ruthless Invasion,nph,93,0.15,0.38,0.07,0.23,-0.08,-53.33,-0.15,-39.47
Path to Exile,gn3,15,1.48,,0.71,,-0.77,-52.03,,
Seasons Past,sir,212,,,,,,,,
Odious Trow,eve,125,0.07,0.32,0.07,0.31,0.00,0.00,-0.01,-3.13
Destructive Revelry,ddl,66,0.31,,0.21,,-0.10,-32.26,,
"Katara, Heroic Healer",tle,215,,1.75,,0.95,,,-0.80,-45.71
Screaming Phantom,lci,118,0.04,0.07,0.06,0.08,0.02,50.00,0.01,14.29
"Ral, Crackling Wit",pblb,230s,,12.41,,15.01,,,2.60,20.95
Angelic Guardian,g18,GP1,,1.81,,2.22,,,0.41,22.65
"Tobias, Doomed Conqueror",dmc,67,,,,,,,,
Darkpact,fbb,100,,,3.69,,,,,
Slice and Dice,c13,119,0.29,,0.19,,-0.10,-34.48,,
Seeker's Folly,fdn,69,0.04,0.07,0.11,0.15,0.07,175.00,0.08,114.29
Stolen Strategy,pip,467,0.48,0.77,0.47,0.51,-0.01,-2.08,-0.26,-33.77
Sakashima of a Thousand Faces,tle,18,12.98,16.21,11.34,12.81,-1.64,-12.63,-3.40,-20.97
Orcish Veteran,fem,62b,0.13,,0.07,,-0.06,-46.15,,
