name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Demon's Disciple,cmm,149,0.24,1.61,0.14,0.48,-0.10,-41.67,-1.13,-70.19
Sorin the Mirthless,vow,131,2.10,3.25,3.18,4.72,1.08,51.43,1.47,45.23
Burnished Hart,c19,211,0.12,,0.20,,0.08,66.67,,
Key to the City,brr,27,0.21,0.44,0.28,0.65,0.07,33.33,0.21,47.73
Forest,ana,34,,,,,,,,
Thrull Retainer,me1,84,,,,,,,,
Hydroid Krasis,prna,183p,0.89,3.17,1.43,2.12,0.54,60.67,-1.05,-33.12
"Rona, Sheoldred's Faithful",dmu,216,0.06,0.12,0.04,0.14,-0.02,-33.33,0.02,16.67
"Angrath, Captain of Chaos",prm,72237,,,,,,,,
Burner Rocket // Burner Rocket,adft,41,,,,,,,,
Flamehold Grappler,tdm,185,0.18,0.17,0.22,0.29,0.04,22.22,0.12,70.59
"Garna, the Bloodflame",uma,200,0.20,0.40,0.14,0.56,-0.06,-30.00,0.16,40.00
King of the Oathbreakers,ltr,211,0.18,0.35,0.24,0.49,0.06,33.33,0.14,40.00
Ancient Den,mrd,278,1.41,20.43,1.73,14.73,0.32,22.70,-5.70,-27.90
Gang of Devils,ddk,56,0.14,,0.07,,-0.07,-50.00,,
Wild Mongrel,wc03,dh283,0.65,,0.36,,-0.29,-44.62,,
Groundbreaker,prm,36072,,,,,,,,
Consuming Aberration,tsr,374,0.50,8.48,0.30,4.43,-0.20,-40.00,-4.05,-47.76
Masterful Replication,pm20,65s,,0.90,,0.30,,,-0.60,-66.67
Eightfold Maze,ptk,2,32.77,,10.66,,-22.11,-67.47,,
Bonds of Faith,isd,5,0.05,1.24,0.09,0.55,0.04,80.00,-0.69,-55.65
Forest,plst,MKM-285,,,,,,,,
Spectral Sliver,h09,17,,0.33,,0.26,,,-0.07,-21.21
Healer's Hawk,fdn,142,0.08,0.21,0.09,0.28,0.01,12.50,0.07,33.33
Kodama of the West Tree,pneo,199s,,20.58,,21.15,,,0.57,2.77
Island,wc97,jk437,3.36,,,,,,,
Windbrisk Heights,c16,336,0.27,,0.43,,0.16,59.26,,
Orzhov Basilica,drc,164,0.19,,0.19,,0.00,0.00,,
The Death of Gwen Stacy,pspm,54s,,2.11,,,,,,
Solemn Simulacrum,pip,240,0.28,4.91,0.40,0.82,0.12,42.86,-4.09,-83.30
"Ashiok, Dream Render",pwar,228s★,,49.98,,141.32,,,91.34,182.75
Cynical Loner,dsk,89,0.09,0.17,0.10,0.33,0.01,11.11,0.16,94.12
Gifts Ungiven,2x2,51,5.05,6.81,3.18,13.36,-1.87,-37.03,6.55,96.18
Monstrous Onslaught,klr,169,,,,,,,,
Chimeric Sphere,wth,148,0.19,,0.11,,-0.08,-42.11,,
Cybership,who,1049,,4.08,,1.51,,,-2.57,-62.99
Guttersnipe,ima,131,0.20,0.64,0.19,0.75,-0.01,-5.00,0.11,17.19
Tar Pitcher,mma,134,0.11,0.06,0.07,0.17,-0.04,-36.36,0.11,183.33
Cursed Totem,mir,299,7.73,,8.93,,1.20,15.52,,
Mana Drain,vma,78,,,,,,,,
Invoke the Winds,prm,97931,,,,,,,,
Wurmcoil Larva,mh3,112,0.06,0.15,0.13,0.15,0.07,116.67,0.00,0.00
Mountain,dds,33,0.08,,0.08,,0.00,0.00,,
"Gandalf, Friend of the Shire",ltr,50,0.10,0.27,0.14,0.13,0.04,40.00,-0.14,-51.85
Voldaren Epicure,plst,VOW-182,0.12,,,,,,,
Swords to Plowshares,sta,10,3.26,8.86,3.78,8.56,0.52,15.95,-0.30,-3.39
Benthic Behemoth,tmp,54,0.79,,0.66,,-0.13,-16.46,,
Spiketail Hatchling,8ed,102,0.26,,0.14,,-0.12,-46.15,,
Dimir Guildmage,prm,32579,,,,,,,,
Merfolk of the Pearl Trident,leb,67,5.45,,3.85,,-1.60,-29.36,,
Steppe Glider,bbd,109,0.06,,0.13,0.13,0.07,116.67,,
Elsha of the Infinite,2x2,492,,,,,,,,
Incubator // Phyrexian,tmom,16,,,,,,,,
Pegasus Courser,plst,M19-32,0.05,,0.13,,0.08,160.00,,
Island,sld,1383,14.84,15.80,11.03,18.02,-3.81,-25.67,2.22,14.05
Tawnos's Weaponry,atq,70†,1.59,,1.73,,0.14,8.81,,
Imposing Visage,ice,193,0.13,,0.08,,-0.05,-38.46,,
Aven Fisher,plst,ODY-63,0.07,,,,,,,
Pact of Negation,fut,42,17.63,150.32,12.14,133.60,-5.49,-31.14,-16.72,-11.12
Blackblade Reforged,pdom,211s,,8.63,,1.94,,,-6.69,-77.52
Forsake the Worldly,akh,13,0.08,1.35,0.05,0.79,-0.03,-37.50,-0.56,-41.48
Warning,ice,55,0.09,,0.07,,-0.02,-22.22,,
Mycologist,tsr,29,0.13,,0.12,0.17,-0.01,-7.69,,
Foundry Inspector,cmr,310,0.27,0.43,0.19,0.33,-0.08,-29.63,-0.10,-23.26
Pilgrim of the Ages,j22,225,0.05,,0.17,,0.12,240.00,,
"Gyome, Master Chef",prm,90290,,,,,,,,
Counterspell,a25,50,1.43,2.05,1.36,2.80,-0.07,-4.90,0.75,36.59
Beastcaller Savant,bfz,170,0.67,2.39,0.54,1.71,-0.13,-19.40,-0.68,-28.45
Ageless Sentinels,scg,1,0.28,1.56,0.23,2.29,-0.05,-17.86,0.73,46.79
Chaos Mutation,40k,111,0.35,,0.29,,-0.06,-17.14,,
Palace Guard,m10,23,0.08,0.50,0.09,0.31,0.01,12.50,-0.19,-38.00
Twinflame,2x2,129,5.40,6.02,5.46,5.90,0.06,1.11,-0.12,-1.99
Black Lotus Lounge,punk,PLA003,,,,,,,,
Beast Within,eoc,93,0.71,,1.06,,0.35,49.30,,
Swamp,phuk,32,,,,,,,,
Minds Aglow,cmm,105,0.55,0.76,0.57,0.79,0.02,3.64,0.03,3.95
"Cass, Hand of Vengeance",pip,625,,1.14,,1.55,,,0.41,35.96
Guardian Project,rna,130,7.99,10.33,7.63,9.25,-0.36,-4.51,-1.08,-10.45
Exclusion Mage,m19,55,0.06,0.56,0.19,0.44,0.13,216.67,-0.12,-21.43
Urban Evolution,c19,205,0.17,,0.12,,-0.05,-29.41,,
Old Fogey,und,67,0.18,,0.22,,0.04,22.22,,
Plate Spinning,unf,342,,0.51,,0.58,,,0.07,13.73
Ley Druid,sum,206,,,246.40,,,,,
Ruhan of the Fomori,ocmd,221,,1.49,,0.35,,,-1.14,-76.51
Vicious Hunger,nem,74,0.11,1.22,0.10,1.00,-0.01,-9.09,-0.22,-18.03
Forest,ana,18,,,,,,,,
Garenbrig Carver // Shield's Might,prm,78782,,,,,,,,
"Pippin, Guard of the Citadel",ltr,818,,4.50,,5.12,,,0.62,13.78
Pouncing Jaguar,pmda,2,,12.65,,5.79,,,-6.86,-54.23
Abyssal Horror,7ed,115,0.39,,0.41,,0.02,5.13,,
Blinkmoth Infusion,5dn,25,1.79,22.94,1.61,4.29,-0.18,-10.06,-18.65,-81.30
Stasis Snare,pio,37,,,,,,,,
Scattered Groves,akh,247,0.28,1.12,0.18,1.39,-0.10,-35.71,0.27,24.11
Quagmire Druid,c13,90,0.25,,0.16,,-0.09,-36.00,,
Flying Dolphin-Fish,tle,223,4.95,,,,,,,
"Intet, the Dreamer",c17,174,0.52,,0.39,,-0.13,-25.00,,
Rags // Riches,pakh,222s,,1.42,,0.72,,,-0.70,-49.30
Vona's Hunger,prix,90s,,7.29,,4.86,,,-2.43,-33.33
Gather Courage,gk1,105,0.19,,0.13,,-0.06,-31.58,,
Will-o'-the-Wisp,fbb,137,,,12.70,,,,,
Stasis,sum,83,,,,,,,,
Walking Corpse,m15,278,0.04,,0.07,,0.03,75.00,,
Bloodthirster,40k,73,18.91,,15.22,,-3.69,-19.51,,
Casualties of War,pwar,187p,0.91,1.42,0.66,0.69,-0.25,-27.47,-0.73,-51.41
Firefist Striker,gtc,90,0.08,0.18,0.13,0.33,0.05,62.50,0.15,83.33
Desperate Measures,tdm,78,0.11,0.15,0.11,0.25,0.00,0.00,0.10,66.67
Sanctuary Raptor,mh2,233,0.04,0.09,0.03,0.12,-0.01,-25.00,0.03,33.33
Spidery Grasp,isd,204,0.08,0.51,0.05,0.18,-0.03,-37.50,-0.33,-64.71
Saltcrusted Steppe,cma,268,0.36,,0.13,,-0.23,-63.89,,
Tsabo Tavoc,inv,281,1.11,28.24,1.16,32.90,0.05,4.50,4.66,16.50
Phyrexian Ingester,ema,66,0.09,0.53,0.08,0.24,-0.01,-11.11,-0.29,-54.72
"Sram, Senior Edificer",sld,461,8.22,8.68,3.73,4.32,-4.49,-54.62,-4.36,-50.23
Evangel of Heliod,khc,23,0.31,,0.27,,-0.04,-12.90,,
Whoosh!,spm,48,0.03,0.06,0.03,0.08,0.00,0.00,0.02,33.33
Ghost Quarter,c14,298,0.60,,0.37,,-0.23,-38.33,,
Undead Alchemist,sld,836,,4.50,,6.66,,,2.16,48.00
Heroes in a Half Shell,tmc,6,,,,,,,,
"Mikaeus, the Lunarch",2x2,18,0.49,1.14,0.42,1.11,-0.07,-14.29,-0.03,-2.63
Skull of Orm,8ed,313,1.37,,0.53,,-0.84,-61.31,,
Hill Giant,sum,158,,,203.33,,,,,
Illusion,trna,2,0.18,,,,,,,
Wayward Guide-Beast,pznr,176p,0.25,0.25,0.15,0.17,-0.10,-40.00,-0.08,-32.00
Fog Elemental,10e,85★,,0.49,,0.55,,,0.06,12.24
Order of the Sacred Torch,ice,45,0.95,,0.62,,-0.33,-34.74,,
Druidic Satchel,c21,241,0.34,,0.23,,-0.11,-32.35,,
Power Leak,lea,71,16.87,,17.32,,0.45,2.67,,
Deathcap Marionette,lci,100,0.06,0.13,0.10,0.20,0.04,66.67,0.07,53.85
Rush of Knowledge,2xm,66,0.26,0.30,0.11,0.21,-0.15,-57.69,-0.09,-30.00
Champion of Wits,tncc,14,,,,,,,,
Gerrard Capashen,apc,11,0.43,27.62,0.46,27.00,0.03,6.98,-0.62,-2.24
Animate Dead,30a,92,14.59,,,,,,,
Vengeful Regrowth,otc,35,0.19,,0.21,,0.02,10.53,,
Haunting Voyage,pkhm,98p,2.54,3.66,2.76,3.00,0.22,8.66,-0.66,-18.03
Abrade,brc,111,0.33,,0.50,,0.17,51.52,,
Prize Pig,ltc,126,0.88,,1.10,,0.22,25.00,,
Courser of Kruphix,j22,641,2.58,,1.36,,-1.22,-47.29,,
Keeper of the Beasts,exo,112,0.26,,0.22,,-0.04,-15.38,,
Humble Defector,cmr,667,0.68,1.06,0.35,0.76,-0.33,-48.53,-0.30,-28.30
Collective Unconscious,8ed,238,0.39,,0.52,,0.13,33.33,,
Mindless Automaton,eoc,142,0.10,,0.12,,0.02,20.00,,
Guidelight Matrix,dft,233,0.04,0.11,0.08,0.12,0.04,100.00,0.01,9.09
Pir's Whim,plst,BBD-73,2.78,,1.98,,-0.80,-28.78,,
"Narset, Jeskai Waymaster",tdm,365,0.25,0.38,0.33,0.45,0.08,32.00,0.07,18.42
Sky Hussar,rvr,224,0.10,0.13,0.08,0.15,-0.02,-20.00,0.02,15.38
Raucous Audience,tla,190,1.89,,,,,,,
"Liliana, Dreadhorde General",pwar,97p,7.44,16.47,6.76,7.63,-0.68,-9.14,-8.84,-53.67
Elves of Deep Shadow,me3,116,,,,,,,,
Furnace of Rath,dpa,44,6.05,,3.15,,-2.90,-47.93,,
Whale,tc14,10,0.31,,,,,,,
Denizen of the Deep,dmr,417,0.16,0.33,0.21,0.46,0.05,31.25,0.13,39.39
Dreadhorde Invasion,drc,91,0.81,,0.49,,-0.32,-39.51,,
Seat of the Synod,c16,323,1.27,,0.94,,-0.33,-25.98,,
Bioluminary,unf,38,0.03,0.29,0.07,0.12,0.04,133.33,-0.17,-58.62
Snow-Covered Mountain,ice,379,1.83,,1.28,,-0.55,-30.05,,
Mind Sludge,8ed,146★,,0.66,,,,,,
Path to Exile,f15,7,,1.80,,1.53,,,-0.27,-15.00
Lightning Greaves,lcc,114,8.96,20.84,,,,,,
Zombie Infestation,ody,170,2.47,12.66,3.57,25.37,1.10,44.53,12.71,100.39
Paladin of the Bloodstained,j25,235,0.11,,0.18,,0.07,63.64,,
Wall of Fire,4ed,230,0.16,,0.15,,-0.01,-6.25,,
Serra Angel,8ed,45★,,115.98,,,,,,
Artificer's Dragon,bro,291,0.13,0.48,,,,,,
Whiptail Moloch,dis,79,0.04,0.25,0.05,0.19,0.01,25.00,-0.06,-24.00
Nimble Trapfinder,znr,332,0.19,0.40,0.21,0.37,0.02,10.53,-0.03,-7.50
"Teferi, Temporal Archmage Emblem",tc14,34,2.51,,,,,,,
Boundary Lands Ranger,woe,123,0.03,0.06,0.09,0.11,0.06,200.00,0.05,83.33
Mire Kavu,pls,67,0.12,0.49,0.03,0.77,-0.09,-75.00,0.28,57.14
Phyrexian Reaper,inv,117,0.11,0.85,0.03,1.07,-0.08,-72.73,0.22,25.88
"Budoka Pupil // Ichiga, Who Topples Oaks",prm,36288,,,,,,,,
Gremlin Mine,nph,136,0.10,0.39,0.07,0.22,-0.03,-30.00,-0.17,-43.59
"Tezzeret, Artifice Master",plst,M19-79,3.87,,2.55,,-1.32,-34.11,,
Cabal Coffers,ltc,390,,96.69,,98.77,,,2.08,2.15
Hungering Hydra,c20,177,1.55,,1.58,,0.03,1.94,,
Sakashima's Protege,cmr,90,0.27,0.43,0.42,0.54,0.15,55.56,0.11,25.58
Tsunami,30a,217,9.85,,,,,,,
Song of the Dryads,cmm,572,,,,,,,,
"Kwain, Itinerant Meddler",blc,254,0.15,,0.20,,0.05,33.33,,
Champion of Wits,afc,80,0.11,,0.19,,0.08,72.73,,
Mentor of the Meek,c16,69,0.22,,0.32,,0.10,45.45,,
"Gogo, Master of Mimicry",fin,54,3.27,4.27,4.00,4.37,0.73,22.32,0.10,2.34
Keen Glidemaster,m21,54,0.05,0.04,0.02,0.15,-0.03,-60.00,0.11,275.00
Pongify,plc,44,2.80,23.00,1.45,5.19,-1.35,-48.21,-17.81,-77.43
"Tamiyo, the Moon Sage Emblem",tavr,8,4.62,,,,,,,
Auriok Champion,plst,IMA-9,10.83,,,,,,,
Inkfathom Divers,lrw,70,0.09,0.69,0.04,0.41,-0.05,-55.56,-0.28,-40.58
Semblance Anvil,brr,115,1.58,2.58,1.22,2.09,-0.36,-22.78,-0.49,-18.99
Gastal Blockbuster // Gastal Blockbuster,adft,19,,,,,,,,
Boros Guildgate,cmr,478,0.07,,0.09,,0.02,28.57,,
Gaea's Embrace,usg,255,0.39,,0.40,,0.01,2.56,,
Wildwood Patrol,m21,339,0.16,,0.10,,-0.06,-37.50,,
Voldaren Ambusher,mid,166,0.06,0.17,0.09,0.14,0.03,50.00,-0.03,-17.65
Sigil of Valor,brr,53,0.06,0.11,0.09,0.16,0.03,50.00,0.05,45.45
Wanderwine Hub,lrw,280,1.19,10.99,1.10,5.97,-0.09,-7.56,-5.02,-45.68
Lightning Bolt,e01,54,1.19,,1.23,,0.04,3.36,,
Force of Nature,4ed,245,0.78,,0.02,,-0.76,-97.44,,
Opulent Palace,c20,295,0.46,,0.31,,-0.15,-32.61,,
Misthoof Kirin,dtk,25,0.06,0.21,0.02,0.22,-0.04,-66.67,0.01,4.76
Suspicious Bookcase,m19,246,0.11,0.72,0.08,0.31,-0.03,-27.27,-0.41,-56.94
Fury Sliver,plst,TSP-157,0.35,,,,,,,
Blightning,a25,198,0.23,0.70,0.20,0.41,-0.03,-13.04,-0.29,-41.43
Volrath,pvan,208,10.00,,4.56,,-5.44,-54.40,,
Gemhide Sliver,sld,648,,101.26,,80.50,,,-20.76,-20.50
Armageddon,6ed,4,14.23,,10.04,,-4.19,-29.44,,
Pearl Lake Warden // Nesting Instinct,ytdm,5,,,,,,,,
In Oketra's Name,akh,19,0.05,0.23,0.06,0.29,0.01,20.00,0.06,26.09
Benevolent Ancestor,ima,12,0.05,0.20,0.03,0.07,-0.02,-40.00,-0.13,-65.00
Mountain Goat,ice,203,0.12,,0.07,,-0.05,-41.67,,
Nissa's Pilgrimage,c17,155,0.35,,0.32,,-0.03,-8.57,,
Deny Reality,40k,223★,,0.39,,,,,,
Riparian Tiger,kld,167,0.07,0.23,0.03,0.33,-0.04,-57.14,0.10,43.48
Infernal Harvest,vis,62,0.16,,0.05,,-0.11,-68.75,,
Framed!,unh,33,0.14,1.00,0.07,0.69,-0.07,-50.00,-0.31,-31.00
Graven Cairns,ima,237,5.53,7.76,2.95,8.19,-2.58,-46.65,0.43,5.54
Mountain,sld,1655,8.51,,5.71,6.51,-2.80,-32.90,,
Deathgrip,cei,101,,,1.65,,,,,
"Akiri, Line-Slinger",cmr,515,,,,,,,,
Instill Energy,5ed,304,1.37,,1.25,,-0.12,-8.76,,
Duress,m14,97,0.09,0.65,0.15,0.57,0.06,66.67,-0.08,-12.31
Goblin,wwoe,4,,27.18,25.00,12.99,,,-14.19,-52.21
Cliffhaven Sell-Sword // Cliffhaven Sell-Sword,aznr,38,,,,,,,,
Glistening Dawn,pmom,187p,0.23,0.15,0.19,0.17,-0.04,-17.39,0.02,13.33
Lightning Greaves,c17,215,4.17,,3.31,,-0.86,-20.62,,
Tomb of Annihilation,oafr,22,1.47,,3.04,,1.57,106.80,,
Air Elemental,p02,31,0.24,,0.35,,0.11,45.83,,
Stampeding Rhino,w17,29,0.08,,0.15,,0.07,87.50,,
Possessed Goat,dsk,25,0.03,0.08,0.05,0.03,0.02,66.67,-0.05,-62.50
Rocket-Powered Goblin Glider,om1,175,,,,,,,,
Garth One-Eye // Garth One-Eye,amh2,51,,,,,,,,
Spitting Dilophosaurus,rex,29,,317.71,,101.96,,,-215.75,-67.91
Betrayal of Flesh,phuk,52,,,,,,,,
Tranquil Frillback,mat,204,,5.48,,7.40,,,1.92,35.04
Mark of the Vampire,plst,UMA-105,0.15,,0.07,,-0.08,-53.33,,
Spitting Sliver,plc,80,0.31,7.24,0.20,0.84,-0.11,-35.48,-6.40,-88.40
Nether Shadow,3ed,118,1.87,,1.85,,-0.02,-1.07,,
Goldmire Bridge // Goldmire Bridge,amh2,74s,,,,,,,,
Felidar Savior,fdn,12,0.05,0.07,0.07,0.19,0.02,40.00,0.12,171.43
Gang of Elk,7ed,247,0.26,,0.18,,-0.08,-30.77,,
Whirling Dervish,pjse,2E07,,2.37,,0.56,,,-1.81,-76.37
Morph,ta25,15,0.21,,,,,,,
Blazing Archon,rav,4,0.92,5.30,0.53,3.56,-0.39,-42.39,-1.74,-32.83
Circle of Dreams Druid // Circle of Dreams Druid,aafr,66,,,,,,,,
Tenth District Legionnaire,2x2,283,0.06,0.09,0.11,0.17,0.05,83.33,0.08,88.89
Wizards of the _____,unf,64,0.04,0.11,0.04,0.20,0.00,0.00,0.09,81.82
Crystallization,arb,144,0.20,0.37,0.34,0.45,0.14,70.00,0.08,21.62
Lava Blister,ody,200,0.40,2.71,0.56,2.41,0.16,40.00,-0.30,-11.07
Generous Gift,scd,23,0.96,,0.84,,-0.12,-12.50,,
Psychosis Crawler,c20,248,0.94,,0.29,,-0.65,-69.15,,
Brassclaw Orcs,me2,119,,,,,,,,
Devout Monk,s99,14,0.20,,0.43,,0.23,115.00,,
Maw of the Obzedat,dgm,83,0.06,0.40,0.09,0.33,0.03,50.00,-0.07,-17.50
Batterskull,nph,130,3.74,10.47,3.06,6.46,-0.68,-18.18,-4.01,-38.30
Even the Score,psnc,42p,0.50,0.83,0.66,0.75,0.16,32.00,-0.08,-9.64
"Turntimber Symbiosis // Turntimber, Serpentine Wood",pznr,215s,,5.23,,4.54,,,-0.69,-13.19
Heroic Intervention,who,233,10.82,12.24,9.86,10.70,-0.96,-8.87,-1.54,-12.58
Swamp,ktk,260,0.15,0.59,0.05,0.46,-0.10,-66.67,-0.13,-22.03
Spinal Embrace,dmr,201,0.09,0.14,0.16,0.22,0.07,77.78,0.08,57.14
Second Harvest,sir,213,,,,,,,,
Quiet Speculation,ema,68,0.42,0.83,0.40,1.00,-0.02,-4.76,0.17,20.48
Bleachbone Verge,pdft,250p,10.30,9.01,8.04,8.78,-2.26,-21.94,-0.23,-2.55
Rankle's Prank,pwoe,102p,0.40,1.00,0.57,0.83,0.17,42.50,-0.17,-17.00
Sunglasses of Urza,30a,565,,,,,,,,
Elephant Ambush,plst,ODY-240,0.16,,,,,,,
Xenosquirrels,unf,382,,2.38,,0.82,,,-1.56,-65.55
Throne Warden,cn2,25,0.14,0.41,0.13,0.40,-0.01,-7.14,-0.01,-2.44
Quantum Riddler // Quantum Riddler,aeoe,39,,,,,,,,
Teysa Karlov,cmm,359,1.36,2.36,1.01,2.07,-0.35,-25.74,-0.29,-12.29
Forest,prm,237,,,,,,,,
Aether Gale,clb,712,0.22,,0.32,,0.10,45.45,,
Blasphemous Act,cmm,872,3.11,,2.69,,-0.42,-13.50,,
Ponder,slp,19,4.76,93.57,,,,,,
Impact Resonance,cm2,107,0.72,,0.75,,0.03,4.17,,
Pie-Eating Contest,unf,151,0.06,0.09,0.06,0.10,0.00,0.00,0.01,11.11
Swords to Plowshares,v13,2,,7.93,,3.31,,,-4.62,-58.26
Instill Energy,cei,203,3.03,,3.29,,0.26,8.58,,
Terra Stomper,m15,284,0.13,,0.24,,0.11,84.62,,
"Toluz, Clever Conductor",psnc,228p,0.17,0.31,0.29,0.35,0.12,70.59,0.04,12.90
Temur Sabertooth,sld,308,9.87,,6.89,,-2.98,-30.19,,
Jhoira of the Ghitu Avatar,pmoa,69,,,,,,,,
Skyclave Aerialist // Skyclave Invader,mom,78,0.06,0.11,0.07,0.15,0.01,16.67,0.04,36.36
Loxodon Surveyor,dft,167,0.02,0.03,0.02,0.03,0.00,0.00,0.00,0.00
Hunter Sliver,psal,D7,,,0.39,,,,,
Karn Liberated,mm2,4,3.79,5.16,3.96,6.79,0.17,4.49,1.63,31.59
Snapping Drake,rav,64,0.04,,0.05,0.15,0.01,25.00,,
Lothlórien Lookout,ltr,626,0.20,0.27,,0.27,,,0.00,0.00
Eldrazi Spawn,tmm2,1,0.30,,,,,,,
Falkenrath Reaver,emn,127,0.04,0.20,0.05,0.28,0.01,25.00,0.08,40.00
Terror of the Peaks,otj,337,34.20,46.55,38.99,49.79,4.79,14.01,3.24,6.96
Rhystic Study,fca,31,97.71,461.49,67.45,370.67,-30.26,-30.97,-90.82,-19.68
Sleight of Mind,4ed,102,0.35,,0.46,,0.11,31.43,,
Widespread Thieving,snc,130,0.16,0.27,0.20,0.27,0.04,25.00,0.00,0.00
Tuktuk the Explorer,roe,169,0.33,2.66,0.20,1.14,-0.13,-39.39,-1.52,-57.14
Vivisurgeon's Insight,one,77,0.08,0.19,0.18,0.25,0.10,125.00,0.06,31.58
Abomination,4bb,117,4.99,,1.23,,-3.76,-75.35,,
Bladewing the Risen,plst,IMA-193,1.21,,,,,,,
Barkshell Blessing,shm,224,0.09,,0.08,0.39,-0.01,-11.11,,
Fling,prm,36074,,,,,,,,
Pilgrim's Eye,wwk,128,0.09,0.43,0.05,0.47,-0.04,-44.44,0.04,9.30
Draconic Fealty,ytdm,7,,,,,,,,
Magister Sphinx,con,116,0.73,0.75,0.82,1.32,0.09,12.33,0.57,76.00
Archon of the Wild Rose,woe,323,0.34,0.37,0.37,0.64,0.03,8.82,0.27,72.97
Blue Mana Battery,4ed,300,0.47,,0.36,,-0.11,-23.40,,
Phyrexian Seedling,mb2,581,0.28,,,,,,,
Time Warp,g04,3,,66.25,,60.20,,,-6.05,-9.13
Investigator's Journal,cmm,956,0.12,,0.24,,0.12,100.00,,
Ruin Crab,hbg,911,,,,,,,,
Maggot Carrier,8ed,142,0.08,,0.06,,-0.02,-25.00,,
Island,scd,340,0.15,,0.13,,-0.02,-13.33,,
"Syr Vondam, Sunstar Exemplar",peoe,231s,,2.06,,2.49,,,0.43,20.87
Thundering Chariot,thb,239,0.11,0.15,0.11,0.22,0.00,0.00,0.07,46.67
Unquestioned Authority,j22,260,0.94,,0.85,,-0.09,-9.57,,
Firemind's Research,pgrn,171,,0.31,,0.14,,,-0.17,-54.84
Tiefling Outcasts,hbg,61,,,,,,,,
Treasure,twho,63,,,,,,,,
Battle for Bretagard,khm,203,0.16,0.27,0.24,0.35,0.08,50.00,0.08,29.63
Confounding Conundrum,pznr,53p,0.64,0.86,0.20,0.33,-0.44,-68.75,-0.53,-61.63
Swords to Plowshares,cmr,627,3.93,7.21,3.42,6.93,-0.51,-12.98,-0.28,-3.88
Regal Caracal,akh,24,0.92,4.09,1.49,3.44,0.57,61.96,-0.65,-15.89
Rot-Curse Rakshasa,tdm,339,1.54,1.81,1.75,1.72,0.21,13.64,-0.09,-4.97
Riot Devils,isd,160,0.03,0.20,0.06,0.28,0.03,100.00,0.08,40.00
Noble Hierarch,aa3,18,,,,,,,,
Copy Artifact,me4,44,,,,,,,,
Rakka Mar,cmm,247,0.09,0.14,0.14,0.19,0.05,55.56,0.05,35.71
"Willowdusk, Essence Seer",prm,90288,,,,,,,,
Rebel Salvo,one,144,0.09,0.22,0.12,0.20,0.03,33.33,-0.02,-9.09
"Haldir, Lórien Lieutenant",ltc,441,1.68,3.29,,,,,,
Orcish Spy,fem,61a,0.15,,0.07,,-0.08,-53.33,,
Celestial Purge,mm2,11,0.28,2.38,0.39,1.89,0.11,39.29,-0.49,-20.59
Whirling Dervish,wc97,sg341sb,,,,,,,,
Speaker of the Heavens,plst,M21-38,3.34,,,,,,,
Tempered Sliver,j21,652,,,,,,,,
Rain of Filth,sld,1547,18.23,,18.60,,0.37,2.03,,
Pink Horror,40k,136★,,1.31,,,,,,
Lat-Nam's Legacy,all,30b,0.18,,0.45,,0.27,150.00,,
Temple of Enlightenment,scd,325,0.13,,0.29,,0.16,123.08,,
"Ashaya, Soul of the Wild",pznr,179s,,23.57,,11.63,,,-11.94,-50.66
Trick Shot,otj,151,0.04,0.03,0.03,0.03,-0.01,-25.00,0.00,0.00
Human Rogue,teld,12,,,,,,,,
Tragic Slip,pz1,49,,,,,,,,
Raiders' Spoils,ktk,83,0.11,0.72,0.13,0.24,0.02,18.18,-0.48,-66.67
Samwise Gamgee,ltr,327,0.45,2.04,0.85,1.69,0.40,88.89,-0.35,-17.16
The Tabernacle at Pendrell Vale,me3,212,,,,,,,,
Wall of Junk,usg,315,0.52,,0.53,,0.01,1.92,,
Intruder's Inquisition,yotj,23,,,,,,,,
Ravages of War,prm,55864,,,,,,,,
Sea Gate Wreckage,ogw,177,0.26,0.67,0.28,1.44,0.02,7.69,0.77,114.93
Shu Foot Soldiers,ptk,24,1.03,,0.59,,-0.44,-42.72,,
Phyrexian Debaser,dde,10,0.15,,0.03,,-0.12,-80.00,,
Tournament Grounds,eld,248,0.09,0.35,0.09,0.35,0.00,0.00,0.00,0.00
Llanowar Elves,fdn,429,,151.98,,100.65,,,-51.33,-33.77
Scourge of the Throne,tdc,230,0.24,,0.27,,0.03,12.50,,
Reverse Damage,4ed,45,0.59,,0.40,,-0.19,-32.20,,
Skyhunter Cub,mrd,21,0.11,0.73,0.11,0.37,0.00,0.00,-0.36,-49.32
Bogardan Hellkite,drb,2,,1.97,,0.78,,,-1.19,-60.41
Skyshroud Elf,tpr,192,,,,,,,,
Phantom Monster,2ed,70,3.68,,2.51,,-1.17,-31.79,,
Dehydration,8ed,75★,,0.26,,,,,,
Storm-Kiln Artist,plst,STX-115,1.12,,,,,,,
Knight Watch,gtc,19,0.06,0.26,0.06,0.23,0.00,0.00,-0.03,-11.54
Zombie,wmom,4,,,,,,,,
Deserted Beach,dbl,260,4.11,11.42,4.26,7.93,0.15,3.65,-3.49,-30.56
Angel of Suffering,snc,67,2.65,3.00,1.99,3.10,-0.66,-24.91,0.10,3.33
Kaysa,all,96,3.37,,2.68,,-0.69,-20.47,,
University Campus,om1,186,,,,,,,,
