name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Oathsworn Vampire,lcc,204,0.22,,0.24,,0.02,9.09,,
Wooden Sphere,fbb,281,,,0.32,,,,,
Forest // Forest,afdn,25,,,,,,,,
Sphinx of the Revelation,m3c,75,1.09,,0.58,3.41,-0.51,-46.79,,
Syndicate Enforcer,gtc,80,0.11,0.35,0.17,0.26,0.06,54.55,-0.09,-25.71
Prized Unicorn,m10,199,0.17,0.55,0.10,0.69,-0.07,-41.18,0.14,25.45
Deadly Grub,plc,69,0.08,0.28,0.09,0.28,0.01,12.50,0.00,0.00
Kogla and Yidaro,pmom,244p,2.10,1.88,0.98,1.30,-1.12,-53.33,-0.58,-30.85
Boggart Brute,ddt,34,0.07,,0.10,,0.03,42.86,,
Skitterbeam Battalion,prm,105748,,,,,,,,
Doomskar,khm,334,0.75,1.03,1.57,2.08,0.82,109.33,1.05,101.94
Path of Ancestry,ncc,419,0.32,,0.14,,-0.18,-56.25,,
Lunar Insight,fdn,456,0.41,0.52,0.65,0.75,0.24,58.54,0.23,44.23
Faerie Impostor,ddn,43,0.33,,0.18,,-0.15,-45.45,,
Atraxa's Skitterfang,one,223,0.26,0.27,0.10,0.18,-0.16,-61.54,-0.09,-33.33
Ancestor's Prophet,ons,3,0.53,4.61,0.38,6.14,-0.15,-28.30,1.53,33.19
Crowd-Control Warden,mkm,193,0.10,0.06,0.07,0.12,-0.03,-30.00,0.06,100.00
Storm World,leg,165,42.58,,40.84,,-1.74,-4.09,,
Radiant Scrollwielder,pstx,221p,0.20,0.52,0.90,0.85,0.70,350.00,0.33,63.46
Ahn-Crop Crasher,j25,514,0.07,,0.12,,0.05,71.43,,
Collar the Culprit,grn,5,0.06,0.12,0.02,0.09,-0.04,-66.67,-0.03,-25.00
Giant Spider,m11,179,0.05,0.10,0.02,0.18,-0.03,-60.00,0.08,80.00
Boomer Scrapper,pip,936,,0.68,,0.70,,,0.02,2.94
Tranquility,tpr,201,,,,,,,,
Mountain,5ed,444,1.27,,0.43,,-0.84,-66.14,,
Complete the Circuit,mom,52,0.32,0.33,0.24,0.22,-0.08,-25.00,-0.11,-33.33
Rootwater Hunter,tmp,82,0.21,,0.06,,-0.15,-71.43,,
"Clive, Ifrit's Dominant // Ifrit, Warden of Inferno",fin,458,9.39,14.88,7.38,13.42,-2.01,-21.41,-1.46,-9.81
Stone Idol Generator,m3c,129,0.33,,0.24,,-0.09,-27.27,,
Ferropede,5dn,122,1.84,8.27,0.25,2.99,-1.59,-86.41,-5.28,-63.85
Scrapshooter,pblb,191p,0.63,1.63,0.29,0.68,-0.34,-53.97,-0.95,-58.28
"Tamiyo, Inquisitive Student // Tamiyo, Seasoned Scholar",slp,49,608.15,7500.00,246.63,,-361.52,-59.45,,
Plains,dtk,250,0.09,0.41,0.04,0.42,-0.05,-55.56,0.01,2.44
Riptide Crab,bbd,228,0.04,0.22,0.04,0.14,0.00,0.00,-0.08,-36.36
Mad Auntie,plst,MMA-90,0.52,,,,,,,
Gift of Estates,sta,69,1.86,3.09,2.10,3.86,0.24,12.90,0.77,24.92
Mysterious Egg,iko,3,0.22,0.34,0.15,0.17,-0.07,-31.82,-0.17,-50.00
Polluted Delta,exp,17,,319.28,,246.72,,,-72.56,-22.73
Sowing Mycospawn,mh3,170,1.25,2.46,2.06,2.98,0.81,64.80,0.52,21.14
Petrified Field // Petrified Field,aeoe,52,,,3.54,,,,,
Darksteel Citadel,sld,608,21.06,33.01,18.34,24.95,-2.72,-12.92,-8.06,-24.42
Loch Larent,ywoe,30,,,,,,,,
Cut a Deal,onc,63,0.42,,0.25,,-0.17,-40.48,,
Rending Volley,ea2,14,,,,,,,,
Acererak the Archlich,sld,1784,7.45,,9.37,13.00,1.92,25.77,,
Forest,ddj,90,0.38,,0.12,,-0.26,-68.42,,
Manta Riders,tmp,74,0.11,,0.13,,0.02,18.18,,
Jace Beleren,lrw,71,4.14,27.04,0.93,12.20,-3.21,-77.54,-14.84,-54.88
Lapis Lazuli Talisman,ice,327,0.56,,0.32,,-0.24,-42.86,,
Duelist of the Mind,potj,45s,,0.53,,0.90,,,0.37,69.81
"Lotho, Corrupt Shirriff",ltr,213,13.85,13.70,8.58,8.89,-5.27,-38.05,-4.81,-35.11
Telepathy,m10,74,1.18,7.89,0.21,3.90,-0.97,-82.20,-3.99,-50.57
Reckless Wurm,dci,6,,0.83,,0.25,,,-0.58,-69.88
Nightdrinker Moroii,mkm,96,0.04,0.06,0.06,0.07,0.02,50.00,0.01,16.67
Thermo-Alchemist,sir,180,,,,,,,,
"Mazirek, Kraul Death Priest",sld,1766,5.48,,5.29,6.01,-0.19,-3.47,,
Polymorph,9ed,90★,,23.87,,,,,,
Ruination Wurm,gtc,192,0.09,0.10,0.06,0.27,-0.03,-33.33,0.17,170.00
Imprisoned in the Moon,pemn,65p,0.85,1.45,0.77,0.68,-0.08,-9.41,-0.77,-53.10
Xira Arien,dmr,205,0.28,0.29,0.08,0.31,-0.20,-71.43,0.02,6.90
Esika's Chariot,pkhm,169p,0.68,1.05,0.98,2.05,0.30,44.12,1.00,95.24
Vivi Ornitier // Vivi Ornitier,afin,17,,,3.03,,,,,
Scion of Opulence,prm,95363,,,,,,,,
Judge Unworthy,tsr,21,0.10,0.53,0.07,0.19,-0.03,-30.00,-0.34,-64.15
Raise Dead,lea,122,41.44,,23.94,,-17.50,-42.23,,
Gorilla Chieftain,ath,57,0.37,,0.18,,-0.19,-51.35,,
Howling Banshee,gvl,43,0.14,,0.09,,-0.05,-35.71,,
Hungry for More,mid,228,0.20,0.35,0.06,0.16,-0.14,-70.00,-0.19,-54.29
"Arlinn Kord // Arlinn, Embraced by the Moon",v17,3,,2.22,,1.52,,,-0.70,-31.53
Shape the Sands,plst,DTK-205,0.19,,0.17,,-0.02,-10.53,,
Commune with Nature,chk,204,0.13,0.69,0.07,0.49,-0.06,-46.15,-0.20,-28.99
Dragonlord Atarka,dtk,216,1.76,13.35,1.20,15.86,-0.56,-31.82,2.51,18.80
Azorius Signet,mkc,224,1.56,,0.40,,-1.16,-74.36,,
Bonders' Enclave,piko,245s,,3.27,,1.75,,,-1.52,-46.48
Imperial Recruiter,mh2,314,17.17,30.39,11.10,14.55,-6.07,-35.35,-15.84,-52.12
Silken Strength,dft,180,0.10,0.07,0.06,0.06,-0.04,-40.00,-0.01,-14.29
Single Combat,war,30,0.40,2.21,0.35,0.96,-0.05,-12.50,-1.25,-56.56
Nature's Rhythm,tdm,349,5.85,14.49,5.87,8.34,0.02,0.34,-6.15,-42.44
Ravenous Trap,2xm,103,0.29,0.72,0.21,0.71,-0.08,-27.59,-0.01,-1.39
Berserk,vma,197,,,,,,,,
Totem Speaker,lgn,141,0.11,0.91,0.11,0.85,0.00,0.00,-0.06,-6.59
Rod of Ruin,8ed,312★,,0.49,,,,,,
High Alert,rna,182,0.39,3.76,0.34,2.12,-0.05,-12.82,-1.64,-43.62
Soul Transfer,neo,382,0.32,0.29,0.38,0.56,0.06,18.75,0.27,93.10
Manaform Hellkite // Manaform Hellkite,avow,46,,,,,,,,
Boilerbilges Ripper // Boilerbilges Ripper,adsk,12,,,0.58,,,,,
Corrupted Conviction,mom,98,1.40,1.16,0.37,0.39,-1.03,-73.57,-0.77,-66.38
Dragonlord's Servant,ptkdf,138,0.59,,0.48,,-0.11,-18.64,,
Essence Capture,rna,37,0.26,0.41,0.14,0.43,-0.12,-46.15,0.02,4.88
Swarm Intelligence,c20,124,0.39,,0.26,,-0.13,-33.33,,
Lat-Nam's Legacy,me2,52,,,,,,,,
Midnight Reaper,mic,125,0.44,,0.43,,-0.01,-2.27,,
Guide of Souls,pmh3,29s,,5.39,,5.86,,,0.47,8.72
Supernatural Stamina,cmr,151,0.15,0.30,0.12,0.17,-0.03,-20.00,-0.13,-43.33
"Sin, Spira's Punishment",fin,348,1.28,2.44,1.51,2.48,0.23,17.97,0.04,1.64
Cavern of Souls,ltc,392,,213.93,,214.71,,,0.78,0.36
"Tamiyo, Compleated Sage",neo,308,0.78,1.23,1.40,2.27,0.62,79.49,1.04,84.55
Mountain,por,210,1.38,,1.50,,0.12,8.70,,
Fellwar Stone,ptc,pp319sb,2.22,,2.28,,0.06,2.70,,
Loaming Shaman,rvr,351,0.12,0.18,0.05,0.31,-0.07,-58.33,0.13,72.22
Flame Wave,9ed,182,0.23,,0.16,,-0.07,-30.43,,
Flame Lash,j22,534,0.16,,0.19,,0.03,18.75,,
Havenwood Battleground,5ed,417,0.31,,0.37,,0.06,19.35,,
Slagwoods Bridge // Slagwoods Bridge,amh2,79,,,,,,,,
Temple of Mystery,pip,1050,,1.85,,0.89,,,-0.96,-51.89
Naya Charm,dmc,162,0.41,,0.23,,-0.18,-43.90,,
Avatar of the Resolute,pio,299,,,,,,,,
Teroh's Faithful,vma,52,,,,,,,,
Spawnbroker,rav,65,0.41,0.63,0.28,0.77,-0.13,-31.71,0.14,22.22
Glamorous Outlaw,snc,374,,0.30,,0.22,,,-0.08,-26.67
Spiritmonger,pgpx,2007,,2.61,,0.64,,,-1.97,-75.48
Holy Strength,7ed,20★,,7.25,,,,,,
Bereavement,7ed,120,0.29,,0.19,,-0.10,-34.48,,
Return to Dust,c14,85,0.19,,0.26,,0.07,36.84,,
Rubinia Soulsinger,cma,191,0.42,,0.17,,-0.25,-59.52,,
"Nashi, Moon's Legacy",mat,89,0.54,0.46,0.58,0.80,0.04,7.41,0.34,73.91
Time Wipe,who,478,0.36,0.48,0.39,0.47,0.03,8.33,-0.01,-2.08
My Precious // Allure of Power,hob,271,,,,,,,,
Rock Hydra,sum,173,,,1200.00,,,,,
Clue,tmkc,22,,,,,,,,
"Mari, the Killing Quill",ncc,89,3.40,5.10,4.06,4.53,0.66,19.41,-0.57,-11.18
Forest,akr,299,,,,,,,,
Tsunami,fbb,222,6.99,,1.17,,-5.82,-83.26,,
Keldon Champion,plst,UDS-90,0.13,,0.07,,-0.06,-46.15,,
Great Furnace,c18,250,2.71,,2.42,,-0.29,-10.70,,
Serra Paragon,dmu,32,5.32,5.07,3.54,4.65,-1.78,-33.46,-0.42,-8.28
Coalstoke Gearhulk,pdft,198p,1.99,2.80,0.94,1.35,-1.05,-52.76,-1.45,-51.79
Adherent of Hope,m21,321,0.07,,0.13,,0.06,85.71,,
Fey Steed,afc,5,0.27,,0.16,,-0.11,-40.74,,
Mother Bear,j21,604,,,,,,,,
Queen's Bay Soldier,xln,115,0.08,0.19,0.05,0.17,-0.03,-37.50,-0.02,-10.53
Narnam Renegade,klr,170,,,,,,,,
Krenko's Enforcer,m15,152,0.07,0.17,0.10,0.37,0.03,42.86,0.20,117.65
Grizzly Bears,lea,199,63.46,,26.24,,-37.22,-58.65,,
Behold the Sinister Six! // Behold the Sinister Six!,aspm,7,,,,,,,,
Fires of Mount Doom,ltr,392,3.47,,8.66,,5.19,149.57,,
"Gale, Holy Conduit",hbg,6w,,,,,,,,
Counterspell,cmr,395,2.99,,1.59,,-1.40,-46.82,,
"Merry, Esquire of Rohan // Merry, Esquire of Rohan",altr,50,,,,,,,,
"Vorinclex, Monstrous Raider",pkhm,199p,52.09,49.93,38.31,41.61,-13.78,-26.45,-8.32,-16.66
Themberchaud,sld,728,19.51,25.83,15.63,19.89,-3.88,-19.89,-5.94,-23.00
Mountain,cmr,509,0.11,,0.09,,-0.02,-18.18,,
Blade of Selves,clb,301,4.16,4.43,2.41,2.13,-1.75,-42.07,-2.30,-51.92
Wrenn and Six,aa2,18,,,,,,,,
Tamiyo's Epiphany,war,71,0.17,2.20,0.07,0.26,-0.10,-58.82,-1.94,-88.18
Shepherd of the Cosmos,khm,28,0.20,0.29,0.10,0.32,-0.10,-50.00,0.03,10.34
Pearled Unicorn,5ed,50,0.26,,0.10,,-0.16,-61.54,,
Conspiracy Unraveler,pmkm,47s,,1.24,,0.02,,,-1.22,-98.39
"Saheeli, Sublime Artificer",cmm,935,0.35,,0.20,,-0.15,-42.86,,
Screaming Nemesis,dsk,157,7.37,8.20,8.30,10.43,0.93,12.62,2.23,27.20
Frogkin Kidnapper,cmb1,42,2.11,,0.02,,-2.09,-99.05,,
Sirocco,mir,192,0.33,,0.41,,0.08,24.24,,
Triassic Egg,leg,297,10.20,,9.73,,-0.47,-4.61,,
Copperline Gorge,pone,249s,,2.65,,2.48,,,-0.17,-6.42
"Tasha, the Witch Queen",clb,364,8.97,13.59,6.48,9.01,-2.49,-27.76,-4.58,-33.70
Prairie Stream,fic,413,0.28,,0.27,,-0.01,-3.57,,
The Fifth Doctor,who,732,,0.42,,0.41,,,-0.01,-2.38
Refurbish,plst,KLD-25,0.24,,0.26,,0.02,8.33,,
Wandering Fumarole,clb,928,0.30,,0.21,,-0.09,-30.00,,
Scrapdiver Serpent,cmr,94,0.20,0.08,0.08,0.08,-0.12,-60.00,0.00,0.00
Sphere of Safety,rtr,24,5.03,12.07,3.02,4.99,-2.01,-39.96,-7.08,-58.66
Dog Illusion,tafr,3,0.33,,,,,,,
Tundra Fumarole,pkhm,156p,0.43,0.15,0.12,0.26,-0.31,-72.09,0.11,73.33
Barren Moor,dvd,58,0.20,,0.28,,0.08,40.00,,
Plummet,m15,192,0.05,0.23,0.02,0.09,-0.03,-60.00,-0.14,-60.87
Lifelace,sum,208,,,568.57,,,,,
Hell's Caretaker,chr,35,1.90,,2.05,,0.15,7.89,,
Unstoppable Plan,dft,382,2.84,3.00,2.19,2.26,-0.65,-22.89,-0.74,-24.67
Shakedown Heavy,snc,95,0.37,0.38,0.36,0.53,-0.01,-2.70,0.15,39.47
Stasis Snare,fdn,581,0.13,,0.13,,0.00,0.00,,
Antagonize,plst,SNC-100,0.16,,,,,,,
Stuffy Doll,tsr,274,4.60,10.86,3.16,3.86,-1.44,-31.30,-7.00,-64.46
Life Insurance,ncc,174,1.41,,1.02,,-0.39,-27.66,,
Aladdin's Ring,sum,232,,,,,,,,
Talisman of Impulse,blc,287,0.39,,0.37,,-0.02,-5.13,,
Dazzling Ramparts,ktk,6,0.12,0.40,0.13,0.32,0.01,8.33,-0.08,-20.00
Alms Beast,gtc,141,0.24,0.16,0.10,0.54,-0.14,-58.33,0.38,237.50
"Tameshi, Reality Architect",prm,97913,,,,,,,,
Sphinx of Forgotten Lore,fdn,457,0.73,0.88,0.97,2.23,0.24,32.88,1.35,153.41
Raid Bombardment,anb,82,,,,,,,,
Mirror Entity,c16,70,0.81,,0.61,,-0.20,-24.69,,
Beast,mpr,8,7.87,,4.22,,-3.65,-46.38,,
Endoskeleton,usg,294,0.26,,0.16,,-0.10,-38.46,,
Gavony Township,moc,406,5.36,,4.87,,-0.49,-9.14,,
Wall of Deceit,dd2,5,0.27,,0.15,,-0.12,-44.44,,
Aether Storm,hml,21,0.24,,0.24,,0.00,0.00,,
Plains,fbb,292,3.49,,,,,,,
Path of Peril,pvow,124s,,1.67,,1.79,,,0.12,7.19
Typhoid Rats,anb,63,,,,,,,,
Dehydration,8ed,75,0.08,,0.03,,-0.05,-62.50,,
Scepter of Celebration,ncc,164,3.71,,2.05,,-1.66,-44.74,,
Call to Serve,avr,9,0.10,0.63,0.12,0.47,0.02,20.00,-0.16,-25.40
Crime // Punishment,otp,39,0.30,0.39,0.29,0.63,-0.01,-3.33,0.24,61.54
Earthquake,sum,148,,,,,,,,
Exploration,2xm,167,33.00,39.79,26.44,31.02,-6.56,-19.88,-8.77,-22.04
Armored Skaab,isd,43,0.09,0.33,0.04,0.29,-0.05,-55.56,-0.04,-12.12
Mesa Pegasus,sum,28,,,400.21,,,,,
Austere Command,cmr,12,0.71,1.26,0.65,1.39,-0.06,-8.45,0.13,10.32
Creative Technique,c21,49,2.25,,1.55,,-0.70,-31.11,,
Vizier of Tumbling Sands,akh,75,0.25,2.61,0.33,3.40,0.08,32.00,0.79,30.27
Beyond the Quiet,eoe,7,0.27,0.31,0.24,0.26,-0.03,-11.11,-0.05,-16.13
"Mabel, Heir to Cragflame",pblb,224s,,1.42,,1.42,,,0.00,0.00
Jet Medallion // Jet Medallion,amh3,42,,,,,,,,
Master Decoy,9ed,27★,,,,,,,,
Dread Linnorm // Scale Deflection,hbg,206,,,,,,,,
Conversion,cei,16,4.50,,1.48,,-3.02,-67.11,,
"Danitha Capashen, Paragon",cmr,370,0.76,,0.37,,-0.39,-51.32,,
Channel,ima,157,1.06,4.24,1.08,3.37,0.02,1.89,-0.87,-20.52
Fellwar Stone,tdc,318,1.11,,1.12,,0.01,0.90,,
Snow-Covered Forest,mb2,120,4.06,,1.91,,-2.15,-52.96,,
Haven of the Spirit Dragon,pio,265,,,,,,,,
Dingus Egg,3ed,244,1.47,,0.99,,-0.48,-32.65,,
White Knight,3ed,44,0.88,,0.97,,0.09,10.23,,
Spontaneous Generation,mmq,274,3.41,24.99,1.50,14.98,-1.91,-56.01,-10.01,-40.06
Hooting Mandrills,plst,KTK-137,0.23,,0.24,,0.01,4.35,,
Overzealous Muscle,otj,97,0.05,0.03,0.07,0.02,0.02,40.00,-0.01,-33.33
Juniper Order Ranger,csp,130,0.22,6.50,0.31,1.70,0.09,40.91,-4.80,-73.85
Geier Reach Sanitarium,pemn,203s,,17.68,,8.10,,,-9.58,-54.19
Citadel Siege,frf,8★,,,,,,,,
Riptide Replicator,psal,D49,7.00,,0.31,,-6.69,-95.57,,
Mythos of Vadrok,iko,324,0.35,0.43,0.42,1.19,0.07,20.00,0.76,176.74
Rapid Decay,wc99,js67,0.48,,0.27,,-0.21,-43.75,,
Rumor Gatherer,snc,463,0.48,1.44,0.54,0.76,0.06,12.50,-0.68,-47.22
Beast Within,nph,103,1.78,18.56,0.99,9.85,-0.79,-44.38,-8.71,-46.93
Crater Hellion,ema,124,0.16,0.66,0.26,0.65,0.10,62.50,-0.01,-1.52
Cat Warrior,tmh3,5,,,0.82,10.64,,,,
Stigma Lasher,eve,62,3.42,41.67,1.38,5.31,-2.04,-59.65,-36.36,-87.26
Chthonian Nightmare,mh3,83,0.39,0.77,0.88,1.93,0.49,125.64,1.16,150.65
Emissary's Ploy,cn2,4,0.20,0.93,0.09,0.69,-0.11,-55.00,-0.24,-25.81
Pyretic Ritual,soa,176,,86.87,,30.05,,,-56.82,-65.41
Plains,hou,190,0.11,0.65,0.10,0.31,-0.01,-9.09,-0.34,-52.31
Orcish Squatters Avatar,pmoa,84,,,,,,,,
Rotwidow Pack,j21,712,,,,,,,,
Defiant Strike // Defiant Strike,astx,62s,,,,,,,,
"A-Nadu, Winged Wisdom",mh3,A-193,,,,,,,,
Balance,ema,2,1.86,6.66,1.56,4.84,-0.30,-16.13,-1.82,-27.33
Nazgûl,ltr,332,18.94,20.11,11.99,20.09,-6.95,-36.69,-0.02,-0.10
Traproot Kami,bok,147,0.30,3.84,0.12,1.34,-0.18,-60.00,-2.50,-65.10
Rakdos Carnarium,arc,132,0.34,,0.37,,0.03,8.82,,
Swamp,dde,35,0.29,,0.12,,-0.17,-58.62,,
Harmonized Crescendo,pecl,54p,2.21,2.87,0.68,1.16,-1.53,-69.23,-1.71,-59.58
Visara the Dreadful,ons,179,5.29,85.00,4.51,57.57,-0.78,-14.74,-27.43,-32.27
Eldrazi,ttdc,1,,,,,,,,
Weaselback Redcap,j22,622,0.04,,0.15,,0.11,275.00,,
Plains // Plains,afdn,21,,,,,,,,
Mountain,wc01,tvdl343,4.00,,0.40,,-3.60,-90.00,,
Lightning Bolt,jmp,342,2.76,,1.58,,-1.18,-42.75,,
Disintegrate,3ed,142,0.27,,0.27,,0.00,0.00,,
Reliquary Tower,c20,301,4.82,,2.17,,-2.65,-54.98,,
Fight Rigging,psnc,145p,0.74,1.03,0.53,0.88,-0.21,-28.38,-0.15,-14.56
Treasure Hunt,wwk,42,0.30,1.57,0.21,1.00,-0.09,-30.00,-0.57,-36.31
Enduring Curiosity,dsk,371,10.35,13.84,7.81,9.23,-2.54,-24.54,-4.61,-33.31
Disentomb,m13,89,0.09,0.37,0.14,0.27,0.05,55.56,-0.10,-27.03
The Watcher in the Water,ltr,526,9.63,14.35,10.73,,1.10,11.42,,
Graveyard Dig,cmb2,92,0.22,,0.03,,-0.19,-86.36,,
Quandrix Campus,soc,395,0.24,,0.12,,-0.12,-50.00,,
Minion's Return,thb,104,0.36,0.65,0.28,0.77,-0.08,-22.22,0.12,18.46
Kjeldoran Warrior,ice,41,0.23,,0.15,,-0.08,-34.78,,
Steal Artifact,ptc,ml105sb,0.75,,0.41,,-0.34,-45.33,,
Skola Grovedancer,dsc,199,0.18,,0.11,,-0.07,-38.89,,
Nature's Will,wot,57,6.53,7.77,3.27,4.24,-3.26,-49.92,-3.53,-45.43
Think Twice,tdc,168,0.28,,0.09,,-0.19,-67.86,,
Gene Pollinator,eoe,186,0.29,0.32,0.13,0.29,-0.16,-55.17,-0.03,-9.38
Royal // Virtuous,twoc,2,,,,,,,,
Ornithopter,ha1,18,,,,,,,,
Harness Infinity,stx,343,1.29,1.88,1.31,1.72,0.02,1.55,-0.16,-8.51
Ravenous Necrotitan,one,106,0.15,0.17,0.05,0.14,-0.10,-66.67,-0.03,-17.65
Mesa Pegasus,3ed,28,0.17,,0.13,,-0.04,-23.53,,
Summer Bloom,9ed,273,1.83,,0.62,,-1.21,-66.12,,
Energy Flux,sum,57,,,420.00,,,,,
Reave Soul,eld,103,0.06,0.23,0.04,0.14,-0.02,-33.33,-0.09,-39.13
Dinosaur Beast,tlcc,11,,,,,,,,
Copy Enchantment,rvr,39,1.85,2.67,0.66,0.58,-1.19,-64.32,-2.09,-78.28
Quicksand,a25,245,0.21,0.22,0.10,0.52,-0.11,-52.38,0.30,136.36
Seething Song,plst,DDG-70,15.10,,6.15,,-8.95,-59.27,,
Akoum Hellkite,bfz,139,0.32,0.55,0.26,0.50,-0.06,-18.75,-0.05,-9.09
Goma Fada Vanguard,znr,141,0.08,0.05,0.02,0.21,-0.06,-75.00,0.16,320.00
Argivian Archaeologist,atq,1,130.42,,117.14,,-13.28,-10.18,,
Basalt Monolith,30a,524,,,,,,,,
Gaseous Form,tmp,65,0.11,,0.04,,-0.07,-63.64,,
Grotesque Mutation,soi,115,0.07,0.22,0.11,0.22,0.04,57.14,0.00,0.00
Teetering Peaks,f11,9,,0.50,,0.46,,,-0.04,-8.00
Bloodthirsty Conqueror,fdn,58,33.31,34.79,30.40,30.50,-2.91,-8.74,-4.29,-12.33
Soul Separator,sir,258,,,,,,,,
Primal Command // Primal Command,astx,81,,,,,,,,
Truth or Consequences,who,163,0.29,0.56,0.24,0.59,-0.05,-17.24,0.03,5.36
Stream of Life,7ed,272★,,6.00,,,,,,
Instrument of the Bards,pafr,190s,,0.64,,0.66,,,0.02,3.13
Chrome Steed,som,142,0.16,0.39,0.09,0.28,-0.07,-43.75,-0.11,-28.21
Ominous Seas,iko,61,1.47,2.54,1.26,2.08,-0.21,-14.29,-0.46,-18.11
V.A.T.S.,pip,578,,7.52,,4.72,,,-2.80,-37.23
Sarkhan Vol,ala,191,2.94,11.31,2.71,6.64,-0.23,-7.82,-4.67,-41.29
Vow of Wildness,pz1,91,,,,,,,,
Inspiring Unicorn,grn,16,0.10,0.97,0.09,0.28,-0.01,-10.00,-0.69,-71.13
"Henzie ""Toolbox"" Torre // Henzie ""Toolbox"" Torre",asnc,40,,,,,,,,
Bloodtithe Harvester,pio,207,,,,,,,,
Vanguard's Shield,avr,223,0.12,0.50,0.09,0.44,-0.03,-25.00,-0.06,-12.00
Tah-Crop Elite,akh,31,0.04,0.70,0.04,0.14,0.00,0.00,-0.56,-80.00
Gemcutter Buccaneer,lcc,87,0.29,,0.38,,0.09,31.03,,
"Akroma, Angel of Wrath",a25,2,4.11,16.30,2.82,11.46,-1.29,-31.39,-4.84,-29.69
Spider,temn,8,0.34,,0.13,,-0.21,-61.76,,
Return to the Ranks,soa,141,,10.26,,3.65,,,-6.61,-64.42
Eldritch Pact,pclb,126s,,1.03,,0.97,,,-0.06,-5.83
Overgrowth,j22,702,0.34,,0.29,,-0.05,-14.71,,
Zagoth Mamba,iko,106,0.14,0.30,0.13,0.28,-0.01,-7.14,-0.02,-6.67
Shapeshifter,tclb,28,,,,,,,,
Spiritmonger,wc01,jt121,1.98,,1.85,,-0.13,-6.57,,
Cabal Coffers,prm,91393,,,,,,,,
Octopus Form,tla,66,0.24,0.26,0.13,0.21,-0.11,-45.83,-0.05,-19.23
Aether Web,tsp,189,0.14,0.85,0.09,0.32,-0.05,-35.71,-0.53,-62.35
Naga Vitalist,akh,176,0.14,0.30,0.14,0.32,0.00,0.00,0.02,6.67
Slith Strider,ddi,9,0.10,,0.14,,0.04,40.00,,
Savannah,fbb,285,,,359.54,,,,,
Rot Hulk,gnt,3,3.61,,2.25,,-1.36,-37.67,,
Chaos Warp,otc,160,0.64,,0.49,,-0.15,-23.44,,
Iron Star,8ed,304★,,,,,,,,
Sliver Hivelord,ea2,21,,,,,,,,
Orcish Oriflamme,plst,EMA-140,0.13,,0.11,,-0.02,-15.38,,
Herald of the Fair,kld,18,0.01,0.19,0.04,0.13,0.03,300.00,-0.06,-31.58
"Dihada, Binder of Wills",dmc,49,,,,,,,,
Valiant Veteran,pdmu,38s,,1.17,,0.94,,,-0.23,-19.66
Marauding Knight,inv,110,0.69,8.31,0.61,6.65,-0.08,-11.59,-1.66,-19.98
Daggerfang Duo,blb,89,0.16,0.19,0.06,0.08,-0.10,-62.50,-0.11,-57.89
Barrowgoyf,m3c,102,14.74,,15.58,,0.84,5.70,,
Questing Phelddagrif,pls,119,0.67,34.82,0.44,12.33,-0.23,-34.33,-22.49,-64.59
Overrun,plst,CMA-130,0.25,,0.23,,-0.02,-8.00,,
Bog Imp,4bb,123,0.29,,0.22,,-0.07,-24.14,,
Autumn Willow,hml,83,1.30,,1.11,,-0.19,-14.62,,
A-Lapis Orb of Dragonkind,hbg,A-127,,,,,,,,
Word of Binding,4bb,172,,,0.21,,,,,
Thrumming Stone,plst,CSP-142,22.55,,11.43,,-11.12,-49.31,,
Solemn Simulacrum,who,837,,3.75,,2.04,,,-1.71,-45.60
"Byode, Inverse Sun",ph21,3,,,,,,,,
Command Tower,sld,1496,29.16,,22.31,,-6.85,-23.49,,
Wharf Infiltrator,pemn,80s,,1.50,,0.93,,,-0.57,-38.00
Consuming Blob,prm,94018,,,,,,,,
Haru-Onna,sok,132,0.24,6.89,0.16,5.52,-0.08,-33.33,-1.37,-19.88
Black Knight,olep,31,,,,,,,,
The Eternal Wanderer // The Eternal Wanderer,aone,3,,,,,,,,
"Vraska, Betrayal's Sting",pone,115s,,14.03,,9.41,,,-4.62,-32.93
"Donatello, the Brains // Donatello, the Brains",atmt,40,,,,,,,,
Thriving Moor,who,919,,3.36,,0.91,,,-2.45,-72.92
Protection of the Hekma,akr,31,,,,,,,,
Swiftfoot Boots,pip,770,,25.98,,16.58,,,-9.40,-36.18
Goblin Piker,10e,209,0.07,0.30,0.06,0.26,-0.01,-14.29,-0.04,-13.33
Spirit-Sister's Call,neo,400,0.38,0.93,0.56,0.66,0.18,47.37,-0.27,-29.03
Frontline War-Rager // Frontline War-Rager,aeoe,16,,,3.24,,,,,
My Precious // Allure of Power,hob,235,,,,,,,,
Unsubstantiate,sld,2158,2.54,,0.43,,-2.11,-83.07,,
Dino DNA,rex,20,14.78,18.82,11.37,11.80,-3.41,-23.07,-7.02,-37.30
Thriving Bluff,who,324,0.24,0.34,0.17,0.33,-0.07,-29.17,-0.01,-2.94
Endurance Bobblehead,pip,1059,,443.70,,509.79,,,66.09,14.90
Arden Angel,sld,1344,,9.75,,4.06,,,-5.69,-58.36
Shardless Agent,pc2,104,0.76,,0.48,,-0.28,-36.84,,
Mantle of the Ancients,pip,693,,6.79,,4.06,,,-2.73,-40.21
