name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Mistbreath Elder,blb,184,0.31,0.39,0.25,0.40,-0.06,-19.35,0.01,2.56
Veteran Adventurer,znr,218,0.05,0.09,0.02,0.16,-0.03,-60.00,0.07,77.78
Tezzeret the Seeker,ddf,39,,22.29,,6.97,,,-15.32,-68.73
Call the Skybreaker,ncc,333,0.12,,0.09,,-0.03,-25.00,,
"Agrus Kos, Wojek Veteran",gk1,83,0.39,,0.28,,-0.11,-28.21,,
Tideshaper Mystic,lrw,93,0.29,2.62,0.26,2.32,-0.03,-10.34,-0.30,-11.45
Hullbreaker Horror,prm,95299,,,,,,,,
"Alquist Proft, Master Sleuth",mkm,355,0.23,0.36,0.42,0.43,0.19,82.61,0.07,19.44
Branchblight Stalker,one,160,0.23,0.19,0.11,0.24,-0.12,-52.17,0.05,26.32
Thundertrap Trainer,blb,386,,1.08,,,,,,
Skyknight Squire,fdn,301,0.64,1.47,0.71,1.86,0.07,10.94,0.39,26.53
Puncturing Light,roe,41,0.13,0.32,0.05,0.23,-0.08,-61.54,-0.09,-28.12
Baleful Beholder,afr,89,0.26,0.13,0.03,0.10,-0.23,-88.46,-0.03,-23.08
Goblin Piker,dpa,45,0.32,,0.05,,-0.27,-84.38,,
Plains,ons,332,0.46,3.62,0.43,2.72,-0.03,-6.52,-0.90,-24.86
"Jareth, Leonine Titan",c15,71,0.56,,0.33,,-0.23,-41.07,,
Forest,eld,268,0.20,0.18,0.07,0.22,-0.13,-65.00,0.04,22.22
"Torens, Fist of the Angels",dbl,516,1.07,2.31,0.48,1.40,-0.59,-55.14,-0.91,-39.39
Darkslick Shores,som,226,1.89,19.38,2.89,10.69,1.00,52.91,-8.69,-44.84
Quantum Misalignment,who,657,,28.80,,17.89,,,-10.91,-37.88
"Hydro-Man, Fluid Felon",spm,33,0.38,0.72,0.41,0.51,0.03,7.89,-0.21,-29.17
Mountain,8ed,345,0.50,,0.17,,-0.33,-66.00,,
Holy Armor,3ed,23,0.14,,0.07,,-0.07,-50.00,,
Terminate,prm,36230,,,,,,,,
"Azusa, Lost but Seeking",j16,3,,21.53,,14.98,,,-6.55,-30.42
Panglacial Shinobi,mb2,534,0.22,,,,,,,
Vault 13: Dweller's Journey,pip,554,,4.59,,2.29,,,-2.30,-50.11
Capsize,tmp,55,0.91,,0.69,,-0.22,-24.18,,
Giant Caterpillar,plst,VIS-108,0.09,,,,,,,
Blood of the Martyr,bchr,4,,,,,,,,
Hundred-Battle Veteran,tdm,82,0.08,0.05,0.06,0.07,-0.02,-25.00,0.02,40.00
Storm's Wrath,pthb,157s,,0.75,,0.56,,,-0.19,-25.33
Monastery Flock,ktk,47,0.06,0.34,0.13,0.26,0.07,116.67,-0.08,-23.53
Taiga,30a,278,260.00,,,,,,,
Squall,mmq,275,0.17,0.50,0.09,0.63,-0.08,-47.06,0.13,26.00
"Rem Karolus, Stalwart Slayer",mid,322,0.29,0.35,0.34,0.37,0.05,17.24,0.02,5.71
Crow of Dark Tidings,j22,390,0.10,,0.08,,-0.02,-20.00,,
"Coram, the Undertaker",m3c,27,0.36,0.46,0.65,0.54,0.29,80.56,0.08,17.39
"Neera, Wild Mage",clb,288,0.26,0.30,0.18,0.22,-0.08,-30.77,-0.08,-26.67
Soulherder,h1r,30,,3.84,,2.51,,,-1.33,-34.64
"Mirri, Weatherlight Duelist",mb2,252,,38.37,,25.13,,,-13.24,-34.51
Alpine Guide,mh1,117,0.13,0.45,0.10,0.28,-0.03,-23.08,-0.17,-37.78
Onakke Javelineer,mom,156,0.05,0.05,0.04,0.08,-0.01,-20.00,0.03,60.00
Frog Lizard,tc21,14,,,,,,,,
Imposter Mech,nec,49,8.51,,4.58,,-3.93,-46.18,,
Temple of Abandon,clb,921,0.16,,0.28,,0.12,75.00,,
Craterize,m13,126,0.06,,0.11,0.24,0.05,83.33,,
Soldier,t40k,2,,,,,,,,
Explore,lcc,241,0.32,,0.25,,-0.07,-21.88,,
"Squee, the Immortal",mul,22,0.78,1.16,0.34,0.61,-0.44,-56.41,-0.55,-47.41
Songstitcher,brb,75,0.33,,0.41,,0.08,24.24,,
Central Elevator // Promising Stairs,dsk,44,0.12,0.27,0.17,0.17,0.05,41.67,-0.10,-37.04
"Ephara, God of the Polis",sld,72,,17.05,,13.52,,,-3.53,-20.70
"Éowyn, Fearless Knight",pltr,201s,,6.60,,,,,,
Leyline of the Guildpact,mkm,418,6.71,9.07,3.88,7.55,-2.83,-42.18,-1.52,-16.76
Neutralizing Blast,frf,44,0.08,0.25,0.06,0.23,-0.02,-25.00,-0.02,-8.00
Hissing Iguanar,uma,134,0.15,0.34,0.07,0.23,-0.08,-53.33,-0.11,-32.35
Pressure Point,plst,FRF-21,0.14,,0.06,,-0.08,-57.14,,
Swamp,thb,283,0.10,0.18,0.11,0.19,0.01,10.00,0.01,5.56
Big Play,j25,635,0.17,,0.19,,0.02,11.76,,
Sword of Fire and Ice and War and Peace,unk,RA06c,,,,,,,,
Plains,wc04,gn333,0.52,,,,,,,
Plains // Plains,abro,48,,,,,,,,
"Sisay, Weatherlight Captain",sld,1444,56.80,84.86,40.64,58.31,-16.16,-28.45,-26.55,-31.29
Welcome to Mini-apolis,unk,RU05,,,,,,,,
Supernatural Rescue,dbl,304,0.07,0.35,0.05,0.24,-0.02,-28.57,-0.11,-31.43
Vitu-Ghazi Guildmage,rtr,207,0.14,0.81,0.05,0.58,-0.09,-64.29,-0.23,-28.40
"Avatar Kyoshi, Earthbender",tle,130,18.23,23.01,16.31,15.14,-1.92,-10.53,-7.87,-34.20
Glorious Anthem,8ed,20★,,6.44,,,,,,
Murmuring Mystic,pio,65,,,,,,,,
Wrath of God,6ed,54,5.38,,3.76,,-1.62,-30.11,,
Heart of a Duelist,mb2,530,0.37,,,,,,,
Spidersilk Armor,ddg,32,2.86,,1.17,,-1.69,-59.09,,
Wary Zone Guard,ydsk,18,,,,,,,,
Dwarven Demolition Team,leb,143,14.99,,12.42,,-2.57,-17.14,,
Thundercloud Shaman,c15,168,0.23,,0.15,,-0.08,-34.78,,
Elvish Piper,10e,262,3.56,29.78,1.55,12.30,-2.01,-56.46,-17.48,-58.70
"Rashmi, Eternities Crafter",dsc,231,0.34,,0.40,,0.06,17.65,,
Clash of Wills,prm,59671,,,,,,,,
Endless Detour,snc,305,0.17,0.31,0.13,0.40,-0.04,-23.53,0.09,29.03
Ichorplate Golem,one,230,0.12,0.11,0.05,0.10,-0.07,-58.33,-0.01,-9.09
Warmonger Hellkite,cm2,128,0.37,,0.30,,-0.07,-18.92,,
Axegrinder Giant,ps11,91,,,,,,,,
Angelic Blessing,ps11,2,,,,,,,,
Setessan Oathsworn,bng,138,0.11,0.16,0.08,0.24,-0.03,-27.27,0.08,50.00
Curse of the Restless Dead,mic,56,4.44,,3.54,,-0.90,-20.27,,
Regrowth,ddl,64,0.52,,0.34,,-0.18,-34.62,,
Haphazard Bombardment,dom,131,0.12,0.34,0.04,0.19,-0.08,-66.67,-0.15,-44.12
Searing Blood,ea1,9,,,,,,,,
Dark Dabbling,plst,ORI-89,0.27,,0.21,,-0.06,-22.22,,
Welcome the Darkness,ydsk,11,,,,,,,,
Scavenger Hunt,unf,226e,0.12,0.28,,,,,,
"Eriette, the Beguiler",potj,202p,0.35,0.51,0.16,0.19,-0.19,-54.29,-0.32,-62.75
Dream Devourer,prm,88276,,,,,,,,
Queen Kayla bin-Kroog,prm,105788,,,,,,,,
Court of Ire,cmr,663,1.80,3.75,0.83,3.72,-0.97,-53.89,-0.03,-0.80
Seismic Wave,neo,161,0.13,0.21,0.05,0.17,-0.08,-61.54,-0.04,-19.05
Skywise Teachings,ima,73,0.10,0.47,0.07,0.24,-0.03,-30.00,-0.23,-48.94
Myr Galvanizer,som,181,1.12,7.07,0.96,5.08,-0.16,-14.29,-1.99,-28.15
Kor Dirge,tsr,120,0.14,0.27,0.07,0.30,-0.07,-50.00,0.03,11.11
Goblin,tdtk,6,0.13,,,,,,,
Cephalid Broker,plst,ODY-71,0.13,,0.07,,-0.06,-46.15,,
Walltop Sentries,tla,202,0.16,0.21,0.03,0.09,-0.13,-81.25,-0.12,-57.14
Now THIS Is Aether Racing,unk,CR12a,,,,,,,,
Spectral Bears,me1,131,,,,,,,,
Whippoorwill,drk,91,1.10,,1.75,,0.65,59.09,,
Scout's Warning,tle,6,0.87,1.36,0.79,1.19,-0.08,-9.20,-0.17,-12.50
"Yuna, Grand Summoner",fic,208,40.63,54.86,37.49,61.93,-3.14,-7.73,7.07,12.89
Rooftop Storm // Rooftop Storm,ainr,8,,,,,,,,
Renewing Dawn,por,23,0.38,,0.33,,-0.05,-13.16,,
Separatist Voidmage,ori,72,0.12,0.16,0.15,0.16,0.03,25.00,0.00,0.00
Sixth Sense,akh,187,0.37,0.93,0.39,0.58,0.02,5.41,-0.35,-37.63
"Cid, Timeless Artificer",fin,416,2.34,7.24,2.94,5.58,0.60,25.64,-1.66,-22.93
Favorable Destiny,mir,16,0.32,,0.46,,0.14,43.75,,
Subtlety,h2r,6,13.21,15.11,10.27,21.21,-2.94,-22.26,6.10,40.37
Boar,tm3c,17,,,,,,,,
"Zacama, Primal Calamity",pj21,10,,24.16,,15.29,,,-8.87,-36.71
"Teferi, Who Slows the Sunset // Teferi, Who Slows the Sunset",amid,10,,,,,,,,
Blood Pact,dbl,88,0.34,3.33,0.24,0.76,-0.10,-29.41,-2.57,-77.18
Snorting Gahr,mmq,272,0.14,0.59,0.07,0.64,-0.07,-50.00,0.05,8.47
"Marchesa, the Black Rose",cns,49,1.35,38.00,1.27,25.42,-0.08,-5.93,-12.58,-33.11
Teetering Peaks,zen,226,0.10,0.45,0.08,0.47,-0.02,-20.00,0.02,4.44
Gather Courage,m15,175,0.07,0.57,0.12,0.30,0.05,71.43,-0.27,-47.37
"Yarok, the Desecrated",mul,63,2.66,4.57,1.74,3.15,-0.92,-34.59,-1.42,-31.07
Swamp,40k,311★,,0.40,,,,,,
My First Tome,unh,125,0.40,,0.31,,-0.09,-22.50,,
"Soramaro, First to Dream",sok,58,0.39,4.95,0.35,3.05,-0.04,-10.26,-1.90,-38.38
Donatello's Technique,tmt,39,0.26,0.31,0.20,0.33,-0.06,-23.08,0.02,6.45
Skyblade's Boon,mh2,31,0.28,0.19,0.06,0.27,-0.22,-78.57,0.08,42.11
Skyknight Vanguard,plst,M20-218,0.48,,,,,,,
Pirate Ship,30a,70,12.49,,,,,,,
Elder Gargaroth,drc,111,1.75,,2.21,,0.46,26.29,,
Rod of Ruin,sum,273,,,192.48,,,,,
Circuit Mender,blc,267,0.31,,0.15,,-0.16,-51.61,,
Neverwinter Hydra,afc,41,7.00,,6.31,,-0.69,-9.86,,
"Michelangelo, Improviser",tmt,219,13.67,18.15,6.16,8.68,-7.51,-54.94,-9.47,-52.18
Dawnbreak Reclaimer,c15,2,1.32,,0.67,,-0.65,-49.24,,
Wrath of God,2ed,46,80.00,,106.85,,26.85,33.56,,
"Lin Sivvi, Defiant Hero",nem,12,2.16,66.15,2.63,64.34,0.47,21.76,-1.81,-2.74
Searing Spear,f13,1,,0.61,,0.49,,,-0.12,-19.67
Floodfarm Verge,pdsk,259p,10.36,11.20,8.56,8.69,-1.80,-17.37,-2.51,-22.41
"Ob Nixilis, the Fallen",ima,101,5.59,20.64,4.05,18.78,-1.54,-27.55,-1.86,-9.01
Silundi Vision // Silundi Isle,pio,74,,,,,,,,
March from the Black Gate,ltr,94,0.22,0.51,0.13,0.23,-0.09,-40.91,-0.28,-54.90
Nimbus Naiad,pio,67,,,,,,,,
"Jace, Unraveler of Secrets Emblem",tinr,25,,,,,,,,
Armadillo Cloak,td0,A94,,,,,,,,
Phyrexian Rager,c15,132,0.14,,0.18,,0.04,28.57,,
Desolation Giant,tsb,57,0.31,0.51,0.08,0.75,-0.23,-74.19,0.24,47.06
Plasmancer,40k,48★,,1.50,,,,,,
Taunting Sliver,cmm,759,1.37,3.00,1.13,3.22,-0.24,-17.52,0.22,7.33
Kuldotha Flamefiend,j22,565,0.07,,0.07,,0.00,0.00,,
Sundering Titan,brr,120,1.68,2.84,1.31,3.26,-0.37,-22.02,0.42,14.79
Arcane Proxy,bro,319,0.63,1.35,0.85,2.44,0.22,34.92,1.09,80.74
Jedit's Dragoons,psal,L6,,,,,,,,
Sculpting Steel,brr,50,1.49,1.85,1.01,1.45,-0.48,-32.21,-0.40,-21.62
Azorius Chancery,dis,170,0.30,5.63,0.17,3.51,-0.13,-43.33,-2.12,-37.66
Fire Navy Trebuchet,tla,100,0.20,0.24,0.21,0.24,0.01,5.00,0.00,0.00
"Samut, the Driving Force",pdft,222s,,0.51,,0.77,,,0.26,50.98
Gluttonous Cyclops,jou,99,0.06,0.08,0.03,0.17,-0.03,-50.00,0.09,112.50
Ghor-Clan Rampager,plst,MM3-165,0.15,,0.14,,-0.01,-6.67,,
Feral Thallid,fem,69,0.23,,0.25,,0.02,8.70,,
Shivan Branch-Burner,mom,165,0.12,0.17,0.05,0.18,-0.07,-58.33,0.01,5.88
Balamb T-Rexaur,fin,173,0.17,0.25,0.06,0.14,-0.11,-64.71,-0.11,-44.00
Rootwater Hunter,ddt,16,0.15,,0.18,,0.03,20.00,,
Mardu Siegebreaker,ptdm,206s,,1.25,,1.21,,,-0.04,-3.20
Summon: Titan,fin,373,3.97,5.06,4.26,5.68,0.29,7.30,0.62,12.25
Mind into Matter,sos,352,2.06,2.72,,,,,,
Skycloud Egg,ody,309,0.34,9.98,0.34,6.48,0.00,0.00,-3.50,-35.07
Sparring Regimen,pstx,29s,,0.59,,0.43,,,-0.16,-27.12
Nihil Spellbomb,a25,226,2.35,8.32,3.10,11.53,0.75,31.91,3.21,38.58
Death Charmer,pcy,61,0.06,0.99,0.06,0.85,0.00,0.00,-0.14,-14.14
Mountain,c15,338,0.21,,0.13,,-0.08,-38.10,,
Silver Myr,hop,126,0.60,,0.54,,-0.06,-10.00,,
Thundering Rebuke // Thundering Rebuke,aznr,68,,,,,,,,
Titanic Brawl,rvr,158,0.24,0.32,0.08,0.25,-0.16,-66.67,-0.07,-21.88
Swords to Plowshares,plst,C16-78,2.86,,1.26,,-1.60,-55.94,,
Sizzling Changeling,ecl,155,0.16,0.23,0.06,0.15,-0.10,-62.50,-0.08,-34.78
Plains,chk,290,0.52,0.75,0.08,0.57,-0.44,-84.62,-0.18,-24.00
Dreamshackle Geist,vow,358,0.39,0.44,0.52,0.95,0.13,33.33,0.51,115.91
Arcane Signet,mkc,223,0.73,,0.38,,-0.35,-47.95,,
Mocking Sprite,woe,62,0.17,0.32,0.08,0.14,-0.09,-52.94,-0.18,-56.25
Basalt Monolith,c15,244,4.62,,3.45,,-1.17,-25.32,,
Earthbind,leb,146,44.60,,25.25,,-19.35,-43.39,,
Fog,cei,194,2.46,,1.69,,-0.77,-31.30,,
"Éowyn, Lady of Rohan",ltr,10,0.21,0.33,0.08,0.23,-0.13,-61.90,-0.10,-30.30
Swamp,cma,300,0.56,,0.18,,-0.38,-67.86,,
Run Away Together,fdn,162,0.15,0.18,0.04,0.07,-0.11,-73.33,-0.11,-61.11
Circle of Protection: Red,itp,3,0.99,,0.18,,-0.81,-81.82,,
Delayed Blast Fireball,clb,676,17.47,,12.36,,-5.11,-29.25,,
Island Fish Jasconius,4bb,78,7.99,,6.00,,-1.99,-24.91,,
Vanquish the Weak,xln,127,0.06,0.28,0.02,0.15,-0.04,-66.67,-0.13,-46.43
Soul's Fire,ala,115,0.38,2.13,0.19,0.46,-0.19,-50.00,-1.67,-78.40
Dream Stalker,tsr,63,0.28,0.77,0.19,0.62,-0.09,-32.14,-0.15,-19.48
Stoke the Flames,plst,M15-164,0.15,,,,,,,
Nim Shambler,mrd,72,0.12,0.28,0.04,0.36,-0.08,-66.67,0.08,28.57
Infantry Veteran,6ed,26,0.14,,0.05,,-0.09,-64.29,,
Glacial Fortress,who,501,3.65,3.49,2.09,2.89,-1.56,-42.74,-0.60,-17.19
Orzhov Guildgate,clu,242,0.14,,0.16,,0.02,14.29,,
Rite of Harmony,dbl,236,4.48,5.47,0.98,3.53,-3.50,-78.12,-1.94,-35.47
Free-Range Chicken,ugl,58,0.22,,0.14,,-0.08,-36.36,,
Swamp,ltr,718,,5.16,,2.65,,,-2.51,-48.64
The Eternal Wanderer,pone,11p,1.09,1.53,0.86,1.61,-0.23,-21.10,0.08,5.23
Teferi's Protection,sld,164,,45.65,,37.91,,,-7.74,-16.96
Disintegrate,wc97,pm219,0.77,,0.30,,-0.47,-61.04,,
Chrome Mox,ema,219,136.46,162.91,75.84,107.39,-60.62,-44.42,-55.52,-34.08
Silhana Ledgewalker,rvr,354,0.19,0.26,0.29,0.24,0.10,52.63,-0.02,-7.69
Wanderer's Twig,ps11,202,,,0.02,,,,,
Labyrinth Minotaur,me3,39,,,,,,,,
"Fortune, Loyal Steed",potj,12s,,0.42,,0.59,,,0.17,40.48
Wild Wurm,tmp,212,0.23,,0.19,,-0.04,-17.39,,
Phyrexian Metamorph,mkc,116,4.64,,2.04,,-2.60,-56.03,,
Elvish Fury,mh1,162,0.11,0.24,0.16,0.16,0.05,45.45,-0.08,-33.33
Vineglimmer Snarl,ltc,343,0.30,,0.21,,-0.09,-30.00,,
Casualties of War,khc,83,0.34,,0.22,,-0.12,-35.29,,
Plains,prm,81842,,,,,,,,
Swiftfoot Boots,brr,121,2.18,4.21,2.15,3.78,-0.03,-1.38,-0.43,-10.21
"Gollum, Obsessed Stalker",ltc,26,0.35,,0.36,,0.01,2.86,,
Sol'Kanar the Tainted,pdmu,219s,,0.67,,0.74,,,0.07,10.45
Mountain,c16,346,0.25,,0.22,,-0.03,-12.00,,
Halving Season,unk,UB,,,,,,,,
"Massacre Girl, Known Killer",pmkm,94p,2.64,5.18,1.86,2.34,-0.78,-29.55,-2.84,-54.83
Sarcomite Myr,hop,13,0.35,,0.20,,-0.15,-42.86,,
Armillary Sphere,ddg,62,0.25,,0.12,,-0.13,-52.00,,
Azure Mage,mm3,31,0.10,0.18,0.10,0.26,0.00,0.00,0.08,44.44
Segovian Leviathan,leg,76,2.55,,1.83,,-0.72,-28.24,,
Savage Lands,f11,12,,2.62,,1.76,,,-0.86,-32.82
Lich,leb,114,,,379.95,,,,,
Freya Crescent,fin,460,1.91,14.26,1.92,12.12,0.01,0.52,-2.14,-15.01
"Strax, Sontaran Nurse",who,765,,0.89,,0.50,,,-0.39,-43.82
Wizard Replica,mrd,275,0.17,0.32,0.07,0.46,-0.10,-58.82,0.14,43.75
"Tamiyo, Collector of Tales",war,220★,2.37,48.00,1.69,30.24,-0.68,-28.69,-17.76,-37.00
Sign in Blood,gvl,49,0.80,,0.56,,-0.24,-30.00,,
Witherbloom Campus,soc,423,0.26,,0.18,,-0.08,-30.77,,
Inside Out,plst,EVE-103,0.12,,,,,,,
Orcish Artillery,7ed,205,0.17,,0.11,,-0.06,-35.29,,
Ketria Triome,plst,IKO-250,16.64,,,,,,,
Peerless Samurai,neo,156,0.22,0.19,0.04,0.15,-0.18,-81.82,-0.04,-21.05
Moonsilver Spear,c14,251,0.63,,0.44,,-0.19,-30.16,,
Cyclone,me4,148,,,,,,,,
Ronom Hulk,csp,119,0.04,0.40,0.03,0.30,-0.01,-25.00,-0.10,-25.00
Elemental,tmh1,8,,,,,,,,
Murderous Cut,ktk,81y,,,,,,,,
School Daze,spm,42,0.12,0.15,0.08,0.14,-0.04,-33.33,-0.01,-6.67
Sunderflock,ecl,74,1.02,3.98,2.74,3.44,1.72,168.63,-0.54,-13.57
Bonders' Enclave,cmm,988,0.63,,0.52,,-0.11,-17.46,,
Restless Prairie,plci,281s,,0.73,,,,,,
Arena,tsb,117,5.86,21.34,1.66,7.06,-4.20,-71.67,-14.28,-66.92
Smelting Vat,brc,18,0.22,,0.23,,0.01,4.55,,
Ixalli's Keeper,xln,193,0.04,0.16,0.04,0.21,0.00,0.00,0.05,31.25
Master of Cruelties,sld,1565,11.94,,7.20,8.67,-4.74,-39.70,,
Sol Ring,pf19,7,4.61,6.44,4.65,4.81,0.04,0.87,-1.63,-25.31
Black Sun's Twilight,one,84,0.36,0.44,0.33,0.63,-0.03,-8.33,0.19,43.18
"Bessie, the Doctor's Roadster",who,171,0.32,2.21,0.21,0.49,-0.11,-34.38,-1.72,-77.83
Firebolt,j22,532,0.12,,0.13,,0.01,8.33,,
Animate Wall,cei,1,,,1.56,,,,,
Muck Drubb,plc,76,0.18,3.52,0.16,1.85,-0.02,-11.11,-1.67,-47.44
Familiar Ground,7ed,243★,,24.57,,,,,,
Liliana's Devotee,scd,85,0.15,,0.14,,-0.01,-6.67,,
"Alania, Divergent Storm",pblb,204s,,0.54,,0.93,,,0.39,72.22
Ravenous Bloodseeker,j21,498,,,,,,,,
Bat,tmid,4,,,,,,,,
Spiteful Prankster,plst,JMP-26,0.23,,,,,,,
Aethertorch Renegade,kld,106,0.19,0.41,0.11,0.25,-0.08,-42.11,-0.16,-39.02
Wizard's Spellbook,afr,370,0.45,0.55,0.40,0.45,-0.05,-11.11,-0.10,-18.18
Ordeal of Nylea,ths,170,0.29,0.98,0.15,0.50,-0.14,-48.28,-0.48,-48.98
Dukhara Peafowl,kld,207,0.06,0.24,0.05,0.14,-0.01,-16.67,-0.10,-41.67
Plains,wc98,bh333,1.35,,,,,,,
Open the Vaults,2xm,24,0.75,1.08,0.50,1.11,-0.25,-33.33,0.03,2.78
Cyber Conversion,who,643,,5.45,,0.56,,,-4.89,-89.72
Ramirez DePietro,leg,251,3.57,,4.22,,0.65,18.21,,
Marble Diamond,clb,446,0.16,0.34,0.16,0.18,0.00,0.00,-0.16,-47.06
Solidarity,8ed,46★,,0.65,,,,,,
Fleecemane Lion,c17,172,0.45,,0.40,,-0.05,-11.11,,
Fertile Imagination,dis,84,0.36,,0.27,0.42,-0.09,-25.00,,
Ascendant Evincar,nem,51,4.51,48.95,1.91,32.85,-2.60,-57.65,-16.10,-32.89
Psychic Venom,leb,76,8.20,,7.13,,-1.07,-13.05,,
Latchkey Faerie,znc,28,0.11,,0.18,,0.07,63.64,,
"Abdel Adrian, Gorion's Ward",clb,471,,,,,,,,
Rakdos Charm,tsr,384,7.93,33.11,1.25,14.26,-6.68,-84.24,-18.85,-56.93
Ethersworn Sphinx // Ethersworn Sphinx,amh2,50s,,,,,,,,
Zombie,tori,5,0.15,,,,,,,
Hinterland Harbor,pip,1026,,11.21,,5.69,,,-5.52,-49.24
Dream Prowler,9ed,74★,,0.79,,,,,,
Light of the Legion,j25,218,0.22,,0.23,,0.01,4.55,,
Velomachus Lorehold // Velomachus Lorehold,astx,61,,,,,,,,
On the Trail,mkc,39,4.05,,1.42,,-2.63,-64.94,,
Air Elemental,4ed,59,0.21,,0.12,,-0.09,-42.86,,
Dread Wanderer,akr,103,,,,,,,,
Disdainful Stroke // Disdainful Stroke,asnc,11,,,,,,,,
Dog,sld,1516,,14.65,,,,,,
Food,tpip,14,,,,,,,,
Bramblewood Paragon,ps11,125,,,,,,,,
"Omo, Queen of Vesuva",m3c,2,0.31,0.31,0.25,0.25,-0.06,-19.35,-0.06,-19.35
Vanguard Suppressor,t40k,10,,,,,,,,
Skymarcher Aspirant,plst,RIX-21,0.12,,0.06,,-0.06,-50.00,,
Know Naught but Fire,oarc,23★,11.88,,4.44,,-7.44,-62.63,,
Khenra Scrapper,hou,100,0.05,0.35,0.05,0.10,0.00,0.00,-0.25,-71.43
Sly Spy,ust,67b,0.34,1.60,0.30,8.61,-0.04,-11.76,7.01,438.12
Ironclad Krovod,m20,308,0.20,,0.22,,0.02,10.00,,
Forgotten Cave,c14,296,0.24,,0.13,,-0.11,-45.83,,
Yet Another Aether Vortex,und,60,0.14,,0.21,,0.07,50.00,,
Keldon Warlord,ced,161,1.92,,1.82,,-0.10,-5.21,,
Lightning Runner,aer,90,0.27,2.30,0.56,1.77,0.29,107.41,-0.53,-23.04
Vedalken Dismisser,plst,RAV-73,0.06,,,,,,,
Vengeful Firebrand,mor,111,0.29,0.67,0.22,0.87,-0.07,-24.14,0.20,29.85
Slumbering Walker,pecl,35p,1.27,6.00,0.31,0.30,-0.96,-75.59,-5.70,-95.00
"Tymaret, Chosen from Death",mul,148z,,,,,,,,
"Tannuk, Steadfast Second // Tannuk, Steadfast Second",aeoe,19,,,,,,,,
Tainted Peak,afc,266,2.29,,0.89,,-1.40,-61.14,,
Shattergang Brothers,oc13,213,,0.50,,0.56,,,0.06,12.00
Lifelace,30a,203,6.91,,,,,,,
Orzhov Signet,rvr,263,0.46,3.10,0.48,0.60,0.02,4.35,-2.50,-80.65
Crystalline Giant,ncc,364,0.33,,0.27,,-0.06,-18.18,,
Ogre Shaman,tpr,148,,,,,,,,
"Tezzeret, Artifice Master",m19,79,4.53,13.06,2.25,9.00,-2.28,-50.33,-4.06,-31.09
Storm of Forms,ncc,133,0.30,,0.29,,-0.01,-3.33,,
Blessing,30a,7,17.34,,,,,,,
Creeping Bloodsucker,j22,21,5.30,,4.10,,-1.20,-22.64,,
Gravedigger,hop,29,0.19,,0.10,,-0.09,-47.37,,
Drain Power,cei,57,5.24,,2.05,,-3.19,-60.88,,
Storm Herald,pthb,156s,,0.55,,0.41,,,-0.14,-25.45
Sheoldred's Assimilator,yone,10,,,,,,,,
"Hazoret, Godseeker",dft,347,1.08,1.66,1.17,2.45,0.09,8.33,0.79,47.59
Day of Judgment,sta,65,11.79,14.87,11.44,15.30,-0.35,-2.97,0.43,2.89
"Varina, Lich Queen",sld,1355,32.92,36.72,35.98,33.28,3.06,9.30,-3.44,-9.37
Makeshift Mauler,2x2,56,0.03,0.04,0.03,0.05,0.00,0.00,0.01,25.00
Ancient Grudge,isd,127,0.12,0.86,0.21,1.02,0.09,75.00,0.16,18.60
Pillaging Horde,plst,POR-142,0.08,,0.07,,-0.01,-12.50,,
Tyrant's Familiar,c17,143,0.84,,1.01,,0.17,20.24,,
Animus of Predation,cn2,60,0.09,,0.08,0.44,-0.01,-11.11,,
Forgotten Cave,onc,153,0.14,,0.15,,0.01,7.14,,
Town Sentry,p02,25,0.22,,0.23,,0.01,4.55,,
Awakener Druid,m11,163,0.23,0.44,0.06,0.16,-0.17,-73.91,-0.28,-63.64
Avenger of Zendikar,c13,135,1.34,,1.47,,0.13,9.70,,
"Appa, the Vigilant",tle,62,9.09,3.39,4.54,2.43,-4.55,-50.06,-0.96,-28.32
Unite the Coalition,dmc,15,0.65,,0.42,,-0.23,-35.38,,
Lightning Greaves,plst,2XM-267,,5.57,,,,,,
Spiritual Asylum,nem,23,0.63,6.66,0.47,5.13,-0.16,-25.40,-1.53,-22.97
Wall of Denial,cmd,237,0.66,,0.81,,0.15,22.73,,
Gleam of Battle,dgm,73,0.14,0.85,0.30,0.63,0.16,114.29,-0.22,-25.88
Waterbender Ascension,tla,310,1.31,1.47,1.32,1.37,0.01,0.76,-0.10,-6.80
Propaganda,clb,730,4.96,,2.54,,-2.42,-48.79,,
Restless Vinestalk,woe,261,0.38,0.43,0.40,0.73,0.02,5.26,0.30,69.77
Heart of Kiran,paer,153s,,3.08,,3.09,,,0.01,0.32
"Crosis, the Purger",inv,242,4.11,149.99,1.94,93.97,-2.17,-52.80,-56.02,-37.35
Cheer,hho,25,,58.64,,22.81,,,-35.83,-61.10
Lightning Greaves,sld,IFIYW-4,,,7.00,6.59,,,,
Grim Flowering,dka,117,0.14,0.69,0.04,0.53,-0.10,-71.43,-0.16,-23.19
Michelangelo's Technique,tmt,239,1.08,1.35,0.63,1.02,-0.45,-41.67,-0.33,-24.44
Villainous Wealth,pktk,211p,2.23,5.78,0.40,1.07,-1.83,-82.06,-4.71,-81.49
Myr Convert // Myr Convert,aone,81,,,,,,,,
Treasure,tfin,36,,,,,,,,
