name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Mana Flare,3ed,164,3.61,,2.99,,-0.62,-17.17,,
Cleaving Reaper,khm,376,0.17,,0.19,,0.02,11.76,,
Clone,3ed,51,1.19,,0.80,,-0.39,-32.77,,
Igneous Pouncer,ddh,57,0.21,,0.09,,-0.12,-57.14,,
Kirtar's Wrath,ody,28,0.31,3.75,0.38,5.64,0.07,22.58,1.89,50.40
Mosswort Bridge,c13,307,0.35,,0.45,,0.10,28.57,,
Island,jmp,53,0.24,,0.12,,-0.12,-50.00,,
Working Stiff,unh,68,0.25,0.57,0.19,0.98,-0.06,-24.00,0.41,71.93
Starfield Vocalist,peoe,78p,1.84,3.23,1.12,1.35,-0.72,-39.13,-1.88,-58.20
"Yawgmoth, Thran Physician",dmr,110,38.24,33.69,22.06,21.82,-16.18,-42.31,-11.87,-35.23
Forest,leb,300,22.36,,15.47,,-6.89,-30.81,,
Shackles,tpr,26,,,,,,,,
Into the Night,vow,163,0.10,0.26,0.08,0.16,-0.02,-20.00,-0.10,-38.46
Frontier Bivouac,c20,275,0.27,,0.28,,0.01,3.70,,
Old One Eye,40k,96,3.62,,1.59,,-2.03,-56.08,,
Caller of Gales,zen,43,0.15,0.48,0.09,0.18,-0.06,-40.00,-0.30,-62.50
Seal of the Guildpact,pz1,128,,,,,,,,
Wall of Frost,mm3,56,0.21,0.76,0.33,0.34,0.12,57.14,-0.42,-55.26
"Rosheen, Roaring Prophet",mh3,202,0.15,0.15,0.08,0.13,-0.07,-46.67,-0.02,-13.33
Phyrexian Atlas,one,237,0.08,0.16,0.08,0.14,0.00,0.00,-0.02,-12.50
Varchild's Crusader,all,82a,0.13,,0.08,,-0.05,-38.46,,
Merfolk Spy,m11,66,0.09,0.56,0.11,0.29,0.02,22.22,-0.27,-48.21
Phyrexian Triniform,prm,86034,,,,,,,,
Lim-Dûl's High Guard,all,55a,0.12,,0.06,,-0.06,-50.00,,
Ochre Jelly,pafr,196a,,16.80,,0.82,,,-15.98,-95.12
Ultimate Magic: Meteor,fic,62,0.27,,0.22,,-0.05,-18.52,,
Wanderwine Hub,sld,1324,5.38,,3.85,4.14,-1.53,-28.44,,
Sever Soul,phuk,16,,,,,,,,
Hate Weaver,10e,147,0.07,0.44,0.07,0.28,0.00,0.00,-0.16,-36.36
Persecute,wc99,js146sb,0.60,,0.39,,-0.21,-35.00,,
Carrion Feeder,prm,36264,,,,,,,,
Plains,inv,334,0.39,1.72,0.35,2.64,-0.04,-10.26,0.92,53.49
Forest,jmp,76,0.19,,0.15,,-0.04,-21.05,,
Raccoon Rallier,blb,148,0.13,0.14,0.07,0.07,-0.06,-46.15,-0.07,-50.00
"Shantotto, Tactician Magician // Shantotto, Tactician Magician",afin,16,,,,,,,,
Bonecrusher Giant // Stomp,clb,781,0.31,,0.29,,-0.02,-6.45,,
Furyborn Hellkite,m12,135,1.24,6.67,1.35,8.51,0.11,8.87,1.84,27.59
Shambling Swarm,tor,82,0.60,12.00,0.30,4.69,-0.30,-50.00,-7.31,-60.92
Errantry,5ed,224,0.16,,0.14,,-0.02,-12.50,,
Ghostly Prison,cmd,14,5.71,,4.26,,-1.45,-25.39,,
Skullclamp,tdc,103,4.72,,4.41,,-0.31,-6.57,,
Mount Doom,ltr,258,6.56,6.42,5.69,6.88,-0.87,-13.26,0.46,7.17
Irencrag Feat,eld,127,0.46,0.52,0.25,0.73,-0.21,-45.65,0.21,40.38
Shake the Foundations,rix,113,0.19,0.83,0.21,0.72,0.02,10.53,-0.11,-13.25
Zombie,takh,20,0.11,,,,,,,
Warteye Witch,plst,MH1-115,0.08,,0.09,,0.01,12.50,,
Nature's Lore,sld,867,,10.17,,10.63,,,0.46,4.52
Gravepurge,dtk,104,0.20,0.73,0.22,0.37,0.02,10.00,-0.36,-49.32
Join the Dead,lci,110,0.09,0.09,0.07,0.08,-0.02,-22.22,-0.01,-11.11
Spit Flame,afc,142,0.31,,0.19,,-0.12,-38.71,,
Astral Dragon,clb,613,15.39,,20.48,,5.09,33.07,,
Invoke the Ancients,neo,193,0.13,0.19,0.09,0.27,-0.04,-30.77,0.08,42.11
Firebreathing,m10,137,0.07,0.24,0.03,0.20,-0.04,-57.14,-0.04,-16.67
"Gilanra, Caller of Wirewood",prm,86306,,,,,,,,
Nightveil Sprite,j25,335,0.08,,0.11,,0.03,37.50,,
Angelic Shield,ddi,27,0.29,,0.33,,0.04,13.79,,
Swiftfoot Boots,cmr,474,1.88,,1.49,,-0.39,-20.74,,
Forest,btd,90,0.50,,0.37,,-0.13,-26.00,,
Lord of Atlantis,prm,69945,,,,,,,,
Sautekh Immortal,40k,54★,,0.63,,,,,,
Souls of the Lost,lci,121,0.26,0.31,0.28,0.44,0.02,7.69,0.13,41.94
Nightbird's Clutches,isd,154,0.05,0.13,0.09,0.16,0.04,80.00,0.03,23.08
Castle Ardenvale,peld,238s,,2.67,,2.68,,,0.01,0.37
Kor Hookmaster,ddf,12,0.23,,0.07,,-0.16,-69.57,,
Great Oak Guardian,ltc,247,0.22,,0.28,,0.06,27.27,,
"Neheb, Dreadhorde Champion",sld,857,,2.10,,2.96,,,0.86,40.95
Morality Shift,jud,70,5.30,18.91,2.94,10.99,-2.36,-44.53,-7.92,-41.88
Ghastlord of Fugue,plst,SHM-162,1.16,,,,,,,
Aberrant Researcher // Perfected Form,soi,49,0.04,0.50,0.12,0.45,0.08,200.00,-0.05,-10.00
Servant of the Stinger,otj,105,0.10,0.11,0.13,0.22,0.03,30.00,0.11,100.00
Boros Guildmage,hop,99,0.22,,0.19,,-0.03,-13.64,,
Unexpected Windfall,plst,AFR-164,3.03,,,,,,,
Zealous Conscripts,inr,183,0.25,0.33,0.21,0.35,-0.04,-16.00,0.02,6.06
Circle of Protection: White,7ed,10,0.15,,0.12,,-0.03,-20.00,,
Aetherspouts,mic,97,0.62,,0.57,,-0.05,-8.06,,
Throne of Bone,ced,274,1.40,,0.50,,-0.90,-64.29,,
Far Wanderings,plst,TOR-125,0.25,,0.16,,-0.09,-36.00,,
Hall of Heliod's Generosity,mh1,241,9.14,18.82,8.10,11.69,-1.04,-11.38,-7.13,-37.89
Scion of Draco,sld,2031,4.82,,6.83,6.51,2.01,41.70,,
Phantom Monster,ima,69,0.05,,0.05,0.14,0.00,0.00,,
Tarrian's Soulcleaver,plci,264p,1.82,1.94,0.94,0.73,-0.88,-48.35,-1.21,-62.37
"Losheel, Clockwork Scholar",prm,89998,,,,,,,,
Spark of Creativity,j22,602,0.15,,0.25,,0.10,66.67,,
Fungusaur,ced,196,4.03,,2.35,,-1.68,-41.69,,
"Teval, the Balanced Scale",tdc,8,6.68,2.47,5.41,2.72,-1.27,-19.01,0.25,10.12
Puppet Master,leg,69,1.32,,1.33,,0.01,0.76,,
Lightning Bolt,leb,162,183.09,,305.52,,122.43,66.87,,
Torment of Hailfire,akr,128,,,,,,,,
Mindless Null,zen,103,0.07,0.20,0.07,0.19,0.00,0.00,-0.01,-5.00
Cursed Mirror,who,1065,,10.63,,4.70,,,-5.93,-55.79
Island,psal,G11,,,1.15,,,,,
Ember Beast,bbd,175,0.02,0.24,0.02,0.15,0.00,0.00,-0.09,-37.50
"Glissa, the Traitor",sld,1217,,11.67,,10.19,,,-1.48,-12.68
"Gideon, Ally of Zendikar",ps16,29,,13.71,,15.32,,,1.61,11.74
Tendrils of Despair,wth,83,0.15,,0.12,,-0.03,-20.00,,
Midnight Clock,peld,54s,,3.37,,1.34,,,-2.03,-60.24
Orim's Chant,prm,35072,,,,,,,,
Drownyard Temple,psoi,271s,,3.66,,1.46,,,-2.20,-60.11
"Saheeli, Filigree Master",pbro,219s,,5.29,,,,,,
Stone Rain,4bb,224,0.29,,1.02,,0.73,251.72,,
Segovian Angel,mh1,25,0.34,8.13,0.21,5.99,-0.13,-38.24,-2.14,-26.32
Argothian Sprite,bro,168,0.08,0.04,0.08,0.08,0.00,0.00,0.04,100.00
"Galadriel, Elven-Queen",ltc,462,4.51,4.58,4.92,,0.41,9.09,,
Mirari's Wake,jud,139,6.86,126.71,3.49,68.27,-3.37,-49.13,-58.44,-46.12
Triskelavite,tcm2,14,0.16,,,,,,,
Chalice of the Void,j19,7,,43.69,,36.91,,,-6.78,-15.52
Wild-Magic Sorcerer,clb,816,10.72,,11.80,,1.08,10.07,,
"Glissa, Herald of Predation",mom,308,0.24,0.49,0.27,0.26,0.03,12.50,-0.23,-46.94
Goliath Daydreamer,ecl,316,0.43,1.12,0.31,1.15,-0.12,-27.91,0.03,2.68
Become the Avalanche,tdc,83,0.39,,0.37,,-0.02,-5.13,,
Crosis's Charm,c17,169,0.51,,0.30,,-0.21,-41.18,,
Woolly Thoctar,prm,31449,,,,,,,,
Dictate of Kruphix,fdn,587,0.51,,0.77,,0.26,50.98,,
"Strax, Sontaran Nurse",who,1035,,0.52,,0.38,,,-0.14,-26.92
Hulking Goblin,s99,107,0.20,,0.32,,0.12,60.00,,
Flame Spirit,5ed,229,0.12,,0.26,,0.14,116.67,,
Hermit Druid,plst,STH-108,7.49,,9.64,,2.15,28.70,,
Sanitarium Skeleton,jmp,273,0.14,,0.07,,-0.07,-50.00,,
Vibrant Cityscape,tmc,82,,,0.10,,,,,
Fatal Push,aer,57,0.67,5.08,1.18,4.21,0.51,76.12,-0.87,-17.13
Shimmering Grotto,lrw,273,0.17,1.48,0.07,0.70,-0.10,-58.82,-0.78,-52.70
Conversion,4bb,19,,,1.13,,,,,
Righteous Valkyrie,j22,234,7.54,,4.69,,-2.85,-37.80,,
Lightning Greaves,arc,110,6.32,,4.29,,-2.03,-32.12,,
Reno and Rude,fin,113,0.17,0.16,0.06,0.16,-0.11,-64.71,0.00,0.00
United Battlefront // United Battlefront,atdm,5,,,,,,,,
Scion of Draco,mh2,323,8.66,16.89,10.02,20.46,1.36,15.70,3.57,21.14
Noxious Toad,por,104,0.75,,0.60,,-0.15,-20.00,,
Goblin Lore,s99,104,4.93,,5.17,,0.24,4.87,,
Kraul Foragers,grn,135,0.06,0.33,0.10,0.22,0.04,66.67,-0.11,-33.33
Kodama's Reach,psal,K43,,,,,,,,
"Ral, Storm Conduit",pwar,211p,3.40,6.95,2.12,3.39,-1.28,-37.65,-3.56,-51.22
Brainstorm,40k,192,2.13,,2.43,,0.30,14.08,,
Fen Hauler,aer,58,0.12,0.16,0.02,0.16,-0.10,-83.33,0.00,0.00
Inspiring Call,moc,304,0.42,,0.45,,0.03,7.14,,
"Tishana, Voice of Thunder",pxln,230s,,8.58,,4.92,,,-3.66,-42.66
Kishla Skimmer,tdm,201,0.16,0.21,0.16,0.16,0.00,0.00,-0.05,-23.81
Reminisce,ons,105,0.20,0.94,0.12,0.85,-0.08,-40.00,-0.09,-9.57
Plague Rats,fbb,123,,,0.42,,,,,
Blighted Shaman,mir,107,0.26,,0.24,,-0.02,-7.69,,
Don't Make a Sound,dsk,49,0.11,0.10,0.05,0.10,-0.06,-54.55,0.00,0.00
Gush,pmei,2024-4,,13.77,,,,,,
Medomai the Ageless,ths,196,5.72,9.16,2.25,6.33,-3.47,-60.66,-2.83,-30.90
Sulfur Falls,otc,322,1.36,,0.52,,-0.84,-61.76,,
"A-Omnath, Locus of Creation",znr,A-232,,,,,,,,
The Charitable Drafter,unk,RU06,94.00,,,,,,,
"Omnath, Locus of the Roil",pm20,216s,,22.69,,8.16,,,-14.53,-64.04
Talonrend,eve,30,0.09,,0.11,0.61,0.02,22.22,,
Earth Tremor,clb,171,0.05,0.04,0.05,0.06,0.00,0.00,0.02,50.00
Dread Presence,pm20,96s,,5.49,,2.54,,,-2.95,-53.73
Gavony Township,isd,239,4.27,10.33,2.29,7.73,-1.98,-46.37,-2.60,-25.17
Surgehacker Mech // Surgehacker Mech,aneo,45,,,,,,,,
Swamp,ddc,61,0.50,,0.17,,-0.33,-66.00,,
Wrap in Flames,thb,164,0.02,0.01,0.03,0.08,0.01,50.00,0.07,700.00
Glasses of Urza,30a,241,4.43,,,,,,,
Crop Rotation,plst,DDR-7,5.16,,4.81,,-0.35,-6.78,,
Eye of Ojer Taq // Apex Observatory,lcc,35,0.93,1.30,0.82,1.83,-0.11,-11.83,0.53,40.77
Stickytongue Sentinel,blb,193,0.15,0.13,0.10,0.18,-0.05,-33.33,0.05,38.46
Lunar Frenzy,mid,147,0.18,0.29,0.17,0.13,-0.01,-5.56,-0.16,-55.17
Arctic Wolves,wth,118,0.20,,0.25,,0.05,25.00,,
Homeward Path,cmd,277,14.24,,8.31,,-5.93,-41.64,,
Teferi's Puzzle Box,sld,368,,19.76,,11.21,,,-8.55,-43.27
Riptide Pilferer,tsr,83,0.17,0.20,0.08,0.23,-0.09,-52.94,0.03,15.00
Rampaging Monument,grn,239,0.08,0.60,0.06,0.16,-0.02,-25.00,-0.44,-73.33
Court of Ambition,cmr,645,9.74,11.48,8.86,14.17,-0.88,-9.03,2.69,23.43
Royal Assassin,fbb,125,,,19.05,,,,,
Cindervines,rvr,360,0.23,0.30,0.18,0.46,-0.05,-21.74,0.16,53.33
Aethersnipe,mma,36,0.12,0.43,0.07,0.22,-0.05,-41.67,-0.21,-48.84
Loyal Apprentice,c18,23,0.41,,0.47,,0.06,14.63,,
Gustcloak Harrier,ons,34,0.08,0.26,0.05,0.57,-0.03,-37.50,0.31,119.23
Shapeshifter,sld,1907,,0.94,,,,,,
Sterling Supplier,otj,33,0.03,0.03,0.08,0.03,0.05,166.67,0.00,0.00
Gamekeeper,uds,106,0.27,5.07,0.23,6.34,-0.04,-14.81,1.27,25.05
Spitfire Lagac,znr,302,0.09,0.22,0.04,0.33,-0.05,-55.56,0.11,50.00
Cresting Mosasaurus,rex,2,3.80,5.66,2.78,3.16,-1.02,-26.84,-2.50,-44.17
Fast // Furious,j21,730,,,,,,,,
Shark Typhoon,prm,80857,,,,,,,,
Giant Growth,9ed,243★,,1.02,,,,,,
Kinsbaile Balloonist,lrw,23,0.12,0.30,0.08,0.25,-0.04,-33.33,-0.05,-16.67
Ashling the Pilgrim,dmc,119,0.15,,0.15,,0.00,0.00,,
Forest,isd,262,0.15,0.74,0.18,1.16,0.03,20.00,0.42,56.76
Benthic Infiltrator,plst,BFZ-55,0.12,,0.09,,-0.03,-25.00,,
Lair of the Ashen Idol,opca,46,2.61,,2.07,,-0.54,-20.69,,
Disenchant,ice,20,0.25,,0.28,,0.03,12.00,,
Explosive Singularity,pneo,140p,0.46,1.83,0.55,0.80,0.09,19.57,-1.03,-56.28
Shire Scarecrow,ltr,249,0.15,0.11,0.04,0.11,-0.11,-73.33,0.00,0.00
Runechanter's Pike,brr,111,0.20,0.35,0.18,0.51,-0.02,-10.00,0.16,45.71
Torrent of Souls,mm3,213,0.21,0.10,0.15,0.27,-0.06,-28.57,0.17,170.00
Drake Hatcher,fdn,306,0.39,0.76,0.55,1.60,0.16,41.03,0.84,110.53
Innocent Traveler // Malicious Invader,dbl,388,0.16,0.13,0.26,0.33,0.10,62.50,0.20,153.85
Yavimaya Enchantress,10e,310,0.27,1.64,0.14,1.89,-0.13,-48.15,0.25,15.24
Time to Reflect,akh,33,0.10,0.39,0.06,0.37,-0.04,-40.00,-0.02,-5.13
Archmage of Runes,fdn,372,,20.84,,12.10,,,-8.74,-41.94
Broadcast Rambler,dft,293,0.10,0.13,0.15,0.15,0.05,50.00,0.02,15.38
Bewitching Leechcraft,ltr,41,0.05,0.09,0.03,0.13,-0.02,-40.00,0.04,44.44
Cinder Pyromancer,eve,50,0.33,2.19,0.34,0.87,0.01,3.03,-1.32,-60.27
Baral and Kari Zev,mom,302,0.25,0.33,0.22,0.39,-0.03,-12.00,0.06,18.18
Struggle for Skemfar,plst,KHM-196,0.10,,,,,,,
"Cass, Hand of Vengeance",pip,410,0.37,0.48,0.36,0.56,-0.01,-2.70,0.08,16.67
"Adeline, Resplendent Cathar",pmid,1p,3.50,4.35,3.02,3.66,-0.48,-13.71,-0.69,-15.86
Growth Charm,cmb2,77,0.31,,0.92,,0.61,196.77,,
Feat of Resistance,ktk,10,0.08,0.37,0.11,0.43,0.03,37.50,0.06,16.22
Mystical Dispute,pr23,1,2.70,11.80,,,,,,
Valley Rally,blb,159,0.10,0.13,0.09,0.11,-0.01,-10.00,-0.02,-15.38
Seal of the Guildpact,c15,54,0.40,,0.28,,-0.12,-30.00,,
Island,inr,290,0.28,0.39,0.21,0.41,-0.07,-25.00,0.02,5.13
Wayfarer's Bauble,cmm,983,0.27,,0.27,,0.00,0.00,,
Lightwielder Paladin,e01,14,0.27,,0.17,,-0.10,-37.04,,
Forsaken City,plst,PLS-139,2.10,,3.15,,1.05,50.00,,
Sevinne's Reclamation,otc,86,0.56,,0.37,,-0.19,-33.93,,
Nut Collector,dmr,440,3.50,2.69,1.98,2.81,-1.52,-43.43,0.12,4.46
Call for Aid // Call for Aid,altr,60,,,,,,,,
Virulent Swipe,roe,131,0.11,0.35,0.21,0.62,0.10,90.91,0.27,77.14
Grisly Spectacle,mm3,73,0.08,0.45,0.15,0.22,0.07,87.50,-0.23,-51.11
Boris Devilboon,me3,146,,,,,,,,
Spirit,tvow,3,,,,,,,,
Binding Agony,mir,106,0.16,,0.13,,-0.03,-18.75,,
Reprieve,ltr,477,2.71,4.22,1.80,,-0.91,-33.58,,
Ephara's Dispersal,mkc,103,0.11,,0.08,,-0.03,-27.27,,
White Mana Battery,4ed,357,0.48,,0.38,,-0.10,-20.83,,
Bala Ged Scorpion,ima,79,0.06,0.06,0.04,0.20,-0.02,-33.33,0.14,233.33
Hollowmurk Siege,ptdm,192p,0.58,0.69,0.36,0.54,-0.22,-37.93,-0.15,-21.74
Tamiyo's Journal,j22,800,3.37,,1.30,,-2.07,-61.42,,
Mindspring Merfolk,dft,51,0.60,0.86,0.46,0.73,-0.14,-23.33,-0.13,-15.12
Dig Through Time,pktk,36p,0.50,1.93,0.66,1.24,0.16,32.00,-0.69,-35.75
Ashnod's Cylix,me2,203,,,,,,,,
Vigorspore Wurm,grn,147,0.05,0.52,0.07,0.20,0.02,40.00,-0.32,-61.54
Slimebind,rna,54,0.08,0.34,0.06,0.21,-0.02,-25.00,-0.13,-38.24
Hell's Caretaker,9ed,137,2.88,,2.06,,-0.82,-28.47,,
Vesuvan Doppelganger,30a,87,,,,,,,,
Lord of the Pit,10e,154★,,4.11,,7.55,,,3.44,83.70
"Delney, Streetwise Lookout",mkm,337,35.97,39.84,24.42,31.99,-11.55,-32.11,-7.85,-19.70
Sunrise Sovereign,lrw,192,0.48,5.04,0.33,2.12,-0.15,-31.25,-2.92,-57.94
Unearth,mh1,113,0.51,2.45,0.48,1.11,-0.03,-5.88,-1.34,-54.69
Kai Budde Decklist,wc99,kb0b,1.23,,,,,,,
Make a Stand,j25,222,0.14,,0.24,,0.10,71.43,,
Overpowering Attack,acr,218,,,,,,,,
Swooping Lookout,one,35,0.18,0.24,0.12,0.21,-0.06,-33.33,-0.03,-12.50
Hurkyl's Recall,5ed,93,3.70,,2.20,,-1.50,-40.54,,
Academy Researchers,10e,63,0.15,10.33,0.11,2.13,-0.04,-26.67,-8.20,-79.38
"Rikku, Resourceful Guardian",fic,468,,55.01,,34.50,,,-20.51,-37.28
Swords to Plowshares,ath,16,2.97,,3.41,,0.44,14.81,,
Plains,pmps06,1,,7.49,,5.36,,,-2.13,-28.44
Regal Caracal,fdn,579,0.39,,0.63,,0.24,61.54,,
Bird,tm12,1,0.17,,,,,,,
Trench Gorger,cmd,65,1.86,,2.71,,0.85,45.70,,
Howling Mine,cei,248,50.94,,20.58,,-30.36,-59.60,,
"Codsworth, Handy Helper",pip,894,,34.88,,21.85,,,-13.03,-37.36
Eron the Relentless,hml,73,0.20,,0.26,,0.06,30.00,,
Mind Stone,moc,364,0.29,,0.19,,-0.10,-34.48,,
Temple of Silence,prm,81936,,,,,,,,
Swords to Plowshares,mb2,153,4.18,25.21,3.08,30.41,-1.10,-26.32,5.20,20.63
Wilderness Elemental,csp,134,0.31,6.09,0.18,1.71,-0.13,-41.94,-4.38,-71.92
Haze of Pollen,akh,171,0.14,0.40,0.08,0.34,-0.06,-42.86,-0.06,-15.00
Inspiration from Beyond,fdn,43,0.25,0.22,0.10,0.12,-0.15,-60.00,-0.10,-45.45
Basic Conjuration,prm,90140,,,,,,,,
Leviathan,drk,30,8.86,,7.22,,-1.64,-18.51,,
Sharding Sphinx,ps11,51,,,,,,,,
Keepers of the Faith,leg,24,0.41,,0.53,,0.12,29.27,,
Thirsting Bloodlord,plst,M20-293,0.23,,,,,,,
Imperial Recruiter,sld,2244,,,,,,,,
Infernal Denizen,ice,136,0.68,,1.25,,0.57,83.82,,
"Liliana, Death's Majesty",mic,121,0.45,,0.58,,0.13,28.89,,
Skeleton,t30a,7,20.97,,,,,,,
Strangle,sch,10,0.29,,0.14,,-0.15,-51.72,,
Comeuppance,mkc,58,1.79,,1.02,,-0.77,-43.02,,
Leyline Binding,pdmu,24p,0.63,1.18,1.02,1.76,0.39,61.90,0.58,49.15
Horned Turtle,6ed,74,0.11,,0.05,,-0.06,-54.55,,
Renewing Touch,p02,143,2.37,,1.83,,-0.54,-22.78,,
Mandate of Abaddon,40k,40,4.79,,4.94,,0.15,3.13,,
Swamp,m12,240,0.13,1.19,0.08,0.98,-0.05,-38.46,-0.21,-17.65
Vein Drinker,ala,91,0.43,0.44,0.13,0.23,-0.30,-69.77,-0.21,-47.73
Olivia Voldaren,mm3,177,3.30,9.17,3.50,7.20,0.20,6.06,-1.97,-21.48
Destructive Tampering,plst,AER-78,0.08,,0.04,,-0.04,-50.00,,
Forest,shm,300,0.31,3.50,0.22,1.10,-0.09,-29.03,-2.40,-68.57
Devilish Valet,prm,99741,,,,,,,,
Island,30a,584,4.61,,,,,,,
Death Kiss // Death Kiss,aclb,10,,,,,,,,
Gelectrode,gk1,38,0.58,,0.78,,0.20,34.48,,
"Keskit, the Flesh Sculptor",cmr,565,,,,,,,,
Youthful Knight,e01,22,0.09,,0.08,,-0.01,-11.11,,
Muraganda Raceway,dft,502,,6.85,,3.46,,,-3.39,-49.49
Oracle's Attendants,9ed,30★,,1.03,,,,,,
Shield of Kaldra,prm,31985,,,,,,,,
Read the Bones,scd,101,0.26,,0.32,,0.06,23.08,,
"Elesh Norn, Grand Cenobite",mul,133,,70.28,,54.89,,,-15.39,-21.90
"Suki, Courageous Rescuer",ptla,37s,,8.24,,,,,,
Harsh Mercy,ons,39,2.39,11.21,1.05,6.01,-1.34,-56.07,-5.20,-46.39
Fortress Kin-Guard,tdm,12,0.08,0.07,0.02,0.08,-0.06,-75.00,0.01,14.29
Solitude,pmh2,32s,,31.24,,29.97,,,-1.27,-4.07
Roiling Vortex,znr,352,2.27,2.57,3.50,2.72,1.23,54.19,0.15,5.84
Radiant Solar,prm,92638,,,,,,,,
"Halana and Alena, Partners",fdn,659,0.62,,0.81,,0.19,30.65,,
Deluge of Doom,dsc,48,0.22,,0.43,,0.21,95.45,,
Marble Titan,9ed,26★,,12.19,,,,,,
Elemental,trtr,12,0.26,,,,,,,
Magitek Infantry,fin,25,0.08,0.10,0.02,0.06,-0.06,-75.00,-0.04,-40.00
Geistflame Reservoir,dbl,142,0.18,0.34,0.24,0.58,0.06,33.33,0.24,70.59
"Ultimecia, Temporal Threat",fin,556,0.73,,1.10,,0.37,50.68,,
Mountain,ala,245,0.31,1.21,0.36,0.73,0.05,16.13,-0.48,-39.67
Bloodmad Vampire,soi,146,0.08,0.46,0.09,0.54,0.01,12.50,0.08,17.39
Chilling Trap,j25,297,0.08,,0.13,,0.05,62.50,,
Flickerwisp,cmr,374,0.29,,0.19,,-0.10,-34.48,,
Reflecting Pool,clb,604,11.65,12.59,10.35,11.68,-1.30,-11.16,-0.91,-7.23
Royal Treatment,woe,183,0.38,0.46,0.32,0.40,-0.06,-15.79,-0.06,-13.04
Expedited Inheritance,mkm,123,0.29,0.42,0.37,0.36,0.08,27.59,-0.06,-14.29
"Nahiri, the Unforgiving",pone,211s,,1.30,,,,,,
Serra's Emissary,mh2,30,6.21,15.85,5.41,8.32,-0.80,-12.88,-7.53,-47.51
Drag the Canal,pmkm,199s,,0.43,,,,,,
Strength-Testing Hammer,unf,193,0.68,0.79,1.41,2.00,0.73,107.35,1.21,153.16
Island,som,235,0.12,2.19,0.10,1.59,-0.02,-16.67,-0.60,-27.40
Mordenkainen's Polymorph,afr,65,0.05,0.08,0.09,0.05,0.04,80.00,-0.03,-37.50
Sliver Weftwinder,yeoe,25,,,,,,,,
Swamp,akh,262,0.14,0.59,0.14,0.49,0.00,0.00,-0.10,-16.95
Pentavite,tcm2,13,0.33,,,,,,,
Drove of Elves,shm,112,0.92,10.90,0.31,1.68,-0.61,-66.30,-9.22,-84.59
Garruk's Uprising,m3c,229,0.81,,0.60,2.32,-0.21,-25.93,,
Bloodtithe Collector,dbl,90,0.07,0.46,0.10,0.23,0.03,42.86,-0.23,-50.00
Island,fbb,296,4.83,,,,,,,
Conclave Cavalier,grn,161,0.11,0.46,0.05,0.29,-0.06,-54.55,-0.17,-36.96
Millstone,sum,265,,,0.02,,,,,
Goblin Chariot,8ed,188,0.14,,0.05,,-0.09,-64.29,,
Tuskguard Captain,c16,173,0.32,,0.14,,-0.18,-56.25,,
"Sin, Spira's Punishment // Sin, Spira's Punishment",afin,36,,,,,,,,
"Liberator, Urza's Battlethopter",prm,105818,,,,,,,,
Izzet Signet,ddj,17,0.43,,0.51,,0.08,18.60,,
Search for Glory,khm,27,0.87,1.33,0.79,1.18,-0.08,-9.20,-0.15,-11.28
Wall of Roots,ima,190,0.28,0.43,0.21,0.53,-0.07,-25.00,0.10,23.26
Vegetation Abomination,unf,446,,0.54,,0.54,,,0.00,0.00
Castle Ardenvale,ltc,361,6.24,5.83,6.75,6.73,0.51,8.17,0.90,15.44
Alien Angel,twho,11,,,,,,,,
Mithril Coat,ltr,379,27.20,30.29,18.13,26.01,-9.07,-33.35,-4.28,-14.13
"Kolvori, God of Kinship // The Ringhart Crest",prm,88348,,,,,,,,
"Zenos yae Galvus // Shinryu, Transcendent Rival",fin,127,0.31,0.51,0.25,0.42,-0.06,-19.35,-0.09,-17.65
Rally the Ranks,khm,336,0.68,0.70,0.61,1.00,-0.07,-10.29,0.30,42.86
Hollowsage,shm,69,0.14,0.89,0.13,0.69,-0.01,-7.14,-0.20,-22.47
"Stay Hidden, Stay Silent",dsk,74,0.07,0.07,0.10,0.08,0.03,42.86,0.01,14.29
Lifecrafter's Bestiary,lcc,307,0.33,,0.39,,0.06,18.18,,
Sword of Light and Shadow,mma,217,12.13,34.00,10.33,16.22,-1.80,-14.84,-17.78,-52.29
Cabal Therapy,pd3,12,,4.73,,2.79,,,-1.94,-41.01
"Elesh Norn, Grand Cenobite",nph,9,18.80,56.76,16.05,50.51,-2.75,-14.63,-6.25,-11.01
Pestilence,3ed,122,0.39,,0.55,,0.16,41.03,,
Netherborn Phalanx,rav,99,1.07,2.21,0.28,0.86,-0.79,-73.83,-1.35,-61.09
Ebony Horse,4ed,318,0.43,,0.44,,0.01,2.33,,
Faerie Macabre,mb2,42,3.39,,6.21,,2.82,83.19,,
Mountain,brb,118,0.72,,0.77,,0.05,6.94,,
"Loot, Exuberant Explorer",fdn,470,4.15,6.35,3.78,5.45,-0.37,-8.92,-0.90,-14.17
Harmattan Efreet,mir,69,0.19,,0.22,,0.03,15.79,,
Juxtapose,bchr,22,,,,,,,,
"Huatli, Warrior Poet",pxln,224s,,15.67,,5.98,,,-9.69,-61.84
Kargan Dragonlord,roe,152,1.05,10.66,0.85,4.79,-0.20,-19.05,-5.87,-55.07
Engineered Plague,7ed,133,3.76,,5.85,,2.09,55.59,,
Voracious Hatchling,eve,97,0.20,1.78,0.30,1.19,0.10,50.00,-0.59,-33.15
