name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Silverquill Command,stx,352,0.34,0.38,0.35,0.47,0.01,2.94,0.09,23.68
Expel the Interlopers,tdc,115,0.25,,0.20,,-0.05,-20.00,,
Reliquary Tower,cmr,488,4.60,,1.58,,-3.02,-65.65,,
Plateau,prm,43608,,,,,,,,
"Codsworth, Handy Helper",pip,14,20.85,21.84,18.66,16.31,-2.19,-10.50,-5.53,-25.32
Panic Spellbomb,c14,259,0.10,,0.12,,0.02,20.00,,
Purple Dragon Punks,tmt,100,0.08,0.18,0.03,0.05,-0.05,-62.50,-0.13,-72.22
Sisay's Ingenuity,pls,33,0.16,0.48,0.14,0.64,-0.02,-12.50,0.16,33.33
Universal Solvent,cmr,347,0.07,0.03,0.11,0.07,0.04,57.14,0.04,133.33
"Gimli, Counter of Kills // Gimli, Counter of Kills",altr,10,,,,,,,,
Scalding Devil,avr,155,0.13,0.49,0.23,0.23,0.10,76.92,-0.26,-53.06
Cultivator Drone,ogw,42,0.09,0.42,0.05,0.19,-0.04,-44.44,-0.23,-54.76
Rabid Bite,m19,195,0.23,0.35,0.03,0.31,-0.20,-86.96,-0.04,-11.43
Squeeze,mmq,105,0.46,5.46,0.37,4.16,-0.09,-19.57,-1.30,-23.81
Hithlain Rope,ltc,76,0.35,,0.38,,0.03,8.57,,
Deathbloom Thallid,j22,395,0.09,,0.16,,0.07,77.78,,
Crystal Rod,8ed,295,0.24,,0.04,,-0.20,-83.33,,
"Ulamog, the Ceaseless Hunger",cmm,1059,,47.90,,55.27,,,7.37,15.39
Treasure,txln,10,0.11,,0.12,,0.01,9.09,,
Ghoulish Impetus,cmm,732,7.31,,2.52,,-4.79,-65.53,,
Coretapper,dst,107,0.41,9.68,0.29,3.05,-0.12,-29.27,-6.63,-68.49
Rugged Prairie,cmm,1022,0.63,,0.68,,0.05,7.94,,
Goblin Warrens,fem,59,1.56,,1.59,,0.03,1.92,,
Mawloc,40k,133,3.66,,4.67,,1.01,27.60,,
Island,ltr,264,0.17,0.22,0.12,0.14,-0.05,-29.41,-0.08,-36.36
Shattered Wings,eoe,206,0.07,0.08,0.07,0.07,0.00,0.00,-0.01,-12.50
Moan of the Unhallowed,ddq,62,0.07,,0.04,,-0.03,-42.86,,
Arboreal Grazer,rvr,343,0.41,1.91,0.43,3.27,0.02,4.88,1.36,71.20
Warmonger Hellkite,clb,814,0.36,,0.15,,-0.21,-58.33,,
Krovikan Elementalist,ice,139,0.14,,0.21,,0.07,50.00,,
Hissing Quagmire,eos,64,1.18,1.69,1.91,2.55,0.73,61.86,0.86,50.89
Striped Riverwinder,hou,48,0.25,3.42,0.20,3.40,-0.05,-20.00,-0.02,-0.58
Chronostutter,m15,48,0.07,0.24,0.04,0.18,-0.03,-42.86,-0.06,-25.00
Livewire Lash,som,172,0.34,0.98,0.30,0.94,-0.04,-11.76,-0.04,-4.08
Barren Moor,ha2,19,,,,,,,,
The Final Days,fin,101,0.18,0.22,0.04,0.18,-0.14,-77.78,-0.04,-18.18
Elvish Champion,prm,31435,,,,,,,,
Beacon of Unrest,c16,107,0.34,,0.24,,-0.10,-29.41,,
Shivan Reef,pdmu,255s,,2.46,,2.65,,,0.19,7.72
Ghost Quarter,td0,A128,,,,,,,,
Black Sun's Zenith,td2,81,,,,,,,,
Dreadship Reef,pz1,139,,,,,,,,
Swamp,pd3,30,,0.34,,0.11,,,-0.23,-67.65
Evacuation,c16,91,0.59,,0.32,,-0.27,-45.76,,
Island,usg,336,1.39,,0.77,,-0.62,-44.60,,
Jwar Isle Refuge,pc2,120,0.22,,0.17,,-0.05,-22.73,,
Miming Slime,pio,382,,,,,,,,
Evercoat Ursine,blc,64,0.61,,0.97,,0.36,59.02,,
Rise of Extus,stx,226,0.06,0.06,0.05,0.08,-0.01,-16.67,0.02,33.33
Reach of Shadows,frf,81,0.05,0.33,0.06,0.19,0.01,20.00,-0.14,-42.42
Devoted Duelist,tdm,104,0.17,0.19,0.08,0.13,-0.09,-52.94,-0.06,-31.58
Cankerbloom,one,451,,4.00,,1.43,,,-2.57,-64.25
Fellwar Stone,ecc,141,1.00,,1.04,,0.04,4.00,,
Power Play,cns,8,0.22,2.10,0.13,0.88,-0.09,-40.91,-1.22,-58.10
Pure Reflection,inv,27,0.50,9.32,0.46,5.21,-0.04,-8.00,-4.11,-44.10
Coalhauler Swine,rav,119,0.15,0.82,0.07,0.44,-0.08,-53.33,-0.38,-46.34
"Aminatou, the Fateshifter",2x2,169,3.01,4.25,3.29,7.22,0.28,9.30,2.97,69.88
Stone of Erech,ltr,251,0.30,0.69,0.22,0.44,-0.08,-26.67,-0.25,-36.23
Opportunity,c13,51,0.16,,0.09,,-0.07,-43.75,,
Propaganda,afc,91,3.67,,2.65,,-1.02,-27.79,,
Karametra's Favor,bng,125,0.23,0.22,0.09,0.42,-0.14,-60.87,0.20,90.91
Hofri Ghostforge,soc,314,0.23,,0.33,,0.10,43.48,,
Unseen Walker,6ed,262,0.23,,0.24,,0.01,4.35,,
"Nicol Bolas, Planeswalker",pmei,2025-10,,0.59,,6.29,,,5.70,966.10
Game Plan,bbd,35,0.81,5.86,0.56,3.54,-0.25,-30.86,-2.32,-39.59
Sanctum Gargoyle,2xm,29,0.07,0.09,0.06,0.13,-0.01,-14.29,0.04,44.44
Midnight Scavengers,inr,123,0.19,0.19,0.06,0.10,-0.13,-68.42,-0.09,-47.37
Simic Keyrune,c15,265,0.16,,0.13,,-0.03,-18.75,,
To the Slaughter,psoi,139s,,0.75,,0.61,,,-0.14,-18.67
Taster of Wares,ecl,121,0.21,0.27,0.21,0.32,0.00,0.00,0.05,18.52
Illuminor Szeras,40k,37★,,12.58,,,,,,
Channel,3ed,188,0.44,,0.55,,0.11,25.00,,
Sparktongue Dragon,m19,159,0.08,0.34,0.08,0.07,0.00,0.00,-0.27,-79.41
Mystic Forge,cmm,964,2.85,,1.31,,-1.54,-54.04,,
Guerrilla Tactics,dkm,13b,0.40,,0.28,,-0.12,-30.00,,
Rootbound Crag,ecc,163,0.36,,0.44,,0.08,22.22,,
Action News Crew,tmt,1,0.08,0.17,0.07,0.10,-0.01,-12.50,-0.07,-41.18
Alley Evasion,aer,6,0.09,0.22,0.07,0.20,-0.02,-22.22,-0.02,-9.09
Tanuki Transplanter,nec,72,1.27,,0.61,,-0.66,-51.97,,
Gigantoad,fin,187,0.17,0.14,0.08,0.10,-0.09,-52.94,-0.04,-28.57
City of Brass,wc01,jt327,13.10,,10.36,,-2.74,-20.92,,
Dingus Egg,fbb,244,7.34,,6.60,,-0.74,-10.08,,
General's Enforcer,pip,745,,25.23,,16.85,,,-8.38,-33.21
Read the Runes,ons,104,0.65,10.00,0.55,7.66,-0.10,-15.38,-2.34,-23.40
Plains,ptc,shr366,0.80,,0.91,,0.11,13.75,,
"Donatello, Rad Scientist // Donatello, Rad Scientist",atmt,47,,,,,,,,
"Urza, Prince of Kroog",pbro,226p,0.65,0.55,0.47,0.70,-0.18,-27.69,0.15,27.27
Adipose Offspring,who,333,0.31,0.28,0.52,0.38,0.21,67.74,0.10,35.71
Tenderize,tmt,133,0.13,0.17,0.05,0.07,-0.08,-61.54,-0.10,-58.82
"Talrand, Sky Summoner",m13,72,0.39,0.59,0.36,0.63,-0.03,-7.69,0.04,6.78
"Kianne, Dean of Substance // Imbraham, Dean of Theory",pstx,152s,,0.32,,0.64,,,0.32,100.00
Simulacrum,3ed,130,0.30,,0.38,,0.08,26.67,,
Interplanar Beacon,cmm,1004,0.18,,0.19,,0.01,5.56,,
Gigantosaurus,fdn,718,,0.71,,1.00,,,0.29,40.85
Golem,teoc,12,,,,,,,,
Hall of Mirrors,unf,216b,0.98,2.92,1.54,2.95,0.56,57.14,0.03,1.03
Chaos Warp,plst,C20-146,0.94,,0.66,,-0.28,-29.79,,
Trap the Trespassers,ltc,427,0.86,0.99,0.61,,-0.25,-29.07,,
Dimir Guildmage,rvr,178,0.18,0.16,0.05,0.17,-0.13,-72.22,0.01,6.25
Blood Ogre,plst,E01-41,0.28,,0.06,,-0.22,-78.57,,
Splendid Reclamation // Splendid Reclamation,avow,55,,,,,,,,
"Mikaeus, the Unhallowed",cmm,173,27.60,32.21,23.02,26.44,-4.58,-16.59,-5.77,-17.91
Bringer of the Green Dawn,5dn,83,1.42,5.25,0.46,4.01,-0.96,-67.61,-1.24,-23.62
Pongify,plst,PLC-44,2.63,,,,,,,
Pious Warrior,mmq,34,0.18,3.39,0.09,0.98,-0.09,-50.00,-2.41,-71.09
Ajani's Chosen,soc,132,0.27,,0.22,,-0.05,-18.52,,
Nesting Grounds,eos,76,4.15,5.41,2.41,4.18,-1.74,-41.93,-1.23,-22.74
Incremental Blight,hop,32,0.50,,0.33,,-0.17,-34.00,,
Firemane Avenger,prm,47991,,,,,,,,
"Casey & Raph, Hotheads",tmc,114,0.40,,0.21,,-0.19,-47.50,,
Fallaji Wayfarer,dmc,11,4.47,,1.63,,-2.84,-63.53,,
Timber Wolves,lea,219,,,526.04,,,,,
"Jegantha, the Wellspring",prm,80811,,,,,,,,
"Valduk, Keeper of the Flame",mul,24,0.16,0.19,0.09,0.22,-0.07,-43.75,0.03,15.79
Emeritus of Woe // Demonic Tutor,psos,80p,,,14.36,15.59,,,,
Serpent Warrior,9ed,162★,,0.48,,,,,,
The Crab Queen,unk,RU38,15.00,,,,,,,
Trusty Boomerang // Trusty Boomerang,atla,25,,,,,,,,
Basilisk Collar,plst,2XM-233,5.55,,3.75,,-1.80,-32.43,,
Rendclaw Trow,eve,127,0.20,3.32,0.26,1.45,0.06,30.00,-1.87,-56.33
Fyndhorn Brownie,6ed,231,0.15,,0.13,,-0.02,-13.33,,
Consuming Aberration,fdn,238,0.32,0.31,0.13,0.43,-0.19,-59.38,0.12,38.71
Ruthless Invasion,nph,93,0.16,0.26,0.04,0.29,-0.12,-75.00,0.03,11.54
Path to Exile,gn3,15,1.69,,0.93,,-0.76,-44.97,,
Seasons Past,sir,212,,,,,,,,
Odious Trow,eve,125,0.09,0.40,0.03,0.33,-0.06,-66.67,-0.07,-17.50
Destructive Revelry,ddl,66,0.29,,0.36,,0.07,24.14,,
"Katara, Heroic Healer",tle,215,,1.32,,0.77,,,-0.55,-41.67
Screaming Phantom,lci,118,0.09,0.12,0.02,0.03,-0.07,-77.78,-0.09,-75.00
"Ral, Crackling Wit",pblb,230s,,17.09,,16.52,,,-0.57,-3.34
Choreographed Sparks,sos,331,0.51,0.74,0.19,0.13,-0.32,-62.75,-0.61,-82.43
Angelic Guardian,g18,GP1,,2.77,,2.00,,,-0.77,-27.80
"Tobias, Doomed Conqueror",dmc,67,,,,,,,,
Darkpact,fbb,100,,,3.80,,,,,
Slice and Dice,c13,119,0.21,,0.26,,0.05,23.81,,
Seeker's Folly,fdn,69,0.10,0.09,0.08,0.17,-0.02,-20.00,0.08,88.89
Stolen Strategy,pip,467,0.55,0.68,0.39,0.56,-0.16,-29.09,-0.12,-17.65
Sakashima of a Thousand Faces,tle,18,17.85,20.32,13.73,14.53,-4.12,-23.08,-5.79,-28.49
Orcish Veteran,fem,62b,0.11,,0.08,,-0.03,-27.27,,
"Azusa, Lost but Seeking",a25,161,12.44,12.36,9.25,10.04,-3.19,-25.64,-2.32,-18.77
Whelming Wave,plst,DDO-44,1.57,,0.79,,-0.78,-49.68,,
Skilled Animator,cmr,98,0.11,0.08,0.03,0.23,-0.08,-72.73,0.15,187.50
Dinrova Horror,pio,215,,,,,,,,
Kor Firewalker,wwk,11,0.13,0.74,0.31,0.52,0.18,138.46,-0.22,-29.73
Thopter,tmoc,16,,,,,,,,
Carrion Call,som,115,0.13,0.63,0.07,0.58,-0.06,-46.15,-0.05,-7.94
Clockwork Beetle,mrd,153,0.11,0.47,0.07,0.32,-0.04,-36.36,-0.15,-31.91
"Nahiri, Forged in Fury",mat,136,,,,,,,,
Nessian Boar,prm,79911,,,,,,,,
Order of Midnight // Alter Fate,prm,78838,,,,,,,,
Launch the Fleet,jou,15,0.63,0.71,0.38,1.20,-0.25,-39.68,0.49,69.01
"Nelly Borca, Impulsive Accuser",mkc,318,0.80,1.60,0.93,1.18,0.13,16.25,-0.42,-26.25
Crashing Drawbridge,cmm,944,3.46,,0.60,,-2.86,-82.66,,
Reenact the Crime,pmkm,70p,0.50,0.47,0.27,0.32,-0.23,-46.00,-0.15,-31.91
Tor Wauki the Younger,dmc,68,,,,,,,,
Fiery Fall,cn2,156,0.10,,0.03,0.13,-0.07,-70.00,,
Oath of Liliana,pio,336,,,,,,,,
Hypnotic Sprite // Mesmeric Glare,prm,78742,,,,,,,,
Gandalf of the Secret Fire,ltc,507,2.12,1.41,1.21,1.02,-0.91,-42.92,-0.39,-27.66
Silkweaver Elite,plst,AER-125,0.18,,0.06,,-0.12,-66.67,,
Giant Ankheg,clb,233,0.25,0.39,0.21,0.40,-0.04,-16.00,0.01,2.56
Carrion Rats,phuk,41,,,,,,,,
Flowstone Surge,nem,85,0.19,1.62,0.11,1.36,-0.08,-42.11,-0.26,-16.05
Null Rod,wth,154,124.15,,80.42,,-43.73,-35.22,,
Induce Paranoia,rav,56,0.26,1.54,0.11,0.55,-0.15,-57.69,-0.99,-64.29
Voice of All,10e,56,0.49,,0.38,,-0.11,-22.45,,
Forest,wc02,rl330,1.38,,,,,,,
Myr Battlesphere,onc,138,0.37,,0.20,,-0.17,-45.95,,
Gruul Cluestone,dgm,140,0.15,0.34,0.07,0.26,-0.08,-53.33,-0.08,-23.53
Leviathan,tsb,23,0.29,9.25,0.15,13.21,-0.14,-48.28,3.96,42.81
"Kalamax, the Stormsire",sld,2252,,,,,,,,
Faerie Vandal,j22,296,0.17,,0.22,,0.05,29.41,,
Spirit-Sister's Call,dsc,232,0.25,,0.34,,0.09,36.00,,
Gate Colossus,fdn,675,0.12,,0.08,,-0.04,-33.33,,
"Gishath, Sun's Avatar",lci,229,7.01,9.77,4.06,7.24,-2.95,-42.08,-2.53,-25.90
Uncage the Menagerie,hou,137,0.74,2.10,0.49,2.14,-0.25,-33.78,0.04,1.90
Skyclave Apparition,znr,322,1.38,2.35,2.25,4.04,0.87,63.04,1.69,71.91
Winged Coatl,cma,197,0.22,,0.11,,-0.11,-50.00,,
Tuktuk the Explorer,cm2,124,0.42,,0.32,,-0.10,-23.81,,
Valorous Stance,fdn,583,0.11,,0.16,,0.05,45.45,,
Sigarda's Summons,dbl,303,2.17,3.04,0.34,1.51,-1.83,-84.33,-1.53,-50.33
Cancel,p10,2,2.84,,0.61,,-2.23,-78.52,,
Stalwart Aven,ori,32,0.04,0.24,0.06,0.16,0.02,50.00,-0.08,-33.33
Plains,zen,230,0.40,10.83,0.31,3.27,-0.09,-22.50,-7.56,-69.81
Jandor's Saddlebags,arn,65,60.02,,40.23,,-19.79,-32.97,,
Ledev Champion,grn,186,0.11,0.43,0.14,0.20,0.03,27.27,-0.23,-53.49
Explorer's Scope,fic,344,0.23,,0.21,,-0.02,-8.70,,
Morph,tktk,11,0.15,,0.14,,-0.01,-6.67,,
Snap Judgment,mb2,567,0.18,,0.21,,0.03,16.67,,
Underwater,jtla,17,,,,,,,,
Wild Beastmaster,mic,146,0.30,,0.38,,0.08,26.67,,
Twinferno,dmu,149,0.36,0.56,0.21,0.37,-0.15,-41.67,-0.19,-33.93
Force of Negation,rfin,J1,1408.56,,932.25,,-476.31,-33.82,,
Promise of Loyalty,blc,148,0.37,,0.28,,-0.09,-24.32,,
Endless Obedience,znc,41,0.15,,0.15,,0.00,0.00,,
Tempest of Light,9ed,50★,,1.09,,,,,,
Mountain,ddg,79,0.28,,0.08,,-0.20,-71.43,,
"Rosheen, Roaring Prophet",pmh3,202s,,0.42,,0.26,,,-0.16,-38.10
Crush Contraband,znc,13,0.21,,0.07,,-0.14,-66.67,,
Quarantine Field,pbfz,43s,,2.04,,1.72,,,-0.32,-15.69
Yavimaya Elder,td0,A92,,,,,,,,
Rise of the Dark Realms // Rise of the Dark Realms,afdn,37,,,,,,,,
Festering Evil,j22,119,0.25,,0.18,,-0.07,-28.00,,
"Moseo, Vein's New Dean",psos,91p,,,1.08,1.26,,,,
Bonesplitter,td0,B28,,,,,,,,
Teferi's Puzzle Box,6ed,315,14.56,,5.85,,-8.71,-59.82,,
Kederekt Parasite,dsc,144,5.87,,4.92,,-0.95,-16.18,,
Vastwood Gorger,zen,192,0.05,0.19,0.05,0.31,0.00,0.00,0.12,63.16
Obelisk Spider,akr,249,,,,,,,,
Furycalm Snarl,m3c,345,0.32,,0.21,1.77,-0.11,-34.38,,
Mudbutton Clanger,mor,95,0.10,0.29,0.04,0.33,-0.06,-60.00,0.04,13.79
Riverfall Mimic,eve,111,0.12,0.44,0.08,0.30,-0.04,-33.33,-0.14,-31.82
Honored Dreyleader,blb,178,0.28,0.37,0.20,0.22,-0.08,-28.57,-0.15,-40.54
Death Tyrant,afc,292,2.75,,2.21,,-0.54,-19.64,,
Terashi's Verdict,bok,27,0.13,0.45,0.08,0.45,-0.05,-38.46,0.00,0.00
A-Skyclave Shadowcat,znr,A-126,,,,,,,,
Pippin's Bravery,ltr,182,0.21,0.18,0.03,0.11,-0.18,-85.71,-0.07,-38.89
Nova Pentacle,leg,289,30.21,,23.59,,-6.62,-21.91,,
Portent Tracker,mom,201,0.16,0.20,0.20,0.17,0.04,25.00,-0.03,-15.00
Fire Lord Azula,tla,220,0.63,1.49,1.14,2.31,0.51,80.95,0.82,55.03
Air Elemental,me4,37,,,,,,,,
Righteous Cause,cma,21,0.61,,0.23,,-0.38,-62.30,,
Agitator Ant,mkc,145,0.21,,0.21,,0.00,0.00,,
Spider-Man Noir,spm,67,0.28,0.27,0.12,0.16,-0.16,-57.14,-0.11,-40.74
"Neheb, the Worthy",akr,246,,,,,,,,
Rhino,tmic,10,,,,,,,,
Glittering Stockpile,plst,SNC-107,0.64,,0.24,,-0.40,-62.50,,
Krumar Initiate,tdm,84,0.09,0.16,0.08,0.18,-0.01,-11.11,0.02,12.50
Leyline Immersion,mat,161,1.22,1.80,0.82,1.21,-0.40,-32.79,-0.59,-32.78
Lumbering Falls,pbfz,239s,,1.70,,1.19,,,-0.51,-30.00
Gift of Strength,clu,165,0.13,,0.18,,0.05,38.46,,
Mountain Yeti,me1,105,,,,,,,,
"O-Kagachi, Vengeful Kami",mb2,138,0.55,,0.43,,-0.12,-21.82,,
"Xanathar, Guild Kingpin",pafr,239s,,25.53,,4.56,,,-20.97,-82.14
"Ayesha Tanaka, Armorer",dmc,51,,,,,,,,
"Iroas, God of Victory",sld,2215,14.70,16.63,11.63,17.28,-3.07,-20.88,0.65,3.91
Battlefield Forge,otc,271,0.39,,0.55,,0.16,41.03,,
Scrap Mastery,cm2,116,4.55,,2.84,,-1.71,-37.58,,
Poultice Sliver,tsr,33,0.32,1.04,0.27,0.44,-0.05,-15.62,-0.60,-57.69
Eye of Vecna,pafr,243p,1.29,1.42,0.77,1.40,-0.52,-40.31,-0.02,-1.41
Island,lea,289,47.96,,49.42,,1.46,3.04,,
Swamp,ala,240,0.28,1.04,0.11,0.88,-0.17,-60.71,-0.16,-15.38
Demigod of Revenge,prm,31437,,,,,,,,
Elemental,togw,9,0.14,,0.09,,-0.05,-35.71,,
Dancing Scimitar,5ed,362,0.26,,0.24,,-0.02,-7.69,,
Dimir Aqueduct,cmd,270,0.32,,0.27,,-0.05,-15.62,,
"Aurelia, the Warleader",fdn,651,6.62,,,,,,,
Embereth Veteran,woe,127,0.12,0.10,0.07,0.14,-0.05,-41.67,0.04,40.00
Dread Wight,me4,79,,,,,,,,
Darksteel Citadel,plst,MM2-238,1.49,,0.85,,-0.64,-42.95,,
"Shatterskull Smashing // Shatterskull, the Hammer Pass",znr,161,9.39,8.94,7.43,9.05,-1.96,-20.87,0.11,1.23
Rise from the Grave,m19,117,0.24,0.31,0.08,0.23,-0.16,-66.67,-0.08,-25.81
Razorkin Needlehead,dsk,153,5.58,6.94,4.75,5.31,-0.83,-14.87,-1.63,-23.49
Plains,inv,332,0.30,1.88,0.30,2.23,0.00,0.00,0.35,18.62
Ancient Den,brc,172,3.34,,2.39,,-0.95,-28.44,,
True Conviction,prm,77951,,,,,,,,
Dragonclaw Strike,tdm,180,0.18,0.23,0.11,0.35,-0.07,-38.89,0.12,52.17
"Avacyn, Angel of Hope",prm,82864,,,,,,,,
Desert Warfare,m3c,64,0.37,,0.42,1.21,0.05,13.51,,
Severance Priest,tdm,222,0.19,0.22,0.10,0.26,-0.09,-47.37,0.04,18.18
Ruthless Ripper,a25,107,0.23,0.42,0.12,0.41,-0.11,-47.83,-0.01,-2.38
Maze's Mantle,one,174,0.13,0.10,0.06,0.12,-0.07,-53.85,0.02,20.00
Plains,c16,338,0.28,,0.10,,-0.18,-64.29,,
Island,wc03,dh338,1.10,,0.89,,-0.21,-19.09,,
Trained Armodon,7ed,275,0.10,,0.07,,-0.03,-30.00,,
Tymna the Weaver,c16,48,,26.69,,22.92,,,-3.77,-14.13
Wild Mongrel,wc02,shh283,0.46,,0.45,,-0.01,-2.17,,
Pit of Offerings,lci,278,0.32,0.39,0.22,0.33,-0.10,-31.25,-0.06,-15.38
Evolving Wilds,roe,228,0.17,0.76,0.16,0.96,-0.01,-5.88,0.20,26.32
Angel of Serenity,c15,58,1.21,,0.78,,-0.43,-35.54,,
Hellkite Charger,arc,41,3.21,,1.89,,-1.32,-41.12,,
Assembled Alphas,pemn,117s,,0.48,,1.24,,,0.76,158.33
Sceptre of Eternal Glory,40k,166,19.64,,19.28,,-0.36,-1.83,,
Rubblebelt Maaka,dgm,38,0.04,0.42,0.05,0.30,0.01,25.00,-0.12,-28.57
"Elesh Norn, Mother of Machines // Elesh Norn, Mother of Machines",aone,2,,,,,,,,
Reckless Amplimancer,stx,141,0.07,0.09,0.03,0.06,-0.04,-57.14,-0.03,-33.33
Viscerid Deepwalker,plst,TSP-91,0.02,,,,,,,
"Liberator, Urza's Battlethopter",pbro,237s,,8.16,,5.31,,,-2.85,-34.93
Stampede,ice,265,0.44,,0.58,,0.14,31.82,,
Profane Prayers,ons,162,0.18,0.68,0.10,0.60,-0.08,-44.44,-0.08,-11.76
Scavenger Grounds,eos,172,,17.55,,24.78,,,7.23,41.20
Jace Beleren,dd2,1,,2.81,,1.17,,,-1.64,-58.36
Slaughter Pact,mp2,44,,43.69,,18.75,,,-24.94,-57.08
Tibalt's Trickery,pkhm,153s,,28.67,,16.34,,,-12.33,-43.01
Fervor,6ed,174,4.13,,3.40,,-0.73,-17.68,,
Whelming Wave,jmp,193,0.69,,0.67,,-0.02,-2.90,,
"Raffine, Scheming Seer",snc,327,2.78,7.14,4.93,10.52,2.15,77.34,3.38,47.34
Vodalian Soldiers,fem,31b,0.13,,0.10,,-0.03,-23.08,,
Orcish Oriflamme,ced,167,3.19,,0.93,,-2.26,-70.85,,
"Zamriel, Seraph of Steel",gn3,1,,8.17,,4.57,,,-3.60,-44.06
Swiftfoot Boots,afc,217,2.81,,1.34,,-1.47,-52.31,,
Zulaport Cutthroat,tsr,337,4.16,37.41,3.01,20.31,-1.15,-27.64,-17.10,-45.71
Gilded Lotus,v13,12,,8.10,,3.01,,,-5.09,-62.84
"Saryth, the Viper's Fang",mid,197,2.94,1.30,1.54,2.16,-1.40,-47.62,0.86,66.15
Connecting the Dots,pmkm,118s,,0.71,,0.59,,,-0.12,-16.90
The Mightstone and Weakstone,pbro,238s,,13.70,,4.83,,,-8.87,-64.74
Take Flight // Take Flight,abro,12,,,,,,,,
Dack's Duplicate,vma,248,,,,,,,,
Serrated Scorpion,iko,99,0.17,0.86,0.20,0.41,0.03,17.65,-0.45,-52.33
Spell Pierce,soa,23,0.40,0.51,0.21,0.58,-0.19,-47.50,0.07,13.73
Scavenger Grounds,pip,287,0.38,2.32,0.47,0.85,0.09,23.68,-1.47,-63.36
Goblin Digging Team,chr,49,0.08,,0.06,,-0.02,-25.00,,
Incinerator of the Guilty,pmkm,132p,1.33,1.65,1.08,1.26,-0.25,-18.80,-0.39,-23.64
Disrupt Decorum,afc,122,4.53,,1.78,,-2.75,-60.71,,
Coveted Falcon,mkm,48,0.24,0.24,0.22,0.25,-0.02,-8.33,0.01,4.17
Golden Argosy,pdmu,230s,,2.23,,0.87,,,-1.36,-60.99
Spawn,t40k,16,,,,,,,,
Pegasus,tugl,89,0.92,,0.71,,-0.21,-22.83,,
"Aphemia, the Cacophony",prm,79881,,,,,,,,
Mirror of Galadriel,ltr,244,0.22,0.31,0.08,0.17,-0.14,-63.64,-0.14,-45.16
"Sephara, Sky's Blade",m20,36,3.81,3.74,2.40,2.60,-1.41,-37.01,-1.14,-30.48
Consign to Memory,mh3,54,2.91,4.97,4.39,12.49,1.48,50.86,7.52,151.31
Bramble Sovereign,pclb,218s,,3.63,,4.65,,,1.02,28.10
"Wylie Duke, Atiin Hero",otj,239,0.28,0.29,0.19,0.30,-0.09,-32.14,0.01,3.45
Warren Pilferers,lrw,146,0.16,0.40,0.09,0.45,-0.07,-43.75,0.05,12.50
No Escape,war,63,0.15,0.43,0.15,0.43,0.00,0.00,0.00,0.00
Underground Sea,2ed,286,1208.94,,995.55,,-213.39,-17.65,,
Nadier's Nightblade,mh3,275,0.38,0.36,0.15,0.33,-0.23,-60.53,-0.03,-8.33
The River Warlock,unk,RZ04,0.15,,,,,,,
Warden of Evos Isle,plst,EMA-76,0.20,,0.10,,-0.10,-50.00,,
Faerie Mastermind,soc,114,10.08,,8.47,,-1.61,-15.97,,
Wonder,wc03,dh54sb,1.25,,,,,,,
Renounce the Guilds,dgm,5,0.15,0.46,0.19,1.07,0.04,26.67,0.61,132.61
Raven Eagle,tla,324,0.63,0.78,0.79,0.89,0.16,25.40,0.11,14.10
"Spider-Woman, Stunning Savior",spm,152,0.79,0.82,0.75,0.85,-0.04,-5.06,0.03,3.66
Elusive Otter // Grove's Bounty,woe,225,1.28,0.71,0.55,0.77,-0.73,-57.03,0.06,8.45
Wormfang Manta,jud,58,0.54,11.63,0.25,6.05,-0.29,-53.70,-5.58,-47.98
Orb of Dragonkind,plg21,J2,,,,,,,,
"Oona, Queen of the Fae",woc,142,1.64,,0.52,,-1.12,-68.29,,
Spell Blast,sum,82,,,216.84,,,,,
Trash for Treasure,ha5,14,,,,,,,,
Glacial Fortress,m13,225,0.44,4.87,0.85,4.03,0.41,93.18,-0.84,-17.25
Skulking Ghost,plst,EMA-107,0.03,,0.04,,0.01,33.33,,
Mouth of Ronom,ltc,400,,10.41,,9.09,,,-1.32,-12.68
Soul Warden,spg,65,6.81,11.36,4.71,7.94,-2.10,-30.84,-3.42,-30.11
Swamp,zen,241,0.40,4.35,0.36,2.73,-0.04,-10.00,-1.62,-37.24
Soulstone Sanctuary // Soulstone Sanctuary,afdn,19,,,,,,,,
Forest,sld,2544,5.67,8.67,,,,,,
Intervention Pact,fut,8,5.23,21.79,1.02,5.72,-4.21,-80.50,-16.07,-73.75
Haradrim Spearmaster,ltr,586,0.20,0.29,0.17,,-0.03,-15.00,,
Throne of Bone,6ed,316,0.16,,0.25,,0.09,56.25,,
Kami of the Palace Fields,psal,C27,,,0.04,,,,,
Wall of Souls,sth,75,1.91,,1.20,,-0.71,-37.17,,
Secure the Wastes,moc,203,4.81,,1.91,,-2.90,-60.29,,
Indulgent Tormentor,prm,53822,,,,,,,,
The Book of Exalted Deeds,prm,92622,,,,,,,,
Goblin Spymaster,c16,19,3.51,,1.70,,-1.81,-51.57,,
Destroy the Evidence,rtr,64,0.14,0.22,0.32,0.24,0.18,128.57,0.02,9.09
Magic Designer,unk,UC02,39.85,,,,,,,
Sundering Stroke,peld,144p,0.18,,0.12,0.22,-0.06,-33.33,,
"Liberty Prime, Recharged",pip,944,,9.46,,3.14,,,-6.32,-66.81
