name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Snapping Drake,dpa,15,0.27,,0.07,,-0.20,-74.07,,
Battle for Bretagard,cmm,916,0.19,,0.21,,0.02,10.53,,
"Thassa, Deep-Dwelling",thb,71,27.15,25.06,19.62,22.63,-7.53,-27.73,-2.43,-9.70
Plains,dde,67,0.10,,0.12,,0.02,20.00,,
Strangleroot Geist,pdka,127,3.35,,1.30,,-2.05,-61.19,,
Terramorphic Expanse,dde,66,0.10,,0.16,,0.06,60.00,,
Demonic Tutor,sum,105,,,1539.92,,,,,
"Chandra, Dressed to Kill Emblem",tinr,24,,,,,,,,
Doomed Traveler,cns,69,0.11,0.39,0.11,0.57,0.00,0.00,0.18,46.15
Chromatic Lantern // Chromatic Lantern,abro,57,,,,,,,,
Squallmonger,mmq,276,0.16,5.77,0.18,3.31,0.02,12.50,-2.46,-42.63
"Lathril, Blade of the Elves",fdn,410,,66.55,,51.34,,,-15.21,-22.85
Author of Shadows,prm,90066,,,,,,,,
Crumbling Sanctuary,wc00,jf292,1.91,,0.32,,-1.59,-83.25,,
Blossoming Sands,m21,244,0.11,0.26,0.06,0.18,-0.05,-45.45,-0.08,-30.77
Soldier,tddf,1,0.15,,,,,,,
"Raggadragga, Goreguts Boss",hbg,248,,,,,,,,
Savageborn Hydra,ima,207,0.64,1.75,0.29,0.55,-0.35,-54.69,-1.20,-68.57
Zombie Infestation,m12,120,0.16,0.75,0.28,1.00,0.12,75.00,0.25,33.33
Brilliant Restoration,pneo,7p,1.68,2.13,0.63,0.74,-1.05,-62.50,-1.39,-65.26
Gudul Lurker,dtk,56,0.60,5.68,1.09,5.36,0.49,81.67,-0.32,-5.63
Oni-Cult Anvil,neo,230,0.12,0.30,0.20,0.43,0.08,66.67,0.13,43.33
Zombie,tvow,8,,,,,,,,
"Grenzo, Havoc Raiser",cmm,228,0.30,0.36,0.24,1.25,-0.06,-20.00,0.89,247.22
Mox Pearl,2ed,264,2500.00,,3161.25,,661.25,26.45,,
The Fourth Doctor,who,2,,0.19,,0.22,,,0.03,15.79
Stroopwafel Cafe,punk,PLA022,,,,,,,,
Crusade,psus,4,,,,,,,,
Vampiric Tutor,6ed,161,63.30,,38.82,,-24.48,-38.67,,
"Grimgrin, Corpse-Born",mul,171z,,299.99,,,,,,
Yavimaya Elder,mh2,288,0.08,0.16,0.09,0.20,0.01,12.50,0.04,25.00
"Atla Palani, Nest Tender",plst,DMC-142,0.77,,,,,,,
"Genku, Future Shaper",mh3,373,0.31,0.36,0.21,0.33,-0.10,-32.26,-0.03,-8.33
Archangel of Tithes,otj,2,2.10,4.01,2.77,3.29,0.67,31.90,-0.72,-17.96
Fighting Drake,tpr,49,,,,,,,,
Pia and Kiran Nalaar,pio,151,,,,,,,,
Blossoming Defense,plst,KLD-146,0.40,,,,,,,
Cloud Djinn,wth,36,0.20,,0.19,,-0.01,-5.00,,
Sabretooth Tiger,8ed,217,0.17,,0.04,,-0.13,-76.47,,
Pouncing Shoreshark,iko,64,0.08,0.34,0.13,0.15,0.05,62.50,-0.19,-55.88
Aqueous Form,cmr,56,0.52,0.57,0.31,0.60,-0.21,-40.38,0.03,5.26
Swarm Intelligence,phou,50s,,2.66,,0.69,,,-1.97,-74.06
Plaza of Heroes,pdmu,252s,,8.45,,7.76,,,-0.69,-8.17
Chitterspitter,j21,555,,,,,,,,
Simian Simulacrum,bro,205,0.16,0.28,0.19,0.47,0.03,18.75,0.19,67.86
Waxmane Baku,psal,C31,,,0.03,,,,,
Obliterate,8ed,204,3.36,,1.22,,-2.14,-63.69,,
Claws of Valakut,wwk,75,0.14,2.03,0.15,0.29,0.01,7.14,-1.74,-85.71
Volcanic Island,30a,579,,,,,,,,
Goldspan Dragon,pkhm,139p,10.20,11.41,7.70,8.99,-2.50,-24.51,-2.42,-21.21
Sphinx of the Steel Wind,arb,110,1.57,12.87,0.94,4.40,-0.63,-40.13,-8.47,-65.81
Castaway's Despair,plst,XLN-281,0.04,,0.10,,0.06,150.00,,
Kozilek's Predator,2xm,173,0.07,0.14,0.09,0.15,0.02,28.57,0.01,7.14
Artisan of Kozilek,ddp,42,0.50,,0.23,,-0.27,-54.00,,
Bird,tbng,1,0.14,,,,,,,
Whack,snc,99,0.05,0.09,0.02,0.16,-0.03,-60.00,0.07,77.78
Penumbra Spider,tsr,223,0.13,1.12,0.36,0.27,0.23,176.92,-0.85,-75.89
Golgari Rot Farm,c15,287,0.32,,0.15,,-0.17,-53.12,,
Angelic Blessing,s99,3,0.19,,0.09,,-0.10,-52.63,,
Glasses of Urza,2ed,246,9.52,,3.79,,-5.73,-60.19,,
"Liliana, the Last Hope",2x2,333,4.77,5.06,6.44,10.28,1.67,35.01,5.22,103.16
Mahamoti Djinn,8ed,88★,,1.02,,,,,,
"Radha, Coalition Warlord",mul,120,,,,,,,,
Treasure Trove,7ed,106★,,5.95,,,,,,
Sphinx,trvr,17,,,,,,,,
Adrenaline Jockey,dft,112,0.06,0.16,0.10,0.16,0.04,66.67,0.00,0.00
Spirit,tmid,2,,,,,,,,
"Truss, Chief Engineer",unf,467,,0.14,,0.21,,,0.07,50.00
Pilgrim of the Ages,stx,22,0.07,0.08,0.10,0.12,0.03,42.86,0.04,50.00
Murder,m13,101,0.06,0.32,0.11,0.60,0.05,83.33,0.28,87.50
Corpulent Corpse,tsr,104,0.05,0.10,0.02,0.17,-0.03,-60.00,0.07,70.00
"Izoni, Center of the Web",pmkm,209s,,0.62,,,,,,
Fleeting Image,7ed,74★,,7.99,,,,,,
Yarok's Wavecrasher,m20,81,0.03,0.12,0.03,0.13,0.00,0.00,0.01,8.33
Skyspear Cavalry,jou,26,0.03,0.19,0.02,0.24,-0.01,-33.33,0.05,26.32
Alabaster Leech,inv,1,0.35,6.99,0.27,5.18,-0.08,-22.86,-1.81,-25.89
Ocelot Pride,mh3,322,72.89,143.26,67.18,108.49,-5.71,-7.83,-34.77,-24.27
Kird Ape,plst,EMA-137,0.31,,0.12,,-0.19,-61.29,,
Drogskol Reinforcements,voc,5,0.30,,0.32,,0.02,6.67,,
"Teferi, Temporal Archmage",oc14,19,,2.97,,0.31,,,-2.66,-89.56
Isolated Watchtower,pz2,70707,,,,,,,,
"Giada, Font of Hope // Giada, Font of Hope",afdn,20,,,,,,,,
Weatherlight,nec,165,2.57,,0.91,,-1.66,-64.59,,
"Chandra, Spark Hunter",pdft,116s,,9.01,,4.71,,,-4.30,-47.72
Izzet Boilerworks,clb,897,0.26,,0.26,,0.00,0.00,,
Behemoth Sledge,c17,162,0.28,,0.33,,0.05,17.86,,
Scent of Cinder,prm,36150,,,,,,,,
Valorous Stance,cmr,390,0.13,,0.15,,0.02,15.38,,
Unwavering Initiate,plst,AKH-36,0.08,,0.03,,-0.05,-62.50,,
Cryptic Gateway,dmr,218,1.22,1.10,0.39,0.97,-0.83,-68.03,-0.13,-11.82
Mountain,dft,287,0.10,0.10,0.07,0.11,-0.03,-30.00,0.01,10.00
Dragon,tclb,33,,,,,,,,
Blood Oath,wc01,jt177sb,0.37,,0.32,,-0.05,-13.51,,
Grapple with the Past,2x2,149,0.07,0.08,0.07,0.14,0.00,0.00,0.06,75.00
Serum Powder,ima,228,1.51,5.52,0.99,4.40,-0.52,-34.44,-1.12,-20.29
Concealed Courtyard,kld,245,1.04,2.72,1.09,2.88,0.05,4.81,0.16,5.88
Scion of Halaster,clb,145,0.06,0.14,0.10,0.32,0.04,66.67,0.18,128.57
Crash of Rhino Beetles,c18,29,0.22,,0.46,,0.24,109.09,,
Swords to Plowshares,fbb,41,59.99,,25.80,,-34.19,-56.99,,
Mox Sapphire,ydmu,40,,,,,,,,
Urza's Incubator,dmr,453,18.36,31.66,16.15,31.53,-2.21,-12.04,-0.13,-0.41
Nimble Mongoose,wc02,rl258,0.81,,0.62,,-0.19,-23.46,,
Teferi's Time Twist,war,72,0.26,4.21,0.22,2.75,-0.04,-15.38,-1.46,-34.68
"Gyruda, Doom of Depths",piko,221s,,1.26,,1.05,,,-0.21,-16.67
Selkie Hedge-Mage,dci,20,,5.14,,0.27,,,-4.87,-94.75
Hammer of Bogardan,wc98,br181,0.75,,0.25,,-0.50,-66.67,,
Bear,tc15,12,0.92,,,,,,,
Rubinia Soulsinger,chr,83,0.37,,0.47,,0.10,27.03,,
Phyrexian Arena,cn2,144,5.51,5.61,2.86,4.76,-2.65,-48.09,-0.85,-15.15
Pitiless Plunderer,rix,81,2.23,10.71,2.88,10.66,0.65,29.15,-0.05,-0.47
Anger,m3c,208,1.11,,1.21,2.31,0.10,9.01,,
Ravenous Baloth,ddd,8,0.30,,0.48,,0.18,60.00,,
Grave Pact,8ed,137,26.20,,13.91,,-12.29,-46.91,,
Tempt with Immortality,c13,95,1.28,,0.86,,-0.42,-32.81,,
Planar Gate,me4,221,,,,,,,,
"Jace, the Mind Sculptor",2xm,56,17.91,19.61,15.71,20.18,-2.20,-12.28,0.57,2.91
Spindrift Drake,sth,44,0.15,,0.09,,-0.06,-40.00,,
Island,5ed,434,0.47,,0.33,,-0.14,-29.79,,
Shock,bbd,184,0.10,0.20,0.06,0.67,-0.04,-40.00,0.47,235.00
Incandescent Soulstoke,lrw,178,0.75,5.39,0.65,3.58,-0.10,-13.33,-1.81,-33.58
Reckless Stormseeker // Storm-Charged Slasher,mid,294,0.42,0.57,0.69,0.96,0.27,64.29,0.39,68.42
Timber Wolves,ced,220,2.40,,2.46,,0.06,2.50,,
Mox Sapphire,ovnt,2019A,,,,,,,,
Elenda and Azor,moc,90,0.72,1.02,,,,,,
Bazaar of Baghdad,vma,294,,,,,,,,
Vivid Grove,c15,318,0.20,,0.30,,0.10,50.00,,
Dark Hatchling,vma,112,,,,,,,,
Pull from Tomorrow,moc,230,0.24,,0.25,,0.01,4.17,,
Assemble the Players,mkm,287,0.31,0.56,0.32,0.65,0.01,3.23,0.09,16.07
Treasure Dredger,otj,110,0.10,0.18,0.07,0.16,-0.03,-30.00,-0.02,-11.11
"Tamiyo, Seasoned Scholar",tmh3,35,,,,,,,,
Drogskol Captain,voc,154,0.20,,0.39,,0.19,95.00,,
Kird Ape,sum,161,,,384.64,,,,,
Swamp,psal,D36,,,0.59,,,,,
Bottomless Vault,5ed,411,1.81,,0.89,,-0.92,-50.83,,
Zombie Cutthroat,plst,SCG-81,0.08,,,,,,,
Pacifism,mir,32,0.18,,0.27,,0.09,50.00,,
Dragonback Assault // Dragonback Assault,atdm,22,,,,,,,,
Cerulean Wyvern,plst,MIR-57,0.22,,,,,,,
Uchuulon,clb,626,3.02,,0.76,,-2.26,-74.83,,
Fortune Thief,tsp,156,0.57,3.37,0.29,1.20,-0.28,-49.12,-2.17,-64.39
Warrior en-Kor,plst,STH-23,0.25,,,,,,,
Nightshade Stinger,jmp,258,0.13,,0.21,,0.08,61.54,,
"Hallar, the Firefletcher",dom,196,0.10,0.38,0.11,0.78,0.01,10.00,0.40,105.26
Stitched Drake,plst,DDQ-49,0.04,,0.04,,0.00,0.00,,
Archpriest of Shadows,pmom,89p,0.77,0.65,0.46,0.71,-0.31,-40.26,0.06,9.23
Chaotic Transformation,dmu,405,0.18,0.19,0.18,0.34,0.00,0.00,0.15,78.95
Robe of Stars,spg,121,11.09,13.27,7.44,9.79,-3.65,-32.91,-3.48,-26.22
Trygon Predator,otc,246,0.13,,0.16,,0.03,23.08,,
Mountain,znr,277,0.20,0.38,0.17,0.44,-0.03,-15.00,0.06,15.79
Necropotence,ima,98,22.39,21.70,15.75,19.07,-6.64,-29.66,-2.63,-12.12
Bloatfly Swarm,pip,570,,7.31,,3.40,,,-3.91,-53.49
Guardian of New Benalia,pdmu,19p,0.45,0.87,0.35,0.28,-0.10,-22.22,-0.59,-67.82
"Kalitas, Traitor of Ghet",sld,1687,9.56,9.18,10.76,11.35,1.20,12.55,2.17,23.64
Aether Snap,c14,133,0.48,,0.33,,-0.15,-31.25,,
"Raiyuu, Storm's Edge",neo,491,0.36,0.50,0.37,0.70,0.01,2.78,0.20,40.00
Talisman of Progress,40k,258★,,5.03,,,,,,
Feedback,cei,58,0.44,,0.98,,0.54,122.73,,
Ironhoof Ox,me4,158,,,,,,,,
Reiver Demon,ddc,43,1.27,,0.53,,-0.74,-58.27,,
Lunar Mystic,c20,115,0.12,,0.19,,0.07,58.33,,
Ob Nixilis Reignited,c19,124,0.36,,0.39,,0.03,8.33,,
Archmage of Echoes,woc,9,7.74,,6.59,,-1.15,-14.86,,
Snapping Thragg,ons,233,0.13,0.31,0.09,0.66,-0.04,-30.77,0.35,112.90
Island,m20,266,0.08,0.20,0.06,0.18,-0.02,-25.00,-0.02,-10.00
Etherium-Horn Sorcerer,plst,PC2-91,0.31,,0.23,,-0.08,-25.81,,
Soulmates,cmb1,84,20.57,,0.02,,-20.55,-99.90,,
Hushwood Verge,pdsk,261s,,7.60,,4.61,,,-2.99,-39.34
Corrupted Roots,con,41,0.25,0.29,0.13,0.27,-0.12,-48.00,-0.02,-6.90
Dragonlord Silumgar,slp,9,18.12,269.69,,,,,,
Nyxbloom Ancient,thb,330,36.35,61.85,26.12,58.07,-10.23,-28.14,-3.78,-6.11
Dingus Egg,ced,242,1.83,,2.15,,0.32,17.49,,
Gavony,opc2,15,1.49,,0.48,,-1.01,-67.79,,
Fusion Elemental,dmc,150,0.08,,0.07,,-0.01,-12.50,,
Skyscanner,scd,274,0.10,,0.22,,0.12,120.00,,
"Ob Nixilis, Captive Kingpin",mat,220,,48.21,,40.67,,,-7.54,-15.64
"Anti-Venom, Horrifying Healer",pspm,1s,,22.83,,,,,,
Exquisite Firecraft,pio,133,,,,,,,,
Shatterskull Recruit,bfz,155,0.03,0.02,0.02,0.11,-0.01,-33.33,0.09,450.00
Soldier,t10e,1,0.31,,,,,,,
Giant Dustwasp,tsr,206,0.04,0.09,0.04,0.18,0.00,0.00,0.09,100.00
Forest,psal,B56,,,0.37,,,,,
Annie Joins Up,potj,191s,,4.63,,3.95,,,-0.68,-14.69
"Zimone, All-Questioning",dsk,366,0.17,0.29,0.19,0.21,0.02,11.76,-0.08,-27.59
Ebon Stronghold,btd,72,0.38,,0.73,,0.35,92.11,,
Hostage Taker,afc,186,0.18,,0.27,,0.09,50.00,,
Mnemonic Wall,c13,50,0.26,,0.16,,-0.10,-38.46,,
Stone Rain,sum,180,,,256.12,,,,,
Trained Orgg,s00,37,0.20,,0.09,,-0.11,-55.00,,
Endless Atlas,40k,237,2.53,,1.49,,-1.04,-41.11,,
Mordant Dragon,wwk,85,0.38,0.48,0.26,0.57,-0.12,-31.58,0.09,18.75
"Ojer Pakpatiq, Deepest Epoch // Ojer Pakpatiq, Deepest Epoch",alci,13,,,,,,,,
"Anafenza, the Foremost",ktk,163,0.61,2.81,0.70,1.60,0.09,14.75,-1.21,-43.06
"Drakuseth, Maw of Flames",scd,138,0.57,,0.48,,-0.09,-15.79,,
Edgewalker,scg,137,0.71,20.55,0.65,7.27,-0.06,-8.45,-13.28,-64.62
Last Gasp,gk1,5,,,0.13,,,,,
Scaleguard Sentinels,pdtk,201,0.19,,0.28,,0.09,47.37,,
Dr. Madison Li,pip,531,,4.96,,5.64,,,0.68,13.71
Deeproot Elite,rix,127,0.23,0.83,0.29,0.91,0.06,26.09,0.08,9.64
"Ryusei, the Falling Star",prm,32001,,,,,,,,
Reins of Power,c16,96,1.63,,1.50,,-0.13,-7.98,,
Elkin Bottle,dkm,35,0.16,,0.30,,0.14,87.50,,
Vampire Bats,5ed,202,0.21,,0.08,,-0.13,-61.90,,
Abbey Gargoyles,ptc,shr1sb,0.89,,1.04,,0.15,16.85,,
Crackling Drake,c19,190,0.09,,0.14,,0.05,55.56,,
Sabotage Strategist,dft,59,0.03,0.03,0.08,0.07,0.05,166.67,0.04,133.33
Sleep-Cursed Faerie,pwoe,66p,0.48,0.76,0.40,0.70,-0.08,-16.67,-0.06,-7.89
Gempalm Incinerator,dd1,37,0.60,,0.57,,-0.03,-5.00,,
"Saheeli, Sublime Artificer",sld,534,,1.38,,1.09,,,-0.29,-21.01
"Legolas, Counter of Kills",ltr,212,0.07,0.18,0.10,0.18,0.03,42.86,0.00,0.00
Evil Comes to Fruition,oarc,12★,13.07,,4.67,,-8.40,-64.27,,
Desperate Ritual,chk,163,3.55,26.93,0.92,10.89,-2.63,-74.08,-16.04,-59.56
Bumi,jtla,38,,,,,,,,
Notorious Throng,znc,33,2.57,,2.50,,-0.07,-2.72,,
Finch Formation,tblb,6,,,,,,,,
Energy Flux,rqs,8,,,,,,,,
Sheltered Thicket,pip,817,,0.82,,1.12,,,0.30,36.59
"Nahiri, Storm of Stone",prm,78025,,,,,,,,
Skycloud Expanse,ody,327,8.76,70.35,11.05,70.54,2.29,26.14,0.19,0.27
Biophagus,40k,87★,,33.79,,,,,,
It That Heralds the End,mh3,9,0.28,0.87,0.31,0.31,0.03,10.71,-0.56,-64.37
Exhumer Thrull,gpt,50,0.20,0.27,0.17,0.26,-0.03,-15.00,-0.01,-3.70
Island,jmp,52,0.20,,0.17,,-0.03,-15.00,,
Marsh Gas,4ed,146,0.11,,0.10,,-0.01,-9.09,,
"Noctis, Heir Apparent",fic,460,8.53,7.75,4.92,4.96,-3.61,-42.32,-2.79,-36.00
Rising of the Day,ltr,596,1.30,2.49,,2.12,,,-0.37,-14.86
Venerable Monk,9ed,51,0.07,,0.03,,-0.04,-57.14,,
Dark Ritual,hop,24,4.34,,5.11,,0.77,17.74,,
Lightning Bolt,2x2,361,2.35,2.17,2.60,3.17,0.25,10.64,1.00,46.08
Forest,mbs,154,0.15,0.90,0.13,1.18,-0.02,-13.33,0.28,31.11
Storm Herd,gpt,19,0.97,29.01,0.38,5.68,-0.59,-60.82,-23.33,-80.42
Tasha's Hideous Laughter,pafr,78a,,21.15,,25.14,,,3.99,18.87
Elite Spellbinder,prm,89992,,,,,,,,
Virtue of Loyalty // Ardenvale Fealty,pwoe,38p,8.81,8.62,7.80,15.35,-1.01,-11.46,6.73,78.07
Inferno Titan,c15,160,0.42,,0.40,,-0.02,-4.76,,
Ancient Kavu,inv,136,0.09,0.45,0.08,0.84,-0.01,-11.11,0.39,86.67
Temple of Deceit,moc,431,0.25,,0.24,,-0.01,-4.00,,
Light Up the Stage,rvr,117,0.15,0.33,0.35,0.39,0.20,133.33,0.06,18.18
Beluna Grandsquall // Seek Thrills,pwoe,220s,,1.01,,,,,,
Elvish Champion,dpa,60,12.49,,8.56,,-3.93,-31.47,,
Djeru and Hazoret,mom,304,0.35,0.61,0.30,0.44,-0.05,-14.29,-0.17,-27.87
Furnace Dragon,wc04,ap62sb,0.50,,0.19,,-0.31,-62.00,,
Fervent Mastery,stx,311,0.31,0.45,0.24,0.70,-0.07,-22.58,0.25,55.56
Reflections of Littjara,prm,88252,,,,,,,,
Tajuru Preserver,roe,211,4.24,15.03,1.82,8.50,-2.42,-57.08,-6.53,-43.45
Soul Snare,cma,24,0.33,,0.18,,-0.15,-45.45,,
Wavesifter,j21,726,,,,,,,,
Extractor Demon,cm2,62,0.44,,0.17,,-0.27,-61.36,,
Scalpelexis,10e,105★,,,,1.09,,,,
Shadrix Silverquill,prm,90316,,,,,,,,
Double-Faced Substitute Card,slci,1,,,,,,,,
Captivating Unicorn,j25,177,0.11,,0.23,,0.12,109.09,,
Hexgold Hoverwings,j25,208,0.08,,0.13,,0.05,62.50,,
Park Heights Pegasus,prm,99745,,,,,,,,
Demonic Tutor,2ed,105,117.86,,70.21,,-47.65,-40.43,,
Sunforger,rav,272,3.52,32.93,1.20,12.00,-2.32,-65.91,-20.93,-63.56
War Mammoth,lea,227,14.63,,19.54,,4.91,33.56,,
Dragonologist // Dragonologist,atdm,6,,,,,,,,
Goblin Settler,sld,1076,2.10,2.33,2.26,2.25,0.16,7.62,-0.08,-3.43
"Abigale, Eloquent First-Year",ecl,368,,,,,,,,
Pride Guardian,m12,31,0.10,,0.10,0.49,0.00,0.00,,
Living Twister,war,203,0.26,0.45,0.15,0.37,-0.11,-42.31,-0.08,-17.78
Arcane Infusion,dbl,210,0.26,0.67,0.24,0.38,-0.02,-7.69,-0.29,-43.28
Ivorytusk Fortress,prm,54510,,,,,,,,
"Ao, the Dawn Sky // Ao, the Dawn Sky",aneo,25,,,,,,,,
Step Through // Step Through,amh2,21,,,,,,,,
Guardian of the Guildpact,dis,10,0.58,7.91,0.81,8.53,0.23,39.66,0.62,7.84
Maddening Hex,afc,32,4.39,,4.71,,0.32,7.29,,
Trusty Machete,ps11,200,,,,,,,,
Reckless Charge,vma,181,,,,,,,,
Dredging Claw,bro,119,0.05,0.11,0.04,0.05,-0.01,-20.00,-0.06,-54.55
Tunneler Wurm,jud,135,0.17,0.61,0.14,0.72,-0.03,-17.65,0.11,18.03
Sorceress's Schemes // Sorceress's Schemes,afin,9,,,,,,,,
Take for a Ride,otj,148,0.09,0.18,0.14,0.11,0.05,55.56,-0.07,-38.89
God-Pharaoh's Gift,phou,161s,,1.60,,1.24,,,-0.36,-22.50
Rogue's Passage,uma,250,0.34,2.13,0.24,1.42,-0.10,-29.41,-0.71,-33.33
Swamp,mh3,306,0.27,0.31,0.21,0.32,-0.06,-22.22,0.01,3.23
Nef-Crop Entangler,akr,166,,,,,,,,
Quartzwood Crasher,iko,201,1.29,1.00,0.76,1.26,-0.53,-41.09,0.26,26.00
Emeria Angel,prm,36218,,,,,,,,
"Geralf, the Fleshwright // Geralf, the Fleshwright",aotj,5,,,,,,,,
Shock,fnm,6,,14.59,,10.35,,,-4.24,-29.06
Sphere of Resistance,mps,47,,62.34,,60.58,,,-1.76,-2.82
Haktos the Unscarred,pthb,218s,,0.41,,0.43,,,0.02,4.88
"Morophon, the Boundless",sld,1944,,8.35,,4.68,,,-3.67,-43.95
Traveler's Cloak,plst,CNS-109,0.24,,,,,,,
Energy Storm,ptc,et24sb,2.24,,1.62,,-0.62,-27.68,,
Swamp,jmp,57,0.18,,0.12,,-0.06,-33.33,,
Decision Paralysis,akh,50,0.08,0.17,0.03,0.19,-0.05,-62.50,0.02,11.76
Pilgrim's Eye,j22,791,0.08,,0.08,,0.00,0.00,,
Oblation,c16,71,0.57,,0.30,,-0.27,-47.37,,
Lunar Insight // Lunar Insight,afdn,31,,,,,,,,
Dimir Doppelganger,gk1,12,0.58,,0.63,,0.05,8.62,,
Rolling Earthquake,me3,110,,,,,,,,
"Duchess, Wayward Tavernkeep",pip,585,,0.39,,0.47,,,0.08,20.51
Convention Maro,pf24,2,0.16,,0.15,,-0.01,-6.25,,
Atarka Beastbreaker,dtk,174,0.03,0.20,0.02,0.19,-0.01,-33.33,-0.01,-5.00
Glint Weaver,mkm,162,0.06,0.11,0.10,0.20,0.04,66.67,0.09,81.82
Forest,c14,335,0.20,,0.08,,-0.12,-60.00,,
Greasewrench Goblin,dft,132,0.09,0.19,0.18,0.34,0.09,100.00,0.15,78.95
Masterwork of Ingenuity,pip,1011,,2.88,,1.75,,,-1.13,-39.24
Increasing Ambition,dka,69,0.77,4.82,0.98,2.72,0.21,27.27,-2.10,-43.57
Extravagant Replication,dsc,117,0.23,,0.27,,0.04,17.39,,
"Brudiclad, Telchor Engineer",c18,39,,0.36,,0.56,,,0.20,55.56
Shamanic Revelation,pfrf,138s,,3.07,,1.36,,,-1.71,-55.70
Simic Growth Chamber,afc,260,0.27,,0.22,,-0.05,-18.52,,
Gorilla Shaman,mh2,280,0.21,0.35,0.23,0.93,0.02,9.52,0.58,165.71
Akki Raider,bok,92,0.10,0.61,0.11,0.33,0.01,10.00,-0.28,-45.90
The Eleventh Doctor,who,562,1.07,1.50,0.45,1.03,-0.62,-57.94,-0.47,-31.33
Zephyr Falcon,ren,45,1.95,,0.12,,-1.83,-93.85,,
Compulsive Research,cmr,394,0.11,,0.09,,-0.02,-18.18,,
Clackbridge Troll,peld,84p,0.69,1.00,0.86,0.39,0.17,24.64,-0.61,-61.00
Red Cliffs Armada,ptk,51,7.00,,3.05,,-3.95,-56.43,,
Robo-Piñata,unf,25,0.03,0.13,0.05,0.14,0.02,66.67,0.01,7.69
Desert of the Indomitable,m3c,336,0.08,,0.16,0.50,0.08,100.00,,
"Kitsa, Otterball Elite",blb,54,5.43,5.54,6.06,7.13,0.63,11.60,1.59,28.70
"Sarevok, Deathbringer",clb,391,0.10,0.20,0.11,0.17,0.01,10.00,-0.03,-15.00
Commander's Sphere,moc,352,0.25,,0.18,,-0.07,-28.00,,
"Kellan, Daring Traveler // Journey On",plci,231s,,0.49,,,,,,
City of Brass,olep,19,,,,,,,,
Putrid Leech,ddm,51,0.14,,0.11,,-0.03,-21.43,,
Thrill of Possibility,eld,146,0.08,0.30,0.10,0.28,0.02,25.00,-0.02,-6.67
Shadow in the Warp,40k,140★,,33.41,,,,,,
Council's Judgment,sld,1635★,,3.10,,,,,,
Ajani's Welcome,m19,6,2.18,7.50,2.03,6.39,-0.15,-6.88,-1.11,-14.80
Sheoldred // The True Scriptures,mom,340,,,,1263.83,,,,
Ranger's Guile,isd,201,0.08,0.56,0.10,0.48,0.02,25.00,-0.08,-14.29
Vivid Creek,ncc,444,0.29,,0.16,,-0.13,-44.83,,
Knight of the Skyward Eye,a25,19,0.04,0.16,0.07,0.17,0.03,75.00,0.01,6.25
"Rilsa Rael, Kingpin",clb,550,,,,,,,,
Black Cat,jmp,203,0.11,,0.19,,0.08,72.73,,
Through the Breach,inr,175,0.54,0.62,0.70,0.45,0.16,29.63,-0.17,-27.42
Forgotten Ancient,blc,217,0.33,,0.40,,0.07,21.21,,
Beast in Show,ust,103c,0.10,0.62,0.08,0.82,-0.02,-20.00,0.20,32.26
The Darkness Crystal,pfin,96s,,8.76,,5.85,,,-2.91,-33.22
Cursed Land,itp,18,,,0.08,,,,,
Price of Progress,sld,1521,12.82,,10.48,,-2.34,-18.25,,
Fact or Fiction,ema,48,0.22,0.47,0.26,0.81,0.04,18.18,0.34,72.34
Mahamoti Djinn,cei,65,14.41,,12.17,,-2.24,-15.54,,
Crimson Fleet Commodore,cmr,171,0.13,0.10,0.16,0.32,0.03,23.08,0.22,220.00
"Heiko Yamazaki, the General",neo,321,0.11,0.24,0.10,0.30,-0.01,-9.09,0.06,25.00
Dawn of a New Age,ltr,731z,,,,,,,,
Corpseberry Cultivator,blb,210,0.07,0.15,0.06,0.12,-0.01,-14.29,-0.03,-20.00
Mudbutton Torchrunner,pc2,49,0.09,,0.07,,-0.02,-22.22,,
"Karlach, Fury of Avernus // Karlach, Fury of Avernus",aclb,34,,,,,,,,
Reckless Barbarian,clb,193,0.21,0.97,0.27,0.62,0.06,28.57,-0.35,-36.08
Spider-Islanders,spm,91,0.07,0.07,0.05,0.10,-0.02,-28.57,0.03,42.86
"Alesha, Who Smiles at Death",2x2,447,,,,,,,,
Eumidian Lifeseed,yeoe,19,,,,,,,,
Gingerbehemoth,unk,UA06a,,,,,,,,
Ripscale Predator,m20,157,0.07,,0.06,0.09,-0.01,-14.29,,
Teller of Tales,chk,95,0.18,0.25,0.02,0.74,-0.16,-88.89,0.49,196.00
Barry's Land,cmb2,113,0.35,,3.11,,2.76,788.57,,
Damnation,mp2,39,,127.39,,80.44,,,-46.95,-36.86
Trap the Trespassers,ltc,108,0.40,,0.84,,0.44,110.00,,
Fear,5ed,162,0.13,,0.05,,-0.08,-61.54,,
Enormous Baloth,psal,K2,,,,,,,,
Aftershock,tmp,160,0.19,,0.19,,0.00,0.00,,
Fire Nation Palace,tla,268,2.18,2.40,1.36,1.58,-0.82,-37.61,-0.82,-34.17
Living Death,v14,8,,5.11,,3.55,,,-1.56,-30.53
Vedalken Orrery,2x2,399,19.87,25.78,7.23,8.43,-12.64,-63.61,-17.35,-67.30
Managorger Hydra,blc,230,0.68,,0.82,,0.14,20.59,,
