name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Gluttonous Zombie,ons,151,0.10,0.64,0.14,0.88,0.04,40.00,0.24,37.50
Amber Prison,6ed,272,0.36,,0.34,,-0.02,-5.56,,
Kjeldoran Outpost,vma,301,,,,,,,,
Skyclave Geopede,znr,163,0.10,0.06,0.04,0.11,-0.06,-60.00,0.05,83.33
Elvish Rejuvenator,znc,63,0.08,,0.09,,0.01,12.50,,
Mystic Monastery,pip,275,0.16,2.48,0.14,0.51,-0.02,-12.50,-1.97,-79.44
Metalwork Colossus,sld,378,1.42,1.40,1.19,1.25,-0.23,-16.20,-0.15,-10.71
Binding the Old Gods,dsc,213,0.11,,0.22,,0.11,100.00,,
Thunderfoot Baloth,c16,172,0.99,,1.21,,0.22,22.22,,
Recurring Insight,roe,82,1.13,5.81,1.13,4.06,0.00,0.00,-1.75,-30.12
Swiftfoot Boots,c16,276,1.43,,1.46,,0.03,2.10,,
"Brass's Tunnel-Grinder // Tecutlan, the Searing Rift",lci,373,2.09,3.43,2.28,3.28,0.19,9.09,-0.15,-4.37
"Tolsimir, Midnight's Light",pmkm,236s,,1.12,,,,,,
Maestros Initiate,snc,86,0.03,0.04,0.02,0.04,-0.01,-33.33,0.00,0.00
Human Cleric,teld,11,,,,,,,,
"Sigarda, Heron's Grace",soi,250,0.34,4.00,0.52,2.43,0.18,52.94,-1.57,-39.25
"Sephiroth, Fabled SOLDIER // Sephiroth, One-Winged Angel",fin,527,,507.67,,392.98,,,-114.69,-22.59
Hindering Touch,scg,37,0.11,0.53,0.02,0.55,-0.09,-81.82,0.02,3.77
Barbed Sextant,5ed,351,0.15,,0.09,,-0.06,-40.00,,
Helm of Chatzuk,30a,242,21.24,,,,,,,
"Cid, Timeless Artificer",fin,480,2.75,11.67,3.80,6.29,1.05,38.18,-5.38,-46.10
Glint,plst,DTK-55,0.05,,0.10,,0.05,100.00,,
Anticognition,znr,45,0.06,0.11,0.11,0.24,0.05,83.33,0.13,118.18
World Shaper,ncc,323,5.88,,5.13,,-0.75,-12.76,,
Mountain,arc,146,0.22,,0.23,,0.01,4.55,,
Culling Scales,mrd,160,0.42,3.16,0.27,1.64,-0.15,-35.71,-1.52,-48.10
Noble Hierarch,plst,MM2-151,8.92,,,,,,,
Deepwood Wolverine,mmq,242,0.10,1.46,0.05,0.64,-0.05,-50.00,-0.82,-56.16
Plains,cma,288,0.37,,0.17,,-0.20,-54.05,,
Saprazzan Legate,mmq,100,0.33,19.61,0.53,10.06,0.20,60.61,-9.55,-48.70
Emberwilde Captain,cmr,664,4.23,6.62,4.86,9.02,0.63,14.89,2.40,36.25
Myriad Construct,znr,246,0.16,0.19,0.12,0.23,-0.04,-25.00,0.04,21.05
Yawgmoth Demon,chr,42,0.31,,0.38,,0.07,22.58,,
Vizier of the Scorpion,scd,119,0.18,,0.21,,0.03,16.67,,
Crystal Rod,ced,240,2.50,,1.53,,-0.97,-38.80,,
Rhizome Lurcher,grn,196,0.05,0.21,0.08,0.27,0.03,60.00,0.06,28.57
Jackknight,ulst,5,,0.12,,,,,,
Fleeting Spirit,vow,14,0.08,0.10,0.08,0.19,0.00,0.00,0.09,90.00
Izzet Guildgate,fdn,691,0.16,,0.30,,0.14,87.50,,
Sylvan Ranger,woc,134,0.15,,0.17,,0.02,13.33,,
Sadistic Augermage,ddm,52,0.01,,0.08,,0.07,700.00,,
Island,dom,256,0.10,0.42,0.05,0.43,-0.05,-50.00,0.01,2.38
Breaching Hippocamp,j21,170,,,,,,,,
Savannah Lions,9ed,41,0.56,,0.25,,-0.31,-55.36,,
Pestilent Kathari,con,50,0.06,0.39,0.06,0.16,0.00,0.00,-0.23,-58.97
Tom Bombadil,ltr,685,39.45,45.83,,58.65,,,12.82,27.97
Shamanic Revelation,c16,167,1.00,,0.71,,-0.29,-29.00,,
Viscera Seer,sld,VS,,,,,,,,
"Siegfried, Famed Swordsman",fic,149,0.40,2.07,0.37,1.50,-0.03,-7.50,-0.57,-27.54
Urborg Syphon-Mage,arc,27,0.14,,0.09,,-0.05,-35.71,,
Zombie,tmkc,11,,,,,,,,
Day's Undoing,pio,53,,,,,,,,
Nekrataal,vis,66,0.34,,0.42,,0.08,23.53,,
"Ajani, Inspiring Leader",m20,282,,6.42,,3.96,,,-2.46,-38.32
Ivy Lane Denizen,ddu,12,0.21,,0.12,,-0.09,-42.86,,
Goblin Electromancer,rvr,186,0.19,0.32,0.11,0.30,-0.08,-42.11,-0.02,-6.25
Pincher Beetles,tmp,244,0.10,,0.04,,-0.06,-60.00,,
Focused Funambulist,unf,47,0.02,0.07,0.05,0.06,0.03,150.00,-0.01,-14.29
Untethered Express,aer,179,0.19,0.86,0.12,0.85,-0.07,-36.84,-0.01,-1.16
Saheeli's Silverwing,war,243,0.03,0.08,0.04,0.13,0.01,33.33,0.05,62.50
Predators' Hour,voc,59,0.45,,0.40,,-0.05,-11.11,,
Fabrication Foundry,plci,12s,,0.36,,,,,,
Asinine Antics,woe,330,1.29,1.23,2.00,1.70,0.71,55.04,0.47,38.21
Tithing Blade // Consuming Sepulcher,lci,128,0.32,0.40,0.74,0.99,0.42,131.25,0.59,147.50
Expose the Culprit,mkm,307,0.07,0.11,0.13,0.20,0.06,85.71,0.09,81.82
Human Soldier,tltr,1,,,,,,,,
Path of Ancestry,scd,312,0.15,,0.18,,0.03,20.00,,
Brink of Disaster,m12,84,0.04,0.26,0.09,0.22,0.05,125.00,-0.04,-15.38
Flurry of Wings,arb,127,6.29,13.71,0.94,6.61,-5.35,-85.06,-7.10,-51.79
Lifecraft Engine,pdft,234p,0.68,2.00,0.25,0.15,-0.43,-63.24,-1.85,-92.50
Steal Artifact,7ed,99★,,12.15,,,,,,
Myr,tc14,28,0.24,,,,,,,
Ondu Giant,pc2,71,0.15,,0.13,,-0.02,-13.33,,
Kraul Foragers,j22,682,0.08,,0.14,,0.06,75.00,,
Covert Technician,neo,49,0.14,0.19,0.15,0.15,0.01,7.14,-0.04,-21.05
Dismal Backwater,fdn,261,0.07,0.15,0.05,0.15,-0.02,-28.57,0.00,0.00
Geology Enthusiast,bro,289,0.13,0.49,0.16,0.24,0.03,23.08,-0.25,-51.02
Aven Surveyor,frf,31,0.05,0.20,0.07,0.14,0.02,40.00,-0.06,-30.00
Nevinyrral's Disk,leb,267,719.99,,532.05,,-187.94,-26.10,,
Territorial Bruntar,eoe,165,0.03,0.09,0.07,0.10,0.04,133.33,0.01,11.11
Three Wishes,vis,45,3.61,,1.80,,-1.81,-50.14,,
"Grishnákh, Brash Instigator",ltr,585,0.19,0.42,0.26,,0.07,36.84,,
Hooded Blightfang,pm21,104p,0.78,2.51,0.51,1.02,-0.27,-34.62,-1.49,-59.36
Mind Bend,10e,93★,,15.00,,40.79,,,25.79,171.93
Multiclass Baldric,clb,684,0.37,,0.31,,-0.06,-16.22,,
Fyndhorn Elves,wc97,sg244,1.37,,1.49,,0.12,8.76,,
Nexus of Becoming,big,90,2.91,3.80,3.94,4.43,1.03,35.40,0.63,16.58
Stormrider Spirit,dbl,79,0.03,0.25,0.02,0.12,-0.01,-33.33,-0.13,-52.00
Firebreathing,30a,443,,,,,,,,
Wren's Run Vanquisher,dd1,19,0.35,,0.23,,-0.12,-34.29,,
Join the Dance,mid,391,0.14,0.16,0.02,0.15,-0.12,-85.71,-0.01,-6.25
Overcharged Amalgam,vow,71,0.28,0.42,0.23,0.60,-0.05,-17.86,0.18,42.86
Read the Bones,ths,101,0.22,1.45,0.21,1.53,-0.01,-4.55,0.08,5.52
Vexing Devil,avr,164,0.64,6.45,0.65,2.68,0.01,1.56,-3.77,-58.45
Stream of Acid,s99,91,1.30,,3.41,,2.11,162.31,,
Austere Command,mp2,1,,45.84,,23.52,,,-22.32,-48.69
Anger,cma,76,3.42,,2.77,,-0.65,-19.01,,
Burning Vengeance,c19,135,0.11,,0.11,,0.00,0.00,,
Kederekt Parasite,plst,CON-48,6.53,,4.61,,-1.92,-29.40,,
Slaughter the Strong,prix,22p,1.35,2.60,0.82,0.10,-0.53,-39.26,-2.50,-96.15
"Kunoros, Hound of Athreos",thb,222,0.32,0.39,0.31,0.54,-0.01,-3.13,0.15,38.46
Willbender,ddn,47,0.10,,0.10,,0.00,0.00,,
Karakas,prm,43592,,,,,,,,
Desert,v12,4,,2.13,,1.65,,,-0.48,-22.54
Gempalm Avenger,lgn,14,0.10,0.70,0.16,0.56,0.06,60.00,-0.14,-20.00
Pyxis of Pandemonium,ths,220,0.32,2.26,0.35,0.98,0.03,9.37,-1.28,-56.64
Bird,tznc,1,,,,,,,,
"Preston Garvey, Minuteman",pip,536,,1.42,,1.89,,,0.47,33.10
Decree of Pain // Decree of Pain,acmm,14,,,,,,,,
Marked by Honor,m15,17,0.04,0.22,0.09,0.20,0.05,125.00,-0.02,-9.09
Drownyard Temple,tdc,359,0.10,,0.15,,0.05,50.00,,
Escape Routes,pls,25,0.15,0.39,0.07,1.12,-0.08,-53.33,0.73,187.18
Untamed Wilds,7ed,279★,,7.10,,,,,,
Vithian Stinger,mm3,115,0.12,0.37,0.11,0.26,-0.01,-8.33,-0.11,-29.73
The War Doctor,who,452,1.10,1.67,2.33,1.69,1.23,111.82,0.02,1.20
Dissipate,m15,51,0.12,0.57,0.05,0.53,-0.07,-58.33,-0.04,-7.02
"Shagrat, Loot Bearer",ltr,679,0.61,1.05,1.00,,0.39,63.93,,
Rimrock Knight // Boulder Rush,plst,ELD-137,0.07,,,,,,,
"Otawara, Soaring City",neo,503,23.56,32.39,22.85,34.58,-0.71,-3.01,2.19,6.76
Earthshaker Giant,gn2,5,,2.40,,2.46,,,0.06,2.50
Bogardan Hellkite,slc,2006,0.98,1.72,,,,,,
Thoughtbound Phantasm,mkc,122,0.03,,0.07,,0.04,133.33,,
The Second Doctor,who,553,1.61,1.55,0.86,0.76,-0.75,-46.58,-0.79,-50.97
Island,c14,323,0.19,,0.09,,-0.10,-52.63,,
"Vaan, Street Thief",fin,467,1.19,4.00,1.02,2.80,-0.17,-14.29,-1.20,-30.00
Might Weaver,10e,278,0.05,,0.05,,0.00,0.00,,
Spirit of the Spires,rna,23,0.06,0.20,0.09,0.19,0.03,50.00,-0.01,-5.00
Chittering Harvester,iko,288,0.15,0.36,0.19,0.47,0.04,26.67,0.11,30.56
Armament Corps,plst,KTK-165,0.12,,0.11,,-0.01,-8.33,,
"Aatchik, Emerald Radian // Aatchik, Emerald Radian",adft,6,,,,,,,,
Temple of Silence,lcc,358,0.17,,0.19,,0.02,11.76,,
Balustrade Spy,j25,402,0.18,,0.13,,-0.05,-27.78,,
Elvish Reclaimer,pm20,169p,6.48,12.41,7.05,9.70,0.57,8.80,-2.71,-21.84
Hero's Blade,cmr,464,0.16,,0.11,,-0.05,-31.25,,
Scathe Zombies,4ed,158,0.12,,0.06,,-0.06,-50.00,,
"Kozilek, the Broken Reality",mh3,382z,,,,,,,,
"Ziatora, the Incinerator",snc,404,,28.49,,23.64,,,-4.85,-17.02
Frenzied Baloth,eoe,342,3.62,4.77,3.95,5.25,0.33,9.12,0.48,10.06
Offspring's Revenge,iko,340,0.29,0.39,0.40,0.82,0.11,37.93,0.43,110.26
Darksteel Citadel,ddu,65,1.18,,0.90,,-0.28,-23.73,,
Cartographer's Companion,lci,248,0.04,0.04,0.04,0.04,0.00,0.00,0.00,0.00
Mishra's Helix,wc99,kb302,0.29,,0.32,,0.03,10.34,,
Necrogoyf,m3c,202,0.16,,0.23,0.15,0.07,43.75,,
Human,temn,7,0.21,,,,,,,
Approach of the Second Sun,prm,88226,,,,,,,,
Covert Operative,lgn,33,0.09,0.52,0.06,0.86,-0.03,-33.33,0.34,65.38
"Obeka, Brute Chronologist",cmr,289,0.31,0.72,0.37,0.76,0.06,19.35,0.04,5.56
Runaway Steam-Kin,pgrn,115p,2.75,4.99,1.63,1.37,-1.12,-40.73,-3.62,-72.55
Chainsaw,pdsk,128p,0.68,1.65,0.26,0.47,-0.42,-61.76,-1.18,-71.52
Air Elemental,fbb,47,,,0.78,,,,,
Wall,tthb,14,0.12,,,,,,,
Time Wipe,who,829,,1.38,,0.58,,,-0.80,-57.97
Plundering Barbarian,plst,AFR-158,0.14,,,,,,,
Selesnya Sanctuary,mm2,248,0.23,0.92,0.11,0.86,-0.12,-52.17,-0.06,-6.52
"The Master, Gallifrey's End",who,427,0.27,0.47,0.27,0.36,0.00,0.00,-0.11,-23.40
Angel,trvr,2,,,,,,,,
Warstorm Surge,clb,815,2.06,,0.57,,-1.49,-72.33,,
Thought Vessel,prm,86098,,,,,,,,
Goldmire Bridge,mh2,247,0.21,0.33,0.14,0.65,-0.07,-33.33,0.32,96.97
"Saryth, the Viper's Fang",pmid,197s,,2.64,,2.98,,,0.34,12.88
Migratory Route,pz2,40,,,,,,,,
Mountain,psal,C58,,,0.79,,,,,
Woe Strider,ncc,262,0.61,,0.42,,-0.19,-31.15,,
Invoke Despair,neo,506,,0.24,,0.14,,,-0.10,-41.67
Archivist of Gondor,ltc,101,0.35,,1.41,,1.06,302.86,,
Paralyze,3ed,121,0.15,,0.22,,0.07,46.67,,
Swamp,eld,259,0.12,0.23,0.10,0.17,-0.02,-16.67,-0.06,-26.09
Suspension Field,f15,4,,0.29,,0.09,,,-0.20,-68.97
Better Offer,yneo,10,,,,,,,,
Banisher Priest,plst,M14-7,0.07,,,,,,,
Funeral Room // Awakening Hall,pdsk,100p,4.93,5.54,3.28,4.26,-1.65,-33.47,-1.28,-23.10
Spear Spewer,rna,117,0.14,3.05,0.14,1.14,0.00,0.00,-1.91,-62.62
"Drana, Liberator of Malakir",dmc,111,0.97,,0.98,,0.01,1.03,,
Breath of Fury,rav,116,11.40,37.81,5.10,10.33,-6.30,-55.26,-27.48,-72.68
Torpor Orb,big,27,4.30,5.72,4.52,7.69,0.22,5.12,1.97,34.44
"Morophon, the Boundless",cmm,453,,,,,,,,
Adult Gold Dragon,pwcs,2022-2,,10.68,,,,,,
Witch's Vengeance,eld,111,0.14,0.26,0.11,0.32,-0.03,-21.43,0.06,23.08
Sproutback Trudge,c21,68,0.21,,0.22,,0.01,4.76,,
Master of Arms,plst,WTH-20,0.06,,,,,,,
Gnome,tust,20,,0.89,,,,,,
Jalum Tome,c14,242,0.21,,0.10,,-0.11,-52.38,,
Faithless Looting,c19,140,0.29,,0.59,,0.30,103.45,,
Compost,sld,1047,4.51,4.99,5.01,6.35,0.50,11.09,1.36,27.25
Sewn-Eye Drake,arb,135,0.08,0.22,0.05,0.23,-0.03,-37.50,0.01,4.55
Empyrial Storm,c18,2,0.41,,0.22,,-0.19,-46.34,,
Chemister's Trick,rtr,149,0.11,0.02,0.05,0.22,-0.06,-54.55,0.20,1000.00
Sewer Plague,hbg,47,,,,,,,,
"Journey to Eternity // Atzal, Cave of Eternity",plst,RIX-160,6.19,,,,,,,
Boompile,cmm,371,0.52,0.49,0.47,0.50,-0.05,-9.62,0.01,2.04
Archmage Ascension,zen,42,3.01,12.70,1.38,4.39,-1.63,-54.15,-8.31,-65.43
Fangren Pathcutter,psal,K15,,,,,,,,
Monster Manual // Zoological Study,clb,591,5.27,5.91,4.69,4.94,-0.58,-11.01,-0.97,-16.41
Memory Deluge,mid,62,0.18,0.30,0.31,0.47,0.13,72.22,0.17,56.67
Carrion Cruiser,dft,78,0.03,0.06,0.10,0.15,0.07,233.33,0.09,150.00
"Minsc & Boo, Timeless Heroes",mb2,88,2.26,,3.20,,0.94,41.59,,
Icatian Scout,5ed,37,0.12,,0.03,,-0.09,-75.00,,
Scion of Opulence,voc,28,0.21,,0.24,,0.03,14.29,,
Beckoning Will-o'-Wisp,clb,10,0.06,0.12,0.16,0.14,0.10,166.67,0.02,16.67
Hellkite Igniter,moc,284,0.18,,0.24,,0.06,33.33,,
Thespian's Stage,eos,44,0.94,2.07,0.53,1.54,-0.41,-43.62,-0.53,-25.60
"Toxrill, the Corrosive",sld,1929,17.15,,16.18,17.46,-0.97,-5.66,,
The Hive,sum,277,,,15.00,,,,,
Blast from the Past,ulst,27,,0.33,,,,,,
"Kyoki, Sanity's Eclipse",bok,72,1.12,6.86,0.52,4.77,-0.60,-53.57,-2.09,-30.47
Gold Pan,otj,242,0.07,0.11,0.18,0.09,0.11,157.14,-0.02,-18.18
Court of Grace,sld,1338,,22.97,,,,,,
Shoulder to Shoulder,j25,254,0.09,,0.09,,0.00,0.00,,
Anguished Unmaking,pip,473,2.07,2.03,2.26,2.45,0.19,9.18,0.42,20.69
Banefire,ddn,31,0.56,,0.60,,0.04,7.14,,
Sledge-Class Seedship,eoe,208,0.16,0.30,0.15,0.30,-0.01,-6.25,0.00,0.00
Island // Island,aznr,12,,,,,,,,
Territorial Kavu,j21,724,,,,,,,,
Selesnya Signet,clu,227,0.46,,0.47,,0.01,2.17,,
Rampaging War Mammoth,ltc,34,0.19,,0.30,,0.11,57.89,,
Ghostly Flicker,cmm,98,0.92,4.09,1.09,1.78,0.17,18.48,-2.31,-56.48
Khenra Spellspear // Gitaxian Spellstalker,mom,151,0.07,0.20,0.13,0.40,0.06,85.71,0.20,100.00
Citanul Woodreaders,plc,125,0.08,0.31,0.04,0.20,-0.04,-50.00,-0.11,-35.48
Flash Counter,8ed,78,0.16,,0.06,,-0.10,-62.50,,
Riftwing Cloudskate,mma,62,0.11,0.53,0.12,0.41,0.01,9.09,-0.12,-22.64
Food,twho,27,,,,,,,,
Defiant Strike,war,9,0.03,0.39,0.06,0.17,0.03,100.00,-0.22,-56.41
Imskir Iron-Eater,pmh3,189s,,0.47,,0.22,,,-0.25,-53.19
Fatal Push,klr,84,,,,,,,,
Synthetic Destiny,khc,44,0.20,,0.24,,0.04,20.00,,
Hulking Cyclops,8ed,195,0.05,,0.07,,0.02,40.00,,
"Tajic, Legion's Edge",rvr,385z,,150.00,,,,,,
Generated Horizons,cmb1,75,1.69,,0.02,,-1.67,-98.82,,
"Kemba, Kha Enduring",one,423,,1.62,,0.95,,,-0.67,-41.36
Dedicated Dollmaker,ywoe,2,,,,,,,,
Basking Rootwalla,ddd,2,0.12,,0.20,,0.08,66.67,,
Island,wc02,shh337,0.84,,,,,,,
Swamp,pc2,142,0.15,,0.10,,-0.05,-33.33,,
Vantress Gargoyle,peld,71p,0.34,0.71,0.26,0.36,-0.08,-23.53,-0.35,-49.30
Scroll Thief,m13,66,0.06,0.28,0.05,0.34,-0.01,-16.67,0.06,21.43
Dragon Egg,m14,137,0.11,0.25,0.15,0.39,0.04,36.36,0.14,56.00
Forest,otj,285,0.10,0.11,0.18,0.12,0.08,80.00,0.01,9.09
Guardian Zendikon,wwk,6,0.05,0.37,0.14,0.25,0.09,180.00,-0.12,-32.43
Demonic Hordes,leb,104,,,232.26,,,,,
Spring Cleaning,lrw,236,0.19,5.05,0.10,1.33,-0.09,-47.37,-3.72,-73.66
"Sheoldred, Whispering One",mul,16,17.15,21.06,15.37,18.22,-1.78,-10.38,-2.84,-13.49
Game Trail,who,1091,,1.43,,0.85,,,-0.58,-40.56
Faith's Fetters,j22,181,0.13,,0.05,,-0.08,-61.54,,
Blacklance Paragon,peld,79p,0.37,0.83,0.16,0.41,-0.21,-56.76,-0.42,-50.60
Sanguine Bond,ima,107,4.42,5.02,2.52,3.76,-1.90,-42.99,-1.26,-25.10
Braingeyser,fbb,50,78.04,,21.14,,-56.90,-72.91,,
Beast Within,plst,BBD-190,2.19,,0.69,,-1.50,-68.49,,
Copy Enchantment,rvr,312z,,300.00,,,,,,
"Rocco, Street Chef",mat,223,,19.69,,8.13,,,-11.56,-58.71
The Superlatorium,unf,230f,0.10,0.27,,,,,,
Day // Night,tvow,21,,,,,,,,
Myr Sire,c14,256,0.22,,0.15,,-0.07,-31.82,,
Treasure Keeper,2xm,302,0.16,0.16,0.11,0.20,-0.05,-31.25,0.04,25.00
Branch of Vitu-Ghazi // Branch of Vitu-Ghazi,amkm,25,,,,,,,,
Battlegate Mimic,eve,133,0.10,0.84,0.10,0.43,0.00,0.00,-0.41,-48.81
Billiard Room,clu,13,0.21,,0.18,,-0.03,-14.29,,
Wall of Air,5ed,135,0.30,,0.11,,-0.19,-63.33,,
Rousing Refrain,c21,56,1.91,,1.28,,-0.63,-32.98,,
Firebreathing,2ed,151,0.67,,0.80,,0.13,19.40,,
Urza's Tower,rin,186,7.00,,1.84,,-5.16,-73.71,,
Coruscation Mage,blb,131,1.35,4.89,1.17,1.95,-0.18,-13.33,-2.94,-60.12
Dragonscale General,pfrf,11s,,0.57,,0.84,,,0.27,47.37
Thrummingbird,som,47,0.26,3.59,0.23,1.89,-0.03,-11.54,-1.70,-47.35
Court Cleric,m19,283,0.25,,0.21,,-0.04,-16.00,,
Song of Freyalise,plst,DOM-179,0.40,,0.71,,0.31,77.50,,
"Kitt Kanto, Mayhem Diva",ncc,104,0.54,0.66,0.76,1.11,0.22,40.74,0.45,68.18
Regisaur Alpha,pxln,227p,3.89,,2.11,2.38,-1.78,-45.76,,
"Yargle, Glutton of Urborg",plst,DOM-113,0.22,,0.12,,-0.10,-45.45,,
Razorjaw Oni,cma,63,0.13,,0.06,,-0.07,-53.85,,
Lunarch Veteran // Luminous Phantom,inr,450,0.17,0.55,0.25,0.56,0.08,47.06,0.01,1.82
Syphon Soul,cns,127,0.18,0.49,0.18,0.30,0.00,0.00,-0.19,-38.78
Orzhov Signet,prm,62399,,,,,,,,
Angel,tm19,1,0.60,,,,,,,
"Ganax, Astral Hunter",clb,398,0.42,2.87,0.49,1.58,0.07,16.67,-1.29,-44.95
Hired Giant,mmq,194,0.35,1.14,0.27,3.40,-0.08,-22.86,2.26,198.25
Plains,ddc,26,0.35,,0.20,,-0.15,-42.86,,
Sulfuric Vortex,sld,2210,2.08,2.33,,,,,,
Thundering Giant,10e,243★,,0.30,,0.47,,,0.17,56.67
Ominous Sphinx,akr,72,,,,,,,,
Kjeldoran Skycaptain,me2,23,,,,,,,,
Seeker of the Way,prm,102215,,,,,,,,
Goblin Burrows,evg,58,0.63,,0.46,,-0.17,-26.98,,
Enduring Innocence,dsk,396,,88.42,,69.76,,,-18.66,-21.10
Triskaidekaphile,pmid,81p,1.35,1.92,0.43,0.40,-0.92,-68.15,-1.52,-79.17
Grizzly Bears,4bb,250,0.99,,0.49,,-0.50,-50.51,,
Purify the Grave,c19,71,0.07,,0.18,,0.11,157.14,,
Twin Blades,tla,157,0.15,0.17,0.08,0.09,-0.07,-46.67,-0.08,-47.06
Humiliate,stx,193,0.09,0.19,0.08,0.25,-0.01,-11.11,0.06,31.58
Power Sink,plst,MIR-83,0.22,,,,,,,
Rapid Hybridization,lcc,166,0.74,,1.61,,0.87,117.57,,
Bone Saw,ogw,161,0.07,0.55,0.11,0.43,0.04,57.14,-0.12,-21.82
Island,pal02,1,,73.40,,52.49,,,-20.91,-28.49
Halimar Tidecaller,bfz,79,0.17,0.56,0.14,0.22,-0.03,-17.65,-0.34,-60.71
Mountain,thb,284,0.10,0.12,0.10,0.13,0.00,0.00,0.01,8.33
Sword of Truth and Justice,prm,91367,,,,,,,,
Young Blue Dragon // Sand Augury,hbg,138,,,,,,,,
Azure Drake,9ed,63★,,,,,,,,
Magma Pummeler,dbl,436,0.10,0.70,0.07,0.08,-0.03,-30.00,-0.62,-88.57
Golden Wish,jud,12,0.37,9.97,0.34,5.57,-0.03,-8.11,-4.40,-44.13
Regrowth,30a,507,,,,,,,,
Kitesail,cn2,212,0.07,0.15,0.04,0.22,-0.03,-42.86,0.07,46.67
Defenestrate,j25,420,0.06,,0.12,,0.06,100.00,,
The Regalia,fin,267,0.84,2.74,0.79,2.01,-0.05,-5.95,-0.73,-26.64
Restless Spire,woe,306,0.38,0.65,0.60,1.11,0.22,57.89,0.46,70.77
Wyll's Reversal,pclb,209s,,3.77,,2.98,,,-0.79,-20.95
Braingeyser,ced,51,26.03,,14.54,,-11.49,-44.14,,
Deathbloom Thallid,m21,94,0.05,0.14,0.10,0.18,0.05,100.00,0.04,28.57
Arcane Investigator,afr,46,0.03,0.09,0.08,0.20,0.05,166.67,0.11,122.22
Inferno of the Star Mounts,afr,293,3.33,4.71,4.10,5.57,0.77,23.12,0.86,18.26
Mogg War Marshal,mma,122,0.22,1.11,0.24,0.51,0.02,9.09,-0.60,-54.05
Cloak of Confusion,ice,117,0.14,,0.12,,-0.02,-14.29,,
Mighty Leap,m19,28,0.03,0.10,0.04,0.25,0.01,33.33,0.15,150.00
Wash Out,2x2,67,0.31,0.49,0.30,0.29,-0.01,-3.23,-0.20,-40.82
Erratic Portal,mb2,220,0.73,13.06,0.92,18.71,0.19,26.03,5.65,43.26
Forest,6ed,347,0.40,,0.21,,-0.19,-47.50,,
Scared Stiff,unf,90,0.03,0.10,0.04,0.11,0.01,33.33,0.01,10.00
Crovax the Cursed,vma,110,,,,,,,,
Fellwar Stone,drk,102,15.76,,13.41,,-2.35,-14.91,,
Torrent Elemental,frf,56,0.33,1.16,0.43,1.25,0.10,30.30,0.09,7.76
Mischievous Quanar,scg,42,0.96,11.99,0.32,6.77,-0.64,-66.67,-5.22,-43.54
Redress Fate,dsc,41,0.56,,0.64,,0.08,14.29,,
Pearl Medallion // Pearl Medallion,amh3,43,,,,,,,,
Grounded,avr,181,0.03,,0.09,0.23,0.06,200.00,,
Silent-Blade Oni,ncc,352,2.83,,1.53,,-1.30,-45.94,,
Crimestopper Sprite,mkm,49,0.04,0.04,0.02,0.07,-0.02,-50.00,0.03,75.00
Trained Armodon,9ed,274★,,,,,,,,
Eagle of the Watch,jou,9,0.05,0.14,0.03,0.25,-0.02,-40.00,0.11,78.57
Vedalken Entrancer,m13,76,0.07,,0.04,0.12,-0.03,-42.86,,
Banish to Another Universe,who,618,,3.04,,2.74,,,-0.30,-9.87
B-I-N-G-O,unh,92,0.59,7.79,0.62,18.16,0.03,5.08,10.37,133.12
Headless Rider,pvow,118p,1.69,1.78,,,,,,
Zurgo Helmsmasher,pktk,214s,,5.86,,1.46,,,-4.40,-75.09
Prodigal Sorcerer,4ed,94,0.12,,0.13,,0.01,8.33,,
Thornweald Archer,gn3,110,0.18,,0.10,,-0.08,-44.44,,
Ravenous Leucrocota,cn2,192,0.13,1.10,0.02,0.24,-0.11,-84.62,-0.86,-78.18
Bant Panorama,ncc,387,0.27,,0.25,,-0.02,-7.41,,
Fire Elemental,fdn,538,0.12,,0.17,,0.05,41.67,,
Ensnaring Bridge,ltc,380,,27.30,,27.21,,,-0.09,-0.33
Haunted One,clb,654,,5.81,,6.48,,,0.67,11.53
Cultivator Colossus,inr,409,4.06,4.22,4.52,6.37,0.46,11.33,2.15,50.95
Recall,5ed,115,1.61,,0.92,,-0.69,-42.86,,
Elite Scaleguard,c16,65,0.22,,0.10,,-0.12,-54.55,,
"Rosheen, Roaring Prophet",mh3,380,0.21,0.38,0.22,0.30,0.01,4.76,-0.08,-21.05
Thrull,tcmm,18,,,,,,,,
Arrogant Wurm,f06,10,,4.57,,4.80,,,0.23,5.03
Nezumi Cutthroat,psal,A17,,,,,,,,
Grapeshot,sta,102,12.80,21.03,11.51,16.54,-1.29,-10.08,-4.49,-21.35
Azorius Guildmage,td0,A95,,,,,,,,
Remand,mm2,55,0.28,1.12,0.21,1.62,-0.07,-25.00,0.50,44.64
Glory Seeker,roe,22,0.22,0.12,0.02,0.18,-0.20,-90.91,0.06,50.00
Azra Bladeseeker,bbd,55,0.05,,0.16,0.16,0.11,220.00,,
Supreme Verdict,ea1,18,,,,,,,,
Peer into the Abyss,pm21,117s,,8.17,,3.13,,,-5.04,-61.69
Rally the Peasants,inr,347,0.11,0.28,0.28,0.76,0.17,154.55,0.48,171.43
Scattered Thoughts,vow,74,0.07,0.22,0.09,0.15,0.02,28.57,-0.07,-31.82
