name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
"Nissa, Vital Force",kld,163,2.83,6.06,2.21,4.30,-0.62,-21.91,-1.76,-29.04
Wind Zendikon,wwk,46,0.12,0.66,0.16,0.34,0.04,33.33,-0.32,-48.48
War Priest of Thune,plst,M11-38,0.10,,,,,,,
The Dross Pits // The Dross Pits,aone,58,,,,,,,,
Zurgo Bellstriker,dtk,169,0.37,0.97,0.72,3.69,0.35,94.59,2.72,280.41
Daze,dd2,23,2.31,,2.20,,-0.11,-4.76,,
Thopter,totc,27,,,,,,,,
Plaguecrafter,j22,72,0.40,,0.22,,-0.18,-45.00,,
"Monoxa, Midway Manager",unf,265,0.18,0.21,0.17,0.18,-0.01,-5.56,-0.03,-14.29
Gather Specimens,ala,45,1.27,3.52,0.68,1.49,-0.59,-46.46,-2.03,-57.67
Bull Cerodon,ala,161,0.11,0.20,0.06,0.26,-0.05,-45.45,0.06,30.00
Start Your Engines,kld,135,0.15,0.51,0.09,0.27,-0.06,-40.00,-0.24,-47.06
Dimir Infiltrator,psal,E5,,,0.38,,,,,
Lightning Strike,ths,127,0.16,1.30,0.14,1.24,-0.02,-12.50,-0.06,-4.62
Mountain,psal,I12,,,0.58,,,,,
Gleeful Arsonist,dsc,27,3.49,,3.98,,0.49,14.04,,
Unified Lunge,tfth,15,0.46,,,,,,,
Mister Gutsy,pip,664,,1.13,,0.71,,,-0.42,-37.17
"Vivien, Champion of the Wilds",pwar,180s★,,49.95,,82.93,,,32.98,66.03
Tocasia's Dig Site,mkc,308,0.10,,0.11,,0.01,10.00,,
Mind Twist,4ed,147,3.14,,5.00,,1.86,59.24,,
Wrap in Flames,cns,158,0.02,,0.05,0.23,0.03,150.00,,
"Kurbis, Harvest Celebrant",mic,65,1.57,,0.45,,-1.12,-71.34,,
"Radha, Heart of Keld",pm21,224p,0.70,1.68,0.64,1.06,-0.06,-8.57,-0.62,-36.90
Magmatic Sinkhole,prm,91291,,,,,,,,
Hot Pursuit,mkc,32,0.12,,0.35,,0.23,191.67,,
Rhox War Monk,f11,6,,0.33,,0.34,,,0.01,3.03
Felhide Spiritbinder,bng,96,0.27,0.94,0.35,0.66,0.08,29.63,-0.28,-29.79
"Talrand, Sky Summoner",cmm,673,1.42,1.79,0.86,1.94,-0.56,-39.44,0.15,8.38
Blood Money,lcc,183,0.40,,1.24,,0.84,210.00,,
Guardians of Koilos,dom,216,0.09,0.56,0.06,0.15,-0.03,-33.33,-0.41,-73.21
Malakir Blood-Priest,clb,760,0.13,,0.12,,-0.01,-7.69,,
Forest,fdn,290,0.24,0.33,0.30,0.34,0.06,25.00,0.01,3.03
Mountain,cmm,448,0.22,0.32,0.18,0.52,-0.04,-18.18,0.20,62.50
Loxodon Eavesdropper,mkm,168,0.05,0.04,0.02,0.08,-0.03,-60.00,0.04,100.00
Mystic Forge,brr,99,4.95,17.43,6.10,14.11,1.15,23.23,-3.32,-19.05
Drider,afr,98,0.18,0.38,0.15,0.30,-0.03,-16.67,-0.08,-21.05
Guttersnipe,m19,145,0.20,0.93,0.17,0.47,-0.03,-15.00,-0.46,-49.46
Glasses of Urza,ced,246,3.21,,2.14,,-1.07,-33.33,,
Fog,ema,167,0.42,0.81,0.22,0.54,-0.20,-47.62,-0.27,-33.33
Thriving Grubs,kld,138,0.02,0.31,0.07,0.31,0.05,250.00,0.00,0.00
Twilight Drover,rav,33,0.53,10.24,0.33,3.31,-0.20,-37.74,-6.93,-67.68
"Malcolm, Keen-Eyed Navigator",cmr,79,0.17,0.41,0.22,0.72,0.05,29.41,0.31,75.61
Solitude,h2r,3,24.91,28.21,29.72,34.62,4.81,19.31,6.41,22.72
Resistance Reunited,one,31,0.05,0.11,0.08,0.13,0.03,60.00,0.02,18.18
Rowen,7ed,266,0.39,,0.55,,0.16,41.03,,
Erhnam Djinn,btd,54,,0.61,,0.72,,,0.11,18.03
Growth Spiral,m3c,265,0.28,,0.29,0.72,0.01,3.57,,
Petrify,lci,30,0.10,0.33,0.14,0.16,0.04,40.00,-0.17,-51.52
Traverse the Ulvenwald,soi,234,0.39,3.27,0.78,2.44,0.39,100.00,-0.83,-25.38
Explosive Entry // Explosive Entry,aneo,13,,,,,,,,
Throne of Makindi,pznr,265s,,0.40,,0.32,,,-0.08,-20.00
Undead Gladiator,ons,178,0.73,8.37,0.76,7.53,0.03,4.11,-0.84,-10.04
White Dragon,prm,92652,,,,,,,,
Perpetual Timepiece,kld,227,0.50,4.93,0.32,3.51,-0.18,-36.00,-1.42,-28.80
Evolving Wilds,clb,352,0.06,0.13,0.10,0.18,0.04,66.67,0.05,38.46
Rakdos's Return,gk2,72,0.61,,0.75,,0.14,22.95,,
Opt,tdc,158,0.10,,0.18,,0.08,80.00,,
Master of Winds,pznr,68s,,0.46,,0.31,,,-0.15,-32.61
Mountain,ddl,36,0.25,,0.07,,-0.18,-72.00,,
Righteous War,vis,134,1.40,,1.54,,0.14,10.00,,
Brazen Cannonade,j22,31,0.73,,1.68,,0.95,130.14,,
Umbral Collar Zealot,eoe,123,0.51,1.31,0.92,1.42,0.41,80.39,0.11,8.40
Hithlain Knots,ltr,54,0.06,0.18,0.10,0.24,0.04,66.67,0.06,33.33
"Brisela, Voice of Nightmares",sld,1388b,,,,,,,,
Sphinx of Clear Skies,pdmu,67p,0.48,,0.41,1.04,-0.07,-14.58,,
Whirling Dervish,pjjt,2N07,,,,5.68,,,,
Skirk Marauder,lgn,113,0.09,0.26,0.09,0.60,0.00,0.00,0.34,130.77
Evolving Wilds,sld,824,,2.79,,2.29,,,-0.50,-17.92
Verdant Force,10e,307,0.45,1.70,0.50,1.57,0.05,11.11,-0.13,-7.65
Lyev Skyknight,pio,231,,,,,,,,
Shatter,4ed,219,0.14,,0.08,,-0.06,-42.86,,
Gilded Cerodon,akr,155,,,,,,,,
"Yuna, Grand Summoner",fic,192,5.08,21.29,5.94,13.04,0.86,16.93,-8.25,-38.75
"Jill, Shiva's Dominant // Shiva, Warden of Ice",fin,523,,24.64,,22.86,,,-1.78,-7.22
Pili-Pala,plst,SHM-258,2.75,2.58,1.12,1.47,-1.63,-59.27,-1.11,-43.02
Hunter of Eyeblights,lrw,119,0.19,0.82,0.14,0.51,-0.05,-26.32,-0.31,-37.80
Essence Channeler,blb,356,0.95,1.46,1.47,2.01,0.52,54.74,0.55,37.67
Renegade Demon,ddr,59,0.07,,0.04,,-0.03,-42.86,,
Wall of Brambles,4ed,282,0.18,,0.22,,0.04,22.22,,
"Sheoldred, Whispering One",ima,108,18.77,33.98,15.55,19.26,-3.22,-17.16,-14.72,-43.32
Dwarven Forge-Chanter,bro,131,0.08,0.13,0.14,0.23,0.06,75.00,0.10,76.92
Anguished Unmaking,sld,138,15.10,,11.03,,-4.07,-26.95,,
Great Furnace,plst,C18-250,2.89,,3.47,,0.58,20.07,,
Ghoulcaller Gisa,c14,23,2.70,,1.95,,-0.75,-27.78,,
Frantic Strength,dsk,179,0.04,0.12,0.05,0.04,0.01,25.00,-0.08,-66.67
Swamp,m12,239,0.21,1.04,0.13,1.06,-0.08,-38.10,0.02,1.92
Halfling,tltc,3,,,,,,,,
Drana and Linvala,mom,222,5.13,6.41,2.56,2.26,-2.57,-50.10,-4.15,-64.74
The Antiquities War,dom,42,0.17,0.67,0.17,1.09,0.00,0.00,0.42,62.69
Ecstatic Awakener // Awoken Demon,mid,100,0.03,0.10,0.04,0.17,0.01,33.33,0.07,70.00
Hunt the Weak,frf,133,0.04,0.49,0.02,0.16,-0.02,-50.00,-0.33,-67.35
Expanding Ooze,mh3,184,0.04,0.10,0.10,0.16,0.06,150.00,0.06,60.00
Darksteel Citadel,cm2,243,1.07,,1.17,,0.10,9.35,,
"Ezio, Blade of Vengeance",acr,275,,8.19,,4.24,,,-3.95,-48.23
"Korvold, Fae-Cursed King",pl24,6,,54.23,,,,,,
Dark Depths,v16,4,,3.92,,3.61,,,-0.31,-7.91
Silverquill Command,stx,352,0.21,0.24,0.42,0.66,0.21,100.00,0.42,175.00
Expel the Interlopers,tdc,115,0.13,,0.23,,0.10,76.92,,
Reliquary Tower,cmr,488,2.36,,1.31,,-1.05,-44.49,,
Plateau,prm,43608,,,,,,,,
"Codsworth, Handy Helper",pip,14,9.92,18.05,12.23,12.73,2.31,23.29,-5.32,-29.47
Panic Spellbomb,c14,259,0.17,,0.13,,-0.04,-23.53,,
Sisay's Ingenuity,pls,33,0.27,0.49,0.07,0.83,-0.20,-74.07,0.34,69.39
Universal Solvent,cmr,347,0.04,0.07,0.05,0.06,0.01,25.00,-0.01,-14.29
"Gimli, Counter of Kills // Gimli, Counter of Kills",altr,10,,,,,,,,
Scalding Devil,avr,155,0.09,0.69,0.04,0.24,-0.05,-55.56,-0.45,-65.22
Cultivator Drone,ogw,42,0.10,0.48,0.06,0.16,-0.04,-40.00,-0.32,-66.67
Rabid Bite,m19,195,0.07,,0.04,0.28,-0.03,-42.86,,
Squeeze,mmq,105,0.39,5.05,0.40,7.24,0.01,2.56,2.19,43.37
Hithlain Rope,ltc,76,0.21,,0.38,,0.17,80.95,,
Deathbloom Thallid,j22,395,0.08,,0.14,,0.06,75.00,,
Crystal Rod,8ed,295,0.32,,0.13,,-0.19,-59.38,,
"Ulamog, the Ceaseless Hunger",cmm,1059,,43.00,,42.34,,,-0.66,-1.53
Treasure,txln,10,0.12,,,,,,,
Ghoulish Impetus,cmm,732,6.65,,5.86,,-0.79,-11.88,,
Coretapper,dst,107,0.49,8.55,0.15,2.28,-0.34,-69.39,-6.27,-73.33
Rugged Prairie,cmm,1022,0.91,,0.71,,-0.20,-21.98,,
Goblin Warrens,fem,59,1.29,,1.54,,0.25,19.38,,
Mawloc,40k,133,2.61,,4.20,,1.59,60.92,,
Island,ltr,264,0.08,0.17,0.11,0.13,0.03,37.50,-0.04,-23.53
Shattered Wings,eoe,206,0.07,0.03,0.02,0.11,-0.05,-71.43,0.08,266.67
Moan of the Unhallowed,ddq,62,0.08,,0.09,,0.01,12.50,,
Arboreal Grazer,rvr,343,0.37,1.48,0.43,2.86,0.06,16.22,1.38,93.24
Warmonger Hellkite,clb,814,0.27,,0.25,,-0.02,-7.41,,
Krovikan Elementalist,ice,139,0.17,,0.10,,-0.07,-41.18,,
Hissing Quagmire,eos,64,0.94,1.68,1.41,2.62,0.47,50.00,0.94,55.95
Striped Riverwinder,hou,48,0.14,4.23,0.22,5.10,0.08,57.14,0.87,20.57
Chronostutter,m15,48,0.05,0.36,0.09,0.16,0.04,80.00,-0.20,-55.56
Livewire Lash,som,172,0.44,1.09,0.21,0.72,-0.23,-52.27,-0.37,-33.94
Barren Moor,ha2,19,,,,,,,,
The Final Days,fin,101,0.17,0.17,0.09,0.12,-0.08,-47.06,-0.05,-29.41
Elvish Champion,prm,31435,,,,,,,,
Beacon of Unrest,c16,107,0.27,,0.28,,0.01,3.70,,
Shivan Reef,pdmu,255s,,2.33,,2.49,,,0.16,6.87
Ghost Quarter,td0,A128,,,,,,,,
Black Sun's Zenith,td2,81,,,,,,,,
Dreadship Reef,pz1,139,,,,,,,,
Swamp,pd3,30,,0.41,,0.19,,,-0.22,-53.66
Evacuation,c16,91,0.51,,0.61,,0.10,19.61,,
Island,usg,336,1.10,,0.58,,-0.52,-47.27,,
Jwar Isle Refuge,pc2,120,0.21,,0.29,,0.08,38.10,,
Miming Slime,pio,382,,,,,,,,
Evercoat Ursine,blc,64,0.44,,0.60,,0.16,36.36,,
Rise of Extus,stx,226,0.03,0.11,0.04,0.20,0.01,33.33,0.09,81.82
Reach of Shadows,frf,81,0.03,0.16,0.09,0.21,0.06,200.00,0.05,31.25
Devoted Duelist,tdm,104,0.05,0.13,0.03,0.16,-0.02,-40.00,0.03,23.08
Cankerbloom,one,451,,1.99,,0.72,,,-1.27,-63.82
Power Play,cns,8,0.20,1.58,0.18,1.09,-0.02,-10.00,-0.49,-31.01
Pure Reflection,inv,27,0.42,10.06,0.35,5.50,-0.07,-16.67,-4.56,-45.33
Coalhauler Swine,rav,119,0.19,0.82,0.12,0.35,-0.07,-36.84,-0.47,-57.32
"Aminatou, the Fateshifter",2x2,169,2.08,4.25,3.08,6.85,1.00,48.08,2.60,61.18
Stone of Erech,ltr,251,0.16,0.33,0.14,0.43,-0.02,-12.50,0.10,30.30
Opportunity,c13,51,0.06,,0.06,,0.00,0.00,,
Propaganda,afc,91,2.62,,2.23,,-0.39,-14.89,,
Karametra's Favor,bng,125,0.04,0.28,0.06,0.40,0.02,50.00,0.12,42.86
Unseen Walker,6ed,262,0.29,,0.19,,-0.10,-34.48,,
"Nicol Bolas, Planeswalker",pmei,2025-10,,0.60,,,,,,
Game Plan,bbd,35,0.63,5.19,0.64,4.34,0.01,1.59,-0.85,-16.38
Sanctum Gargoyle,2xm,29,0.07,0.02,0.07,0.05,0.00,0.00,0.03,150.00
Midnight Scavengers,inr,123,0.03,0.07,,,,,,
Simic Keyrune,c15,265,0.20,,0.13,,-0.07,-35.00,,
To the Slaughter,psoi,139s,,0.75,,0.52,,,-0.23,-30.67
Illuminor Szeras,40k,37★,,7.72,,,,,,
Channel,3ed,188,0.36,,0.46,,0.10,27.78,,
Sparktongue Dragon,m19,159,0.06,0.50,0.05,0.12,-0.01,-16.67,-0.38,-76.00
Mystic Forge,cmm,964,1.85,,1.14,,-0.71,-38.38,,
Guerrilla Tactics,dkm,13b,0.15,,0.16,,0.01,6.67,,
Alley Evasion,aer,6,0.08,0.29,0.02,0.24,-0.06,-75.00,-0.05,-17.24
Tanuki Transplanter,nec,72,0.68,,0.40,,-0.28,-41.18,,
Gigantoad,fin,187,0.05,0.10,0.04,0.10,-0.01,-20.00,0.00,0.00
City of Brass,wc01,jt327,7.47,,8.28,,0.81,10.84,,
Dingus Egg,fbb,244,27.76,,3.16,,-24.60,-88.62,,
General's Enforcer,pip,745,,15.69,,17.42,,,1.73,11.03
Read the Runes,ons,104,0.56,10.00,0.53,5.43,-0.03,-5.36,-4.57,-45.70
Plains,ptc,shr366,,,0.99,,,,,
"Urza, Prince of Kroog",pbro,226p,0.58,0.55,0.48,0.46,-0.10,-17.24,-0.09,-16.36
Adipose Offspring,who,333,0.33,0.30,0.36,0.29,0.03,9.09,-0.01,-3.33
"Talrand, Sky Summoner",m13,72,0.36,0.68,0.37,0.77,0.01,2.78,0.09,13.24
"Kianne, Dean of Substance // Imbraham, Dean of Theory",pstx,152s,,0.44,,1.05,,,0.61,138.64
Simulacrum,3ed,130,0.32,,0.41,,0.09,28.12,,
Interplanar Beacon,cmm,1004,0.22,,0.12,,-0.10,-45.45,,
Gigantosaurus,fdn,718,,1.33,,2.61,,,1.28,96.24
Golem,teoc,12,,,,,,,,
Hall of Mirrors,unf,216b,0.72,3.03,,,,,,
Chaos Warp,plst,C20-146,1.09,,,,,,,
Trap the Trespassers,ltc,427,0.55,0.94,,,,,,
Dimir Guildmage,rvr,178,0.05,0.08,0.06,0.20,0.01,20.00,0.12,150.00
Blood Ogre,plst,E01-41,0.03,,0.03,,0.00,0.00,,
Splendid Reclamation // Splendid Reclamation,avow,55,,,,,,,,
"Mikaeus, the Unhallowed",cmm,173,10.45,12.21,11.87,14.13,1.42,13.59,1.92,15.72
Bringer of the Green Dawn,5dn,83,1.85,5.33,0.62,3.14,-1.23,-66.49,-2.19,-41.09
Pongify,plst,PLC-44,3.73,,,,,,,
Pious Warrior,mmq,34,0.18,3.39,0.07,0.98,-0.11,-61.11,-2.41,-71.09
Nesting Grounds,eos,76,2.96,4.77,1.94,4.64,-1.02,-34.46,-0.13,-2.73
Incremental Blight,hop,32,0.55,,0.63,,0.08,14.55,,
Firemane Avenger,prm,47991,,,,,,,,
Fallaji Wayfarer,dmc,11,2.64,,1.08,,-1.56,-59.09,,
Timber Wolves,lea,219,,,538.49,,,,,
"Jegantha, the Wellspring",prm,80811,,,,,,,,
"Valduk, Keeper of the Flame",mul,24,0.13,0.09,0.04,0.20,-0.09,-69.23,0.11,122.22
Serpent Warrior,9ed,162★,,,,,,,,
The Crab Queen,unk,RU38,,,,,,,,
Basilisk Collar,plst,2XM-233,4.10,,,,,,,
Rendclaw Trow,eve,127,0.17,3.65,0.17,1.42,0.00,0.00,-2.23,-61.10
Fyndhorn Brownie,6ed,231,0.22,,0.10,,-0.12,-54.55,,
Consuming Aberration,fdn,238,0.20,0.35,0.14,0.25,-0.06,-30.00,-0.10,-28.57
Ruthless Invasion,nph,93,0.15,0.40,0.07,0.21,-0.08,-53.33,-0.19,-47.50
Path to Exile,gn3,15,1.31,,0.97,,-0.34,-25.95,,
Seasons Past,sir,212,,,,,,,,
Odious Trow,eve,125,0.05,0.32,0.07,0.31,0.02,40.00,-0.01,-3.13
Destructive Revelry,ddl,66,0.28,,0.18,,-0.10,-35.71,,
"Katara, Heroic Healer",tle,215,,11.95,,,,,,
Screaming Phantom,lci,118,0.04,0.08,0.04,0.08,0.00,0.00,0.00,0.00
"Ral, Crackling Wit",pblb,230s,,12.09,,12.34,,,0.25,2.07
Angelic Guardian,g18,GP1,,1.63,,2.47,,,0.84,51.53
"Tobias, Doomed Conqueror",dmc,67,,,,,,,,
Darkpact,fbb,100,,,3.59,,,,,
Slice and Dice,c13,119,0.23,,0.20,,-0.03,-13.04,,
Seeker's Folly,fdn,69,0.05,0.11,0.18,0.12,0.13,260.00,0.01,9.09
Stolen Strategy,pip,467,0.51,0.76,0.48,0.53,-0.03,-5.88,-0.23,-30.26
Orcish Veteran,fem,62b,0.14,,0.07,,-0.07,-50.00,,
"Azusa, Lost but Seeking",a25,161,11.06,11.54,8.12,7.68,-2.94,-26.58,-3.86,-33.45
Whelming Wave,plst,DDO-44,0.55,,0.75,,0.20,36.36,,
Skilled Animator,cmr,98,0.04,0.12,0.04,0.08,0.00,0.00,-0.04,-33.33
Dinrova Horror,pio,215,,,,,,,,
Kor Firewalker,wwk,11,0.19,0.70,0.14,0.80,-0.05,-26.32,0.10,14.29
Thopter,tmoc,16,,,,,,,,
Carrion Call,som,115,0.14,0.52,0.13,0.51,-0.01,-7.14,-0.01,-1.92
Clockwork Beetle,mrd,153,0.10,0.47,0.06,0.37,-0.04,-40.00,-0.10,-21.28
"Nahiri, Forged in Fury",mat,136,,,,,,,,
Nessian Boar,prm,79911,,,,,,,,
Order of Midnight // Alter Fate,prm,78838,,,,,,,,
Launch the Fleet,jou,15,0.33,0.67,0.41,1.62,0.08,24.24,0.95,141.79
"Nelly Borca, Impulsive Accuser",mkc,318,0.68,0.60,,,,,,
Crashing Drawbridge,cmm,944,3.02,,0.88,,-2.14,-70.86,,
Reenact the Crime,pmkm,70p,0.56,,0.28,0.27,-0.28,-50.00,,
Tor Wauki the Younger,dmc,68,,,,,,,,
Fiery Fall,cn2,156,0.05,0.12,0.02,0.14,-0.03,-60.00,0.02,16.67
Oath of Liliana,pio,336,,,,,,,,
Hypnotic Sprite // Mesmeric Glare,prm,78742,,,,,,,,
Gandalf of the Secret Fire,ltc,507,3.06,1.00,,,,,,
Silkweaver Elite,plst,AER-125,0.02,,0.07,,0.05,250.00,,
Giant Ankheg,clb,233,0.18,0.27,0.22,0.50,0.04,22.22,0.23,85.19
Carrion Rats,phuk,41,,,,,,,,
Flowstone Surge,nem,85,0.19,0.75,0.12,1.86,-0.07,-36.84,1.11,148.00
Null Rod,wth,154,74.88,,67.31,,-7.57,-10.11,,
Induce Paranoia,rav,56,0.16,3.95,0.10,0.44,-0.06,-37.50,-3.51,-88.86
Voice of All,10e,56,0.38,,0.31,,-0.07,-18.42,,
Forest,wc02,rl330,,,,,,,,
Myr Battlesphere,onc,138,0.18,,0.28,,0.10,55.56,,
Gruul Cluestone,dgm,140,0.05,0.37,0.08,0.24,0.03,60.00,-0.13,-35.14
Leviathan,tsb,23,0.23,11.18,0.13,18.47,-0.10,-43.48,7.29,65.21
Faerie Vandal,j22,296,0.10,,0.08,,-0.02,-20.00,,
Spirit-Sister's Call,dsc,232,0.12,,0.18,,0.06,50.00,,
Gate Colossus,fdn,675,0.11,,0.13,,0.02,18.18,,
"Gishath, Sun's Avatar",lci,229,4.59,6.34,3.49,4.45,-1.10,-23.97,-1.89,-29.81
Uncage the Menagerie,hou,137,0.56,1.72,0.73,1.83,0.17,30.36,0.11,6.40
Skyclave Apparition,znr,322,1.78,2.23,2.30,4.02,0.52,29.21,1.79,80.27
Winged Coatl,cma,197,0.39,,0.11,,-0.28,-71.79,,
Tuktuk the Explorer,cm2,124,0.27,,0.18,,-0.09,-33.33,,
Valorous Stance,fdn,583,0.14,,0.18,,0.04,28.57,,
Sigarda's Summons,dbl,303,0.91,2.98,0.31,1.71,-0.60,-65.93,-1.27,-42.62
Cancel,p10,2,2.19,,0.83,,-1.36,-62.10,,
Stalwart Aven,ori,32,0.02,0.25,0.04,0.13,0.02,100.00,-0.12,-48.00
Plains,zen,230,0.41,10.07,0.35,5.27,-0.06,-14.63,-4.80,-47.67
Jandor's Saddlebags,arn,65,49.49,,23.49,,-26.00,-52.54,,
Ledev Champion,grn,186,0.08,0.49,0.12,0.19,0.04,50.00,-0.30,-61.22
Explorer's Scope,fic,344,0.13,,0.19,,0.06,46.15,,
Morph,tktk,11,0.10,,,,,,,
Snap Judgment,mb2,567,0.18,,,,,,,
Wild Beastmaster,mic,146,0.15,,0.20,,0.05,33.33,,
Twinferno,dmu,149,0.16,0.34,0.19,0.32,0.03,18.75,-0.02,-5.88
Force of Negation,rfin,J1,1809.94,,,,,,,
Promise of Loyalty,blc,148,0.12,,0.30,,0.18,150.00,,
Endless Obedience,znc,41,0.12,,0.19,,0.07,58.33,,
Tempest of Light,9ed,50★,,0.68,,,,,,
Mountain,ddg,79,0.34,,0.18,,-0.16,-47.06,,
"Rosheen, Roaring Prophet",pmh3,202s,,0.33,,0.19,,,-0.14,-42.42
Crush Contraband,znc,13,0.12,,0.10,,-0.02,-16.67,,
Quarantine Field,pbfz,43s,,1.92,,2.03,,,0.11,5.73
Yavimaya Elder,td0,A92,,,,,,,,
Rise of the Dark Realms // Rise of the Dark Realms,afdn,37,,,,,,,,
Festering Evil,j22,119,0.10,,0.11,,0.01,10.00,,
Bonesplitter,td0,B28,,,,,,,,
Teferi's Puzzle Box,6ed,315,9.47,,4.80,,-4.67,-49.31,,
Kederekt Parasite,dsc,144,2.81,,3.96,,1.15,40.93,,
Vastwood Gorger,zen,192,0.08,0.13,0.03,0.31,-0.05,-62.50,0.18,138.46
Obelisk Spider,akr,249,,,,,,,,
Furycalm Snarl,m3c,345,0.14,,0.22,1.77,0.08,57.14,,
Mudbutton Clanger,mor,95,0.09,0.26,0.06,0.22,-0.03,-33.33,-0.04,-15.38
Riverfall Mimic,eve,111,0.08,0.46,0.03,0.43,-0.05,-62.50,-0.03,-6.52
Honored Dreyleader,blb,178,0.10,0.25,0.13,0.22,0.03,30.00,-0.03,-12.00
Death Tyrant,afc,292,2.09,,2.10,,0.01,0.48,,
Terashi's Verdict,bok,27,0.14,0.17,0.10,0.46,-0.04,-28.57,0.29,170.59
A-Skyclave Shadowcat,znr,A-126,,,,,,,,
Pippin's Bravery,ltr,182,0.05,0.08,0.03,0.11,-0.02,-40.00,0.03,37.50
Nova Pentacle,leg,289,23.84,,24.23,,0.39,1.64,,
Portent Tracker,mom,201,0.05,0.15,0.07,0.14,0.02,40.00,-0.01,-6.67
Fire Lord Azula,tla,220,8.42,20.00,4.38,15.99,-4.04,-47.98,-4.01,-20.05
Air Elemental,me4,37,,,,,,,,
Righteous Cause,cma,21,0.61,,0.27,,-0.34,-55.74,,
Agitator Ant,mkc,145,0.18,,0.19,,0.01,5.56,,
Spider-Man Noir,spm,67,0.09,0.16,0.09,0.18,0.00,0.00,0.02,12.50
"Neheb, the Worthy",akr,246,,,,,,,,
Rhino,tmic,10,,,,,,,,
Glittering Stockpile,plst,SNC-107,0.70,,,,,,,
Krumar Initiate,tdm,84,0.04,0.05,0.04,0.14,0.00,0.00,0.09,180.00
Leyline Immersion,mat,161,1.18,1.62,0.86,1.47,-0.32,-27.12,-0.15,-9.26
Lumbering Falls,pbfz,239s,,1.86,,1.54,,,-0.32,-17.20
Gift of Strength,clu,165,0.09,,0.10,,0.01,11.11,,
Mountain Yeti,me1,105,,,,,,,,
"O-Kagachi, Vengeful Kami",mb2,138,0.60,,0.44,,-0.16,-26.67,,
"Xanathar, Guild Kingpin",pafr,239s,,8.85,,4.45,,,-4.40,-49.72
"Ayesha Tanaka, Armorer",dmc,51,,,,,,,,
"Iroas, God of Victory",sld,2215,57.00,,,,,,,
Battlefield Forge,otc,271,0.34,,0.51,,0.17,50.00,,
Scrap Mastery,cm2,116,3.81,,3.34,,-0.47,-12.34,,
Poultice Sliver,tsr,33,0.23,0.88,0.10,0.48,-0.13,-56.52,-0.40,-45.45
Eye of Vecna,pafr,243p,0.59,1.42,0.73,1.12,0.14,23.73,-0.30,-21.13
Island,lea,289,51.03,,54.14,,3.11,6.09,,
Swamp,ala,240,0.38,1.58,0.16,0.86,-0.22,-57.89,-0.72,-45.57
Demigod of Revenge,prm,31437,,,,,,,,
Elemental,togw,9,0.24,,,,,,,
Dancing Scimitar,5ed,362,0.29,,0.18,,-0.11,-37.93,,
Dimir Aqueduct,cmd,270,0.28,,0.37,,0.09,32.14,,
"Aurelia, the Warleader",fdn,651,14.54,,10.21,,-4.33,-29.78,,
Embereth Veteran,woe,127,0.08,0.08,0.03,0.17,-0.05,-62.50,0.09,112.50
Dread Wight,me4,79,,,,,,,,
Darksteel Citadel,plst,MM2-238,1.05,,0.96,,-0.09,-8.57,,
"Shatterskull Smashing // Shatterskull, the Hammer Pass",znr,161,7.96,8.48,8.40,8.62,0.44,5.53,0.14,1.65
Rise from the Grave,m19,117,0.05,0.30,0.12,0.23,0.07,140.00,-0.07,-23.33
Razorkin Needlehead,dsk,153,6.47,8.85,4.92,5.61,-1.55,-23.96,-3.24,-36.61
Plains,inv,332,0.34,1.54,0.33,1.59,-0.01,-2.94,0.05,3.25
Ancient Den,brc,172,2.19,,3.55,,1.36,62.10,,
True Conviction,prm,77951,,,,,,,,
Dragonclaw Strike,tdm,180,0.05,0.13,0.10,0.06,0.05,100.00,-0.07,-53.85
"Avacyn, Angel of Hope",prm,82864,,,,,,,,
Desert Warfare,m3c,64,0.31,,,0.91,,,,
Severance Priest,tdm,222,0.15,0.30,0.10,0.20,-0.05,-33.33,-0.10,-33.33
Ruthless Ripper,a25,107,0.16,0.49,0.08,0.32,-0.08,-50.00,-0.17,-34.69
Maze's Mantle,one,174,0.03,0.06,0.03,0.11,0.00,0.00,0.05,83.33
Plains,c16,338,0.43,,0.14,,-0.29,-67.44,,
Island,wc03,dh338,,,,,,,,
Trained Armodon,7ed,275,0.09,,0.10,,0.01,11.11,,
Tymna the Weaver,c16,48,,25.40,,26.77,,,1.37,5.39
Wild Mongrel,wc02,shh283,0.75,,0.25,,-0.50,-66.67,,
Pit of Offerings,lci,278,0.23,0.34,0.18,0.34,-0.05,-21.74,0.00,0.00
Evolving Wilds,roe,228,0.15,0.82,0.09,1.15,-0.06,-40.00,0.33,40.24
Angel of Serenity,c15,58,0.93,,0.52,,-0.41,-44.09,,
Hellkite Charger,arc,41,1.90,,1.39,,-0.51,-26.84,,
Assembled Alphas,pemn,117s,,0.51,,1.03,,,0.52,101.96
Sceptre of Eternal Glory,40k,166,16.82,,14.64,,-2.18,-12.96,,
Rubblebelt Maaka,dgm,38,0.03,0.22,0.06,0.24,0.03,100.00,0.02,9.09
"Elesh Norn, Mother of Machines // Elesh Norn, Mother of Machines",aone,2,,,,,,,,
Reckless Amplimancer,stx,141,0.04,0.24,0.08,0.09,0.04,100.00,-0.15,-62.50
Viscerid Deepwalker,plst,TSP-91,0.10,,,,,,,
