name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Arcane Signet,plst,MIC-157,1.56,,,,,,,
Ghostly Prison,plst,CHK-10,7.63,,,,,,,
Blank Card,wc99,00a,1.74,,,,,,,
Archfiend of Sorrows,mh2,74,0.10,0.18,0.10,0.17,0.00,0.00,-0.01,-5.56
"Goreclaw, Terror of Qal Sisma",mul,157z,,268.91,,,,,,
Faerie Slumber Party,woe,371,3.30,,2.06,,-1.24,-37.58,,
Swamp,dft,514,,4.67,,2.65,,,-2.02,-43.25
Trial of Zeal,j25,604,0.03,,0.07,,0.04,133.33,,
Forgotten Cave,plst,C18-246,0.17,,0.14,,-0.03,-17.65,,
Mishra's Command,bro,141,0.23,0.37,0.17,0.35,-0.06,-26.09,-0.02,-5.41
Rumbleweed,otc,68,5.62,,4.45,,-1.17,-20.82,,
Misty Rainforest,pmh2,250s,,30.20,,27.45,,,-2.75,-9.11
High Market,eos,63,4.06,5.79,4.83,7.89,0.77,18.97,2.10,36.27
Phantasmal Mount,me2,59,,,,,,,,
Illusory Demon,arb,21,0.07,0.25,0.06,0.29,-0.01,-14.29,0.04,16.00
Saltcrusted Steppe,tsr,283,0.19,0.83,0.18,0.38,-0.01,-5.26,-0.45,-54.22
Taunt,por,71,1.32,,1.11,,-0.21,-15.91,,
Glimpse the Future,m14,58,0.05,0.19,0.04,0.19,-0.01,-20.00,0.00,0.00
"Finneas, Ace Archer",blb,348,,105.65,,100.43,,,-5.22,-4.94
Jaya Ballard,med,RA4,,5.34,,8.92,,,3.58,67.04
Notion Rain,grn,193,0.09,0.46,0.14,0.55,0.05,55.56,0.09,19.57
Kor Castigator,bfz,35,0.03,,0.02,0.22,-0.01,-33.33,,
Entrapment Maneuver,c16,2,0.56,,0.73,,0.17,30.36,,
Vulshok Sorcerer,pd2,11,,0.37,,0.10,,,-0.27,-72.97
Loyal Subordinate,c18,16,0.31,,0.55,,0.24,77.42,,
Dack Fayden Emblem,tcns,9,1.74,,,,,,,
Angel of Deliverance,soi,2,0.24,0.31,0.20,0.25,-0.04,-16.67,-0.06,-19.35
Stone-Seeder Hierophant,rav,184,0.39,8.94,0.18,2.61,-0.21,-53.85,-6.33,-70.81
Hidden Blade,acr,307,,0.28,,,,,,
Flash,6ed,67,1.97,,1.78,,-0.19,-9.64,,
Energy Chamber,ddf,64,4.19,,0.23,,-3.96,-94.51,,
Battering Ram,rin,105,0.75,,0.07,,-0.68,-90.67,,
Temple of Deceit,clb,922,0.28,,0.26,,-0.02,-7.14,,
City of Brass,arn,71,591.36,,476.49,,-114.87,-19.42,,
"Half-Shark, Half-",ust,35,0.15,4.29,0.08,0.57,-0.07,-46.67,-3.72,-86.71
Stitched Assistant,dbl,348,0.12,0.39,0.06,0.28,-0.06,-50.00,-0.11,-28.21
Wall of One Thousand Cuts,mh1,36,0.06,0.25,0.04,0.22,-0.02,-33.33,-0.03,-12.00
Icy Manipulator,dkm,36★,,1.17,,2.77,,,1.60,136.75
Cackling Counterpart,j25,293,0.24,,0.25,,0.01,4.17,,
Gurzigost,tor,126,0.32,6.99,0.38,6.00,0.06,18.75,-0.99,-14.16
Artificer's Epiphany,ddu,36,0.22,,0.14,,-0.08,-36.36,,
Mana Drain,prm,46934,,,,,,,,
"Suki, Courageous Rescuer",tla,368,1.30,1.04,0.60,1.44,-0.70,-53.85,0.40,38.46
Death Baron // Death Baron,sld,1458,16.26,18.59,12.32,15.35,-3.94,-24.23,-3.24,-17.43
Rise of the Varmints,otj,179,0.05,0.11,0.06,0.03,0.01,20.00,-0.08,-72.73
Fog,leb,194,18.14,,8.82,,-9.32,-51.38,,
Skyship Weatherlight,prm,62381,,,,,,,,
Bloodcrazed Goblin,m11,125,0.07,0.20,0.16,0.20,0.09,128.57,0.00,0.00
Damnation // Damnation,adsk,53,,,,,,,,
Rise of the Dark Realms,sld,233,21.52,21.01,16.82,18.73,-4.70,-21.84,-2.28,-10.85
Nut Collector,ody,259,4.26,30.24,1.81,17.98,-2.45,-57.51,-12.26,-40.54
Phyrexian Myr,tcmm,44,,,,,,,,
Thassa's Oracle,pthb,73p,21.52,23.06,13.91,18.89,-7.61,-35.36,-4.17,-18.08
Spitting Dilophosaurus,rex,3,49.52,62.40,33.67,42.26,-15.85,-32.01,-20.14,-32.28
Oltec Matterweaver,big,3,1.91,2.05,1.49,2.55,-0.42,-21.99,0.50,24.39
Herd Migration,dmu,413,0.23,0.26,0.24,0.27,0.01,4.35,0.01,3.85
Souvenir T-Shirt,unf,478,,0.25,,0.24,,,-0.01,-4.00
The Scarab God,cmm,353,5.75,12.07,5.31,9.72,-0.44,-7.65,-2.35,-19.47
Ashnod's Battle Gear,ren,104,,,0.16,,,,,
"Runadi, Behemoth Caller",j22,44,6.04,,4.75,,-1.29,-21.36,,
Yavimaya Elder,cm2,149,0.21,,0.12,,-0.09,-42.86,,
Vizier of Many Faces,mkc,123,0.21,,0.29,,0.08,38.10,,
Watercourser,plst,BBD-137,0.04,,0.04,,0.00,0.00,,
Death-Rattle Oni,mat,197,,0.31,,0.44,,,0.13,41.94
Arcane Signet,fic,333,0.64,,1.19,,0.55,85.94,,
Thrummingbird,c16,100,0.29,,0.25,,-0.04,-13.79,,
Avalanche Riders,f04,9,,5.00,,2.15,,,-2.85,-57.00
Rampant Growth,pip,204,0.57,4.68,0.57,1.37,0.00,0.00,-3.31,-70.73
Phyrexian Defiler,dde,12,0.10,,0.08,,-0.02,-20.00,,
Spirebluff Canal,klr,286,,,,,,,,
Waste Not,sld,1299,30.85,39.36,24.60,27.92,-6.25,-20.26,-11.44,-29.07
Alpha Guard,unf,415,,0.41,,0.42,,,0.01,2.44
Fiend Hunter,sis,8,,,,,,,,
Infernal Sovereign,moc,75,0.70,0.68,0.67,0.94,-0.03,-4.29,0.26,38.24
Heroes' Bane,pjou,126★,,0.28,,0.73,,,0.45,160.71
Escape from Orthanc,ltr,12,0.09,0.08,0.04,0.03,-0.05,-55.56,-0.05,-62.50
Vampire Bats,10e,186★,,0.37,,0.37,,,0.00,0.00
Pride of Lions,s99,139,0.69,,1.18,,0.49,71.01,,
Soul Seizer // Ghastly Haunting,dka,50,0.12,0.36,0.09,0.41,-0.03,-25.00,0.05,13.89
Arrester's Zeal,rvr,4,0.04,0.07,0.08,0.06,0.04,100.00,-0.01,-14.29
Pull from Tomorrow,2x2,62,0.37,0.89,0.28,0.81,-0.09,-24.32,-0.08,-8.99
Rustic Clachan,ddf,34,0.28,,0.25,,-0.03,-10.71,,
Cinder Glade,nec,166,0.30,,0.21,,-0.09,-30.00,,
Aetherstorm Roc,klr,4,,,,,,,,
Agent of the Shadow Thieves,clb,108,0.25,0.38,0.16,0.48,-0.09,-36.00,0.10,26.32
Wheel of Fate,c16,138,2.23,,1.72,,-0.51,-22.87,,
Magus of the Candelabra,bbd,206,0.75,12.14,0.50,3.97,-0.25,-33.33,-8.17,-67.30
Wirewood Pride,psal,B44,,,0.19,,,,,
Rootbound Crag,pxln,256p,,,3.30,7.77,,,,
Manifold Mouse,tblb,18,,,,,,,,
Death's-Head Buzzard,vma,115,,,,,,,,
Peek,ody,91,0.76,12.92,0.75,14.18,-0.01,-1.32,1.26,9.75
Angelic Page,usg,4,0.12,,0.18,,0.06,50.00,,
Spinner of Souls,fdn,112,1.27,1.30,0.65,0.93,-0.62,-48.82,-0.37,-28.46
Colossus Hammer,fic,338,0.87,,1.07,,0.20,22.99,,
Conscripted Infantry,bro,129,0.05,0.02,0.04,0.04,-0.01,-20.00,0.02,100.00
"Bladewing, Deathless Tyrant",dmc,85,5.26,,2.61,,-2.65,-50.38,,
Thieves' Tools,afr,122,0.08,0.19,0.08,0.18,0.00,0.00,-0.01,-5.26
Boon Satyr,ths,152,0.22,0.62,0.15,0.46,-0.07,-31.82,-0.16,-25.81
Camouflage,cei,188,,,1.55,,,,,
Embermage Goblin,ons,200,0.16,,0.13,,-0.03,-18.75,,
"Athreos, Shroud-Veiled",dsc,212,0.61,,0.77,,0.16,26.23,,
Archfiend of Depravity,prm,55711,,,,,,,,
Dokuchi Silencer,neo,340,0.23,0.26,0.19,0.35,-0.04,-17.39,0.09,34.62
Desertion,spg,31,1.72,4.97,1.95,4.36,0.23,13.37,-0.61,-12.27
Mountain,ddh,80,0.33,,0.13,,-0.20,-60.61,,
Tenuous Truce,ncc,87,0.47,1.04,0.39,0.77,-0.08,-17.02,-0.27,-25.96
Sowing Mycospawn,mh3,340,3.63,14.81,3.90,10.61,0.27,7.44,-4.20,-28.36
Simic Growth Chamber,2x2,331,0.28,0.43,0.23,0.47,-0.05,-17.86,0.04,9.30
Shatterstorm,6ed,205,0.53,,0.55,,0.02,3.77,,
Giant Tortoise,4ed,76,0.06,,0.05,,-0.01,-16.67,,
Captain N'ghathrod,clb,640,16.01,79.05,16.47,42.27,0.46,2.87,-36.78,-46.53
Makeshift Binding,mkm,290,0.10,0.10,0.07,0.12,-0.03,-30.00,0.02,20.00
Call a Surprise Witness,mkm,6,0.07,0.13,0.13,0.24,0.06,85.71,0.11,84.62
Prophecy,hml,11,0.16,,0.07,,-0.09,-56.25,,
Thornwood Falls,eld,313,0.17,,0.08,,-0.09,-52.94,,
"Teysa, Opulent Oligarch",pmkm,234s,,1.05,,,,,,
Lingering Tormentor,eve,36,0.34,1.04,0.26,0.87,-0.08,-23.53,-0.17,-16.35
Concordant Crossroads,me3,114,,,,,,,,
Deadly Dispute,clb,124,0.43,0.52,0.50,1.10,0.07,16.28,0.58,111.54
Rootwalla,w17,27,0.03,,0.11,,0.08,266.67,,
Relic Bind,4bb,97,,,3.14,,,,,
"K-9, Mark I",who,537,3.14,3.47,1.65,2.74,-1.49,-47.45,-0.73,-21.04
Soulmender,anb,20,,,,,,,,
Rory Williams,who,153,0.12,0.44,0.24,0.50,0.12,100.00,0.06,13.64
Sinkhole,g10,1,,21.50,,17.95,,,-3.55,-16.51
Sylvan Reclamation,dmc,170,0.27,,0.16,,-0.11,-40.74,,
"Krenko, Tin Street Kingpin",nec,107,7.18,,1.58,,-5.60,-77.99,,
Spitting Image,cmr,453,0.09,,0.21,,0.12,133.33,,
Crookshank Kobolds,me1,90,,,,,,,,
Evolving Wilds,cm2,249,0.14,,0.15,,0.01,7.14,,
Bird,wdmu,2,,9.47,,,,,,
"Drana, the Last Bloodchief",prm,83742,,,,,,,,
Commander's Plate,cmr,692,44.18,46.10,34.52,42.14,-9.66,-21.87,-3.96,-8.59
Sword of Truth and Justice,sld,1867,29.46,,21.44,18.95,-8.02,-27.22,,
Return Triumphant,woe,26,0.06,0.17,0.14,0.17,0.08,133.33,0.00,0.00
Storm Herd,cmd,34,0.50,,0.51,,0.01,2.00,,
Loaming Shaman,rvr,149,0.18,0.10,0.07,0.12,-0.11,-61.11,0.02,20.00
Whisperwood Elemental,dsc,204,0.18,,0.33,,0.15,83.33,,
"Far Fortune, End Boss",dft,203,0.15,0.18,0.12,0.22,-0.03,-20.00,0.04,22.22
"Aragorn, the Uniter",ltr,434,10.09,12.17,15.46,18.90,5.37,53.22,6.73,55.30
Avatar of Growth,gnt,5,23.77,,18.04,,-5.73,-24.11,,
Foraging Wickermaw,ecl,256,0.11,0.19,0.18,0.07,0.07,63.64,-0.12,-63.16
Rush the Room,ltr,147,0.07,0.08,0.05,0.14,-0.02,-28.57,0.06,75.00
Hundroog,lgn,129,0.08,0.39,0.03,0.62,-0.05,-62.50,0.23,58.97
Serpent of the Endless Sea,m10,70,0.21,0.72,0.19,0.27,-0.02,-9.52,-0.45,-62.50
Treespring Lorian,ons,293,0.05,0.42,0.05,0.43,0.00,0.00,0.01,2.38
Mother of Runes,sld,297,16.33,17.42,20.94,22.32,4.61,28.23,4.90,28.13
Dreamscape Artist,uma,52,0.21,0.74,0.24,0.40,0.03,14.29,-0.34,-45.95
"Henrika Domnathi // Henrika, Infernal Seer",dbl,386,2.09,10.99,1.87,5.41,-0.22,-10.53,-5.58,-50.77
Tower of Champions,mrd,265,0.25,1.06,0.12,0.96,-0.13,-52.00,-0.10,-9.43
Wrath of God,wc04,jn58,1.65,,1.20,,-0.45,-27.27,,
Beast,tafc,7,,,,,,,,
Stalking Vengeance,c16,134,0.29,,0.35,,0.06,20.69,,
Spirit,tmkc,4,,,,,,,,
Thassa's Emissary,ths,68,0.14,0.38,0.10,0.25,-0.04,-28.57,-0.13,-34.21
Swamp,sld,241,24.37,31.31,20.58,25.35,-3.79,-15.55,-5.96,-19.04
Invasion Plans,sth,89,1.39,,1.06,,-0.33,-23.74,,
Unholy Strength,4ed,166,0.13,,0.06,,-0.07,-53.85,,
Righteous Charge,gtc,23,0.04,0.10,0.09,0.17,0.05,125.00,0.07,70.00
Arrest,som,2,0.07,0.35,0.03,0.25,-0.04,-57.14,-0.10,-28.57
Island,bfz,255a,0.11,,0.22,,0.11,100.00,,
Power Surge,leb,168,138.00,,198.83,,60.83,44.08,,
Xenograft,nph,51,0.62,4.51,0.64,1.39,0.02,3.23,-3.12,-69.18
Soul Summons,ugin,26,0.20,,0.40,,0.20,100.00,,
For the Common Good // For the Common Good,ablb,43,,,,,,,,
"Urza, Lord High Artificer",mb2,244,,222.16,,176.22,,,-45.94,-20.68
Ash Barrens,tdc,339,0.13,,0.20,,0.07,53.85,,
Leyline of Vitality,m11,183,2.46,10.03,1.06,3.63,-1.40,-56.91,-6.40,-63.81
Encrust,m15,53,0.05,0.12,0.06,0.17,0.01,20.00,0.05,41.67
Cubwarden,piko,7s,,0.93,,0.75,,,-0.18,-19.35
Sower of Discord,cmm,187,3.52,3.21,2.41,4.35,-1.11,-31.53,1.14,35.51
Forbidden Ritual,vis,60,0.95,,1.19,,0.24,25.26,,
"Braids, Cabal Minion",ema,82,1.27,4.63,1.29,7.85,0.02,1.57,3.22,69.55
Ghouls' Night Out,mic,19,0.44,,0.35,,-0.09,-20.45,,
Teferi's Protection,prm,102225,,,,,,,,
Young Necromancer,plst,MH2-110,0.12,,,,,,,
Wakedancer,dka,79,0.06,0.59,0.02,0.47,-0.04,-66.67,-0.12,-20.34
Murasa Sproutling,znr,196,0.08,0.27,0.10,0.21,0.02,25.00,-0.06,-22.22
Batterskull,sld,1206,3.43,3.47,2.84,3.14,-0.59,-17.20,-0.33,-9.51
Swift Justice,plst,RTR-26,0.15,,,,,,,
Candletrap,dbl,9,0.13,0.29,0.09,0.23,-0.04,-30.77,-0.06,-20.69
The Dominion Bracelet,eoe,239,0.54,0.68,0.51,0.89,-0.03,-5.56,0.21,30.88
Lantern Flare,prm,95253,,,,,,,,
Wrenn and Seven,pmid,208s,,9.71,,5.46,,,-4.25,-43.77
Drift of Phantasms,plst,RAV-46,0.26,,0.69,,0.43,165.38,,
Evidence Examiner,mkm,201,0.04,0.06,0.09,0.02,0.05,125.00,-0.04,-66.67
Conclave Tribunal,clu,56,0.12,,0.10,,-0.02,-16.67,,
Mountain,avr,239,0.10,0.38,0.09,0.68,-0.01,-10.00,0.30,78.95
Kavu Primarch,dmr,167,0.03,0.03,0.03,0.06,0.00,0.00,0.03,100.00
Hero,tfin,30,,,,,,,,
Vendilion Clique,mor,55,3.60,29.11,4.28,26.02,0.68,18.89,-3.09,-10.61
A-Maelstrom Muse,stx,A-202,,,,,,,,
Fires of Invention,peld,125p,0.20,0.20,0.26,0.33,0.06,30.00,0.13,65.00
Island,dft,273,0.31,0.26,0.21,0.23,-0.10,-32.26,-0.03,-11.54
Exterminate!,who,673,,6.51,,4.22,,,-2.29,-35.18
Stoic Farmer,khc,5,0.27,,0.19,,-0.08,-29.63,,
"Licia, Sanguine Tribune",pz2,65729,,,,,,,,
Condemn,plst,DIS-8,0.16,,,,,,,
Runic Shot,dmu,30,0.05,0.11,0.10,0.07,0.05,100.00,-0.04,-36.36
Intrepid Hero,7ed,22★,,57.00,,,,,,
Kazandu Tuskcaller,c21,196,0.20,,0.15,,-0.05,-25.00,,
Creeping Chill,grn,66,0.18,1.43,0.22,1.78,0.04,22.22,0.35,24.48
Cartouche of Zeal,j25,529,0.07,,0.08,,0.01,14.29,,
Kitsune Riftwalker,chk,29,0.13,0.38,0.05,0.19,-0.08,-61.54,-0.19,-50.00
Mystic Subdual,plst,IKO-57,0.14,,,,,,,
"Halsin, Emerald Archdruid",clb,516,,,,,,,,
Defense of the Heart,wot,100,,116.24,,68.33,,,-47.91,-41.22
Desert of the Fervent,hou,170,0.12,1.05,0.05,1.41,-0.07,-58.33,0.36,34.29
Sauron's Ransom,ltr,782,,1.15,,1.29,,,0.14,12.17
Fog,m11,173,0.29,2.49,0.13,0.65,-0.16,-55.17,-1.84,-73.90
Spined Wurm,7ed,270★,,1.00,,,,,,
Snow-Covered Mountain,khm,283,0.36,0.78,0.53,0.59,0.17,47.22,-0.19,-24.36
"Ao, the Dawn Sky",prm,97903,,,,,,,,
Heartflame Duelist // Heartflame Slash,woe,290,0.20,0.30,0.24,0.60,0.04,20.00,0.30,100.00
Ulamog's Crusher,mm2,7,0.21,0.68,0.16,0.44,-0.05,-23.81,-0.24,-35.29
Demon,tm21,6,,,,,,,,
Writhing Chrysalis,mh3,208,0.25,0.46,0.36,0.78,0.11,44.00,0.32,69.57
"Brimaz, King of Oreskos",bng,5,8.04,19.05,6.40,18.10,-1.64,-20.40,-0.95,-4.99
Ureni of the Unwritten,tdc,9,15.02,6.47,12.27,7.47,-2.75,-18.31,1.00,15.46
Darkpact,3ed,100,1.08,,1.28,,0.20,18.52,,
Karmic Guide,voc,90,1.25,,0.43,,-0.82,-65.60,,
Shields of Velis Vel,lrw,39,0.58,9.93,0.34,5.52,-0.24,-41.38,-4.41,-44.41
Ordeal of Nylea,j22,699,0.20,,0.19,,-0.01,-5.00,,
Raise the Alarm,jmp,129,0.18,,0.10,,-0.08,-44.44,,
Reckless Spite,cns,123,0.11,0.56,0.08,0.43,-0.03,-27.27,-0.13,-23.21
Sprouting Goblin,eoc,90,0.20,,0.07,,-0.13,-65.00,,
From Beyond,bfz,167,1.70,4.93,0.88,4.91,-0.82,-48.24,-0.02,-0.41
Djinn of the Fountain,dmu,47,0.03,0.07,0.05,0.18,0.02,66.67,0.11,157.14
Wolf,tinr,9,,,,,,,,
Desert,plst,AFC-233,1.42,,,,,,,
Dark Ritual,30a,394,399.98,,,,,,,
"Chatterfang, Squirrel General // Chatterfang, Squirrel General",amh2,67s,,,,,,,,
Mystic Confluence,bbd,122,0.66,2.81,0.44,2.96,-0.22,-33.33,0.15,5.34
"Zetalpa, Primal Dawn",c19,79,0.26,,0.21,,-0.05,-19.23,,
Seismic Stomp,m14,152,0.06,0.20,0.06,0.22,0.00,0.00,0.02,10.00
Colossal Dreadmaw,sld,740★,,5.06,,,,,,
Temple of the False God,otc,334,0.19,,0.18,,-0.01,-5.26,,
Manabarbs,5ed,250,4.29,,3.70,,-0.59,-13.75,,
Jhessian Lookout,ala,46,0.06,,0.05,0.21,-0.01,-16.67,,
Explore,dmc,131,0.17,,0.29,,0.12,70.59,,
Beast,tmid,8,,,,,,,,
Heart Warden,plst,UDS-108,0.13,,,,,,,
Venerable Monk,8ed,55★,,0.25,,,,,,
Vodalian Hexcatcher,pdmu,75p,2.87,3.62,2.78,3.16,-0.09,-3.14,-0.46,-12.71
Hulking Bugbear,afr,149,0.05,0.11,0.10,0.10,0.05,100.00,-0.01,-9.09
Thespian's Stage,sld,2310,3.60,,4.54,4.89,0.94,26.11,,
Verdant Haven,m14,199,0.09,0.35,0.07,0.25,-0.02,-22.22,-0.10,-28.57
Back for More,otp,36,0.14,0.18,0.07,0.16,-0.07,-50.00,-0.02,-11.11
Flicker,uds,9,5.11,75.50,3.07,34.24,-2.04,-39.92,-41.26,-54.65
Sunforger,sld,2381,,,,,,,,
Terramorphic Expanse,cmd,291,0.27,,0.10,,-0.17,-62.96,,
Gingerbrute,eld,219,0.23,0.45,0.22,0.85,-0.01,-4.35,0.40,88.89
Dauntless Onslaught,ddn,27,0.05,,0.03,,-0.02,-40.00,,
Nature's Lore,mkc,178,6.34,,2.64,,-3.70,-58.36,,
Overflowing Basin,dsc,293,0.22,,0.26,,0.04,18.18,,
Despoiler of Souls,pori,93s,,0.55,,0.43,,,-0.12,-21.82
Wedding Announcement // Wedding Festivity,dbl,312,1.57,6.17,0.61,5.78,-0.96,-61.15,-0.39,-6.32
A-Spara's Adjudicators,snc,A-224,,,,,,,,
Rakdos Keyrune,gk2,75,0.23,,0.22,,-0.01,-4.35,,
Spiteful Banditry,ltr,439,6.65,6.43,5.40,5.92,-1.25,-18.80,-0.51,-7.93
Meekstone,wc01,ar307sb,3.96,,3.42,,-0.54,-13.64,,
Captain Lannery Storm,pxln,136p,4.67,,0.43,3.02,-4.24,-90.79,,
Sunpetal Grove,yeoe,39,,,,,,,,
Windreader Sphinx,m14,81,0.36,1.73,0.39,1.45,0.03,8.33,-0.28,-16.18
Pursue Glory,akh,147,0.03,0.26,0.06,0.19,0.03,100.00,-0.07,-26.92
Zhalfirin Crusader,vma,54,,,,,,,,
Mycosynth Wellspring,cm2,201,0.46,,0.38,,-0.08,-17.39,,
Harmonious Archon,peld,17p,0.74,0.95,0.29,1.12,-0.45,-60.81,0.17,17.89
Dimir Signet,gk1,22,0.67,,0.74,,0.07,10.45,,
Gila Courser,otj,124,0.07,0.10,0.07,0.12,0.00,0.00,0.02,20.00
Stony Silence,isd,36,1.39,15.50,2.40,9.05,1.01,72.66,-6.45,-41.61
Sanctum Seeker,pxln,120p,3.87,11.28,1.36,3.01,-2.51,-64.86,-8.27,-73.32
Unstable Mutation,fbb,86,5.27,,0.33,,-4.94,-93.74,,
Questing Beast,slc,44,,22.25,,11.70,,,-10.55,-47.42
Skyshooter,ody,270,0.19,0.86,0.31,1.38,0.12,63.16,0.52,60.47
Fire Diamond,6ed,284,0.52,,0.62,,0.10,19.23,,
Resuscitate,exo,121,0.29,,0.21,,-0.08,-27.59,,
Oath of Chandra,ogw,113,0.17,0.54,0.25,0.70,0.08,47.06,0.16,29.63
Season of Weaving,blb,68,2.97,4.72,3.94,4.81,0.97,32.66,0.09,1.91
Plains,ddf,36,0.11,,0.08,,-0.03,-27.27,,
Savage Order,rex,6,26.03,26.42,18.75,25.83,-7.28,-27.97,-0.59,-2.23
"Kwain, Itinerant Meddler",cmr,284,0.27,0.32,0.28,0.64,0.01,3.70,0.32,100.00
Raiders' Karve,khm,242,0.12,0.27,0.09,0.22,-0.03,-25.00,-0.05,-18.52
Transgress the Mind,bfz,101,0.12,0.67,0.09,0.39,-0.03,-25.00,-0.28,-41.79
Explosive Vegetation,cn2,180,1.45,5.64,0.33,3.20,-1.12,-77.24,-2.44,-43.26
Rose Tyler,who,346,0.57,0.46,1.40,0.77,0.83,145.61,0.31,67.39
Lookout's Dispersal,xln,62,0.18,0.63,0.12,0.37,-0.06,-33.33,-0.26,-41.27
Wall of Light,leg,43,4.63,,3.76,,-0.87,-18.79,,
Chance Encounter,plst,ODY-182,0.72,,,,,,,
Feast of Blood,j22,118,0.31,,0.30,,-0.01,-3.23,,
"Daxos, Blessed by the Sun",thb,258,0.16,0.23,0.19,0.23,0.03,18.75,0.00,0.00
Pilgrim's Eye,c21,257,0.07,,0.09,,0.02,28.57,,
Starlit Sanctum,clb,917,0.27,,0.19,,-0.08,-29.63,,
Ego Erasure,lrw,59,0.20,1.77,0.16,0.29,-0.04,-20.00,-1.48,-83.62
Assassin,tcn2,5,1.93,,,,,,,
Mysterious Limousine,snc,408,0.14,0.27,0.10,0.26,-0.04,-28.57,-0.01,-3.70
Fertile Ground,sld,1846,0.49,,,,,,,
Equilibrium,plst,EXO-32,4.55,,,,,,,
Swamp,ddr,68,0.69,,0.03,,-0.66,-95.65,,
Dredge the Mire,c20,43,0.28,,0.18,,-0.10,-35.71,,
Zoo Escapees,tmt,138,,,,,,,,
Wood Elves,evg,18,0.35,,0.35,,0.00,0.00,,
Leyline of Anticipation,clb,726,10.36,,4.70,,-5.66,-54.63,,
Liliana's Contract,sld,161,6.04,5.45,5.84,6.81,-0.20,-3.31,1.36,24.95
The Dragon-Kami Reborn // Dragon-Kami's Egg,neo,473,0.17,0.33,0.28,0.41,0.11,64.71,0.08,24.24
Buster Sword,fin,351,72.18,123.71,46.12,78.29,-26.06,-36.10,-45.42,-36.71
Semblance Scanner,yneo,9,,,,,,,,
Defend the Celestus,dbl,182,0.11,0.19,0.16,0.19,0.05,45.45,0.00,0.00
Siege Veteran,bro,25,0.28,0.23,0.44,0.62,0.16,57.14,0.39,169.57
"Jace, Unraveler of Secrets",sir,77,,,,,,,,
Strip Mine,vma,316,,,,,,,,
Wingmantle Chaplain,dmu,39,0.07,0.19,0.14,0.21,0.07,100.00,0.02,10.53
Baneblade Scoundrel // Baneclaw Marauder,dbl,85,0.12,0.36,0.02,0.10,-0.10,-83.33,-0.26,-72.22
"Fain, the Broker",c21,367,2.33,,1.76,,-0.57,-24.46,,
Hazoret the Fervent,mp2,27,,41.85,,26.35,,,-15.50,-37.04
Deadbridge Goliath,prtr,120★,,0.40,,0.25,,,-0.15,-37.50
Elvish Visionary,prm,36865,,,,,,,,
Insect,tdsc,12,,,,,,,,
The Watcher in the Water,ltr,734,40.57,45.26,35.47,41.82,-5.10,-12.57,-3.44,-7.60
Ardent Elementalist,mid,128,0.16,0.21,0.15,0.25,-0.01,-6.25,0.04,19.05
Thought-Knot Seer,sld,720,6.81,7.27,6.52,8.29,-0.29,-4.26,1.02,14.03
Epic Confrontation,dtk,185,0.04,0.20,0.13,0.21,0.09,225.00,0.01,5.00
Galvanic Blast,som,91,1.57,14.55,3.05,10.59,1.48,94.27,-3.96,-27.22
Delivery Moogle,fin,15,0.18,0.31,0.15,0.21,-0.03,-16.67,-0.10,-32.26
Barkchannel Pathway // Tidechannel Pathway,prm,88404,,,,,,,,
Merchant of Truth,mkc,322,1.18,,0.68,,-0.50,-42.37,,
Shieldmate's Blessing,zen,35,0.03,,0.02,0.13,-0.01,-33.33,,
Thought Vessel,cmr,346,2.10,1.78,0.83,1.69,-1.27,-60.48,-0.09,-5.06
"Shanid, Sleepers' Scourge // Shanid, Sleepers' Scourge",admu,54,,,,,,,,
Pick Your Poison,mkm,170,0.16,0.35,0.30,0.35,0.14,87.50,0.00,0.00
Civic Gardener,snc,140,0.04,0.10,0.06,0.09,0.02,50.00,-0.01,-10.00
Thoughtcast,ddf,71,1.19,,1.20,,0.01,0.84,,
"Tiana, Ship's Caretaker",dmr,372,0.11,0.32,0.07,0.44,-0.04,-36.36,0.12,37.50
Traveling Chocobo,fin,568,,74.37,,67.95,,,-6.42,-8.63
Grindstone,otp,62,3.51,4.44,1.65,2.76,-1.86,-52.99,-1.68,-37.84
"Ghalta, Stampede Tyrant",lci,326,23.58,32.92,17.32,28.11,-6.26,-26.55,-4.81,-14.61
Island,por,203,2.60,,2.63,,0.03,1.15,,
Hammerfest Boomtacular,ust,87,0.22,0.30,0.04,0.43,-0.18,-81.82,0.13,43.33
Consuming Aberration,pfdn,238s,,0.69,,0.62,,,-0.07,-10.14
Invasion of New Capenna // Holy Frazzle-Cannon,mom,238,0.14,0.32,0.17,0.35,0.03,21.43,0.03,9.37
Flame Wave,tpr,131,,,,,,,,
Archpriest of Shadows,mom,89,1.48,1.92,0.63,0.86,-0.85,-57.43,-1.06,-55.21
Ankh of Mishra,lea,230,,,813.02,,,,,
Silent Dart,rvr,268,0.04,0.08,0.02,0.03,-0.02,-50.00,-0.05,-62.50
Divine Transformation,4ed,23,0.24,,0.18,,-0.06,-25.00,,
Erebos's Titan,ori,94,0.31,0.62,0.44,1.26,0.13,41.94,0.64,103.23
Zealous Display,eoe,45,0.04,0.10,0.03,0.09,-0.01,-25.00,-0.01,-10.00
Diffusion Sliver,cmm,845,4.99,,2.71,,-2.28,-45.69,,
