name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Windborn Muse,onc,91,0.91,,0.32,,-0.59,-64.84,,
Rhox Pikemaster,m10,26,0.26,,0.21,0.49,-0.05,-19.23,,
Meathook Massacre II,dsk,311,2.40,3.93,2.35,3.51,-0.05,-2.08,-0.42,-10.69
Heat Shimmer,spg,137,5.05,4.59,6.02,10.35,0.97,19.21,5.76,125.49
Bituminous Blast,p10,7,0.96,,0.45,,-0.51,-53.12,,
Savai Triome,piko,253p,21.12,21.28,16.74,14.84,-4.38,-20.74,-6.44,-30.26
Ghost Quarter,mb2,109,0.59,,0.59,,0.00,0.00,,
Goblin Instigator,moc,282,0.44,,0.49,,0.05,11.36,,
Hand of Vecna,pafr,246a,,13.68,,0.66,,,-13.02,-95.18
Water Elemental,cei,92,3.34,,1.55,,-1.79,-53.59,,
War Mammoth,fbb,228,2.00,,0.18,,-1.82,-91.00,,
Mountain,pelp,8,30.03,,10.85,,-19.18,-63.87,,
Extremely Slow Zombie,ust,54b,0.27,2.90,0.11,5.30,-0.16,-59.26,2.40,82.76
Spider-Man 2099 // Spider-Man 2099,aspm,30,,,,,,,,
Psychic Venom,2ed,76,1.24,,0.70,,-0.54,-43.55,,
"Longshot, Rebel Bowman",tle,120,6.09,10.50,7.20,8.73,1.11,18.23,-1.77,-16.86
Verdant Embrace,woc,136,0.30,,0.21,,-0.09,-30.00,,
Cloak of Mists,gs1,13,0.38,,0.25,,-0.13,-34.21,,
Cathartic Reunion,2xm,121,0.24,0.23,0.14,0.30,-0.10,-41.67,0.07,30.43
Solar Blast,ons,234,0.06,0.50,0.04,0.46,-0.02,-33.33,-0.04,-8.00
Arcus Acolyte // Arcus Acolyte,amh2,44s,,,,,,,,
Stormcloud Spirit,gs1,11,0.28,,0.08,,-0.20,-71.43,,
Plague Rats,lea,121,51.17,,34.27,,-16.90,-33.03,,
Command Tower,sld,1697,6.60,7.53,6.06,8.28,-0.54,-8.18,0.75,9.96
Omen of the Sun,plst,THB-30,0.13,,,,,,,
"Slimefoot, the Stowaway",pdom,205s,,0.95,,0.98,,,0.03,3.16
Mountain,sld,1358,3.01,5.33,3.16,3.72,0.15,4.98,-1.61,-30.21
"Surrak, the Hunt Caller",dtk,210,0.21,1.01,0.35,2.01,0.14,66.67,1.00,99.01
Forsaken Sanctuary,m19,250,0.08,0.38,0.11,0.19,0.03,37.50,-0.19,-50.00
Luminarch Ascension,a25,23,11.97,24.72,8.26,12.66,-3.71,-30.99,-12.06,-48.79
Shamanic Revelation,ncc,311,0.85,,0.58,,-0.27,-31.76,,
Sword of Light and Shadow,2xm,298,13.23,18.32,10.24,10.67,-2.99,-22.60,-7.65,-41.76
Unsummon,fdn,599,0.21,,0.23,,0.02,9.52,,
Terramorphic Expanse,dsk,269,0.12,0.16,0.09,0.13,-0.03,-25.00,-0.03,-18.75
"Sarpadian Empires, Vol. VII",tsp,263,0.46,1.90,0.09,1.03,-0.37,-80.43,-0.87,-45.79
"Arlinn Kord // Arlinn, Embraced by the Moon",soi,243,0.88,4.35,1.06,3.08,0.18,20.45,-1.27,-29.20
Unbreakable Formation,mic,95,0.70,,0.43,,-0.27,-38.57,,
Scourge of the Throne,cmm,253,0.43,0.92,0.44,1.91,0.01,2.33,0.99,107.61
Talisman of Resilience,soc,432,,,,,,,,
Thermo-Alchemist,jmp,365,0.13,,0.15,,0.02,15.38,,
Tor Wauki,me3,182,,,,,,,,
Kill-Suit Cultist,dis,65,0.10,0.31,0.09,0.36,-0.01,-10.00,0.05,16.13
Blasphemous Act,who,472,3.25,4.13,3.25,3.69,0.00,0.00,-0.44,-10.65
Urza's Rage,wc01,tvdl178,0.49,,0.34,,-0.15,-30.61,,
Zombie Brute,lgn,87,0.18,0.45,0.10,2.11,-0.08,-44.44,1.66,368.89
Mountain,soi,294,0.11,0.36,0.14,0.36,0.03,27.27,0.00,0.00
Forest,por,214,2.46,,1.00,,-1.46,-59.35,,
Goblin,tsom,3,0.33,,,,,,,
Minamo Scrollkeeper,sok,45,0.08,0.26,0.09,0.33,0.01,12.50,0.07,26.92
Sword of the Ages,leg,296,94.02,,53.88,,-40.14,-42.69,,
Knight Paladin,40k,160★,,7.60,,,,,,
Tin Street Dodger,rna,120,0.09,0.25,0.13,0.55,0.04,44.44,0.30,120.00
Huntmaster of the Fells // Ravager of the Fells,inr,241,0.32,0.33,0.37,0.35,0.05,15.62,0.02,6.06
Punishing Fire,cmd,131,0.39,,0.33,,-0.06,-15.38,,
"Dralnu, Lich Lord",tsp,237,0.40,5.97,0.37,4.58,-0.03,-7.50,-1.39,-23.28
"Baral, Chief of Compliance",sld,1164,6.32,6.99,5.25,5.52,-1.07,-16.93,-1.47,-21.03
Story Circle,8ed,50,0.48,,0.26,,-0.22,-45.83,,
Disfigure,zen,87,0.09,0.45,0.14,0.53,0.05,55.56,0.08,17.78
Magma Phoenix,m11,150,0.20,1.07,0.27,0.87,0.07,35.00,-0.20,-18.69
Gaea's Revenge,plst,ORI-177,0.21,,,,,,,
Gravblade Heavy,eoe,102,0.04,0.04,0.03,0.02,-0.01,-25.00,-0.02,-50.00
Jaheira's Respite,pclb,238s,,3.37,,1.75,,,-1.62,-48.07
Savannah Lions,plst,DMR-24,,,,,,,,
Tiny,plst,TMKC-21,,,,,,,,
Urge to Feed,wwk,70,0.17,3.50,0.16,1.13,-0.01,-5.88,-2.37,-67.71
Cutthroat Centurion,one,89,0.05,0.09,0.07,0.05,0.02,40.00,-0.04,-44.44
Cultivate,sta,51,0.84,1.61,0.46,0.78,-0.38,-45.24,-0.83,-51.55
Hunger of the Howlpack,dka,119,0.10,0.50,0.15,0.95,0.05,50.00,0.45,90.00
Gerrard's Wisdom,s99,18,0.25,,1.31,,1.06,424.00,,
"Ano'thr, Equipment Commander",unk,RZ10,,,,,,,,
Spoils of War,ice,164,0.93,,0.85,,-0.08,-8.60,,
Minas Tirith,ltr,256,4.23,5.04,4.14,5.18,-0.09,-2.13,0.14,2.78
Twilight Mire,eoc,189,0.25,,0.56,,0.31,124.00,,
Sublime Epiphany,plst,M21-74,0.51,,,,,,,
Forest,usg,347,1.07,,0.68,,-0.39,-36.45,,
Spirit,ddq,79,0.14,,,,,,,
"Spider-Ham, Peter Porker",pspm,114s,,2.27,,,,,,
Forest,3ed,306,0.45,,0.69,,0.24,53.33,,
Barren Moor,c21,277,0.24,,0.20,,-0.04,-16.67,,
Triumphant Adventurer,afr,390,0.43,0.41,0.65,1.19,0.22,51.16,0.78,190.24
Herald of Eternal Dawn,fdn,446,2.20,2.99,2.51,4.28,0.31,14.09,1.29,43.14
Plains,pana,201,,,,,,,,
Island,tmp,337,0.55,,0.40,,-0.15,-27.27,,
Coat of Arms,7ed,290★,,299.99,,,,,,
Imperial Oath,plst,NEO-17,0.04,,,,,,,
"Pietra, Crafter of Clowns",unf,519,,0.19,,0.14,,,-0.05,-26.32
Shared Summons,pm20,193s,,5.32,,3.42,,,-1.90,-35.71
Hurricane,leb,201,39.80,,41.16,,1.36,3.42,,
Settle Beyond Reality,plst,MH1-27,0.14,,,,,,,
"Ognis, the Dragon's Lash",snc,390,,1.60,,1.38,,,-0.22,-13.75
Volcanic Hammer,psal,K17,,,,,,,,
Slave of Bolas,e01,86,0.39,,0.21,,-0.18,-46.15,,
Quicksilver Fisher,one,287,0.12,0.07,0.02,0.09,-0.10,-83.33,0.02,28.57
Heron's Grace Champion,sir,235,,,,,,,,
Temporal Manipulation,p02,54,17.84,,12.45,,-5.39,-30.21,,
Radagast the Brown,ltr,184,1.76,1.62,0.75,1.59,-1.01,-57.39,-0.03,-1.85
The Locust God,phou,139s,,21.91,,13.21,,,-8.70,-39.71
"Barret, Avalanche Leader",fic,472,,18.83,,12.13,,,-6.70,-35.58
Take Vengeance,gn2,13,0.13,,0.11,,-0.02,-15.38,,
Wild Evocation,m11,160,1.49,4.18,0.46,1.20,-1.03,-69.13,-2.98,-71.29
Folk of the Pines,dkm,25,0.16,,0.11,,-0.05,-31.25,,
Welkin Tern,plst,GS1-5,0.02,,0.04,,0.02,100.00,,
Lexivore,ugl,7,0.50,,0.26,,-0.24,-48.00,,
Lurker,drk,80,4.41,,4.26,,-0.15,-3.40,,
Retreat to Kazandu,e01,72,0.47,,0.28,,-0.19,-40.43,,
Goblin Hero,6ed,184,0.18,,0.11,,-0.07,-38.89,,
Nomads en-Kor,sth,9,0.56,,3.04,,2.48,442.86,,
Castaway's Despair,xln,281,0.08,,0.09,,0.01,12.50,,
Loose Lips,unh,36,0.18,2.24,0.14,0.85,-0.04,-22.22,-1.39,-62.05
Junk Winder,hbg,903,,,,,,,,
"Rishkar, Peema Renegade",jmp,425,0.24,,0.33,,0.09,37.50,,
Forest,ths,247,0.09,0.51,0.04,1.12,-0.05,-55.56,0.61,119.61
Asmoranomardicadaistinaculdacar // Asmoranomardicadaistinaculdacar,amh2,45s,,,,,,,,
Artifact Ward,atq,3,0.53,,0.67,,0.14,26.42,,
"Rilsa Rael, Kingpin",clb,439,0.07,0.18,0.14,0.25,0.07,100.00,0.07,38.89
Pure // Simple,dis,154,0.15,0.60,0.19,0.79,0.04,26.67,0.19,31.67
Island,sld,1400,21.91,19.48,24.23,17.80,2.32,10.59,-1.68,-8.62
Urabrask the Hidden,ha5,15,,,,,,,,
Immaculate Magistrate,gn3,98,0.96,,0.81,,-0.15,-15.62,,
Black Lotus,leb,233,,,22535.23,,,,,
Wickerfolk Thresher,dsk,207,0.10,0.17,0.11,0.13,0.01,10.00,-0.04,-23.53
Personal Incarnation,5ed,51,0.28,,0.31,,0.03,10.71,,
Fire Urchin,grn,101,0.08,0.10,0.06,0.07,-0.02,-25.00,-0.03,-30.00
"Bram, Baguette Brawler",unk,RW02a,,,,,,,,
Tidal Kraken,9ed,105★,,,,,,,,
"Vazal, the Compleat",cmb2,85,0.21,,3.99,,3.78,1800.00,,
Oketra the True,mp2,5,,31.00,,21.32,,,-9.68,-31.23
Everythingamajig,ust,147b,1.06,1.91,1.68,6.54,0.62,58.49,4.63,242.41
"Dina, Soul Steeper // Dina, Soul Steeper",astx,23,,,,,,,,
Forest,c14,334,0.14,,0.09,,-0.05,-35.71,,
Retribution,hml,79,0.19,,0.17,,-0.02,-10.53,,
Hada Spy Patrol,roe,71,0.13,0.48,0.02,0.37,-0.11,-84.62,-0.11,-22.92
Zendikar Farguide,zen,194,0.07,,0.08,0.13,0.01,14.29,,
Angelic Page,7ed,1,0.15,,0.16,,0.01,6.67,,
Clarion Conqueror // Clarion Conqueror,tdm,377,2.54,3.58,2.92,3.84,0.38,14.96,0.26,7.26
"Invasion of Fiora // Marchesa, Resolute Monarch",mom,114,0.69,0.74,0.49,0.76,-0.20,-28.99,0.02,2.70
Cylian Elf,ala,127,0.10,0.82,0.06,0.36,-0.04,-40.00,-0.46,-56.10
Dragonlord Atarka,p30a,23,,14.29,,,,,,
Cryptolith Rite,sld,2293,5.60,,6.22,6.19,0.62,11.07,,
Relentless Assault,9ed,212,3.62,,2.52,,-1.10,-30.39,,
Dismal Backwater,m21,245,0.10,0.19,0.08,0.21,-0.02,-20.00,0.02,10.53
Magmatic Hellkite,tdm,111,0.35,0.43,0.41,0.67,0.06,17.14,0.24,55.81
Sandbar Serpent,usg,95,0.25,,0.15,,-0.10,-40.00,,
Demigod of Revenge,pshm,183★,,1.43,,0.38,,,-1.05,-73.43
Goblin Soldier,mpr,6,17.99,,,,,,,
Disenchant,4bb,22,4.00,,1.66,,-2.34,-58.50,,
Rip Apart,stx,225,0.29,0.35,0.24,0.39,-0.05,-17.24,0.04,11.43
Render Inert,mom,123,0.10,0.13,0.07,0.13,-0.03,-30.00,0.00,0.00
Iron Star,sum,252,,,0.15,,,,,
Swamp,hop,152,0.23,,0.17,,-0.06,-26.09,,
Simic Growth Chamber,gk2,131,0.27,,0.42,,0.15,55.56,,
Seize the Spoils,khm,149,0.33,1.49,0.31,0.36,-0.02,-6.06,-1.13,-75.84
"Growing Rites of Itlimoc // Itlimoc, Cradle of the Sun",xln,191,8.46,7.22,4.08,7.23,-4.38,-51.77,0.01,0.14
"Raphael, Tag Team Tough",tmc,118,,,,,,,,
Ironroot Treefolk,30a,199,0.73,,,,,,,
Island,psal,G59,,,1.04,,,,,
Artifact Mutation,c20,203,1.65,,1.22,,-0.43,-26.06,,
Eiganjo Castle,sld,2230,3.46,,7.65,11.15,4.19,121.10,,
Plains,gn3,123,0.07,,0.19,,0.12,171.43,,
"Ezuri, Stalker of Spheres",one,317,0.53,0.87,0.52,0.76,-0.01,-1.89,-0.11,-12.64
"Koh, the Face Stealer",tla,322,7.14,7.93,5.37,7.75,-1.77,-24.79,-0.18,-2.27
Sandbenders' Storm,tla,34,0.05,0.12,0.06,0.07,0.01,20.00,-0.05,-41.67
Scalebane's Elite,vis,135,0.13,,0.19,,0.06,46.15,,
Worm,tecl,9,,,,,,,,
Human Wizard,t30a,5,12.70,,,,,,,
Vampire of the Dire Moon,m20,120,1.01,8.72,1.00,6.64,-0.01,-0.99,-2.08,-23.85
Chittering Rats,phuk,5,,,,,,,,
Isolated Chapel,isd,242,1.13,5.21,1.25,3.78,0.12,10.62,-1.43,-27.45
Cosmogrand Zenith,eoe,9,6.26,7.41,8.55,10.05,2.29,36.58,2.64,35.63
Twins of Discord,m3c,37,0.33,,0.31,5.00,-0.02,-6.06,,
Muddle the Mixture,sld,1254,5.26,6.18,3.42,4.30,-1.84,-34.98,-1.88,-30.42
"Gisela, the Broken Blade",v17,10,,19.31,,15.32,,,-3.99,-20.66
Chronicle of Victory,ecl,253,16.64,17.49,7.66,11.61,-8.98,-53.97,-5.88,-33.62
Twilight Drover,ddk,9,0.36,,0.29,,-0.07,-19.44,,
Stronghold Arena,dmu,404,0.10,0.19,0.32,0.30,0.22,220.00,0.11,57.89
Artillerize,plst,NPH-79,0.03,,,,,,,
"Atsushi, the Blazing Sky",pw22,3,,9.63,,,,,,
Samite Elder,pls,14,0.46,3.08,0.56,6.77,0.10,21.74,3.69,119.81
Meat Locker // Drowned Diner,dsk,65,0.04,0.15,0.05,0.11,0.01,25.00,-0.04,-26.67
Russet Wolves,dka,102,0.03,0.15,0.06,0.18,0.03,100.00,0.03,20.00
Juggernaut,30a,252,,,,,,,,
"Adeliz, the Cinder Wind",dom,190,0.14,0.37,0.12,0.72,-0.02,-14.29,0.35,94.59
Spirit,tbbd,1,0.09,,,,,,,
Bladegriff Prototype,cmr,300,0.28,0.41,0.30,0.47,0.02,7.14,0.06,14.63
Thespian's Stage,eos,134,,7.58,,6.20,,,-1.38,-18.21
"Gwaihir, Greatest of the Eagles // Gwaihir, Greatest of the Eagles",altr,59,,,,,,,,
Void Attendant,otc,212,0.05,,0.19,,0.14,280.00,,
Urza's Blueprints (minigame) // Urza's Blueprints (cont'd),mbro,2,,,,,,,,
Guul Draz Assassin,prm,36875,,,,,,,,
Astrologian's Planisphere // Astrologian's Planisphere,afin,4,,,,,,,,
Replicated Ring,tkhm,18,0.55,,,,,,,
Mana Crypt,spg,17a,,,,3111.74,,,,
Incisor Glider,one,15,0.02,0.08,0.03,0.08,0.01,50.00,0.00,0.00
"Gimli, Counter of Kills // Gimli, Counter of Kills",altr,44,,,,,,,,
Invisibility,8ed,87,0.11,,0.18,,0.07,63.64,,
Hellspur Posse Boss,potj,128s,,0.46,,0.59,,,0.13,28.26
Grand Abolisher,cmm,625,16.47,20.74,10.53,14.07,-5.94,-36.07,-6.67,-32.16
"Jirina, Dauntless General",mat,212,,7.04,,3.04,,,-4.00,-56.82
Kor Firewalker,plst,A25-21,0.11,,0.18,,0.07,63.64,,
Icatian Moneychanger,fem,10a,0.20,,0.29,,0.09,45.00,,
Shape Anew,som,43,0.45,2.17,0.42,1.98,-0.03,-6.67,-0.19,-8.76
Dark Dabbling,ori,89,0.07,0.39,0.11,0.34,0.04,57.14,-0.05,-12.82
Torch the Tower,woe,153,0.57,0.94,0.42,1.05,-0.15,-26.32,0.11,11.70
Mind's Dilation,emn,70,4.79,7.99,4.24,7.52,-0.55,-11.48,-0.47,-5.88
Skred,csp,97,1.42,50.00,2.26,31.65,0.84,59.15,-18.35,-36.70
Snapping Drake,s99,52,0.19,,0.26,,0.07,36.84,,
Mountain,4bb,374,2.22,,,,,,,
Migratory Route,plst,CM2-161,0.13,,0.09,,-0.04,-30.77,,
Adrestia,acr,68,0.11,0.22,0.14,0.22,0.03,27.27,0.00,0.00
Incubation Druid,moc,302,1.07,,1.86,,0.79,73.83,,
Goblin Electromancer,dds,22,0.17,,0.14,,-0.03,-17.65,,
Sengir Vampire,m15,277,0.09,,0.13,,0.04,44.44,,
Shattered Landscape,mh3,226,0.11,0.31,0.12,0.17,0.01,9.09,-0.14,-45.16
"Toxrill, the Corrosive",pvow,132s,,27.41,,18.06,,,-9.35,-34.11
Boneclub Berserker,ecl,126,0.20,0.19,0.08,0.11,-0.12,-60.00,-0.08,-42.11
Open the Vaults,pip,455,0.72,0.74,0.42,0.69,-0.30,-41.67,-0.05,-6.76
Scythecat Cub,j25,24,41.58,,34.06,,-7.52,-18.09,,
Callous Oppressor,ons,72,1.58,8.64,0.65,7.36,-0.93,-58.86,-1.28,-14.81
Explosive Getaway,dft,413,,17.05,,6.96,,,-10.09,-59.18
Circle of Protection: Red,lea,12,38.71,,27.91,,-10.80,-27.90,,
Fauna Shaman,prm,105754,,,,,,,,
Wedding Ring,voc,70,12.97,,7.71,,-5.26,-40.56,,
Gaea's Herald,dpa,65,2.33,,1.68,,-0.65,-27.90,,
Dwarven Demolition Team,30a,139,1.07,,,,,,,
Luxurious Libation,snc,152,0.04,0.14,0.11,0.04,0.07,175.00,-0.10,-71.43
Invasion of Ergamon // Truga Cliffcharger,mom,233,0.13,0.15,0.10,0.27,-0.03,-23.08,0.12,80.00
Akron Legionnaire,me3,1,,,,,,,,
Sisay,pvan,106,3.50,,1.69,,-1.81,-51.71,,
Orchard Strider,ltc,253,0.15,,0.15,,0.00,0.00,,
Mana Short,fbb,67,45.00,,13.44,,-31.56,-70.13,,
Mountain,9ed,343,0.40,,0.18,,-0.22,-55.00,,
Guiltfeeder,wc03,pk68sb,3.86,,0.29,,-3.57,-92.49,,
"Kambal, Consul of Allocation",2x2,237,9.17,8.97,5.20,8.51,-3.97,-43.29,-0.46,-5.13
Titanic Growth,m15,203,0.04,0.11,0.02,0.16,-0.02,-50.00,0.05,45.45
Autograph Book,unf,183,0.14,0.10,0.10,0.23,-0.04,-28.57,0.13,130.00
Bride's Gown,vow,4,0.07,0.20,0.07,0.05,0.00,0.00,-0.15,-75.00
Soul of Eternity,prm,86064,,,,,,,,
"Ragavan, Nimble Pilferer",mh2,315,43.96,82.42,36.52,52.14,-7.44,-16.92,-30.28,-36.74
The Face of Boe,who,731,,0.50,,0.33,,,-0.17,-34.00
Ring of Gix,vma,280,,,,,,,,
Opportunity,c17,89,0.07,,0.09,,0.02,28.57,,
Pirate's Cutlass,xln,242,0.06,0.22,0.08,0.26,0.02,33.33,0.04,18.18
Huntmaster of the Fells // Ravager of the Fells,sld,700,1.22,1.22,0.96,1.35,-0.26,-21.31,0.13,10.66
One Thousand Lashes,gk2,41,0.33,,0.18,,-0.15,-45.45,,
Warleader's Call,mkm,242,7.18,6.26,5.34,6.04,-1.84,-25.63,-0.22,-3.51
Haunted Library,prm,95243,,,,,,,,
Rishadan Airship,jmp,170,0.07,,0.15,,0.08,114.29,,
Aspect of Mongoose,tsp,191,1.71,8.28,0.95,3.46,-0.76,-44.44,-4.82,-58.21
"Sméagol, Helpful Guide",ltr,330,0.33,0.49,0.37,0.75,0.04,12.12,0.26,53.06
Brooding Saurian,c13,138,0.22,,0.12,,-0.10,-45.45,,
Squall Drifter,csp,17,0.21,1.97,0.19,1.02,-0.02,-9.52,-0.95,-48.22
"Malcolm, Alluring Scoundrel",lci,293,0.90,1.21,1.68,2.31,0.78,86.67,1.10,90.91
Forest,ugl,88,10.04,,4.93,,-5.11,-50.90,,
Urabrask's Anointer,one,152,0.03,0.04,0.07,0.10,0.04,133.33,0.06,150.00
Darkwater Catacombs,cm2,244,0.44,,0.44,,0.00,0.00,,
Wrath of God,akr,46,,,,,,,,
Clamor Shaman,rna,96,0.08,0.38,0.09,0.24,0.01,12.50,-0.14,-36.84
Blight Sickle,plst,SHM-247,0.22,,0.16,,-0.06,-27.27,,
Resounding Thunder,td0,A61,,,,,,,,
Sawhorn Nemesis,m3c,112,0.31,,0.48,,0.17,54.84,,
Dragon Engine,5ed,366,0.34,,0.42,,0.08,23.53,,
Dig Through Time,prm,99973,,,,,,,,
Infernal Plunge,isd,148,0.42,16.75,0.48,9.47,0.06,14.29,-7.28,-43.46
Skirsdag Supplicant,emn,104,0.02,0.19,0.05,0.35,0.03,150.00,0.16,84.21
Swamp,psal,A47,,,0.51,,,,,
Krydle of Baldur's Gate,afr,343,0.11,0.23,0.21,0.51,0.10,90.91,0.28,121.74
Cruel Celebrant,lcc,267,0.36,,1.04,,0.68,188.89,,
Thunderclap,mmq,219,0.16,18.83,0.25,9.66,0.09,56.25,-9.17,-48.70
Rent Is Due,spm,11,0.25,0.24,0.21,0.42,-0.04,-16.00,0.18,75.00
Island,6ed,335,0.38,,0.17,,-0.21,-55.26,,
Malfunction,j25,325,0.05,,0.06,,0.01,20.00,,
"Arius, Flyby Trawler",ydft,21,,,,,,,,
Patrol Signaler,eve,12,0.36,2.47,0.30,1.17,-0.06,-16.67,-1.30,-52.63
Turtleshell Changeling,plst,LRW-94,0.16,,,,,,,
Chalk Outline,mkm,157,0.07,0.15,0.06,0.21,-0.01,-14.29,0.06,40.00
Skirk Shaman,dd1,52,0.32,,0.10,,-0.22,-68.75,,
Turn the Earth,dbl,205,0.64,10.81,0.27,3.63,-0.37,-57.81,-7.18,-66.42
Puppet Master,chr,23,0.18,,0.09,,-0.09,-50.00,,
Festerhide Boar,inr,196,0.03,0.03,0.05,0.03,0.02,66.67,0.00,0.00
"Iroas, God of Victory",c16,205,12.48,,12.01,,-0.47,-3.77,,
"Mannichi, the Fevered Dream",bok,112,0.64,4.66,0.25,2.25,-0.39,-60.94,-2.41,-51.72
Evolution Sage,war,159,2.83,10.30,2.18,6.39,-0.65,-22.97,-3.91,-37.96
Dehydration,10e,78★,,0.49,,0.28,,,-0.21,-42.86
Vampiric Tutor,prm,36018,,,,,,,,
Extraction Specialist,snc,12,0.14,0.27,0.40,0.58,0.26,185.71,0.31,114.81
Elspeth's Smite,fdn,493,0.47,,0.42,,-0.05,-10.64,,
"Hazezon, Shaper of Sand",dmc,54,,,,,,,,
Deeproot Wayfinder,mom,184,0.21,0.38,0.18,0.52,-0.03,-14.29,0.14,36.84
Blighted Woodland,c20,258,0.40,,0.21,,-0.19,-47.50,,
Forest,leb,302,29.50,,23.64,,-5.86,-19.86,,
Teferi's Ageless Insight,j25,371,2.58,,2.61,,0.03,1.16,,
Valkyrie Aerial Unit,fin,84,0.09,0.24,0.07,0.15,-0.02,-22.22,-0.09,-37.50
Spire Monitor,plst,MM3-52,0.02,,0.04,,0.02,100.00,,
Sanguine Statuette,dbl,444,0.27,1.07,0.05,0.23,-0.22,-81.48,-0.84,-78.50
Midsummer Revel,usg,268,0.53,,0.41,,-0.12,-22.64,,
Read the Bones,moc,267,0.30,,0.35,,0.05,16.67,,
Tetravus,rin,141,9.99,,6.86,,-3.13,-31.33,,
Griffin Sentinel,m14,20,0.06,,0.07,0.15,0.01,16.67,,
Chandra's Magmutt,j22,512,0.13,,0.16,,0.03,23.08,,
Windstorm Drake,anb,42,,,,,,,,
Urza's Command // Urza's Command,abro,31,,,,,,,,
"Muerra, Trash Tactician",blb,227,0.22,0.29,0.29,0.36,0.07,31.82,0.07,24.14
"Emrakul, the Aeons Torn",2x2,575,,45.79,,55.88,,,10.09,22.04
"Alela, Artful Provocateur",sld,1630,8.11,,10.41,,2.30,28.36,,
Treasure Hunt,ha1,4,,,,,,,,
Inexorable Blob,psoi,212s,,1.57,,0.39,,,-1.18,-75.16
Take into Custody,aer,47,0.06,0.12,0.07,0.17,0.01,16.67,0.05,41.67
Phyrexian Arena,cc2,4,5.99,4.91,3.04,4.30,-2.95,-49.25,-0.61,-12.42
Master Healer,9ed,28★,,,,,,,,
Phantom Warrior,wth,48,0.24,,0.28,,0.04,16.67,,
Gloomlake Verge,dsk,331,14.90,20.72,11.85,19.68,-3.05,-20.47,-1.04,-5.02
"Garruk Relentless // Garruk, the Veil-Cursed",isd,181,0.97,5.81,0.82,2.62,-0.15,-15.46,-3.19,-54.91
"Osgir, the Reconstructor",c21,335,4.39,,2.83,,-1.56,-35.54,,
Faerie Conclave,woc,160,1.51,,0.58,,-0.93,-61.59,,
Hasran Ogress,chr,34,0.11,,0.08,,-0.03,-27.27,,
"Horobi, Death's Wail",chk,117,0.98,12.07,0.46,9.53,-0.52,-53.06,-2.54,-21.04
Sling-Gang Lieutenant,h2r,8,0.24,0.56,0.30,0.37,0.06,25.00,-0.19,-33.93
Daring Thunder-Thief,otj,41,0.04,0.04,0.06,0.05,0.02,50.00,0.01,25.00
Biomathematician,stx,164,0.04,0.05,0.03,0.15,-0.01,-25.00,0.10,200.00
Track Down,m21,211,0.10,0.36,0.08,0.29,-0.02,-20.00,-0.07,-19.44
Aligned Hedron Network,pbfz,222s,,1.85,,0.92,,,-0.93,-50.27
Revolutionary Rebuff,klr,62,,,,,,,,
Plains,scd,333,0.06,,0.13,,0.07,116.67,,
Smoldering Egg // Ashmouth Dragon,mid,358,0.64,0.76,0.81,0.85,0.17,26.56,0.09,11.84
Ultimate Price,dtk,124,0.09,0.50,0.07,0.25,-0.02,-22.22,-0.25,-50.00
Venerated Teacher,plst,ROE-93,0.07,,0.04,,-0.03,-42.86,,
Necropolis Regent,rtr,71,0.54,7.48,0.95,6.41,0.41,75.93,-1.07,-14.30
Sylvan Might,dds,51,0.18,,0.10,,-0.08,-44.44,,
Terrasymbiosis,peoe,210p,8.80,7.19,5.16,4.55,-3.64,-41.36,-2.64,-36.72
"Gandalf, White Rider",ltr,290,1.98,,1.23,,-0.75,-37.88,,
Reflecting Pool,mb2,257,,52.69,,51.17,,,-1.52,-2.88
Blue Scarab,ice,9,0.17,,0.26,,0.09,52.94,,
Poison-Tip Archer,sld,788,,3.22,,2.13,,,-1.09,-33.85
Timetwister,ydmu,34,,,,,,,,
Sky Diamond,7ed,316,0.68,,0.78,,0.10,14.71,,
Putrefy,c20,228,0.20,,0.22,,0.02,10.00,,
Faithless Looting,sta,38,1.68,3.83,1.08,4.29,-0.60,-35.71,0.46,12.01
Human Soldier,tdsc,3,,,,,,,,
Tuya Bearclaw,prm,86310,,,,,,,,
Awakening of Vitu-Ghazi,war,152,0.22,0.56,0.18,0.55,-0.04,-18.18,-0.01,-1.79
Desperate Plea,tle,103,0.42,0.85,1.09,0.92,0.67,159.52,0.07,8.24
Graceful Cat,akh,273,0.14,,0.10,,-0.04,-28.57,,
"Kiora, the Tide's Fury",j21,10,,,,,,,,
Arcanist's Owl,eld,206,0.09,0.26,0.10,0.10,0.01,11.11,-0.16,-61.54
Glen Elendra Liege,pc2,94,1.61,,0.65,,-0.96,-59.63,,
Cut a Deal,fic,238,0.24,,0.22,,-0.02,-8.33,,
Premature Burial,tsr,131,0.04,0.33,0.07,0.17,0.03,75.00,-0.16,-48.48
Diamond Lion,mh2,427,0.25,0.29,0.56,0.65,0.31,124.00,0.36,124.14
Spirit,wmom,8,,,9.21,,,,,
Forest,7ed,331★,,20.45,,,,,,
Forest,ecl,278,0.20,0.27,0.19,0.02,-0.01,-5.00,-0.25,-92.59
Noose Constrictor,inr,210,0.07,0.10,0.06,0.09,-0.01,-14.29,-0.01,-10.00
Beast,tmm3,9,0.16,,,,,,,
