name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Snow-Covered Island,sld,1474,28.15,,20.54,,-7.61,-27.03,,
Sensei's Divining Top,2x2,566,,,,,,,,
Zhur-Taa Swine,gtc,210,0.03,0.18,0.10,0.36,0.07,233.33,0.18,100.00
Purifying Dragon,dbl,155,0.13,0.50,0.18,0.39,0.05,38.46,-0.11,-22.00
All Suns' Dawn,5dn,81,0.39,2.19,0.35,2.46,-0.04,-10.26,0.27,12.33
Dragon Tempest,dtk,136,3.12,20.08,3.26,8.46,0.14,4.49,-11.62,-57.87
Plains,sld,1399,22.24,28.21,19.08,19.41,-3.16,-14.21,-8.80,-31.19
Flashfreeze,csp,33,0.31,4.00,0.18,1.29,-0.13,-41.94,-2.71,-67.75
Notion Thief,pio,235,,,,,,,,
Sin Prodder,soi,181,0.39,1.49,0.46,0.96,0.07,17.95,-0.53,-35.57
"Snapdax, Apex of the Hunt",iko,306,0.88,2.79,0.85,3.07,-0.03,-3.41,0.28,10.04
The Sprinkler of Stardust,unk,RZ04k,29.62,,,,,,,
Stensia Bloodhall,sld,353,1.59,1.53,0.95,1.21,-0.64,-40.25,-0.32,-20.92
Return of the Wildspeaker,lcc,252,1.71,,0.97,,-0.74,-43.27,,
Grudge Keeper,cns,28,0.14,4.87,0.19,2.14,0.05,35.71,-2.73,-56.06
Kjeldoran Skycaptain,ice,39,0.24,,0.15,,-0.09,-37.50,,
Symbiotic Beast,dmr,180,0.08,0.06,0.02,0.08,-0.06,-75.00,0.02,33.33
Withered Wretch,plst,LGN-86,0.43,,,,,,,
Primal Beyond,ecc,159,0.25,,0.26,,0.01,4.00,,
Bolt Bend,fdn,619,2.45,,2.97,,0.52,21.22,,
Opportunity,7ed,91,0.18,,0.11,,-0.07,-38.89,,
Brigid's Command,ecl,208,0.24,0.31,0.23,0.24,-0.01,-4.17,-0.07,-22.58
Spectral Steel,khm,30,0.08,0.37,0.07,0.19,-0.01,-12.50,-0.18,-48.65
Cone of Flame,hop,52,0.09,,0.07,,-0.02,-22.22,,
Horrible Hordes,mir,304,0.22,,0.21,,-0.01,-4.55,,
Undertow,leg,82,1.64,,1.47,,-0.17,-10.37,,
Mountain,dde,69,0.10,,0.07,,-0.03,-30.00,,
Accursed Spirit,m14,83,0.05,0.24,0.06,0.16,0.01,20.00,-0.08,-33.33
Holdout Settlement,ogw,172,0.29,3.99,0.32,5.83,0.03,10.34,1.84,46.12
Wall of Lost Thoughts,j25,384,0.21,,0.15,,-0.06,-28.57,,
Gix's Command,pbro,97p,0.80,3.57,0.28,0.81,-0.52,-65.00,-2.76,-77.31
"Osgood, Operation Double",who,796,,2.40,,1.75,,,-0.65,-27.08
Angrath's Marauders,otc,153,0.34,,0.26,,-0.08,-23.53,,
Verduran Emissary,dde,43,0.31,,0.13,,-0.18,-58.06,,
Nightscape Familiar,ddh,44,0.51,,0.30,,-0.21,-41.18,,
Pandemonium,plst,EXO-93,1.07,,,,,,,
Cloud Sprite,10e,75★,,1.55,,0.56,,,-0.99,-63.87
"Umbris, Fear Manifest",sld,2324,23.03,,18.03,22.32,-5.00,-21.71,,
Treasure,tpip,18,,,,,,,,
"Silver Sable, Mercenary Leader",spm,13,0.24,0.19,0.06,0.12,-0.18,-75.00,-0.07,-36.84
Crookclaw Transmuter,cns,94,0.04,0.10,0.02,0.14,-0.02,-50.00,0.04,40.00
Niv-Mizzet Reborn,mul,53,0.52,0.86,0.78,1.57,0.26,50.00,0.71,82.56
Mirrodin's Core,dst,165,0.31,1.96,0.13,1.11,-0.18,-58.06,-0.85,-43.37
Decimate,otc,220,0.26,,0.18,,-0.08,-30.77,,
Deathbellow War Cry,thb,294,0.95,,1.24,,0.29,30.53,,
"Apple of Eden, Isu Relic",acr,254,,,,,,,,
Flesh Carver,c14,22,0.38,,0.42,,0.04,10.53,,
Incubation Druid,prna,131p,1.61,4.53,1.58,3.49,-0.03,-1.86,-1.04,-22.96
Feed the Swarm,mar,16,2.31,5.18,2.63,3.85,0.32,13.85,-1.33,-25.68
"Ashaya, Soul of the Wild // Ashaya, Soul of the Wild",aznr,69,,,,,,,,
Faith Unbroken,sir,27,,,,,,,,
Spell Queller,sld,193,1.66,2.42,1.67,2.88,0.01,0.60,0.46,19.01
Talion's Messenger,pwoe,73s,,0.67,,,,,,
Oath of Druids,exo,115,26.12,,29.35,,3.23,12.37,,
Repel the Abominable,emn,38,0.18,0.73,0.27,0.68,0.09,50.00,-0.05,-6.85
Glory,wc02,bk11,1.11,,0.75,,-0.36,-32.43,,
Prodigal Pyromancer,tsr,180,0.14,0.40,0.07,0.26,-0.07,-50.00,-0.14,-35.00
Blood Tithe,m11,84,0.37,3.65,0.12,2.69,-0.25,-67.57,-0.96,-26.30
Test of Endurance,jud,29,3.82,38.59,2.20,14.63,-1.62,-42.41,-23.96,-62.09
Seton's Scout,wc02,rl138,0.34,,0.43,,0.09,26.47,,
Flame Channeler // Embodiment of Flame,dbl,141,0.24,0.17,0.17,0.26,-0.07,-29.17,0.09,52.94
Cragcrown Pathway // Timbercrown Pathway,plst,ZNR-261,3.18,,,,,,,
Fall of the Thran,pdom,18s,,2.75,,0.94,,,-1.81,-65.82
Into the Night,dbl,430,0.36,1.05,0.20,0.35,-0.16,-44.44,-0.70,-66.67
Fungal Bloom,fem,70,1.45,,1.45,,0.00,0.00,,
Raph's Bravado,tmc,119,1.97,,0.43,,-1.54,-78.17,,
Fling,dka,90,0.11,0.30,0.16,0.34,0.05,45.45,0.04,13.33
Island,xln,265,0.14,1.42,0.09,0.43,-0.05,-35.71,-0.99,-69.72
"Ramos, Dragon Engine",brr,110z,,328.88,,,,,,
Littjara Mirrorlake,ncc,412,0.19,,0.16,,-0.03,-15.79,,
Woe Strider,pthb,123p,0.63,1.50,0.54,0.77,-0.09,-14.29,-0.73,-48.67
Austere Command,lcc,126,0.39,,0.47,,0.08,20.51,,
Grim Haruspex,ktk,73,1.84,6.09,1.64,4.10,-0.20,-10.87,-1.99,-32.68
Muck Rats,s99,84,0.24,,0.34,,0.10,41.67,,
Goblin Banneret,2x2,110,0.08,0.16,0.10,0.24,0.02,25.00,0.08,50.00
Elvish Rejuvenator,prm,69258,,,,,,,,
Ingenious Prodigy,woe,56,0.52,0.76,0.54,0.84,0.02,3.85,0.08,10.53
Scattershot,scg,102,0.41,4.65,0.38,3.89,-0.03,-7.32,-0.76,-16.34
Ichneumon Druid,leg,191,4.02,,3.32,,-0.70,-17.41,,
Sphinx of Foresight,rna,55,0.37,0.75,0.20,0.90,-0.17,-45.95,0.15,20.00
Combust,m11,130,0.13,,0.12,0.31,-0.01,-7.69,,
Spirit,tmh1,16,,,,,,,,
Swamp,sld,561,,1.62,,1.31,,,-0.31,-19.14
Island,isd,253,0.16,0.57,0.17,0.58,0.01,6.25,0.01,1.75
Blood Artist,dsc,132,2.82,,1.93,,-0.89,-31.56,,
Aswan Jaguar,pmic,1,17.98,,11.55,,-6.43,-35.76,,
Fishliver Oil,chr,20,0.10,,0.07,,-0.03,-30.00,,
Eerie Interlude,psoi,16s,,22.22,,9.25,,,-12.97,-58.37
"Jodah, the Unifier",sld,1932,18.32,,13.66,16.36,-4.66,-25.44,,
"Otawara, Soaring City",pneo,271p,22.79,27.17,19.56,22.08,-3.23,-14.17,-5.09,-18.73
Guerrilla Tactics,plst,10E-211,,0.09,,0.12,,,0.03,33.33
Mercurial Spelldancer,one,61,0.32,0.34,0.34,0.66,0.02,6.25,0.32,94.12
Markov Dreadknight,psoi,122,,0.28,,0.57,,,0.29,103.57
Griselbrand,mm3,72,5.08,8.90,5.34,12.01,0.26,5.12,3.11,34.94
Master of Etherium,hop,11,0.74,,0.44,,-0.30,-40.54,,
Dig Through Time,c21,119,0.38,,0.24,,-0.14,-36.84,,
Precognition Field,dom,61,0.27,0.47,0.19,0.61,-0.08,-29.63,0.14,29.79
Dawn of Hope,grn,8,0.44,0.76,0.30,0.96,-0.14,-31.82,0.20,26.32
Heir of Falkenrath // Heir to the Night,soi,116,0.11,1.15,0.28,1.11,0.17,154.55,-0.04,-3.48
Goblin Locksmith,grn,104,0.08,0.19,0.05,0.25,-0.03,-37.50,0.06,31.58
Debilitating Injury,prm,55765,,,,,,,,
Elven,fltr,10,,,,,,,,
Turntimber Sower,c18,35,0.44,,0.52,,0.08,18.18,,
Dermoplasm,lgn,35,0.31,2.93,0.34,3.61,0.03,9.68,0.68,23.21
Chromatic Lantern,ltc,275,2.13,,2.12,,-0.01,-0.47,,
Bitterheart Witch,isd,88,0.25,0.52,0.27,0.79,0.02,8.00,0.27,51.92
Prairie Stream,40k,290★,,0.61,,,,,,
Nightscape Familiar,sld,1546,10.75,,11.53,,0.78,7.26,,
Deserted Beach // Deserted Beach,amid,71,,,,,,,,
Call to the Feast,2x2,190,0.14,0.16,0.06,0.10,-0.08,-57.14,-0.06,-37.50
From Under the Floorboards,c19,113,0.19,,0.18,,-0.01,-5.26,,
"Maha, Its Feathers Night",blb,100,29.91,38.96,26.05,30.57,-3.86,-12.91,-8.39,-21.53
Living Wall,ced,259,3.71,,1.36,,-2.35,-63.34,,
Circle of Protection: Blue,fbb,10,2.08,,0.22,,-1.86,-89.42,,
Cold-Water Snapper,dom,48,0.10,0.20,0.02,0.17,-0.08,-80.00,-0.03,-15.00
Tezzeret the Seeker,mm2,62,21.59,31.92,13.36,14.90,-8.23,-38.12,-17.02,-53.32
Warren Warleader,pblb,38s,,3.50,,3.25,,,-0.25,-7.14
"Anafenza, Kin-Tree Spirit",mul,66,,,,,,,,
"Skoa, Embermage",mh3,138,0.06,0.10,0.04,0.04,-0.02,-33.33,-0.06,-60.00
Elk,tecl,2,,,,,,,,
Wolf,t2xm,19,,,,,,,,
El-Hajjâj,4ed,134,0.37,,0.35,,-0.02,-5.41,,
Spirit of Malevolence,m21,331,0.21,,0.22,,0.01,4.76,,
Tocasia's Welcome,tdc,135,2.40,,2.32,,-0.08,-3.33,,
Cryoclasm,10e,195,0.14,0.23,0.06,0.69,-0.08,-57.14,0.46,200.00
Hinterland Drake,plst,AER-34,0.02,,0.03,,0.01,50.00,,
Workhorse,plst,EXO-142,2.31,,1.63,,-0.68,-29.44,,
Entrapment Maneuver,40k,185★,,0.42,,,,,,
"Breeches, the Blastmaker",otj,197,1.06,0.21,0.21,0.31,-0.85,-80.19,0.10,47.62
Kabuto Moth,chk,20,0.10,,0.04,0.25,-0.06,-60.00,,
Battle Mastery,ddl,27,0.21,,0.18,,-0.03,-14.29,,
Skyshroud Claim,nem,117,1.79,44.62,1.28,26.06,-0.51,-28.49,-18.56,-41.60
Quick Sliver,psal,D17,,,0.44,,,,,
Mystic Confluence,pz1,30,,,,,,,,
"Muldrotha, the Gravetide",plst,DOM-199,7.70,,5.18,,-2.52,-32.73,,
Gutter Grime,plst,ISD-186,1.96,,0.35,,-1.61,-82.14,,
Wirewood Lodge,plst,DD1-26,11.45,,5.67,,-5.78,-50.48,,
"Scorpion, Seething Striker",spm,64,0.22,0.15,0.05,0.13,-0.17,-77.27,-0.02,-13.33
Baral and Kari Zev,pmom,218s,,0.47,,,,,,
"Yuna, Hope of Spira",fin,517,9.63,29.51,13.91,24.65,4.28,44.44,-4.86,-16.47
Goblin Ringleader,dd1,40,0.58,,1.09,,0.51,87.93,,
"Naru Meha, Master Wizard",c21,124,0.94,,0.73,,-0.21,-22.34,,
Conspiracy,plst,TSB-39,,1.57,,1.01,,,-0.56,-35.67
Myr,ttdc,30,,,,,,,,
Belligerent Yearling,lci,320,0.19,0.30,0.19,0.12,0.00,0.00,-0.18,-60.00
Incendiary Flow,emn,133,0.11,0.51,0.16,0.67,0.05,45.45,0.16,31.37
Eiganjo Castle,plst,CHK-275,13.72,,13.56,,-0.16,-1.17,,
Personal Incarnation,olep,33,,,,,,,,
Distorting Wake,inv,52,0.80,10.05,0.88,7.67,0.08,10.00,-2.38,-23.68
Double-Faced Substitute Card,svow,6,,,,,,,,
Sky Skiff,kld,233,0.05,0.19,0.06,0.26,0.01,20.00,0.07,36.84
Territorial Scythecat,znr,310,0.08,0.16,0.09,0.15,0.01,12.50,-0.01,-6.25
Hexavus,brc,61,0.56,,0.30,,-0.26,-46.43,,
Dawnhart Rejuvenator,mid,180,0.08,0.09,0.02,0.06,-0.06,-75.00,-0.03,-33.33
Mobilizer Mech,neo,65,0.24,0.34,0.13,0.25,-0.11,-45.83,-0.09,-26.47
Skeleton,tclb,8,0.44,,,,,,,
Darigaaz's Charm,pls,100,0.24,3.72,0.20,2.38,-0.04,-16.67,-1.34,-36.02
Artificer Class,clb,663,14.57,,9.85,,-4.72,-32.40,,
Anzrag's Rampage,pmkm,111p,0.40,0.74,0.17,0.26,-0.23,-57.50,-0.48,-64.86
Bonfire of the Damned,mm3,91,2.00,5.27,1.37,2.90,-0.63,-31.50,-2.37,-44.97
"Dovin, Hand of Control",prm,72227,,,,,,,,
Shard Phoenix,9ed,217★,,14.15,,,,,,
Garruk's Uprising // Garruk's Uprising,awoe,72,,,,,,,,
Clone,m11,49,0.35,0.86,0.34,0.87,-0.01,-2.86,0.01,1.16
Galvanic Blast,plst,DDU-45,1.69,,3.27,,1.58,93.49,,
Unforgiving Overtake,ydft,11,,,,,,,,
Foreboding Landscape,tdc,365,0.19,,0.21,,0.02,10.53,,
Enter the Enigma,dsk,52,0.28,1.48,0.14,0.32,-0.14,-50.00,-1.16,-78.38
Nesting Grounds,c20,71,0.37,,0.38,,0.01,2.70,,
Soul of Shandalar,plst,M15-163,0.24,,,,,,,
Drumhunter,plst,ALA-129,0.24,,,,,,,
Ill-Gotten Gains,cns,114,0.83,4.98,0.72,2.38,-0.11,-13.25,-2.60,-52.21
Mystic Forge,40k,246,2.54,,1.72,,-0.82,-32.28,,
Serendib Efreet,arn,20,449.00,,431.42,,-17.58,-3.92,,
Reckoner Shakedown,neo,119,0.07,0.12,0.04,0.20,-0.03,-42.86,0.08,66.67
Mobilized District,dmc,218,0.19,,0.12,,-0.07,-36.84,,
Success!,ust,24,0.09,,0.02,0.24,-0.07,-77.78,,
Brood Monitor,j22,637,0.21,,0.27,,0.06,28.57,,
Eyes Everywhere,rvr,43,0.19,0.11,0.11,0.14,-0.08,-42.11,0.03,27.27
"Appa, Aang's Companion",tle,268,0.33,,0.31,,-0.02,-6.06,,
Elkin Bottle,5ed,367,0.35,,0.22,,-0.13,-37.14,,
Bramble Wurm,dbl,456,0.17,0.51,0.24,0.42,0.07,41.18,-0.09,-17.65
Volcanic Hammer,s99,123,0.26,,0.32,,0.06,23.08,,
Territorial Allosaurus,pdom,184s,,1.87,,1.02,,,-0.85,-45.45
Cyclone Summoner,pkhm,52s,,0.66,,0.46,,,-0.20,-30.30
Llanowar Elves,evg,9,0.57,,0.54,,-0.03,-5.26,,
Cursed Land,lea,97,157.32,,53.07,,-104.25,-66.27,,
Jungle Shrine,fic,406,0.69,,0.26,,-0.43,-62.32,,
Mirrormade,peld,55s,,14.23,,3.66,,,-10.57,-74.28
Bloodghast,ha7,9,,,,,,,,
Smother,ddp,57,0.12,,0.40,,0.28,233.33,,
"Saradoc, Master of Buckland",ltr,383,1.73,,3.62,,1.89,109.25,,
A-Incriminate,snc,A-84,,,,,,,,
Righteous Cause,dvd,22,0.59,,0.28,,-0.31,-52.54,,
Croaking Counterpart,dbl,215,2.21,6.46,0.49,2.92,-1.72,-77.83,-3.54,-54.80
Hammer of Bogardan,prm,36000,,,,,,,,
Honor of the Pure,md1,6,0.62,,0.62,,0.00,0.00,,
Transcendent Master,mb2,23,0.39,,0.42,,0.03,7.69,,
Bird,tkhc,1,,,,,,,,
Always Watching,gnt,7,1.28,,0.69,,-0.59,-46.09,,
Dimir Signet,c18,203,0.72,,0.71,,-0.01,-1.39,,
Shivan Meteor,plst,PLC-106,0.27,,0.16,,-0.11,-40.74,,
Shapeshifter,plst,TKHM-8,,,,,,,,
Forest,c19,302,0.10,,0.11,,0.01,10.00,,
Piston Sledge,mbs,124,0.10,0.57,0.20,0.37,0.10,100.00,-0.20,-35.09
Magus of the Coffers,plc,73,5.16,24.85,2.28,11.13,-2.88,-55.81,-13.72,-55.21
"Treebeard, Gracious Host",ltc,73,5.44,,4.10,,-1.34,-24.63,,
Grim Flowering,c14,198,0.12,,0.06,,-0.06,-50.00,,
Rise to Glory,thb,225,0.08,0.18,0.11,0.21,0.03,37.50,0.03,16.67
Hew the Entwood,pltr,136s,,2.54,,,,,,
Swamp,8ed,341★,,2.29,,,,,,
"Gideon, Champion of Justice",c21,93,0.36,,0.36,,0.00,0.00,,
Might of the Masses,grn,137,0.07,0.58,0.09,0.29,0.02,28.57,-0.29,-50.00
Sungrass Prairie,c20,317,0.16,,0.19,,0.03,18.75,,
Eldrazi Obligator,pogw,96s,,1.66,,1.04,,,-0.62,-37.35
Cancel,xln,47,0.18,0.29,0.09,0.17,-0.09,-50.00,-0.12,-41.38
Mesa Unicorn,dom,27,0.10,0.49,0.09,0.51,-0.01,-10.00,0.02,4.08
Dart Throw,unf,208b,0.08,0.19,,,,,,
Plains,psal,L9,,,0.81,,,,,
Woolly Thoctar,mm3,203,0.08,0.16,0.14,0.43,0.06,75.00,0.27,168.75
Eternal Witness,2x2,368,2.08,2.68,1.22,1.75,-0.86,-41.35,-0.93,-34.70
Springheart Nantuko,mh3,341,6.87,14.66,4.56,8.31,-2.31,-33.62,-6.35,-43.32
Teysa Karlov,mul,191z,,375.00,,,,,,
Outnumber,j22,578,0.13,,0.17,,0.04,30.77,,
"Akroma, Angel of Wrath",sld,489,10.29,14.29,9.01,11.26,-1.28,-12.44,-3.03,-21.20
Sword of Fire and Ice,mps,29,,150.03,,83.13,,,-66.90,-44.59
Skycloud Expanse,brc,201,0.26,,0.32,,0.06,23.08,,
Staff of the Mind Magus,m15,234,0.13,0.50,0.04,0.23,-0.09,-69.23,-0.27,-54.00
Champion of Wits,drc,72,0.17,,0.15,,-0.02,-11.76,,
Dragonlair Spider,pz1,99,,,,,,,,
Tyvar's Stand // Tyvar's Stand,aone,43,,,,,,,,
Will of the Jeskai // Will of the Jeskai,atdm,54,,,,,,,,
Sun Titan,slc,2010,5.17,9.59,,,,,,
Diabolic Edict,pal01,10,,19.21,,18.26,,,-0.95,-4.95
Wipe Clean,scg,26,0.13,0.57,0.15,0.85,0.02,15.38,0.28,49.12
Wicked Slumber,plst,MOM-84,0.14,,,,,,,
Sephiroth's Intervention,fin,116,0.19,0.22,0.08,0.19,-0.11,-57.89,-0.03,-13.64
"Atraxa, Praetors' Voice",mul,98,,,,,,,,
Reckless Reveler,bbd,183,0.07,0.19,0.05,0.15,-0.02,-28.57,-0.04,-21.05
Shipwreck Marsh,who,896,,5.92,,4.60,,,-1.32,-22.30
Confirm Suspicions,soi,53,0.20,0.36,0.15,0.45,-0.05,-25.00,0.09,25.00
Dracosaur Auxiliary,dft,122,0.15,0.15,0.06,0.18,-0.09,-60.00,0.03,20.00
Generous Gift,ncc,201,0.86,,1.06,,0.20,23.26,,
Kismet,5ed,43,0.67,,0.24,,-0.43,-64.18,,
"Interceptor, Shadow's Hound",fic,147,0.42,2.62,0.50,1.57,0.08,19.05,-1.05,-40.08
Reflector Mage,plst,OGW-157,0.36,,0.66,,0.30,83.33,,
"Zyym, Mesmeric Lord",cmb1,104,0.99,,0.02,,-0.97,-97.98,,
Retreat to Coralhelm,dsc,126,0.35,,0.53,,0.18,51.43,,
Ensnaring Bridge,2xm,253,13.14,11.03,10.00,14.46,-3.14,-23.90,3.43,31.10
"Slobad, Iron Goblin",pone,149s,,0.54,,,,,,
Lava Hounds,8ed,198,0.29,,0.12,,-0.17,-58.62,,
Bag of Holding,hbg,252,,,,,,,,
Gimli of the Glittering Caves,ltc,115,4.97,,7.32,,2.35,47.28,,
Virulent Swipe,plst,IMA-113,0.17,,0.19,,0.02,11.76,,
Rotfeaster Maggot,ima,105,0.03,0.31,0.10,0.08,0.07,233.33,-0.23,-74.19
Urborg Syphon-Mage,dmr,106,0.06,0.05,0.06,0.05,0.00,0.00,0.00,0.00
Dreadhorde Butcher,pwar,194p,0.98,0.63,0.82,0.95,-0.16,-16.33,0.32,50.79
Centaur Vinecrasher,eoc,94,0.19,,0.18,,-0.01,-5.26,,
Bygone Bishop,clb,689,0.29,,0.16,,-0.13,-44.83,,
One Last Job,potj,22s,,0.40,,0.36,,,-0.04,-10.00
Stone Giant,ced,177,2.14,,0.97,,-1.17,-54.67,,
Dregscape Sliver,sld,631,,17.64,,10.72,,,-6.92,-39.23
Leonin Shikari,psal,L37,,,,,,,,
Mountain,afr,277,0.11,0.17,0.12,0.16,0.01,9.09,-0.01,-5.88
Arcane Heist,otc,49,4.42,,2.65,,-1.77,-40.05,,
Valley Rannet,c13,224,0.16,,0.12,,-0.04,-25.00,,
Mountain,roe,241,0.24,0.51,0.14,1.95,-0.10,-41.67,1.44,282.35
Carrion Howler,psal,F38,,,0.07,,,,,
Icatian Moneychanger,fem,10c,0.19,,0.20,,0.01,5.26,,
Pest,teoc,9,,,,,,,,
Phantasmal Fiend,cst,57a,0.15,,0.11,,-0.04,-26.67,,
Thieves' Tools,hbg,171,,,,,,,,
Spineless Thug,8ed,166★,,0.28,,,,,,
Greater Good,sld,1087,16.43,16.40,10.14,10.24,-6.29,-38.28,-6.16,-37.56
Arcane Signet,sld,1492★,,85.73,,,,,,
Teferi,fjmp,38,,,,,,,,
Harmonize,sld,7018,2.94,,3.33,,0.39,13.27,,
Vow of Flight,pz1,36,,,,,,,,
Argentum Armor,plst,AFC-198,2.45,,,,,,,
Invasive Surgery,sir,76,,,,,,,,
Master Decoy,8ed,29★,,0.76,,,,,,
Penumbra Wurm,plst,UMA-177,0.12,,,,,,,
Elemental,tdds,2,0.43,,,,,,,
Wind-Scarred Crag,neo,282,0.06,0.22,0.07,0.17,0.01,16.67,-0.05,-22.73
Blight Mamba,som,112,0.32,3.29,0.37,3.49,0.05,15.62,0.20,6.08
Ancestral Memories,por,40,0.51,,0.94,,0.43,84.31,,
Glittering Massif,eoc,42,0.43,,0.54,,0.11,25.58,,
"Kroxa, Titan of Death's Hunger",mul,49,3.11,3.28,2.70,3.82,-0.41,-13.18,0.54,16.46
Foulmire Knight // Profane Insight,plst,ELD-90,0.15,,,,,,,
Witch-king of Angmar,ltr,565,18.22,33.16,15.56,,-2.66,-14.60,,
Fracturing Gust,v14,7,,1.49,,1.18,,,-0.31,-20.81
Karma,8ed,28,0.26,,0.22,,-0.04,-15.38,,
Mountain,hop,159,,,0.16,,,,,
Blasphemous Act,ltc,211,1.66,,3.05,,1.39,83.73,,
"Jace, the Perfected Mind",one,429,,5.95,,6.54,,,0.59,9.92
Heroic Intervention,m21,375,16.10,15.79,13.77,17.11,-2.33,-14.47,1.32,8.36
Ambush Paratrooper,bro,3,0.05,0.09,0.02,0.09,-0.03,-60.00,0.00,0.00
Power Leak,fbb,73,,,0.15,,,,,
Grinning Ignus,stx,104,0.07,0.22,0.11,0.16,0.04,57.14,-0.06,-27.27
Deep Wood,p02,126,0.53,,0.32,,-0.21,-39.62,,
The Monarch,tlcc,18,,,,,,,,
Karplusan Strider,10e,272,0.05,,0.08,0.28,0.03,60.00,,
Healer's Flock,j21,91,,,,,,,,
Bind,inv,182,4.68,19.43,1.84,20.04,-2.84,-60.68,0.61,3.14
"Aryel, Knight of Windgrace",moc,318,0.26,,0.28,,0.02,7.69,,
Gravkill,eoe,103,0.06,0.06,0.06,0.02,0.00,0.00,-0.04,-66.67
Horrific Assault,mh3,157,0.18,0.21,0.07,0.20,-0.11,-61.11,-0.01,-4.76
Primeval Spawn,dmc,13,0.41,,0.40,,-0.01,-2.44,,
Collected Company,dtk,177,1.51,5.10,2.32,5.89,0.81,53.64,0.79,15.49
Jandor's Saddlebags,sum,257,,,800.00,,,,,
Goblin Warchief,vma,173,,,,,,,,
Cinder Glade,bfz,235,0.31,3.59,0.40,2.55,0.09,29.03,-1.04,-28.97
Thunder Wall,me2,71,,,,,,,,
Botanical Sanctum,klr,281,,,,,,,,
Lightning Greaves,sld,1493,26.14,,18.85,,-7.29,-27.89,,
Drone,tone,8,,,,,,,,
Forest,inv,350,0.46,4.19,0.33,3.01,-0.13,-28.26,-1.18,-28.16
Carth the Lion // Carth the Lion,amh2,47,,,,,,,,
Condemn,m11,11,0.21,1.17,0.08,1.23,-0.13,-61.90,0.06,5.13
Supersize,unh,113,0.18,0.52,0.10,0.89,-0.08,-44.44,0.37,71.15
Unforgiving One,neo,127,0.09,0.17,0.06,0.13,-0.03,-33.33,-0.04,-23.53
Granite Grip,7ed,195★,,8.71,,,,,,
Disintegrate,leb,141,16.26,,15.78,,-0.48,-2.95,,
"Chimil, the Inner Sun",lcc,106,42.28,115.80,27.46,101.63,-14.82,-35.05,-14.17,-12.24
Alley Grifters,mmq,115,0.14,1.90,0.05,1.73,-0.09,-64.29,-0.17,-8.95
Cytoplast Manipulator,dis,23,5.60,22.00,2.64,7.79,-2.96,-52.86,-14.21,-64.59
Divinity of Pride,eve,86,1.82,25.50,1.78,12.15,-0.04,-2.20,-13.35,-52.35
"Gather, the Townsfolk",unk,UW02a,,,,,,,,
The Wise Mothman,sld,2455,9.23,7.50,,,,,,
Island,7ed,334,0.46,,0.34,,-0.12,-26.09,,
Geistcatcher's Rig,isd,223,0.05,0.23,0.07,0.23,0.02,40.00,0.00,0.00
Lifecrafter's Bestiary,mkc,231,0.35,,0.40,,0.05,14.29,,
Prophetic Prism,roe,222,0.13,2.16,0.11,3.05,-0.02,-15.38,0.89,41.20
River's Rebuke,pxln,71s,,7.01,,2.04,,,-4.97,-70.90
Opaline Unicorn,ths,218,0.15,0.46,0.11,0.33,-0.04,-26.67,-0.13,-28.26
Fog,lea,193,53.51,,22.34,,-31.17,-58.25,,
Opt,j25,339,0.14,,0.09,,-0.05,-35.71,,
Oblivion Stone,2xm,279,0.32,1.42,0.43,2.26,0.11,34.37,0.84,59.15
Corpse Knight,m20,206†,0.39,,1.69,,1.30,333.33,,
"Mabel, Heir to Cragflame",blb,351,,113.48,,97.11,,,-16.37,-14.43
Incendiary Dissent,cn2,8,0.10,0.30,0.16,0.28,0.06,60.00,-0.02,-6.67
Clear Shot,j25,645,0.06,,0.08,,0.02,33.33,,
Swiftfoot Boots,prm,86132,,,,,,,,
Ambuscade,hou,110,0.06,0.40,0.08,0.18,0.02,33.33,-0.22,-55.00
Negate,scd,58,0.28,,0.20,,-0.08,-28.57,,
Magus of the Bridge,pmh2,92s,,0.47,,0.43,,,-0.04,-8.51
Cryptic Serpent,j22,285,0.64,,1.72,,1.08,168.75,,
Mistbind Clique,lrw,75,10.34,35.97,6.96,21.17,-3.38,-32.69,-14.80,-41.15
Mogg Flunkies,tpr,145,,,,,,,,
Wolfwillow Haven,thb,357,0.50,0.73,0.42,0.84,-0.08,-16.00,0.11,15.07
Godless Shrine,prm,72305,,,,,,,,
Island,plst,JMP-52,0.24,,,,,,,
Leyline Axe // Leyline Axe,afdn,49,,,,,,,,
Crush Dissent,plst,WAR-47,0.09,,0.24,,0.15,166.67,,
Sanctimony,uds,16,0.14,2.94,0.20,2.78,0.06,42.86,-0.16,-5.44
Spinebiter,nph,121,0.29,2.92,0.49,2.92,0.20,68.97,0.00,0.00
Borne Upon a Wind,ltr,761,,9.96,,4.85,,,-5.11,-51.31
Izzet Chemister,a25,138,0.16,0.49,0.24,0.61,0.08,50.00,0.12,24.49
"Malcolm, Keen-Eyed Navigator",spg,2,5.55,9.98,4.77,10.36,-0.78,-14.05,0.38,3.81
Surestrike Trident,dst,147,1.03,6.45,0.40,2.32,-0.63,-61.17,-4.13,-64.03
Queen's Agent,plst,XLN-114,0.05,,0.06,,0.01,20.00,,
