name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Hazardous Conditions,kld,182,0.05,0.22,0.03,0.16,-0.02,-40.00,-0.06,-27.27
Fell Beast of Mordor,ltc,513,0.61,0.62,0.62,0.54,0.01,1.64,-0.08,-12.90
Organic Extinction,eoc,66,0.30,,0.31,,0.01,3.33,,
Goblin,tm3c,13,,,,,,,,
Sheltered Thicket,who,895,,0.91,,0.90,,,-0.01,-1.10
North Star,leg,288,25.46,,18.30,,-7.16,-28.12,,
Serpent Warrior,tpr,117,,,,,,,,
Drowner of Hope,pbfz,57,,0.63,,0.68,,,0.05,7.94
Toolcraft Exemplar,kld,32,0.11,0.33,0.11,0.44,0.00,0.00,0.11,33.33
Rope,clu,11,0.23,,0.12,,-0.11,-47.83,,
Watcher for Tomorrow // Watcher for Tomorrow,amh1,2,,,,,,,,
"Ayesha Tanaka, Armorer",dmc,29,0.16,0.22,0.15,0.27,-0.01,-6.25,0.05,22.73
Primordial Ooze,chr,54,0.15,,0.14,,-0.01,-6.67,,
Saproling,tafc,8,,,,,,,,
"Traxos, Scourge of Kroog",dom,234,0.43,1.13,0.28,1.21,-0.15,-34.88,0.08,7.08
Loyal Apprentice,afc,132,0.42,,0.42,,0.00,0.00,,
Tower Gargoyle,plst,MM3-196,0.04,,0.04,,0.00,0.00,,
Mind Rot,s99,83,0.13,,0.17,,0.04,30.77,,
Sunspine Lynx,pblb,155p,3.68,4.20,2.80,3.35,-0.88,-23.91,-0.85,-20.24
"Shizuko, Caller of Autumn",bok,144,3.26,13.15,1.05,6.99,-2.21,-67.79,-6.16,-46.84
Tempt with Discovery,plst,C16-170,3.58,,1.44,,-2.14,-59.78,,
Angel of the Dire Hour,plst,C14-1,1.28,,1.43,,0.15,11.72,,
Elven Rite,sth,106,0.17,,0.10,,-0.07,-41.18,,
Magma Spray,f14,7,,0.34,,0.24,,,-0.10,-29.41
Nissa of Shadowed Boughs,znr,283,1.18,2.61,1.58,3.71,0.40,33.90,1.10,42.15
Sulfurous Blast,cmm,262,0.16,0.19,0.08,0.14,-0.08,-50.00,-0.05,-26.32
"Untap, Upkeep, Draw",unk,RU12,,,,,,,,
"Kotose, the Silent Spider",neo,490,0.19,0.21,0.28,0.56,0.09,47.37,0.35,166.67
Lightning Bolt,td0,A60,,,,,,,,
Krosan Verge,moc,412,0.14,,0.26,,0.12,85.71,,
Kalonian Twingrove,m15,182,0.55,1.78,0.52,1.65,-0.03,-5.45,-0.13,-7.30
Selesnya Signet,c13,257,0.67,,0.42,,-0.25,-37.31,,
Pyrotechnics,8ed,211,0.10,,0.02,,-0.08,-80.00,,
Orzhov Basilica,cmd,283,0.30,,0.28,,-0.02,-6.67,,
"Atraxa, Praetors' Voice",2xm,353,51.14,64.10,37.95,53.55,-13.19,-25.79,-10.55,-16.46
Mountain,ddi,77,0.10,,0.09,,-0.01,-10.00,,
Protean Hulk,gk2,83,5.16,,3.99,,-1.17,-22.67,,
Chord of Calling,2xm,158,4.50,4.32,4.05,4.88,-0.45,-10.00,0.56,12.96
Zombie,tdmu,9,0.27,,,,,,,
Witch's Vengeance,eld,358,0.32,0.66,0.45,1.13,0.13,40.62,0.47,71.21
Mesmerizing Dose,one,62,0.17,0.14,0.04,0.27,-0.13,-76.47,0.13,92.86
The Dominion Bracelet,eoe,390,,28.04,,10.03,,,-18.01,-64.23
Weaver of Currents,akh,209,0.12,0.46,0.09,0.35,-0.03,-25.00,-0.11,-23.91
Angel of Mercy,p02,8,0.27,,0.22,,-0.05,-18.52,,
Harrow,j21,583,,,,,,,,
"Endrek Sahr, Master Breeder",tsp,106,1.42,14.15,0.71,5.14,-0.71,-50.00,-9.01,-63.67
Tribute to the Wild,c15,206,0.30,,0.14,,-0.16,-53.33,,
"Szadek, Lord of Secrets",cm2,168,0.24,,0.23,,-0.01,-4.17,,
Hollowhenge Overlord,voc,36,6.95,,4.96,,-1.99,-28.63,,
Fangs,fj22,22,,,,,,,,
Dream Fracture,clb,66,0.15,0.31,0.12,0.19,-0.03,-20.00,-0.12,-38.71
"Kemba, Kha Regent",cmm,34,0.21,1.06,0.12,0.30,-0.09,-42.86,-0.76,-71.70
Reaver Titan,40k,163,20.50,,17.09,,-3.41,-16.63,,
Rekindling Phoenix,rix,111,0.52,2.51,0.82,2.70,0.30,57.69,0.19,7.57
Armor of Thorns,mir,206,0.12,,0.14,,0.02,16.67,,
Counterspell,tmp,57,2.18,,1.40,,-0.78,-35.78,,
Wren's Run Packmaster,plrw,244★,,3.81,,0.78,,,-3.03,-79.53
The Fire Crystal,pfin,135s,,15.26,,11.39,,,-3.87,-25.36
Island,gn3,127,0.08,,0.07,,-0.01,-12.50,,
Slice and Dice,cmm,255,0.09,0.28,0.13,0.25,0.04,44.44,-0.03,-10.71
Down for Repairs,unf,73,0.06,0.02,0.09,0.11,0.03,50.00,0.09,450.00
Graceful Reprieve,mm3,8,0.18,0.35,0.12,0.42,-0.06,-33.33,0.07,20.00
Hill Giant Herdgorger,hbg,213,,,,,,,,
Aetherblade Agent // Gitaxian Mindstinger,mom,88,0.04,0.10,0.03,0.07,-0.01,-25.00,-0.03,-30.00
Mountain,rav,299,0.15,0.74,0.06,0.68,-0.09,-60.00,-0.06,-8.11
Seismic Shift,dom,141,0.04,0.34,0.06,0.19,0.02,50.00,-0.15,-44.12
Strong Back,pip,611,,5.56,,3.81,,,-1.75,-31.47
Lord of Atlantis,fbb,64,50.00,,16.82,,-33.18,-66.36,,
Shellephant,ust,121,0.11,0.57,0.05,0.55,-0.06,-54.55,-0.02,-3.51
Howlgeist,avr,182,0.11,0.46,0.11,0.32,0.00,0.00,-0.14,-30.43
Island,m13,235,0.09,1.12,0.13,0.98,0.04,44.44,-0.14,-12.50
The Princess Takes Flight,woe,23,0.12,0.20,0.09,0.19,-0.03,-25.00,-0.01,-5.00
Shinen of Life's Roar,arc,69,0.58,,0.57,,-0.01,-1.72,,
United Front,tla,331,4.56,5.34,3.75,4.63,-0.81,-17.76,-0.71,-13.30
Verdant Confluence,c15,40,0.36,,0.38,,0.02,5.56,,
Nine Lives,m21,344,1.22,1.91,1.72,2.46,0.50,40.98,0.55,28.80
Balduvian War-Makers,all,66b,0.12,,0.13,,0.01,8.33,,
Graveshifter,ecl,104,0.29,0.33,0.12,0.24,-0.17,-58.62,-0.09,-27.27
Earthen Arms,bfz,172,0.04,0.10,0.10,0.23,0.06,150.00,0.13,130.00
Cat,tscd,3,,,,,,,,
Commissar Severina Raine,40k,112★,,30.42,,,,,,
Water Elemental,4ed,115,0.10,,0.12,,0.02,20.00,,
Curio Vendor,plst,KLD-42,0.01,,0.05,,0.04,400.00,,
Expand the Sphere // Expand the Sphere,aone,38,,,,,,,,
Backlash,inv,234,1.05,10.86,0.73,6.18,-0.32,-30.48,-4.68,-43.09
Bronzebeak Foragers,lcc,69,0.32,,0.63,,0.31,96.88,,
Ruthless Cullblade,pwwk,65★,,,,5.87,,,,
Shadowmage Infiltrator,c17,193,0.28,,0.24,,-0.04,-14.29,,
Noble Vestige,zen,29,0.03,0.24,0.05,0.22,0.02,66.67,-0.02,-8.33
Shrieking Drake,pmei,1997-2,,,,,,,,
Mountain,tsp,297,0.27,0.35,0.14,0.54,-0.13,-48.15,0.19,54.29
Amorphous Axe,j21,734,,,,,,,,
Indentured Djinn,mmq,85,0.34,3.66,0.32,6.01,-0.02,-5.88,2.35,64.21
Inquisitorial Rosette,40k,159★,,5.44,,,,,,
Hoarding Broodlord,pmom,110p,4.59,4.88,1.53,2.39,-3.06,-66.67,-2.49,-51.02
Geology Enthusiast,bro,374,0.16,,0.18,1.50,0.02,12.50,,
Birds of Paradise // Birds of Paradise,sld,1675,36.95,41.72,30.70,31.96,-6.25,-16.91,-9.76,-23.39
Decimate,fic,323,0.29,,0.16,,-0.13,-44.83,,
Ashen Rider,afc,175,0.34,,0.62,,0.28,82.35,,
Crack in Time,who,621,,0.63,,0.35,,,-0.28,-44.44
"Rex, Cyber-Hound",pip,117,0.27,0.40,0.19,0.37,-0.08,-29.63,-0.03,-7.50
"Vorthos, Steward of Myth",unf,251,0.24,0.50,0.35,0.38,0.11,45.83,-0.12,-24.00
Gimli of the Glittering Caves,ltc,434,7.18,12.81,7.45,,0.27,3.76,,
Ezio Auditore da Firenze,acr,25,2.68,3.96,5.21,5.68,2.53,94.40,1.72,43.43
Piracy,p02,42,61.20,,20.51,,-40.69,-66.49,,
Ghoulraiser,sis,30,,,,,,,,
Domineering Will,c14,13,0.74,,0.73,,-0.01,-1.35,,
Voice of Law,usg,55,0.34,,0.35,,0.01,2.94,,
Ghostly Prison,c19,64,6.48,,4.04,,-2.44,-37.65,,
Mega Flare,fic,456,1.45,0.58,1.44,0.95,-0.01,-0.69,0.37,63.79
Tangle,wc01,jt213sb,1.05,,4.04,,2.99,284.76,,
Idol of Oblivion,c19,55,0.83,,0.90,,0.07,8.43,,
Mountain,c13,349,0.17,,0.10,,-0.07,-41.18,,
Silverback Elder,prm,103452,,,,,,,,
Risk Factor,pgrn,113s,,1.38,,1.27,,,-0.11,-7.97
Granite Witness,mkm,206,0.05,0.09,0.06,0.05,0.01,20.00,-0.04,-44.44
Shock,8ed,222,0.12,,0.16,,0.04,33.33,,
Temporal Cascade,mrd,52,0.54,4.56,0.29,1.64,-0.25,-46.30,-2.92,-64.04
Ominous Roost,mid,65,0.08,0.28,0.06,0.18,-0.02,-25.00,-0.10,-35.71
"Azula, Cunning Usurper",tla,208,0.36,0.48,0.27,0.32,-0.09,-25.00,-0.16,-33.33
Fastbond,vma,209,,,,,,,,
Sparkcaster,pls,126,0.18,2.68,0.10,2.40,-0.08,-44.44,-0.28,-10.45
Beast Whisperer,clu,158,9.61,,5.37,,-4.24,-44.12,,
Drain Life,prm,35928,,,,,,,,
Breach the Multiverse,mom,94,7.15,7.06,5.59,5.52,-1.56,-21.82,-1.54,-21.81
Elemental,tcon,2,0.30,,,,,,,
Path of the Animist,moc,38,0.33,,0.32,,-0.01,-3.03,,
Curse of Predation,ima,159,0.29,1.13,0.28,0.76,-0.01,-3.45,-0.37,-32.74
Fiery Islet,who,278,3.69,5.52,1.84,2.17,-1.85,-50.14,-3.35,-60.69
Talisman of Indulgence,dsc,254,2.69,,2.46,,-0.23,-8.55,,
Marketwatch Phantom,mkm,24,0.03,0.02,0.05,0.05,0.02,66.67,0.03,150.00
Forest,ath,85,0.30,,0.48,,0.18,60.00,,
Die Young,kld,76,0.06,0.25,0.04,0.13,-0.02,-33.33,-0.12,-48.00
Ondu Giant,roe,202,0.15,0.58,0.11,0.68,-0.04,-26.67,0.10,17.24
"Tinybones, Bauble Burglar",fdn,324,6.28,11.81,2.65,7.86,-3.63,-57.80,-3.95,-33.45
Nuclear Fallout,pip,859,,38.67,,28.12,,,-10.55,-27.28
Red Elemental Blast,me4,131,,,,,,,,
Sunscorch Regent,prm,55896,,,,,,,,
Fireball,3ed,150,0.85,,0.24,,-0.61,-71.76,,
Kiri-Onna,sok,43,0.20,3.00,0.24,3.06,0.04,20.00,0.06,2.00
"Tezzeret, Agent of Bolas",med,GR7,,14.14,,13.23,,,-0.91,-6.44
Amy Pond,who,969,,2.53,,1.07,,,-1.46,-57.71
Mountain,prm,53877,,,,,,,,
Ana Battlemage,plc,124,0.14,1.10,0.08,0.77,-0.06,-42.86,-0.33,-30.00
Primal Vigor,c13,162,13.15,,5.63,,-7.52,-57.19,,
Arms Dealer,mmq,172,0.39,13.34,0.33,3.60,-0.06,-15.38,-9.74,-73.01
Garruk's Packleader,c19,168,0.20,,0.26,,0.06,30.00,,
Vantress Gargoyle,eld,71,0.28,0.35,0.12,0.31,-0.16,-57.14,-0.04,-11.43
Light of Sanction,rav,24,0.41,0.48,0.22,0.74,-0.19,-46.34,0.26,54.17
Forest,eld,267,0.12,0.13,0.07,0.11,-0.05,-41.67,-0.02,-15.38
Thopter,tmom,19,,,,,,,,
Tornado Elemental,c14,222,0.34,,0.21,,-0.13,-38.24,,
"Golbez, Crystal Collector",fin,490,1.66,5.03,1.11,5.31,-0.55,-33.13,0.28,5.57
Jumbo Cactuar,fin,191,2.69,3.66,1.40,2.41,-1.29,-47.96,-1.25,-34.15
Wayward Giant,kld,139,0.05,0.07,0.03,0.11,-0.02,-40.00,0.04,57.14
"Baylen, the Haymaker",pblb,205p,1.79,2.80,0.54,1.67,-1.25,-69.83,-1.13,-40.36
Jund 'Em Out,mb2,596,0.25,,,,,,,
Valiant Batrider,ylci,4,,,,,,,,
Maddening Hex,afc,301,3.58,,4.75,,1.17,32.68,,
Seal of Doom,c15,135,0.39,,0.22,,-0.17,-43.59,,
Crush Contraband,voc,81,0.16,,0.12,,-0.04,-25.00,,
Knighted Myr,cmm,36,0.17,0.19,0.07,0.17,-0.10,-58.82,-0.02,-10.53
Universal Solvent,j22,804,0.08,,0.05,,-0.03,-37.50,,
Painful Truths,onc,95,0.37,,0.18,,-0.19,-51.35,,
Vorel of the Hull Clade,dgm,115,0.29,1.15,0.50,0.88,0.21,72.41,-0.27,-23.48
Myriad Landscape,tdc,380,0.26,,0.19,,-0.07,-26.92,,
Angelic Gift,cmr,7,0.07,0.22,0.10,0.28,0.03,42.86,0.06,27.27
Bonecaller Cleric,j25,112,0.16,,0.13,,-0.03,-18.75,,
"Narset, Jeskai Waymaster // Narset, Jeskai Waymaster",atdm,44,,,,,,,,
Pre-War Formalwear,sld,2450,6.91,5.44,,14.95,,,9.51,174.82
Pulse of Llanowar,inv,202,0.26,3.03,0.24,6.02,-0.02,-7.69,2.99,98.68
Swamp,pca,145,0.38,,0.12,,-0.26,-68.42,,
Dusk // Dawn,ncc,198,0.34,,0.24,,-0.10,-29.41,,
Become the Pilot,who,945,,0.45,,0.37,,,-0.08,-17.78
Duress,wc01,tvdl131,0.58,,1.03,,0.45,77.59,,
Plains,nph,166,0.19,1.76,0.14,2.89,-0.05,-26.32,1.13,64.20
Traveling Minister,dbl,306,0.05,0.63,0.19,0.34,0.14,280.00,-0.29,-46.03
Adarkar Wastes,ptc,ml351,6.99,,6.56,,-0.43,-6.15,,
Sol Ring,30a,266,29.98,,,,,,,
Merfolk Looter,ha5,6,,,,,,,,
Oversimplify,dsc,228,0.24,,0.18,,-0.06,-25.00,,
Adorned Pouncer,phou,2s,,3.55,,1.11,,,-2.44,-68.73
Hew the Entwood,ltr,361,0.67,,6.62,,5.95,888.06,,
Master's Rebuke,j22,689,0.12,,0.22,,0.10,83.33,,
Venomous Vines,jud,136,0.12,0.61,0.06,0.66,-0.06,-50.00,0.05,8.20
Elvish Rejuvenator,2x2,144,0.11,0.11,0.15,0.21,0.04,36.36,0.10,90.91
Root Cage,pcy,122,0.17,1.05,0.11,1.29,-0.06,-35.29,0.24,22.86
Abiding Grace,mh2,1,0.25,0.29,0.16,0.36,-0.09,-36.00,0.07,24.14
Savage Twister,plst,C18-190,0.18,,0.08,,-0.10,-55.56,,
Nightmare,4ed,150,1.62,,0.81,,-0.81,-50.00,,
Ancient Grudge,mb2,53,0.25,,0.20,,-0.05,-20.00,,
Rubinia Soulsinger,c13,207,0.56,,0.33,,-0.23,-41.07,,
Illusory Ambusher,gn3,29,0.12,,0.11,,-0.01,-8.33,,
"Avacyn, Angel of Hope",2xm,335,73.64,86.79,51.96,86.31,-21.68,-29.44,-0.48,-0.55
Plains,one,272,0.09,0.15,0.14,0.10,0.05,55.56,-0.05,-33.33
Ritual Guardian // Ritual Guardian,amid,18,,,,,,,,
Haunted Dead,inr,382,0.12,0.35,0.15,0.30,0.03,25.00,-0.05,-14.29
The Space Family Goblinson,unf,270,0.14,0.16,0.14,0.11,0.00,0.00,-0.05,-31.25
Detective's Phoenix,mh3,457,0.82,1.28,1.33,3.15,0.51,62.20,1.87,146.09
"Zagras, Thief of Heartbeats",pznr,241s,,1.16,,0.61,,,-0.55,-47.41
March of the Machines,10e,91,2.16,,0.37,,-1.79,-82.87,,
Staunch Shieldmate,m21,39,0.04,0.07,0.06,0.17,0.02,50.00,0.10,142.86
Soldier of the Pantheon,ea2,8,,,,,,,,
Mammoth Spider,dom,171,0.06,0.14,0.03,0.17,-0.03,-50.00,0.03,21.43
Godless Shrine,exp,11,,102.26,,55.01,,,-47.25,-46.21
Emergent Ultimatum,piko,185p,1.35,1.04,1.08,1.22,-0.27,-20.00,0.18,17.31
Master Decoy,brb,44,0.91,,0.76,,-0.15,-16.48,,
Ainok Survivalist,c19,156,0.09,,0.17,,0.08,88.89,,
Cat,tcmr,15,,,,,,,,
"A-Mr. Orfeo, the Boulder",snc,A-204,,,,,,,,
Banquet Guests,ltc,130,0.98,,1.67,,0.69,70.41,,
Flamewave Invoker,plst,BBD-178,0.14,,0.10,,-0.04,-28.57,,
Colossal Majesty,clu,160,1.03,,1.42,,0.39,37.86,,
"Losheel, Clockwork Scholar",c21,18,2.46,,3.94,,1.48,60.16,,
Trial of Ambition,akh,113,0.08,0.30,0.09,0.45,0.01,12.50,0.15,50.00
Clergy of the Holy Nimbus,leg,6,0.47,,0.92,,0.45,95.74,,
Skitterbeam Battalion,bro,343,4.73,4.94,2.42,3.33,-2.31,-48.84,-1.61,-32.59
Arms of Hadar,clb,113,0.28,0.27,0.63,1.13,0.35,125.00,0.86,318.52
Mask of Griselbrand,prm,93982,,,,,,,,
Food,ttla,19,,,,,,,,
Clickslither,vma,156,,,,,,,,
Sinister Starfish,mh2,99,0.11,0.15,0.09,0.19,-0.02,-18.18,0.04,26.67
Bounty of Might,pgrn,124s,,0.37,,0.48,,,0.11,29.73
Conflux,con,102,1.95,12.60,1.70,4.27,-0.25,-12.82,-8.33,-66.11
Swarmyard,sld,199,,16.57,,21.24,,,4.67,28.18
Rhythmic Water Vortex,pz2,70839,,,,,,,,
Hound of Urabrask,unk,RR06,,,,,,,,
Healing Grace,plst,DOM-20,0.12,,0.13,,0.01,8.33,,
Lightning Greaves,pip,761,,24.93,,22.63,,,-2.30,-9.23
Voice of All,10e,56★,,7.46,,7.73,,,0.27,3.62
Sundown Pass,pvow,266s,,5.87,,5.13,,,-0.74,-12.61
Demonic Hordes,fbb,104,,,9.90,,,,,
Hardened Scales,2x2,462,,,,,,,,
Pyrokinesis,all,78,3.82,,5.22,,1.40,36.65,,
Azorius Chancery,prm,102351,,,,,,,,
Bootleggers' Stash,psnc,134p,0.90,2.65,1.00,1.14,0.10,11.11,-1.51,-56.98
Semester's End,cmm,834,1.04,,0.61,,-0.43,-41.35,,
Audacious Swap,ncc,145,0.30,,0.30,,0.00,0.00,,
Druid of the Cowl,fdn,554,0.28,,0.25,,-0.03,-10.71,,
Crucible of Worlds,prm,102341,,,,,,,,
Ugin's Labyrinth,pmh3,233s,,32.72,,29.64,,,-3.08,-9.41
Ornithopter,sum,270,,,842.11,,,,,
Plains,cmm,439,0.20,0.39,0.23,0.53,0.03,15.00,0.14,35.90
Coiling Oracle,prm,102289,,,,,,,,
Deadeye Rig-Hauler,rix,36,0.12,0.30,0.04,0.22,-0.08,-66.67,-0.08,-26.67
Fiddlehead Kami,sok,130,0.11,0.45,0.04,0.67,-0.07,-63.64,0.22,48.89
Skitter Eel,rna,53,0.05,0.34,0.03,0.20,-0.02,-40.00,-0.14,-41.18
Toxic Deluge,cc2,6,9.87,13.43,7.54,11.62,-2.33,-23.61,-1.81,-13.48
Phyrexia's Core,nph,165,0.16,4.23,0.32,3.18,0.16,100.00,-1.05,-24.82
Rampant Growth,m3c,240,0.40,,0.48,0.55,0.08,20.00,,
Wall of Reverence,c13,26,0.98,,0.66,,-0.32,-32.65,,
Manifold Mouse,blb,143,0.30,0.63,0.83,1.29,0.53,176.67,0.66,104.76
Beast Hunt,hop,68,0.10,,0.06,,-0.04,-40.00,,
Copy,tblc,1,,,,,,,,
Bloodthorn Flail,lci,93,0.28,0.30,0.13,0.31,-0.15,-53.57,0.01,3.33
"Kiora, Behemoth Beckoner",pwar,232s,,2.82,,2.73,,,-0.09,-3.19
Urborg Syphon-Mage,gvl,40,0.12,,0.08,,-0.04,-33.33,,
Aveline de Grandpré,acr,40,0.35,0.35,0.27,0.44,-0.08,-22.86,0.09,25.71
Swamp,sld,1470,25.98,26.76,21.00,24.39,-4.98,-19.17,-2.37,-8.86
Titanic Growth,m12,198,0.10,,0.06,0.43,-0.04,-40.00,,
Maul of the Skyclaves,onc,80,0.33,,0.21,,-0.12,-36.36,,
Reave Soul,ori,115,0.05,0.28,0.05,0.09,0.00,0.00,-0.19,-67.86
Balance,4ed,6,1.72,,2.48,,0.76,44.19,,
Righteousness,30a,333,,,,,,,,
Maze of Shadows,tpr,238,,,,,,,,
Swamp,gvl,61,0.22,,0.10,,-0.12,-54.55,,
Diminish,plst,IMA-50,0.20,,0.16,,-0.04,-20.00,,
Twiddle,4ed,109,0.22,,0.22,,0.00,0.00,,
Swamp,me3,223,,,,,,,,
Cinder Barrens,m19,248,0.12,0.40,0.09,0.20,-0.03,-25.00,-0.20,-50.00
Cat,tm14,3,0.30,,,,,,,
Arcbound Stinger,mma,199,0.26,8.83,0.15,0.38,-0.11,-42.31,-8.45,-95.70
"Mirri, Weatherlight Duelist",cmm,347,4.26,4.54,2.67,3.05,-1.59,-37.32,-1.49,-32.82
Hellkite Courser,cmr,183,7.81,14.21,4.71,11.14,-3.10,-39.69,-3.07,-21.60
Alien Salamander,twho,16,,,,,,,,
Sergeant John Benton,who,762,,10.27,,2.48,,,-7.79,-75.85
Blightwidow,plst,MBS-77,0.16,,,,,,,
Memory Vessel,big,43,1.45,2.89,1.52,2.05,0.07,4.83,-0.84,-29.07
The Colossal Dreadmaw,unk,RG06b,40.00,,,,,,,
"Captain Howler, Sea Scourge",dft,475,,5.00,,2.93,,,-2.07,-41.40
Plains,8ed,334★,,5.19,,,,,,
Sharktocrab,cmr,450,0.11,,0.09,,-0.02,-18.18,,
Sungrass Prairie,who,311,0.26,0.52,0.13,0.49,-0.13,-50.00,-0.03,-5.77
Plains,wc98,bh332,1.59,,,,,,,
Temple Elder,p02,24,0.23,,0.30,,0.07,30.43,,
Harrow,otc,194,1.21,,0.36,,-0.85,-70.25,,
"Obeka, Brute Chronologist",sld,1579,7.64,,7.28,,-0.36,-4.71,,
Canopy Vista,dmc,201,0.25,,0.34,,0.09,36.00,,
Spire of Industry,nec,178,0.34,,0.35,,0.01,2.94,,
Skyswimmer Koi,neo,79,0.06,0.09,0.05,0.12,-0.01,-16.67,0.03,33.33
Flying Carpet,8ed,301★,,0.87,,,,,,
Adventure Awaits,znr,177,0.07,0.16,0.05,0.18,-0.02,-28.57,0.02,12.50
Sell-Sword Brute,rav,142,0.01,0.25,0.04,0.14,0.03,300.00,-0.11,-44.00
Tug of War,unf,159,0.12,0.33,0.17,0.28,0.05,41.67,-0.05,-15.15
Mindless Automaton,moc,365,0.49,,0.16,,-0.33,-67.35,,
Aladdin,arn,34,97.98,,42.07,,-55.91,-57.06,,
Omniscience,m19,65,6.47,9.86,5.65,8.68,-0.82,-12.67,-1.18,-11.97
Nine Lives,pm21,28p,1.34,1.67,0.55,0.96,-0.79,-58.96,-0.71,-42.51
Burst Lightning,p10,8,12.03,,5.09,,-6.94,-57.69,,
Rupture,nem,97,0.21,5.75,0.26,3.60,0.05,23.81,-2.15,-37.39
Shrivel,mm2,95,0.09,0.37,0.09,0.20,0.00,0.00,-0.17,-45.95
Ringsight,ltr,671,2.45,2.99,0.55,,-1.90,-77.55,,
Arrogant Wurm,prm,36246,,,,,,,,
Mangara of Corondor,tsr,27,0.19,0.55,0.18,0.50,-0.01,-5.26,-0.05,-9.09
Strip Mine,ptc,bl363,11.98,,5.52,,-6.46,-53.92,,
Soul Salvage,jmp,280,0.05,,0.07,,0.02,40.00,,
Unchained Berserker,m20,164,0.06,0.15,0.06,0.15,0.00,0.00,0.00,0.00
Ghost Ship,drk,28,0.30,,0.60,,0.30,100.00,,
Black Knight,me4,71,,,,,,,,
Orc Army,tltr,6,,,,,,,,
Sea Serpent,fbb,78,,,0.23,,,,,
Tooth of Chiss-Goria,mrd,264,0.16,4.25,0.16,1.58,0.00,0.00,-2.67,-62.82
Juggernaut,ema,224,0.02,0.25,0.16,0.13,0.14,700.00,-0.12,-48.00
Baaallerina,unf,35,0.03,0.09,0.09,0.10,0.06,200.00,0.01,11.11
Raucous Theater,pmkm,266s,,14.75,,,,,,
High Sentinels of Arashin,ktk,13,0.15,0.54,0.09,0.25,-0.06,-40.00,-0.29,-53.70
Repeal,c15,104,0.23,,0.24,,0.01,4.35,,
Sylvan Reclamation,pz2,39,,,,,,,,
Inferno Titan,ltc,223,0.26,,0.52,,0.26,100.00,,
Cybermat,who,175,0.16,0.36,0.23,0.48,0.07,43.75,0.12,33.33
Abzan Falconer,2x2,4,0.30,0.44,0.21,0.27,-0.09,-30.00,-0.17,-38.64
Ticking Gnomes,ema,233,0.09,0.40,0.08,0.13,-0.01,-11.11,-0.27,-67.50
Icatian Scout,fem,13d,0.13,,0.22,,0.09,69.23,,
Mountain,dpa,108,0.28,,0.27,,-0.01,-3.57,,
"Edgar, Master Machinist",fic,169,0.51,2.62,0.44,1.70,-0.07,-13.73,-0.92,-35.11
Dismal Backwater,scd,298,0.13,,0.20,,0.07,53.85,,
Stormchaser Chimera,jou,156,0.04,0.29,0.13,0.32,0.09,225.00,0.03,10.34
Carnivorous Death-Parrot,unh,29,0.21,6.08,0.13,4.44,-0.08,-38.10,-1.64,-26.97
Elemental,togw,10,0.13,,,,,,,
Far Wanderings,znc,66,0.53,,0.29,,-0.24,-45.28,,
Farhaven Elf,cmr,225,0.36,0.30,0.16,0.33,-0.20,-55.56,0.03,10.00
Plains,thb,279,0.11,0.18,0.07,0.23,-0.04,-36.36,0.05,27.78
Tidespout Tyrant,rvr,63,2.58,2.58,1.18,1.25,-1.40,-54.26,-1.33,-51.55
Swamp,xln,268,0.09,0.46,0.06,0.35,-0.03,-33.33,-0.11,-23.91
Mind Shatter,mor,66,0.36,0.98,0.28,2.63,-0.08,-22.22,1.65,168.37
Unquenchable Fury,nec,23,0.48,,0.29,,-0.19,-39.58,,
Celestial Judgment,mic,43,0.16,,0.16,,0.00,0.00,,
"Bess, Soul Nourisher",pncc,67p,,11.26,,,,,,
Worldslayer,m12,222,3.35,14.78,0.59,6.50,-2.76,-82.39,-8.28,-56.02
Island,rav,291,0.37,0.49,0.10,0.38,-0.27,-72.97,-0.11,-22.45
"Atris, Oracle of Half-Truths",thb,209,0.17,0.19,0.15,0.20,-0.02,-11.76,0.01,5.26
Arcane Signet,plst,ELD-331,0.81,,,,,,,
"Ishkanah, Grafwidow",ltc,516,35.06,35.46,39.90,,4.84,13.80,,
Mountain,c19,297,0.10,,0.06,,-0.04,-40.00,,
Boots of Speed,afr,133,0.26,0.20,0.10,0.22,-0.16,-61.54,0.02,10.00
Predatory Hunger,exo,117,0.57,,0.51,,-0.06,-10.53,,
Jasmine Boreal,leg,233,5.43,,5.15,,-0.28,-5.16,,
Volcanic Eruption,cei,89,2.28,,1.72,,-0.56,-24.56,,
Fiery Inscription,ltr,577,3.62,4.86,1.95,,-1.67,-46.13,,
Twinflame Tyrant,pfdn,97s,,36.25,,23.56,,,-12.69,-35.01
Mountain,me1,190,,,,,,,,
Forced Worship,j22,185,0.16,,0.11,,-0.05,-31.25,,
Shackles of Treachery,khm,150,0.06,0.12,0.10,0.16,0.04,66.67,0.04,33.33
Steelshaper's Gift,5dn,19,7.76,36.58,3.11,12.69,-4.65,-59.92,-23.89,-65.31
Guardian Idol,ima,216,0.34,0.48,0.16,0.50,-0.18,-52.94,0.02,4.17
Cryptic Command,plst,LRW-56,6.05,,7.33,,1.28,21.16,,
Lady Orca,me3,159,,,,,,,,
