name,set,collector_number,usd,usd_foil,eur,eur_foil,diff_abs,diff_pct,diff_abs_foil,diff_pct_foil
Rootbound Crag,xln,256,1.77,5.94,0.88,3.53,-0.89,-50.28,-2.41,-40.57
Fen Hauler,plst,AER-58,0.13,,0.03,,-0.10,-76.92,,
Court of Vantress,woc,22,5.31,5.10,5.05,6.62,-0.26,-4.90,1.52,29.80
Thoughtpicker Witch,rav,109,0.11,3.86,0.13,1.65,0.02,18.18,-2.21,-57.25
Ruthless Technomancer,nec,56,3.32,,2.42,,-0.90,-27.11,,
Rummaging Goblin,m15,159,0.07,0.18,0.09,0.21,0.02,28.57,0.03,16.67
Cabal Ritual,sld,2199,10.31,,10.65,16.92,0.34,3.30,,
Imposing Vantasaur,iko,17,0.07,0.31,0.15,0.40,0.08,114.29,0.09,29.03
Great Unclean One,40k,35★,,8.21,,,,,,
"Glarb, Calamity's Augur",blb,331,8.40,18.78,6.12,19.31,-2.28,-27.14,0.53,2.82
Arashin Sovereign,prm,56996,,,,,,,,
Pit Trap,7ed,313,0.29,,0.24,,-0.05,-17.24,,
Vampire Spawn,fdn,532,0.14,,0.48,,0.34,242.86,,
Fire Nation's Conquest,tle,239,,0.38,,0.34,,,-0.04,-10.53
Shivan Dragon,ori,285,0.14,,0.09,,-0.05,-35.71,,
Regal Leosaur,iko,202,0.08,0.24,0.10,0.18,0.02,25.00,-0.06,-25.00
Minotaur Skullcleaver,jmp,349,0.08,,0.05,,-0.03,-37.50,,
Sulfurous Springs,pdmu,256s,,3.64,,3.16,,,-0.48,-13.19
Goblin War Paint,bfz,146,0.07,0.29,0.09,0.12,0.02,28.57,-0.17,-58.62
Unpredictable Cyclone,prm,80885,,,,,,,,
Eldritch Evolution,inr,410,1.85,4.01,1.78,3.85,-0.07,-3.78,-0.16,-3.99
Donna Noble,who,82,0.16,0.59,0.25,0.51,0.09,56.25,-0.08,-13.56
Regal Force,j21,791,,,,,,,,
Fleetfoot Panther,pls,108,0.42,8.88,0.20,4.46,-0.22,-52.38,-4.42,-49.77
Alabaster Mage,jmp,83,0.05,,0.24,,0.19,380.00,,
Ogre Slumlord,blc,186,0.18,,0.23,,0.05,27.78,,
Auramancer,m12,9,0.07,0.60,0.08,0.31,0.01,14.29,-0.29,-48.33
"Mikokoro, Center of the Sea",a25,241,5.07,19.32,3.24,12.28,-1.83,-36.09,-7.04,-36.44
Ivory Guardians,chr,8,0.15,,0.09,,-0.06,-40.00,,
Elemental,tori,8,0.56,,,,,,,
Wind Spirit,5ed,136,0.15,,0.18,,0.03,20.00,,
Drown in the Loch,sld,1790,2.75,,3.21,4.11,0.46,16.73,,
Dragonologist,ptdm,42s,,2.60,,0.71,,,-1.89,-72.69
Shatter the Sky,thb,37,0.25,0.31,0.18,0.37,-0.07,-28.00,0.06,19.35
"Vrestin, Menoptra Leader",who,451,0.65,0.83,0.37,0.93,-0.28,-43.08,0.10,12.05
Invoke Despair,prm,97965,,,,,,,,
Orazca Raptor,rix,108,0.06,0.06,0.09,0.16,0.03,50.00,0.10,166.67
Eradicator Valkyrie // Eradicator Valkyrie,akhm,25,,,,,,,,
Fall of the Hammer,plst,CM2-97,0.23,,0.14,,-0.09,-39.13,,
Dandân,bchr,18,,,,,,,,
Siegehorn Ceratops,prix,171s,,1.08,,1.60,,,0.52,48.15
"Kels, Fight Fixer",jmp,15,0.25,,0.27,,0.02,8.00,,
Forest,10e,381,0.51,2.99,0.22,1.05,-0.29,-56.86,-1.94,-64.88
Ripples of Potential,lcc,77,1.34,,4.18,,2.84,211.94,,
Slaughterhouse Bouncer,dis,54,0.05,0.22,0.04,0.31,-0.01,-20.00,0.09,40.91
Peer Past the Veil,dsk,325,0.18,0.27,0.12,0.39,-0.06,-33.33,0.12,44.44
Terravore,dmr,181,0.26,0.46,0.27,0.75,0.01,3.85,0.29,63.04
Temp of the Damned,ugl,38,0.18,,0.16,,-0.02,-11.11,,
Howling Fury,s99,82,0.18,,0.44,,0.26,144.44,,
Skirk Fire Marshal,ons,229,1.20,17.07,1.07,12.01,-0.13,-10.83,-5.06,-29.64
Eldrazi Spawn,tpca,2,,,,,,,,
Ever-Watching Threshold,c18,9,0.52,,0.74,,0.22,42.31,,
Roots,plst,EMA-183,0.04,,0.06,,0.02,50.00,,
Permeating Mass,emn,165,0.16,0.46,0.14,0.49,-0.02,-12.50,0.03,6.52
Dimir Guildgate,grn,245,0.08,0.33,0.09,0.50,0.01,12.50,0.17,51.52
Nausea,7ed,148,0.17,,0.08,,-0.09,-52.94,,
Felidar Sovereign,sld,1182,,55.12,,,,,,
Divine Favor,m13,11,0.07,0.16,0.06,0.15,-0.01,-14.29,-0.01,-6.25
Dwarven Miner,mir,169,1.18,,0.82,,-0.36,-30.51,,
Velomachus Lorehold,stx,283,2.02,6.41,2.20,7.49,0.18,8.91,1.08,16.85
Vulshok Sorcerer,ddi,50,0.20,,0.17,,-0.03,-15.00,,
Dungeon Geists,dka,36,0.20,0.44,0.13,0.85,-0.07,-35.00,0.41,93.18
The Moonbase,who,591,0.38,,,,,,,
Riders of Rohan,ltc,474,0.66,1.03,,1.64,,,0.61,59.22
Drakestown Forgotten,vma,117,,,,,,,,
Squeaking Pie Sneak,lrw,142,0.15,0.47,0.09,0.28,-0.06,-40.00,-0.19,-40.43
Winternight Stories,ptdm,67p,0.93,0.84,0.66,1.02,-0.27,-29.03,0.18,21.43
Moroii,gk1,18,,,0.10,,,,,
Viscerid Armor,all,41b,0.11,,0.13,,0.02,18.18,,
Waterkin Shaman,j25,386,0.07,,0.14,,0.07,100.00,,
Multiple Choice,j22,325,0.18,,0.21,,0.03,16.67,,
Vivid Marsh,c17,292,0.47,,0.51,,0.04,8.51,,
Stingblade Assassin,woe,109,0.10,0.14,0.10,0.15,0.00,0.00,0.01,7.14
Hexdrinker,sld,1222,11.57,12.93,7.91,10.12,-3.66,-31.63,-2.81,-21.73
Flash Foliage,dis,85,0.27,0.63,0.24,0.39,-0.03,-11.11,-0.24,-38.10
Everdream,plst,MH1-47,0.10,,0.15,,0.05,50.00,,
Riptide Crab,plst,BBD-228,0.13,,0.10,,-0.03,-23.08,,
Double-Faced Substitute Card,sznr,3,,,,,,,,
Bloodstone Goblin,plst,DOM-115,0.15,,0.07,,-0.08,-53.33,,
Forest,gvl,28,0.21,,0.08,,-0.13,-61.90,,
"Ghalta, Primal Hunger",pana,7,,,,,,,,
Dragonmaster Outcast,fdn,622,0.24,,0.36,,0.12,50.00,,
Teferi's Protection,sld,1691,49.30,59.04,42.60,40.44,-6.70,-13.59,-18.60,-31.50
Meeting of the Five,psnc,202p,0.43,0.51,0.19,0.48,-0.24,-55.81,-0.03,-5.88
Custody Battle,ons,197,1.84,4.79,0.44,2.49,-1.40,-76.09,-2.30,-48.02
Plains,me3,217,,,,,,,,
Undead Alchemist,mic,105,1.96,,0.40,,-1.56,-79.59,,
Gryff Vanguard,avr,59,0.03,0.26,0.02,0.17,-0.01,-33.33,-0.09,-34.62
Hoard Robber,afr,110,0.11,0.33,0.09,0.14,-0.02,-18.18,-0.19,-57.58
Benevolent Bodyguard,plst,JUD-5,0.27,,,,,,,
Affa Guard Hound,ddp,2,0.09,,0.09,,0.00,0.00,,
Spider Spawning,ha4,17,,,,,,,,
Giant Trap Door Spider,me2,195,,,,,,,,
Oblivion Sower,pbfz,11s,,7.00,,4.93,,,-2.07,-29.57
Grave Pact,wot,29,23.24,28.57,16.55,25.90,-6.69,-28.79,-2.67,-9.35
Aerial Toastmaster,ust,2,0.12,0.49,0.07,0.28,-0.05,-41.67,-0.21,-42.86
Mosswood Dreadknight // Dread Whispers,pwoe,231p,0.59,0.75,0.44,0.51,-0.15,-25.42,-0.24,-32.00
Oakgnarl Warrior,plst,DDR-15,0.10,,0.04,,-0.06,-60.00,,
Village Bell-Ringer,moc,216,0.30,,0.19,,-0.11,-36.67,,
"Gimli, Counter of Kills",ltr,312,0.15,0.17,0.15,0.22,0.00,0.00,0.05,29.41
Stabilizer,scg,142,0.32,7.25,0.30,4.04,-0.02,-6.25,-3.21,-44.28
Serra Ascendant,ha1,1,,,,,,,,
Sagu Wildling // Roost Seek,tdm,306,0.18,0.15,0.13,0.43,-0.05,-27.78,0.28,186.67
Goblin // Blood,q07,T12,,,,,,,,
Sandblast,frf,24,0.06,0.10,0.06,0.16,0.00,0.00,0.06,60.00
Masticore,wc99,kb143b,2.11,,3.09,,0.98,46.45,,
Unbounded Potential // Unbounded Potential,amh2,10,,,,,,,,
Bloodthirsty Blade,ncc,362,0.28,,0.29,,0.01,3.57,,
Astelli Reclaimer // Astelli Reclaimer,aeoe,36,,,,,,,,
Song of Creation,iko,210,0.70,1.18,0.69,1.37,-0.01,-1.43,0.19,16.10
Plains,leb,288,20.93,,19.47,,-1.46,-6.98,,
Briarhorn,lrw,199,0.18,0.78,0.12,0.81,-0.06,-33.33,0.03,3.85
Flowstone Flood,wc99,mlp83sb,,,0.24,,,,,
Dark Ritual,sta,89,29.67,51.88,23.93,51.91,-5.74,-19.35,0.03,0.06
Mortal Flesh Is Weak,oarc,26★,13.32,,7.18,,-6.14,-46.10,,
Tranquil Thicket,mh1,248,0.15,2.36,0.13,1.71,-0.02,-13.33,-0.65,-27.54
Deepway Navigator,pecl,214p,,,,,,,,
Thrashing Brontodon,m20,197,0.06,0.10,0.05,0.22,-0.01,-16.67,0.12,120.00
Curse of Exhaustion,dka,5,0.41,2.92,0.60,2.10,0.19,46.34,-0.82,-28.08
Gnarlroot Pallbearer,bro,184,0.07,0.11,0.09,0.09,0.02,28.57,-0.02,-18.18
Whip of Erebos,dsc,159,5.14,,7.78,,2.64,51.36,,
Drop Tower,unf,209a,0.24,0.31,,,,,,
"Lukka, Bound to Ruin",one,467,,1.28,,1.01,,,-0.27,-21.09
Angelic Gift,plst,BBD-88,0.25,,0.10,,-0.15,-60.00,,
Killing Wave,inr,386,0.25,0.65,0.20,1.15,-0.05,-20.00,0.50,76.92
Galvanic Blast,sld,1732,4.07,,5.22,5.52,1.15,28.26,,
Smoldering Marsh,dsc,299,0.25,,0.34,,0.09,36.00,,
Donna Noble,who,687,,2.13,,0.94,,,-1.19,-55.87
"Felisa, Fang of Silverquill",c21,2,,1.06,,0.59,,,-0.47,-44.34
Miles Morales // Ultimate Spider-Man,spm,211,6.53,11.98,6.10,8.26,-0.43,-6.58,-3.72,-31.05
Knight,t2x2,5,,,,,,,,
Mausoleum Secrets,pgrn,75p,2.27,2.30,1.01,2.42,-1.26,-55.51,0.12,5.22
Blinding Beam,mrd,7,0.15,0.41,0.08,0.14,-0.07,-46.67,-0.27,-65.85
Tawnos's Weaponry,me4,232,,,,,,,,
Shrill Howler // Howling Chorus,sir,214,,,,,,,,
Canyon Crab,otj,40,0.14,0.14,0.07,0.16,-0.07,-50.00,0.02,14.29
"Vorinclex, Monstrous Raider",khm,407,,78.21,,55.06,,,-23.15,-29.60
Prideful Parent,fdn,21,0.06,0.10,0.07,0.09,0.01,16.67,-0.01,-10.00
As Foretold,akr,49,,,,,,,,
Wild Growth,2ed,230,1.95,,2.60,,0.65,33.33,,
Amalia Benavides Aguirre,plci,221s,,1.53,,,,,,
Frontline Rebel,aer,82,0.02,,0.02,0.08,0.00,0.00,,
"Tamiyo, Collector of Tales",prm,78007,,,,,,,,
Thunderous Debut,woe,359,0.24,0.24,0.31,0.50,0.07,29.17,0.26,108.33
Forest,ktk,269,0.11,0.59,0.07,0.22,-0.04,-36.36,-0.37,-62.71
Soothsaying,plst,MMQ-104,1.31,,1.14,,-0.17,-12.98,,
Thopter Assembly,c18,226,0.29,,0.24,,-0.05,-17.24,,
Aerial Guide,hou,29,0.04,0.09,0.04,0.24,0.00,0.00,0.15,166.67
Orim,pvan,205,14.99,,9.61,,-5.38,-35.89,,
Island,10e,368,2.07,6.79,0.16,1.82,-1.91,-92.27,-4.97,-73.20
Brainstealer Dragon // Brainstealer Dragon,aclb,31,,,,,,,,
Last Voyage of the _____,unf,78,0.05,0.27,0.10,0.14,0.05,100.00,-0.13,-48.15
Woe Strider,prm,79925,,,,,,,,
Meteor Golem,m20,232,0.09,0.35,0.13,0.36,0.04,44.44,0.01,2.86
All-Out Assault,tdm,167,2.39,2.95,1.84,2.39,-0.55,-23.01,-0.56,-18.98
Body Double,2x2,40,0.17,0.14,0.14,0.22,-0.03,-17.65,0.08,57.14
Hour of Revelation,phou,15s,,4.85,,2.37,,,-2.48,-51.13
Desolation Giant,cm2,91,0.17,,0.16,,-0.01,-5.88,,
Worldwalker Helm,big,7,2.71,3.81,3.97,5.85,1.26,46.49,2.04,53.54
"Ob Nixilis, Unshackled",pm15,110p,3.05,3.76,1.71,2.54,-1.34,-43.93,-1.22,-32.45
Counterpoint,mkc,41,0.18,,0.32,,0.14,77.78,,
Defiant Greatmaw,akh,163,0.06,0.33,0.15,0.30,0.09,150.00,-0.03,-9.09
Psychic Corrosion,plst,M19-68,4.43,,,,,,,
Ogre,tncc,20,,,,,,,,
Gifts Given,hho,7†,,,,,,,,
Sphinx,tjou,1,0.10,,,,,,,
Rhox Meditant,con,16,0.03,0.33,0.08,0.11,0.05,166.67,-0.22,-66.67
Mistform Ultimus,tsb,26,0.23,1.00,0.20,2.23,-0.03,-13.04,1.23,123.00
"Sivitri, Dragon Master",dmc,43,7.48,5.67,4.63,4.06,-2.85,-38.10,-1.61,-28.40
Enhancement Stickers,thp3,0,,,,,,,,
Brotherhood Scribe,pip,13,0.13,0.86,0.22,0.62,0.09,69.23,-0.24,-27.91
Descendant of Masumaro,sok,126,0.12,0.31,0.20,0.50,0.08,66.67,0.19,61.29
Darksteel Citadel,ea1,20,,,,,,,,
Last March of the Ents,ltr,623,38.49,62.91,27.50,,-10.99,-28.55,,
Set Adrift,plst,KTK-54,0.11,,,,,,,
"Alrund, God of the Cosmos // Hakka, Whispering Raven",khm,302,0.83,8.49,1.18,2.14,0.35,42.17,-6.35,-74.79
Terminate,f06,3,,9.00,,3.32,,,-5.68,-63.11
Green Ward,4ed,27,0.15,,0.12,,-0.03,-20.00,,
Spell Snare,ecl,71,0.34,0.54,0.29,0.87,-0.05,-14.71,0.33,61.11
Bag End Porter,ltr,153,0.08,0.08,0.03,0.15,-0.05,-62.50,0.07,87.50
Kozilek's Pathfinder,ogw,5,0.11,0.31,0.10,0.20,-0.01,-9.09,-0.11,-35.48
Welcoming Vampire,pvow,46s,,5.39,,3.80,,,-1.59,-29.50
Uktabi Wildcats,6ed,261,0.62,,0.69,,0.07,11.29,,
The Rise of Sozin // Fire Lord Sozin,ptla,117s,,,,,,,,
Undercover Operative,snc,414,0.36,0.54,0.61,0.76,0.25,69.44,0.22,40.74
Crystalline Crawler,plst,C16-54,0.69,,,,,,,
"Aminatou, the Fateshifter",plst,2X2-169,2.29,,,,,,,
Hammer of Bogardan,6ed,188,0.55,,0.67,,0.12,21.82,,
Old-Growth Troll,khm,185,0.27,0.36,0.62,0.96,0.35,129.63,0.60,166.67
Mineshaft Spider,lci,202,0.06,0.04,0.04,0.10,-0.02,-33.33,0.06,150.00
Push Your Luck,unf,224a,0.25,0.22,,,,,,
Wildborn Preserver,j22,738,0.19,,0.25,,0.06,31.58,,
"Lava, Axe",unk,UR15,,,,,,,,
Necrosynthesis,mid,115,0.16,0.33,0.18,0.18,0.02,12.50,-0.15,-45.45
Dusk // Dawn,drc,65,0.14,,0.20,,0.06,42.86,,
Plains,isd,252,0.21,1.45,0.12,0.80,-0.09,-42.86,-0.65,-44.83
Monster Mash-Up,unk,RB15,,,,,,,,
Rakdos Signet,scd,272,0.91,,1.16,,0.25,27.47,,
Concealed Courtyard,otj,268,0.79,0.98,1.26,1.75,0.47,59.49,0.77,78.57
Hydra Trainer // Hydra Trainer,amh3,10,,,,,,,,
"Jace, Cunning Castaway",xln,60,0.94,2.51,0.99,1.55,0.05,5.32,-0.96,-38.25
Vault of Champions,cmm,621,,,,,,,,
Commune with Nature,10e,256,0.06,0.56,0.08,0.56,0.02,33.33,0.00,0.00
Kogla and Yidaro,mom,244,1.53,1.89,0.95,1.14,-0.58,-37.91,-0.75,-39.68
Figure of Destiny,2x2,496,,,,,,,,
Agonizing Demise,ddh,66,0.14,,0.16,,0.02,14.29,,
Fireball,lea,149,164.65,,124.24,,-40.41,-24.54,,
Forest,shm,298,0.27,0.91,0.15,0.85,-0.12,-44.44,-0.06,-6.59
Treasure,plst,TNEO-17,,,,,,,,
Vampire Knight,tmoc,20,,,,,,,,
Choked Estuary,who,484,1.07,1.24,0.45,0.49,-0.62,-57.94,-0.75,-60.48
Pick Your Poison,cmb2,97,0.19,,10.31,,10.12,5326.32,,
Rupture Spire,m19,255,0.11,0.19,0.09,0.31,-0.02,-18.18,0.12,63.16
Elf Warrior,tshm,5,0.48,,,,,,,
Human,tmid,1,,,,,,,,
Rage Reflection,2xm,139,1.53,1.63,0.59,1.68,-0.94,-61.44,0.05,3.07
"Aradesh, the Founder",pip,362,0.26,0.33,0.32,0.57,0.06,23.08,0.24,72.73
Endbringer's Revel,pcy,63,0.19,2.07,0.09,2.29,-0.10,-52.63,0.22,10.63
Kazandu Refuge,c18,261,0.14,,0.13,,-0.01,-7.14,,
Skorpekh Lord,40k,58,1.82,,1.20,,-0.62,-34.07,,
Birthing Pod,nph,104,10.15,36.43,10.50,28.96,0.35,3.45,-7.47,-20.51
Pyrite Spellbomb,ddu,60,0.18,,0.10,,-0.08,-44.44,,
Strionic Resonator,ncc,381,7.19,,6.37,,-0.82,-11.40,,
Scourge of Numai,bok,80,0.09,0.65,0.04,0.58,-0.05,-55.56,-0.07,-10.77
Force of Negation,h1r,9,,88.20,,97.17,,,8.97,10.17
Sandsteppe Citadel,plst,CM2-264,0.42,,0.18,,-0.24,-57.14,,
Armored Kincaller,lci,174,0.08,0.10,0.07,0.16,-0.01,-12.50,0.06,60.00
Hinder,td0,A24,,,,,,,,
Bend or Break,inv,137,0.84,7.32,0.54,5.04,-0.30,-35.71,-2.28,-31.15
"Kolvori, God of Kinship // The Ringhart Crest",khm,181,0.26,0.32,0.20,0.39,-0.06,-23.08,0.07,21.88
Nighthowler,clb,764,0.27,,0.27,,0.00,0.00,,
Spark Trooper,gk1,94,0.30,,0.35,,0.05,16.67,,
Idyllic Tutor,pthb,24p,10.72,10.71,5.16,6.15,-5.56,-51.87,-4.56,-42.58
Marble Chalice,ala,18,0.11,0.45,0.11,0.20,0.00,0.00,-0.25,-55.56
Canopy Vista,mkc,252,0.22,,0.24,,0.02,9.09,,
Raging Ravine,m3c,367,0.13,,0.21,0.99,0.08,61.54,,
Compelling Argument,plst,AKH-47,0.21,,0.12,,-0.09,-42.86,,
Endurance,ecc,51,2.34,,4.17,,1.83,78.21,,
Gaea's Touch,drk,77†,2.78,,2.41,,-0.37,-13.31,,
Skycloud Expanse,ncc,427,0.16,,0.24,,0.08,50.00,,
Nalfeshnee,clb,678,9.39,,9.00,,-0.39,-4.15,,
Turntimber Basilisk,zen,190,0.11,1.36,0.09,0.48,-0.02,-18.18,-0.88,-64.71
Drach'Nyen,40k,117★,,1.23,,,,,,
Rhox,plst,10E-291,,0.24,,0.14,,,-0.10,-41.67
Flying Carpet,me4,201,,,,,,,,
"Half-Squirrel, Half-",ust,111,0.13,0.57,0.16,0.99,0.03,23.08,0.42,73.68
Sandman's Quicksand,spm,63,0.06,0.08,0.11,0.06,0.05,83.33,-0.02,-25.00
Disturbing Plot,shm,64,0.17,0.58,0.10,0.36,-0.07,-41.18,-0.22,-37.93
"Saruman, the White Hand",ltc,91,2.66,3.05,2.48,4.34,-0.18,-6.77,1.29,42.30
"Gadwick, the Wizened",ajmp,48,,,,,,,,
Banshee's Blade,mrd,144,0.26,11.19,0.16,0.85,-0.10,-38.46,-10.34,-92.40
Mind Rot,8ed,144★,,0.39,,,,,,
Heroic Intervention,who,1067,,10.86,,9.41,,,-1.45,-13.35
Missy,who,1137,,13.73,,5.18,,,-8.55,-62.27
Storm's Wrath,pthb,157p,0.42,0.57,0.40,0.39,-0.02,-4.76,-0.18,-31.58
Lowland Giant,btd,42,0.14,,0.14,,0.00,0.00,,
Swamp,tpr,259,,,,,,,,
Llanowar Reborn,c21,296,0.15,,0.19,,0.04,26.67,,
"Quintorius, Loremaster // Quintorius, Loremaster",amom,63,,,,,,,,
Double Major,pstx,179s,,3.48,,1.55,,,-1.93,-55.46
Vault of the Archangel,moc,443,3.02,,0.79,,-2.23,-73.84,,
Molting Snakeskin,ktk,80,0.06,0.25,0.09,0.16,0.03,50.00,-0.09,-36.00
Solidarity of Heroes,cm2,144,1.28,,1.45,,0.17,13.28,,
Rockfall Vale,who,298,1.58,11.23,1.66,1.94,0.08,5.06,-9.29,-82.72
Conflagrate,uma,126,0.18,0.32,0.10,0.43,-0.08,-44.44,0.11,34.37
"Wrexial, the Risen Deep",cmd,239,1.43,,0.94,,-0.49,-34.27,,
Spitfire Lagac,prm,83688,,,,,,,,
"Greymond, Avacyn's Stalwart",slx,18,55.45,,42.22,,-13.23,-23.86,,
Invasion of Kaldheim // Pyre of the World Tree,pmom,145s,,1.50,,,,,,
Mighty Leap,mm2,24,0.04,,0.02,0.13,-0.02,-50.00,,
Lightstall Inquisitor // Lightstall Inquisitor,aeoe,5,,,,,,,,
Syncopate,ody,103,0.23,4.90,0.16,2.66,-0.07,-30.43,-2.24,-45.71
Kazandu Nectarpot,prm,83692,,,,,,,,
Voice of the Provinces,avr,40,0.04,0.25,0.02,0.35,-0.02,-50.00,0.10,40.00
Izzet Signet,moc,362,0.44,,0.40,,-0.04,-9.09,,
The Odd Acorn Gang // The Odd Acorn Gang,ablb,32,,,,,,,,
Faerie Macabre,spg,134,8.50,11.40,7.87,8.15,-0.63,-7.41,-3.25,-28.51
Ironroot Warlord,jmp,452,0.17,,0.13,,-0.04,-23.53,,
"Maralen, Fae Ascendant",pecl,233p,,,,,,,,
Nomad Outpost,ktk,237y,,,,,,,,
Infest,ons,157,0.35,1.00,0.67,8.63,0.32,91.43,7.63,763.00
Hunter's Insight,omb,35,,,,,,,,
Belligerent Sliver,m15,129,0.42,2.73,0.26,1.46,-0.16,-38.10,-1.27,-46.52
Quick Study,woe,65,0.20,0.44,0.17,0.43,-0.03,-15.00,-0.01,-2.27
Kismet,ren,12,9.99,,0.91,,-9.08,-90.89,,
Faithless Looting,brc,116,2.62,,2.91,,0.29,11.07,,
Regrowth,me4,163,,,,,,,,
Fireglass Mentor,blb,213,0.11,0.19,0.20,0.25,0.09,81.82,0.06,31.58
Claustrophobia,ddt,3,0.12,,0.07,,-0.05,-41.67,,
Mob Justice,sth,90,0.53,,0.48,,-0.05,-9.43,,
Frenzied Devils,vow,159,0.03,0.06,0.05,0.12,0.02,66.67,0.06,100.00
Platinum Emperion,som,193,16.79,38.02,7.87,20.63,-8.92,-53.13,-17.39,-45.74
Bronze Tablet,ren,115,4.49,,0.23,,-4.26,-94.88,,
Congregate,m14,14,0.13,0.48,0.08,0.33,-0.05,-38.46,-0.15,-31.25
"Arlinn, Voice of the Pack",sld,516,,0.53,,0.49,,,-0.04,-7.55
"Talion, the Kindly Lord",pwoe,215p,9.70,10.51,8.43,7.95,-1.27,-13.09,-2.56,-24.36
"Oviya Pashiri, Sage Lifecrafter",cmm,311,0.12,0.22,0.09,0.19,-0.03,-25.00,-0.03,-13.64
Mind Stone,c14,250,0.28,,0.62,,0.34,121.43,,
Forest,4ed,378,0.39,,0.36,,-0.03,-7.69,,
Paradise Plume,tsr,271,0.15,0.56,0.13,0.26,-0.02,-13.33,-0.30,-53.57
Circle of Protection: Black,7ed,6,0.11,,0.08,,-0.03,-27.27,,
Mana Short,sum,67,,,,,,,,
Wildfire Eternal,phou,109,,0.22,,0.36,,,0.14,63.64
Thoughtweft Gambit,shm,154,0.24,0.99,0.14,0.58,-0.10,-41.67,-0.41,-41.41
Second Harvest,ltc,530,9.71,11.46,11.58,,1.87,19.26,,
Soldier of the Grey Host,ltr,32,0.04,0.07,0.06,0.21,0.02,50.00,0.14,200.00
A-Rakish Revelers,snc,A-214,,,,,,,,
Briar Patch,plst,MMQ-232,0.12,,,,,,,
High Ground,10e,20,0.30,1.55,0.16,0.54,-0.14,-46.67,-1.01,-65.16
Swiftfoot Boots,c15,271,1.37,,1.58,,0.21,15.33,,
Jace's Ingenuity,m11,60,0.10,1.00,0.07,0.51,-0.03,-30.00,-0.49,-49.00
Fit of Rage,6ed,178,0.18,,0.10,,-0.08,-44.44,,
Sol Ring,c14,270,1.75,,0.94,,-0.81,-46.29,,
Orcish Artillery,cei,166,1.43,,1.49,,0.06,4.20,,
Forest,prw2,B09,,2.34,,2.77,,,0.43,18.38
Raise the Past,pfdn,22s,,1.94,,1.68,,,-0.26,-13.40
Stitcher Geralf,mic,104,0.22,,0.20,,-0.02,-9.09,,
Thought Vessel,blc,289,1.69,,1.33,,-0.36,-21.30,,
Bonders' Enclave,iko,363,2.21,6.86,2.67,6.89,0.46,20.81,0.03,0.44
Golgari Guildgate,pio,263,,,,,,,,
Persist,ecc,83,0.41,,1.17,,0.76,185.37,,
Goblin Lackey,v09,5,,29.94,,19.19,,,-10.75,-35.91
Reviving Vapors,uma,205,0.03,0.10,0.11,0.15,0.08,266.67,0.05,50.00
Righteousness,5ed,56,0.37,,0.27,,-0.10,-27.03,,
Impounding Lot-Bot,unf,14,0.05,0.05,0.09,0.10,0.04,80.00,0.05,100.00
Nekrataal Avatar,pmoa,58,,,,,,,,
"Mavren Fein, Dusk Apostle",pxln,24p,2.63,4.74,1.72,3.70,-0.91,-34.60,-1.04,-21.94
Angel of the Dire Hour,jmp,85,2.07,,1.08,,-0.99,-47.83,,
Regress,roe,83,0.10,0.43,0.05,0.18,-0.05,-50.00,-0.25,-58.14
Dual Shot,soi,153,0.07,0.29,0.09,0.25,0.02,28.57,-0.04,-13.79
Goblin Vandal,wth,105,0.11,,0.15,,0.04,36.36,,
Essence Scatter,dmu,49,0.06,0.17,0.06,0.26,0.00,0.00,0.09,52.94
Pirate Ship,5ed,109,0.81,,0.37,,-0.44,-54.32,,
Crushing Vines,cmr,221,0.05,0.04,0.05,0.04,0.00,0.00,0.00,0.00
"Ayula, Queen Among Bears",pip,348,1.27,1.10,0.92,0.91,-0.35,-27.56,-0.19,-17.27
Electrosiphon,pip,414,0.82,1.75,1.75,2.14,0.93,113.41,0.39,22.29
Rancor,pc2,76,1.19,,1.27,,0.08,6.72,,
Elementalist's Palette,c21,403,5.34,,7.89,,2.55,47.75,,
Nocturno of Myra's Marvels,unf,368,,0.28,,0.26,,,-0.02,-7.14
Red Tiger Mechan,eoe,154,0.05,0.04,0.03,0.07,-0.02,-40.00,0.03,75.00
Prey Upon,isd,200,0.08,0.67,0.10,0.44,0.02,25.00,-0.23,-34.33
Air Elemental,brb,3,0.12,,0.36,,0.24,200.00,,
Serra Angel,7ed,42,2.22,,2.27,,0.05,2.25,,
Bird Soldier,tarb,1,0.50,,,,,,,
Sacred Foundry,grn,254,8.75,14.43,8.43,11.69,-0.32,-3.66,-2.74,-18.99
Space Beleren,unf,464,,2.01,,2.66,,,0.65,32.34
"Lukka, Bound to Ruin",one,328,0.40,0.69,0.55,0.85,0.15,37.50,0.16,23.19
Regeneration,lea,213,39.44,,32.38,,-7.06,-17.90,,
Tzaangor Shaman,40k,146,0.39,,0.26,,-0.13,-33.33,,
Voldaren Stinger // Voldaren Stinger,amid,46,,,,,,,,
Graveshifter,moc,251,0.21,,0.24,,0.03,14.29,,
Idol of Endurance,pm21,23s,,0.45,,0.35,,,-0.10,-22.22
"Lulu, Curious Hollyphant",hbg,3u,,,,,,,,
Scorching Dragonfire,ajmp,139,,,,,,,,
Disenchant,tsb,6,1.23,7.59,0.25,10.13,-0.98,-79.67,2.54,33.47
Mountain,tmt,256,,,,,,,,
